timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.249429253756,[-0.2995985   0.65156654],-2.06929,"[[ -8.60410474   2.30374265  -0.08283387   0.14100067]
 [-48.31130382  -2.84232589   0.           0.        ]]","[-1.19078927 -0.26442214 -0.94687859  1.33967357 -0.72151819  1.21882314
 -0.08802064 -0.79660259  0.64484029 -1.85541683  0.        ]",[-0.58315355  1.0875566 ],[-0.61414754 -0.37815285]
18,-0.223730331522,[-0.66985589 -0.47426623],-1.87176,"[[ -9.57263062   2.27326949  -0.08283387   0.14100067]
 [-48.54066347  -0.21379665   0.           0.        ]]","[-1.61710814 -0.23431231  0.38126741  1.40119366 -0.72151777  1.21882199
 -0.09430978 -0.41043483 -0.02824928 -1.88873018  0.        ]",[-0.70802921  0.19889736],[-0.61414754 -0.37815285]
19,-0.149270561233,[-0.96657259 -0.02489061],-1.488,"[[-10.56040648   2.25011466  -0.08283387   0.14100067]
 [-50.23117558  -2.09553443   0.           0.        ]]","[-0.82992659 -0.21090587  1.52893266  1.4464871  -0.72151735  1.21882084
 -0.14066459 -0.68688804 -0.43184782 -1.25684215  0.        ]",[-0.75905788 -0.10371041],[-0.61414754 -0.37815285]
20,-0.0690981163607,[-0.64367267  0.23710927],-1.18926,"[[-11.5934376    2.20754281  -0.08283387   0.14100067]
 [-53.06248047  -2.16164621   0.           0.        ]]","[ 0.53552825 -0.16672792  1.40765054  1.526405   -0.72151694  1.21881968
 -0.21830061 -0.69660039 -0.13107818 -0.4843962   0.        ]",[-0.7246415   0.06112027],[-0.61414754 -0.37815285]
21,-0.140673924836,[-0.33069947  0.28525071],-1.13641,"[[-12.66970824   2.17405854  -0.08283387   0.14100067]
 [-54.559652    -1.19015398   0.           0.        ]]","[ 1.13443297 -0.13098336  0.00277919  1.58612707 -0.72151652  1.21881853
 -0.25935387 -0.55387427  0.68489012 -0.41428659  0.        ]",[-0.5236659  1.547966 ],[-0.61414754 -0.37815285]
22,-0.231882505109,[-1.18397774  2.40117637],-1.7858,"[[ -1.37631983e+01   2.16171707e+00  -8.28338694e-02   1.41000667e-01]
 [ -5.47886712e+01  -4.78306875e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26149707 -0.11759619 -1.2480141   1.60742637 -0.7215161   1.21881738
 -0.26563362 -0.38605073  1.11122449 -1.20862217  0.        ]",[-0.88808185  1.73748994],[-0.61414754 -0.37815285]
23,-0.258933398298,[-0.81363568  1.29418046],-2.06312,"[[-14.88781591   2.20038747  -0.08283387   0.14100067]
 [-57.66376675   3.90156251   0.           0.        ]]","[-1.19132129 -0.15916157 -0.94633725  1.53939619 -0.72151568  1.21881622
 -0.34447043  0.19417085  0.63812197 -1.9569011   0.        ]",[-0.95644647  0.63555002],[-0.61414754 -0.37815285]
24,-0.21028560798,[-1.25304239 -0.31406589],-1.63524,"[[-16.06197725   2.31725564  -0.08283387   0.14100067]
 [-59.74564066   7.77239396   0.           0.        ]]","[-1.54622794 -0.27751453  0.68250801  1.31169878 -0.72151527  1.21881507
 -0.40155659  0.76285042 -0.11563778 -1.78320504  0.        ]",[-1.26598585 -0.5465008 ],[-0.61414754 -0.37815285]
25,-0.126630024439,[-1.30041754 -0.33664382],-1.29228,"[[-17.2847697    2.45857107  -0.08283387   0.14100067]
 [-62.5242533    6.36394611   0.           0.        ]]","[-0.23686675 -0.40425697  1.66973979  0.99562725 -0.72151485  1.21881392
 -0.47774775  0.55592915 -0.2587639  -1.04989481  0.        ]",[-1.02777457 -0.92038035],[-0.61414754 -0.37815285]
26,-0.109820551769,[-1.5594861  -0.09433724],-1.16833,"[[-18.56257707   2.57110688  -0.08283387   0.14100067]
 [-65.24732072   4.89464796   0.           0.        ]]","[ 1.08510833 -0.49078834  0.5863846   0.71596324 -0.72151443  1.21881276
 -0.5524158   0.34006818  0.22607028 -0.65687649  0.        ]",[-1.00909221 -0.26354885],[-0.61414754 -0.37815285]
27,-0.17360495515,[-2.97312384  0.5558018 ],-1.54757,"[[-19.89430062   2.66418188  -0.08283387   0.14100067]
 [-67.91610314   4.41457925   0.           0.        ]]","[ 0.45125893 -0.5518458  -1.14814722  0.46865219 -0.72151401  1.21881161
 -0.62559527  0.26953911  0.66965803 -0.97573889  0.        ]",[-1.74033785  0.49869567],[-0.61414754 -0.37815285]
28,-0.202217282603,[-2.29137272 -1.46045139],-1.58395,"[[-21.27886883   2.77358837  -0.08283387   0.14100067]
 [-70.53204239   6.51929074   0.           0.        ]]","[-1.29501539 -0.61068739 -0.82894644  0.16250053 -0.7215136   1.21881046
 -0.69732571  0.57875113  0.53140994 -1.43701109  0.        ]",[-2.36016989 -0.34848022],[-0.61414754 -0.37815285]
29,-0.18042362514,[-1.47159226 -0.81528413],-1.44271,"[[-22.71523613   2.86287851  -0.08283387   0.14100067]
 [-73.09599278   2.42360461   0.           0.        ]]","[-1.28423723 -0.64789033  1.15969515 -0.09731856 -0.72151318  1.2188093
 -0.76763052 -0.02296406  0.17700206 -1.42138803  0.        ]",[-2.032691   -0.92574048],[-0.61414754 -0.37815285]
30,-0.140595123866,[-1.85454134 -1.43074655],-1.40706,"[[-24.20236538   2.87841581  -0.08283387   0.14100067]
 [-75.60846743  -0.8589457    0.           0.        ]]","[ 0.58359746 -0.65334452  1.37033105 -0.14327593 -0.72151276  1.21880815
 -0.83652377 -0.50521784  0.08820356 -1.07648145  0.        ]",[-1.52960432 -0.91216683],[-0.61414754 -0.37815285]
31,-0.14798063615,[-1.33425273  0.74283721],-1.40548,"[[-25.73923898   2.82160961  -0.08283387   0.14100067]
 [-78.07053044  -4.80882187   0.           0.        ]]","[ 0.894455   -0.63192733 -0.70266767  0.02373024 -0.72151234  1.218807
 -0.90403461 -1.08551094  0.4357462  -0.9082224   0.        ]",[-1.38152385  0.78796887],[-0.61414754 -0.37815285]
32,-0.201434815961,[-1.46461259 -0.57603491],-1.70239,"[[-27.32485724   2.75580687  -0.08283387   0.14100067]
 [-80.48335268  -1.78191752   0.           0.        ]]","[-1.05260897 -0.60210213 -1.07004455  0.21325621 -0.72151193  1.21880584
 -0.97019516 -0.64081455  0.5876151  -1.38614256  0.        ]",[-1.63421631  0.46891195],[-0.61414754 -0.37815285]
33,-0.184808853027,[-1.64625933  0.08833095],-1.59059,"[[ -2.89582559e+01   2.69752492e+00  -8.28338694e-02   1.41000667e-01]
 [ -8.28484936e+01  -4.03912599e+00   0.00000000e+00   0.00000000e+00]]","[-1.32029453 -0.57128825  1.1134326   0.37697079 -0.72151151  1.21880469
 -1.03504815 -0.97243049  0.05796757 -1.50828393  0.        ]",[-1.66876888 -0.1897999 ],[-0.61414754 -0.37815285]
34,-0.109707423346,[-1.62625818  0.68608852],-1.33069,"[[ -3.06384807e+01   2.62091558e+00  -8.28338694e-02   1.41000667e-01]
 [ -8.51662401e+01  -3.62367035e+00   0.00000000e+00   0.00000000e+00]]","[ 0.74334976 -0.52468482  1.21864027  0.58526779 -0.72151109  1.21880354
 -1.09860144 -0.91139339  0.01937401 -0.8075586   0.        ]",[-1.33480883 -0.20826638],[-0.61414754 -0.37815285]
35,-0.175592222759,[-1.04630794  0.52400426],-1.50611,"[[ -3.23646021e+01   2.57625332e+00  -8.28338694e-02   1.41000667e-01]
 [ -8.74384963e+01  -8.52146245e-01   0.00000000e+00   0.00000000e+00]]","[ 0.56310736 -0.49441635 -1.06934008  0.70264458 -0.72151067  1.21880238
 -1.16090724 -0.50421604  0.72795774 -0.92954927  0.        ]",[-1.44528198  0.97758985],[-0.61414754 -0.37815285]
36,-0.221404266236,[-2.88819636  0.01593614],-1.71256,"[[ -3.41357271e+01   2.58001521e+00  -8.28338694e-02   1.41000667e-01]
 [ -8.96667278e+01   1.22128882e+00   0.00000000e+00   0.00000000e+00]]","[-1.51067363 -0.49705166 -0.45998717  0.69288082 -0.72151025  1.21880123
 -1.22200572 -0.19959817  0.4487551  -1.68753163  0.        ]",[-1.68889177  0.14916098],[-0.61414754 -0.37815285]
37,-0.147923033031,[-1.80032218 -1.0197602 ],-1.32318,"[[ -3.59509802e+01   2.60464450e+00  -8.28338694e-02   1.41000667e-01]
 [ -9.18513062e+01   1.24154707e+00   0.00000000e+00   0.00000000e+00]]","[-0.48988437 -0.51391667  1.64606609  0.62839393 -0.72150984  1.21880008
 -1.28190706 -0.19662186 -0.15320466 -1.22524292  0.        ]",[-1.63931012 -0.86600089],[-0.61414754 -0.37815285]
38,-0.12741608208,[-0.77888439  0.07269767],-1.19436,"[[ -3.78094862e+01   2.58931058e+00  -8.28338694e-02   1.41000667e-01]
 [ -9.39918732e+01  -2.76182791e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13339508 -0.50349599 -0.00779497  0.66865656 -0.72150942  1.21879892
 -1.34060143 -0.78477586  0.40793017 -0.6784657   0.        ]",[-1.20986533  0.75938112],[-0.61414754 -0.37815285]
39,-0.222009927976,[-1.73262645  1.34845099],-1.83664,"[[ -3.97015830e+01   2.53730147e+00  -8.28338694e-02   1.41000667e-01]
 [ -9.52137313e+01  -2.44052911e+00   0.00000000e+00   0.00000000e+00]]","[-0.8255272  -0.46621156 -1.21383518  0.80234303 -0.721509    1.21879777
 -1.37410408 -0.73757191  0.73418202 -1.49534881  0.        ]",[-1.41401851  0.99987996],[-0.61414754 -0.37815285]
40,-0.181295952781,[-2.0136507  -0.18459658],-1.4807,"[[ -4.16266636e+01   2.52847300e+00  -8.28338694e-02   1.41000667e-01]
 [ -9.72877405e+01   1.54418657e+00   0.00000000e+00   0.00000000e+00]]","[-1.22543316 -0.45958971  1.22776973  0.8245771  -0.72150858  1.21879662
 -1.43097312 -0.15215851 -0.11682665 -1.52101538  0.        ]",[-1.61620879 -0.48960197],[-0.61414754 -0.37815285]
41,-0.105554235972,[-1.10021855  0.3373004 ],-1.16303,"[[ -4.35928242e+01   2.55147922e+00  -8.28338694e-02   1.41000667e-01]
 [ -9.93214885e+01   7.59019295e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03795983 -0.47666865  0.73242376  0.7663515  -0.72150817  1.21879546
 -1.48673799 -0.26751106  0.18067367 -0.64955351  0.        ]",[-1.17939413  0.07426715],[-0.61414754 -0.37815285]
42,-0.206355700852,[-2.11301126  1.29260755],-1.74255,"[[ -4.55992554e+01   2.57966962e+00  -8.28338694e-02   1.41000667e-01]
 [ -1.01315084e+02   2.05571313e+00   0.00000000e+00   0.00000000e+00]]","[-0.30920638 -0.49680885 -1.35084518  0.69377609 -0.72150775  1.21879431
 -1.54140167 -0.0770075   0.77831584 -1.27062357  0.        ]",[-1.95997894  0.69835532],[-0.61414754 -0.37815285]
43,-0.192066609201,[-2.05050376  0.50721644],-1.5091,"[[ -4.76451716e+01   2.65987013e+00  -8.28338694e-02   1.41000667e-01]
 [ -1.03270265e+02   5.95173346e+00   0.00000000e+00   0.00000000e+00]]","[-1.44801241 -0.54923201  0.91117495  0.48039207 -0.72150733  1.21879316
 -1.59501178  0.4953756   0.08082606 -1.56845441  0.        ]",[-2.0914135  -0.79945779],[-0.61414754 -0.37815285]
44,-0.126512670023,[-2.96092339 -0.83319013],-1.34633,"[[ -4.97298129e+01   2.79767343e+00  -8.28338694e-02   1.41000667e-01]
 [ -1.05187468e+02   7.82323823e+00   0.00000000e+00   0.00000000e+00]]","[ 0.9475502  -0.62169277  0.92994962  0.09319339 -0.72150691  1.21879201
 -1.64758033  0.77032709  0.12613226 -0.91595748  0.        ]",[-1.68448472 -0.78904653],[-0.61414754 -0.37815285]
45,-0.171676157774,[-2.12994348 -0.7897821 ],-1.55281,"[[ -5.18524128e+01   2.91934016e+00  -8.28338694e-02   1.41000667e-01]
 [ -1.07066034e+02   4.35586777e+00   0.00000000e+00   0.00000000e+00]]","[-0.2675778  -0.66624157 -1.35225835 -0.26522526 -0.7215065   1.21879085
 -1.6990892   0.26091847  0.50296492 -1.1230511   0.        ]",[-2.51284552  0.00776172],[-0.61414754 -0.37815285]
46,-0.179401926066,[-1.68527484 -0.37364158],-1.41575,"[[ -5.40121998e+01   2.97411578e+00  -8.28338694e-02   1.41000667e-01]
 [ -1.08906411e+02   1.13283758e+00   0.00000000e+00   0.00000000e+00]]","[-1.3859415  -0.68015186  1.01827037 -0.43017832 -0.72150608  1.2187897
 -1.74955066 -0.21259289  0.27670141 -1.36248705  0.        ]",[-2.40894461 -0.76916671],[-0.61414754 -0.37815285]
47,-0.144787962915,[-1.64349407  0.41910619],-1.528,"[[ -5.62084229e+01   2.98161844e+00  -8.28338694e-02   1.41000667e-01]
 [ -1.10709859e+02  -3.77519266e-01   0.00000000e+00   0.00000000e+00]]","[ 1.06232227 -0.68175554  0.6629376  -0.45290258 -0.72150566  1.21878855
 -1.7989993  -0.43448683  0.19150814 -1.06277167  0.        ]",[-1.70283329 -0.34502828],[-0.61414754 -0.37815285]
48,-0.171109639064,[-2.54820172 -0.33525496],-1.51562,"[[ -5.84403548e+01   2.99070682e+00  -8.28338694e-02   1.41000667e-01]
 [ -1.12477482e+02   1.28086729e+00   0.00000000e+00   0.00000000e+00]]","[-0.68268751 -0.68360062 -1.27532046 -0.48046648 -0.72150524  1.21878739
 -1.84746534 -0.19084475  0.45492769 -1.15713506  0.        ]",[-2.38718915  0.04751587],[-0.61414754 -0.37815285]
49,-0.173466259414,[-2.59005091 -1.94666572],-1.31253,"[[ -6.07072903e+01   3.00266996e+00  -8.28338694e-02   1.41000667e-01]
 [ -1.14210259e+02  -7.99486939e-02   0.00000000e+00   0.00000000e+00]]","[-0.97463385 -0.68586611  1.44392632 -0.51680694 -0.72150483  1.21878624
 -1.89497564 -0.39076905  0.23782043 -1.32425677  0.        ]",[-2.35882282 -0.89341784],[-0.61414754 -0.37815285]
