timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0242778622384,[ 0.31563991  1.73994248],-0.796872,"[[-0.71690232  1.50119524  0.12957143  0.01734487]
 [-0.25130365  2.65486344  0.          0.        ]]","[ 0.78021185  0.63907545 -0.80841546  1.9136144   1.12337327  0.15062598
  1.14557051  0.02166072 -0.2186519   0.02714651  0.        ]",[ 0.21178164 -0.32388687],[-0.6641199  -0.46943405]
12,-0.0162512761059,[-0.613278   -0.86005584],-0.905628,"[[-0.70935171  1.5934907   0.12957143  0.01734487]
 [ 1.00224942  6.56166602  0.          0.        ]]","[ 0.78710051  0.5189344  -0.79972981  1.9198946   1.12337242  0.15062592
  1.17930043  0.60687991 -0.28234251  0.10010771  0.        ]",[-0.08687061 -1.60919356],[-0.6641199  -0.46943405]
13,-0.0112906386858,[ 0.60662037 -1.27058448],-0.875821,"[[-0.7138512   1.68925634  0.12957143  0.01734487]
 [-1.44412098  3.02666835  0.          0.        ]]","[ 0.78300204  0.39455578 -0.80491181  1.90028803  1.12337158  0.15062587
  1.11347218  0.07735482 -0.35190414  0.15213962  0.        ]",[-0.03909698 -0.86916018],[-0.6641199  -0.46943405]
14,-0.0106921178455,[ 0.50097991 -0.09155104],-0.831388,"[[-0.7183522   1.70945713  0.12957143  0.01734487]
 [ 0.9859242  -0.99318813  0.          0.        ]]","[ 0.77888086  0.3684613  -0.81007537  1.89276441  1.12337073  0.15062582
  1.17885937 -0.52479967 -0.36635356  0.15778887  0.        ]",[-0.07928178 -0.11598969],[-0.6641199  -0.46943405]
15,-0.0146372906428,[-1.101496    0.31589658],-0.8361,"[[-0.67893517  1.68615058  0.12957143  0.01734487]
 [ 2.94923148 -1.33632954  0.          0.        ]]","[ 0.81423593  0.39857318 -0.76417452  1.90133419  1.12336988  0.15062577
  1.23168738 -0.57620032 -0.35762896  0.19430838  0.        ]",[-0.19794285 -0.16050601],[-0.6641199  -0.46943405]
16,-0.0165153194417,[-0.10649916 -0.09549475],-0.840957,"[[-0.66024772  1.67224515  0.12957143  0.01734487]
 [-1.06709927 -0.05846706  0.          0.        ]]","[ 0.83041144  0.41657867 -0.74189002  1.90569996  1.12336903  0.15062572
  1.12361436 -0.38478257 -0.35167092  0.21036514  0.        ]",[-0.09201956 -0.24964285],[-0.6641199  -0.46943405]
17,-0.014025965255,[-0.96740848 -0.51151193],-0.868679,"[[-0.68560627  1.66729416  0.12957143  0.01734487]
 [-1.46742141 -0.43537641  0.          0.        ]]","[ 0.80836836  0.4229957  -0.7720484   1.90711766  1.12336819  0.15062567
  1.11284159 -0.4412416  -0.34150361  0.17551032  0.        ]",[-0.00749579 -0.07508969],[-0.6641199  -0.46943405]
18,-0.0130372558681,[ 0.74708584  0.59683651],-0.799177,"[[-0.75307502  1.63835729  0.12957143  0.01734487]
 [-5.26676555 -2.45160729  0.          0.        ]]","[ 0.74638081  0.46055833 -0.84922191  1.91399972  1.12336734  0.15062562
  1.01060747 -0.74326298 -0.30752327  0.07099211  0.        ]",[ 0.35702515  0.80381858],[-0.6641199  -0.46943405]
19,-0.0205972816867,[ 0.93206914 -1.11482805],-0.850593,"[[-0.82770194  1.61351745  0.12957143  0.01734487]
 [-2.206151   -0.04039778  0.          0.        ]]","[ 0.67243603  0.49286255 -0.92905677  1.91797212  1.12336649  0.15062556
  1.09296224 -0.3820751  -0.28407586 -0.04465303  0.        ]",[ 0.42275506  0.31813955],[-0.6641199  -0.46943405]
20,-0.0256915878455,[ 1.02586844  1.61053794],-0.762681,"[[-0.83436934  1.57298346  0.12957143  0.01734487]
 [ 1.52697097 -3.99980643  0.          0.        ]]","[ 0.66556736  0.54564177 -0.93589186  1.92061174  1.12336564  0.15062551
  1.19341279 -0.97517525 -0.2583006  -0.08325635  0.        ]",[ 0.43163857  1.16168869],[-0.6641199  -0.46943405]
21,-0.0238721630296,[ 0.15163874 -1.2281319 ],-0.871011,"[[-0.76443299  1.53350238  0.12957143  0.01734487]
 [ 5.45356737  0.0382172   0.          0.        ]]","[ 0.7354813   0.5970552  -0.86175586  1.91859648  1.1233648   0.15062546
  1.29906916 -0.37029817 -0.23559176 -0.01607865  0.        ]",[ 0.11412588 -0.00518334],[-0.6641199  -0.46943405]
22,-0.0234937401577,[ 0.52871327  0.78622653],-0.772609,"[[-0.65041657  1.49452903  0.12957143  0.01734487]
 [ 5.94641094 -3.92235724  0.          0.        ]]","[ 0.83876505  0.64773352 -0.73003249  1.91217117  1.12336395  0.15062541
  1.31232949 -0.96357314 -0.22354018  0.11596536  0.        ]",[-0.0501726   0.73005217],[-0.6641199  -0.46943405]
23,-0.0318954454278,[-1.11192956  0.50085977],-0.814229,"[[-0.51168317  1.44809038  0.12957143  0.01734487]
 [ 7.92035975 -0.73216161  0.          0.        ]]","[ 0.94488441  0.70791604 -0.55380442  1.89877537  1.1233631   0.15062536
  1.36544352 -0.48569649 -0.22584364  0.28101609  0.        ]",[-0.44561079 -0.28958094],[-0.6641199  -0.46943405]
24,-0.0434265345766,[-0.74151506 -0.92415264],-0.888831,"[[-0.39455803  1.45349698  0.12957143  0.01734487]
 [ 3.80587456  1.26619256  0.          0.        ]]","[ 1.01635324  0.70092413 -0.39373899  1.90065201  1.12336225  0.15062531
  1.25472924 -0.1863522  -0.27751096  0.44480874  0.        ]",[-0.60093367 -0.82761788],[-0.6641199  -0.46943405]
25,-0.0485541902392,[-0.4104677   0.31498177],-0.818343,"[[-0.34863118  1.44186031  0.12957143  0.01734487]
 [ 0.7968289  -2.41757312  0.          0.        ]]","[ 1.03960806  0.71596598 -0.32866266  1.89649924  1.12336141  0.15062526
  1.17376046 -0.73816308 -0.29130718  0.50056154  0.        ]",[-0.50873756  0.08115411],[-0.6641199  -0.46943405]
26,-0.0479437190318,[-0.79551799 -0.49580697],-0.870496,"[[-0.34915304  1.40650594  0.12957143  0.01734487]
 [-0.84354713 -1.1221798   0.          0.        ]]","[ 1.03935853  0.76151903 -0.32940841  1.88149882  1.12336056  0.1506252
  1.12962013 -0.54411882 -0.26248193  0.48286008  0.        ]",[-0.42809704 -0.03040385],[-0.6641199  -0.46943405]
27,-0.0426587563314,[-0.09474613  0.85118601],-0.787205,"[[-0.39743781  1.36459432  0.12957143  0.01734487]
 [-3.97446892 -3.06252354  0.          0.        ]]","[ 1.0148019   0.8151715  -0.39777949  1.85908052  1.12335971  0.15062515
  1.0453721  -0.83477308 -0.20702933  0.39330912  0.        ]",[-0.11680374  0.80302113],[-0.6641199  -0.46943405]
28,-0.0367939157473,[-0.32847325  1.23291742],-0.808407,"[[-0.47990668  1.33776792  0.12957143  0.01734487]
 [-4.27145555  0.36844682  0.          0.        ]]","[ 0.96596331  0.84927275 -0.51129662  1.84210716  1.12335886  0.1506251
  1.03738003 -0.32082904 -0.15693454  0.25720313  0.        ]",[ 0.0664596   0.32021308],[-0.6641199  -0.46943405]
29,-0.0311942695895,[-0.49294717 -0.48396562],-0.894747,"[[-0.57753876  1.38479326  0.12957143  0.01734487]
 [-5.48771376  4.32090289  0.          0.        ]]","[ 0.89730473  0.78936571 -0.63945654  1.8705038   1.12335802  0.15062505
  1.00465211  0.27123118 -0.16365543  0.14540288  0.        ]",[ 0.20300052 -0.41893756],[-0.6641199  -0.46943405]
30,-0.0284074855127,[ 1.1112586   0.95588144],-0.81419,"[[-0.70577321  1.45112831  0.12957143  0.01734487]
 [-7.32961157  2.31925096  0.          0.        ]]","[ 0.7903354   0.70398521 -0.79558814  1.89982187  1.12335717  0.150625
  0.95508945 -0.02860745 -0.18785776  0.00651882  0.        ]",[ 0.54010463  0.23861921],[-0.6641199  -0.46943405]
31,-0.02758582137,[-0.12895993 -0.90156361],-0.890047,"[[-0.81121266  1.53501822  0.12957143  0.01734487]
 [-3.22793743  6.05732829  0.          0.        ]]","[ 0.68923493  0.59507816 -0.91193532  1.91872826  1.12335632  0.15062495
  1.06545712  0.53134002 -0.23505056 -0.07995532  0.        ]",[ 0.41420114 -0.91547966],[-0.6641199  -0.46943405]
32,-0.0255429434374,[-0.04319467 -0.44852182],-0.874034,"[[-0.88024523  1.61914467  0.12957143  0.01734487]
 [-3.67385787  2.36760928  0.          0.        ]]","[ 0.61718975  0.48553572 -0.98154895  1.91719031  1.12335547  0.1506249
  1.05345749 -0.02136393 -0.28740196 -0.11059701  0.        ]",[ 0.55068612 -0.09783912],[-0.6641199  -0.46943405]
33,-0.0313745197842,[-0.10111609  1.11785431],-0.848375,"[[-0.9547057   1.64820731  0.12957143  0.01734487]
 [-3.77185972  0.54472961  0.          0.        ]]","[ 0.53474649  0.44775688 -1.05036595  1.91188429  1.12335463  0.15062485
  1.05081971 -0.29442341 -0.30935749 -0.18675931  0.        ]",[ 0.70779395  0.39346308],[-0.6641199  -0.46943405]
34,-0.0362777010326,[ 1.63127816 -1.24891328],-0.832016,"[[-1.03341574  1.69872138  0.12957143  0.01734487]
 [-4.0980593   4.49351464  0.          0.        ]]","[ 0.44275217  0.38231433 -1.11562421  1.89684929  1.12335378  0.15062479
  1.04204156  0.29708779 -0.34810429 -0.24834906  0.        ]",[ 0.74268448 -0.57057393],[-0.6641199  -0.46943405]
35,-0.0369399657001,[ 0.56779949  0.16241417],-0.873277,"[[-1.07484763  1.74796525  0.12957143  0.01734487]
 [-0.05856813  0.44438812  0.          0.        ]]","[ 0.39251439  0.31892411 -1.14674842  1.87511909  1.12335293  0.15062474
  1.15073585 -0.30945432 -0.38261526 -0.26095149  0.        ]",[ 0.65561962  0.14032471],[-0.6641199  -0.46943405]
36,-0.0327481500678,[ 0.03754902  0.8021011 ],-0.882224,"[[-1.05346034  1.76321408  0.12957143  0.01734487]
 [ 2.18981414  1.07838062  0.          0.        ]]","[ 0.41859481  0.29940037 -1.13096408  1.86698004  1.12335208  0.15062469
  1.21123463 -0.21448479 -0.38843651 -0.22291371  0.        ]",[ 0.49241698 -0.20600522],[-0.6641199  -0.46943405]
37,-0.0224503437114,[-0.28608149 -1.35101172],-0.933007,"[[-1.00861115  1.81643288  0.12957143  0.01734487]
 [ 2.2947849   4.23298584  0.          0.        ]]","[ 0.47224721  0.23174548 -1.09591088  1.83340252  1.12335124  0.15062464
  1.2140582   0.25806208 -0.41822206 -0.12986942  0.        ]",[ 0.24259178 -1.18778491],[-0.6641199  -0.46943405]
38,-0.0153738329822,[ 0.29113827 -0.63426148],-0.900749,"[[-0.97452655  1.86052512  0.12957143  0.01734487]
 [ 1.11755919  0.18971397  0.          0.        ]]","[ 0.51202782  0.17636395 -1.06753621  1.79953676  1.12335039  0.15062459
  1.18238031 -0.34760358 -0.44817655 -0.06040937  0.        ]",[ 0.19068594 -0.30047226],[-0.6641199  -0.46943405]
39,-0.0122899927118,[-0.21087003 -0.9387595 ],-0.900175,"[[-0.94083269  1.83908253  0.12957143  0.01734487]
 [ 2.24805617 -2.32559309  0.          0.        ]]","[ 0.55045835  0.20321285 -1.03804991  1.81668222  1.12334954  0.15062454
  1.21279886 -0.72438615 -0.43393843 -0.03484757  0.        ]",[ 0.14258549  0.24220264],[-0.6641199  -0.46943405]
40,-0.0140689163175,[ 0.47271941  2.21773984],-0.753604,"[[-0.90468764  1.75573863  0.12957143  0.01734487]
 [ 1.36940858 -5.99655881  0.          0.        ]]","[ 0.59064658  0.30896429 -1.00486857  1.87104087  1.12334869  0.15062449
  1.18915515 -1.27428111 -0.37668488 -0.04537237  0.        ]",[ 0.28043303  1.28391087],[-0.6641199  -0.46943405]
41,-0.0168491487161,[-0.18403096  0.33495939],-0.835439,"[[-0.85880499  1.67672369  0.12957143  0.01734487]
 [ 3.21267559 -1.91853628  0.          0.        ]]","[ 0.64003347  0.41077024 -0.96050415  1.9042818   1.12334785  0.15062443
  1.23875295 -0.66340935 -0.32460641 -0.04109615  0.        ]",[ 0.21707706  0.35941106],[-0.6641199  -0.46943405]
42,-0.0142068351955,[-0.79720079 -0.26733088],-0.864368,"[[-0.80249944  1.6520421   0.12957143  0.01734487]
 [ 2.42052276 -0.55416668  0.          0.        ]]","[ 0.69800795  0.44277703 -0.90276017  1.91097645  1.123347    0.15062438
  1.2174366  -0.45903203 -0.3114261   0.01527234  0.        ]",[ 0.1374882   0.03894305],[-0.6641199  -0.46943405]
43,-0.0153311998329,[-0.11974728  0.50245209],-0.821643,"[[-0.78622408  1.63045325  0.12957143  0.01734487]
 [-0.78230612 -1.60122353  0.          0.        ]]","[ 0.71420107  0.47082662 -0.88541449  1.91538641  1.12334615  0.15062433
  1.13125368 -0.61587674 -0.29809765  0.02221192  0.        ]",[ 0.27196413  0.46966529],[-0.6641199  -0.46943405]
44,-0.0181105464398,[ 0.41672163  1.26319327],-0.803371,"[[-0.80647301  1.61870888  0.12957143  0.01734487]
 [-1.2410631   0.42004933  0.          0.        ]]","[ 0.69401452  0.48610159 -0.90695002  1.91721681  1.1233453   0.15062428
  1.11890856 -0.31309784 -0.28853572 -0.01267399  0.        ]",[ 0.3200801  0.1042043],[-0.6641199  -0.46943405]
45,-0.0135823433035,[ 0.11131143 -1.52633315],-0.890155,"[[-0.8145066   1.66675156  0.12957143  0.01734487]
 [ 0.43216304  4.37105607  0.          0.        ]]","[ 0.68589537  0.42369228 -0.91536947  1.907188    1.12334446  0.15062423
  1.16393099  0.27874761 -0.32052436  0.00943589  0.        ]",[ 0.12150425 -1.04978037],[-0.6641199  -0.46943405]
46,-0.00764591927552,[-0.42248793 -0.6738147 ],-0.879078,"[[-0.80152249  1.71357594  0.12957143  0.01734487]
 [ 0.8647834   0.32486668  0.          0.        ]]","[ 0.6989859   0.36314155 -0.90172494  1.8909945   1.12334361  0.15062418
  1.17557105 -0.327356   -0.35507941  0.05609897  0.        ]",[ 0.07829255 -0.25052643],[-0.6641199  -0.46943405]
47,-0.00973823044211,[ 0.01286301  0.54392587],-0.817002,"[[-0.80117176  1.69324192  0.12957143  0.01734487]
 [-0.82407468 -2.34935505  0.          0.        ]]","[ 0.69933691  0.38939406 -0.90135327  1.89879893  1.12334276  0.15062413
  1.13012623 -0.72794396 -0.3404816   0.04381366  0.        ]",[ 0.21087527  0.50441331],[-0.6641199  -0.46943405]
48,-0.0136196019514,[ 0.082042    0.29698868],-0.837854,"[[-0.81698187  1.66833037  0.12957143  0.01734487]
 [-0.75716735 -0.14913329  0.          0.        ]]","[ 0.68338033  0.42164503 -0.9179478   1.90673638  1.12334191  0.15062407
  1.13192572 -0.39835883 -0.32141414  0.00729469  0.        ]",[ 0.25436693  0.09544957],[-0.6641199  -0.46943405]
49,-0.0137084997853,[ 1.34495012 -0.55943738],-0.832329,"[[-0.82871883  1.67717551  0.12957143  0.01734487]
 [-0.41765801  1.02971957  0.          0.        ]]","[ 0.67138004  0.41018367 -0.9300879   1.90411922  1.12334107  0.15062402
  1.14106039 -0.22177096 -0.32660007 -0.00196441  0.        ]",[ 0.23362857 -0.19247448],[-0.6641199  -0.46943405]
