timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0322713713141,[-1.451125    1.04718554],-0.900199,"[[ -3.93945212e+00   2.64428391e+00  -3.93596744e-02  -1.99476118e-03]
 [ -3.20465759e+01   1.25194873e+01   0.00000000e+00   0.00000000e+00]]","[-1.23655578 -0.57899559  1.2668452   0.43702405 -0.33993233 -0.01589474
  0.30984792  1.48722205 -0.40703702 -0.22118426  0.        ]",[-0.98110056  0.88845527],[-0.65262711 -0.42051312]
12,-0.0189998856544,[-2.03136327  0.18446754],-0.991345,"[[ -4.61375345e+00   2.93189494e+00  -3.93596744e-02  -1.99476118e-03]
 [ -3.53723960e+01   1.62294062e+01   0.00000000e+00   0.00000000e+00]]","[ -4.01615207e-01  -7.08440494e-01   1.69085113e+00  -3.55893236e-01
  -3.39932201e-01  -1.58947338e-02   2.19819195e-01   2.03956668e+00
  -2.59508789e-01   1.09268966e-03   0.00000000e+00]",[-1.31135058  0.99522221],[-0.65262711 -0.42051312]
13,-0.0294935001582,[-1.02474346  0.39560313],-1.01976,"[[ -5.35391164e+00   3.08813317e+00  -3.93596744e-02  -1.99476118e-03]
 [ -3.86323644e+01   1.21801023e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56853663 -0.7351545   1.39638145 -0.81215662 -0.33993207 -0.01589473
  0.13157305 -0.19539037 -0.16001205  0.04607247  0.        ]",[-1.17851138  0.57827991],[-0.65262711 -0.42051312]
14,-0.0298548716418,[-0.68245893  0.66956862],-1.01312,"[[ -6.15861224e+00   3.07410870e+00  -3.93596744e-02  -1.99476118e-03]
 [ -4.18269921e+01  -1.58404638e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11679838 -0.7340484   0.36863419 -0.77087718 -0.33993194 -0.01589472
  0.04509566 -0.6125717  -0.16480179  0.14445778  0.        ]",[-1.25596154  0.9505446 ],[-0.65262711 -0.42051312]
15,-0.0427077453734,[-1.37694938  0.90579001],-0.975101,"[[ -7.01395434e+00   3.04355663e+00  -3.93596744e-02  -1.99476118e-03]
 [ -4.37009637e+01  -1.31127652e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77212536 -0.7307533  -0.83334457 -0.68109762 -0.33993181 -0.01589472
 -0.00563207 -0.57196034 -0.07638598  0.22040103  0.        ]",[-1.50574255  0.9397034 ],[-0.65262711 -0.42051312]
16,-0.0539158154446,[-1.27014417  0.72587426],-0.934055,"[[ -7.91901771e+00   3.02335595e+00  -3.93596744e-02  -1.99476118e-03]
 [ -4.67950655e+01  -7.33744087e-01   0.00000000e+00   0.00000000e+00]]","[-0.35500138 -0.72790877 -1.33503501 -0.62187906 -0.33993167 -0.01589471
 -0.08938828 -0.4859747   0.03473301  0.16632151  0.        ]",[-1.59211767  0.87398207],[-0.65262711 -0.42051312]
17,-0.0547033061104,[-0.31181337  1.06016628],-0.893997,"[[ -8.88534878e+00   3.01255407e+00  -3.93596744e-02  -1.99476118e-03]
 [ -4.98279377e+01  -3.75910462e-01   0.00000000e+00   0.00000000e+00]]","[-1.45896251 -0.72617054 -0.59984397 -0.59026982 -0.33993154 -0.01589471
 -0.17148702 -0.43269876  0.04727444  0.02224041  0.        ]",[-1.59915566  0.84388435],[-0.65262711 -0.42051312]
18,-0.0436392482195,[-0.53862545  1.75123974],-0.858487,"[[ -9.88439696e+00   3.00752999e+00  -3.93596744e-02  -1.99476118e-03]
 [ -5.00760572e+01  -1.57351297e-01   0.00000000e+00   0.00000000e+00]]","[-1.51216674 -0.72531042  0.85349336 -0.57558271 -0.33993141 -0.0158947
 -0.17820347 -0.40015858 -0.06445768 -0.06590748  0.        ]",[-1.53945196  1.16204655],[-0.65262711 -0.42051312]
19,-0.0267360541939,[-2.40803373  1.61238641],-0.989498,"[[ -1.08973685e+01   3.00544005e+00  -3.93596744e-02  -1.99476118e-03]
 [ -5.12172933e+01  -6.49626790e-02   0.00000000e+00   0.00000000e+00]]","[-0.40101901 -0.72494279  1.69091328 -0.56947582 -0.33993128 -0.0158947
 -0.20909628 -0.38640322 -0.19286904 -0.00430858  0.        ]",[-1.54137015  0.8318665 ],[-0.65262711 -0.42051312]
20,-0.0250703991453,[-1.52590828  2.97521553],-1.05085,"[[ -1.19512662e+01   3.00458140e+00  -3.93596744e-02  -1.99476118e-03]
 [ -5.41626582e+01  -2.65315851e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87243153 -0.72478988  1.05608011 -0.56696718 -0.33993115 -0.01589469
 -0.28882627 -0.38068128 -0.20952938  0.15474608  0.        ]",[-1.25202727  0.78119266],[-0.65262711 -0.42051312]
21,-0.0433069295925,[-1.30257935  1.21640904],-0.995083,"[[ -1.30634861e+01   3.00423206e+00  -3.93596744e-02  -1.99476118e-03]
 [ -5.70497178e+01  -1.07432369e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95908805 -0.72472718 -0.54404436 -0.56594649 -0.33993102 -0.01589468
 -0.36697793 -0.37833049 -0.08304585  0.2494511   0.        ]",[-1.3945483   1.10276437],[-0.65262711 -0.42051312]
22,-0.0560315947491,[-1.14591763  0.80233035],-0.920896,"[[ -1.42328739e+01   3.00409103e+00  -3.93596744e-02  -1.99476118e-03]
 [ -5.98796249e+01  -4.32183624e-03   0.00000000e+00   0.00000000e+00]]","[-0.39755777 -0.72470159 -1.3312969  -0.56553428 -0.33993088 -0.01589468
 -0.44358248 -0.37737429  0.05386617  0.15824232  0.        ]",[-1.69228351  0.87225908],[-0.65262711 -0.42051312]
23,-0.0528121897108,[-0.86049726  2.85064975],-0.880414,"[[ -1.54582976e+01   3.00382477e+00  -3.93596744e-02  -1.99476118e-03]
 [ -6.26535101e+01  -1.62168795e-02   0.00000000e+00   0.00000000e+00]]","[-1.6134755  -0.72465355 -0.19513382 -0.56475631 -0.33993075 -0.01589467
 -0.51867051 -0.37914513  0.02532406 -0.02267998  0.        ]",[-1.66622472  0.91092134],[-0.65262711 -0.42051312]
24,-0.0338944811086,[-1.99846811  0.28349042],-0.91249,"[[ -1.67331064e+01   3.00375153e+00  -3.93596744e-02  -1.99476118e-03]
 [ -6.48201498e+01   3.12613326e-03   0.00000000e+00   0.00000000e+00]]","[-0.98699813 -0.72464004  1.47776261 -0.56454212 -0.33993062 -0.01589467
 -0.57732056 -0.37626511 -0.14568144 -0.05064892  0.        ]",[-1.71703815  0.9761951 ],[-0.65262711 -0.42051312]
25,-0.0231291752862,[-1.71594024  0.49566963],-1.04329,"[[ -1.80563594e+01   3.00307954e+00  -3.93596744e-02  -1.99476118e-03]
 [ -6.74962302e+01  -4.80125088e-02   0.00000000e+00   0.00000000e+00]]","[ 0.7121416  -0.7245189   1.26188483 -0.56257921 -0.33993049 -0.01589466
 -0.64976098 -0.38387871 -0.21863711  0.12912386  0.        ]",[-1.42104566  0.77484828],[-0.65262711 -0.42051312]
26,-0.0448367178313,[-1.59217578  1.4541382 ],-0.986889,"[[ -1.94326025e+01   3.00243590e+00  -3.93596744e-02  -1.99476118e-03]
 [ -7.01193301e+01  -2.02332554e-02   0.00000000e+00   0.00000000e+00]]","[ 0.89759572 -0.72440232 -0.65590451 -0.56069927 -0.33993036 -0.01589466
 -0.7207672  -0.37974265 -0.06951742  0.25075699  0.        ]",[-1.49459457  1.1945188 ],[-0.65262711 -0.42051312]
27,-0.0570626343328,[-1.5519692  1.2042199],-0.911258,"[[ -2.08607865e+01   3.00270135e+00  -3.93596744e-02  -1.99476118e-03]
 [ -7.26905048e+01   2.85560852e-02   0.00000000e+00   0.00000000e+00]]","[-0.85802772 -0.72444992 -1.1933547  -0.56147419 -0.33993022 -0.01589465
 -0.79036776 -0.37247852  0.06812762  0.10473194  0.        ]",[-1.71466339  0.89411527],[-0.65262711 -0.42051312]
28,-0.0452582787369,[-1.71677135  1.96512777],-0.857072,"[[ -2.23398833e+01   3.00325393e+00  -3.93596744e-02  -1.99476118e-03]
 [ -7.52107831e+01   2.37629423e-02   0.00000000e+00   0.00000000e+00]]","[-1.57283919 -0.72454914  0.69878631 -0.56308777 -0.33993009 -0.01589465
 -0.8585905  -0.373192   -0.05061438 -0.06713421  0.        ]",[-1.70337307  1.06026781],[-0.65262711 -0.42051312]
29,-0.0223199909338,[-1.30860304 -0.18019745],-1.00456,"[[ -2.38688852e+01   3.00362480e+00  -3.93596744e-02  -1.99476118e-03]
 [ -7.76811684e+01   1.36265152e-02   0.00000000e+00   0.00000000e+00]]","[ 0.15609391 -0.72461539  1.62726737 -0.56417069 -0.33992996 -0.01589464
 -0.92546258 -0.37470101 -0.21888425  0.05420384  0.        ]",[-1.59271932  0.81413347],[-0.65262711 -0.42051312]
30,-0.0409717826098,[-1.95516122  1.09991029],-1.00951,"[[ -2.54468041e+01   2.99669757e+00  -3.93596744e-02  -1.99476118e-03]
 [ -8.01026437e+01  -7.04027582e-01   0.00000000e+00   0.00000000e+00]]","[ 1.05949516 -0.72334114 -0.28903164 -0.54394756 -0.33992983 -0.01589463
 -0.99101059 -0.48154856 -0.1062967   0.2524009   0.        ]",[-1.50596035  1.2014637 ],[-0.65262711 -0.42051312]
31,-0.05716156272,[-1.34788237  1.93965972],-0.91938,"[[ -2.70726707e+01   3.01146764e+00  -3.93596744e-02  -1.99476118e-03]
 [ -8.24762018e+01   5.91356372e-01   0.00000000e+00   0.00000000e+00]]","[-0.76680838 -0.72598202 -1.23597767 -0.58708948 -0.3399297  -0.01589463
 -1.05526141 -0.28868547  0.06825144  0.11520744  0.        ]",[-1.82688689  0.83507502],[-0.65262711 -0.42051312]
32,-0.0436426746545,[-1.41901486  1.19799793],-0.841931,"[[ -2.87455384e+01   3.01382036e+00  -3.93596744e-02  -1.99476118e-03]
 [ -8.48027992e+01  -1.36015575e-01   0.00000000e+00   0.00000000e+00]]","[-1.50492606 -0.72637632  0.86920879 -0.59396927 -0.33992957 -0.01589462
 -1.11824092 -0.39697998 -0.06265764 -0.06054883  0.        ]",[-1.83049917  1.00775266],[-0.65262711 -0.42051312]
33,-0.0225756112889,[-1.23781764  0.79288599],-1.01346,"[[ -3.04644753e+01   3.01021801e+00  -3.93596744e-02  -1.99476118e-03]
 [ -8.70832802e+01  -1.80240706e-01   0.00000000e+00   0.00000000e+00]]","[ 0.54360106 -0.72576871  1.41622627 -0.58343548 -0.33992943 -0.01589462
 -1.17997195 -0.40356427 -0.21768702  0.09923343  0.        ]",[-1.63384473  0.77319211],[-0.65262711 -0.42051312]
34,-0.0476918451337,[-1.46135045  1.1310436 ],-0.944109,"[[ -3.22285687e+01   3.00702704e+00  -3.93596744e-02  -1.99476118e-03]
 [ -8.93186124e+01  -1.29484993e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69266869 -0.72521641 -0.9224109  -0.57410881 -0.3399293  -0.01589461
 -1.24048069 -0.39600735 -0.03991028  0.24191355  0.        ]",[-1.71917701  1.19512844],[-0.65262711 -0.42051312]
35,-0.0549723659254,[-1.2326354   1.45658808],-0.861489,"[[ -3.40369248e+01   3.00527382e+00  -3.93596744e-02  -1.99476118e-03]
 [ -9.15096985e+01  -5.57669783e-02   0.00000000e+00   0.00000000e+00]]","[-1.47221345 -0.72490719 -0.57517412 -0.56898602 -0.33992917 -0.01589461
 -1.29979158 -0.38503169  0.04858443  0.01295503  0.        ]",[-1.90995359  0.81640649],[-0.65262711 -0.42051312]
36,-0.0287871384467,[-1.88714541  0.87845523],-0.930534,"[[ -3.58886675e+01   3.00452574e+00  -3.93596744e-02  -1.99476118e-03]
 [ -9.36574157e+01  -2.35347463e-02   0.00000000e+00   0.00000000e+00]]","[-0.59495532 -0.72477382  1.65483575 -0.56680042 -0.33992904 -0.0158946
 -1.35792834 -0.38023264 -0.18040616 -0.02137282  0.        ]",[-1.89908981  0.85580933],[-0.65262711 -0.42051312]
37,-0.0363337783128,[-1.38239116  1.3612531 ],-1.00049,"[[ -3.77829380e+01   3.00408330e+00  -3.93596744e-02  -1.99476118e-03]
 [ -9.57626185e+01  -1.86898540e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12270159 -0.72469444  0.05287028 -0.56550779 -0.33992891 -0.0158946
 -1.41491409 -0.37951116 -0.1406852   0.23364537  0.        ]",[-1.59004903  1.04417932],[-0.65262711 -0.42051312]
38,-0.056957246548,[-2.3953241   1.15506497],-0.901384,"[[ -3.97188944e+01   3.00392254e+00  -3.93596744e-02  -1.99476118e-03]
 [ -9.78261467e+01  -1.67333536e-03   0.00000000e+00   0.00000000e+00]]","[-0.86877262 -0.72466529 -1.18776976 -0.56503794 -0.33992878 -0.01589459
 -1.47077157 -0.3769775   0.06729403  0.10405265  0.        ]",[-1.93315244  0.95361596],[-0.65262711 -0.42051312]
39,-0.036891319057,[-2.42001765  0.23792783],-0.872332,"[[ -4.16957115e+01   3.00392906e+00  -3.93596744e-02  -1.99476118e-03]
 [ -9.98488260e+01   1.29399944e-03   0.00000000e+00   0.00000000e+00]]","[-1.17804449 -0.72466608  1.3256122  -0.56505673 -0.33992864 -0.01589458
 -1.52552311 -0.37653556 -0.12285558 -0.06124624  0.        ]",[-2.04287553  0.87384593],[-0.65262711 -0.42051312]
40,-0.0302511360143,[-1.3093517   0.99906066],-1.01159,"[[ -4.37125805e+01   3.00314733e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.01831461e+02  -5.46705464e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0772605  -0.72452535  0.58453517 -0.56277326 -0.33992851 -0.01589458
 -1.57919048 -0.3848677  -0.18202586  0.20153568  0.        ]",[-1.62151444  0.96137726],[-0.65262711 -0.42051312]
41,-0.0566208606794,[-1.84750028  0.48303129],-0.888201,"[[ -4.57687083e+01   3.00296986e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.03774845e+02   1.53389775e-02   0.00000000e+00   0.00000000e+00]]","[-0.56236197 -0.72449299 -1.30309113 -0.56225467 -0.33992838 -0.01589457
 -1.63179516 -0.37444417  0.06130807  0.1401029   0.        ]",[-1.99323845  0.99976194],[-0.65262711 -0.42051312]
42,-0.0388427824281,[-2.34596288  1.20544802],-0.861232,"[[ -4.78633179e+01   3.00280523e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.05679762e+02  -1.91213965e-02   0.00000000e+00   0.00000000e+00]]","[-1.29308933 -0.72446291  1.20307475 -0.56177364 -0.33992825 -0.01589457
 -1.68335834 -0.37957466 -0.10743264 -0.06671678  0.        ]",[-2.07664609  0.87368846],[-0.65262711 -0.42051312]
43,-0.0302581367947,[-1.52795702  1.34072001],-1.01503,"[[ -4.99956474e+01   3.00297989e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.07546967e+02   2.17216155e-02   0.00000000e+00   0.00000000e+00]]","[ 1.07721704 -0.72449403  0.58470806 -0.56228347 -0.33992812 -0.01589456
 -1.73390048 -0.37349358 -0.18206548  0.20175234  0.        ]",[-1.67314792  0.94543844],[-0.65262711 -0.42051312]
44,-0.0568645024607,[-1.78678495  0.9217552 ],-0.885762,"[[ -5.21649501e+01   3.00340752e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.09377211e+02   1.85796740e-02   0.00000000e+00   0.00000000e+00]]","[-0.71387567 -0.72457061 -1.25697799 -0.56353215 -0.33992798 -0.01589456
 -1.78344189 -0.37396123  0.06515874  0.12280291  0.        ]",[-2.03574276  0.99568558],[-0.65262711 -0.42051312]
45,-0.0349689132057,[-2.04129038  1.24576969],-0.874755,"[[ -5.43704943e+01   3.00361569e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.11171222e+02   5.00138115e-03   0.00000000e+00   0.00000000e+00]]","[-1.05902132 -0.72460761  1.42668288 -0.56413989 -0.33992785 -0.01589455
 -1.83200227 -0.37598269 -0.13774573 -0.05507588  0.        ]",[-2.1718924   0.79562092],[-0.65262711 -0.42051312]
46,-0.0359913852678,[-1.41787379  0.78358214],-0.989678,"[[ -5.66115623e+01   3.00375206e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.12929718e+02   6.89597737e-03   0.00000000e+00   0.00000000e+00]]","[ 1.12483882 -0.72463168  0.08456234 -0.56453793 -0.33992772 -0.01589455
 -1.87960102 -0.37570046 -0.14333957  0.23248635  0.        ]",[-1.71126413  1.06075144],[-0.65262711 -0.42051312]
47,-0.0564988562185,[-3.17147067  0.6866874 ],-0.867687,"[[ -5.88874509e+01   3.00363657e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.14653400e+02  -1.14632830e-02   0.00000000e+00   0.00000000e+00]]","[-1.23160508 -0.72461059 -0.91209408 -0.56420036 -0.33992759 -0.01589454
 -1.92625716 -0.37843374  0.06408773  0.05328774  0.        ]",[-2.05814362  0.93438691],[-0.65262711 -0.42051312]
48,-0.0260259156555,[-2.22341948  1.71224193],-0.961905,"[[ -6.11974708e+01   3.00331432e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.16342957e+02  -1.64802439e-02   0.00000000e+00   0.00000000e+00]]","[ -3.52979577e-01  -7.24552323e-01   1.69515334e+00  -5.63258905e-01
  -3.39927458e-01  -1.58945350e-02  -1.97198932e+00  -3.79180539e-01
  -1.97680148e-01   2.98770407e-04   0.00000000e+00]",[-2.04877448  0.74678451],[-0.65262711 -0.42051312]
49,-0.0466300111045,[-1.91612809  1.1891892 ],-0.944369,"[[ -6.35409462e+01   3.00337297e+00  -3.93596744e-02  -1.99476118e-03]
 [ -1.17999069e+02   1.23719844e-02   0.00000000e+00   0.00000000e+00]]","[ 0.79202704 -0.72456248 -0.80860391 -0.56342993 -0.33992733 -0.01589453
 -2.01681587 -0.37488471 -0.05185785  0.24779621  0.        ]",[-1.90915799  1.20779705],[-0.65262711 -0.42051312]
