timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.123168242694,[-1.38807391  0.21048378],-0.903629,"[[ -3.79375046   3.01507976  -0.09115505   0.06753967]
 [-36.15933099  18.24815306   0.           0.        ]]","[-1.304677   -0.61878439  1.04304783 -0.53443925 -0.78713791  0.58557447
  0.4028871   2.25375185  0.39001499 -0.67191975  0.        ]",[-1.82909906  0.19754159],[-0.56014305 -0.33063325]
11,-0.121649698414,[-1.86753337 -0.31306586],-0.939756,"[[ -4.54949227   3.14505007  -0.09115505   0.06753967]
 [-39.40374224  -0.23304397   0.           0.        ]]","[-0.43231056 -0.62943211  1.61340951 -0.98926689 -0.7871373   0.58557409
  0.31050122 -0.42488764  0.42256666 -0.61044519  0.        ]",[-1.2779243  -0.24783087],[-0.56014305 -0.33063325]
12,-0.109623303127,[-1.22299498 -0.13468292],-0.996595,"[[ -5.36946716   3.10382928  -0.09115505   0.06753967]
 [-42.58310043  -2.94734563   0.           0.        ]]","[ 0.63364851 -0.62848905  1.32064018 -0.84467112 -0.78713669  0.58557371
  0.21996776 -0.81829435  0.32455839 -0.57228681  0.        ]",[-1.15956533  0.07153654],[-0.56014305 -0.33063325]
13,-0.0991818386646,[-1.80643801  0.71351439],-0.91734,"[[ -6.25239557   3.04011089  -0.09115505   0.06753967]
 [-45.699338    -3.42301125   0.           0.        ]]","[ 1.16970006 -0.62257943  0.17799395 -0.62168869 -0.78713607  0.58557334
  0.13123168 -0.88723596  0.32066791 -0.42801841  0.        ]",[-1.1867559   0.64826077],[-0.56014305 -0.33063325]
14,-0.110514392238,[-0.89117222  1.86635712],-0.997563,"[[ -7.19702777   3.00001406  -0.09115505   0.06753967]
 [-48.75372314  -0.66110945   0.           0.        ]]","[ 0.6335111  -0.61609814 -1.05721357 -0.48205223 -0.78713546  0.58557296
  0.04425688 -0.48692909  0.45505088 -0.37731584  0.        ]",[-1.58445704  0.81350034],[-0.56014305 -0.33063325]
15,-0.125781180026,[-1.74912685  0.18834172],-1.11881,"[[ -8.19781951   3.00523148  -0.09115505   0.06753967]
 [-51.31695921   0.21791754   0.           0.        ]]","[-0.67353858 -0.61706137 -1.28185619 -0.5001812  -0.78713485  0.58557258
 -0.02873227 -0.35952378  0.5370825  -0.4939794   0.        ]",[-1.91443515  0.40316248],[-0.56014305 -0.33063325]
16,-0.130482680323,[-1.59651281  1.02649727],-1.08223,"[[ -9.25369096   3.00564066  -0.09115505   0.06753967]
 [-54.26036975  -0.08175675   0.           0.        ]]","[-1.56755185 -0.61713501 -0.1238661  -0.50160325 -0.78713423  0.5855722
 -0.11254703 -0.402958    0.49133967 -0.64147728  0.        ]",[-1.7908268   0.12547326],[-0.56014305 -0.33063325]
17,-0.118714394373,[-1.21878984 -0.45245142],-0.876277,"[[ -1.03678457e+01   3.00460567e+00  -9.11550532e-02   6.75396716e-02]
 [ -5.71454913e+01  -3.02366896e-02   0.00000000e+00   0.00000000e+00]]","[-1.01857341 -0.61694686  1.34704298 -0.49800537 -0.78713362  0.58557182
 -0.19470198 -0.39549052  0.34390571 -0.66761897  0.        ]",[-1.41777813 -0.09857154],[-0.56014305 -0.33063325]
18,-0.0978328160095,[-1.25290135  0.49478249],-0.930295,"[[-11.53913021   2.98601028  -0.09115505   0.06753967]
 [-59.97350933  -1.82340687   0.           0.        ]]","[ 0.50454093 -0.61333246  1.41687854 -0.43345925 -0.78713301  0.58557144
 -0.27523089 -0.65539032  0.24567229 -0.51213612  0.        ]",[-1.13746762  0.00837958],[-0.56014305 -0.33063325]
19,-0.0988093794839,[-1.12005037  0.74575294],-0.886535,"[[-12.76641115   2.96953338  -0.09115505   0.06753967]
 [-62.7453753    0.16899201   0.           0.        ]]","[ 1.14285496 -0.60974916 -0.1665949  -0.37642298 -0.7871324   0.58557107
 -0.35416082 -0.36661379  0.36345877 -0.34549521  0.        ]",[-1.33025753  0.69266415],[-0.56014305 -0.33063325]
20,-0.120102678434,[-2.71217766 -0.46383325],-1.05837,"[[-14.04858047   3.00247656  -0.09115505   0.06753967]
 [-65.46257362   2.35506397   0.           0.        ]]","[-0.08666282 -0.61655499 -1.36385594 -0.49060556 -0.78713178  0.58557069
 -0.43153404 -0.04976652  0.51563264 -0.43331868  0.        ]",[-2.03773737  0.52328444],[-0.56014305 -0.33063325]
21,-0.129798658334,[-3.04702663  0.25496027],-1.04288,"[[ -1.53845566e+01   3.01787994e+00  -9.11550532e-02   6.75396716e-02]
 [ -6.81261113e+01  -3.07104425e-01   0.00000000e+00   0.00000000e+00]]","[-1.51619353 -0.61924576 -0.3454078  -0.54418292 -0.78713117  0.58557031
 -0.50737923 -0.43561868  0.50424286 -0.61285311  0.        ]",[-1.90208411  0.12787449],[-0.56014305 -0.33063325]
22,-0.116979470049,[-1.27707758 -0.42542933],-0.852231,"[[ -1.67732720e+01   3.01115736e+00  -9.11550532e-02   6.75396716e-02]
 [ -7.07367218e+01  -3.09455709e-01   0.00000000e+00   0.00000000e+00]]","[-0.87643202 -0.61810939  1.4455029  -0.52078604 -0.78713056  0.58556993
 -0.58171724 -0.43595922  0.33400894 -0.65670572  0.        ]",[-1.44517553 -0.11871457],[-0.56014305 -0.33063325]
23,-0.0948805685096,[-1.53870077 -0.77154688],-0.856309,"[[ -1.82136812e+01   2.98809713e+00  -9.11550532e-02   6.75396716e-02]
 [ -7.32956446e+01  -1.99108678e+00   0.00000000e+00   0.00000000e+00]]","[ 0.90083019 -0.61375871  1.02349074 -0.44069244 -0.78712994  0.58556955
 -0.65458337 -0.6796931   0.26244227 -0.45015279  0.        ]",[-1.15485716  0.27400434],[-0.56014305 -0.33063325]
24,-0.114473273193,[-0.14765814  1.32181931],-0.980821,"[[ -1.97047584e+01   2.91797703e+00  -9.11550532e-02   6.75396716e-02]
 [ -7.58036210e+01  -5.01118665e+00   0.00000000e+00   0.00000000e+00]]","[ 0.69606332 -0.59623741 -1.00142876 -0.19907906 -0.78712933  0.58556917
 -0.72599872 -1.11742304  0.50950484 -0.33339093  0.        ]",[-1.48791826  1.20223594],[-0.56014305 -0.33063325]
25,-0.144686675566,[-1.38307105  0.10414115],-1.1717,"[[ -2.12116326e+01   2.85841557e+00  -9.11550532e-02   6.75396716e-02]
 [ -7.48869573e+01  -9.58678641e-01   0.00000000e+00   0.00000000e+00]]","[-1.18949741 -0.57633103 -0.92369669  0.00319502 -0.78712872  0.5855688
 -0.69989575 -0.53005513  0.60593195 -0.68389589  0.        ]",[-1.76568973  0.5937441 ],[-0.56014305 -0.33063325]
26,-0.119715256747,[-0.71369695  1.00132158],-0.898972,"[[ -2.27342202e+01   2.84349780e+00  -9.11550532e-02   6.75396716e-02]
 [ -7.73635592e+01  -5.34650051e-01   0.00000000e+00   0.00000000e+00]]","[-1.22416456 -0.57063089  1.14762392  0.05333997 -0.7871281   0.58556842
 -0.77041767 -0.46859644  0.25378868 -0.76719082  0.        ]",[-1.37985706  0.18549156],[-0.56014305 -0.33063325]
27,-0.0838323180846,[-1.96454811  0.13364341],-0.853096,"[[ -2.42944765e+01   2.87256187e+00  -9.11550532e-02   6.75396716e-02]
 [ -7.86578791e+01   3.42793308e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71356222 -0.58147216  1.24811985 -0.0445585  -0.78712749  0.58556804
 -0.80727346  0.10573786  0.19157803 -0.39052612  0.        ]",[-1.08287191  0.13665295],[-0.56014305 -0.33063325]
28,-0.110459556782,[-2.39981529  0.55992323],-0.959993,"[[ -2.58917410e+01   2.94568142e+00  -9.11550532e-02   6.75396716e-02]
 [ -8.10605546e+01   3.88277084e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79184958 -0.60392751 -0.90156686 -0.29414925 -0.78712688  0.58556766
 -0.87569015  0.17166171  0.47211103 -0.33795976  0.        ]",[-1.91986895  0.72117198],[-0.56014305 -0.33063325]
29,-0.12946442264,[-2.59978001 -0.94506596],-1.04513,"[[ -2.75365811e+01   3.02749231e+00  -9.11550532e-02   6.75396716e-02]
 [ -8.34156543e+01   1.93361045e+00   0.00000000e+00   0.00000000e+00]]","[-1.22911306 -0.62076307 -0.87818839 -0.57767062 -0.78712626  0.58556728
 -0.94275199 -0.1108486   0.5315469  -0.56505767  0.        ]",[-2.19897151  0.1245209 ],[-0.56014305 -0.33063325]
30,-0.119238378242,[-1.47155847 -0.36827031],-0.854124,"[[ -2.92280529e+01   3.02554214e+00  -9.11550532e-02   6.75396716e-02]
 [ -8.57237768e+01  -1.98180840e+00   0.00000000e+00   0.00000000e+00]]","[-1.00663741 -0.62046409  1.35636326 -0.57087311 -0.78712565  0.58556691
 -1.00847602 -0.67834732  0.35892779 -0.65728757  0.        ]",[-1.54812825 -0.01107955],[-0.56014305 -0.33063325]
31,-0.0930707575333,[-1.44150199  0.32362597],-0.848171,"[[ -3.09652246e+01   2.97162532e+00  -9.11550532e-02   6.75396716e-02]
 [ -8.79858064e+01  -3.40546193e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03265074 -0.6102191   0.78582385 -0.38365369 -0.78712504  0.58556653
 -1.07288739 -0.88469037  0.27303039 -0.40813202  0.        ]",[-1.32497704  0.459162  ],[-0.56014305 -0.33063325]
32,-0.125756676778,[-2.04762172  1.536323  ],-1.0573,"[[ -3.27471845e+01   2.91698373e+00  -9.11550532e-02   6.75396716e-02]
 [ -9.02028048e+01  -2.06353521e+00   0.00000000e+00   0.00000000e+00]]","[ 0.1185155  -0.59593995 -1.32687228 -0.19567987 -0.78712442  0.58556615
 -1.13601633 -0.6901915   0.57756002 -0.41025856  0.        ]",[-1.85880983  0.93640029],[-0.56014305 -0.33063325]
33,-0.13459385428,[-2.36258067 -0.37802019],-0.973787,"[[ -3.45730459e+01   2.91576734e+00  -9.11550532e-02   6.75396716e-02]
 [ -9.23762152e+01   1.92851964e+00   0.00000000e+00   0.00000000e+00]]","[-1.58751513 -0.59557737  0.15508196 -0.19151973 -0.78712381  0.58556577
 -1.19790392 -0.11158431  0.45449852 -0.74464858  0.        ]",[-1.97159505  0.14174151],[-0.56014305 -0.33063325]
34,-0.0960067667064,[-0.70420684 -0.05521177],-0.863542,"[[ -3.64419498e+01   2.93885531e+00  -9.11550532e-02   6.75396716e-02]
 [ -9.45070310e+01   3.85501773e-01   0.00000000e+00   0.00000000e+00]]","[ 0.21679062 -0.60212294  1.56003496 -0.27067192 -0.7871232   0.58556539
 -1.25857843 -0.33522875  0.2103051  -0.52929867  0.        ]",[-1.32314801 -0.11433029],[-0.56014305 -0.33063325]
35,-0.107868655239,[-2.97587313  0.43787374],-0.922559,"[[ -3.83412941e+01   2.94421709e+00  -9.11550532e-02   6.75396716e-02]
 [ -9.54243354e+01   1.51465424e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89564432 -0.60354324 -0.76755463 -0.28910896 -0.78712258  0.58556501
 -1.2846975  -0.36914973  0.45287104 -0.32893229  0.        ]",[-1.75664234  0.88571137],[-0.56014305 -0.33063325]
36,-0.134505635771,[-1.94686841  0.5518818 ],-1.08146,"[[ -4.02705525e+01   2.96453401e+00  -9.11550532e-02   6.75396716e-02]
 [ -9.74946407e+01   1.87456533e+00   0.00000000e+00   0.00000000e+00]]","[-1.36954641 -0.60858478 -0.67868802 -0.35914625 -0.78712197  0.58556464
 -1.34364866 -0.1194038   0.54001939 -0.62987891  0.        ]",[-2.21058798  0.16570604],[-0.56014305 -0.33063325]
37,-0.110580972877,[-1.08862028  0.34189729],-0.840564,"[[ -4.22408081e+01   3.01194494e+00  -9.11550532e-02   6.75396716e-02]
 [ -9.95242135e+01   1.26453102e+00   0.00000000e+00   0.00000000e+00]]","[-0.44290821 -0.61823974  1.61145922 -0.5235252  -0.78712136  0.58556426
 -1.40143973 -0.20782203  0.28881586 -0.62599561  0.        ]",[-1.49738908 -0.17935383],[-0.56014305 -0.33063325]
38,-0.100471054408,[-1.52381715  0.13571826],-0.858001,"[[ -4.42512507e+01   3.01840663e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.01513377e+02  -1.91987662e-01   0.00000000e+00   0.00000000e+00]]","[ 1.1207822  -0.61932559 -0.26721849 -0.54601552 -0.78712075  0.58556388
 -1.45807992 -0.41892961  0.35693948 -0.38753839  0.        ]",[-1.62096322  0.7396453 ],[-0.56014305 -0.33063325]
39,-0.128750001964,[-1.9508505  -0.76658269],-1.03847,"[[ -4.63010799e+01   3.01226085e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.03463035e+02  -3.27725912e-01   0.00000000e+00   0.00000000e+00]]","[-1.1466208  -0.61829331 -0.96893052 -0.52462364 -0.78712013  0.5855635
 -1.51359493 -0.43860327  0.53305827 -0.55102603  0.        ]",[-2.14011383  0.3526749 ],[-0.56014305 -0.33063325]
40,-0.111374327168,[-2.1776876  -1.98465646],-0.785985,"[[ -4.83895148e+01   2.97525172e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.05374004e+02  -3.36340261e+00   0.00000000e+00   0.00000000e+00]]","[-0.62299605 -0.61102474  1.56390288 -0.39619611 -0.78711952  0.58556312
 -1.56800799 -0.87859386  0.27994427 -0.6451868   0.        ]",[-1.60832536 -0.01281989],[-0.56014305 -0.33063325]
41,-0.0999881517987,[-2.43269621  1.17013168],-0.865856,"[[ -5.05157827e+01   2.86882826e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.07246309e+02  -7.26685166e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12738645 -0.5801343  -0.24014954 -0.03193168 -0.78711891  0.58556275
 -1.62131985 -1.44435814  0.41229708 -0.25602317  0.        ]",[-1.53081071  1.42384362],[-0.56014305 -0.33063325]
42,-0.153686658105,[-2.7909401   0.86144041],-1.17207,"[[ -5.26791129e+01   2.76450543e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.09080733e+02  -3.17998467e+00   0.00000000e+00   0.00000000e+00]]","[-1.23814242 -0.53574856 -0.86726312  0.31478785 -0.78711829  0.58556237
 -1.67355274 -0.8520067   0.63047473 -0.78011613  0.        ]",[-1.72060919  0.96158606],[-0.56014305 -0.33063325]
43,-0.0872879073588,[-2.14943175 -0.50341299],-0.821931,"[[ -5.48787774e+01   2.73555995e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.10879932e+02   2.73581401e-01   0.00000000e+00   0.00000000e+00]]","[-0.3450889  -0.52101997  1.62591257  0.40865672 -0.78711768  0.58556199
 -1.7247823  -0.35144638  0.05165808 -0.5721161   0.        ]",[-1.44876301 -0.01527965],[-0.56014305 -0.33063325]
44,-0.118586883691,[-1.67484945  2.3067889 ],-0.935018,"[[ -5.71140759e+01   2.72076307e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.12643900e+02  -1.74677392e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95574318 -0.51309339 -0.67268369  0.45619865 -0.78711707  0.58556161
 -1.77500836 -0.64427652  0.59086979 -0.18501724  0.        ]",[-1.66024268  1.3626349 ],[-0.56014305 -0.33063325]
45,-0.151969813998,[-1.32481628  1.18936925],-1.15638,"[[ -5.93843016e+01   2.72567174e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.14373178e+02   2.22433047e+00   0.00000000e+00   0.00000000e+00]]","[-1.52363541 -0.51575213 -0.32049944  0.44046119 -0.78711645  0.58556123
 -1.82424628 -0.0687039   0.51220589 -0.89992877  0.        ]",[-2.02044773  0.42619312],[-0.56014305 -0.33063325]
46,-0.0799870326846,[-1.29369531  0.31547161],-0.801048,"[[ -6.16887843e+01   2.80922318e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.16069620e+02   6.11848089e+00   0.00000000e+00   0.00000000e+00]]","[ 0.36336395 -0.5564552   1.49800819  0.1676694  -0.78711584  0.58556085
 -1.87254892  0.49571492  0.12278598 -0.42427311  0.        ]",[-1.37017667  0.02626014],[-0.56014305 -0.33063325]
47,-0.120432898919,[-2.40815584  1.41390663],-1.06588,"[[ -6.40268649e+01   2.94274112e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.17732805e+02   7.23081333e+00   0.00000000e+00   0.00000000e+00]]","[ 0.29744424 -0.60315159 -1.26496888 -0.28403219 -0.78711523  0.58556048
 -1.91990417  0.65693627  0.53929648 -0.38874234  0.        ]",[-2.58207774  0.46042061],[-0.56014305 -0.33063325]
48,-0.12468013893,[-2.08981072 -0.47232381],-0.864092,"[[ -6.63978732e+01   3.06633182e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.19362484e+02   1.88580097e+00   0.00000000e+00   0.00000000e+00]]","[-1.46532466 -0.62565161  0.75008805 -0.71332645 -0.78711461  0.5855601
 -1.96630504 -0.11777158  0.44599651 -0.62138415  0.        ]",[-2.07668066  0.00329924],[-0.56014305 -0.33063325]
49,-0.100787361873,[-1.21691316 -0.05651627],-0.869497,"[[ -6.88011417e+01   3.06152550e+00  -9.11550532e-02   6.75396716e-02]
 [ -1.20958956e+02  -1.46563711e+00   0.00000000e+00   0.00000000e+00]]","[ 1.10297864 -0.62515398  0.59538407 -0.69651318 -0.787114    0.58555972
 -2.01175997 -0.60352999  0.30371565 -0.47727942  0.        ]",[-1.63092935  0.42390668],[-0.56014305 -0.33063325]
