timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.063275379719,[ 0.18042874  0.78878323],-0.398722,"[[ -8.17978728e+00   3.00108426e+00   8.05890896e-02  -9.69652498e-04]
 [ -4.94097253e+01  -4.45232537e-02   0.00000000e+00   0.00000000e+00]]","[-0.58374088 -0.55305633 -1.2976633  -0.30256758  0.7091879  -0.00406063
 -0.16747346 -0.37909843 -0.6961627   0.11099226  0.        ]",[-1.04166126  1.06899035],[-0.28550354 -0.20835352]
18,-0.0687992040709,[-1.12568761  2.30354846],-0.384861,"[[ -9.15100027e+00   3.00131423e+00   8.05890896e-02  -9.69652498e-04]
 [ -4.77172160e+01   3.80700930e-02   0.00000000e+00   0.00000000e+00]]","[-1.46894366 -0.55310098 -0.2964104  -0.30334415  0.70918699 -0.00406063
 -0.11377315 -0.36774055 -0.73059136 -0.01968644  0.        ]",[-1.02661347  1.07057166],[-0.28550354 -0.20835352]
19,-0.0853805940624,[-1.38396151 -0.68762016],-0.283344,"[[ -1.01355917e+01   3.00230486e+00   8.05890896e-02  -9.69652498e-04]
 [ -5.07318763e+01   4.92272848e-02   0.00000000e+00   0.00000000e+00]]","[-1.18668603 -0.55329451  1.06835353 -0.30669068  0.70918607 -0.00406062
 -0.20942268 -0.36620596 -0.84672503 -0.06079817  0.        ]",[-1.02846193  0.80436414],[-0.28550354 -0.20835352]
20,-0.100057780826,[-0.82373141  1.05134011],-0.462624,"[[ -1.11798780e+01   2.97594402e+00   8.05890896e-02  -9.69652498e-04]
 [ -5.36868770e+01  -2.67631197e+00   0.00000000e+00   0.00000000e+00]]","[ 0.10953529 -0.54766224  1.55729528 -0.21780005  0.70918516 -0.00406062
 -0.30317929 -0.74099795 -0.96468435  0.04089699  0.        ]",[-0.97878289  0.68285197],[-0.28550354 -0.20835352]
21,-0.0956877717869,[ 0.47348118  1.10474621],-0.386398,"[[ -1.22756718e+01   2.96265365e+00   8.05890896e-02  -9.69652498e-04]
 [ -5.58852304e+01   1.33385090e+00   0.00000000e+00   0.00000000e+00]]","[ 1.17668471 -0.54445649  0.52732308 -0.17312823  0.70918425 -0.00406062
 -0.37292881 -0.18955408 -0.92186954  0.21690976  0.        ]",[-0.98521399  0.67074192],[-0.28550354 -0.20835352]
22,-0.0776928886479,[-2.0923805  -0.35480451],-0.415361,"[[ -1.33634681e+01   3.01305187e+00   8.05890896e-02  -9.69652498e-04]
 [ -5.29044014e+01   2.12622267e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81959266 -0.55531109 -0.95446856 -0.3430278   0.70918333 -0.00406061
 -0.27835203 -0.08059365 -0.78636425  0.22484937  0.        ]",[-1.0273608   0.84706342],[-0.28550354 -0.20835352]
23,-0.0658538668572,[-2.00760689  1.40699243],-0.46011,"[[ -1.44507748e+01   3.02469991e+00   8.05890896e-02  -9.69652498e-04]
 [ -5.58165153e+01  -3.42238287e-01   0.00000000e+00   0.00000000e+00]]","[-0.56778973 -0.55731614 -1.30333324 -0.38246854  0.70918242 -0.00406061
 -0.37074805 -0.42003568 -0.71420472  0.1222048   0.        ]",[-1.06767714  1.04590392],[-0.28550354 -0.20835352]
24,-0.0709249313559,[-0.79921925  0.83657939],-0.29557,"[[ -1.55957433e+01   3.01670170e+00   8.05890896e-02  -9.69652498e-04]
 [ -5.86708164e+01  -3.79859182e-01   0.00000000e+00   0.00000000e+00]]","[-1.51157567 -0.55595868 -0.06217405 -0.35537955  0.70918151 -0.00406061
 -0.46130973 -0.42520857 -0.74607023 -0.02113968  0.        ]",[-1.06262946  1.01701272],[-0.28550354 -0.20835352]
25,-0.0900935818016,[-1.47745331 -0.63290118],-0.286521,"[[ -1.67892548e+01   3.01037534e+00   8.05890896e-02  -9.69652498e-04]
 [ -6.06736573e+01  -2.45343093e-01   0.00000000e+00   0.00000000e+00]]","[-0.79049905 -0.5548216   1.40866872 -0.333972    0.7091806  -0.0040606
 -0.52485596 -0.40671059 -0.88495391 -0.03905176  0.        ]",[-1.06068707  0.68097019],[-0.28550354 -0.20835352]
26,-0.0995743675666,[-1.14981321  1.69428821],-0.468813,"[[ -1.80304018e+01   2.98034965e+00   8.05890896e-02  -9.69652498e-04]
 [ -6.34318109e+01  -2.74900033e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79763229 -0.54866694  1.18387678 -0.23262856  0.70917968 -0.0040606
 -0.61236691 -0.75099268 -0.96007923  0.12980779  0.        ]",[-0.96559644  0.74253833],[-0.28550354 -0.20835352]
27,-0.082101542325,[-0.24037398  0.26816352],-0.354349,"[[ -1.93261606e+01   2.96561142e+00   8.05890896e-02  -9.69652498e-04]
 [ -6.61351313e+01   1.26172258e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08097801 -0.54518723 -0.57503266 -0.18305862  0.70917877 -0.0040606
 -0.69813797 -0.19946948 -0.81280416  0.25409461  0.        ]",[-1.02581728  0.83832347],[-0.28550354 -0.20835352]
28,-0.0639011720527,[-0.37163322  1.47483284],-0.41073,"[[ -2.06452771e+01   3.00121768e+00   8.05890896e-02  -9.69652498e-04]
 [ -6.57777358e+01   1.82686018e+00   0.00000000e+00   0.00000000e+00]]","[-0.45007995 -0.55307583 -1.33821236 -0.30301552  0.70917786 -0.00406059
 -0.68679752 -0.12175604 -0.69964419  0.12542006  0.        ]",[-1.08938825  0.98915476],[-0.28550354 -0.20835352]
29,-0.0721606869699,[-1.18766912  0.41848845],-0.262743,"[[ -2.19625316e+01   3.01534423e+00   8.05890896e-02  -9.69652498e-04]
 [ -6.59471039e+01   5.37116928e-02   0.00000000e+00   0.00000000e+00]]","[-1.51967394 -0.55571646  0.06112323 -0.35078363  0.70917694 -0.00406059
 -0.69217043 -0.3655855  -0.75404492 -0.02873852  0.        ]",[-1.07662714  0.98140585],[-0.28550354 -0.20835352]
30,-0.0927355121451,[-1.14337354  0.57417467],-0.332266,"[[ -2.33080999e+01   3.01211207e+00   8.05890896e-02  -9.69652498e-04]
 [ -6.86008778e+01  -2.50456296e-01   0.00000000e+00   0.00000000e+00]]","[-0.4887724  -0.55513607  1.53494708 -0.33984594  0.70917603 -0.00406059
 -0.77636939 -0.40741198 -0.90681873 -0.01929005  0.        ]",[-1.04335296  0.66224837],[-0.28550354 -0.20835352]
31,-0.0954633232479,[ 0.07892523 -0.57951855],-0.303027,"[[ -2.47062163e+01   3.00767270e+00   8.05890896e-02  -9.69652498e-04]
 [ -7.12020938e+01  -1.80293529e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11107733 -0.55431539  0.71527208 -0.32483071  0.70917512 -0.00406058
 -0.85890059 -0.39776333 -0.92749123  0.16139375  0.        ]",[-0.97795033  0.7458396 ],[-0.28550354 -0.20835352]
32,-0.0729915621715,[-0.72017557  0.83674172],-0.362308,"[[ -2.61129806e+01   2.98105035e+00   8.05890896e-02  -9.69652498e-04]
 [ -6.94800368e+01  -2.47436622e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62406316 -0.54882113 -1.12498564 -0.23498642  0.70917421 -0.00406058
 -0.80426129 -0.71322643 -0.751861    0.22123219  0.        ]",[-1.03878248  1.01109433],[-0.28550354 -0.20835352]
33,-0.0617484588215,[-1.72902944  0.14710099],-0.305686,"[[ -2.75173870e+01   2.96525952e+00   8.05890896e-02  -9.69652498e-04]
 [ -7.09557368e+01   8.84009108e-01   0.00000000e+00   0.00000000e+00]]","[-1.14413211 -0.54509675 -0.91213233 -0.18187448  0.70917329 -0.00406058
 -0.8510817  -0.25140691 -0.68296343  0.01373597  0.        ]",[-1.09514618  1.0065434 ],[-0.28550354 -0.20835352]
34,-0.0862968187757,[-1.13448241 -0.08167159],-0.262895,"[[ -2.89621338e+01   2.98856922e+00   8.05890896e-02  -9.69652498e-04]
 [ -7.35104451e+01   1.44513386e+00   0.00000000e+00   0.00000000e+00]]","[-1.20708669 -0.55047137  1.04230269 -0.26032407  0.70917238 -0.00406057
 -0.93213713 -0.17424491 -0.85192516 -0.06969824  0.        ]",[-1.09003019  0.75908637],[-0.28550354 -0.20835352]
35,-0.0976716568354,[-1.58892705  2.19199581],-0.506431,"[[ -3.04574681e+01   3.00839309e+00   8.05890896e-02  -9.69652498e-04]
 [ -7.60146290e+01   2.90184980e-01   0.00000000e+00   0.00000000e+00]]","[ 0.64880122 -0.55444789  1.31363056 -0.32726596  0.70917147 -0.00406057
 -1.01158925 -0.333065   -0.94774709  0.08991127  0.        ]",[-0.97959924  0.69817126],[-0.28550354 -0.20835352]
36,-0.0821106339837,[-1.09528927  0.5387414 ],-0.373168,"[[ -3.20023875e+01   3.00935387e+00   8.05890896e-02  -9.69652498e-04]
 [ -7.84691199e+01  -8.01313413e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00432639 -0.55462611 -0.71501416 -0.33051478  0.70917055 -0.00406057
 -1.08946441 -0.38398794 -0.81990233  0.22243124  0.        ]",[-1.0237174  0.9237203],[-0.28550354 -0.20835352]
37,-0.0633245262998,[-1.56926108  1.38428859],-0.361393,"[[ -3.35959088e+01   3.00685647e+00   8.05890896e-02  -9.69652498e-04]
 [ -8.08749910e+01  -1.32107125e-01   0.00000000e+00   0.00000000e+00]]","[-0.93100468 -0.55415793 -1.10943155 -0.32206969  0.70916964 -0.00406056
 -1.1657966  -0.39113491 -0.69764973  0.07343491  0.        ]",[-1.14448166  0.96408451],[-0.28550354 -0.20835352]
38,-0.0845993582294,[-1.05021791  0.15459109],-0.234391,"[[ -3.52370696e+01   3.00512948e+00   8.05890896e-02  -9.69652498e-04]
 [ -8.32332315e+01  -5.26301175e-02   0.00000000e+00   0.00000000e+00]]","[-1.21426317 -0.5538289   1.03284303 -0.31623136  0.70916873 -0.00406056
 -1.24061718 -0.3802054  -0.8410758  -0.05980501  0.        ]",[-1.1334101   0.75637734],[-0.28550354 -0.20835352]
39,-0.0977275969313,[-0.88937721  0.63109115],-0.37713,"[[ -3.69249269e+01   3.00354631e+00   8.05890896e-02  -9.69652498e-04]
 [ -8.55447922e+01  -8.28216769e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84191966 -0.55352357  1.13738469 -0.31088042  0.70916781 -0.00406055
 -1.31395628 -0.38435676 -0.94714539  0.11965985  0.        ]",[-0.99060905  0.74219978],[-0.28550354 -0.20835352]
40,-0.0752758423024,[-1.12741895  0.06916067],-0.332953,"[[ -3.86541618e+01   3.00266696e+00   8.05890896e-02  -9.69652498e-04]
 [ -8.73726037e+01  -1.89449362e-02   0.00000000e+00   0.00000000e+00]]","[ 0.65263799 -0.55335219 -1.10385514 -0.30790869  0.7091669  -0.00406055
 -1.37194643 -0.37557248 -0.77043452  0.21445711  0.        ]",[-1.0648818   0.97107136],[-0.28550354 -0.20835352]
41,-0.0668922566967,[-0.74143273  0.1302305 ],-0.250381,"[[ -4.04239843e+01   3.00189295e+00   8.05890896e-02  -9.69652498e-04]
 [ -8.96022228e+01  -4.39181773e-02   0.00000000e+00   0.00000000e+00]]","[-1.40236362 -0.55320038 -0.49516923 -0.30529323  0.70916599 -0.00406055
 -1.44268482 -0.37900627 -0.71878118 -0.00316607  0.        ]",[-1.15849853  0.92850006],[-0.28550354 -0.20835352]
42,-0.0946880759983,[-0.26966975 -0.03950029],-0.275527,"[[ -4.22276849e+01   3.00120588e+00   8.05890896e-02  -9.69652498e-04]
 [ -9.07639592e+01  -2.53013338e-02   0.00000000e+00   0.00000000e+00]]","[-0.39463464 -0.55306485  1.55742129 -0.30297174  0.70916508 -0.00406054
 -1.47954076 -0.37644583 -0.92179306 -0.01295448  0.        ]",[-1.06135213  0.68848819],[-0.28550354 -0.20835352]
43,-0.0902522120339,[-2.27028066  1.20391719],-0.41217,"[[ -4.40356487e+01   2.99908594e+00   8.05890896e-02  -9.69652498e-04]
 [ -9.00348513e+01  -1.86156031e-01   0.00000000e+00   0.00000000e+00]]","[ 1.23251904 -0.55264383  0.02456979 -0.29581087  0.70916416 -0.00406054
 -1.4564035  -0.39856517 -0.88198922  0.21426775  0.        ]",[-1.01968157  0.86511075],[-0.28550354 -0.20835352]
44,-0.0640557496311,[-2.67386852  0.75588683],-0.357974,"[[ -4.58581874e+01   3.00689645e+00   8.05890896e-02  -9.69652498e-04]
 [ -9.22117955e+01   2.33816252e-01   0.00000000e+00   0.00000000e+00]]","[-0.55661362 -0.55416116 -1.30716818 -0.3222029   0.70916325 -0.00406054
 -1.52546986 -0.34081284 -0.70146068  0.11650924  0.        ]",[-1.18173325  0.92193472],[-0.28550354 -0.20835352]
45,-0.0830390521472,[-0.45413109  0.20305005],-0.194411,"[[ -4.77238330e+01   3.00758164e+00   8.05890896e-02  -9.69652498e-04]
 [ -9.43456363e+01  -7.07126018e-02   0.00000000e+00   0.00000000e+00]]","[-1.27970348 -0.55428964  0.93841636 -0.32451927  0.70916234 -0.00406053
 -1.59316806 -0.38268943 -0.8295892  -0.05918151  0.        ]",[-1.16650879  0.74950397],[-0.28550354 -0.20835352]
46,-0.0970942699255,[-1.1165532   1.13023632],-0.387608,"[[ -4.96100466e+01   3.00526683e+00   8.05890896e-02  -9.69652498e-04]
 [ -9.42759539e+01  -1.24244841e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94906748 -0.55385022  1.0048311  -0.31669332  0.70916142 -0.00406053
 -1.59095235 -0.39005048 -0.94163818  0.13455844  0.        ]",[-1.00391424  0.77246356],[-0.28550354 -0.20835352]
47,-0.070528659916,[-1.44147305  0.77827457],-0.351354,"[[ -5.15165649e+01   3.00401863e+00   8.05890896e-02  -9.69652498e-04]
 [ -9.63689031e+01  -2.35171918e-02   0.00000000e+00   0.00000000e+00]]","[ 0.29001862 -0.55360989 -1.30052339 -0.31247426  0.70916051 -0.00406053
 -1.65735247 -0.37619863 -0.73957304  0.19105223  0.        ]",[-1.11677814  0.97704536],[-0.28550354 -0.20835352]
48,-0.0739830093697,[-1.12796655  0.25869151],-0.193189,"[[ -5.34645265e+01   3.00360447e+00   8.05890896e-02  -9.69652498e-04]
 [ -9.84204280e+01  -1.67451810e-02   0.00000000e+00   0.00000000e+00]]","[-1.51796141 -0.55352925  0.18835326 -0.31107431  0.7091596  -0.00406052
 -1.72243765 -0.37526702 -0.76461507 -0.04613659  0.        ]",[-1.17639768  0.8559401 ],[-0.28550354 -0.20835352]
49,-0.0982100422977,[-1.73176973 -0.20675993],-0.391223,"[[ -5.54531112e+01   3.00279866e+00   8.05890896e-02  -9.69652498e-04]
 [ -1.00431339e+02  -4.72261003e-02   0.00000000e+00   0.00000000e+00]]","[ 0.48733613 -0.55337226  1.41844633 -0.30835105  0.70915869 -0.00406052
 -1.78623355 -0.37945821 -0.95178907  0.07406366  0.        ]",[-1.01525414  0.74435645],[-0.28550354 -0.20835352]
