timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0508462284499,[-0.27470536 -0.21825581],-1.13261,"[[ 0.77956365  0.15821592  0.1829894   0.17887473]
 [-5.49740643 -0.83271165  0.          0.        ]]","[ 0.72637456  1.84709072  1.25601389 -0.51603862  1.58468872  1.54861993
  1.01731983 -0.50179654 -0.79570308 -0.09944293  0.        ]",[-0.41702741  0.27664757],[-0.66853279 -0.45685181]
11,-0.0474885516233,[ 0.74000266 -0.0522116 ],-1.07007,"[[ 0.65980663  0.13305983  0.1829894   0.17887473]
 [-6.47503962 -1.68007446  0.          0.        ]]","[ 0.83646266  1.85184907  1.11946774 -0.58887672  1.58468682  1.54861813
  0.99098292 -0.62845369 -0.62888845 -0.27695188  0.        ]",[-0.10985498  0.86393392],[-0.66853279 -0.45685181]
12,-0.0594384066554,[ 0.53792627  1.80850348],-1.05901,"[[ 0.56096279  0.09770578  0.1829894   0.17887473]
 [-3.41952043 -1.85474239  0.          0.        ]]","[ 0.91549063  1.85715431  0.99664027 -0.69164726  1.58468493  1.54861634
  1.07329406 -0.65456143 -0.50006757 -0.45267246  0.        ]",[ 0.05213189  1.12670779],[-0.66853279 -0.45685181]
13,-0.0664509362552,[-0.2412502   0.07963783],-1.03976,"[[ 0.51458607  0.10069861  0.1829894   0.17887473]
 [-1.22545329  2.14071378  0.          0.        ]]","[ 0.94863674  1.85676492  0.93621857 -0.6829314   1.58468303  1.54861454
  1.13239864 -0.05735031 -0.45660915 -0.52449182  0.        ]",[-0.03244768  0.46108186],[-0.66853279 -0.45685181]
14,-0.0682932808799,[-1.36927611  0.64910285],-1.0566,"[[ 0.48074376  0.1462551   0.1829894   0.17887473]
 [-2.15568085  2.41402263  0.          0.        ]]","[ 0.97117938  1.84944509  0.89110629 -0.55063582  1.58468113  1.54861274
  1.10733862 -0.01649811 -0.44941498 -0.54214386  0.        ]",[ 0.02523081  0.45915043],[-0.66853279 -0.45685181]
15,-0.0763372928614,[-0.87582285  0.47492495],-1.10317,"[[ 0.39835735  0.21985856  0.1829894   0.17887473]
 [-6.06993191  4.93789883  0.          0.        ]]","[ 1.02008711  1.83197215  0.77803159 -0.33888069  1.58467923  1.54861095
  1.00189286  0.36075227 -0.4155124  -0.61779313  0.        ]",[ 0.19565517  0.29615647],[-0.66853279 -0.45685181]
16,-0.0946940475307,[ 0.77643685  0.73425783],-1.21406,"[[ 0.24339359  0.33651565  0.1829894   0.17887473]
 [-9.41532155  6.72184127  0.          0.        ]]","[ 1.08822154  1.7902129   0.55516059 -0.01079284  1.58467733  1.54860915
  0.91177163  0.6274027  -0.355012   -0.78467741  0.        ]",[ 0.53303289  0.32060033],[-0.66853279 -0.45685181]
17,-0.109541129971,[ 0.99414594  0.62029609],-1.26331,"[[ 0.08776242  0.49877441  0.1829894   0.17887473]
 [-6.15860443  9.49481369  0.          0.        ]]","[ 1.12398027  1.70447149  0.32251883  0.42276918  1.58467544  1.54860736
  0.99950288  1.04188576 -0.33697994 -0.91997941  0.        ]",[ 0.58494318 -0.34224308],[-0.66853279 -0.45685181]
18,-0.106094828488,[ 0.83618354 -1.29666757],-1.21434,"[[  5.26560111e-03   7.11412681e-01   1.82989401e-01   1.78874725e-01]
 [ -2.10447743e+00   1.17614928e+01   0.00000000e+00   0.00000000e+00]]","[ 1.1293307   1.54701635  0.19753484  0.93360676  1.58467354  1.54860556
  1.1087152   1.38069114 -0.40609226 -0.89117872  0.        ]",[ 0.42416281 -1.34339762],[-0.66853279 -0.45685181]
19,-0.0940963083417,[-0.39920732 -1.73017551],-1.1929,"[[ -3.19717937e-03   9.04567408e-01   1.82989401e-01   1.78874725e-01]
 [  1.24704830e+00   7.56797781e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12934203  1.36519255  0.18469605  1.32357437  1.58467164  1.54860377
  1.19900016  0.75387474 -0.52845943 -0.77032341  0.        ]",[ 0.28277043 -1.23227763],[-0.66853279 -0.45685181]
20,-0.0883027683883,[ 0.51494644  0.08621847],-1.19692,"[[ 0.00566266  1.01470061  0.1829894   0.17887473]
 [-0.35579258  3.45903032  0.          0.        ]]","[ 1.12932591  1.24761723  0.19813708  1.50842533  1.58466974  1.54860197
  1.1558207   0.13969914 -0.6178565  -0.69333628  0.        ]",[ 0.28978857 -0.63119721],[-0.66853279 -0.45685181]
21,-0.0855586210148,[-0.37128589 -1.90038914],-1.18803,"[[ 0.01906008  1.08661359  0.1829894   0.17887473]
 [ 1.68874641  3.73136489  0.          0.        ]]","[ 1.12909394  1.16624944  0.21846034  1.61299697  1.58466784  1.54860018
  1.21089701  0.18040567 -0.68629324 -0.63916852  0.        ]",[ 0.11345564 -1.01962852],[-0.66853279 -0.45685181]
22,-0.0839196193198,[ 0.46922615 -1.02579777],-1.18735,"[[ 0.03777114  1.12077586  0.1829894   0.17887473]
 [ 0.18733138 -0.30169831  0.          0.        ]]","[ 1.12835123  1.12646934  0.24683469  1.65801207  1.58466595  1.54859838
  1.17044982 -0.42242748 -0.7306442  -0.59927708  0.        ]",[ 0.170223   -0.18730032],[-0.66853279 -0.45685181]
23,-0.0818552925317,[ 0.63878247  0.77970153],-1.19785,"[[ 0.06011953  1.07506896  0.1829894   0.17887473]
 [ 2.04133105 -4.25581654  0.          0.        ]]","[ 1.12682458  1.17953254  0.28069777  1.59709403  1.58466405  1.54859659
  1.22039321 -1.01346014 -0.71202285 -0.58850164  0.        ]",[ 0.19226357  0.66724473],[-0.66853279 -0.45685181]
24,-0.0764831021774,[ 0.78925843 -1.05054905],-1.17505,"[[ 0.12589096  1.02176656  0.1829894   0.17887473]
 [ 4.5275159  -1.08500303  0.          0.        ]]","[ 1.11830139  1.23976947  0.38002956  1.51927133  1.58466215  1.54859479
  1.28736673 -0.53950934 -0.72747905 -0.52313827  0.        ]",[-0.03914319 -0.17912197],[-0.66853279 -0.45685181]
25,-0.069760729167,[-0.52204247 -0.54164724],-1.17709,"[[ 0.24688559  0.96054428  0.1829894   0.17887473]
 [ 7.56180888 -5.02412118  0.          0.        ]]","[ 1.08703116  1.30656101  0.56029965  1.42115081  1.58466025  1.548593
  1.36910541 -1.12829986 -0.7967872  -0.39085783  0.        ]",[-0.25009114  0.29933381],[-0.66853279 -0.45685181]
26,-0.0647833067888,[-0.73936401  0.97922691],-1.21197,"[[ 0.37590181  0.83954647  0.1829894   0.17887473]
 [ 5.34722475 -7.06882112  0.          0.        ]]","[ 1.0319079   1.43010023  0.74648608  1.20118367  1.58465836  1.5485912
  1.30944612 -1.43392556 -0.83660989 -0.27526833  0.        ]",[-0.30063838  0.72041315],[-0.66853279 -0.45685181]
27,-0.061808353238,[-0.47127405 -0.77492332],-1.22618,"[[ 0.45242185  0.73848599  0.1829894   0.17887473]
 [ 2.31489764 -3.05060122  0.          0.        ]]","[ 0.98894672  1.52359296  0.85273264  0.99289963  1.58465646  1.54858941
  1.22775805 -0.83331039 -0.84125618 -0.21986236  0.        ]",[-0.35996592  0.06881678],[-0.66853279 -0.45685181]
28,-0.057679468792,[-0.31987844  1.35131946],-1.21388,"[[ 0.47956352  0.64730026  0.1829894   0.17887473]
 [ 0.40565462 -6.05794458  0.          0.        ]]","[ 0.97192893  1.59952856  0.88951693  0.78765099  1.58465456  1.54858761
  1.17632454 -1.28282539 -0.79764169 -0.22348636  0.        ]",[-0.21277042  0.88801289],[-0.66853279 -0.45685181]
29,-0.0542596152957,[-0.04549586 -0.21158073],-1.17848,"[[ 0.47488523  0.56707702  0.1829894   0.17887473]
 [-0.8692463  -1.97797679  0.          0.        ]]","[ 0.97492685  1.65920578  0.88321199  0.59489287  1.58465266  1.54858582
  1.14197945 -0.67298081 -0.72703044 -0.26740165  0.        ]",[-0.19714956  0.31910706],[-0.66853279 -0.45685181]
30,-0.0539387863669,[ 0.02583749  1.14437473],-1.16447,"[[ 0.45587002  0.51950531  0.1829894   0.17887473]
 [-1.03173206 -2.77653343  0.          0.        ]]","[ 0.98683386  1.69127359  0.85743198  0.47573063  1.58465076  1.54858402
  1.13760141 -0.7923429  -0.66828309 -0.31885206  0.        ]",[-0.09388785  0.64417905],[-0.66853279 -0.45685181]
31,-0.0551061112015,[-0.56227361  0.51939901],-1.16051,"[[ 0.43645126  0.50425354  0.1829894   0.17887473]
 [-0.91054819  1.23797784  0.          0.        ]]","[ 0.99852597  1.7010142   0.83085575  0.43681736  1.58464887  1.54858223
  1.14086505 -0.19228236 -0.63528003 -0.35509817  0.        ]",[-0.1505049 -0.0695318],[-0.66853279 -0.45685181]
32,-0.0574959913444,[ 1.23838688  0.07312001],-1.18539,"[[ 0.39609542  0.54940971  0.1829894   0.17887473]
 [-3.11769034  3.27085629  0.          0.        ]]","[ 1.02129497  1.67140395  0.77486401  0.55103857  1.58464697  1.54858043
  1.0814067   0.11157785 -0.62525848 -0.38612777  0.        ]",[-0.08786596 -0.32573509],[-0.66853279 -0.45685181]
33,-0.0583946675093,[-0.09928153 -2.37790442],-1.15715,"[[ 0.3740528   0.61706763  0.1829894   0.17887473]
 [ 0.90007305  3.49420483  0.          0.        ]]","[ 1.03284817  1.62281587  0.74387244  0.71627552  1.58464507  1.54857864
  1.18963905  0.14496237 -0.6527901  -0.37880861  0.        ]",[-0.22789751 -0.65768993],[-0.66853279 -0.45685181]
34,-0.057722708756,[-0.40667361  0.6841044 ],-1.18912,"[[ 0.387949    0.64653122  0.1829894   0.17887473]
 [ 0.49089367 -0.53442059  0.          0.        ]]","[ 1.02563675  1.60012057  0.76344195  0.7858537   1.58464317  1.54857684
  1.17861533 -0.4572082  -0.69085148 -0.3437331   0.        ]",[-0.16287394  0.0454905 ],[-0.66853279 -0.45685181]
35,-0.058177234966,[-0.686927   -0.62939148],-1.19116,"[[ 0.38151754  0.66313255  0.1829894   0.17887473]
 [-1.12864382  2.1854866   0.          0.        ]]","[ 1.02900439  1.58693275  0.75439771  0.82438724  1.58464127  1.54857505
  1.13498622 -0.05065536 -0.69686157 -0.34401067  0.        ]",[-0.17976259 -0.43749428],[-0.66853279 -0.45685181]
36,-0.0609771540333,[-0.05986317  0.4334876 ],-1.18217,"[[ 0.33191022  0.68141291  0.1829894   0.17887473]
 [-3.82312037 -0.34901402  0.          0.        ]]","[ 1.05317433  1.57208384  0.68388337  0.86624323  1.58463938  1.54857326
  1.06239977 -0.42949485 -0.6578392  -0.40300166  0.        ]",[ 0.05979472  0.30946356],[-0.66853279 -0.45685181]
37,-0.0681580962261,[-0.33341014  1.68458709],-1.2009,"[[ 0.25382444  0.69172363  0.1829894   0.17887473]
 [-3.98492228  1.37434087  0.          0.        ]]","[ 1.08462377  1.56355818  0.57049282  0.88958029  1.58463748  1.54857146
  1.05804027 -0.17189952 -0.58745316 -0.5098373   0.        ]",[ 0.19013676  0.17680037],[-0.66853279 -0.45685181]
38,-0.0772895251222,[-0.30673932 -0.40472385],-1.1908,"[[ 0.16166856  0.75866893  0.1829894   0.17887473]
 [-5.22653406  5.30707289  0.          0.        ]]","[ 1.11113796  1.50565717  0.43373826  1.03617003  1.58463558  1.54856967
  1.02459216  0.4159383  -0.55304451 -0.60779252  0.        ]",[ 0.28931665 -0.50662339],[-0.66853279 -0.45685181]
39,-0.0896700361769,[-0.04116568 -0.5446157 ],-1.19629,"[[ 0.04600364  0.84768003  0.1829894   0.17887473]
 [-6.33627709  3.59971554  0.          0.        ]]","[ 1.12785742  1.42215192  0.25930623  1.21700195  1.58463368  1.54856787
  0.99469646  0.16073403 -0.52382596 -0.72996832  0.        ]",[ 0.55614465 -0.02182734],[-0.66853279 -0.45685181]
40,-0.10712885007,[ 0.95982217  1.11443316],-1.26082,"[[-0.08109234  0.89732167  0.1829894   0.17887473]
 [-6.37319463  1.37187219  0.          0.        ]]","[ 1.12474718  1.37256771  0.06664924  1.31039163  1.58463179  1.54856608
  0.99370128 -0.17226896 -0.47211201 -0.89794565  0.        ]",[ 0.86521369  0.65663725],[-0.66853279 -0.45685181]
41,-0.117425790997,[ 0.27303648  0.61839199],-1.27769,"[[-0.1692016   0.96420155  0.1829894   0.17887473]
 [-2.45075655  5.30304503  0.          0.        ]]","[ 1.10940424  1.30262016 -0.06593241  1.42725984  1.58462989  1.54856428
  1.0993658   0.41533636 -0.46721178 -0.99310977  0.        ]",[ 0.80151868 -0.33336604],[-0.66853279 -0.45685181]
42,-0.115221013472,[ 0.74976746 -2.34217565],-1.17993,"[[-0.20689746  1.09377301  0.1829894   0.17887473]
 [-1.32254253  7.64629941  0.          0.        ]]","[ 1.09957021  1.15793911 -0.12210901  1.62266567  1.58462799  1.54856249
  1.12975753  0.76559009 -0.53584975 -0.96522598  0.        ]",[ 0.65961832 -1.18811941],[-0.66853279 -0.45685181]
43,-0.109465379621,[ 0.50297001 -1.18896749],-1.20023,"[[-0.20330742  1.20544438  0.1829894   0.17887473]
 [ 1.67156965  3.53455442  0.          0.        ]]","[ 1.1005897   1.02509683 -0.1167767   1.75620731  1.58462609  1.54856069
  1.21041396  0.15099356 -0.62082697 -0.89377593  0.        ]",[ 0.48977882 -0.76048803],[-0.66853279 -0.45685181]
44,-0.101964241969,[ 0.83871702  0.08473255],-1.21157,"[[-0.15022846  1.23570047  0.1829894   0.17887473]
 [ 3.62978218 -0.49551807  0.          0.        ]]","[ 1.11361237  0.98803372 -0.037515    1.78658401  1.58462419  1.5485589
  1.2631645  -0.45139507 -0.67906921 -0.80345468  0.        ]",[ 0.34024137 -0.15899432],[-0.66853279 -0.45685181]
45,-0.0915089880809,[ 0.67959871 -0.03212016],-1.20647,"[[-0.04505558  1.2292459   0.1829894   0.17887473]
 [ 6.87669142 -0.15110845  0.          0.        ]]","[ 1.12791253  0.99597372  0.12120905  1.780312    1.5846223   1.5485571
  1.35063064 -0.39991481 -0.7525158  -0.66527965  0.        ]",[ 0.00922546 -0.62868309],[-0.66853279 -0.45685181]
46,-0.0839965948092,[-0.34240931 -0.81276455],-1.25881,"[[ 0.11809473  1.22496894  0.1829894   0.17887473]
 [ 9.42983347 -0.27619674  0.          0.        ]]","[ 1.11960833  1.00122472  0.36828427  1.77609189  1.5846204   1.54855531
  1.41940742 -0.41861203 -0.89617342 -0.46721523  0.        ]",[-0.401043   -1.11350965],[-0.66853279 -0.45685181]
47,-0.0871133092596,[ 0.20726295 -1.47351527],-1.32496,"[[ 0.29123233  1.18721107  0.1829894   0.17887473]
 [ 7.88903799 -3.48886438  0.          0.        ]]","[ 1.07056529  1.04722529  0.62514725  1.73667979  1.5846185   1.54855351
  1.3778991  -0.89882037 -1.04793563 -0.28991272  0.        ]",[-0.57876414 -0.67753649],[-0.66853279 -0.45685181]
48,-0.092579586435,[-0.13261403 -1.11179997],-1.37855,"[[ 0.45568354  1.07839462  0.1829894   0.17887473]
 [ 8.55385788 -7.37981941  0.          0.        ]]","[ 0.98693426  1.17568029  0.85717653  1.60168183  1.5846166   1.54855172
  1.39580704 -1.48041373 -1.14877249 -0.14582822  0.        ]",[-0.71652007 -0.12679446],[-0.66853279 -0.45685181]
49,-0.0957969779979,[-1.1323012  0.11171  ],-1.42753,"[[  0.61980657   0.89253573   0.1829894    0.17887473]
 [  7.86079601 -11.19334519   0.           0.        ]]","[ 0.86975755  1.37742925  1.07078524  1.30161277  1.58461471  1.54854992
  1.37713554 -2.0504312  -1.19886112 -0.01754974  0.        ]",[-0.75076908  0.63957143],[-0.66853279 -0.45685181]
