timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.112496614596,[-2.41076264  0.05263689],-0.8867,"[[ -3.67338508   3.14587552  -0.07063372   0.07567327]
 [-36.25034164   6.22069823   0.           0.        ]]","[-1.45126027 -0.71412179  0.9366013  -0.96667972 -0.61638833  0.65300925
  0.22488426  0.54082341  0.27799012 -0.63125877  0.        ]",[-1.96238422 -0.13025725],[-0.6351102  -0.39450893]
11,-0.113250006504,[-2.03710791 -1.03744469],-0.954617,"[[ -4.43092199   3.15284158  -0.07063372   0.07567327]
 [-39.49242039  -2.65956094   0.           0.        ]]","[-0.63927225 -0.71405058  1.62289656 -0.98768692 -0.61638802  0.65300891
  0.13657414 -0.77151173  0.23374318 -0.68696091  0.        ]",[-1.87172532 -0.51384306],[-0.6351102  -0.39450893]
12,-0.0983090921724,[-1.59388254  1.18213607],-1.1559,"[[ -5.25265273   3.06044838  -0.07063372   0.07567327]
 [-42.67002612  -6.56685622   0.           0.        ]]","[ 0.4618404  -0.70982531  1.46693058 -0.70931156 -0.61638771  0.65300856
  0.05002019 -1.3489353   0.09391354 -0.63802676  0.        ]",[-1.63119936 -0.32433057],[-0.6351102  -0.39450893]
13,-0.0833933387977,[-1.60524436 -0.01179193],-0.983288,"[[ -6.13729864   2.97013229  -0.07063372   0.07567327]
 [-45.78419455  -2.47852968   0.           0.        ]]","[ 1.12214424 -0.6949357   0.38929554 -0.43919293 -0.6163874   0.65300822
 -0.0348058  -0.74475706  0.10683383 -0.44841844  0.        ]",[-1.2140733   0.24236012],[-0.6351102  -0.39450893]
14,-0.0986803262132,[-1.71438579  0.22161347],-0.999407,"[[ -7.08361147   2.92056644  -0.07063372   0.07567327]
 [-48.836903    -2.47817527   0.           0.        ]]","[ 0.71488585 -0.68228387 -0.91654391 -0.29259371 -0.61638709  0.65300788
 -0.11795771 -0.74470426  0.29733549 -0.40605814  0.        ]",[-1.39158177  0.86397976],[-0.6351102  -0.39450893]
15,-0.125531961844,[-1.261162    0.03702515],-1.21138,"[[ -8.09037134   2.88027295  -0.07063372   0.07567327]
 [-51.82911971  -1.55437644   0.           0.        ]]","[-0.5787072  -0.66968513 -1.30168254 -0.1745993  -0.61638677  0.65300754
 -0.19946189 -0.60818381  0.43583769 -0.6099325   0.        ]",[-1.40628076  0.65574187],[-0.6351102  -0.39450893]
16,-0.134302402697,[-1.37158593  0.68032931],-1.19743,"[[ -9.15638178   2.85093147  -0.07063372   0.07567327]
 [-54.76214694  -1.38047087   0.           0.        ]]","[-1.59346156 -0.65921755 -0.23191386 -0.08946149 -0.61638646  0.6530072
 -0.27935382 -0.58248354  0.30838514 -0.86599353  0.        ]",[-1.63288641  0.37137133],[-0.6351102  -0.39450893]
17,-0.112331795162,[-2.26892721  0.42732754],-0.981291,"[[-10.28047041   2.85058393  -0.07063372   0.07567327]
 [-57.63719946   1.33659328   0.           0.        ]]","[-1.1646216  -0.65908673  1.31176613 -0.08845735 -0.61638615  0.65300686
 -0.35766658 -0.18095214  0.03074315 -0.82800365  0.        ]",[-1.69211829 -0.16571021],[-0.6351102  -0.39450893]
18,-0.0820225912795,[-0.91265088  0.67684614],-1.05585,"[[-11.46149271   2.89398494  -0.07063372   0.07567327]
 [-60.45567233   2.9980112    0.           0.        ]]","[ 0.37132164 -0.67420291  1.52115349 -0.21462065 -0.61638584  0.65300652
 -0.43443816  0.06457446 -0.02473625 -0.54917872  0.        ]",[-1.08384323 -0.18997347],[-0.6351102  -0.39450893]
19,-0.0860302441655,[-1.37417123 -0.04326896],-0.960802,"[[-12.69485626   2.98020224  -0.07063372   0.07567327]
 [-62.8726459    5.6151847    0.           0.        ]]","[ 1.12545291 -0.69711749 -0.02454097 -0.46914266 -0.61638553  0.65300617
 -0.50027337  0.4513439   0.14612387 -0.43689508  0.        ]",[-1.38036513  0.08410096],[-0.6351102  -0.39450893]
20,-0.10333327663,[-1.49100602  0.74641747],-1.05858,"[[-13.97955124   3.03300328  -0.07063372   0.07567327]
 [-65.58770047   0.34504252   0.           0.        ]]","[-0.0349685  -0.70641903 -1.32500676 -0.62691585 -0.61638522  0.65300583
 -0.57422791 -0.32748533  0.2795261  -0.50483065  0.        ]",[-1.69947886  0.37826663],[-0.6351102  -0.39450893]
21,-0.118528206122,[-1.43744604 -0.39714358],-1.01795,"[[-15.31800329   3.02757144  -0.07063372   0.07567327]
 [-68.24861207  -0.54954519   0.           0.        ]]","[-1.5388681  -0.70562876 -0.40586968 -0.61063526 -0.6163849   0.65300549
 -0.64670763 -0.45968866  0.30655218 -0.67684985  0.        ]",[-1.98345757  0.1592412 ],[-0.6351102  -0.39450893]
22,-0.110779105781,[-1.79298252 -0.29201712],-0.921094,"[[ -1.67091445e+01   3.00088593e+00  -7.06337206e-02   7.56732700e-02]
 [ -7.08567879e+01  -2.11391774e+00   0.00000000e+00   0.00000000e+00]]","[-1.00283357 -0.70119092  1.44353057 -0.5308095  -0.61638459  0.65300515
 -0.71775084 -0.6908737   0.13014596 -0.74751128  0.        ]",[-1.86368895 -0.11481047],[-0.6351102  -0.39450893]
23,-0.0821765668945,[-2.10161393 -0.29285382],-1.04588,"[[ -1.81519292e+01   2.94739024e+00  -7.06337206e-02   7.56732700e-02]
 [ -7.34131225e+01  -3.23216871e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81214874 -0.6895189   1.1413517  -0.37174945 -0.61638428  0.65300481
 -0.7873819  -0.85613007  0.03557996 -0.50412165  0.        ]",[-1.53412318 -0.11493278],[-0.6351102  -0.39450893]
24,-0.101095234828,[-1.18729264  0.94011608],-1.03891,"[[ -1.96453299e+01   2.87170162e+00  -7.06337206e-02   7.56732700e-02]
 [ -7.59185390e+01  -4.33338366e+00   0.00000000e+00   0.00000000e+00]]","[ 0.71951836 -0.66673625 -0.91163034 -0.14965404 -0.61638397  0.65300447
 -0.85562595 -1.01886862  0.33452429 -0.38107015  0.        ]",[-1.46748531  1.34082747],[-0.6351102  -0.39450893]
25,-0.13781921456,[-2.34426042  1.25419652],-1.27658,"[[ -2.11883386e+01   2.82316874e+00  -7.06337206e-02   7.56732700e-02]
 [ -7.83742616e+01  -5.32850511e-01   0.00000000e+00   0.00000000e+00]]","[-1.21882344 -0.64831582 -0.91905229 -0.00958629 -0.61638366  0.65300413
 -0.92251631 -0.45721954  0.42584545 -0.79154181  0.        ]",[-1.60249865  0.55189693],[-0.6351102  -0.39450893]
26,-0.114256891042,[-1.5066432   0.79552218],-0.963827,"[[ -2.27799815e+01   2.85226006e+00  -7.06337206e-02   7.56732700e-02]
 [ -8.07821392e+01   3.42882150e+00   0.00000000e+00   0.00000000e+00]]","[-1.232703   -0.65971122  1.24292738 -0.09329899 -0.61638335  0.65300378
 -0.98810335  0.12824282  0.04600301 -0.83895027  0.        ]",[-1.85691595 -0.13652909],[-0.6351102  -0.39450893]
27,-0.0827807240073,[-1.47236292 -0.32373498],-1.0055,"[[ -2.44193103e+01   2.95168423e+00  -7.06337206e-02   7.56732700e-02]
 [ -8.31429013e+01   6.50375152e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79790408 -0.69059055  1.15955529 -0.3844615  -0.61638303  0.65300344
 -1.05240692  0.58266092  0.03607342 -0.5106196   0.        ]",[-1.40945482 -0.13992429],[-0.6351102  -0.39450893]
28,-0.096460897384,[-1.99347737 -0.73736057],-0.932004,"[[ -2.61053867e+01   3.04134311e+00  -7.06337206e-02   7.56732700e-02]
 [ -8.54569422e+01   1.26907891e+00   0.00000000e+00   0.00000000e+00]]","[ 0.52961235 -0.70755414 -1.0810564  -0.65193005 -0.61638272  0.6530031
 -1.11543775 -0.19092801  0.22466716 -0.48070324  0.        ]",[-1.81845737  0.51366824],[-0.6351102  -0.39450893]
29,-0.11781915985,[-1.56584955  0.06190171],-1.01965,"[[ -2.78372782e+01   3.03338554e+00  -7.06337206e-02   7.56732700e-02]
 [ -8.77245998e+01  -1.87894396e+00   0.00000000e+00   0.00000000e+00]]","[-1.51256281 -0.70646988 -0.4711191  -0.62806105 -0.61638241  0.65300276
 -1.17720504 -0.6561481   0.30798905 -0.66615491  0.        ]",[-2.01934409  0.37814921],[-0.6351102  -0.39450893]
30,-0.104989731964,[-1.55836863  0.48740927],-0.983515,"[[ -2.96140690e+01   2.99859726e+00  -7.06337206e-02   7.56732700e-02]
 [ -8.99470737e+01  -1.60104372e+00   0.00000000e+00   0.00000000e+00]]","[-0.57149725 -0.7007644   1.64222123 -0.52397571 -0.6163821   0.65300242
 -1.23774145 -0.61507919  0.08879273 -0.71511087  0.        ]",[-1.93417168 -0.27297497],[-0.6351102  -0.39450893]
31,-0.0854395742818,[-0.71763033  0.98728441],-0.966227,"[[ -3.14348677e+01   2.98620361e+00  -7.06337206e-02   7.56732700e-02]
 [ -9.21255725e+01   3.55042617e-01   0.00000000e+00   0.00000000e+00]]","[ 1.13666394 -0.69835228  0.14067674 -0.48701333 -0.61638179  0.65300208
 -1.29707989 -0.326005    0.12877341 -0.44990301  0.        ]",[-1.51536155  0.50025868],[-0.6351102  -0.39450893]
32,-0.113062617457,[-1.98844946  0.47290712],-1.09561,"[[ -3.32875891e+01   3.01869048e+00  -7.06337206e-02   7.56732700e-02]
 [ -9.31432753e+01   9.43426984e-01   0.00000000e+00   0.00000000e+00]]","[-0.66510081 -0.7042506  -1.2757948  -0.58403797 -0.61638147  0.65300174
 -1.32479957 -0.23905235  0.33607932 -0.56742983  0.        ]",[-1.98262548  0.3138693 ],[-0.6351102  -0.39450893]
33,-0.115741419933,[-1.51187713  0.09872469],-0.891361,"[[ -3.51716800e+01   3.02114910e+00  -7.06337206e-02   7.56732700e-02]
 [ -9.52587275e+01  -3.06462851e-01   0.00000000e+00   0.00000000e+00]]","[-1.38920067 -0.70464088  1.04129273 -0.59139772 -0.61638116  0.65300139
 -1.38242046 -0.42376332  0.19684907 -0.74956796  0.        ]",[ -2.20182967e+00  -1.87516212e-03],[-0.6351102  -0.39450893]
34,-0.0885404328218,[-1.29936145 -0.79861614],-1.02008,"[[ -3.70976584e+01   3.01339801e+00  -7.06337206e-02   7.56732700e-02]
 [ -9.73321972e+01  -3.80848840e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89297627 -0.70338221  1.02550823 -0.56820164 -0.61638085  0.65300105
 -1.43889765 -0.43475604  0.07055176 -0.54684764  0.        ]",[-1.60049188  0.01999164],[-0.6351102  -0.39450893]
35,-0.107690154247,[-0.7155125   1.38132185],-1.10981,"[[ -3.90646943e+01   2.97407183e+00  -7.06337206e-02   7.56732700e-02]
 [ -9.93645395e+01  -3.54155188e+00   0.00000000e+00   0.00000000e+00]]","[ 0.03010751 -0.69579754 -1.31201439 -0.45090037 -0.61638054  0.65300071
 -1.49425439 -0.90185058  0.33034026 -0.49647425  0.        ]",[-1.75666177  1.07185268],[-0.6351102  -0.39450893]
36,-0.122947986561,[-2.44080456  0.07818883],-0.931813,"[[ -4.10606673e+01   2.94359258e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.00229985e+02   4.79983281e-01   0.00000000e+00   0.00000000e+00]]","[-1.60973209 -0.6885453   0.4994829  -0.36051307 -0.61638023  0.65300037
 -1.51782621 -0.30753975  0.22135317 -0.81067004  0.        ]",[-2.1609323  0.159091 ],[-0.6351102  -0.39450893]
37,-0.0853389886911,[-1.34835684 -1.46288361],-1.0075,"[[ -4.30850845e+01   2.95611691e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.02205161e+02   7.71514831e-01   0.00000000e+00   0.00000000e+00]]","[ 0.61395779 -0.69166954  1.35195808 -0.39759228 -0.61637992  0.65300003
 -1.57162556 -0.26445651  0.02573601 -0.54792957  0.        ]",[-1.65679586 -0.12996614],[-0.6351102  -0.39450893]
38,-0.106931101063,[-3.15669613  1.70011661],-1.08797,"[[ -4.51486128e+01   2.93157977e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.04141089e+02  -3.21219463e+00   0.00000000e+00   0.00000000e+00]]","[ 0.29389459 -0.68535837 -1.2216667  -0.32503516 -0.6163796   0.65299969
 -1.62435563 -0.85317711  0.34562871 -0.46063329  0.        ]",[-1.79164791  1.1437279 ],[-0.6351102  -0.39450893]
39,-0.126114623431,[-1.93235817  0.75209227],-0.998683,"[[ -4.72504690e+01   2.90759464e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.06038341e+02   8.00056920e-01   0.00000000e+00   0.00000000e+00]]","[-1.63210325 -0.67844411  0.36035015 -0.25447587 -0.61637929  0.65299935
 -1.67603201 -0.26023779  0.22779934 -0.84092307  0.        ]",[-2.15955901  0.18814099],[-0.6351102  -0.39450893]
40,-0.0847348736341,[-1.53231637 -0.30347327],-1.01099,"[[ -4.93899011e+01   2.95320542e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.07898757e+02   3.75149526e+00   0.00000000e+00   0.00000000e+00]]","[ 0.63725526 -0.69096005  1.3312656  -0.38896424 -0.61637898  0.65299901
 -1.72670481  0.17593223  0.02522019 -0.54162556  0.        ]",[-1.68828177 -0.12517512],[-0.6351102  -0.39450893]
41,-0.104029676044,[-1.2332173   1.43521341],-1.07881,"[[ -5.15661756e+01   3.00977864e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.09722560e+02   1.20724633e+00   0.00000000e+00   0.00000000e+00]]","[ 0.11775867 -0.70276533 -1.28890346 -0.55737738 -0.61637867  0.65299866
 -1.77638007 -0.20006256  0.29679687 -0.49070264  0.        ]",[-2.10478497  0.47878426],[-0.6351102  -0.39450893]
42,-0.117951905666,[-2.55970661  0.22348737],-0.882741,"[[ -5.37785595e+01   3.01709253e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.11509835e+02  -1.04177916e-01   0.00000000e+00   0.00000000e+00]]","[-1.54840665 -0.70398872  0.71858682 -0.57925397 -0.61637836  0.65299832
 -1.82506016 -0.39386771  0.2267451  -0.74900421  0.        ]",[-2.31663108  0.10039866],[-0.6351102  -0.39450893]
43,-0.087814888259,[-1.96834773 -0.26435396],-1.01812,"[[ -5.60263324e+01   3.01203156e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.13261604e+02  -2.97103571e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9515585  -0.70314892  0.92422608 -0.56411343 -0.61637805  0.65299798
 -1.87277287 -0.42237854  0.07465204 -0.53478841  0.        ]",[-1.71994257  0.20596206],[-0.6351102  -0.39450893]
44,-0.112465225028,[-2.30552398  0.10384225],-1.07039,"[[ -5.83087924e+01   2.99557065e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.14978649e+02  -1.34568684e+00   0.00000000e+00   0.00000000e+00]]","[-0.51476449 -0.7001885  -1.31672575 -0.51494015 -0.61637773  0.65299764
 -1.91953951 -0.57734042  0.3397677  -0.55381348  0.        ]",[-1.99618793  0.69663918],[-0.6351102  -0.39450893]
45,-0.111463760081,[-2.52855503 -0.77112072],-0.854696,"[[ -6.06252506e+01   2.97295970e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.16661571e+02  -9.17098616e-01   0.00000000e+00   0.00000000e+00]]","[-1.07861392 -0.69555021  1.38676069 -0.4475917  -0.61637742  0.6529973
 -1.96537641 -0.51400237  0.11653757 -0.76489204  0.        ]",[-2.20956779  0.01691866],[-0.6351102  -0.39450893]
46,-0.0840276752093,[-1.21575952  0.76659687],-0.925402,"[[ -6.29750326e+01   2.92405735e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.18311011e+02  -3.96352042e+00   0.00000000e+00   0.00000000e+00]]","[ 1.12269178 -0.68326604 -0.04657206 -0.30286299 -0.61637711  0.65299696
 -2.01030107 -0.96420947  0.16489948 -0.38348041  0.        ]",[-1.71419358  1.11823058],[-0.6351102  -0.39450893]
47,-0.132984342205,[-1.90731426  0.95694052],-1.15977,"[[ -6.53574698e+01   2.87588355e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.19927428e+02  -8.64737568e-01   0.00000000e+00   0.00000000e+00]]","[-1.38774201 -0.66817624 -0.70486681 -0.16181048 -0.6163768   0.65299662
 -2.05432596 -0.50626339  0.37519145 -0.78541665  0.        ]",[-1.97800374  0.60436141],[-0.6351102  -0.39450893]
48,-0.0875511134052,[-1.62962275  0.206188  ],-1.00457,"[[ -6.77719221e+01   2.89661186e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.21512693e+02   2.92508005e+00   0.00000000e+00   0.00000000e+00]]","[ 0.06061065 -0.67503006  1.64338031 -0.22229654 -0.61637649  0.65299627
 -2.09750206  0.05380542 -0.02831849 -0.60952093  0.        ]",[-1.85559058 -0.14608157],[-0.6351102  -0.39450893]
49,-0.103249758056,[-2.56425531 -0.14739651],-1.02961,"[[ -7.02177724e+01   2.96257933e+00  -7.06337206e-02   7.56732700e-02]
 [ -1.23067149e+02   3.66982949e+00   0.00000000e+00   0.00000000e+00]]","[ 0.37398758 -0.69319842 -1.18102119 -0.41675738 -0.61637618  0.65299593
 -2.13983867  0.16386635  0.31009055 -0.45885565  0.        ]",[-2.19760799  0.52413881],[-0.6351102  -0.39450893]
