timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.0857594700224,[-1.18457148  2.40234993],-1.27891,"[[ -7.20742443e+00   2.74158301e+00  -4.09207553e-02   6.96508442e-02]
 [ -4.84856792e+01  -4.18532913e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56580473 -0.67281595 -0.99718157  0.10429542 -0.35984815  0.60452915
 -0.11751617 -1.0185029   0.19441877 -0.30369666  0.        ]",[-1.33056068  1.5436852 ],[-0.6875549  -0.50519514]
16,-0.121290774667,[-1.38863458  0.73777651],-1.48086,"[[ -8.20722526e+00   2.69839126e+00  -4.09207553e-02   6.96508442e-02]
 [ -5.14845262e+01  -1.47462898e-01   0.00000000e+00   0.00000000e+00]]","[-0.76272411 -0.65001388 -1.21076706  0.22095242 -0.359848    0.60452886
 -0.19737835 -0.40388341  0.28646032 -0.72090389  0.        ]",[-1.33716524  0.90009689],[-0.6875549  -0.50519514]
17,-0.123473240152,[-1.3706986   0.48075252],-1.33901,"[[ -9.26641432e+00   2.72472992e+00  -4.09207553e-02   6.96508442e-02]
 [ -5.44246757e+01   2.77155362e+00   0.00000000e+00   0.00000000e+00]]","[-1.66141777 -0.66417967 -0.0207314   0.15008187 -0.35984786  0.60452858
 -0.27567736  0.04043156 -0.02870322 -0.97811052  0.        ]",[-1.52526498  0.50812835],[-0.6875549  -0.50519514]
18,-0.0946925665091,[-1.49107786  0.81133019],-1.25536,"[[ -1.03838273e+01   2.79865757e+00  -4.09207553e-02   6.96508442e-02]
 [ -5.73070588e+01   4.61513296e+00   0.00000000e+00   0.00000000e+00]]","[-1.08260953 -0.69953969  1.46781412 -0.05311999 -0.35984772  0.60452829
 -0.35243798  0.32104999 -0.3383837  -0.79027039  0.        ]",[-1.75623322 -0.02004123],[-0.6875549  -0.50519514]
19,-0.0652919408451,[-1.31235033 -0.76350537],-1.25502,"[[ -1.15583173e+01   2.92223040e+00  -4.09207553e-02   6.96508442e-02]
 [ -6.01325457e+01   7.73199032e+00   0.00000000e+00   0.00000000e+00]]","[ 0.46924194 -0.7437456   1.50920375 -0.40435241 -0.35984758  0.604528
 -0.42768339  0.79547897 -0.30344491 -0.49735291  0.        ]",[-1.30447447 -0.25959694],[-0.6875549  -0.50519514]
20,-0.065015224129,[-1.57626596  1.06359256],-1.15681,"[[ -1.27887568e+01   3.03415092e+00  -4.09207553e-02   6.96508442e-02]
 [ -6.29021183e+01   2.13325079e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08822109 -0.76722227 -0.11656264 -0.73109234 -0.35984744  0.60452772
 -0.50143971 -0.05672784 -0.14740659 -0.41933603  0.        ]",[-1.51382744  0.00545049],[-0.6875549  -0.50519514]
21,-0.0784581022416,[-2.22557833 -0.49428049],-1.11397,"[[ -1.40740322e+01   3.04179006e+00  -4.09207553e-02   6.96508442e-02]
 [ -6.56163145e+01  -5.49254798e-01   0.00000000e+00   0.00000000e+00]]","[-0.1897321  -0.76824127 -1.30186605 -0.75358515 -0.3598473   0.60452743
 -0.57372129 -0.46504284 -0.00621825 -0.46315108  0.        ]",[-1.82858109  0.75007594],[-0.6875549  -0.50519514]
22,-0.0969573130869,[-2.17175758  1.04353349],-1.20063,"[[ -1.54130505e+01   3.01125568e+00  -4.09207553e-02   6.96508442e-02]
 [ -6.82766199e+01  -2.49781744e+00   0.00000000e+00   0.00000000e+00]]","[-1.61846834 -0.76371799 -0.22343459 -0.66379349 -0.35984716  0.60452714
 -0.64456765 -0.76164122  0.0165584  -0.66498739  0.        ]",[-1.95930099  0.88432133],[-0.6875549  -0.50519514]
23,-0.090208843357,[-2.6741909   0.62632085],-1.18888,"[[ -1.68047436e+01   2.99892661e+00  -4.09207553e-02   6.96508442e-02]
 [ -7.08840582e+01   1.33844918e+00   0.00000000e+00   0.00000000e+00]]","[-0.91754113 -0.76155309  1.57620619 -0.62763451 -0.35984702  0.60452685
 -0.71400607 -0.17770702 -0.17967931 -0.70311733  0.        ]",[-1.9991653   0.20772552],[-0.6875549  -0.50519514]
24,-0.0681614790578,[-1.89496092 -0.17411181],-1.28389,"[[ -1.82480717e+01   3.01289988e+00  -4.09207553e-02   6.96508442e-02]
 [ -7.34402098e+01   5.60342560e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87686846 -0.76399112  1.08242318 -0.6686195  -0.35984687  0.60452657
 -0.78207862 -0.37290866 -0.22798326 -0.49844824  0.        ]",[-1.79697967 -0.26759791],[-0.6875549  -0.50519514]
25,-0.0709653819339,[-2.24755897  1.24855952],-1.13064,"[[ -1.97420139e+01   3.00690926e+00  -4.09207553e-02   6.96508442e-02]
 [ -7.59456499e+01  -6.45218197e-01   0.00000000e+00   0.00000000e+00]]","[ 0.60090895 -0.76297585 -0.96738192 -0.6510384  -0.35984673  0.60452628
 -0.8488006  -0.47964908 -0.04380568 -0.40454172  0.        ]",[-1.8387475   0.74121457],[-0.6875549  -0.50519514]
26,-0.0950891681833,[-1.89398337  0.67372071],-1.19658,"[[ -2.12855664e+01   3.00140764e+00  -4.09207553e-02   6.96508442e-02]
 [ -7.84014346e+01  -5.43736204e-02   0.00000000e+00   0.00000000e+00]]","[-1.34447445 -0.76200301 -0.76897032 -0.63490492 -0.35984659  0.60452599
 -0.91420015 -0.38971393  0.05063784 -0.6163133   0.        ]",[-2.02528286  0.63061267],[-0.6875549  -0.50519514]
27,-0.0929777059484,[-1.87693197  0.05782616],-1.13372,"[[ -2.28777475e+01   3.00134930e+00  -4.09207553e-02   6.96508442e-02]
 [ -8.08086503e+01   2.34209576e-02   0.00000000e+00   0.00000000e+00]]","[-1.16350987 -0.76199207  1.40115668 -0.63473358 -0.35984645  0.60452571
 -0.97830617 -0.37787232 -0.14870875 -0.71827676  0.        ]",[-2.11068106  0.41730255],[-0.6875549  -0.50519514]
28,-0.0669748992987,[-2.31671321 -0.53663874],-1.28155,"[[ -2.45175948e+01   3.00122337e+00  -4.09207553e-02   6.96508442e-02]
 [ -8.31682165e+01  -2.05284327e-02   0.00000000e+00   0.00000000e+00]]","[ 0.86593181 -0.76196893  1.09951517 -0.63436414 -0.35984631  0.60452542
 -1.04114314 -0.3845619  -0.23416212 -0.48899025  0.        ]",[-1.85635328 -0.21425974],[-0.6875549  -0.50519514]
29,-0.0749908252138,[-1.96003962  0.74164336],-1.12758,"[[ -2.62041649e+01   2.97945237e+00  -4.09207553e-02   6.96508442e-02]
 [ -8.54810392e+01  -2.14962919e+00   0.00000000e+00   0.00000000e+00]]","[ 0.39271077 -0.75773637 -1.11872438 -0.57065101 -0.35984617  0.60452513
 -1.10273519 -0.70864141  0.00496376 -0.40704999  0.        ]",[-1.90359187  1.04462636],[-0.6875549  -0.50519514]
30,-0.101306533525,[-2.41516206  0.27785192],-1.14714,"[[ -2.79365291e+01   2.96629450e+00  -4.09207553e-02   6.96508442e-02]
 [ -8.77478946e+01   8.23814014e-01   0.00000000e+00   0.00000000e+00]]","[-1.5997751  -0.75488545 -0.28557919 -0.53225214 -0.35984603  0.60452485
 -1.16310298 -0.25604024  0.02842089 -0.70600264  0.        ]",[-2.11007619  0.53733236],[-0.6875549  -0.50519514]
31,-0.0845890958921,[-2.25961232  0.84232601],-1.23328,"[[ -2.97137840e+01   2.99358775e+00  -4.09207553e-02   6.96508442e-02]
 [ -8.99702061e+01   1.90202562e+00   0.00000000e+00   0.00000000e+00]]","[-0.46157693 -0.76055222  1.73117053 -0.61199383 -0.35984589  0.60452456
 -1.2222844  -0.09192075 -0.22349425 -0.6631103   0.        ]",[-2.05740452 -0.03957748],[-0.6875549  -0.50519514]
32,-0.0644928234958,[-0.80950859 -0.29562822],-1.12186,"[[ -3.15350449e+01   3.01725958e+00  -4.09207553e-02   6.96508442e-02]
 [ -9.21486005e+01   3.10106049e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11279361 -0.76469748  0.0385198  -0.68142034 -0.35984574  0.60452427
 -1.28029614 -0.33423398 -0.15924278 -0.42155908  0.        ]",[-1.73283076  0.34301597],[-0.6875549  -0.50519514]
33,-0.0883649276544,[-1.34110352  0.51900073],-1.1778,"[[ -3.33918720e+01   3.01103154e+00  -4.09207553e-02   6.96508442e-02]
 [ -9.35294860e+01  -8.99897309e-01   0.00000000e+00   0.00000000e+00]]","[-0.83025802 -0.76367578 -1.18147783 -0.66313231 -0.3598456   0.60452398
 -1.3170693  -0.51841395  0.0503074  -0.53411655  0.        ]",[-2.04318404  0.76565671],[-0.6875549  -0.50519514]
34,-0.0947422429718,[-1.7871308   0.94458484],-1.1397,"[[ -3.52836084e+01   3.00205960e+00  -4.09207553e-02   6.96508442e-02]
 [ -9.56371430e+01  -1.65575517e-01   0.00000000e+00   0.00000000e+00]]","[-1.32562038 -0.76211693  1.23196005 -0.63681373 -0.35984546  0.6045237
 -1.37319699 -0.40663924 -0.12467034 -0.72547583  0.        ]",[-2.22555399  0.50990552],[-0.6875549  -0.50519514]
35,-0.0654800522076,[-1.05686158 -0.58154384],-1.21089,"[[ -3.72170800e+01   3.00130011e+00  -4.09207553e-02   6.96508442e-02]
 [ -9.77031437e+01   3.11207556e-02   0.00000000e+00   0.00000000e+00]]","[ 0.96310282 -0.76197986  0.92647484 -0.63458705 -0.35984532  0.60452341
 -1.42821519 -0.37669903 -0.22442351 -0.46912279  0.        ]",[-1.88762546 -0.03296196],[-0.6875549  -0.50519514]
36,-0.0832798891126,[-1.8427358   0.48583729],-1.13445,"[[ -3.91914616e+01   2.97875160e+00  -4.09207553e-02   6.96508442e-02]
 [ -9.97282084e+01  -2.27847663e+00   0.00000000e+00   0.00000000e+00]]","[-0.16833343 -0.75758719 -1.30021568 -0.56860165 -0.35984518  0.60452312
 -1.48214306 -0.72825342  0.0535436  -0.46519015  0.        ]",[-2.05889153  1.02966285],[-0.6875549  -0.50519514]
37,-0.100568276655,[-2.07827062  1.68315162],-1.17023,"[[ -4.12059388e+01   2.95285887e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.01712948e+02  -3.17571027e-01   0.00000000e+00   0.00000000e+00]]","[-1.58654331 -0.75174488  0.76423854 -0.49313291 -0.35984504  0.60452284
 -1.53499686 -0.42977445 -0.09314378 -0.77087446  0.        ]",[-2.22535229  0.63243657],[-0.6875549  -0.50519514]
38,-0.0667614143182,[-1.13257619 -0.28386535],-1.23235,"[[ -4.32597198e+01   2.98621413e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.03658763e+02   3.64010911e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77265884 -0.75911178  1.22794872 -0.5904139  -0.3598449   0.60452255
 -1.58681392  0.17264304 -0.24801828 -0.49266933  0.        ]",[-1.77386189 -0.27643001],[-0.6875549  -0.50519514]
39,-0.0779027777602,[-2.16543519  0.09343266],-1.09147,"[[ -4.53520354e+01   3.01976042e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.05566332e+02   2.24656867e-01   0.00000000e+00   0.00000000e+00]]","[  1.64428534e-03  -7.65090679e-01  -1.27419266e+00  -6.88765792e-01
  -3.59844754e-01   6.04522262e-01  -1.63761223e+00  -3.47239430e-01
   1.52919598e-03  -4.48608337e-01   0.00000000e+00]",[-2.18764877  0.62773281],[-0.6875549  -0.50519514]
40,-0.0966428711662,[-1.88726668  0.05675475],-1.07287,"[[ -4.74821191e+01   3.01626442e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.07435790e+02  -3.54999505e-01   0.00000000e+00   0.00000000e+00]]","[-1.59001539 -0.76453429  0.75424914 -0.67849495 -0.35984461  0.60452197
 -1.68739543 -0.43547159 -0.06192611 -0.71267589  0.        ]",[-2.33281016  0.58373797],[-0.6875549  -0.50519514]
41,-0.0678885707903,[-2.17967082 -1.54578761],-1.24462,"[[ -4.96492199e+01   3.00940798e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.09268189e+02  -2.94524214e-01   0.00000000e+00   0.00000000e+00]]","[ 0.86503099 -0.76339806  1.10090159 -0.65836511 -0.35984447  0.60452169
 -1.73619153 -0.42626617 -0.23062125 -0.49680678  0.        ]",[-2.04008389 -0.03037119],[-0.6875549  -0.50519514]
42,-0.0864210975492,[-2.13254392  0.4350404 ],-1.13537,"[[ -5.18526047e+01   2.96377370e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.11064183e+02  -4.25614406e+00   0.00000000e+00   0.00000000e+00]]","[-0.30097888 -0.7543092  -1.30470154 -0.52490183 -0.35984433  0.6045214
 -1.78401791 -1.02928339  0.07498801 -0.48395818  0.        ]",[-2.1148293   1.32572365],[-0.6875549  -0.50519514]
43,-0.0989868988631,[-2.6809647   1.43826773],-1.18327,"[[ -5.40915452e+01   2.89666930e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.12824021e+02  -2.46093737e+00   0.00000000e+00   0.00000000e+00]]","[-1.36340953 -0.73614879  1.18364642 -0.33070566 -0.35984419  0.60452111
 -1.8308812  -0.7560256  -0.19522735 -0.79719657  0.        ]",[-2.2623105   0.79952091],[-0.6875549  -0.50519514]
44,-0.052689919086,[-1.17241904  0.00782053],-1.13723,"[[ -5.63653364e+01   2.88752571e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.14549515e+02   1.53311260e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09924684 -0.73323565  0.49764155 -0.30447534 -0.35984405  0.60452083
 -1.87682968 -0.14807117 -0.19297914 -0.31180365  0.        ]",[-1.6596843   0.32706362],[-0.6875549  -0.50519514]
45,-0.100544462186,[-1.54868367  0.17036117],-1.19385,"[[ -5.86733027e+01   2.91805438e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.16241476e+02   1.52001874e+00   0.00000000e+00   0.00000000e+00]]","[-1.01488483 -0.74255136 -1.07699513 -0.39228322 -0.35984391  0.60452054
 -1.92188492 -0.1500642   0.11798345 -0.62308579  0.        ]",[-2.23603296  0.47300786],[-0.6875549  -0.50519514]
46,-0.0856425003727,[-1.79267283  0.18863368],-1.18745,"[[ -6.10147720e+01   2.95479528e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.17899940e+02   2.15226539e+00   0.00000000e+00   0.00000000e+00]]","[-0.61963499 -0.75220753  1.69829341 -0.4987625  -0.35984377  0.60452025
 -1.96604786 -0.05382668 -0.24866689 -0.68195121  0.        ]",[-2.25944209  0.00835633],[-0.6875549  -0.50519514]
47,-0.0665041247217,[-2.4121822   0.60008993],-1.09285,"[[ -6.33890817e+01   3.00480248e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.19525632e+02   2.29762993e+00   0.00000000e+00   0.00000000e+00]]","[ 0.91081069 -0.76259896 -0.58656785 -0.64485344 -0.35984362  0.60451997
 -2.00933781 -0.03169998 -0.09164759 -0.39312286  0.        ]",[-1.88516212  0.4639163 ],[-0.6875549  -0.50519514]
48,-0.0963693060931,[-3.38136097  0.28575008],-1.05894,"[[ -6.57955814e+01   3.02100325e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.21118949e+02  -4.06589935e-02   0.00000000e+00   0.00000000e+00]]","[-1.65683963 -0.76528088 -0.05004793 -0.69241625 -0.35984348  0.60451968
 -2.05176536 -0.387623    0.00410796 -0.6672846   0.        ]",[-2.42037344  0.50757575],[-0.6875549  -0.50519514]
49,-0.0721785722023,[-1.01431731  0.08233887],-1.26993,"[[ -6.82336280e+01   3.01543656e+00  -4.09207553e-02   6.96508442e-02]
 [ -1.22680492e+02  -3.64119087e-01   0.00000000e+00   0.00000000e+00]]","[ 0.61290946 -0.76439666  1.39613516 -0.67606174 -0.35984334  0.60451939
 -2.09334652 -0.43685838 -0.2367756  -0.54311348  0.        ]",[-2.27137899 -0.12803793],[-0.6875549  -0.50519514]
