timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
39,-0.151132442066,[-0.7624711   0.30189357],-0.524772,"[[ -4.56702904e+01   3.00383231e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.00076938e+02   6.36013842e-03   0.00000000e+00   0.00000000e+00]]","[-0.27537718 -0.47762223 -1.35394401 -0.37394306 -0.57253998 -1.04686763
 -1.77222456 -0.39666048  0.40196127  1.1792427   0.        ]",[-1.70923078  1.00543833],[-0.23568903 -0.17595613]
40,-0.121398274179,[-2.51276321  0.56373399],-0.206864,"[[ -4.76822405e+01   3.00318123e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.01114613e+02  -4.82008973e-02   0.00000000e+00   0.00000000e+00]]","[-1.28526181 -0.47748585  0.88202112 -0.37122756 -0.5725389  -1.04686453
 -1.80901458 -0.40414836  0.27857374  0.96833896  0.        ]",[-1.36679208  0.98111027],[-0.23568903 -0.17595613]
41,-0.13768978181,[-1.1914166   0.13080599],-0.528197,"[[ -4.97241737e+01   3.00258052e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.03072187e+02  -1.71715841e-02   0.00000000e+00   0.00000000e+00]]","[ 1.06980024 -0.4773594   0.86068599 -0.36872237 -0.57253783 -1.04686142
 -1.8784274  -0.3998889   0.16589325  1.19055389  0.        ]",[-1.47796392  1.03119504],[-0.23568903 -0.17595613]
42,-0.152491936243,[-0.18176995  1.69144276],-0.513407,"[[ -5.18048696e+01   3.00190733e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.04991010e+02  -3.78474076e-02   0.00000000e+00   0.00000000e+00]]","[-0.07050842 -0.47721714 -1.36329163 -0.3659152  -0.57253675 -1.04685832
 -1.94646451 -0.40272602  0.39430045  1.198628    0.        ]",[-1.69339025  1.02729142],[-0.23568903 -0.17595613]
43,-0.12201057569,[-1.62879941  0.63475425],-0.205852,"[[ -5.38910568e+01   3.00218294e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.03632239e+02   3.81543693e-02   0.00000000e+00   0.00000000e+00]]","[-1.3363895  -0.4772743   0.78734912 -0.36706359 -0.57253568 -1.04685521
 -1.89826406 -0.39229404  0.28784694  0.96763608  0.        ]",[-1.36817789  0.98095447],[-0.23568903 -0.17595613]
44,-0.137259492926,[-1.51705844  2.35658795],-0.469933,"[[ -5.59828426e+01   3.00255511e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.05539982e+02   6.45055762e-03   0.00000000e+00   0.00000000e+00]]","[ 1.05200054 -0.47735158  0.89130337 -0.36861467 -0.5725346  -1.0468521
 -1.96590737 -0.39664478  0.16437375  1.18728405  0.        ]",[-1.46132791  1.03728569],[-0.23568903 -0.17595613]
45,-0.152253063813,[ 0.03249865 -0.04391479],-0.590865,"[[ -5.81124043e+01   3.00298353e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.07409957e+02   2.63439152e-02   0.00000000e+00   0.00000000e+00]]","[-0.10413011 -0.47744042 -1.36397956 -0.37040029 -0.57253352 -1.046849
 -2.03220975 -0.39391374  0.39513145  1.19560318  0.        ]",[-1.68020284  1.03316712],[-0.23568903 -0.17595613]
46,-0.121325262047,[-1.54924476  0.92265975],-0.197059,"[[ -6.02379783e+01   3.00164694e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.05154949e+02  -1.57029743e-01   0.00000000e+00   0.00000000e+00]]","[-1.29297417 -0.47715894  0.86873439 -0.36482729 -0.57253245 -1.04684589
 -1.95222478 -0.41908141  0.27914992  0.96714617  0.        ]",[-1.35394943  0.99015427],[-0.23568903 -0.17595613]
47,-0.139032440414,[-0.99971446  1.05581547],-0.512317,"[[ -6.23599156e+01   3.00106708e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.07032532e+02   3.96021310e-02   0.00000000e+00   0.00000000e+00]]","[ 1.11628316 -0.47703552  0.77164426 -0.36240951 -0.57253137 -1.04684279
 -2.01879667 -0.39209266  0.17012985  1.20092686  0.        ]",[-1.47321773  1.0398562 ],[-0.23568903 -0.17595613]
48,-0.151200635273,[-0.90806794  0.20181509],-0.505507,"[[ -6.45190205e+01   3.00213300e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.08871833e+02   5.36556583e-02   0.00000000e+00   0.00000000e+00]]","[-0.27424133 -0.47725965 -1.35408646 -0.36685244 -0.5725303  -1.04683968
 -2.08400942 -0.39016314  0.40328599  1.17891577  0.        ]",[-1.66278362  1.03384125],[-0.23568903 -0.17595613]
49,-0.119924654985,[-1.88717016  1.58205201],-0.173622,"[[ -6.67109055e+01   3.00217271e+00  -6.65850053e-02  -1.19410495e-01]
 [ -1.10311865e+02  -2.43481305e-02   0.00000000e+00   0.00000000e+00]]","[-1.13616504 -0.47726717  1.09141354 -0.36701744 -0.57252922 -1.04683657
 -2.1350613  -0.40086868  0.25452541  0.97078637  0.        ]",[-1.31706095  1.01194286],[-0.23568903 -0.17595613]
