timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.167886328165,[-1.4484098   0.09637179],-0.572169,"[[ -1.90111233e+00   2.47915218e+00   2.37111033e-02   1.29492567e-01]
 [ -2.55129954e+01   1.39615149e+01   0.00000000e+00   0.00000000e+00]]","[-0.56376571 -0.1685538  -1.28706085  1.62681593  0.21122739  1.11826539
  0.92696184  1.52579353  0.05006314 -1.30628384  0.        ]",[-1.08293605  0.43948454],[-0.32811496 -0.22405437]
11,-0.159716993395,[-1.66353837  0.89939597],-0.600779,"[[ -2.44604012e+00   2.75942090e+00   2.37111033e-02   1.29492567e-01]
 [ -2.89682400e+01   1.40650582e+01   0.00000000e+00   0.00000000e+00]]","[-1.17570415 -0.38056085 -0.83866798  0.60883976  0.21122719  1.11826316
  0.81268359  1.54007089 -0.18932366 -1.26917444  0.        ]",[-1.15616047  0.34257168],[-0.32811496 -0.22405437]
12,-0.136792974101,[-0.79112347 -0.08950994],-0.342874,"[[ -3.05938241e+00   3.07364718e+00   2.37111033e-02   1.29492567e-01]
 [ -3.23547438e+01   1.38915966e+01   0.00000000e+00   0.00000000e+00]]","[-1.49166871 -0.48679844 -0.01766464 -0.67376273  0.211227    1.11826093
  0.70067908  1.51614055 -0.32131707 -1.06717742  0.        ]",[-1.28364837  0.12379825],[-0.32811496 -0.22405437]
13,-0.133853262019,[-1.75247954  0.71633331],-0.479398,"[[ -3.73148761e+00   3.15583811e+00   2.37111033e-02   1.29492567e-01]
 [ -3.48472492e+01  -1.33481701e+00   0.00000000e+00   0.00000000e+00]]","[-1.26306563 -0.49015371  0.92045697 -1.01912424  0.2112268   1.11825871
  0.61824237 -0.58406713 -0.32689383 -1.04115319  0.        ]",[-1.21167517  0.26443702],[-0.32811496 -0.22405437]
14,-0.14226247819,[-0.3695231   0.13332644],-0.623099,"[[ -4.46123712e+00   3.10548956e+00   2.37111033e-02   1.29492567e-01]
 [ -3.81167574e+01  -2.80500574e+00   0.00000000e+00   0.00000000e+00]]","[-0.45910451 -0.48931621  1.52640988 -0.80745939  0.2112266   1.11825648
  0.51010756 -0.78685207 -0.40816602 -1.10086931  0.        ]",[-1.14176083  0.17878342],[-0.32811496 -0.22405437]
15,-0.138076896648,[-1.48869979  0.48274198],-0.719348,"[[ -5.23067990e+00   3.05486990e+00   2.37111033e-02   1.29492567e-01]
 [ -3.88251532e+01  -2.24028965e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56767757 -0.48459001  1.37951465 -0.59504393  0.21122641  1.11825425
  0.48667785 -0.70895868 -0.49698456 -1.0411002   0.        ]",[-1.05387247  0.18281686],[-0.32811496 -0.22405437]
16,-0.124477113742,[-2.0464415   1.26548089],-0.667768,"[[ -6.03919501e+00   3.02441158e+00   2.37111033e-02   1.29492567e-01]
 [ -4.20157371e+01  -9.73454252e-01   0.00000000e+00   0.00000000e+00]]","[ 1.22326926 -0.4798739   0.45799958 -0.46764626  0.21122621  1.11825202
  0.38115339 -0.53422081 -0.48988625 -0.92192401  0.        ]",[-1.00527108  0.32099521],[-0.32811496 -0.22405437]
17,-0.114896141767,[-1.19580478  0.6522242 ],-0.432729,"[[ -6.91088864e+00   3.01186365e+00   2.37111033e-02   1.29492567e-01]
 [ -4.51432113e+01  -3.75526509e-01   0.00000000e+00   0.00000000e+00]]","[ 1.00104426 -0.47752278 -0.76002277 -0.41528782  0.21122602  1.1182498
  0.27771624 -0.45174684 -0.39130909 -0.8653725   0.        ]",[-1.03855515  0.61527264],[-0.32811496 -0.22405437]
18,-0.12068872414,[-0.41677567  1.77488979],-0.530547,"[[ -7.84451093e+00   3.00665666e+00   2.37111033e-02   1.29492567e-01]
 [ -4.82088037e+01  -1.70184646e-01   0.00000000e+00   0.00000000e+00]]","[-0.10302068 -0.47647708 -1.36643854 -0.39358518  0.21122582  1.11824757
  0.17632576 -0.42342313 -0.28829614 -0.93164981  0.        ]",[-1.11150157  0.76348209],[-0.32811496 -0.22405437]
19,-0.136894976156,[-1.97328505  1.41951957],-0.562088,"[[ -8.81566778e+00   3.00470428e+00   2.37111033e-02   1.29492567e-01]
 [ -4.89045654e+01  -4.89773672e-02   0.00000000e+00   0.00000000e+00]]","[-1.24810481 -0.47607414 -0.73775638 -0.38545135  0.21122563  1.11824534
  0.15331423 -0.4067043  -0.27902925 -1.07178488  0.        ]",[-1.19235241  0.59477234],[-0.32811496 -0.22405437]
20,-0.148399750272,[-2.3755239 -0.8051072],-0.488616,"[[ -9.82377026e+00   3.00415793e+00   2.37111033e-02   1.29492567e-01]
 [ -5.18957152e+01  -1.30230409e-02   0.00000000e+00   0.00000000e+00]]","[-1.3879134  -0.47595998  0.6738943  -0.38317534  0.21122543  1.11824312
  0.05438578 -0.40174462 -0.38091465 -1.15925166  0.        ]",[-1.22345614  0.29407978],[-0.32811496 -0.22405437]
21,-0.145778977087,[-2.37456574 -0.16786812],-0.676176,"[[ -1.08911023e+01   2.97189628e+00   2.37111033e-02   1.29492567e-01]
 [ -5.48276713e+01  -3.20261147e+00   0.00000000e+00   0.00000000e+00]]","[-0.26002152 -0.4684526   1.56449744 -0.24912727  0.21122524  1.11824089
 -0.04258491 -0.84169154 -0.53136499 -1.09865048  0.        ]",[-1.13920546  0.19156051],[-0.32811496 -0.22405437]
22,-0.118924988333,[-0.01913542 -0.30929979],-0.511814,"[[ -1.20164873e+01   2.90178409e+00   2.37111033e-02   1.29492567e-01]
 [ -5.77012188e+01  -3.80679849e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06068412 -0.44677005  0.87094701  0.03945532  0.21122504  1.11823866
 -0.1376238  -0.92502712 -0.545654   -0.84960745  0.        ]",[-1.01193106  0.39222407],[-0.32811496 -0.22405437]
23,-0.0981117142136,[ 0.30698379  0.8956921 ],-0.325105,"[[ -1.31598058e+01   2.81407919e+00   2.37111033e-02   1.29492567e-01]
 [ -5.66341273e+01  -4.96002575e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02816248 -0.40944026 -0.71876604  0.39337621  0.21122485  1.11823644
 -0.10233095 -1.08409272 -0.27603813 -0.73830011  0.        ]",[-0.98079497  0.87238467],[-0.32811496 -0.22405437]
24,-0.134487700039,[-1.41020648 -0.23328804],-0.506016,"[[ -1.42690375e+01   2.75140156e+00   2.37111033e-02   1.29492567e-01]
 [ -5.42969328e+01  -1.31993521e+00   0.00000000e+00   0.00000000e+00]]","[-0.29757654 -0.37595858 -1.35374556  0.6400878   0.21122465  1.11823421
 -0.02503099 -0.5820048  -0.0852573  -1.04261577  0.        ]",[-1.02289486  0.88149273],[-0.32811496 -0.22405437]
25,-0.172727879185,[-2.39557181  1.8532826 ],-0.834773,"[[ -1.53839126e+01   2.71594439e+00   2.37111033e-02   1.29492567e-01]
 [ -5.71809246e+01  -2.22293676e+00   0.00000000e+00   0.00000000e+00]]","[-1.42449139 -0.35456132 -0.36490064  0.77693324  0.21122446  1.11823198
 -0.12041558 -0.70655731 -0.28887927 -1.37927738  0.        ]",[-1.08638811  0.67929161],[-0.32811496 -0.22405437]
26,-0.17005484251,[ 0.11581835  0.79364482],-0.783002,"[[ -1.65558945e+01   2.71159257e+00   2.37111033e-02   1.29492567e-01]
 [ -6.00079880e+01   1.77432256e+00   0.00000000e+00   0.00000000e+00]]","[-1.0291646  -0.35181426  1.20500627  0.79358097  0.21122426  1.11822976
 -0.21391733 -0.15520414 -0.65776003 -1.2704818   0.        ]",[-1.14134872  0.23043382],[-0.32811496 -0.22405437]
27,-0.129375417732,[-1.0119723   0.27617553],-0.66356,"[[ -1.77395396e+01   2.77819512e+00   2.37111033e-02   1.29492567e-01]
 [ -5.83620872e+01   4.87580927e+00   0.00000000e+00   0.00000000e+00]]","[ 0.49763312 -0.39095449  1.4192458   0.53533229  0.21122407  1.11822753
 -0.15948082  0.27259261 -0.67187595 -0.8824802   0.        ]",[-1.12431705 -0.05062985],[-0.32811496 -0.22405437]
28,-0.104931304587,[-2.32554246  1.67207623],-0.505963,"[[ -1.89349215e+01   2.88566435e+00   2.37111033e-02   1.29492567e-01]
 [ -6.11667416e+01   5.86799570e+00   0.00000000e+00   0.00000000e+00]]","[ 1.2591254  -0.4407517  -0.02229343  0.10515627  0.21122387  1.1182253
 -0.25224153  0.40944743 -0.42923207 -0.76718924  0.        ]",[-0.99938524  0.27691597],[-0.32811496 -0.22405437]
29,-0.118727592625,[-1.44517533  2.21527038],-0.491645,"[[ -2.01858377e+01   3.04155051e+00   2.37111033e-02   1.29492567e-01]
 [ -6.39157709e+01   7.61601845e+00   0.00000000e+00   0.00000000e+00]]","[ 0.20463842 -0.48269465 -1.32628103 -0.53929068  0.21122368  1.11822307
 -0.34316248  0.6505568  -0.33511609 -0.90926281  0.        ]",[-1.17187464  0.54973394],[-0.32811496 -0.22405437]
30,-0.130222622613,[-1.08225703  0.04348995],-0.404268,"[[ -2.14911892e+01   3.08741239e+00   2.37111033e-02   1.29492567e-01]
 [ -6.66102319e+01  -6.76459012e-01   0.00000000e+00   0.00000000e+00]]","[-1.32738921 -0.48806826 -0.60146436 -0.73153551  0.21122348  1.11822085
 -0.43227859 -0.49325034 -0.31390346 -1.01128703  0.        ]",[-1.2361902   0.55003184],[-0.32811496 -0.22405437]
31,-0.144666183775,[-1.65277553  0.42389687],-0.539995,"[[ -2.28498885e+01   3.05932028e+00   2.37111033e-02   1.29492567e-01]
 [ -6.92508685e+01  -1.61124819e+00   0.00000000e+00   0.00000000e+00]]","[-1.01792339 -0.48515437  1.21544736 -0.61369432  0.21122329  1.11821862
 -0.51961444 -0.6221881  -0.4025555  -1.12289714  0.        ]",[-1.24233782  0.20106554],[-0.32811496 -0.22405437]
32,-0.134669795461,[-1.99450531 -0.10633618],-0.637821,"[[ -2.42608748e+01   3.03222949e+00   2.37111033e-02   1.29492567e-01]
 [ -7.18391377e+01  -1.05837801e+00   0.00000000e+00   0.00000000e+00]]","[ 0.77195894 -0.4812111   1.22795198 -0.50031082  0.21122309  1.11821639
 -0.60521821 -0.54592824 -0.51330185 -1.00524118  0.        ]",[-1.08874154  0.23842573],[-0.32811496 -0.22405437]
33,-0.114547454012,[-1.71310839  0.46360295],-0.39742,"[[ -2.57231128e+01   3.00701967e+00   2.37111033e-02   1.29492567e-01]
 [ -7.43761892e+01  -1.46139033e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03052459 -0.47654467 -0.71503039 -0.39510061  0.21122289  1.11821417
 -0.68912788 -0.60151639 -0.39346825 -0.86178648  0.        ]",[-1.03046918  0.74812073],[-0.32811496 -0.22405437]
34,-0.130058952992,[-2.37171483  1.52513017],-0.542866,"[[ -2.72355869e+01   2.99646439e+00   2.37111033e-02   1.29492567e-01]
 [ -7.68629654e+01   3.99578130e-01   0.00000000e+00   0.00000000e+00]]","[-0.8162843  -0.47430582 -1.16337409 -0.3511518   0.2112227   1.11821194
 -0.77137458 -0.34482615 -0.26210697 -1.01395081  0.        ]",[-1.18353653  0.67486131],[-0.32811496 -0.22405437]
35,-0.148120119428,[-0.43722137  1.27858773],-0.517018,"[[ -2.87973047e+01   3.01118415e+00   2.37111033e-02   1.29492567e-01]
 [ -7.93007137e+01   3.13906151e-01   0.00000000e+00   0.00000000e+00]]","[-1.31184133 -0.47738056  0.83695506 -0.41245686  0.2112225   1.11820971
 -0.85199956 -0.35664284 -0.39318847 -1.15468084  0.        ]",[-1.27818239  0.23285973],[-0.32811496 -0.22405437]
36,-0.136150518289,[-0.57924233  0.68729739],-0.622645,"[[ -3.03849368e+01   3.01157865e+00   2.37111033e-02   1.29492567e-01]
 [ -7.94619484e+01  -1.31235922e-01   0.00000000e+00   0.00000000e+00]]","[ 0.59331703 -0.47745797  1.36355257 -0.41410114  0.21122231  1.11820749
 -0.85733093 -0.41804251 -0.52594253 -1.01410283  0.        ]",[-1.1255126   0.18460751],[-0.32811496 -0.22405437]
37,-0.114749323415,[ 0.02892592  0.33840527],-0.328453,"[[ -3.19814029e+01   3.00827430e+00   2.37111033e-02   1.29492567e-01]
 [ -8.01822588e+01  -1.62061418e-01   0.00000000e+00   0.00000000e+00]]","[ 1.04929621 -0.47679749 -0.68438923 -0.4003271   0.21122211  1.11820526
 -0.88115316 -0.42229394 -0.39740284 -0.86261928  0.        ]",[-1.0215646   0.72834039],[-0.32811496 -0.22405437]
38,-0.130347346613,[-2.29214339 -0.76166274],-0.414968,"[[ -3.35679727e+01   3.00525026e+00   2.37111033e-02   1.29492567e-01]
 [ -7.84803930e+01  -1.27126896e-01   0.00000000e+00   0.00000000e+00]]","[-0.87393404 -0.47617858 -1.12517873 -0.38772686  0.21122192  1.11820303
 -0.82486425 -0.41747486 -0.26791307 -1.01612147  0.        ]",[-1.18774617  0.67313445],[-0.32811496 -0.22405437]
39,-0.151991501431,[-2.0144639 -0.7011813],-0.508905,"[[ -3.51617175e+01   2.97243394e+00   2.37111033e-02   1.29492567e-01]
 [ -8.08860018e+01  -3.14464013e+00   0.00000000e+00   0.00000000e+00]]","[-1.25196396 -0.46858226  0.93783019 -0.25135554  0.21122172  1.11820081
 -0.90442616 -0.83369132 -0.42593438 -1.18204523  0.        ]",[-1.25355637  0.3029834 ],[-0.32811496 -0.22405437]
40,-0.126935750917,[-1.32481465  0.17736633],-0.634989,"[[ -3.68030917e+01   2.88225220e+00   2.37111033e-02   1.29492567e-01]
 [ -8.32434291e+01  -5.86495827e+00   0.00000000e+00   0.00000000e+00]]","[ 0.74618267 -0.43942263  1.25045664  0.11903946  0.21122153  1.11819858
 -0.98239428 -1.20891319 -0.59439185 -0.90116569  0.        ]",[-1.08878553  0.40400589],[-0.32811496 -0.22405437]
41,-0.0998330091284,[-0.98647883  0.63122835],-0.338451,"[[ -3.84911379e+01   2.77307366e+00   2.37111033e-02   1.29492567e-01]
 [ -8.55534531e+01  -5.05621491e+00   0.00000000e+00   0.00000000e+00]]","[ 0.85340142 -0.38815868 -0.94296306  0.55545348  0.21122133  1.11819635
 -1.05879429 -1.09735785 -0.20062762 -0.75512033  0.        ]",[-0.98575675  1.01089537],[-0.32811496 -0.22405437]
42,-0.168429586529,[-0.95886907  1.8981527 ],-0.789215,"[[ -4.02243879e+01   2.69790492e+00   2.37111033e-02   1.29492567e-01]
 [ -8.77642750e+01  -2.46976540e+00   0.00000000e+00   0.00000000e+00]]","[-1.24237946 -0.34299562 -0.74642359  0.8457425   0.21122114  1.11819413
 -1.13191297 -0.74059758 -0.19764801 -1.34415125  0.        ]",[-1.10419655  0.76011604],[-0.32811496 -0.22405437]
43,-0.162748440668,[-0.4881146  -0.14030005],-0.711417,"[[ -4.20003267e+01   2.68857852e+00   2.37111033e-02   1.29492567e-01]
 [ -8.98229650e+01   1.52365201e+00   0.00000000e+00   0.00000000e+00]]","[-0.66774659 -0.33684502  1.45002315  0.88108021  0.21122094  1.1181919
 -1.19999971 -0.18976927 -0.73428357 -1.16667231  0.        ]",[-1.20669878  0.16186512],[-0.32811496 -0.22405437]
44,-0.0904572408106,[-0.53167645 -0.12259311],-0.323693,"[[ -4.37983397e+01   2.71302425e+00   2.37111033e-02   1.29492567e-01]
 [ -8.99777886e+01   9.23044602e-01   0.00000000e+00   0.00000000e+00]]","[ 1.24086747 -0.3527112   0.37180172  0.78811841  0.21122075  1.11818967
 -1.20511774 -0.27261328 -0.46227321 -0.62429324  0.        ]",[-0.93828237  0.54384065],[-0.32811496 -0.22405437]
45,-0.132593738369,[-2.06308842  0.65898065],-0.555063,"[[ -4.56011469e+01   2.72628642e+00   2.37111033e-02   1.29492567e-01]
 [ -9.03018228e+01   4.04953697e-01   0.00000000e+00   0.00000000e+00]]","[-0.18238525 -0.36097329 -1.36480967  0.73724438  0.21122055  1.11818745
 -1.21583221 -0.34407542 -0.06526777 -1.02280726  0.        ]",[-1.06633961  0.88676816],[-0.32811496 -0.22405437]
46,-0.17254706096,[-2.17017874  1.7506098 ],-0.713297,"[[ -4.74289746e+01   2.76034133e+00   2.37111033e-02   1.29492567e-01]
 [ -9.24738379e+01   2.99199225e+00   0.00000000e+00   0.00000000e+00]]","[-1.43258625 -0.38106458  0.54440028  0.60526544  0.21122036  1.11818522
 -1.28766654  0.01276609 -0.47639077 -1.35068608  0.        ]",[-1.24683726  0.31173342],[-0.32811496 -0.22405437]
47,-0.127809643902,[-1.34860439 -0.15110084],-0.546499,"[[ -4.92998186e+01   2.85918297e+00   2.37111033e-02   1.29492567e-01]
 [ -9.46035727e+01   6.87971316e+00   0.00000000e+00   0.00000000e+00]]","[ 0.66909562 -0.43003002  1.31155681  0.21249307  0.21122016  1.11818299
 -1.35810207  0.54901624 -0.61279234 -0.90017963  0.        ]",[-1.11239016  0.05249381],[-0.32811496 -0.22405437]
48,-0.113694323343,[-2.16839641  1.42967726],-0.4223,"[[ -5.12128370e+01   2.98931410e+00   2.37111033e-02   1.29492567e-01]
 [ -9.66911839e+01   6.13665913e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68974571 -0.47268864 -1.09005471 -0.32142599  0.21121997  1.11818077
 -1.42714392  0.44652293 -0.33540844 -0.86559049  0.        ]",[-1.07674623  0.64526343],[-0.32811496 -0.22405437]
49,-0.137411348655,[-0.42942783 -0.61712847],-0.347512,"[[ -5.31671874e+01   3.04814891e+00   2.37111033e-02   1.29492567e-01]
 [ -9.87368884e+01   2.42677611e-01   0.00000000e+00   0.00000000e+00]]","[-1.45679983 -0.48365561 -0.24614667 -0.56691119  0.21121977  1.11817854
 -1.49479925 -0.3664611  -0.31143147 -1.07349235  0.        ]",[-1.29183292  0.43562227],[-0.32811496 -0.22405437]
