timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0682931409788,[ 0.04517265  0.64490485],-1.30741,"[[ -2.64512896   0.05325153  -0.15658812  -0.16859964]
 [-11.89752382  11.21454493   0.           0.        ]]","[-1.49360274  1.84575773 -0.52530686 -0.86694614 -1.35847633 -1.45732404
  0.90796968  1.30371882 -0.63826561  0.69037256  0.        ]",[ 0.90825373  0.01661861],[-0.65982139 -0.42868066]
11,-0.0901191898831,[ 0.33231975 -0.20215411],-1.34685,"[[ -2.87893522   0.30093307  -0.15658812  -0.16859964]
 [-11.48449186  13.54581733   0.           0.        ]]","[-1.61427388  1.78942405 -0.19630115 -0.12328623 -1.35847488 -1.45732234
  0.9190991   1.6544336  -0.70492664  0.88081781  0.        ]",[ 0.85927343 -0.33737338],[-0.65982139 -0.42868066]
12,-0.10619948605,[ 1.20718049 -0.99112014],-1.30197,"[[ -3.09315337   0.56111981  -0.15658812  -0.16859964]
 [ -9.94245911  12.47641928   0.           0.        ]]","[-1.66051817  1.64911858  0.12443812  0.59755498 -1.35847343 -1.45732064
  0.96065185  1.49355144 -0.70929155  1.03891607  0.        ]",[ 0.92418873 -0.34156239],[-0.65982139 -0.42868066]
13,-0.115881032057,[ 0.43803242  0.68883537],-1.3234,"[[-3.25032262  0.76877852 -0.15658812 -0.16859964]
 [-5.78826137  8.3034048   0.          0.        ]]","[-1.65390867  1.48357649  0.36273859  1.09638491 -1.35847199 -1.45731893
  1.07259495  0.86576242 -0.67725     1.14383608  0.        ]",[ 0.89399683 -0.26757658],[-0.65982139 -0.42868066]
14,-0.115708072194,[ 1.06730163 -0.42830202],-1.24403,"[[ -3.3475593    0.96055641  -0.15658812  -0.16859964]
 [ -3.94148769  10.86586405   0.           0.        ]]","[-1.63264127  1.2950002   0.50850651  1.47634817 -1.35847054 -1.45731723
  1.12235936  1.25125772 -0.60684546  1.15971344  0.        ]",[ 0.84456623 -0.38268518],[-0.65982139 -0.42868066]
15,-0.105921159718,[-0.05549039 -0.28994069],-1.18247,"[[-3.38590048  1.15868803 -0.15658812 -0.16859964]
 [ 0.09400262  8.95370927  0.          0.        ]]","[-1.6206895   1.07170382  0.56525291  1.77226145 -1.35846909 -1.45731553
  1.23110331  0.96359242 -0.4888927   1.08441572  0.        ]",[ 0.72128445 -0.38173568],[-0.65982139 -0.42868066]
16,-0.096123244216,[ 0.52013667  0.33222166],-1.10049,"[[-3.3862359   1.32446549 -0.15658812 -0.16859964]
 [-0.12683575  7.62845197  0.          0.        ]]","[-1.62057395  0.86889303  0.56574681  1.93596869 -1.35846765 -1.45731382
  1.22515119  0.76422023 -0.35894489  0.99246206  0.        ]",[ 0.67339963 -0.25646472],[-0.65982139 -0.42868066]
17,-0.0900106804257,[-0.06590579  1.05955   ],-1.08326,"[[-3.36809506  1.48871323 -0.15658812 -0.16859964]
 [ 1.93412849  8.79245335  0.          0.        ]]","[-1.62648316  0.65940196  0.53896163  2.01797845 -1.3584662  -1.45731212
  1.2806871   0.93933199 -0.20557755  0.90308659  0.        ]",[ 0.38333696 -0.33155572],[-0.65982139 -0.42868066]
18,-0.0934915940348,[-0.55084996  0.24468858],-1.08163,"[[ -3.33241408   1.70254399  -0.15658812  -0.16859964]
 [  1.63505659  12.57800446   0.           0.        ]]","[-1.63679999  0.38325249  0.48595937  2.00176964 -1.35846476 -1.45731042
  1.27262671  1.50882865  0.01706904  0.82366067  0.        ]",[-0.50692028 -0.32249665],[-0.65982139 -0.42868066]
19,-0.113231579238,[-0.95578876  0.0980121 ],-1.16733,"[[ -3.32190562   1.96132927  -0.15658812  -0.16859964]
 [ -0.57691037  13.29810469   0.           0.        ]]","[-1.6395047   0.06056437  0.47027652  1.79802073 -1.35846331 -1.45730871
  1.21301935  1.61715832  0.26593548  0.83484345  0.        ]",[-1.33123684 -0.06692946],[-0.65982139 -0.42868066]
20,-0.139044412934,[-1.57909774 -0.53257999],-1.32474,"[[ -3.37128417   2.22854621  -0.15658812  -0.16859964]
 [ -4.34851377  13.42312884   0.           0.        ]]","[-1.62546962 -0.23797468  0.54367806  1.39027828 -1.35846186 -1.45730701
  1.11138442  1.63596469  0.46764515  0.95017893  0.        ]",[-2.02174854  0.30974644],[-0.65982139 -0.42868066]
21,-0.162450457939,[-2.94559147 -0.18388721],-1.58207,"[[ -3.49710901   2.47318412  -0.15658812  -0.16859964]
 [ -8.22119388  11.04853149   0.           0.        ]]","[-1.57482865 -0.46249874  0.72649604  0.8654298  -1.35846042 -1.45730531
  1.00702595  1.27872949  0.59666869  1.11993591  0.        ]",[-2.23638511  0.70361435],[-0.65982139 -0.42868066]
22,-0.18237380658,[-2.91705261  0.95036278],-1.80029,"[[ -3.69962427   2.68465215  -0.15658812  -0.16859964]
 [-12.0177339   10.10139686   0.           0.        ]]","[-1.45033327 -0.60823386  1.00200902  0.31947802 -1.35845897 -1.4573036
  0.90471938  1.13624181  0.67964529  1.29438079  0.        ]",[-2.48082805  0.96987545],[-0.65982139 -0.42868066]
23,-0.205698017658,[-2.44472072  1.68048774],-1.99284,"[[ -3.97731743   2.92242549  -0.15658812  -0.16859964]
 [-15.7391858   13.66406006   0.           0.        ]]","[-1.2022899  -0.71005929  1.32432387 -0.36486142 -1.35845752 -1.4573019
  0.80443633  1.67220557  0.79863388  1.47185231  0.        ]",[-3.08877373  1.15210164],[-0.65982139 -0.42868066]
24,-0.226813335618,[-2.79024948  0.01422387],-2.33639,"[[ -4.32870398   3.13711061  -0.15658812  -0.16859964]
 [-19.387499     2.79062921   0.           0.        ]]","[-0.78860349 -0.74100707  1.60600906 -1.01601207 -1.35845608 -1.4573002
  0.70612424  0.03641051  0.94600382  1.58919544  0.        ]",[-3.06097746  0.95413172],[-0.65982139 -0.42868066]
25,-0.221335458753,[-3.83720499  2.11949647],-2.17634,"[[ -4.75233138   3.12122018  -0.15658812  -0.16859964]
 [-22.96323796  -2.50701163   0.           0.        ]]","[-0.21020863 -0.74075106  1.71520023 -0.96742293 -1.35845463 -1.45729849
  0.6097679  -0.76056453  0.88791297  1.58035341  0.        ]",[-3.17095685  0.88037431],[-0.65982139 -0.42868066]
26,-0.219032732561,[-3.83649324  1.26656714],-2.19448,"[[ -5.24675982   3.07176102  -0.15658812  -0.16859964]
 [-26.46790811  -2.15169597   0.           0.        ]]","[ 0.44510975 -0.73786469  1.50472028 -0.81634623 -1.35845318 -1.45729679
  0.5153267  -0.70711054  0.80955292  1.63084783  0.        ]",[-3.31633043  0.6620363 ],[-0.65982139 -0.42868066]
27,-0.225584357954,[-3.37405752 -0.25190596],-2.31132,"[[ -5.81058495   3.03802154  -0.15658812  -0.16859964]
 [-29.9031582   -1.24490577   0.           0.        ]]","[ 0.97717367 -0.73408301  0.88915874 -0.71356338 -1.35845174 -1.45729508
  0.42275621 -0.57069297  0.79219666  1.72751718  0.        ]",[-3.64309311  0.33762658],[-0.65982139 -0.42868066]
28,-0.238254889055,[-3.88832771 -0.42160311],-2.38795,"[[ -6.44243344   3.00335678  -0.15658812  -0.16859964]
 [-33.27045816  -2.21836883   0.           0.        ]]","[ 1.11254452 -0.72867153 -0.04283779 -0.60833778 -1.35845029 -1.45729338
  0.3320168  -0.71714014  0.85277849  1.82606559  0.        ]",[ -3.97599673e+00  -1.20151043e-03],[-0.65982139 -0.42868066]
29,-0.252618318188,[-4.27310191 -0.13067014],-2.47114,"[[ -7.14095843   2.94267125  -0.15658812  -0.16859964]
 [-36.57101118  -3.8448431    0.           0.        ]]","[ 0.64730683 -0.71549467 -0.95058857 -0.42542076 -1.35844884 -1.45729168
  0.24307605 -0.96182593  1.00378778  1.86118736  0.        ]",[-4.18591785 -0.25113595],[-0.65982139 -0.42868066]
30,-0.25477904024,[-2.99126899 -0.34872407],-2.55011,"[[ -7.90483647   2.86133176  -0.15658812  -0.16859964]
 [-39.8059774   -4.28775417   0.           0.        ]]","[-0.3369342  -0.6905181  -1.31853873 -0.18385718 -1.3584474  -1.45728997
  0.15590269 -1.0284566   1.16845741  1.71172599  0.        ]",[-3.92927814 -0.13164961],[-0.65982139 -0.42868066]
31,-0.230594568998,[-2.92507809  0.82130731],-2.20342,"[[ -8.73276887   2.76255093  -0.15658812  -0.16859964]
 [-42.97662283  -5.58617556   0.           0.        ]]","[-1.34096687 -0.64914703 -0.77094985  0.10183239 -1.35844595 -1.45728827
  0.07046259 -1.22378973  1.14279318  1.39298283  0.        ]",[-3.00906777  0.56554079],[-0.65982139 -0.42868066]
32,-0.189591449771,[-1.72538569  1.43065638],-1.91285,"[[ -9.62348095   2.68453127  -0.15658812  -0.16859964]
 [-46.08429721  -2.22716683   0.           0.        ]]","[-1.63466058 -0.60816068  0.49769517  0.31981395 -1.35844451 -1.45728657
 -0.01328061 -0.71846077  0.81522416  1.23035977  0.        ]",[-1.74871981  1.48074281],[-0.65982139 -0.42868066]
33,-0.186758351288,[-2.33407389  2.94611898],-1.94169,"[[-10.57573447   2.68011419  -0.15658812  -0.16859964]
 [-49.13102588   1.77202981   0.           0.        ]]","[-0.83505927 -0.60562604  1.58453815  0.33192152 -1.35844306 -1.45728486
 -0.0953815  -0.11682231  0.52181388  1.49909354  0.        ]",[-1.60598671  2.01511073],[-0.65982139 -0.42868066]
34,-0.225512537649,[-2.95017323  1.12238026],-2.32764,"[[-11.58832465   2.75488309  -0.15658812  -0.16859964]
 [-52.1181409    5.69182907   0.           0.        ]]","[ 0.514004   -0.6454384   1.45737045  0.12358229 -1.35844161 -1.45728316
 -0.17587596  0.47287156  0.60588569  1.87499521  0.        ]",[-2.6821456  1.4810009],[-0.65982139 -0.42868066]
35,-0.247002047377,[-3.83406174  0.05434017],-2.3935,"[[-12.66006847   2.9072749   -0.15658812  -0.16859964]
 [-55.04649507   9.53477288   0.           0.        ]]","[ 1.12408767 -0.70564646  0.05588437 -0.31971527 -1.35844017 -1.45728146
 -0.25478697  1.05100288  0.86860081  1.91672106  0.        ]",[-4.10082817  0.29334307],[-0.65982139 -0.42868066]
36,-0.242783416603,[-4.03400322  1.87390295],-2.34058,"[[-13.78979851   3.0504324   -0.15658812  -0.16859964]
 [-57.91689059   2.38149661   0.           0.        ]]","[ 0.20933063 -0.73564135 -1.22980793 -0.75133668 -1.35843872 -1.45727975
 -0.33213614 -0.02513534  0.95390104  1.7868609   0.        ]",[-3.82338643  0.11954498],[-0.65982139 -0.42868066]
37,-0.239042322303,[-4.25391376  1.42725327],-2.34178,"[[-14.97635978   3.05557364  -0.15658812  -0.16859964]
 [-60.72979357  -0.84719617   0.           0.        ]]","[-1.30485802 -0.73622966 -0.81647137 -0.76699646 -1.35843727 -1.45727805
 -0.40793604 -0.51085953  1.02100389  1.66839424  0.        ]",[-3.24567246  0.67397809],[-0.65982139 -0.42868066]
38,-0.221363375441,[-2.17313475  1.5849505 ],-2.23159,"[[-16.21861779   3.03568744  -0.15658812  -0.16859964]
 [-63.48680734  -0.94633486   0.           0.        ]]","[-1.48401408 -0.73376311  0.94009608 -0.70646491 -1.35843583 -1.45727635
 -0.48222985 -0.52577371  0.92897932  1.53543638  0.        ]",[-2.22948718  1.45483851],[-0.65982139 -0.42868066]
39,-0.215686756584,[-3.03409825  2.4611976 ],-2.15024,"[[-17.51546812   3.02034788  -0.15658812  -0.16859964]
 [-66.18922199  -0.5821153    0.           0.        ]]","[ 0.06144944 -0.73151263  1.67406482 -0.65985894 -1.35843438 -1.45727464
 -0.55505233 -0.47098028  0.77917106  1.61848331  0.        ]",[-2.42512298  1.69496369],[-0.65982139 -0.42868066]
40,-0.235191862935,[-3.89786617  0.58084736],-2.32325,"[[-18.86583016   3.01174541  -0.15658812  -0.16859964]
 [-68.83815799  -0.30049652   0.           0.        ]]","[ 1.13002795 -0.73011802  0.17324111 -0.6337594  -1.35843293 -1.45727294
 -0.62643367 -0.42861334  0.83230042  1.8074071   0.        ]",[-3.35533452  1.12585783],[-0.65982139 -0.42868066]
41,-0.247265568062,[ -3.50622141e+00   3.15648669e-03],-2.45646,"[[-20.26864498   3.00704359  -0.15658812  -0.16859964]
 [-71.43467298  -0.17316324   0.           0.        ]]","[-0.05496175 -0.72931544 -1.30306229 -0.61950637 -1.35843149 -1.45727124
 -0.69640237 -0.40945712  1.02        1.77693354  0.        ]",[-3.68862295  0.60967731],[-0.65982139 -0.42868066]
42,-0.230429826711,[-2.70760274  0.6080993 ],-2.30422,"[[-21.72287448   3.00367827  -0.15658812  -0.16859964]
 [-73.97979507  -0.16194525   0.           0.        ]]","[-1.6121894  -0.72872346 -0.20454063 -0.60931027 -1.35843004 -1.45726953
 -0.76498611 -0.40776931  1.01505256  1.55873488  0.        ]",[-2.83564281  1.05706227],[-0.65982139 -0.42868066]
43,-0.212404440636,[-1.30431369  2.94393837],-2.16253,"[[ -2.32275009e+01   3.00215990e+00  -1.56588124e-01  -1.68599642e-01]
 [ -7.64745345e+01  -2.31490628e-02   0.00000000e+00   0.00000000e+00]]","[-0.72424329 -0.72845139  1.63227318 -0.60471138 -1.3584286  -1.45726783
 -0.83221211 -0.38688861  0.80955519  1.54705388  0.        ]",[-2.07514668  1.82378101],[-0.65982139 -0.42868066]
44,-0.229739712671,[-2.62426651  0.7408594 ],-2.32811,"[[ -2.47815267e+01   3.00247701e+00  -1.56588124e-01  -1.68599642e-01]
 [ -7.89198987e+01   3.35984254e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04498517 -0.72850795  0.72035796 -0.6056714  -1.35842715 -1.45726613
 -0.89810751 -0.37835134  0.79147023  1.77803509  0.        ]",[-3.01011014  1.59677315],[-0.65982139 -0.42868066]
45,-0.247738426467,[-3.63583033  1.25208762],-2.40073,"[[ -2.63839741e+01   3.00285107e+00  -1.56588124e-01  -1.68599642e-01]
 [ -8.13168573e+01   8.88067573e-03   0.00000000e+00   0.00000000e+00]]","[ 0.17265174 -0.72857458 -1.24362747 -0.60680392 -1.3584257  -1.45726442
 -0.96269842 -0.38206973  1.00644434  1.79689945  0.        ]",[-3.68059635  0.87104475],[-0.65982139 -0.42868066]
46,-0.229910216945,[-3.16727445  0.87631382],-2.24551,"[[ -2.80338846e+01   3.00321953e+00  -1.56588124e-01  -1.68599642e-01]
 [ -8.36663631e+01   2.09748914e-02   0.00000000e+00   0.00000000e+00]]","[-1.62196337 -0.72864003 -0.16365128 -0.60791959 -1.35842426 -1.45726272
 -1.02601052 -0.38025011  1.01216431  1.55500026  0.        ]",[-2.81895328  1.11518884],[-0.65982139 -0.42868066]
47,-0.212791073887,[-0.95910564  2.05399082],-2.22548,"[[ -2.97303186e+01   3.00344770e+00  -1.56588124e-01  -1.68599642e-01]
 [ -8.59693577e+01   5.17399024e-03   0.00000000e+00   0.00000000e+00]]","[-0.42590226 -0.72868032  1.70640795 -0.60861035 -1.35842281 -1.45726102
 -1.08806916 -0.38262704  0.7882246   1.57348578  0.        ]",[-2.13485265  1.86576807],[-0.65982139 -0.42868066]
48,-0.236586078197,[-2.56838433  0.81992112],-2.36953,"[[ -3.14707305e+01   3.00363067e+00  -1.56588124e-01  -1.68599642e-01]
 [ -8.80648474e+01   1.00290257e-02   0.00000000e+00   0.00000000e+00]]","[ 1.1281181  -0.72871249  0.11477505 -0.60916424 -1.35842136 -1.45725931
 -1.14453599 -0.38189648  0.83848744  1.81864369  0.        ]",[-3.18682504  1.56367075],[-0.65982139 -0.42868066]
49,-0.245212363655,[-2.90622668  1.31044105],-2.41106,"[[ -3.32542605e+01   3.00360966e+00  -1.56588124e-01  -1.68599642e-01]
 [ -9.02807664e+01  -6.51669294e-03   0.00000000e+00   0.00000000e+00]]","[-0.63504639 -0.72870833 -1.26648346 -0.6091003  -1.35841992 -1.45725761
 -1.20424796 -0.38438546  1.05174589  1.71618855  0.        ]",[-3.58436465  0.89322788],[-0.65982139 -0.42868066]
