timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0346895831055,[ 0.59262242  1.14544989],-1.37862,"[[-0.39059495  0.52741734  0.18141011 -0.05139027]
 [-8.22566287  2.61419709  0.          0.        ]]","[ 1.00440988  1.60423228 -0.35251755  0.3473493   1.57380024 -0.44217972
  0.84010569  0.02796331 -0.29216086  0.36540338  0.        ]",[ 0.37831032  0.81016213],[-0.80130494 -0.56364125]
11,-0.0179140099678,[ 0.63563248  0.15821576],-1.38585,"[[-0.52996761  0.61889962  0.18141011 -0.05139027]
 [-5.71992649  6.52102882  0.          0.        ]]","[ 0.9178531   1.53967528 -0.54422751  0.55883223  1.57379867 -0.44217957
  0.90636722  0.62798289 -0.34047711  0.19512659  0.        ]",[ 0.39631635 -0.09475899],[-0.80130494 -0.56364125]
12,-0.0123601302761,[ 0.46960297 -0.50935528],-1.40925,"[[-0.61800223  0.75430076  0.18141011 -0.05139027]
 [-3.09225099  7.01745117  0.          0.        ]]","[ 0.85098855  1.42802979 -0.65778228  0.84684306  1.57379711 -0.44217942
  0.97585324  0.70422424 -0.38681365  0.17386748  0.        ]",[ 0.33191904 -0.50360525],[-0.80130494 -0.56364125]
13,-0.0141659108537,[ 0.08927152 -0.47256815],-1.42969,"[[-0.66058503  0.87301384  0.18141011 -0.05139027]
 [-1.17241466  4.8610553   0.          0.        ]]","[ 0.81544145  1.31578092 -0.71028715  1.07113441  1.57379554 -0.44217927
  1.02662103  0.37303998 -0.42130487  0.22028999  0.        ]",[ 0.30475464 -0.32907546],[-0.80130494 -0.56364125]
14,-0.0180108512597,[ 0.4974934  -0.95250594],-1.39798,"[[-0.68025045  0.95049404  0.18141011 -0.05139027]
 [-0.79539207  2.89352389  0.          0.        ]]","[ 0.79834482  1.23606422 -0.73396325  1.20169069  1.57379397 -0.44217912
  1.03659045  0.07086198 -0.44498467  0.26483469  0.        ]",[ 0.30979407 -0.00983429],[-0.80130494 -0.56364125]
15,-0.0207335369217,[ 0.43257503  2.02261478],-1.4015,"[[-0.67623954  0.96994285  0.18141011 -0.05139027]
 [ 1.18986502 -0.93587788  0.          0.        ]]","[ 0.80186572  1.21532115 -0.72916399  1.23238078  1.57379241 -0.44217897
  1.08908814 -0.51726629 -0.44901718  0.29165464  0.        ]",[ 0.31183887  0.83969277],[-0.80130494 -0.56364125]
16,-0.0304049006771,[-0.26876377 -0.29513568],-1.4825,"[[-0.63551768  0.99113393  0.18141011 -0.05139027]
 [ 2.87672832  3.04172792  0.          0.        ]]","[ 0.83661243  1.19240337 -0.67957873  1.26484222  1.57379084 -0.44217882
  1.13369502  0.09362379 -0.4463181   0.3846665   0.        ]",[-0.08397982 -0.52776074],[-0.80130494 -0.56364125]
17,-0.0437150300589,[-1.07469125 -1.23760585],-1.48796,"[[-0.58921937  1.03964217  0.18141011 -0.05139027]
 [ 1.75681563  1.81319165  0.          0.        ]]","[ 0.87384625  1.13875531 -0.6213709   1.33523492  1.57378928 -0.44217866
  1.10407921 -0.09505774 -0.45865545  0.51328473  0.        ]",[-0.19121823 -0.42328048],[-0.80130494 -0.56364125]
18,-0.0424499220295,[ 0.53964525  1.92381729],-1.42558,"[[-0.59411949  1.03582921  0.18141011 -0.05139027]
 [-2.23353756 -2.18118084  0.          0.        ]]","[ 0.87002164  1.14302932 -0.62762002  1.3299007   1.57378771 -0.44217851
  0.99855728 -0.70852296 -0.45744803  0.50109735  0.        ]",[ 0.10794942  0.91306192],[-0.80130494 -0.56364125]
19,-0.0379353097559,[ 0.24881452  0.60141649],-1.47775,"[[-0.61693482  1.03236039  0.18141011 -0.05139027]
 [-0.05525394  1.82096619  0.          0.        ]]","[ 0.85185046  1.14690911 -0.65644299  1.32501795  1.57378614 -0.44217836
  1.05615943 -0.09386329 -0.45827603  0.45771617  0.        ]",[-0.00830039 -0.21451724],[-0.80130494 -0.56364125]
20,-0.0454963860755,[ 0.13978638 -0.72374238],-1.51898,"[[-0.60815747  1.0923082   0.18141011 -0.05139027]
 [ 0.92973367  4.16600166  0.          0.        ]]","[ 0.85891139  1.07875542 -0.645408    1.4053325   1.57378458 -0.44217821
  1.08220588  0.26629308 -0.48230395  0.53005304  0.        ]",[-0.2755104  -1.14061189],[-0.80130494 -0.56364125]
21,-0.0550611242495,[-1.37063379 -0.86247576],-1.51078,"[[-0.58418922  1.1460465   0.18141011 -0.05139027]
 [ 1.4652884   1.21765473  0.          0.        ]]","[ 0.87774113  1.0158236  -0.61493333  1.4698743   1.57378301 -0.44217806
  1.09636746 -0.18652153 -0.50756021  0.62029194  0.        ]",[-0.33955351 -0.61811352],[-0.80130494 -0.56364125]
22,-0.0521850704579,[-0.55044359  1.51247972],-1.47146,"[[-0.59486591  1.13590382  0.18141011 -0.05139027]
 [-2.51967689 -2.2204693   0.          0.        ]]","[ 0.86943494  1.02782491 -0.62856913  1.45823994  1.57378145 -0.44217791
  0.99098802 -0.71455725 -0.50232423  0.59304871  0.        ]",[-0.05043802  0.60431087],[-0.80130494 -0.56364125]
23,-0.0391471813425,[ 0.12569419 -0.65646022],-1.48462,"[[-0.66662247  1.13166858  0.18141011 -0.05139027]
 [-4.6489042   1.78358934  0.          0.        ]]","[ 0.81023374  1.03281927 -0.71759255  1.45330501  1.57377988 -0.44217776
  0.93468199 -0.0996034  -0.50405383  0.46695021  0.        ]",[ 0.21481533 -0.12809849],[-0.80130494 -0.56364125]
24,-0.0253795563912,[ 0.79528524 -0.15958066],-1.41947,"[[-0.75368095  1.14090399  0.18141011 -0.05139027]
 [-4.05889701 -0.85126262  0.          0.        ]]","[ 0.7308405   1.02191393 -0.81899284  1.4640044   1.57377831 -0.4421776
  0.95028369 -0.50427081 -0.52252018  0.3286308   0.        ]",[ 0.49255973  0.76269931],[-0.80130494 -0.56364125]
25,-0.0154384440339,[-0.25079819  2.21195654],-1.42663,"[[-0.80247809  1.11769913  0.18141011 -0.05139027]
 [-0.83157332 -1.46716025  0.          0.        ]]","[ 0.68291887  1.04922251 -0.87239209  1.43671312  1.57377675 -0.44217745
  1.0356268  -0.59886179 -0.52857134  0.22374193  0.        ]",[ 0.54730499  0.95390147],[-0.80130494 -0.56364125]
26,-0.0133703517462,[ 1.0881018  -1.02387863],-1.39151,"[[-0.82891189  1.12837777  0.18141011 -0.05139027]
 [-1.80855264  2.52172686  0.          0.        ]]","[ 0.65598507  1.0366917  -0.90022811  1.44943682  1.57377518 -0.4421773
  1.00979086  0.01376237 -0.54065806  0.19046375  0.        ]",[ 0.54387176 -0.03346348],[-0.80130494 -0.56364125]
27,-0.0148421641949,[-0.05163552  1.25660656],-1.4302,"[[-0.82501288  1.13857298  0.18141011 -0.05139027]
 [ 2.1851494  -1.48883576  0.          0.        ]]","[ 0.65999951  1.02466884 -0.89617104  1.46131977  1.57377362 -0.44217715
  1.11540006 -0.60219072 -0.54223706  0.20720664  0.        ]",[ 0.43800563  0.77384537],[-0.80130494 -0.56364125]
28,-0.0215322854918,[-0.17283135 -0.43950176],-1.47228,"[[-0.78380413  1.14882032  0.18141011 -0.05139027]
 [ 1.93657115  2.50027594  0.          0.        ]]","[ 0.70153662  1.0125274  -0.85225937  1.47300169  1.57377205 -0.442177
  1.10882592  0.01046822 -0.53284822  0.2859635   0.        ]",[ 0.18802603 -0.43732417],[-0.80130494 -0.56364125]
29,-0.0299564193706,[-0.39242476 -0.36689167],-1.47066,"[[-0.75231364  1.18087049  0.18141011 -0.05139027]
 [ 1.21486741  0.71070486  0.          0.        ]]","[ 0.73214738  0.97419896 -0.81745771  1.50783405  1.57377048 -0.44217685
  1.08974042 -0.26437912 -0.53728763  0.3697064   0.        ]",[ 0.14064977 -0.10318494],[-0.80130494 -0.56364125]
30,-0.0312668412569,[ 0.98959175  0.40174239],-1.43821,"[[-0.74383343  1.18037159  0.18141011 -0.05139027]
 [-0.36159779 -0.75570777  0.          0.        ]]","[ 0.74021856  0.97479903 -0.80790615  1.50731036  1.57376892 -0.4421767
  1.04805158 -0.48959482 -0.53548246  0.3833462   0.        ]",[ 0.21243289  0.36089319],[-0.80130494 -0.56364125]
31,-0.0366523992284,[-0.33259782 -1.15788406],-1.46208,"[[-0.71170977  1.1813578   0.18141011 -0.05139027]
 [ 3.56090528  0.84897557  0.          0.        ]]","[ 0.77011732  0.97361109 -0.77105255  1.50834077  1.57376735 -0.44217655
  1.15177791 -0.2431428  -0.53079367  0.43781871  0.        ]",[-0.1033029  -0.39315796],[-0.80130494 -0.56364125]
32,-0.0440295678869,[ 0.06126337  0.50247755],-1.43448,"[[-0.65439296  1.15844398  0.18141011 -0.05139027]
 [ 2.17538552 -3.12710069  0.          0.        ]]","[ 0.82072955  1.00107228 -0.70274984  1.48372823  1.57376579 -0.44217639
  1.11513836 -0.85379994 -0.51484905  0.51274543  0.        ]",[-0.1209141   0.67202944],[-0.80130494 -0.56364125]
33,-0.0477726319364,[ 0.00319687 -0.95395377],-1.45943,"[[-0.60889046  1.11648476  0.18141011 -0.05139027]
 [ 2.37420057 -1.07565941  0.          0.        ]]","[ 0.85832073  1.05063871 -0.6463273   1.43523747  1.57376422 -0.44217624
  1.12039512 -0.53873329 -0.49326215  0.5512801   0.        ]",[-0.21653843  0.12027097],[-0.80130494 -0.56364125]
34,-0.0504320872286,[ 0.59174624  1.67965657],-1.40241,"[[-0.56174084  1.05728659  0.18141011 -0.05139027]
 [ 2.34087966 -4.83163921  0.          0.        ]]","[ 0.89476508  1.11883954 -0.58594462  1.35944232  1.57376265 -0.44217609
  1.11951326 -1.11558723 -0.46526974  0.5779046   0.        ]",[-0.22013745  1.13978553],[-0.80130494 -0.56364125]
35,-0.0578666274869,[-0.61644566 -0.60416121],-1.48925,"[[-0.49190803  1.0013345   0.18141011 -0.05139027]
 [ 4.63474665 -0.77709371  0.          0.        ]]","[ 0.94388404  1.18124507 -0.49321072  1.28007776  1.57376109 -0.44217594
  1.1801717  -0.49287783 -0.44128267  0.64872327  0.        ]",[-0.50124407 -0.04964137],[-0.80130494 -0.56364125]
36,-0.0666357017427,[-0.70814187 -0.06536647],-1.48929,"[[-0.42459828  0.96195182  0.18141011 -0.05139027]
 [ 2.10466205 -3.15324488  0.          0.        ]]","[ 0.98554054  1.22386385 -0.40047377  1.21984963  1.57375952 -0.44217579
  1.11326518 -0.85781389 -0.42884339  0.73236305  0.        ]",[-0.4863939   0.59000748],[-0.80130494 -0.56364125]
37,-0.0632561978167,[-0.27037614  0.88096763],-1.47053,"[[-0.41103362  0.8969249   0.18141011 -0.05139027]
 [-0.73870431 -3.34879026  0.          0.        ]]","[ 0.99324148  1.29167691 -0.38142391  1.1127875   1.57375796 -0.44217564
  1.03807431 -0.88784588 -0.40014608  0.6968373   0.        ]",[-0.28651646  0.95974678],[-0.80130494 -0.56364125]
38,-0.0556704376316,[ 0.22723834  1.21859462],-1.48795,"[[-0.43640487  0.86561648  0.18141011 -0.05139027]
 [-1.79491069  0.20609891  0.          0.        ]]","[ 0.97864508  1.32311878 -0.41695959  1.05796846  1.57375639 -0.44217549
  1.01014331 -0.34187507 -0.38536109  0.62082794  0.        ]",[-0.1780062   0.32958841],[-0.80130494 -0.56364125]
39,-0.054714332833,[ 0.10417974 -1.01905589],-1.53498,"[[-0.46293859  0.90942236  0.18141011 -0.05139027]
 [-0.86155249  4.16131135  0.          0.        ]]","[ 0.96250691  1.27889968 -0.45367587  1.13408237  1.57375482 -0.44217534
  1.03482451  0.26557858 -0.40228068  0.6143827   0.        ]",[-0.35724738 -0.85633159],[-0.80130494 -0.56364125]
40,-0.056255308075,[-1.23411812  1.19832356],-1.50867,"[[-0.47585058  0.95209283  0.18141011 -0.05139027]
 [-0.43109415  0.11920826  0.          0.        ]]","[ 0.95433386  1.23435118 -0.47136972  1.20421775  1.57375326 -0.44217518
  1.04620696 -0.35522013 -0.41992728  0.63152147  0.        ]",[-0.24896237  0.118312  ],[-0.80130494 -0.56364125]
41,-0.0512777105174,[ 0.31875445 -0.45520872],-1.53319,"[[-0.52409665  0.99419276  0.18141011 -0.05139027]
 [-4.38037276  4.07757203  0.          0.        ]]","[ 0.92197289  1.18905105 -0.53642176  1.2694154   1.57375169 -0.44217503
  0.94177136  0.25271782 -0.43722877  0.58504776  0.        ]",[-0.1178149  -0.72520649],[-0.80130494 -0.56364125]
42,-0.0437798025299,[-0.24513168 -0.82489056],-1.49656,"[[-0.59817566  1.05684534  0.18141011 -0.05139027]
 [-3.03201284  2.19397301  0.          0.        ]]","[ 0.86682522  1.11933283 -0.63277082  1.35883854  1.57375013 -0.44217488
  0.97742697 -0.03657134 -0.4664215   0.51396354  0.        ]",[ 0.02766806 -0.27981877],[-0.80130494 -0.56364125]
43,-0.0322874146994,[ 0.08066604  0.96859117],-1.44151,"[[-0.66793666  1.06751997  0.18141011 -0.05139027]
 [-3.94105239 -1.11548525  0.          0.        ]]","[ 0.80908757  1.1071957  -0.7191734   1.37314474  1.57374856 -0.44217473
  0.95338772 -0.54484849 -0.47870909  0.40314437  0.        ]",[ 0.35278255  0.83357203],[-0.80130494 -0.56364125]
44,-0.0209573656385,[ 0.26892049  0.118566  ],-1.46586,"[[-0.74278374  1.08391023  0.18141011 -0.05139027]
 [-3.5449831   2.74165809  0.          0.        ]]","[ 0.74120595  1.08842153 -0.8067162   1.39457628  1.573747   -0.44217458
  0.96386088  0.04754422 -0.50050408  0.29074232  0.        ]",[ 0.42778507 -0.07764542],[-0.80130494 -0.56364125]
45,-0.0182028829767,[ 0.39254023 -0.49635517],-1.4542,"[[-0.8023051   1.1429057   0.18141011 -0.05139027]
 [-2.41091957  3.15651385  0.          0.        ]]","[ 0.68308452  1.01952948 -0.87220249  1.4662717   1.57374543 -0.44217443
  0.9938496   0.11125911 -0.53622304  0.24926525  0.        ]",[ 0.43781555 -0.29328144],[-0.80130494 -0.56364125]
46,-0.018697590969,[ 0.53837122  0.37802064],-1.45331,"[[-0.8344556   1.18568555  0.18141011 -0.05139027]
 [-0.80946129  1.1282384   0.          0.        ]]","[ 0.65024366  0.96838359 -0.90596147  1.51282335  1.57374386 -0.44217428
  1.0361981  -0.2002502  -0.55992515  0.23872755  0.        ]",[ 0.47377083  0.11027908],[-0.80130494 -0.56364125]
47,-0.023363414765,[ 0.49956088 -0.60679158],-1.46221,"[[-0.82911364  1.22303873  0.18141011 -0.05139027]
 [ 1.33652821  2.60217045  0.          0.        ]]","[ 0.65576823  0.92299059 -0.9004323   1.54965537  1.5737423  -0.44217413
  1.09294617  0.0261213  -0.57127616  0.28420648  0.        ]",[ 0.22404659 -0.55960023],[-0.80130494 -0.56364125]
48,-0.0328498725321,[ 0.02309206  0.06167415],-1.47123,"[[-0.78280839  1.25045379  0.18141011 -0.05139027]
 [ 3.28748961  0.14751427  0.          0.        ]]","[ 0.7025114   0.88927724 -0.85117029  1.57439313  1.57374073 -0.44217397
  1.14453682 -0.35087316 -0.57166962  0.3858399   0.        ]",[ 0.01616949 -0.22575915],[-0.80130494 -0.56364125]
49,-0.0437273804365,[ 0.41539195 -0.41163722],-1.47934,"[[-0.71679491  1.25582445  0.18141011 -0.05139027]
 [ 3.31377228  0.38874685  0.          0.        ]]","[ 0.76544877  0.8826355  -0.77695197  1.57900859  1.57373917 -0.44217382
  1.14523108 -0.31382372 -0.56551945  0.49836202  0.        ]",[-0.1994215  -0.49468136],[-0.80130494 -0.56364125]
