timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0447320029393,[ 0.36451513 -1.24176523],-1.36986,"[[ -3.26624441   1.78812935  -0.09963679  -0.053635  ]
 [-20.39047186  14.0800551    0.           0.        ]]","[-1.68147664  0.17209075  0.44154791  1.58061465 -0.86637489 -0.46914317
  0.48644406  1.81301484 -0.38724307 -0.31641346  0.        ]",[ 0.8375718 -0.6128962],[-0.84032881 -0.57134193]
11,-0.00938595900734,[ 1.34427862  0.03716476],-1.38706,"[[ -3.65553863   2.02718758  -0.09963679  -0.053635  ]
 [-18.54501168   9.83998591   0.           0.        ]]","[-1.51157588 -0.12129894  1.00884197  1.36725938 -0.86637448 -0.46914302
  0.53495201  1.15475393 -0.42561854  0.04217331  0.        ]",[ 0.96762687  0.03462708],[-0.84032881 -0.57134193]
12,-0.0236393880141,[ 0.79591584 -0.69286376],-1.4453,"[[ -3.98304883   2.22349534  -0.09963679  -0.053635  ]
 [-14.22029526   9.7910877    0.           0.        ]]","[-1.22553998 -0.3384829   1.4011518   1.08793375 -0.86637407 -0.46914286
  0.64862746  1.14716189 -0.37173584  0.30957094  0.        ]",[ 0.77522409  0.18416107],[-0.84032881 -0.57134193]
13,-0.0435741832211,[ 0.1020452   0.68713337],-1.52162,"[[ -4.23302184   2.38983954  -0.09963679  -0.053635  ]
 [-10.78836815   6.85319849   0.           0.        ]]","[-0.93848805 -0.49901676  1.61997068  0.7860738  -0.86637367 -0.46914271
  0.73883578  0.69106171 -0.2700608   0.46966251  0.        ]",[ 0.41673955  0.4286353 ],[-0.84032881 -0.57134193]
14,-0.0596461433813,[-0.67891154  0.05638985],-1.58206,"[[ -4.4425963    2.55283734  -0.09963679  -0.053635  ]
 [-10.17111198   9.43798518   0.           0.        ]]","[-0.66609101 -0.6308482   1.73818728  0.44072684 -0.86637326 -0.46914255
  0.75506012  1.09234275 -0.14199919  0.55967125  0.        ]",[-0.04238981  0.62069666],[-0.84032881 -0.57134193]
15,-0.0761209349697,[-1.3612575   0.79384308],-1.60976,"[[ -4.67096915   2.74195951  -0.09963679  -0.053635  ]
 [-12.6579035    9.47409995   0.           0.        ]]","[-0.35110716 -0.74760049  1.79273272 -0.00923522 -0.86637285 -0.4691424
  0.6896942   1.09794882  0.02013672  0.60852737  0.        ]",[-0.67197663  1.13024771],[-0.84032881 -0.57134193]
16,-0.0933406696702,[-1.46787792  1.28919058],-1.63424,"[[ -4.96133868   2.96109331  -0.09963679  -0.053635  ]
 [-16.36669141  12.42943285   0.           0.        ]]","[ 0.05156269 -0.82913207  1.74643984 -0.57643027 -0.86637244 -0.46914225
  0.592208    1.5567554   0.20954832  0.60862413  0.        ]",[-1.3085072   1.56985581],[-0.84032881 -0.57134193]
17,-0.101648314888,[-1.06261516  2.1521118 ],-1.63061,"[[ -5.32515334   3.0806839   -0.09963679  -0.053635  ]
 [-20.00257837   0.74384373   0.           0.        ]]","[ 0.51152912 -0.84789038  1.51304147 -0.89756795 -0.86637203 -0.46914209
  0.49663804 -0.2574022   0.30218736  0.59431727  0.        ]",[-1.45086026  1.2647953 ],[-0.84032881 -0.57134193]
18,-0.103533757862,[-2.73779625  0.80376686],-1.72352,"[[ -5.76095816   3.06580055  -0.09963679  -0.053635  ]
 [-23.56598538  -1.40397989   0.           0.        ]]","[ 0.91949477 -0.84656505  1.01994542 -0.85737862 -0.86637162 -0.46914194
  0.40297324 -0.59084616  0.28585658  0.66125653  0.        ]",[-1.59701562  1.22269368],[-0.84032881 -0.57134193]
19,-0.110890760065,[-1.20879807  2.03603241],-1.70269,"[[ -6.26732171   3.03891379  -0.09963679  -0.053635  ]
 [-27.05872192  -1.1489287    0.           0.        ]]","[ 1.10581153 -0.84344157  0.27400917 -0.78489812 -0.86637121 -0.46914178
  0.31116605 -0.55124991  0.31120524  0.74827857  0.        ]",[-1.62499976  1.04179883],[-0.84032881 -0.57134193]
20,-0.120961139779,[-2.25077963  1.46132336],-1.78452,"[[ -6.84284602   3.02123424  -0.09963679  -0.053635  ]
 [-30.48230241  -0.64151006   0.           0.        ]]","[ 0.89252471 -0.84087664 -0.57048895 -0.73734408 -0.8663708  -0.46914163
  0.22117663 -0.47247426  0.38869667  0.79731971  0.        ]",[-1.90850782  0.74631733],[-0.84032881 -0.57134193]
21,-0.128610177124,[-2.08513438  0.47255094],-1.85878,"[[ -7.48616208   3.01196191  -0.09963679  -0.053635  ]
 [-33.83812265  -0.31679221   0.           0.        ]]","[ 0.20993943 -0.83936949 -1.19172757 -0.7124431  -0.8663704  -0.46914148
  0.13296831 -0.42206248  0.48361199  0.77275098  0.        ]",[-2.4818697  0.3104831],[-0.84032881 -0.57134193]
22,-0.129829334432,[-1.69199526  1.00665944],-1.88638,"[[ -8.19592815   3.00696893  -0.09963679  -0.053635  ]
 [-37.12752275  -0.18505211   0.           0.        ]]","[-0.76234128 -0.8385117  -1.20561244 -0.6990466  -0.86636999 -0.46914132
  0.04650586 -0.40161002  0.54445047  0.67383769  0.        ]",[-2.48096991  0.33619255],[-0.84032881 -0.57134193]
23,-0.122488278067,[-2.34320819  1.06025648],-1.72493,"[[ -8.9708289    3.00482488  -0.09963679  -0.053635  ]
 [-40.3518091   -0.05471499   0.           0.        ]]","[-1.55062804 -0.83813325 -0.42780126 -0.69329656 -0.86636958 -0.46914117
 -0.03824507 -0.38137537  0.52434906  0.54511177  0.        ]",[-1.81451988  0.70807225],[-0.84032881 -0.57134193]
24,-0.108541295177,[-1.06810065  2.0512756 ],-1.55934,"[[ -9.80957503e+00   3.00420462e+00  -9.96367948e-02  -5.36350011e-02]
 [ -4.35122730e+01  -1.52331124e-02   0.00000000e+00   0.00000000e+00]]","[-1.59001602 -0.83802239  0.82928747 -0.69163324 -0.86636917 -0.46914101
 -0.12131842 -0.37524579  0.4189355   0.46853546  0.        ]",[-1.31698942  1.32185042],[-0.84032881 -0.57134193]
25,-0.0967044451846,[-1.3171612   0.61519896],-1.58117,"[[ -1.07109027e+01   3.00403818e+00  -9.96367948e-02  -5.36350011e-02]
 [ -4.66101733e+01  -3.81076759e-03   0.00000000e+00   0.00000000e+00]]","[-0.68611348 -0.83799227  1.73189188 -0.69118671 -0.86636876 -0.46914086
 -0.20274726 -0.37347238  0.29046284  0.51274746  0.        ]",[-1.3912158   1.57956791],[-0.84032881 -0.57134193]
26,-0.0995779103179,[-2.11681189  1.200685  ],-1.68744,"[[ -1.16735731e+01   3.00359145e+00  -9.96367948e-02  -5.36350011e-02]
 [ -4.96467467e+01  -2.89449889e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58443229 -0.83791191  1.45244464 -0.68998877 -0.86636835 -0.4691407
 -0.28256411 -0.3773743   0.24263157  0.66382667  0.        ]",[-1.49252629  1.61324191],[-0.84032881 -0.57134193]
27,-0.116066493853,[-1.72118539  1.27505904],-1.76038,"[[ -1.26963718e+01   3.00348701e+00  -9.96367948e-02  -5.36350011e-02]
 [ -5.26232051e+01   7.39717439e-03   0.00000000e+00   0.00000000e+00]]","[ 1.09418196 -0.83789279  0.04928005 -0.68970851 -0.86636794 -0.46914055
 -0.36080082 -0.37173214  0.3348292   0.79827432  0.        ]",[-1.47104192  1.71213377],[-0.84032881 -0.57134193]
28,-0.12952565874,[-2.98591379  1.36219029],-1.80733,"[[ -1.37781085e+01   3.00367658e+00  -9.96367948e-02  -5.36350011e-02]
 [ -5.55407426e+01   9.36288512e-03   0.00000000e+00   0.00000000e+00]]","[ 0.19848336 -0.8379264  -1.19653811 -0.69021646 -0.86636753 -0.4691404
 -0.43748877 -0.37142686  0.49242841  0.77387526  0.        ]",[-2.54876947  0.97848809],[-0.84032881 -0.57134193]
29,-0.126690121953,[-1.65036479  0.97096207],-1.794,"[[ -1.49176165e+01   3.00383024e+00  -9.96367948e-02  -5.36350011e-02]
 [ -5.84005234e+01   5.88885363e-03   0.00000000e+00   0.00000000e+00]]","[-1.27761817 -0.83795354 -0.84804079 -0.69062813 -0.86636713 -0.46914024
 -0.51265855 -0.37196608  0.54540373  0.59711779  0.        ]",[-2.32547069  0.6804772 ],[-0.84032881 -0.57134193]
30,-0.108154751572,[-0.63394469  1.90547527],-1.52439,"[[ -1.61137521e+01   3.00388684e+00  -9.96367948e-02  -5.36350011e-02]
 [ -6.12036904e+01   9.36528539e-04   0.00000000e+00   0.00000000e+00]]","[-1.57870521 -0.83796328  0.85920771 -0.69077961 -0.86636672 -0.46914009
 -0.58634021 -0.3727348   0.41557956  0.46774207  0.        ]",[-1.45237112  1.40014839],[-0.84032881 -0.57134193]
31,-0.095610802914,[-1.57881472  1.30686917],-1.59201,"[[ -1.73508527e+01   3.00392291e+00  -9.96367948e-02  -5.36350011e-02]
 [ -6.25020454e+01   2.01864523e-03   0.00000000e+00   0.00000000e+00]]","[-0.19238738 -0.83796935  1.79003945 -0.69087602 -0.86636631 -0.46913993
 -0.62046753 -0.37256669  0.25756068  0.56183122  0.        ]",[-1.56032228  1.60959196],[-0.84032881 -0.57134193]
32,-0.109902092713,[-1.3094743   1.09967286],-1.7201,"[[ -1.86282040e+01   3.00395729e+00  -9.96367948e-02  -5.36350011e-02]
 [ -6.52240167e+01   1.35507003e-03   0.00000000e+00   0.00000000e+00]]","[ 1.07185194 -0.83797512  0.5886098  -0.69096792 -0.8663659  -0.46913978
 -0.6920149  -0.37266959  0.28962794  0.76460485  0.        ]",[-1.36640072  1.92833614],[-0.84032881 -0.57134193]
33,-0.128810266135,[-2.50589452 -0.42173781],-1.82566,"[[ -1.99594541e+01   3.00397763e+00  -9.96367948e-02  -5.36350011e-02]
 [ -6.78921025e+01   7.20272176e-04   0.00000000e+00   0.00000000e+00]]","[ 0.3291096  -0.83797837 -1.13386895 -0.69102219 -0.86636549 -0.46913962
 -0.76214584 -0.37276803  0.47940263  0.78408751  0.        ]",[-2.53997374  1.22103035],[-0.84032881 -0.57134193]
34,-0.125284078459,[-1.72291712  0.16312001],-1.74635,"[[ -2.13435362e+01   2.98720723e+00  -9.96367948e-02  -5.36350011e-02]
 [ -7.05073665e+01  -1.67227993e+00   0.00000000e+00   0.00000000e+00]]","[-1.40903659 -0.83479785 -0.68229098 -0.64611442 -0.86636508 -0.46913947
 -0.83088829 -0.63249777  0.54627433  0.55792246  0.        ]",[-2.30711246  0.84662437],[-0.84032881 -0.57134193]
35,-0.0974431952771,[-1.94947793  0.90542008],-1.49043,"[[ -2.27794021e+01   2.96053685e+00  -9.96367948e-02  -5.36350011e-02]
 [ -7.30706872e+01  -9.97151188e-01   0.00000000e+00   0.00000000e+00]]","[-1.27969504 -0.82899433  1.34477903 -0.57494286 -0.86636467 -0.46913932
 -0.89826536 -0.52768516  0.32296506  0.44439157  0.        ]",[-1.63736725  1.45695603],[-0.84032881 -0.57134193]
36,-0.0996030481826,[-1.42108363  1.54914956],-1.64399,"[[ -2.42660257e+01   2.97671832e+00  -9.96367948e-02  -5.36350011e-02]
 [ -7.55833687e+01   2.60331498e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61255351 -0.83262391  1.42676833 -0.61808563 -0.86636426 -0.46913916
 -0.96431129  0.03128028  0.22619246  0.69026963  0.        ]",[-1.45534801  1.86368501],[-0.84032881 -0.57134193]
37,-0.120837877361,[-2.60193261  0.94053022],-1.74842,"[[ -2.58024081e+01   3.03259080e+00  -9.96367948e-02  -5.36350011e-02]
 [ -7.80467005e+01   9.18886178e-01   0.00000000e+00   0.00000000e+00]]","[ 0.80381123 -0.84256398 -0.70923015 -0.76787536 -0.86636386 -0.46913901
 -1.02905999 -0.23022406  0.39437008  0.78608359  0.        ]",[-2.19271898  1.61395156],[-0.84032881 -0.57134193]
38,-0.126598347097,[-2.35559683 -0.86628166],-1.78709,"[[ -2.73875660e+01   3.03167986e+00  -9.96367948e-02  -5.36350011e-02]
 [ -8.04610064e+01  -5.26900925e-01   0.00000000e+00   0.00000000e+00]]","[-1.17732657 -0.84243388 -0.94756593 -0.76542423 -0.86636345 -0.46913885
 -1.09251996 -0.4546797   0.52917374  0.63584326  0.        ]",[-2.52621269  0.88041717],[-0.84032881 -0.57134193]
39,-0.100875284336,[-2.22291098  2.2627884 ],-1.49924,"[[ -2.90205296e+01   2.98679580e+00  -9.96367948e-02  -5.36350011e-02]
 [ -8.28273902e+01  -3.95034792e+00   0.00000000e+00   0.00000000e+00]]","[-1.32053853 -0.83471336  1.29802052 -0.64501275 -0.86636304 -0.4691387
 -1.1547202  -0.98616313  0.35046787  0.45850811  0.        ]",[-2.02815175  1.34568977],[-0.84032881 -0.57134193]
40,-0.102503114402,[-1.10571339  1.49391182],-1.68659,"[[ -3.07003457e+01   2.94824762e+00  -9.96367948e-02  -5.36350011e-02]
 [ -8.51465710e+01   8.18469880e-02   0.00000000e+00   0.00000000e+00]]","[ 0.76279397 -0.82601123  1.2628128  -0.54226057 -0.86636263 -0.46913854
 -1.21567961 -0.36017205  0.22093697  0.74472704  0.        ]",[-1.61467385  1.87741756],[-0.84032881 -0.57134193]
41,-0.129572112137,[-2.23597446  0.72779059],-1.8095,"[[ -3.24260899e+01   2.98953582e+00  -9.96367948e-02  -5.36350011e-02]
 [ -8.74203515e+01   4.03397289e+00   0.00000000e+00   0.00000000e+00]]","[ 0.45079541 -0.83525842 -1.05859648 -0.65234141 -0.86636222 -0.46913839
 -1.27544556  0.25338843  0.47887654  0.79902477  0.        ]",[-2.50589323  1.41302919],[-0.84032881 -0.57134193]
42,-0.121518393269,[-2.09283996  0.36710129],-1.62367,"[[ -3.41968625e+01   3.02925897e+00  -9.96367948e-02  -5.36350011e-02]
 [ -8.96493919e+01   2.27470744e-01   0.00000000e+00   0.00000000e+00]]","[-1.60231281 -0.84208243 -0.29554561 -0.75891128 -0.86636181 -0.46913824
 -1.3340354  -0.33756434  0.50998007  0.55983064  0.        ]",[-2.14956021  1.08689284],[-0.84032881 -0.57134193]
43,-0.097831760436,[-2.02565572  2.23927567],-1.53588,"[[ -3.60117690e+01   3.02355553e+00  -9.96367948e-02  -5.36350011e-02]
 [ -9.18339511e+01  -5.08948890e-01   0.00000000e+00   0.00000000e+00]]","[-0.45586628 -0.84122762  1.78357055 -0.74357629 -0.8663614  -0.46913808
 -1.39145592 -0.45189209  0.29239066  0.53398056  0.        ]",[-1.97316074  1.50841379],[-0.84032881 -0.57134193]
44,-0.115761199637,[-2.29121791  1.57563967],-1.72455,"[[ -3.78699319e+01   3.01463817e+00  -9.96367948e-02  -5.36350011e-02]
 [ -9.39752059e+01  -3.59198506e-01   0.00000000e+00   0.00000000e+00]]","[ 1.08562705 -0.83980697 -0.01305217 -0.71962105 -0.86636099 -0.46913793
 -1.44773807 -0.42864346  0.33744274  0.78932904  0.        ]",[-1.89395452  1.93285608],[-0.84032881 -0.57134193]
45,-0.128852294914,[-2.92423804  1.93467053],-1.73395,"[[ -3.97704947e+01   3.00918293e+00  -9.96367948e-02  -5.36350011e-02]
 [ -9.60740850e+01  -1.95583724e-01   0.00000000e+00   0.00000000e+00]]","[-0.96468087 -0.83888704 -1.10552362 -0.70497952 -0.86636059 -0.46913777
 -1.50290622 -0.4032424   0.54576967  0.64849065  0.        ]",[-2.72951579  0.97168213],[-0.84032881 -0.57134193]
46,-0.101161685518,[-2.41399329  2.0086696 ],-1.48062,"[[ -4.17126184e+01   3.00637338e+00  -9.96367948e-02  -5.36350011e-02]
 [ -9.81314293e+01  -9.53832317e-02   0.00000000e+00   0.00000000e+00]]","[-1.19333399 -0.83839807  1.43194815 -0.69744285 -0.86636018 -0.46913762
 -1.55698249 -0.38768631  0.34667607  0.47739822  0.        ]",[-1.95942616  1.47548413],[-0.84032881 -0.57134193]
47,-0.108708415054,[-1.22629036  1.55734167],-1.68075,"[[ -4.36954804e+01   3.00504317e+00  -9.96367948e-02  -5.36350011e-02]
 [ -1.00148055e+02  -4.37558581e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04883464 -0.8381628   0.68645687 -0.6938754  -0.86635977 -0.46913746
 -1.60998834 -0.37967113  0.2826714   0.75541929  0.        ]",[-1.73785281  1.95174742],[-0.84032881 -0.57134193]
48,-0.130554008917,[-2.74822648  1.82197889],-1.77566,"[[ -4.57182745e+01   3.00444403e+00  -9.96367948e-02  -5.36350011e-02]
 [ -1.02124765e+02  -1.93083647e-02   0.00000000e+00   0.00000000e+00]]","[-0.52323273 -0.83805588 -1.2740139  -0.69226863 -0.86635936 -0.46913731
 -1.66194481 -0.37587557  0.53900349  0.70177148  0.        ]",[-2.89478159  1.08680117],[-0.84032881 -0.57134193]
49,-0.104053895737,[-1.77670733  0.64944538],-1.46244,"[[ -4.77802102e+01   3.00418288e+00  -9.96367948e-02  -5.36350011e-02]
 [ -1.04062345e+02  -8.29741019e-03   0.00000000e+00   0.00000000e+00]]","[-1.40164079 -0.83800891  1.19199388 -0.69156817 -0.86635895 -0.46913716
 -1.71287261 -0.37416603  0.37720657  0.46776684  0.        ]",[-2.00330997  1.4417392 ],[-0.84032881 -0.57134193]
