timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.069190299879,[-1.69347605  0.77716163],-0.49161,"[[ -1.92775907   2.27805098   0.13697494  -0.064988  ]
 [-14.84364807  22.45256014   0.           0.        ]]","[-0.62285121 -0.06821859 -1.28206705  1.82879183  1.19656957 -0.55363624
  0.94894585  2.71534852 -0.73620323  0.14740751  0.        ]",[-1.12283123  0.43808663],[-0.30369428 -0.20967275]
11,-0.111127586257,[-0.27274817  0.64226784],-0.761948,"[[ -2.26141068   2.75351027   0.13697494  -0.064988  ]
 [-18.50933867  25.08458748   0.           0.        ]]","[-1.01896155 -0.45781384 -1.03647372  0.51439261  1.19656722 -0.55363565
  0.83360056  3.07755554 -0.99283093  0.40105414  0.        ]",[-1.25439858  0.4051317 ],[-0.30369428 -0.20967275]
12,-0.147449164381,[ 0.28169269  0.20487568],-0.895915,"[[ -2.63876408   3.13909657   0.13697494  -0.064988  ]
 [-19.2238508    6.46065613   0.           0.        ]]","[-1.34844768 -0.56282193 -0.60925963 -0.77997854  1.19656487 -0.55363507
  0.81111672  0.51445171 -1.17786167  0.65967837  0.        ]",[-0.98846841  1.04834914],[-0.30369428 -0.20967275]
13,-0.144153102631,[-0.6656628   1.05768318],-0.806748,"[[ -3.0082379    3.14978046   0.13697494  -0.064988  ]
 [-17.72838578  -2.52382463   0.           0.        ]]","[-1.50670401 -0.56277839 -0.09333951 -0.81676423  1.19656251 -0.55363448
  0.85817165 -0.72202994 -1.16473415  0.63005663  0.        ]",[-0.96037906  1.19196773],[-0.30369428 -0.20967275]
14,-0.140924158299,[-0.82274087  1.80676054],-0.762677,"[[ -3.38572802   3.09262454   0.13697494  -0.064988  ]
 [-20.01298364  -2.67503514   0.           0.        ]]","[-1.47808526 -0.56113238  0.46062434 -0.62003012  1.19656016 -0.5536339
  0.7862837  -0.74283925 -1.17505295  0.54580524  0.        ]",[-0.93073535  1.15761387],[-0.30369428 -0.20967275]
15,-0.145130468155,[-1.9537393   2.46147908],-0.78221,"[[ -3.81469521   3.04951684   0.13697494  -0.064988  ]
 [-22.87419872  -1.62798755   0.           0.        ]]","[-1.21850617 -0.55684265  1.02496667 -0.47198018  1.1965578  -0.55363331
  0.69625215 -0.59873933 -1.22727349  0.4937255   0.        ]",[-0.93622404  1.01723599],[-0.30369428 -0.20967275]
16,-0.153900373246,[-2.83841135  0.14406159],-0.817322,"[[ -4.30736005   3.02551446   0.13697494  -0.064988  ]
 [-26.38060418  -0.83652077   0.           0.        ]]","[-0.68429048 -0.55332081  1.46212353 -0.38978313  1.19655545 -0.55363273
  0.58591924 -0.48981367 -1.29463987  0.49631168  0.        ]",[-0.99549592  0.80447221],[-0.30369428 -0.20967275]
17,-0.163101942109,[-1.76503884 -0.68002648],-0.852512,"[[ -4.8694568    3.0127701    0.13697494  -0.064988  ]
 [-29.81761867  -0.45823794   0.           0.        ]]","[ 0.07391883 -0.55112199  1.56354377 -0.34622982  1.1965531  -0.55363214
  0.4777699  -0.43775225 -1.34805318  0.55198383  0.        ]",[-1.02874732  0.63957953],[-0.30369428 -0.20967275]
18,-0.17149014736,[-0.90103394 -0.26214911],-0.894505,"[[ -5.49961216   2.97667323   0.13697494  -0.064988  ]
 [-33.18666437  -3.14254992   0.           0.        ]]","[ 0.83420083 -0.54366202  1.14678699 -0.22328423  1.19655074 -0.55363156
  0.37175932 -0.80717857 -1.37282232  0.66347095  0.        ]",[-1.03428876  0.62831515],[-0.30369428 -0.20967275]
19,-0.171756921856,[-1.23971154  0.49128245],-0.920946,"[[ -6.19254547   2.90402113   0.13697494  -0.064988  ]
 [-36.09693658  -4.11949368   0.           0.        ]]","[ 1.23019694 -0.52315798  0.2370618   0.0217721   1.19654839 -0.55363097
  0.28018452 -0.94162868 -1.30307986  0.81457367  0.        ]",[-1.11010253  0.64150834],[-0.30369428 -0.20967275]
20,-0.153028203023,[-1.80311152  0.17918259],-0.849392,"[[ -6.9470352    2.8419503    0.13697494  -0.064988  ]
 [-39.34124107  -2.09444562   0.           0.        ]]","[ 0.94332755 -0.49989879 -0.80775437  0.22780011  1.19654603 -0.55363039
  0.17809909 -0.66293135 -1.11887009  0.84386462  0.        ]",[-1.16627395  0.71191615],[-0.30369428 -0.20967275]
21,-0.124401220541,[-2.21235764  0.92416642],-0.748433,"[[ -7.76576791   2.807573     0.13697494  -0.064988  ]
 [-42.52143829  -1.34587674   0.           0.        ]]","[-0.02019412 -0.48477408 -1.3695227   0.34027231  1.19654368 -0.5536298
  0.07803086 -0.55990917 -0.97578795  0.66590134  0.        ]",[-1.09156621  0.93033904],[-0.30369428 -0.20967275]
22,-0.117523971895,[-0.36707549  1.97009349],-0.72324,"[[ -8.64747373   2.81760962   0.13697494  -0.064988  ]
 [-45.63883252   2.33721193   0.           0.        ]]","[-1.12335401 -0.48935296 -0.93372902  0.30756711  1.19654132 -0.55362922
 -0.02006121 -0.05302477 -1.03398781  0.42696808  0.        ]",[-0.97408092  1.12103117],[-0.30369428 -0.20967275]
23,-0.139174444665,[-1.25127871  1.08703007],-0.809333,"[[ -9.56577001   2.90359012   0.13697494  -0.064988  ]
 [-46.1890053    6.24792032   0.           0.        ]]","[-1.50525983 -0.52301264  0.31100612  0.02321304  1.19653897 -0.55362863
 -0.03737295  0.48518565 -1.21240626  0.3884249   0.        ]",[-0.99905765  1.00842571],[-0.30369428 -0.20967275]
24,-0.154099598552,[-0.85538376  0.18776925],-0.776816,"[[-10.52010527   3.03842876   0.13697494  -0.064988  ]
 [-49.23447856   3.3071215    0.           0.        ]]","[-0.77204413 -0.55531183  1.41774515 -0.43398541  1.19653662 -0.55362805
 -0.13320201  0.08045815 -1.29900562  0.48716245  0.        ]",[-1.08928275  0.73146856],[-0.30369428 -0.20967275]
25,-0.162226292181,[-1.61011115  0.23882172],-0.850275,"[[-11.52899859   3.05267597   0.13697494  -0.064988  ]
 [-51.64673444  -0.68535289   0.           0.        ]]","[ 0.55884603 -0.55724053  1.37633303 -0.48281528  1.19653426 -0.55362746
 -0.20910618 -0.46900611 -1.3313909   0.57972506  0.        ]",[-1.04147732  0.6626249 ],[-0.30369428 -0.20967275]
26,-0.165097878894,[-2.01804406  0.11876357],-0.905747,"[[-12.59139972   3.03393721   0.13697494  -0.064988  ]
 [-54.58357688  -0.94876474   0.           0.        ]]","[ 1.23542093 -0.55464329  0.06623137 -0.41860478  1.19653191 -0.55362688
 -0.30151704 -0.50525771 -1.30192999  0.70639756  0.        ]",[-1.12646949  0.6462087 ],[-0.30369428 -0.20967275]
27,-0.150730579743,[-0.84055189  0.51044442],-0.909349,"[[-13.71195391   3.01810952   0.13697494  -0.064988  ]
 [-57.46224965  -0.61461705   0.           0.        ]]","[ 0.4266551  -0.55206535 -1.2436129  -0.36446965  1.19652956 -0.55362629
 -0.39209749 -0.45927009 -1.17315363  0.72225979  0.        ]",[-1.14375091  0.86333406],[-0.30369428 -0.20967275]
28,-0.135132139181,[-2.13353818  1.40233794],-0.848166,"[[-14.88317585   3.00934337   0.13697494  -0.064988  ]
 [-59.65264838  -0.29539538   0.           0.        ]]","[-1.07639171 -0.55048619 -0.98258466 -0.33453167  1.1965272  -0.55362571
 -0.46102055 -0.4153367  -1.1130064   0.58122649  0.        ]",[-1.07863009  1.11240399],[-0.30369428 -0.20967275]
29,-0.142670732284,[-2.01416422  1.21109026],-0.765858,"[[-16.10410495   3.0057606    0.13697494  -0.064988  ]
 [-62.43100678  -0.09841457   0.           0.        ]]","[-1.41225639 -0.54980946  0.67373565 -0.3223056   1.19652485 -0.55362512
 -0.54844439 -0.38822676 -1.21710592  0.46601755  0.        ]",[-1.04834735  1.03982663],[-0.30369428 -0.20967275]
30,-0.163320482187,[-2.25349192  0.68941005],-0.846808,"[[ -1.73800495e+01   3.00457156e+00   1.36974944e-01  -6.49880003e-02]
 [ -6.51543770e+01  -3.24702232e-02   0.00000000e+00   0.00000000e+00]]","[-0.00225803 -0.54958052  1.574162   -0.31824919  1.19652249 -0.55362454
 -0.63413787 -0.37915078 -1.35149587  0.54672857  0.        ]",[-1.07598412  0.71952045],[-0.30369428 -0.20967275]
31,-0.167576307523,[-2.52171973  0.62359062],-0.909543,"[[ -1.87099207e+01   3.00385171e+00   1.36974944e-01  -6.49880003e-02]
 [ -6.78238386e+01  -3.33468605e-02   0.00000000e+00   0.00000000e+00]]","[ 1.22244749 -0.54944072  0.3090143  -0.31579362  1.19652014 -0.55362395
 -0.71813493 -0.37927108 -1.31581731  0.72040135  0.        ]",[-1.13506544  0.65186894],[-0.30369428 -0.20967275]
32,-0.14794029873,[-0.23368119  0.2084485 ],-0.895388,"[[ -2.00926508e+01   3.00324646e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.04404542e+01  -2.49856284e-02   0.00000000e+00   0.00000000e+00]]","[ 0.30180003 -0.54932253 -1.29659318 -0.31372912  1.19651779 -0.55362337
 -0.80046897 -0.37812001 -1.15178362  0.71749559  0.        ]",[-1.1486069   0.90757942],[-0.30369428 -0.20967275]
33,-0.134035412271,[-1.94171782  1.36544692],-0.812374,"[[ -2.14967516e+01   3.00242272e+00   1.36974944e-01  -6.49880003e-02]
 [ -6.99711923e+01  -4.43028340e-02   0.00000000e+00   0.00000000e+00]]","[-1.35399144 -0.54916106 -0.59831761 -0.31091974  1.19651543 -0.55362278
 -0.78570202 -0.3807782  -1.12530287  0.53203325  0.        ]",[-1.10368562  1.09839249],[-0.30369428 -0.20967275]
34,-0.15189542233,[-0.57984959  0.08353202],-0.71501,"[[ -2.29220023e+01   3.00251525e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.25452978e+01   2.87610469e-02   0.00000000e+00   0.00000000e+00]]","[-0.96404273 -0.5491786   1.28918856 -0.31123498  1.19651308 -0.5536222
 -0.86669832 -0.37072238 -1.28604266  0.47372385  0.        ]",[-1.12174666  0.84398174],[-0.30369428 -0.20967275]
35,-0.169130085354,[-2.66433566  1.10876872],-0.900556,"[[ -2.43815334e+01   3.00214678e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.34049523e+01  -3.99826400e-02   0.00000000e+00   0.00000000e+00]]","[ 0.8651519  -0.54910579  1.11234521 -0.30997825  1.19651072 -0.55362161
 -0.89374715 -0.38018295 -1.35954749  0.64937015  0.        ]",[-1.09318829  0.67490548],[-0.30369428 -0.20967275]
36,-0.156599400848,[-0.66965894  0.68464812],-0.908225,"[[ -2.58747773e+01   3.00234407e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.59110820e+01   3.38182133e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87373053 -0.54914391 -0.89592716 -0.3106507   1.19650837 -0.55362102
 -0.97260422 -0.37002568 -1.20835963  0.74990325  0.        ]",[-1.17739666  0.78912449],[-0.30369428 -0.20967275]
37,-0.134688379934,[-0.57894489  1.55163192],-0.810916,"[[ -2.74045233e+01   3.00269547e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.70596886e+01   7.20560359e-03   0.00000000e+00   0.00000000e+00]]","[-1.02991367 -0.54921212 -1.02665021 -0.31184873  1.19650602 -0.55362044
 -1.00874496 -0.37368793 -1.10850391  0.58303509  0.        ]",[-1.164325    1.04607642],[-0.30369428 -0.20967275]
38,-0.147430954014,[-1.65941613  2.12524541],-0.763447,"[[ -2.89534096e+01   3.00309306e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.78263920e+01   2.38341157e-02   0.00000000e+00   0.00000000e+00]]","[-1.21335542 -0.54928917  1.03184511 -0.31320433  1.19650366 -0.55361985
 -1.03286855 -0.37139907 -1.25446768  0.46417889  0.        ]",[-1.13555276  0.9065358 ],[-0.30369428 -0.20967275]
39,-0.168550121519,[ 0.87167967  1.04259216],-0.777795,"[[ -3.05342041e+01   3.00350705e+00   1.36974944e-01  -6.49880003e-02]
 [ -8.02449976e+01   1.65698014e-02   0.00000000e+00   0.00000000e+00]]","[ 0.7342424  -0.54936918  1.24439433 -0.31461591  1.19650131 -0.55361927
 -1.10897109 -0.37239848 -1.3625919   0.62997547  0.        ]",[-1.10285258  0.6882143 ],[-0.30369428 -0.20967275]
40,-0.15778360946,[-0.19865744  1.64440163],-0.912389,"[[ -3.20885382e+01   3.00375811e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.52052011e+01   8.98446433e-03   0.00000000e+00   0.00000000e+00]]","[ 0.93585611 -0.54941736 -0.81792284 -0.31547189  1.19649896 -0.55361868
 -0.95038596 -0.37344208 -1.21802401  0.75078129  0.        ]",[-1.17882597  0.77247584],[-0.30369428 -0.20967275]
41,-0.135458827252,[-1.20141056  1.68857208],-0.832841,"[[ -3.35855962e+01   3.00388703e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.45029484e+01   4.37238873e-03   0.00000000e+00   0.00000000e+00]]","[-0.91798761 -0.54944179 -1.11796942 -0.31591133  1.1964966  -0.5536181
 -0.92828728 -0.37407648 -1.10763415  0.59847333  0.        ]",[-1.16043365  1.04046106],[-0.30369428 -0.20967275]
42,-0.145078013188,[-1.0931023   0.49115394],-0.726455,"[[ -3.51005820e+01   3.00394792e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.69873446e+01   1.99785952e-03   0.00000000e+00   0.00000000e+00]]","[-1.32075855 -0.54945301  0.86726685 -0.3161187   1.19649425 -0.55361751
 -1.00646037 -0.37440294 -1.23657065  0.46323714  0.        ]",[-1.11891711  0.9584837 ],[-0.30369428 -0.20967275]
43,-0.167692907732,[-1.2240458   1.84116236],-0.862711,"[[ -3.66647622e+01   3.00343554e+00   1.36974944e-01  -6.49880003e-02]
 [ -7.94225574e+01  -3.64139933e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56243105 -0.54935296  1.37405082 -0.31437092  1.19649189 -0.55361693
 -1.08308558 -0.37968908 -1.36414955  0.60800062  0.        ]",[-1.10167336  0.69381565],[-0.30369428 -0.20967275]
44,-0.159265844574,[-1.60022047 -1.38077411],-0.895673,"[[ -3.82771629e+01   3.00331709e+00   1.36974944e-01  -6.49880003e-02]
 [ -8.18095598e+01   1.01997010e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01207101 -0.54932934 -0.70461311 -0.31396667  1.19648954 -0.55361634
 -1.15819348 -0.37327344 -1.22985443  0.75232921  0.        ]",[-1.18186259  0.77713728],[-0.30369428 -0.20967275]
45,-0.130855594194,[-2.9224675   1.22237378],-0.801329,"[[ -3.99368298e+01   2.96374736e+00   1.36974944e-01  -6.49880003e-02]
 [ -8.41492493e+01  -3.95419976e+00   0.00000000e+00   0.00000000e+00]]","[-0.99354718 -0.5405337  -1.05847242 -0.17942295  1.19648719 -0.55361576
 -1.23181229 -0.91888043 -1.08658903  0.56203224  0.        ]",[-1.18756938  1.07226706],[-0.30369428 -0.20967275]
46,-0.154942791667,[-1.78929389  0.83276905],-0.785144,"[[ -4.16428200e+01   2.92511416e+00   1.36974944e-01  -6.49880003e-02]
 [ -8.64422245e+01   7.71874618e-02   0.00000000e+00   0.00000000e+00]]","[-1.09907741 -0.52984677  1.16602344 -0.04898209  1.19648483 -0.55361517
 -1.3039608  -0.36405234 -1.32195138  0.42853973  0.        ]",[-1.15711093  0.8633644 ],[-0.30369428 -0.20967275]
47,-0.17292043958,[-1.47732623  0.81580834],-0.893547,"[[ -4.33942202e+01   2.95965675e+00   1.36974944e-01  -6.49880003e-02]
 [ -8.86903772e+01   3.36624120e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00446927 -0.53949902  0.92344904 -0.16556492  1.19648248 -0.55361459
 -1.37469851  0.08861052 -1.36602172  0.70650123  0.        ]",[-1.12698364  0.64222014],[-0.30369428 -0.20967275]
48,-0.150474263672,[-0.51578201  0.28307718],-0.909187,"[[ -4.51901411e+01   3.02483765e+00   1.36974944e-01  -6.49880003e-02]
 [ -9.08943760e+01   1.20931999e+00   0.00000000e+00   0.00000000e+00]]","[ 0.34748985 -0.55319185 -1.27895232 -0.38746546  1.19648013 -0.553614
 -1.44404642 -0.20824036 -1.17457479  0.71548524  0.        ]",[-1.17831779  0.90621114],[-0.30369428 -0.20967275]
49,-0.137263549856,[-1.2755551  -0.15230348],-0.731895,"[[ -4.70104655e+01   3.02741382e+00   1.36974944e-01  -6.49880003e-02]
 [ -9.11372045e+01  -4.32591444e-01   0.00000000e+00   0.00000000e+00]]","[-1.51007223 -0.55361041 -0.06410691 -0.39627659  1.19647777 -0.55361342
 -1.45168366 -0.43421181 -1.15786852  0.5145847   0.        ]",[-1.18948424  1.00711811],[-0.30369428 -0.20967275]
