timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.109392367225,[-1.15765769  0.78292443],-0.18595,"[[ -3.74422700e+00   2.50009490e+00  -1.53414176e-01  -2.17843037e-02]
 [ -3.50544940e+01   2.36252559e+01   0.00000000e+00   0.00000000e+00]]","[-1.24939849 -0.20999014  0.93629118  1.50332503 -1.32923414 -0.19205828
  0.33502747  2.88099937  0.57633091 -0.11008388  0.        ]",[-1.4262017   0.81001025],[-0.14512825 -0.18490888]
11,-0.140591105435,[-0.01594505  1.16047241],-0.355146,"[[ -4.47810007e+00   2.99898457e+00  -1.53414176e-01  -2.17843037e-02]
 [ -3.83216110e+01   2.62553078e+01   0.00000000e+00   0.00000000e+00]]","[-0.43217883 -0.49095055  1.53201352 -0.37004867 -1.3292212  -0.19205758
  0.19983657  3.24629399  0.82937325  0.18547824  0.        ]",[-1.58771932  0.74722707],[-0.14512825 -0.18490888]
12,-0.158407865247,[-0.81559339  1.94841303],-0.488507,"[[ -5.23756895e+00   3.22878940e+00  -1.53414176e-01  -2.17843037e-02]
 [ -3.76273492e+01   2.87241334e-03   0.00000000e+00   0.00000000e+00]]","[ 0.58092241 -0.50040882  1.37428802 -1.31114459 -1.32920827 -0.19205688
  0.22856371 -0.40116492  0.96305449  0.17354027  0.        ]",[-1.43115389  0.96274358],[-0.14512825 -0.18490888]
13,-0.145584791112,[-0.72975659  1.69549352],-0.450578,"[[ -6.01504486e+00   3.16920101e+00  -1.53414176e-01  -2.17843037e-02]
 [ -4.01118847e+01  -4.11887130e+00   0.00000000e+00   0.00000000e+00]]","[ 1.2202444  -0.50549741  0.4931624  -1.06691521 -1.32919533 -0.19205618
  0.12575487 -0.97382671  0.86250048  0.23904774  0.        ]",[-1.45721781  1.02740896],[-0.14512825 -0.18490888]
14,-0.150953474937,[-0.61967911  1.03865551],-0.428451,"[[ -6.83830455e+00   3.09520462e+00  -1.53414176e-01  -2.17843037e-02]
 [ -4.22070750e+01  -3.03331897e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06219422 -0.50446061 -0.66932452 -0.76317631 -1.3291824  -0.19205548
  0.03905688 -0.82299693  0.8845769   0.36811644  0.        ]",[-1.55201745  1.04021454],[-0.14512825 -0.18490888]
15,-0.165301007541,[-1.60756468  1.9751011 ],-0.453918,"[[ -7.69867816e+00   3.04878668e+00  -1.53414176e-01  -2.17843037e-02]
 [ -4.38248960e+01  -1.67581779e+00   0.00000000e+00   0.00000000e+00]]","[ 0.10207415 -0.49965127 -1.34586081 -0.5730672  -1.32916946 -0.19205478
 -0.02788782 -0.63438451  0.99150356  0.38060011  0.        ]",[-1.58501124  1.01901364],[-0.14512825 -0.18490888]
16,-0.170264689159,[-0.40762194  2.55486741],-0.51123,"[[ -8.60619533e+00   3.02462719e+00  -1.53414176e-01  -2.17843037e-02]
 [ -4.69165254e+01  -8.23227756e-01   0.00000000e+00   0.00000000e+00]]","[-1.05524162 -0.49588208 -0.96746999 -0.47441731 -1.32915653 -0.19205408
 -0.15581812 -0.51592432  1.04439059  0.27140174  0.        ]",[-1.49843442  0.98739421],[-0.14512825 -0.18490888]
17,-0.160790668501,[-1.45256999  1.57754161],-0.330381,"[[ -9.55139926e+00   3.01312312e+00  -1.53414176e-01  -2.17843037e-02]
 [ -4.76015903e+01  -3.79248686e-01   0.00000000e+00   0.00000000e+00]]","[-1.48164014 -0.49378258  0.28966044 -0.42753682 -1.32914359 -0.19205338
 -0.18416536 -0.45423628  0.98130306  0.16142831  0.        ]",[-1.36524618  0.96511763],[-0.14512825 -0.18490888]
18,-0.144483807592,[-3.02970814 -0.55238356],-0.257105,"[[ -1.05337008e+01   3.00792366e+00  -1.53414176e-01  -2.17843037e-02]
 [ -5.06185150e+01  -1.67785007e-01   0.00000000e+00   0.00000000e+00]]","[-0.72701855 -0.49276834  1.41830906 -0.40636995 -1.32913066 -0.19205268
 -0.30900462 -0.42485383  0.85942312  0.16585848  0.        ]",[-1.29896796  0.94914532],[-0.14512825 -0.18490888]
19,-0.136283132986,[ 1.3369625   0.72828621],-0.418427,"[[ -1.15757423e+01   2.98263899e+00  -1.53414176e-01  -2.17843037e-02]
 [ -5.35757458e+01  -2.35347849e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64555655 -0.48727615  1.33191687 -0.30366466 -1.32911772 -0.19205198
 -0.43137353 -0.7285302   0.78356646  0.30803355  0.        ]",[-1.34749198  1.00955093],[-0.14512825 -0.18490888]
20,-0.151475916368,[-2.23214595  0.45242878],-0.343216,"[[ -1.25968887e+01   2.96495253e+00  -1.53414176e-01  -2.17843037e-02]
 [ -4.85556671e+01   5.75101512e-01   0.00000000e+00   0.00000000e+00]]","[ 1.26895781 -0.48287474  0.05949052 -0.23206576 -1.32910479 -0.19205128
 -0.22364041 -0.32163132  0.86996016  0.45262326  0.        ]",[-1.56137347  1.03433454],[-0.14512825 -0.18490888]
21,-0.167041484553,[-1.15644036 -0.45242289],-0.460797,"[[ -1.35980826e+01   2.99429503e+00  -1.53414176e-01  -2.17843037e-02]
 [ -5.15537477e+01   2.35323959e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59745984 -0.48991986 -1.15536524 -0.35096113 -1.32909186 -0.19205058
 -0.34770089 -0.07457533  0.99689382  0.42135248  0.        ]",[-1.6445148   1.01207757],[-0.14512825 -0.18490888]
22,-0.171584227515,[-1.24012734  0.68097775],-0.506617,"[[ -1.46586446e+01   3.01377017e+00  -1.53414176e-01  -2.17843037e-02]
 [ -5.44926235e+01  -1.15281517e-01   0.00000000e+00   0.00000000e+00]]","[-0.79959355 -0.49389513 -1.16842634 -0.43016625 -1.32907893 -0.19204988
 -0.46931118 -0.41755283  1.05150565  0.29622838  0.        ]",[-1.52558553  0.99744183],[-0.14512825 -0.18490888]
23,-0.161584016025,[-1.65420035  1.16942623],-0.31236,"[[ -1.57773983e+01   3.00999538e+00  -1.53414176e-01  -2.17843037e-02]
 [ -5.73731459e+01  -2.02623286e-01   0.00000000e+00   0.00000000e+00]]","[-1.4893669  -0.49316577  0.20613016 -0.41479571 -1.32906599 -0.19204917
 -0.58850633 -0.42968644  0.98714924  0.16242586  0.        ]",[-1.35517585  0.96958923],[-0.14512825 -0.18490888]
24,-0.142555543584,[-1.98219569  3.72197462],-0.284651,"[[ -1.69531903e+01   3.00691971e+00  -1.53414176e-01  -2.17843037e-02]
 [ -6.01966373e+01  -1.10216692e-01   0.00000000e+00   0.00000000e+00]]","[-0.55329855 -0.49255554  1.49499264 -0.40227725 -1.32905306 -0.19204847
 -0.70534083 -0.41684556  0.84443671  0.17719879  0.        ]",[-1.28426409  0.95284903],[-0.14512825 -0.18490888]
25,-0.139959691899,[-2.18906788  0.32613675],-0.312666,"[[ -1.81848912e+01   3.00533685e+00  -1.53414176e-01  -2.17843037e-02]
 [ -6.29642395e+01  -5.37235749e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97559655 -0.49223501  1.00961751 -0.39583602 -1.32904013 -0.19204777
 -0.8198617  -0.4089946   0.80587926  0.34060227  0.        ]",[-1.40723944  1.01290607],[-0.14512825 -0.18490888]
26,-0.159827745275,[-0.3933213   0.36045343],-0.458519,"[[ -1.94713946e+01   3.00387307e+00  -1.53414176e-01  -2.17843037e-02]
 [ -6.56770562e+01  -7.40193517e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01106449 -0.49193514 -0.75076809 -0.38988051 -1.3290272  -0.19204707
 -0.93211432 -0.41181285  0.93856184  0.43513268  0.        ]",[-1.57644129  1.04269958],[-0.14512825 -0.18490888]
27,-0.172609863697,[-0.672888    1.15065551],-0.539978,"[[ -2.07875153e+01   3.00268508e+00  -1.53414176e-01  -2.17843037e-02]
 [ -6.59341507e+01  -4.47143089e-02   0.00000000e+00   0.00000000e+00]]","[-0.60734148 -0.49168904 -1.26569481 -0.38504767 -1.32901427 -0.19204637
 -0.94274686 -0.40773944  1.05718093  0.31253479  0.        ]",[-1.53126657  1.00703239],[-0.14512825 -0.18490888]
28,-0.160421134531,[-2.26619825  0.80911153],-0.272946,"[[ -2.21198325e+01   3.00270514e+00  -1.53414176e-01  -2.17843037e-02]
 [ -6.72930442e+01   2.39617510e-02   0.00000000e+00   0.00000000e+00]]","[-1.48127133 -0.49169103  0.2926519  -0.38512766 -1.32900134 -0.19204567
 -0.9989721  -0.39819572  0.97879585  0.15203499  0.        ]",[-1.32900131  0.97349298],[-0.14512825 -0.18490888]
29,-0.139382598362,[-1.86857771  2.18052601],-0.260909,"[[ -2.34920522e+01   3.00302072e+00  -1.53414176e-01  -2.17843037e-02]
 [ -6.99201723e+01   9.70641700e-03   0.00000000e+00   0.00000000e+00]]","[-0.2079903  -0.49175388  1.5685051  -0.38640945 -1.32898841 -0.19204497
 -1.10767639 -0.40017478  0.8189254   0.20462645  0.        ]",[-1.27906358  0.96034145],[-0.14512825 -0.18490888]
30,-0.145604079069,[-2.73334797  1.07120782],-0.33129,"[[ -2.49162926e+01   3.00335053e+00  -1.53414176e-01  -2.17843037e-02]
 [ -7.24952917e+01   1.78865796e-02   0.00000000e+00   0.00000000e+00]]","[ 1.23738438 -0.4918195   0.41950567 -0.38774912 -1.32897548 -0.19204427
 -1.21422654 -0.39903657  0.83781592  0.39647675  0.        ]",[-1.46232927  1.0307678 ],[-0.14512825 -0.18490888]
31,-0.168719831788,[-1.04045396  0.46542905],-0.473322,"[[ -2.63915240e+01   3.00365278e+00  -1.53414176e-01  -2.17843037e-02]
 [ -7.50194336e+01   1.18520540e-02   0.00000000e+00   0.00000000e+00]]","[ 0.31243563 -0.49187932 -1.29266065 -0.38897677 -1.32896255 -0.19204357
 -1.31866489 -0.3998734   1.01407499  0.39884821  0.        ]",[-1.57449985  1.03171277],[-0.14512825 -0.18490888]
32,-0.167448764089,[-1.60106901 -0.29092235],-0.37198,"[[ -2.79167369e+01   3.00326366e+00  -1.53414176e-01  -2.17843037e-02]
 [ -7.74936049e+01  -3.28729439e-02   0.00000000e+00   0.00000000e+00]]","[-1.40532155 -0.49179737 -0.40948593 -0.38739267 -1.32894962 -0.19204287
 -1.42103276 -0.40608607  1.02931815  0.19549803  0.        ]",[-1.38329327  0.98351336],[-0.14512825 -0.18490888]
33,-0.141193183625,[-1.28853324  1.19638628],-0.238593,"[[ -2.94909418e+01   2.99101661e+00  -1.53414176e-01  -2.17843037e-02]
 [ -7.99187847e+01  -1.18807548e+00   0.00000000e+00   0.00000000e+00]]","[-0.59055922 -0.48916943  1.48097665 -0.33762827 -1.32893669 -0.19204217
 -1.52137032 -0.5665938   0.8345012   0.17148319  0.        ]",[-1.23239291  0.96485806],[-0.14512825 -0.18490888]
34,-0.144285261445,[-1.40543598  1.08219825],-0.362903,"[[ -3.11131669e+01   3.00717508e+00  -1.53414176e-01  -2.17843037e-02]
 [ -8.22959098e+01   1.98387709e+00   0.00000000e+00   0.00000000e+00]]","[ 1.20679703 -0.49258512  0.54190842 -0.40330133 -1.32892377 -0.19204147
 -1.61971599 -0.12586329  0.83036333  0.3839211   0.        ]",[-1.4490633   1.01116693],[-0.14512825 -0.18490888]
35,-0.167794368721,[-0.63936371  1.55506078],-0.49655,"[[ -3.27824661e+01   3.02087231e+00  -1.53414176e-01  -2.17843037e-02]
 [ -8.46261853e+01  -5.52334878e-02   0.00000000e+00   0.00000000e+00]]","[ 0.16861138 -0.49517844 -1.33301756 -0.45908397 -1.32891084 -0.19204077
 -1.71611929 -0.40918881  1.00929369  0.38643777  0.        ]",[-1.54882336  1.02818644],[-0.14512825 -0.18490888]
36,-0.163775186634,[-0.78728982  1.0629465 ],-0.323955,"[[ -3.44835796e+01   3.01599210e+00  -1.53414176e-01  -2.17843037e-02]
 [ -8.54823032e+01  -3.09324811e-01   0.00000000e+00   0.00000000e+00]]","[-1.48891368 -0.49428331 -0.00414999 -0.43919529 -1.32889791 -0.19204007
 -1.75152026 -0.44449213  1.00272442  0.17894364  0.        ]",[-1.32686782  0.97992581],[-0.14512825 -0.18490888]
37,-0.139067308135,[-2.03046263  1.92237023],-0.243928,"[[ -3.62075215e+01   3.01054362e+00  -1.53414176e-01  -2.17843037e-02]
 [ -8.69071364e+01  -2.20297363e-01   0.00000000e+00   0.00000000e+00]]","[-0.00225034 -0.49324262  1.56747608 -0.4170055  -1.32888498 -0.19203937
 -1.81045197 -0.43212021  0.81507004  0.22217641  0.        ]",[-1.25517178  0.96500206],[-0.14512825 -0.18490888]
38,-0.153524708309,[-1.4328251   0.67279692],-0.37663,"[[ -3.79681269e+01   3.00719238e+00  -1.53414176e-01  -2.17843037e-02]
 [ -8.91459527e+01  -1.20334638e-01   0.00000000e+00   0.00000000e+00]]","[ 1.21994172 -0.49257992 -0.28584679 -0.40336426 -1.32887206 -0.19203867
 -1.90306151 -0.41822889  0.89167536  0.42768836  0.        ]",[-1.49544621  1.04383445],[-0.14512825 -0.18490888]
39,-0.172319671542,[-1.11321088  1.42328941],-0.474237,"[[ -3.97730642e+01   3.00511537e+00  -1.53414176e-01  -2.17843037e-02]
 [ -9.13404568e+01  -8.27597442e-02   0.00000000e+00   0.00000000e+00]]","[-0.77752061 -0.49216005 -1.1816184  -0.3949123  -1.32885913 -0.19203797
 -1.99383264 -0.41300623  1.05721448  0.29382689  0.        ]",[-1.47346032  1.00678217],[-0.14512825 -0.18490888]
40,-0.14925392876,[-1.70525601  1.74886527],-0.219221,"[[ -4.16214556e+01   3.00421148e+00  -1.53414176e-01  -2.17843037e-02]
 [ -9.34915222e+01  -2.06726162e-02   0.00000000e+00   0.00000000e+00]]","[-1.09268227 -0.49197413  1.1373356  -0.39123392 -1.32884621 -0.19203727
 -2.08280119 -0.40437767  0.89561185  0.14565932  0.        ]",[-1.23022056  0.95710766],[-0.14512825 -0.18490888]
41,-0.142057692006,[-0.29633698  1.61775388],-0.359614,"[[ -4.35124412e+01   3.00400226e+00  -1.53414176e-01  -2.17843037e-02]
 [ -9.56000099e+01  -4.02011495e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11995147 -0.49192927  0.76882982 -0.39038136 -1.32883328 -0.19203657
 -2.17000245 -0.40206218  0.81670069  0.36721069  0.        ]",[-1.37661242  1.01443601],[-0.14512825 -0.18490888]
42,-0.170321973172,[-1.60242788  0.97552299],-0.453692,"[[ -4.54172249e+01   3.00397057e+00  -1.53414176e-01  -2.17843037e-02]
 [ -9.48807528e+01  -1.59067180e-04   0.00000000e+00   0.00000000e+00]]","[ 0.07554372 -0.49192065 -1.35000467 -0.3902509  -1.32882036 -0.19203587
 -2.14019948 -0.40152405  1.02960614  0.38000797  0.        ]",[-1.53278458  1.02874267],[-0.14512825 -0.18490888]
43,-0.159083669646,[-0.88675824  0.48463406],-0.272545,"[[ -4.73357191e+01   3.00394959e+00  -1.53414176e-01  -2.17843037e-02]
 [ -9.69617404e+01  -1.37129998e-03   0.00000000e+00   0.00000000e+00]]","[-1.46181088 -0.49191421  0.4128786  -0.39016396 -1.32880743 -0.19203517
 -2.22625757 -0.40169085  0.96882492  0.1487789   0.        ]",[-1.27183104  0.97481358],[-0.14512825 -0.18490888]
44,-0.137765830672,[-0.93985734  0.87150459],-0.26444,"[[ -4.92909213e+01   3.00340462e+00  -1.53414176e-01  -2.17843037e-02]
 [ -9.85531734e+01  -3.69646307e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66403417 -0.49180047  1.31880942 -0.38794591 -1.32879451 -0.19203447
 -2.29205474 -0.40663488  0.79624239  0.2976035   0.        ]",[-1.28995037  0.98509306],[-0.14512825 -0.18490888]
45,-0.165850378402,[-2.70074925  1.07530708],-0.374126,"[[ -5.12797454e+01   3.00315353e+00  -1.53414176e-01  -2.17843037e-02]
 [ -1.00323335e+02   1.31226572e-03   0.00000000e+00   0.00000000e+00]]","[ 0.6180588  -0.49174676 -1.14203045 -0.38692314 -1.32878158 -0.19203377
 -2.36524148 -0.40131465  0.98803141  0.41939914  0.        ]",[-1.5297184   1.03920448],[-0.14512825 -0.18490888]
46,-0.164025247655,[-1.3431238   1.76454706],-0.286971,"[[ -5.33060103e+01   3.00338577e+00  -1.53414176e-01  -2.17843037e-02]
 [ -1.02296579e+02   1.53834297e-02   0.00000000e+00   0.00000000e+00]]","[-1.48563337 -0.49179231 -0.04381961 -0.3878661  -1.32876866 -0.19203307
 -2.44682434 -0.39935782  1.00495127  0.16944816  0.        ]",[-1.30628586  0.98095071],[-0.14512825 -0.18490888]
47,-0.137376009613,[-1.34695518  2.17147015],-0.240562,"[[ -5.53713481e+01   3.00365950e+00  -1.53414176e-01  -2.17843037e-02]
 [ -1.04230762e+02   1.11453313e-02   0.00000000e+00   0.00000000e+00]]","[ 0.41801235 -0.49184627  1.45989997 -0.38897782 -1.32875574 -0.19203237
 -2.52678411 -0.39994507  0.79741553  0.26763364  0.        ]",[-1.2527597   0.97140348],[-0.14512825 -0.18490888]
48,-0.164560776546,[-1.52554857  0.56558452],-0.409111,"[[ -5.74749855e+01   3.00382952e+00  -1.53414176e-01  -2.17843037e-02]
 [ -1.06126654e+02   6.11908469e-03   0.00000000e+00   0.00000000e+00]]","[ 0.71824526 -0.49187892 -1.06911371 -0.38966776 -1.32874281 -0.19203167
 -2.60515242 -0.40064184  0.9770549   0.42459664  0.        ]",[-1.51679909  1.03934777],[-0.14512825 -0.18490888]
49,-0.163628280256,[ 0.53170678  0.62703688],-0.375119,"[[ -5.96161641e+01   3.00345684e+00  -1.53414176e-01  -2.17843037e-02]
 [ -1.07985012e+02  -2.88424683e-02   0.00000000e+00   0.00000000e+00]]","[-1.48888928 -0.49180044 -0.00439056 -0.38815041 -1.32872989 -0.19203097
 -2.68196033 -0.40549817  1.00206072  0.1672235   0.        ]",[-1.29461789  0.97969514],[-0.14512825 -0.18490888]
