timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0512578268567,[ 0.3802199   0.32578519],-1.82539,"[[-0.30111494  0.60153705  0.18153413  0.05047819]
 [-0.35310993  6.55291937  0.          0.        ]]","[ 1.03896792  1.47247121 -0.17806976  0.4204766   1.5645656   0.44156421
  1.00849686  0.66149972 -0.35000511 -0.35017793  0.        ]",[ 0.39319637  0.09766436],[-0.88059664 -0.60714018]
11,-0.0340576111188,[ 0.12973012 -1.30220119],-1.78589,"[[-0.29301729  0.74423128  0.18153413  0.05047819]
 [ 1.1578806   7.71264412  0.          0.        ]]","[ 1.04229178  1.35754271 -0.1660146   0.72531354  1.56456412  0.44156406
  1.04781804  0.84496823 -0.40329984 -0.18466157  0.        ]",[ 0.09479754 -0.8088634 ],[-0.88059664 -0.60714018]
12,-0.0164777563159,[-0.66577254 -0.69108769],-1.77457,"[[-0.26492462  0.85722263  0.18153413  0.05047819]
 [ 1.64971012  3.60019824  0.          0.        ]]","[ 1.05314059  1.25268833 -0.12396898  0.94026784  1.56456265  0.44156392
  1.06061672  0.19437758 -0.46672164 -0.01961441  0.        ]",[ 0.0796615  -0.37251127],[-0.88059664 -0.60714018]
13,-0.0106491110416,[ 0.22612058  0.50114428],-1.72136,"[[-0.25867768  0.90106432  0.18153413  0.05047819]
 [-1.01616527  0.79332005  0.          0.        ]]","[ 1.05540766  1.20901789 -0.11457441  1.01671292  1.56456117  0.44156377
  0.99123986 -0.24967172 -0.49432552  0.0324922   0.        ]",[ 0.20901789  0.32993811],[-0.88059664 -0.60714018]
14,-0.00918971065308,[ 0.08105141 -0.86574582],-1.73035,"[[-0.26982895  0.9366797   0.18153413  0.05047819]
 [-0.10199603  2.76166002  0.          0.        ]]","[ 1.05132205  1.17240168 -0.13133322  1.07578803  1.5645597   0.44156363
  1.01502949  0.0617206  -0.51190117  0.04326383  0.        ]",[ 0.10042462 -0.34443176],[-0.88059664 -0.60714018]
15,-0.00714046645913,[-0.41307515  1.12249724],-1.69474,"[[-0.26862055  0.95696914  0.18153413  0.05047819]
 [ 0.22174926 -0.72110745  0.          0.        ]]","[ 1.05177225  1.15110421 -0.12951957  1.10819739  1.56455822  0.44156348
  1.02345402 -0.48925489 -0.52513967  0.06331069  0.        ]",[ 0.13850716  0.52561343],[-0.88059664 -0.60714018]
16,-0.0073046991207,[ 0.59167619 -0.15087588],-1.70784,"[[-0.28063958  0.98242294  0.18153413  0.05047819]
 [-1.41818604  3.25323784  0.          0.        ]]","[ 1.04720015  1.12395341 -0.14753082  1.14755351  1.56455674  0.44156334
  0.98077607  0.13948873 -0.53672344  0.06307526  0.        ]",[ 0.1190237 -0.523772 ],[-0.88059664 -0.60714018]
17,-0.00636559203572,[-0.55016797 -1.49702867],-1.73382,"[[-0.28523105  1.04084062  0.18153413  0.05047819]
 [ 0.9511612   2.59074489  0.          0.        ]]","[ 1.04540173  1.05991279 -0.15439509  1.23226725  1.56455527  0.4415632
  1.042435    0.03468193 -0.57384018  0.10370122  0.        ]",[-0.03322136 -0.70163345],[-0.88059664 -0.60714018]
18,-0.00684021566224,[-0.23586182  0.90466792],-1.66545,"[[-0.28822645  1.0524192   0.18153413  0.05047819]
 [-1.24340315 -1.41952453  0.          0.        ]]","[ 1.04421298  1.04694731 -0.15886824  1.24811012  1.56455379  0.44156305
  0.98532347 -0.59974506 -0.58056001  0.1078059   0.        ]",[ 0.13991171  0.54220033],[-0.88059664 -0.60714018]
19,-0.00971007462568,[ 0.24938193 -0.09949329],-1.70727,"[[-0.32222132  1.06025365  0.18153413  0.05047819]
 [-2.15305653  2.19093337  0.          0.        ]]","[ 1.02988514  1.03812542 -0.20934666  1.25864916  1.56455232  0.44156291
  0.96165028 -0.02856818 -0.57194435  0.05312948  0.        ]",[ 0.20856777 -0.32931376],[-0.88059664 -0.60714018]
20,-0.0127072870033,[-0.48759956 -0.79431475],-1.73163,"[[-0.35495365  1.09968149  0.18153413  0.05047819]
 [-1.12360057  1.75331328  0.          0.        ]]","[ 1.01463652  0.99315286 -0.25741266  1.30945626  1.56455084  0.44156276
  0.98844015 -0.09779996 -0.58639932  0.02712421  0.        ]",[ 0.21602005 -0.29027998],[-0.88059664 -0.60714018]
21,-0.0185750498801,[ 0.94663765  0.80965997],-1.67327,"[[-0.39655178  1.10284809  0.18153413  0.05047819]
 [-3.02985981 -1.42606405  0.          0.        ]]","[ 0.99322716  0.98949992 -0.3176546   1.31337261  1.56454937  0.44156262
  0.93883147 -0.60077965 -0.57475484 -0.04472294  0.        ]",[ 0.47602135  0.87139761],[-0.88059664 -0.60714018]
22,-0.0219554285053,[ 0.29970115  0.29427063],-1.72401,"[[-0.41897477  1.10676564  0.18153413  0.05047819]
 [ 0.77488997  1.80705328  0.          0.        ]]","[ 0.98075548  0.98497274 -0.34970229  1.31818406  1.56454789  0.44156247
  1.0378451  -0.08929792 -0.57092371 -0.08178353  0.        ]",[ 0.32058251 -0.21075869],[-0.88059664 -0.60714018]
23,-0.0158825670259,[ 0.43271416 -0.38164561],-1.70379,"[[-0.3917352   1.15423531  0.18153413  0.05047819]
 [ 1.94518524  2.936151    0.          0.        ]]","[ 0.9958203   0.92943665 -0.31073037  1.37349299  1.56454642  0.44156233
  1.06830006  0.08932626 -0.61082097  0.0066845   0.        ]",[ 0.0957447  -0.87653732],[-0.88059664 -0.60714018]
24,-0.0154572030267,[-0.4029106  -0.70804217],-1.69515,"[[-0.33603369  1.19720857  0.18153413  0.05047819]
 [ 3.61938637  1.3664047   0.          0.        ]]","[ 1.02362094  0.87814077 -0.22969645  1.41870805  1.56454494  0.44156219
  1.11186853 -0.15900894 -0.66452782  0.13621273  0.        ]",[-0.1889438  -0.91406584],[-0.88059664 -0.60714018]
25,-0.020550562096,[-0.09536545 -0.0262928 ],-1.63741,"[[-0.28035335  1.19614006  0.18153413  0.05047819]
 [ 1.95418124 -1.46381896  0.          0.        ]]","[ 1.04730616  0.87942675 -0.14710176  1.41763925  1.56454346  0.44156204
  1.06853287 -0.60675269 -0.69164479  0.22918314  0.        ]",[-0.2394132 -0.2152909],[-0.88059664 -0.60714018]
26,-0.0220367054718,[ 0.17144462 -0.23162831],-1.63443,"[[-0.24544371  1.16611082  0.18153413  0.05047819]
 [ 1.53817001 -1.53885381  0.          0.        ]]","[ 1.06002925  0.91535264 -0.09462033  1.38645022  1.56454199  0.4415619
  1.05770604 -0.61862304 -0.68725031  0.26695482  0.        ]",[-0.27884632 -0.18780339],[-0.88059664 -0.60714018]
27,-0.0234484269574,[-0.02601025  0.42628919],-1.6238,"[[-0.20817697  1.12643551  0.18153413  0.05047819]
 [ 2.18634204 -2.42572269  0.          0.        ]]","[ 1.07178153  0.96210947 -0.03808821  1.34177298  1.56454051  0.44156175
  1.07457334 -0.75892623 -0.67768897  0.30242333  0.        ]",[-0.34835488  0.02763259],[-0.88059664 -0.60714018]
28,-0.0271903270136,[-0.53147799  0.32136703],-1.66169,"[[-0.16592156  1.09533867  0.18153413  0.05047819]
 [ 2.03968907 -0.68974715  0.          0.        ]]","[ 1.08280102  0.99814846  0.02654781  1.30403577  1.56453904  0.44156161
  1.07075623 -0.48429301 -0.67944773  0.35242019  0.        ]",[-0.45362198 -0.50248897],[-0.88059664 -0.60714018]
29,-0.0304551526988,[-0.34426879 -0.8156799 ],-1.69428,"[[-0.14663577  1.09445372  0.18153413  0.05047819]
 [-0.10396759  0.59696487  0.          0.        ]]","[ 1.08701032  0.99916531  0.0562079   1.30292635  1.56453756  0.44156146
  1.0149695  -0.28073378 -0.69160558  0.38413397  0.        ]",[-0.44070411 -0.80936265],[-0.88059664 -0.60714018]
30,-0.0255292231382,[-0.14922296  1.03568578],-1.62683,"[[-0.16235298  1.07387293  0.18153413  0.05047819]
 [-1.46321696 -2.64424357  0.          0.        ]]","[ 1.08361756  1.02269307  0.0320291   1.27661157  1.56453609  0.44156132
  0.97959609 -0.79349604 -0.6646501   0.34385793  0.        ]",[-0.25203818  0.3183676 ],[-0.88059664 -0.60714018]
31,-0.0181391233777,[-0.19654193 -1.34880008],-1.70709,"[[-0.19726184  1.0612426   0.18153413  0.05047819]
 [-2.02580459  1.36783851  0.          0.        ]]","[ 1.07486115  1.03700301 -0.02144236  1.25995722  1.56453461  0.44156118
  0.96495489 -0.15878029 -0.63333805  0.27499026  0.        ]",[-0.17276379 -0.58879387],[-0.88059664 -0.60714018]
32,-0.00928165385917,[ 0.25645498  0.95338964],-1.6327,"[[-0.24516728  1.04860168  0.18153413  0.05047819]
 [-2.76227231 -2.61864723  0.          0.        ]]","[ 1.06011959  1.05122417 -0.09420297  1.24290771  1.56453314  0.44156103
  0.94578868 -0.78944644 -0.59799159  0.18149577  0.        ]",[ 0.09775239  0.81721008],[-0.88059664 -0.60714018]
33,-0.00658782025423,[-0.13494211 -0.37930198],-1.70968,"[[-0.28969391  1.03462177  0.18153413  0.05047819]
 [-1.69396195  1.20790632  0.          0.        ]]","[ 1.04361755  1.06683162 -0.1610577   1.22361153  1.56453166  0.44156089
  0.9735897  -0.18408127 -0.56767509  0.09053401  0.        ]",[ 0.14014512 -0.10637939],[-0.88059664 -0.60714018]
34,-0.0113036156701,[ 0.38666309  1.67478775],-1.66644,"[[-0.32858973  1.04347239  0.18153413  0.05047819]
 [-2.19395491 -0.31776102  0.          0.        ]]","[ 1.02702072  1.0569644  -0.21874112  1.23588006  1.56453018  0.44156074
  0.96057746 -0.4254435  -0.55838952  0.02751774  0.        ]",[ 0.30255443  0.47835308],[-0.88059664 -0.60714018]
35,-0.0138402428449,[ 0.20468413 -1.06689583],-1.72548,"[[-0.35669433  1.0769036   0.18153413  0.05047819]
 [-0.62172461  3.64767158  0.          0.        ]]","[ 1.0137771   1.01924152 -0.25995286  1.28054626  1.56452871  0.4415606
  1.00149238  0.20189269 -0.57049253  0.00493788  0.        ]",[ 0.19325395 -0.74048686],[-0.88059664 -0.60714018]
36,-0.0131835159766,[ 0.49814037 -0.01826332],-1.67909,"[[-0.36086834  1.10940237  0.18153413  0.05047819]
 [ 0.20156899 -0.38435438  0.          0.        ]]","[ 1.01172092  0.98191359 -0.26603761  1.32138823  1.56452723  0.44156045
  1.02291707 -0.43597874 -0.59088767  0.0246153   0.        ]",[ 0.19783747  0.22507036],[-0.88059664 -0.60714018]
37,-0.0107420597675,[-0.31086593 -0.75418481],-1.69816,"[[-0.33710064  1.10106072  0.18153413  0.05047819]
 [ 2.16864814 -0.44959496  0.          0.        ]]","[ 1.02311885  0.99155369 -0.23126443  1.31114883  1.56452576  0.44156031
  1.07410739 -0.44629974 -0.59408043  0.06004005  0.        ]",[ 0.05121785  0.06281412],[-0.88059664 -0.60714018]
38,-0.00805139853569,[ 0.19467161  1.47067504],-1.63098,"[[-0.30649144  1.06219935  0.18153413  0.05047819]
 [ 0.89651762 -3.42661795  0.          0.        ]]","[ 1.03669547  1.03591842 -0.18605613  1.26122575  1.56452428  0.44156016
  1.04100107 -0.91726825 -0.57956742  0.0830286   0.        ]",[ 0.12150523  1.00150681],[-0.88059664 -0.60714018]
39,-0.00599653463336,[-0.0907469  -0.55783875],-1.6999,"[[-0.28102206  1.03407332  0.18153413  0.05047819]
 [ 1.64791515  0.60059226  0.          0.        ]]","[ 1.04703787  1.06743787 -0.14810182  1.22283974  1.56452281  0.44156002
  1.06055471 -0.28015815 -0.57099529  0.10573108  0.        ]",[-0.02286541 -0.1731528 ],[-0.88059664 -0.60714018]
40,-0.00600642621223,[-0.01253146  0.41356862],-1.65914,"[[-0.25198711  1.02380516  0.18153413  0.05047819]
 [ 1.25687787 -1.620007    0.          0.        ]]","[ 1.05776166  1.07881543 -0.10449391  1.20836062  1.56452133  0.44155988
  1.05037781 -0.63145976 -0.57704322  0.14965071  0.        ]",[-0.0368408   0.41209197],[-0.88059664 -0.60714018]
41,-0.00738136928686,[ 0.16933146 -0.80471075],-1.68506,"[[-0.22760136  1.00815716  0.18153413  0.05047819]
 [ 1.18194862  0.04964281  0.          0.        ]]","[ 1.06588392  1.09601758 -0.06761431  1.1858229   1.56451986  0.44155973
  1.04842726 -0.36731871 -0.57788975  0.18085897  0.        ]",[-0.12162191 -0.09939277],[-0.88059664 -0.60714018]
42,-0.0089471618945,[-0.63656019  0.92975556],-1.64512,"[[-0.19746563  0.97716879  0.18153413  0.05047819]
 [ 1.82946604 -3.1378578   0.          0.        ]]","[ 1.07479856  1.12958177 -0.02175258  1.13952579  1.56451838  0.44155959
  1.06527753 -0.87158546 -0.57150538  0.2102983   0.        ]",[-0.13251662  0.71426243],[-0.88059664 -0.60714018]
43,-0.00820739675874,[ 0.1783342   0.10572143],-1.67934,"[[-0.18652065  0.95197966  0.18153413  0.05047819]
 [-0.72645156  0.60646654  0.          0.        ]]","[ 1.07772708  1.15635412 -0.00502523  1.10028729  1.5645169   0.44155944
  0.9987622  -0.27922786 -0.55961673  0.20981206  0.        ]",[-0.1001181  -0.09812462],[-0.88059664 -0.60714018]
44,-0.00861878644289,[-0.13091993 -0.34922803],-1.6947,"[[-0.19382723  0.96818645  0.18153413  0.05047819]
 [-0.00660124  1.01285959  0.          0.        ]]","[ 1.07578931  1.13918104 -0.01619593  1.12569605  1.56451543  0.4415593
  1.0174949  -0.21493581 -0.56709145  0.20964953  0.        ]",[-0.13923439 -0.28888166],[-0.88059664 -0.60714018]
45,-0.0083453665321,[-0.27553561  0.12570393],-1.68094,"[[-0.19915106  0.9743699   0.18153413  0.05047819]
 [-0.52406056 -0.38984052  0.          0.        ]]","[ 1.07433094  1.13257749 -0.02432525  1.13523436  1.56451395  0.44155915
  1.00402808 -0.43684497 -0.56864999  0.20501834  0.        ]",[-0.07947132  0.1438446 ],[-0.88059664 -0.60714018]
46,-0.00448359233613,[ 0.57112051  0.17495395],-1.67051,"[[-0.22046795  0.97164763  0.18153413  0.05047819]
 [-1.60403161  0.11592552  0.          0.        ]]","[ 1.0681035   1.13548712 -0.05678569  1.13104472  1.56451248  0.44155901
  0.97592257 -0.35683188 -0.55602837  0.16417257  0.        ]",[ 0.02927527  0.16021085],[-0.88059664 -0.60714018]
47,-0.00420081487142,[ 0.4744249   0.07117095],-1.67698,"[[-0.22955987  0.98088686  0.18153413  0.05047819]
 [ 0.68721215  0.8057028   0.          0.        ]]","[ 1.06525771  1.12558704 -0.07058427  1.14519282  1.564511    0.44155887
  1.03554893 -0.24770794 -0.55797126  0.15520798  0.        ]",[-0.07079905 -0.17841983],[-0.88059664 -0.60714018]
48,-0.0114536126917,[-0.28687162  0.01087771],-1.68395,"[[-0.19711887  0.99966282  0.18153413  0.05047819]
 [ 2.55068814  1.07100789  0.          0.        ]]","[ 1.0748901   1.10528054 -0.0212231   1.17334649  1.56450953  0.44155872
  1.08404307 -0.20573618 -0.58771918  0.2286805   0.        ]",[-0.28676796 -0.56630659],[-0.88059664 -0.60714018]
49,-0.0207305121556,[ 0.07494097 -0.50823827],-1.68011,"[[-0.15799963  1.02130563  0.18153413  0.05047819]
 [ 1.36518097  1.09320042  0.          0.        ]]","[ 1.08457976  1.08156826  0.03872143  1.20479231  1.56450805  0.44155858
  1.05319103 -0.20222523 -0.62650961  0.31401333  0.        ]",[-0.38455886 -0.73142815],[-0.88059664 -0.60714018]
