timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
23,-0.170619190298,[-2.06462102  0.16688043],-1.26934,"[[-17.54458501   3.01228069  -0.13034851  -0.1317317 ]
 [-71.70155634  -0.29519716   0.           0.        ]]","[ 0.20515299 -0.56333951  1.53255497 -0.40629224 -1.13680712 -1.13714623
 -0.67856656 -0.42839787  0.61591202  1.14067525  0.        ]",[-1.92067993  1.32889426],[-0.47073308 -0.28560725]
24,-0.192667265289,[-2.91060183  1.16480543],-1.308,"[[-19.00409906   3.00703668  -0.13034851  -0.1317317 ]
 [-74.24138521  -0.21330297   0.           0.        ]]","[ 1.20403624 -0.56237402 -0.12612832 -0.38813708 -1.13680572 -1.13714483
 -0.75356034 -0.41687398  0.6873268   1.31764872  0.        ]",[-2.51616812  1.19260442],[-0.47073308 -0.28560725]
25,-0.201867025234,[-2.36877573  1.86970557],-1.28172,"[[ -2.05139053e+01   3.00466695e+00  -1.30348511e-01  -1.31731700e-01]
 [ -7.67309421e+01  -5.60449750e-02   0.00000000e+00   0.00000000e+00]]","[-0.28524914 -0.561925   -1.37398641 -0.37993699 -1.13680432 -1.13714343
 -0.82706962 -0.39474538  0.85688539  1.24655361  0.        ]",[-2.77306795  1.17169917],[-0.47073308 -0.28560725]
26,-0.180293482152,[-2.01211933  0.50138717],-1.17345,"[[ -2.20730083e+01   3.00407815e+00  -1.30348511e-01  -1.31731700e-01]
 [ -7.91712270e+01  -1.23885961e-02   0.00000000e+00   0.00000000e+00]]","[-1.52905307 -0.56181192  0.22330558 -0.37789977 -1.13680293 -1.13714204
 -0.89912393 -0.38860209  0.79567179  1.05028095  0.        ]",[-1.97732902  1.23566639],[-0.47073308 -0.28560725]
27,-0.169075027497,[-0.46240762  1.74972549],-1.19857,"[[ -2.36804323e+01   3.00343660e+00  -1.30348511e-01  -1.31731700e-01]
 [ -8.15632055e+01  -3.80761435e-02   0.00000000e+00   0.00000000e+00]]","[ 0.00617511 -0.56168821  1.57423259 -0.37568024 -1.13680153 -1.13714064
 -0.96975174 -0.39221644  0.61570343  1.12328957  0.        ]",[-1.80656374  1.34889901],[-0.47073308 -0.28560725]
28,-0.193458762066,[-3.87378423  3.01517547],-1.26024,"[[ -2.53138650e+01   3.00330568e+00  -1.30348511e-01  -1.31731700e-01]
 [ -8.17793467e+01   1.01785141e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19792274 -0.56166258 -0.16498086 -0.37522714 -1.13680013 -1.13713924
 -0.9761328  -0.3854261   0.69153494  1.32241308  0.        ]",[-2.49345636  1.25896144],[-0.47073308 -0.28560725]
29,-0.200725133897,[-2.54863775  2.24839403],-1.24135,"[[ -2.69729334e+01   3.00356310e+00  -1.30348511e-01  -1.31731700e-01]
 [ -8.41196968e+01   1.26462719e-02   0.00000000e+00   0.00000000e+00]]","[-0.52311097 -0.56171178 -1.32699673 -0.37611734 -1.13679873 -1.13713784
 -1.045236   -0.38507862  0.86580889  1.22189905  0.        ]",[-2.7298131   1.15792239],[-0.47073308 -0.28560725]
30,-0.175106263943,[-2.23434343  1.67830288],-1.08208,"[[ -2.86783440e+01   3.00377028e+00  -1.30348511e-01  -1.31731700e-01]
 [ -8.64137164e+01   7.92919488e-03   0.00000000e+00   0.00000000e+00]]","[-1.42279959 -0.56175123  0.68488245 -0.3768338  -1.13679733 -1.13713644
 -1.11297101 -0.38574214  0.75480596  1.03633537  0.        ]",[-1.82784963  1.27689886],[-0.47073308 -0.28560725]
31,-0.174083371476,[-2.22035841  1.34455739],-1.25472,"[[ -3.04291793e+01   3.00388789e+00  -1.30348511e-01  -1.31731700e-01]
 [ -8.86623221e+01   4.12153508e-03   0.00000000e+00   0.00000000e+00]]","[ 0.60271119 -0.56177343  1.33887463 -0.37724042 -1.13679594 -1.13713504
 -1.17936489 -0.38627769  0.60482414  1.19029093  0.        ]",[-1.93329144  1.41742373],[-0.47073308 -0.28560725]
32,-0.200844668643,[-2.93410274  0.45103631],-1.32714,"[[ -3.22245402e+01   3.00394634e+00  -1.30348511e-01  -1.31731700e-01]
 [ -9.08664130e+01   1.95648398e-03   0.00000000e+00   0.00000000e+00]]","[ 0.79425305 -0.56178426 -0.97029448 -0.37744239 -1.13679454 -1.13713364
 -1.24444417 -0.38658211  0.77322437  1.32554987  0.        ]",[-2.70151925  1.28563488],[-0.47073308 -0.28560725]
33,-0.190223073411,[-1.72019412  2.11497561],-1.18051,"[[ -3.40635450e+01   3.00339117e+00  -1.30348511e-01  -1.31731700e-01]
 [ -9.30268691e+01  -3.93506052e-02   0.00000000e+00   0.00000000e+00]]","[-1.36904431 -0.56167708 -0.60084006 -0.37552169 -1.13679314 -1.13713224
 -1.3082348  -0.39239436  0.85137866  1.10646046  0.        ]",[-2.32421732  1.16050053],[-0.47073308 -0.28560725]
34,-0.167762317055,[-1.27054656  1.7902481 ],-1.13196,"[[ -3.59453298e+01   3.00326259e+00  -1.30348511e-01  -1.31731700e-01]
 [ -9.51445541e+01   1.09824872e-02   0.00000000e+00   0.00000000e+00]]","[-0.40718431 -0.56165189  1.55987466 -0.3750767  -1.13679174 -1.13713085
 -1.37076227 -0.38531154  0.63694715  1.08568569  0.        ]",[-1.68395269  1.34469759],[-0.47073308 -0.28560725]
35,-0.193261828662,[-3.09544783  1.6671845 ],-1.3089,"[[ -3.78690477e+01   3.00353695e+00  -1.30348511e-01  -1.31731700e-01]
 [ -9.72203209e+01   1.34110854e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2006145  -0.56170436 -0.14864964 -0.37602551 -1.13679035 -1.13712945
 -1.43205176 -0.38496956  0.69007082  1.32159984  0.        ]",[-2.4189291  1.4297632],[-0.47073308 -0.28560725]
36,-0.197728750361,[-1.75765171  1.22174223],-1.31113,"[[ -3.98338687e+01   3.00375629e+00  -1.30348511e-01  -1.31731700e-01]
 [ -9.92549949e+01   8.38343296e-03   0.00000000e+00   0.00000000e+00]]","[-0.89269562 -0.56174616 -1.15088949 -0.37678404 -1.13678895 -1.13712805
 -1.49212762 -0.38567679  0.87025619  1.17881045  0.        ]",[-2.61617279  1.14719021],[-0.47073308 -0.28560725]
37,-0.168728837903,[-1.43674029  1.74192955],-1.08571,"[[ -4.18389790e+01   3.00388056e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.01249389e+02   4.35239157e-03   0.00000000e+00   0.00000000e+00]]","[-0.90263148 -0.56176964  1.34821496 -0.3772137  -1.13678755 -1.13712665
 -1.55101383 -0.38624377  0.67816024  1.05070229  0.        ]",[-1.67693543  1.31399167],[-0.47073308 -0.28560725]
38,-0.188850477036,[-2.40470928  0.61756109],-1.34353,"[[ -4.38835810e+01   3.00394227e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.03204301e+02   2.06492098e-03   0.00000000e+00   0.00000000e+00]]","[ 1.21374656 -0.5617811   0.24819127 -0.37742694 -1.13678615 -1.13712525
 -1.60873392 -0.38656542  0.65876443  1.30223457  0.        ]",[-2.27805758  1.50258577],[-0.47073308 -0.28560725]
39,-0.199400949345,[-2.69554772  1.76533913],-1.24118,"[[ -4.59668930e+01   3.00356520e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.05120511e+02  -2.70990430e-02   0.00000000e+00   0.00000000e+00]]","[-0.71030877 -0.56170822 -1.2553425  -0.37612231 -1.13678475 -1.13712385
 -1.66531094 -0.39066897  0.86945638  1.20091071  0.        ]",[-2.68122911  1.15815151],[-0.47073308 -0.28560725]
40,-0.168899778195,[-1.03193     1.61173665],-1.09127,"[[ -4.80881485e+01   3.00347989e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.06998785e+02   7.78626400e-03   0.00000000e+00   0.00000000e+00]]","[-0.94156407 -0.56169139  1.32017814 -0.37582697 -1.13678336 -1.13712245
 -1.72076749 -0.38575986  0.68192291  1.04835256  0.        ]",[-1.68682933  1.2979399 ],[-0.47073308 -0.28560725]
41,-0.190219311287,[-2.52546722  2.01095817],-1.3079,"[[ -5.02465965e+01   3.00367282e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.08839880e+02   9.39847988e-03   0.00000000e+00   0.00000000e+00]]","[ 1.2202057  -0.56172813  0.13007471 -0.37649413 -1.13678196 -1.13712105
 -1.77512588 -0.38553276  0.66756615  1.30909363  0.        ]",[-2.30419111  1.51571584],[-0.47073308 -0.28560725]
42,-0.197221258912,[-2.91987493  1.63911626],-1.21813,"[[ -5.24415008e+01   3.00382635e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.10644528e+02   5.86159901e-03   0.00000000e+00   0.00000000e+00]]","[-0.94007499 -0.56175725 -1.11713393 -0.377025   -1.13678056 -1.13711966
 -1.82840771 -0.38603021  0.8699378   1.17274421  0.        ]",[-2.59884501  1.15040326],[-0.47073308 -0.28560725]
43,-0.167791023929,[-1.37856981  1.21663742],-1.12666,"[[ -5.46721395e+01   3.00391318e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.12413450e+02   3.03886130e-03   0.00000000e+00   0.00000000e+00]]","[-0.5710873  -0.56177353  1.51587391 -0.37732515 -1.13677916 -1.13711826
 -1.88063427 -0.38642718  0.648956    1.07279833  0.        ]",[-1.66384339  1.32840276],[-0.47073308 -0.28560725]
44,-0.196362166566,[-2.97290924  1.44127666],-1.32392,"[[ -5.69378053e+01   3.00395623e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.14147353e+02   1.43927038e-03   0.00000000e+00   0.00000000e+00]]","[ 1.11749854 -0.5617814  -0.46038773 -0.37747386 -1.13677776 -1.13711686
 -1.93182643 -0.38665202  0.71804826  1.32941073  0.        ]",[-2.50578928  1.4750495 ],[-0.47073308 -0.28560725]
45,-0.189549537288,[-1.64428993  0.7471413 ],-1.23214,"[[ -5.92378048e+01   3.00397609e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.15846930e+02   6.43655990e-04   0.00000000e+00   0.00000000e+00]]","[-1.3950971  -0.56178481 -0.54605616 -0.37754231 -1.13677637 -1.13711546
 -1.98200466 -0.38676374  0.8482754   1.10172825  0.        ]",[-2.32008719  1.15388751],[-0.47073308 -0.28560725]
46,-0.170752807555,[-2.22020529  0.46923685],-1.23627,"[[ -6.15714582e+01   3.00371662e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.17512861e+02  -1.82552989e-02   0.00000000e+00   0.00000000e+00]]","[ 0.26400512 -0.56173457  1.51377443 -0.37664448 -1.13677497 -1.13711406
 -2.03118898 -0.38942287  0.60788897  1.15012671  0.        ]",[-1.74452353  1.42069983],[-0.47073308 -0.28560725]
47,-0.20260391993,[-3.29321602  2.19698176],-1.28011,"[[ -6.39380993e+01   3.00309264e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.19145810e+02  -3.38995408e-02   0.00000000e+00   0.00000000e+00]]","[ 0.46034528 -0.56161393 -1.22335452 -0.37448585 -1.13677357 -1.13711266
 -2.079399   -0.391624    0.80978943  1.30782139  0.        ]",[-2.76769662  1.3314656 ],[-0.47073308 -0.28560725]
48,-0.175634053141,[-2.73315307  1.8241017 ],-1.04928,"[[ -6.63370751e+01   3.00308229e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.20746433e+02   1.63997166e-02   0.00000000e+00   0.00000000e+00]]","[-1.44361863 -0.56161153  0.62937244 -0.37444982 -1.13677217 -1.13711126
 -2.1266541  -0.3845459   0.75981222  1.03662841  0.        ]",[-1.90059435  1.21478105],[-0.47073308 -0.28560725]
49,-0.184567445154,[-1.81962455  1.06221932],-1.33019,"[[ -6.87677454e+01   3.00344329e+00  -1.30348511e-01  -1.31731700e-01]
 [ -1.22315375e+02   1.66622930e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13823895 -0.56168078  0.60666678 -0.3756983  -1.13677078 -1.13710987
 -2.17297329 -0.38450871  0.63478478  1.27744365  0.        ]",[-2.12845564  1.53627527],[-0.47073308 -0.28560725]
