timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
27,-0.310247531044,[-0.35283287  0.4962924 ],-3.07302,"[[-21.11699142   2.15524527  -0.10645029   0.18167226]
 [-75.3456845   -0.97631556   0.           0.        ]]","[-1.18637707 -0.22733302 -0.93567138  1.3351937  -0.92570729  1.57152762
 -0.8611398  -0.52976418  0.8590964  -2.51358813  0.        ]",[-0.94453955  0.8562755 ],[-0.74833977 -0.53741241]
28,-0.233397191237,[-1.04107798  0.04232643],-2.52638,"[[-22.62295533   2.15542337  -0.10645029   0.18167226]
 [-75.25120111   0.98758888   0.           0.        ]]","[-1.4183783  -0.22752451  1.14341225  1.33490919 -0.92570673  1.57152585
 -0.8586462  -0.22768414 -0.29069408 -2.14254153  0.        ]",[-1.07423162 -0.16112399],[-0.74833977 -0.53741241]
29,-0.113015947001,[-0.74897309 -0.81764991],-1.84274,"[[-24.1527585    2.17645287  -0.10645029   0.18167226]
 [-77.72090374   1.11475731   0.           0.        ]]","[ 0.49581583 -0.24998378  1.51077709  1.30092134 -0.92570617  1.57152408
 -0.92381326 -0.20812352 -0.01340364 -0.85812651  0.        ]",[-0.74847758 -0.55743742],[-0.74833977 -0.53741241]
30,-0.227755378996,[-1.34366218  0.6003031 ],-2.33565,"[[-25.72148802   2.16582552  -0.10645029   0.18167226]
 [-79.146982    -2.16671718   0.           0.        ]]","[ 0.88118125 -0.23867372 -0.61149295  1.31822745 -0.92570561  1.57152231
 -0.96144234 -0.71286683  1.18663339 -1.11989111  0.        ]",[-0.65554625  1.2789259 ],[-0.74833977 -0.53741241]
31,-0.311169793668,[-0.83383712  1.46772602],-3.04459,"[[-27.32842072   2.1465398   -0.10645029   0.18167226]
 [-81.53855138   0.22987468   0.           0.        ]]","[-1.10688789 -0.2179415  -1.00309848  1.34894421 -0.92570505  1.57152054
 -1.02454759 -0.3442322   0.91370219 -2.48920018  0.        ]",[-0.98460734  0.71736211],[-0.74833977 -0.53741241]
32,-0.22772076135,[-2.43885712 -0.59358304],-2.39852,"[[-28.97612818   2.19057584  -0.10645029   0.18167226]
 [-83.22694668   4.16058133   0.           0.        ]]","[-1.35764433 -0.26488514  1.22761738  1.27750388 -0.9257045   1.57151877
 -1.06909824  0.26037401 -0.28627792 -2.08672513  0.        ]",[-1.23497462 -0.61379659],[-0.74833977 -0.53741241]
33,-0.120731632388,[-0.40668552 -0.45474404],-1.82116,"[[-30.66387521   2.24913482  -0.10645029   0.18167226]
 [-85.53982565   1.70345915   0.           0.        ]]","[ 0.73895319 -0.32504545  1.28512043  1.17548025 -0.92570394  1.571517
 -1.13012694 -0.11757123  0.14801585 -0.83586941  0.        ]",[-0.71055359 -0.51997101],[-0.74833977 -0.53741241]
34,-0.248736267777,[-0.91318173  0.71834721],-2.54679,"[[-32.37384263   2.26455373  -0.10645029   0.18167226]
 [-85.45701458  -0.1553126    0.           0.        ]]","[ 0.52134195 -0.34043268 -1.01376267  1.14732152 -0.92570338  1.57151523
 -1.12794099 -0.40348043  1.21972882 -1.4120706   0.        ]",[-0.9710232   0.75846499],[-0.74833977 -0.53741241]
35,-0.292986244783,[-1.6522119  -0.50415617],-2.81087,"[[-34.10228759   2.2897703   -0.10645029   0.18167226]
 [-87.38133745   2.66746409   0.           0.        ]]","[-1.54636103 -0.36517332 -0.43438437  1.10013806 -0.92570282  1.57151346
 -1.17871684  0.03070869  0.56514509 -2.4887175   0.        ]",[-1.38141036 -0.11293519],[-0.74833977 -0.53741241]
36,-0.179343959668,[-2.30130746 -0.55295777],-2.24104,"[[-35.87229055   2.32231042  -0.10645029   0.18167226]
 [-89.6113391    0.59337032   0.           0.        ]]","[-0.64129667 -0.39629891  1.72045378  1.03721764 -0.92570226  1.57151169
 -1.23755847 -0.28832079 -0.27465353 -1.61267478  0.        ]",[-1.50712335 -0.75319517],[-0.74833977 -0.53741241]
37,-0.16505543517,[-0.69625003 -0.35616957],-1.92412,"[[-37.68643883   2.31183343  -0.10645029   0.18167226]
 [-91.79598841  -1.63390125   0.           0.        ]]","[ 1.11734493 -0.38637736  0.25834726  1.05772195 -0.92570171  1.57150992
 -1.29520328 -0.63091143  0.67979745 -0.85754816  0.        ]",[-0.71293223  0.49319875],[-0.74833977 -0.53741241]
38,-0.294040020939,[-1.72781827  0.7300326 ],-2.86817,"[[-39.53176963   2.26505496  -0.10645029   0.18167226]
 [-92.73380549  -3.03954647   0.           0.        ]]","[-0.64921473 -0.34092902 -1.2402846   1.14639423 -0.92570115  1.57150815
 -1.3199481  -0.84712231  1.11219552 -2.13938664  0.        ]",[-1.25906789  1.07133162],[-0.74833977 -0.53741241]
39,-0.239685620743,[-1.34432971  0.12797817],-2.54031,"[[-41.40773596   2.23357569  -0.10645029   0.18167226]
 [-94.85606308  -0.1184665    0.           0.        ]]","[-1.46965161 -0.30932229  1.0615188   1.20334829 -0.92570059  1.57150638
 -1.3759464  -0.39781198 -0.18495586 -2.19075677  0.        ]",[-1.31541967 -0.04749739],[-0.74833977 -0.53741241]
40,-0.122456541264,[-0.28014045 -0.45508742],-1.79842,"[[-43.3257384    2.23600206  -0.10645029   0.18167226]
 [-96.93729993   0.35929189   0.           0.        ]]","[ 0.82569424 -0.31178674  1.17371704  1.19903672 -0.92570003  1.5715046
 -1.43086215 -0.32432474  0.22253138 -0.79268916  0.        ]",[-0.75925267 -0.20058119],[-0.74833977 -0.53741241]
41,-0.274060891198,[-1.16441095  1.38857479],-2.7229,"[[-45.25635775   2.22471679  -0.10645029   0.18167226]
 [-96.12712859  -1.48164144   0.           0.        ]]","[ 0.12443423 -0.30028416 -1.22556213  1.21897103 -0.92569947  1.57150283
 -1.40948296 -0.60749048  1.28047988 -1.70827813  0.        ]",[-1.15723038  0.91358   ],[-0.74833977 -0.53741241]
42,-0.274133872187,[-1.3485693  -0.04338744],-2.71565,"[[-47.1995291    2.23478268  -0.10645029   0.18167226]
 [-98.18359651   2.47485525   0.           0.        ]]","[ -1.68526666e+00  -3.10548535e-01   3.54665790e-01   1.20120278e+00
  -9.25698915e-01   1.57150106e+00  -1.46374503e+00   1.08430591e-03
   1.23646355e-01  -2.46432334e+00   0.00000000e+00]",[-1.29331648 -0.12329543],[-0.74833977 -0.53741241]
43,-0.126334723625,[-0.93716313 -0.32475203],-1.90748,"[[ -49.18343673    2.28173488   -0.10645029    0.18167226]
 [-100.20042054    2.22119557    0.            0.        ]]","[ 0.37300405 -0.35734646  1.59107023  1.11531741 -0.92569836  1.57149929
 -1.51696087 -0.03793276 -0.066577   -1.02676598  0.        ]",[-1.05568957 -0.90195596],[-0.74833977 -0.53741241]
44,-0.242647233561,[-0.60079407  0.83783355],-2.51912,"[[ -51.2047802     2.31248544   -0.10645029    0.18167226]
 [-101.92802425    0.85836234    0.            0.        ]]","[ 0.54257557 -0.38699687 -0.99714592  1.05644653 -0.9256978   1.57149752
 -1.56254498 -0.24755915  1.17048206 -1.38523671  0.        ]",[-1.11139286  0.57634461],[-0.74833977 -0.53741241]
45,-0.278968612148,[-0.95682939  0.00595513],-2.74042,"[[ -53.24697451    2.36243723   -0.10645029    0.18167226]
 [-102.29052624    4.12614935    0.            0.        ]]","[-1.67133135 -0.43339349 -0.00519772  0.9565576  -0.92569724  1.57149575
 -1.57210846  0.25508106  0.38278607 -2.42374418  0.        ]",[-1.62216532 -0.42575359],[-0.74833977 -0.53741241]
46,-0.150584966736,[-0.92273949 -1.01373202],-2.01901,"[[ -55.31050006    2.44406325   -0.10645029    0.18167226]
 [-104.05611475    4.0370368     0.            0.        ]]","[ 0.1723306  -0.50423283  1.68642715  0.78257282 -0.92569668  1.57149398
 -1.61869466  0.24137397 -0.07811775 -1.28074331  0.        ]",[-1.38696313 -1.2508899 ],[-0.74833977 -0.53741241]
47,-0.221954095789,[-1.55272246 -0.08234617],-2.37782,"[[ -5.74076235e+01   2.48397624e+00  -1.06450289e-01   1.81672259e-01]
 [ -1.05650532e+02  -3.20808305e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63081092 -0.53650256 -0.9206008   0.6929348  -0.92569612  1.57149221
 -1.66076407 -0.38452462  0.98382344 -1.31746243  0.        ]",[-1.42778981  0.27613419],[-0.74833977 -0.53741241]
48,-0.271048059196,[-2.22427988 -0.81585065],-2.64268,"[[ -5.95393717e+01   2.47976909e+00  -1.06450289e-01   1.81672259e-01]
 [ -1.07518035e+02  -3.87654113e-01   0.00000000e+00   0.00000000e+00]]","[-1.67333275 -0.53317662  0.00873889  0.70251784 -0.92569557  1.57149044
 -1.71003913 -0.43921762  0.43739591 -2.31736394  0.        ]",[-1.90076172 -0.10366678],[-0.74833977 -0.53741241]
49,-0.145141118546,[-1.69152478 -0.50308981],-2.03498,"[[ -6.17080911e+01   2.43936541e+00  -1.06450289e-01   1.81672259e-01]
 [ -1.09347458e+02  -3.64231643e+00   0.00000000e+00   0.00000000e+00]]","[ 0.32075774 -0.50032933  1.61987936  0.792931   -0.92569501  1.57148867
 -1.75830921 -0.93983912 -0.03847357 -1.2102131   0.        ]",[-1.70773971 -0.55820251],[-0.74833977 -0.53741241]
