timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.120791145776,[-2.46535196  1.29968625],-0.896081,"[[ -8.05696361e+00   2.86512894e+00  -7.93571674e-02   4.96900759e-02]
 [ -5.08115569e+01  -7.02229311e+00   0.00000000e+00   0.00000000e+00]]","[-0.45744143 -0.5515892  -1.35201035  0.05691362 -0.69337401  0.42506744
 -0.0775523  -1.38170917  0.56956703 -0.35612945  0.        ]",[-1.28144729  1.31003535],[-0.51703316 -0.289516  ]
16,-0.128503168148,[-1.93883844  1.57110868],-0.968591,"[[ -9.10281701e+00   2.76576841e+00  -7.93571674e-02   4.96900759e-02]
 [ -5.37640085e+01  -2.92766292e+00   0.00000000e+00   0.00000000e+00]]","[-1.48542596 -0.50819222 -0.36301379  0.37820198 -0.69337351  0.4250672
 -0.1628286  -0.80020923  0.44926655 -0.67371025  0.        ]",[-1.27185535  0.83044541],[-0.51703316 -0.289516  ]
17,-0.0953452842811,[-1.91054027 -0.37448875],-0.614357,"[[ -1.02071383e+01   2.74747431e+00  -7.93571674e-02   4.96900759e-02]
 [ -5.66585985e+01   1.08475500e+00   0.00000000e+00   0.00000000e+00]]","[-1.15603291 -0.49882295  1.16048365  0.43610126 -0.69337301  0.42506695
 -0.24643366 -0.23038511  0.11274879 -0.61822309  0.        ]",[-1.23088646  0.28849304],[-0.51703316 -0.289516  ]
18,-0.0539615032057,[-1.04794617  0.02497113],-0.649527,"[[ -1.13687821e+01   2.75402069e+00  -7.93571674e-02   4.96900759e-02]
 [ -5.94962740e+01  -4.25161019e-01   0.00000000e+00   0.00000000e+00]]","[ 0.3217056  -0.50222383  1.49789264  0.4154316  -0.69337251  0.42506671
 -0.32839484 -0.44481585  0.03012799 -0.23844739  0.        ]",[-0.91196012  0.4400928 ],[-0.51703316 -0.289516  ]
19,-0.0790277777724,[-1.5913705   1.05895587],-0.713313,"[[ -1.25866134e+01   2.74653275e+00  -7.93571674e-02   4.96900759e-02]
 [ -6.22775905e+01  -3.24082329e-01   0.00000000e+00   0.00000000e+00]]","[ 1.19579403 -0.49832871  0.07877571  0.43906904 -0.69337201  0.42506647
 -0.40872816 -0.43046089  0.32860673  0.00828397  0.        ]",[-1.21397102  1.05681276],[-0.51703316 -0.289516  ]
20,-0.121547173929,[-1.50306587  1.56159057],-0.933131,"[[ -1.38595203e+01   2.77977643e+00  -7.93571674e-02   4.96900759e-02]
 [ -6.50041489e+01   3.63525128e+00   0.00000000e+00   0.00000000e+00]]","[ 0.19715141 -0.51507809 -1.32551026  0.33358195 -0.6933715   0.42506622
 -0.48747986  0.13182499  0.61641928 -0.23846396  0.        ]",[-1.86672974  0.98488247],[-0.51703316 -0.289516  ]
21,-0.120959078464,[-1.4049336   0.27856065],-0.82915,"[[ -1.51864236e+01   2.89142502e+00  -7.93571674e-02   4.96900759e-02]
 [ -6.76773328e+01   7.51693047e+00   0.00000000e+00   0.00000000e+00]]","[-1.37318518 -0.56092131 -0.6341705  -0.0297895  -0.693371    0.42506598
 -0.56468988  0.68308259  0.48234778 -0.52669052  0.        ]",[-2.02923083  0.26297182],[-0.51703316 -0.289516  ]
22,-0.0993078199216,[-0.1784779   0.06935672],-0.619151,"[[ -1.65662616e+01   3.02898844e+00  -7.93571674e-02   4.96900759e-02]
 [ -7.02977282e+01   3.23882583e+00   0.00000000e+00   0.00000000e+00]]","[-1.07962356 -0.59473671  1.23771115 -0.49148633 -0.6933705   0.42506573
 -0.64037515  0.0755258   0.29287741 -0.49375932  0.        ]",[-1.36009836  0.11493874],[-0.51703316 -0.289516  ]
23,-0.0825059652512,[-0.88102622  0.81717737],-0.730543,"[[ -1.79653464e+01   3.04511261e+00  -7.93571674e-02   4.96900759e-02]
 [ -6.96129441e+01  -5.21173661e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69228681 -0.59703094  1.26259389 -0.54624757 -0.69337     0.42506549
 -0.62059589 -0.45845203  0.22527672 -0.35962552  0.        ]",[-1.02151835  0.35491121],[-0.51703316 -0.289516  ]
24,-0.0847838510346,[-1.28278057  1.19927763],-0.706345,"[[ -1.93787769e+01   3.03019591e+00  -7.93571674e-02   4.96900759e-02]
 [ -7.17230599e+01  -7.67566018e-01   0.00000000e+00   0.00000000e+00]]","[ 1.00782637 -0.59491997 -0.64408433 -0.49558326 -0.6933695   0.42506524
 -0.68154258 -0.49344327  0.31918334 -0.22319418  0.        ]",[-1.46168339  0.87055981],[-0.51703316 -0.289516  ]
25,-0.106374966334,[-2.17905308  1.63506836],-0.862448,"[[ -2.08387164e+01   3.01762267e+00  -7.93571674e-02   4.96900759e-02]
 [ -7.42624310e+01  -4.81231947e-01   0.00000000e+00   0.00000000e+00]]","[-0.73909386 -0.59290633 -1.25398996 -0.4529436  -0.693369    0.425065
 -0.75488752 -0.4527791   0.45826267 -0.3289025   0.        ]",[-1.80740082  0.56304651],[-0.51703316 -0.289516  ]
26,-0.106096199051,[-2.10911378 -0.33345689],-0.657933,"[[ -2.23489391e+01   3.01048210e+00  -7.93571674e-02   4.96900759e-02]
 [ -7.67515498e+01  -2.50420224e-01   0.00000000e+00   0.00000000e+00]]","[-1.46898749 -0.59166731  0.63133618 -0.42875693 -0.6933685   0.42506475
 -0.82678093 -0.41999999  0.36033622 -0.49517351  0.        ]",[-1.59949899  0.22788072],[-0.51703316 -0.289516  ]
27,-0.0803935395017,[-1.00655951  1.27564906],-0.724692,"[[ -2.39084501e+01   2.99223962e+00  -7.93571674e-02   4.96900759e-02]
 [ -7.91914011e+01  -1.56954889e+00   0.00000000e+00   0.00000000e+00]]","[ 0.28731602 -0.58818964  1.51191626 -0.3670724  -0.693368    0.42506451
 -0.89725122 -0.60733655  0.19210082 -0.37615285  0.        ]",[-1.10094297  0.27371061],[-0.51703316 -0.289516  ]
28,-0.0832789792117,[-2.03387355 -0.63889211],-0.650493,"[[ -2.55162717e+01   3.00084479e+00  -7.93571674e-02   4.96900759e-02]
 [ -8.15828843e+01   1.70032101e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09610255 -0.58988552 -0.44918548 -0.39614951 -0.6933675   0.42506426
 -0.96632436 -0.14296351  0.31457693 -0.20257083  0.        ]",[-1.4869889   0.79147691],[-0.51703316 -0.289516  ]
29,-0.107946591965,[-2.03549912  0.48608996],-0.835445,"[[ -2.71714518e+01   3.00747957e+00  -7.93571674e-02   4.96900759e-02]
 [ -8.39272696e+01  -9.46907673e-01   0.00000000e+00   0.00000000e+00]]","[-0.8006868  -0.59112473 -1.22230287 -0.41859293 -0.693367    0.42506402
 -1.03403703 -0.51891149  0.46631897 -0.34111432  0.        ]",[-1.78981674  0.58552992],[-0.51703316 -0.289516  ]
30,-0.103147077645,[-2.50558795 -0.97453558],-0.595919,"[[ -2.88730510e+01   2.99975568e+00  -7.93571674e-02   4.96900759e-02]
 [ -8.62250141e+01   7.17967197e-02   0.00000000e+00   0.00000000e+00]]","[-1.31677103 -0.58967558  0.94960985 -0.39246687 -0.6933665   0.42506377
 -1.10040241 -0.37423911  0.32437545 -0.50369787  0.        ]",[-1.56991065  0.13615239],[-0.51703316 -0.289516  ]
31,-0.0728209854304,[-1.07622731  0.53626891],-0.676225,"[[ -3.06201500e+01   2.96241170e+00  -7.93571674e-02   4.96900759e-02]
 [ -8.84772868e+01  -3.79356174e+00   0.00000000e+00   0.00000000e+00]]","[ 0.78287587 -0.58153624  1.17457786 -0.26658612 -0.693366    0.42506353
 -1.16545426 -0.92318068  0.18134394 -0.28633288  0.        ]",[-1.10555851  0.56461996],[-0.51703316 -0.289516  ]
32,-0.101392839691,[-1.08328601  0.20131608],-0.776443,"[[ -3.24118411e+01   2.90852882e+00  -7.93571674e-02   4.96900759e-02]
 [ -9.06845054e+01  -1.60239530e+00   0.00000000e+00   0.00000000e+00]]","[ 0.56821034 -0.56649806 -1.14286917 -0.08649648 -0.6933655   0.42506328
 -1.22920461 -0.61199975  0.46871884 -0.18495426  0.        ]",[-1.5952642   1.05858266],[-0.51703316 -0.289516  ]
33,-0.119831891515,[-1.66140113 -0.7025997 ],-0.76863,"[[ -3.42472409e+01   2.88470900e+00  -7.93571674e-02   4.96900759e-02]
 [ -9.28482818e+01  -7.82531148e-01   0.00000000e+00   0.00000000e+00]]","[-1.49042064 -0.55861933 -0.34645361 -0.00758379 -0.693365    0.42506304
 -1.29170001 -0.49556565  0.44648449 -0.56359334  0.        ]",[-1.65701509  0.49148494],[-0.51703316 -0.289516  ]
34,-0.0721236286137,[-0.86600909  0.35646272],-0.647159,"[[ -3.61254865e+01   2.84119989e+00  -7.93571674e-02   4.96900759e-02]
 [ -9.49690874e+01  -3.55947267e+00   0.00000000e+00   0.00000000e+00]]","[-0.18391904 -0.54229999  1.6005619   0.13525512 -0.6933645   0.42506279
 -1.35295407 -0.88993505  0.08293747 -0.39723976  0.        ]",[-1.224617    0.28719276],[-0.51703316 -0.289516  ]
35,-0.0901885093217,[-2.0644025   0.42639321],-0.715539,"[[ -3.80403982e+01   2.78475308e+00  -7.93571674e-02   4.96900759e-02]
 [ -9.65169718e+01  -2.09052945e+00   0.00000000e+00   0.00000000e+00]]","[ 1.11671192 -0.51745878 -0.39027172  0.31767837 -0.69336399  0.42506255
 -1.3976601  -0.68132107  0.41062278 -0.03540382  0.        ]",[-1.2616446   1.27775121],[-0.51703316 -0.289516  ]
36,-0.134458277036,[-0.95242163  1.04288505],-0.994735,"[[ -3.99912862e+01   2.76014902e+00  -7.93571674e-02   4.96900759e-02]
 [ -9.85650872e+01  -3.75854660e-01   0.00000000e+00   0.00000000e+00]]","[-1.08883387 -0.50535188 -1.0110708   0.39603765 -0.69336349  0.4250623
 -1.45681422 -0.43780945  0.58151438 -0.57049913  0.        ]",[-1.61042285  0.90293515],[-0.51703316 -0.289516  ]
37,-0.0827827591449,[-1.38069798  0.47301885],-0.59322,"[[ -4.19808466e+01   2.79227635e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.00385087e+02   3.57553913e+00   0.00000000e+00   0.00000000e+00]]","[-0.75450193 -0.52100593  1.46437366  0.29357132 -0.69336299  0.42506206
 -1.50937937  0.12335213  0.08079207 -0.51329357  0.        ]",[-1.18784666  0.1498419 ],[-0.51703316 -0.289516  ]
38,-0.0767931997339,[-1.54486785 -0.28778694],-0.652236,"[[ -4.40083446e+01   2.88172767e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.02358165e+02   5.36418133e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19561269 -0.55757887  0.07011824  0.0022582  -0.69336249  0.42506181
 -1.56636569  0.37736807  0.29083717 -0.11063899  0.        ]",[-1.44500005  0.71752232],[-0.51703316 -0.289516  ]
39,-0.111762340426,[-1.34091416  0.47336279],-0.824855,"[[ -4.60749120e+01   2.97640851e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.04292038e+02   4.10874530e+00   0.00000000e+00   0.00000000e+00]]","[-0.86595593 -0.58480405 -1.18412318 -0.313679   -0.69336199  0.42506157
 -1.62221935  0.19907565  0.48734499 -0.36717954  0.        ]",[-2.1460371   0.35780787],[-0.51703316 -0.289516  ]
40,-0.0980386467107,[-1.89989673 -0.468965  ],-0.579633,"[[ -4.81797684e+01   3.04394976e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.06187255e+02   8.95931196e-01   0.00000000e+00   0.00000000e+00]]","[-0.85770647 -0.59687117  1.40715591 -0.54229621 -0.69336149  0.42506133
 -1.67695621 -0.25719625  0.30078482 -0.46711129  0.        ]",[-1.45686316  0.02117634],[-0.51703316 -0.289516  ]
41,-0.0800130380398,[-1.72689607  1.05816503],-0.686177,"[[ -5.03221481e+01   3.03587857e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.08044481e+02  -1.39538198e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19387131 -0.59575351  0.02448861 -0.51487563 -0.69336099  0.42506108
 -1.73059547 -0.58259988  0.26658576 -0.24973594  0.        ]",[-1.32823443  0.7538116 ],[-0.51703316 -0.289516  ]
42,-0.108455637692,[-1.47016529 -0.76263894],-0.769911,"[[ -5.25013008e+01   3.01719613e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.09864738e+02  -5.86377018e-01   0.00000000e+00   0.00000000e+00]]","[-1.02918744 -0.59282817 -1.064779   -0.4514985  -0.69336049  0.42506084
 -1.78316665 -0.4677076   0.46021176 -0.36368546  0.        ]",[-1.90410447  0.46115667],[-0.51703316 -0.289516  ]
43,-0.0894840673989,[-2.68135626  0.07875422],-0.622768,"[[ -5.47164978e+01   2.97521571e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.11648930e+02  -3.60202697e+00   0.00000000e+00   0.00000000e+00]]","[-0.53562095 -0.58453403  1.54990524 -0.30966019 -0.69335999  0.42506059
 -1.8346958  -0.89597882  0.21499085 -0.46322893  0.        ]",[-1.46964645  0.16023731],[-0.51703316 -0.289516  ]
44,-0.0866093557984,[-0.31033794  0.53913322],-0.663077,"[[ -5.69670184e+01   2.90691530e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.13397270e+02  -3.22992789e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07740576 -0.56598382 -0.49700274 -0.08113578 -0.69335949  0.42506035
 -1.88518912 -0.84313391  0.3646785  -0.12949247  0.        ]",[-1.37380624  1.10534108],[-0.51703316 -0.289516  ]
45,-0.122848023461,[-1.51186607  0.20779973],-0.821985,"[[ -5.92247616e+01   2.86423849e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.12380518e+02  -1.04537433e+00   0.00000000e+00   0.00000000e+00]]","[-1.40970886 -0.55124631 -0.56056661  0.05984264 -0.69335899  0.4250601
 -1.85581819 -0.53289089  0.47794469 -0.56062194  0.        ]",[-1.69305956  0.58473313],[-0.51703316 -0.289516  ]
46,-0.0674065403042,[-0.89504505 -0.84777699],-0.597198,"[[ -6.14897726e+01   2.85163856e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.14114846e+02  -2.17571342e-01   0.00000000e+00   0.00000000e+00]]","[ 0.13197632 -0.54643693  1.5617218   0.10115109 -0.69335849  0.42505986
 -1.90590654 -0.41532891  0.08814072 -0.33724925  0.        ]",[-1.14375329  0.25711083],[-0.51703316 -0.289516  ]
47,-0.108957128329,[-1.47141725  0.18035496],-0.818688,"[[ -6.37849561e+01   2.81348254e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.15399034e+02  -3.58721356e+00   0.00000000e+00   0.00000000e+00]]","[ 0.61695589 -0.53061142 -1.10701136  0.22527199 -0.69335799  0.42505961
 -1.94299321 -0.89387334  0.53811598 -0.14922218  0.        ]",[-1.54953778  1.27820504],[-0.51703316 -0.289516  ]
48,-0.11853851689,[-2.45953429  1.77471058],-0.796054,"[[ -6.61097283e+01   2.74941448e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.17072616e+02  -2.82282943e+00   0.00000000e+00   0.00000000e+00]]","[-1.54336957 -0.4998248   0.31161636  0.42999024 -0.69335749  0.42505937
 -1.9913264  -0.78531745  0.30232323 -0.710488    0.        ]",[-1.43789279  0.68297344],[-0.51703316 -0.289516  ]
49,-0.0544659046136,[-0.48324756  1.04873783],-0.592166,"[[ -6.84676444e+01   2.73300936e+00  -7.93571674e-02   4.96900759e-02]
 [ -1.18713796e+02   1.16875082e+00   0.00000000e+00   0.00000000e+00]]","[ 0.91763803 -0.49110432  1.00856391  0.48158152 -0.69335698  0.42505912
 -2.03872334 -0.21844643  0.12472062 -0.06052395  0.        ]",[-1.05694604  0.68995947],[-0.51703316 -0.289516  ]
