timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
29,-0.24225153168,[-0.08845268  0.00799013],-0.549086,"[[ -6.94773802e+00   3.00321215e+00  -1.60955675e-01  -1.61506033e-01]
 [ -2.32985047e+01  -2.22392939e-02   0.00000000e+00   0.00000000e+00]]","[ 0.79780668 -1.02147475 -0.8651568  -0.12399844 -1.37200548 -1.36280437
 -1.36603303 -0.22217856  0.77540921  1.27174052  0.        ]",[-0.37211031  0.53537887],[-0.04263616 -0.05371695]
30,-0.245439073412,[-1.73723836  0.87439241],-0.378013,"[[ -7.41259424   3.00220575  -0.16095567  -0.16150603]
 [-23.18748699  -0.05831128   0.           0.        ]]","[ 0.30003513 -1.02129181 -1.30338337 -0.12204022 -1.37197949 -1.36277878
 -1.35693452 -0.22705893  0.82466691  1.2517082   0.        ]",[-0.36097115  0.5261544 ],[-0.04263616 -0.05371695]
31,-0.244912731429,[ 1.54736977  0.42435467],-0.640327,"[[ -7.91146317e+00   3.00212063e+00  -1.60955675e-01  -1.61506033e-01]
 [ -2.66877426e+01   2.35601301e-02   0.00000000e+00   0.00000000e+00]]","[-0.37008307 -1.02126373 -1.44695289 -0.12187387 -1.3719535  -1.36275319
 -1.64295922 -0.215977    0.86174185  1.20569553  0.        ]",[-0.34389901  0.51213384],[-0.04263616 -0.05371695]
32,-0.240631084557,[-0.36442469  2.85501785],-0.355401,"[[ -8.40019238e+00   3.00218096e+00  -1.60955675e-01  -1.61506033e-01]
 [ -2.22001325e+01  -7.72659902e-03   0.00000000e+00   0.00000000e+00]]","[-1.00888838 -1.0212602  -1.22762284 -0.12199038 -1.37192751 -1.3627276
 -1.27618331 -0.22020984  0.87401113  1.14723603  0.        ]",[-0.33720422  0.50871152],[-0.04263616 -0.05371695]
33,-0.234073863712,[-2.30074841  0.06732899],-0.2676,"[[ -8.85426223   3.00260642  -0.16095567  -0.16150603]
 [-23.20351031   0.03329962   0.           0.        ]]","[-1.45432715 -1.02131819 -0.74823899 -0.12281705 -1.37190152 -1.36270201
 -1.35815951 -0.21465582  0.86153264  1.09333061  0.        ]",[-0.32874262  0.50384438],[-0.04263616 -0.05371695]
34,-0.225405155109,[ 0.39314189  1.88077915],-0.375487,"[[ -9.35344854   3.00223058  -0.16095567  -0.16150603]
 [-26.70345519  -0.04278352   0.           0.        ]]","[-1.66975877 -1.02124115 -0.03352054 -0.12208526 -1.37187553 -1.36267642
 -1.64415277 -0.22495152  0.82463937  1.04709856  0.        ]",[-0.32236183  0.50170326],[-0.04263616 -0.05371695]
35,-0.217048842252,[-0.19606641 -0.97329986],-0.42742,"[[ -9.86659615   3.00238595  -0.16095567  -0.16150603]
 [-24.61825626   0.03233807   0.           0.        ]]","[-1.54046896 -1.02125364  0.72701736 -0.12238662 -1.37184955 -1.36265084
 -1.4737109  -0.21478286  0.77046124  1.02591316  0.        ]",[-0.32686442  0.50950134],[-0.04263616 -0.05371695]
36,-0.207651310513,[-0.84723887  1.46303613],-0.28975,"[[-10.36186145   2.96435522  -0.16095567  -0.16150603]
 [-24.90728308  -3.82258251   0.           0.        ]]","[-1.109286   -1.01396242  1.30367286 -0.04863365 -1.37182356 -1.36262525
 -1.4972993  -0.73651527  0.69178032  1.02218282  0.        ]",[-0.33563137  0.52095002],[-0.04263616 -0.05371695]
37,-0.20538450758,[ 0.1813298   1.32731118],-0.346911,"[[-10.88871345   2.92838385  -0.16095567  -0.16150603]
 [-27.7684107    0.21196072   0.           0.        ]]","[-0.43801767 -1.00547423  1.59096141  0.02066656 -1.37179758 -1.36259967
 -1.73107339 -0.19046164  0.61731012  1.07962711  0.        ]",[-0.34592152  0.52709001],[-0.04263616 -0.05371695]
38,-0.214268571769,[-0.70147687  0.62139848],-0.356152,"[[-11.43136202   2.97230269  -0.16095567  -0.16150603]
 [-26.50069307   4.16677611   0.           0.        ]]","[ 0.29311747 -1.01559972  1.45713819 -0.06400863 -1.3717716  -1.36257409
 -1.6274342   0.34480085  0.63001982  1.15058339  0.        ]",[-0.36325383  0.53618371],[-0.04263616 -0.05371695]
39,-0.221121864816,[-0.20266916  1.94837006],-0.350808,"[[-11.9839801    3.04371005  -0.16095567  -0.16150603]
 [-28.75366951   1.01418505   0.           0.        ]]","[ 0.86419366 -1.02713505  0.91359743 -0.20297071 -1.37174562 -1.36254851
 -1.81149852 -0.08188894  0.67322215  1.17292956  0.        ]",[-0.37138677  0.53966618],[-0.04263616 -0.05371695]
40,-0.229507193188,[ 1.50123104  1.33339571],-0.55001,"[[-12.56139439   3.04061277  -0.16095567  -0.16150603]
 [-28.98694846  -0.72608807   0.           0.        ]]","[ 1.09209726 -1.02674776  0.08264116 -0.19691639 -1.37171964 -1.36252293
 -1.83050966 -0.31742704  0.6995824   1.22584488  0.        ]",[-0.37251365  0.53689033],[-0.04263616 -0.05371695]
41,-0.238298304678,[-0.4343183  0.9740765],-0.458698,"[[-13.09565077   3.02558191  -0.16095567  -0.16150603]
 [-24.45379179  -0.67198693   0.           0.        ]]","[ 0.90291118 -1.02475712 -0.69471321 -0.16756847 -1.37169366 -1.36249735
 -1.46003719 -0.31010235  0.7503929   1.25884169  0.        ]",[-0.37243384  0.53565377],[-0.04263616 -0.05371695]
42,-0.243781716332,[-0.01366561 -0.3234908 ],-0.554307,"[[-13.59712245   3.01490589  -0.16095567  -0.16150603]
 [-25.68926042  -0.39839542   0.           0.        ]]","[ 0.42035321 -1.02317368 -1.2325233  -0.1467539  -1.37166769 -1.36247177
 -1.56096173 -0.27307025  0.80683858  1.25403378  0.        ]",[-0.36022082  0.52468079],[-0.04263616 -0.05371695]
43,-0.245856439531,[ 0.94066475  0.67571199],-0.579517,"[[-14.10634833   2.99416201  -0.16095567  -0.16150603]
 [-25.23483372  -1.67175613   0.           0.        ]]","[-0.24798712 -1.01971763 -1.44873799 -0.10639443 -1.37164171 -1.3624462
 -1.52379406 -0.44541513  0.86225731  1.21432892  0.        ]",[-0.34785348  0.51643986],[-0.04263616 -0.05371695]
44,-0.242331878273,[ 0.22019944  0.28428991],-0.505315,"[[-14.56866362   2.98790158  -0.16095567  -0.16150603]
 [-21.01078717   1.03670484   0.           0.        ]]","[-0.8688744  -1.01856347 -1.3096986  -0.09423718 -1.37161574 -1.36242063
 -1.17860194 -0.07882457  0.88184797  1.15520952  0.        ]",[-0.34133458  0.5114854 ],[-0.04263616 -0.05371695]
45,-0.236719264841,[-1.2934285   0.45177228],-0.347621,"[[-14.97595904   3.0085158   -0.16095567  -0.16150603]
 [-19.72306964   0.37734983   0.           0.        ]]","[-1.31906874 -1.02212741 -0.94382609 -0.13430753 -1.37158977 -1.36239505
 -1.07335947 -0.16806768  0.86561452  1.11603232  0.        ]",[-0.33441997  0.50807017],[-0.04263616 -0.05371695]
46,-0.229900034501,[-1.86373616 -0.19703074],-0.293486,"[[-15.40622812   3.00950231  -0.16095567  -0.16150603]
 [-23.29193642  -0.12236327   0.           0.        ]]","[-1.61076162 -1.02227207 -0.37793251 -0.13622718 -1.3715638  -1.36236948
 -1.36496747 -0.23570306  0.84335181  1.07127007  0.        ]",[-0.32625535  0.50386226],[-0.04263616 -0.05371695]
47,-0.220487881243,[-0.36481532  2.054982  ],-0.30464,"[[-15.90716558   2.99924672  -0.16095567  -0.16150603]
 [-26.7901468   -0.90062294   0.           0.        ]]","[-1.64584521 -1.02055451  0.37682221 -0.11627305 -1.37153783 -1.36234391
 -1.65078536 -0.34103997  0.79648727  1.02968102  0.        ]",[-0.32319015  0.50484049],[-0.04263616 -0.05371695]
48,-0.213558960645,[-0.57273947  0.97719808],-0.319504,"[[-16.4521386    3.00448435  -0.16095567  -0.16150603]
 [-27.70416575   0.25103456   0.           0.        ]]","[-1.30765048 -1.02142679  1.10780432 -0.12645912 -1.37151187 -1.36231835
 -1.72542902 -0.18515805  0.73743405  1.02910241  0.        ]",[-0.32837778  0.51117396],[-0.04263616 -0.05371695]
49,-0.210665192305,[ 0.91103569  2.14061055],-0.351106,"[[ -1.70234714e+01   3.00617130e+00  -1.60955675e-01  -1.61506033e-01]
 [ -2.94233774e+01  -1.01858600e-02   0.00000000e+00   0.00000000e+00]]","[-0.6396472  -1.02169141  1.55023801 -0.12974089 -1.3714859  -1.36229278
 -1.86585703 -0.22051381  0.68295777  1.06190204  0.        ]",[-0.34060815  0.52140605],[-0.04263616 -0.05371695]
