timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.134799093135,[-0.54521337  0.71008159],-0.598198,"[[ -5.32885944   3.02286622   0.0772908    0.09733847]
 [-33.19605118  -1.02898485   0.           0.        ]]","[ 0.6479278  -0.57369997  1.31180938 -0.36144609  0.67644199  0.8429977
  0.25339575 -0.50855512 -0.91056839 -0.71900427  0.        ]",[-0.88801837  0.42106372],[-0.25448021 -0.1885519 ]
16,-0.12435441139,[ 0.46241679 -0.63339301],-0.372355,"[[ -6.00784484   3.01001374   0.0772908    0.09733847]
 [-34.69749329  -0.36853149   0.           0.        ]]","[ 1.17694443 -0.57147543  0.50625083 -0.31943289  0.67644097  0.8429962
  0.20407837 -0.41780871 -0.88616635 -0.62606506  0.        ]",[-0.82924902  0.56789124],[-0.25448021 -0.1885519 ]
17,-0.110139334376,[-0.42214744 -0.0818961 ],-0.306173,"[[ -6.6765341    2.97754722   0.0772908    0.09733847]
 [-32.17980247  -2.86979331   0.           0.        ]]","[ 1.12364794 -0.56484728 -0.46382245 -0.21363807  0.67643994  0.8429947
  0.28677552 -0.76147965 -0.80193497 -0.55749741  0.        ]",[-0.83275187  0.80468082],[-0.25448021 -0.1885519 ]
18,-0.0989160349473,[-0.85024283  1.58184062],-0.291344,"[[ -7.33050667   2.91745901   0.0772908    0.09733847]
 [-33.21399553  -3.13818831   0.           0.        ]]","[ 0.54014692 -0.54878478 -1.17869363 -0.01941493  0.67643892  0.8429932
  0.25280553 -0.79835565 -0.66787044 -0.56856958  0.        ]",[-0.91105473  0.92851579],[-0.25448021 -0.1885519 ]
19,-0.107436820886,[-1.54977334  2.29515792],-0.383563,"[[ -8.02196217   2.89503341   0.0772908    0.09733847]
 [-35.9225749    0.88217873   0.           0.        ]]","[-0.37844926 -0.54153595 -1.35612906  0.05243131  0.67643789  0.8429917
  0.16383768 -0.2459584  -0.59529274 -0.70233051  0.        ]",[-1.01654506  0.90077448],[-0.25448021 -0.1885519 ]
20,-0.12356943598,[-1.88978801  0.83711813],-0.437866,"[[ -8.77300316   2.9522145    0.0772908    0.09733847]
 [-39.17073989   4.82281486   0.           0.        ]]","[-1.24297062 -0.55867244 -0.79447079 -0.13147784  0.67643687  0.8429902
  0.05714628  0.29548377 -0.65776253 -0.81385163  0.        ]",[-1.09491336  0.75822479],[-0.25448021 -0.1885519 ]
21,-0.129850034538,[-0.33301776  0.36527852],-0.351043,"[[ -9.58836555   3.03872955   0.0772908    0.09733847]
 [-42.35494387   1.46743239   0.           0.        ]]","[-1.50686125 -0.57612663  0.34484194 -0.41338932  0.67643584  0.84298871
 -0.04744421 -0.16554528 -0.73997864 -0.81891613  0.        ]",[-1.08268631  0.61822808],[-0.25448021 -0.1885519 ]
22,-0.138001852129,[-2.13652171 -0.38262048],-0.453057,"[[-10.44028221   3.03960172   0.0772908    0.09733847]
 [-42.83507758  -0.68065834   0.           0.        ]]","[-0.8741721  -0.57624944  1.36189335 -0.41624725  0.67643482  0.84298721
 -0.06321496 -0.46069245 -0.82685969 -0.83235941  0.        ]",[-1.00610638  0.4568702 ],[-0.25448021 -0.1885519 ]
23,-0.138000878359,[-1.07090777  1.06219809],-0.616374,"[[-11.32820072   3.01091256   0.0772908    0.09733847]
 [-45.94638908  -2.18331282   0.           0.        ]]","[ 0.30142393 -0.57163299  1.50320575 -0.32236788  0.67643379  0.84298571
 -0.16541126 -0.66715641 -0.91415848 -0.75103699  0.        ]",[-0.92838252  0.39964837],[-0.25448021 -0.1885519 ]
24,-0.124156831011,[ 0.34390653  0.18989753],-0.365296,"[[-12.27772534   2.99917056   0.0772908    0.09733847]
 [-48.99595185   0.55914643   0.           0.        ]]","[ 1.17184835 -0.56941664  0.52517244 -0.28404191  0.67643277  0.84298421
 -0.2655793  -0.29034154 -0.88807262 -0.6214463   0.        ]",[-0.8276509   0.56804818],[-0.25448021 -0.1885519 ]
25,-0.109728196402,[-0.56412811  0.93321565],-0.305587,"[[ -1.32342514e+01   3.00484551e+00   7.72908006e-02   9.73384664e-02]
 [ -4.66644201e+01   2.58656239e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9329391  -0.57051029 -0.81331854 -0.30255679  0.67643174  0.84298271
 -0.1889957  -0.36361409 -0.7787308  -0.57826369  0.        ]",[-0.85181653  0.82497525],[-0.25448021 -0.1885519 ]
26,-0.10843826141,[-0.14288417  1.02871589],-0.366466,"[[ -1.41806811e+01   3.00473950e+00   7.72908006e-02   9.73384664e-02]
 [ -4.79741787e+01  -2.03854466e-02   0.00000000e+00   0.00000000e+00]]","[-0.20811935 -0.57048946 -1.37556935 -0.30221043  0.67643072  0.84298121
 -0.23201689 -0.36996857 -0.68356001 -0.65161539  0.        ]",[-1.02920938  0.86651242],[-0.25448021 -0.1885519 ]
27,-0.121861809055,[-0.22981758 -1.41396391],-0.351509,"[[ -1.51363119e+01   3.00439345e+00   7.72908006e-02   9.73384664e-02]
 [ -4.75901789e+01  -1.36183679e-02   0.00000000e+00   0.00000000e+00]]","[-1.30631115 -0.57042315 -0.69737463 -0.30108065  0.6764297   0.84297972
 -0.21940345 -0.36903834 -0.68138912 -0.78295557  0.        ]",[-1.10043418  0.80059212],[-0.25448021 -0.1885519 ]
28,-0.141135232618,[-0.71589659  1.33349543],-0.508082,"[[-16.08779322   2.96438184   0.0772908    0.09733847]
 [-47.55801367  -3.97440658   0.           0.        ]]","[-1.42709859 -0.56174011  0.65267609 -0.17088935  0.67642867  0.84297822
 -0.21834669 -0.9132518  -0.7911749  -0.89116668  0.        ]",[-1.06886923  0.64419168],[-0.25448021 -0.1885519 ]
29,-0.147606691124,[-2.53388653  0.05818663],-0.616619,"[[-17.05794228   2.92539045   0.0772908    0.09733847]
 [-49.45063841   0.06172487   0.           0.        ]]","[-0.4498185  -0.55117712  1.54841181 -0.04491041  0.67642765  0.84297672
 -0.28051332 -0.35868386 -0.94951522 -0.82065809  0.        ]",[-0.97569585  0.38047957],[-0.25448021 -0.1885519 ]
30,-0.13102660808,[-0.67482288 -1.03616056],-0.468517,"[[-18.07685765   2.92889945   0.0772908    0.09733847]
 [-52.43097095   0.28837912   0.           0.        ]]","[ 0.83778324 -0.55221144  1.13730293 -0.05620657  0.67642662  0.84297522
 -0.37840779 -0.32754099 -0.95094639 -0.62662507  0.        ]",[-0.85195982  0.47101188],[-0.25448021 -0.1885519 ]
31,-0.103068395696,[-1.96611349  1.28216481],-0.322353,"[[-19.14187066   2.89485492   0.0772908    0.09733847]
 [-54.06480631  -3.67970465   0.           0.        ]]","[ 1.17040214 -0.54146608 -0.32299025  0.0530078   0.6764256   0.84297372
 -0.43207386 -0.87275811 -0.78497541 -0.49398839  0.        ]",[-0.8138026   0.85187566],[-0.25448021 -0.1885519 ]
32,-0.0991628491092,[-1.40754744  1.99185922],-0.279304,"[[-20.25214827   2.86168403   0.0772908    0.09733847]
 [-56.95341047   0.34905674   0.           0.        ]]","[ 0.08231627 -0.52949804 -1.35607552  0.15852354  0.67642457  0.84297222
 -0.52695525 -0.31920173 -0.58502109 -0.63192207  0.        ]",[-0.96364856  0.91673493],[-0.25448021 -0.1885519 ]
33,-0.128572057132,[-0.55080282  0.63728062],-0.38042,"[[-21.41962935   2.90828361   0.0772908    0.09733847]
 [-59.78533862   4.29779015   0.           0.        ]]","[-1.30640732 -0.54588959 -0.69721162  0.01003273  0.67642355  0.84297073
 -0.61997487  0.22335863 -0.65259035 -0.86277789  0.        ]",[-1.10078192  0.73156452],[-0.25448021 -0.1885519 ]
34,-0.137772579007,[-0.42343968  1.23661845],-0.353752,"[[-22.62534583   3.01867181   0.0772908    0.09733847]
 [-60.78303285   5.34227566   0.           0.        ]]","[-1.25747444 -0.57298486  0.98103853 -0.3477272   0.67642252  0.84296923
 -0.65274525  0.36687187 -0.79915191 -0.8522146   0.        ]",[-1.04924703  0.43603384],[-0.25448021 -0.1885519 ]
35,-0.136809861594,[-1.20523145 -0.29604233],-0.500155,"[[-23.84575926   3.05393563   0.0772908    0.09733847]
 [-61.25660937  -0.26072274   0.           0.        ]]","[ 0.23738528 -0.57812082  1.52512489 -0.46326103  0.6764215   0.84296773
 -0.66829986 -0.40298764 -0.87918237 -0.7731242   0.        ]",[-0.93268526  0.37446088],[-0.25448021 -0.1885519 ]
36,-0.122316566283,[-0.77986152 -0.35305604],-0.337951,"[[-25.09844955   3.03458517   0.0772908    0.09733847]
 [-64.00324738  -1.55994754   0.           0.        ]]","[ 1.22800939 -0.57551352  0.15445705 -0.39980921  0.67642048  0.84296623
 -0.75851777 -0.58150233 -0.86541183 -0.62626195  0.        ]",[-0.82300663  0.69001305],[-0.25448021 -0.1885519 ]
37,-0.105625673324,[-1.10552205  1.18897348],-0.319305,"[[-26.396781     2.98964742   0.0772908    0.09733847]
 [-65.82380208  -2.92942118   0.           0.        ]]","[ 0.26760645 -0.56747092 -1.30785225 -0.25300383  0.67641945  0.84296473
 -0.81831635 -0.76966899 -0.69905907 -0.61050294  0.        ]",[-0.94833362  0.94707894],[-0.25448021 -0.1885519 ]
38,-0.124777240152,[-0.97189492  0.4139345 ],-0.367806,"[[-27.73990443   2.97133583   0.0772908    0.09733847]
 [-68.47975358   1.08478276   0.           0.        ]]","[-1.33322903 -0.56339877 -0.65048236 -0.19345428  0.67641843  0.84296323
 -0.90555507 -0.2181103  -0.67377514 -0.81518768  0.        ]",[-1.10902393  0.7444433 ],[-0.25448021 -0.1885519 ]
39,-0.140385635867,[-0.10764732  0.6389269 ],-0.356238,"[[-29.13450693   3.00922635   0.0772908    0.09733847]
 [-70.97223693   2.08418997   0.           0.        ]]","[-1.04645555 -0.57131428  1.22597416 -0.31685858  0.6764174   0.84296174
 -0.98742402 -0.08078982 -0.83171328 -0.85238651  0.        ]",[-1.05519223  0.39471811],[-0.25448021 -0.1885519 ]
40,-0.133816181296,[-0.22961828  1.19260247],-0.515786,"[[-30.54413317   3.02273225   0.0772908    0.09733847]
 [-69.99359232  -0.11910174   0.           0.        ]]","[ 0.73784799 -0.57365889  1.23711835 -0.36100536  0.67641638  0.84296024
 -0.95527644 -0.38352601 -0.909361   -0.7091242   0.        ]",[-0.87380373  0.45204371],[-0.25448021 -0.1885519 ]
41,-0.112673193592,[-0.12296548  0.11542606],-0.237872,"[[-31.9392241    3.01689107   0.0772908    0.09733847]
 [-69.51708093  -0.34347696   0.           0.        ]]","[ 1.0445401  -0.57267452 -0.63625515 -0.34190246  0.67641535  0.84295874
 -0.93962255 -0.41435513 -0.80270407 -0.5856278   0.        ]",[-0.83257174  0.82921755],[-0.25448021 -0.1885519 ]
42,-0.111486995215,[-1.02652688  1.21622664],-0.400545,"[[-33.32064246   3.01001619   0.0772908    0.09733847]
 [-68.62771694  -0.30161306   0.           0.        ]]","[-0.59953226 -0.57145597 -1.29518707 -0.31943703  0.67641433  0.84295724
 -0.91040774 -0.40860244 -0.6747659  -0.68817936  0.        ]",[-1.06690931  0.84008622],[-0.25448021 -0.1885519 ]
43,-0.133728939955,[-0.77720634  0.79886836],-0.339963,"[[-34.71929024   3.00620926   0.0772908    0.09733847]
 [-71.22839848  -0.11076459   0.           0.        ]]","[-1.50726073 -0.57075291  0.34218049 -0.30700544  0.6764133   0.84295574
 -0.9958307  -0.38237896 -0.74787581 -0.85063512  0.        ]",[-1.10820079  0.59491396],[-0.25448021 -0.1885519 ]
44,-0.140611051373,[-2.60759481  1.21960524],-0.568486,"[[ -3.61605848e+01   3.00459726e+00   7.72908006e-02   9.73384664e-02]
 [ -7.28955051e+01  -5.54600005e-02   0.00000000e+00   0.00000000e+00]]","[-0.10377979 -0.57044876  1.5835863  -0.30174318  0.67641228  0.84295424
 -1.05058813 -0.37477953 -0.90543916 -0.78846631  0.        ]",[-0.96314752  0.35967284],[-0.25448021 -0.1885519 ]
45,-0.120136743306,[-1.84243795  1.24641558],-0.393174,"[[ -3.76437409e+01   3.00403132e+00   7.72908006e-02   9.73384664e-02]
 [ -7.54117182e+01  -1.11043872e-02   0.00000000e+00   0.00000000e+00]]","[ 1.22671161 -0.57034062  0.18563493 -0.29989576  0.67641126  0.84295275
 -1.1332359  -0.36868452 -0.86549888 -0.60059716  0.        ]",[-0.81218743  0.67924052],[-0.25448021 -0.1885519 ]
46,-0.107481896599,[-1.3801235   1.28156902],-0.342454,"[[ -3.91767215e+01   3.00394048e+00   7.72908006e-02   9.73384664e-02]
 [ -7.78781228e+01  -6.70992039e-04   0.00000000e+00   0.00000000e+00]]","[-0.02007501 -0.57032257 -1.37054832 -0.29959898  0.67641023  0.84295125
 -1.21424715 -0.36725051 -0.69210184 -0.63517041  0.        ]",[-0.97322941  0.90184605],[-0.25448021 -0.1885519 ]
47,-0.130269231394,[ 0.07316993  2.39692515],-0.397353,"[[ -4.07585403e+01   3.00395015e+00   7.72908006e-02   9.73384664e-02]
 [ -8.02957021e+01   1.00511698e-03   0.00000000e+00   0.00000000e+00]]","[-1.52059373 -0.57032362 -0.01782726 -0.29963017  0.67640921  0.84294975
 -1.29365411 -0.36701978 -0.72122208 -0.83596015  0.        ]",[-1.12048268  0.63750333],[-0.25448021 -0.1885519 ]
48,-0.141163418438,[-1.64382177  2.08851447],-0.555191,"[[ -4.23455990e+01   3.00396957e+00   7.72908006e-02   9.73384664e-02]
 [ -7.84164316e+01   8.35273736e-04   0.00000000e+00   0.00000000e+00]]","[-0.23889017 -0.57032653  1.58114155 -0.2996932   0.67640818  0.84294825
 -1.23192228 -0.36704268 -0.89938419 -0.80031557  0.        ]",[-0.97919846  0.35543936],[-0.25448021 -0.1885519 ]
49,-0.119941299934,[-1.61210232 -0.5491764 ],-0.341151,"[[ -4.39380771e+01   3.00398254e+00   7.72908006e-02   9.73384664e-02]
 [ -8.08233545e+01   4.73658886e-04   0.00000000e+00   0.00000000e+00]]","[ 1.22747721 -0.57032821  0.16914389 -0.29973522  0.67640716  0.84294675
 -1.310979   -0.36709194 -0.86431204 -0.59968098  0.        ]",[-0.80993354  0.68955582],[-0.25448021 -0.1885519 ]
