timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.245794629601,[-1.58434237 -1.42179763],-1.6211,"[[ -3.58157621   3.11173695  -0.13835973   0.1874204 ]
 [-35.43146883   7.53218961   0.           0.        ]]","[-1.43026699 -0.59245962  0.7533206  -0.85635452 -1.19652432  1.62732267
  0.47401204  0.68481125  0.83210813 -1.68311332  0.        ]",[-2.56999826 -1.31512034],[-0.52217484 -0.29334989]
11,-0.242654436214,[-2.39730031 -0.39219742],-1.74509,"[[ -4.3228989    3.13625173  -0.13835973   0.1874204 ]
 [-38.68980573  -2.24322395   0.           0.        ]]","[-0.70707334 -0.59304748  1.49840399 -0.94650398 -1.19652279  1.62731956
  0.37893153 -0.71640569  0.82366379 -1.6558387   0.        ]",[-2.06839156 -1.25144923],[-0.52217484 -0.29334989]
12,-0.23173393674,[-0.77229018 -1.62863495],-1.90946,"[[ -5.12873575   3.07479898  -0.13835973   0.1874204 ]
 [-41.88321727  -3.82389769   0.           0.        ]]","[ 0.37299993 -0.59002566  1.4826837  -0.72065958 -1.19652127  1.62731645
  0.28574561 -0.94298016  0.70950937 -1.62663289  0.        ]",[-1.8270911  -1.02581394],[-0.52217484 -0.29334989]
13,-0.211438689671,[-1.2608017  -0.77441339],-1.65197,"[[ -5.98875985   2.95934393  -0.13835973   0.1874204 ]
 [-44.11168174  -7.7088303    0.           0.        ]]","[ 1.13407772 -0.57048146  0.55071566 -0.29953164 -1.19651975  1.62731335
  0.22071745 -1.49984789  0.68609967 -1.42746265  0.        ]",[-1.6350801  -0.20247984],[-0.52217484 -0.29334989]
14,-0.221177363243,[-1.25543892  1.11576645],-1.4976,"[[ -6.90194857   2.77591056  -0.13835973   0.1874204 ]
 [-47.1966997  -10.62510446   0.           0.        ]]","[ 0.93797257 -0.50289841 -0.74819212  0.34907403 -1.19651822  1.62731024
  0.13069453 -1.91786468  0.95727013 -1.2787247   0.        ]",[-1.46497262  0.95833337],[-0.52217484 -0.29334989]
15,-0.274751949433,[-1.37050298  2.21033405],-1.82364,"[[ -7.87621337   2.60520392  -0.13835973   0.1874204 ]
 [-50.21973761  -6.45979308   0.           0.        ]]","[-0.21467315 -0.40154793 -1.37468128  0.91346662 -1.1965167   1.62730713
  0.04248022 -1.32080395  1.23862154 -1.63316938  0.        ]",[-1.55312669  1.13182044],[-0.52217484 -0.29334989]
16,-0.296086948845,[-0.97974317  1.27640915],-2.00848,"[[ -8.91034293   2.51695689  -0.13835973   0.1874204 ]
 [-53.18348688  -2.3787719    0.           0.        ]]","[-1.38317771 -0.33556725 -0.61686131  1.18478287 -1.19651518  1.62730402
 -0.04400401 -0.73582697  0.97061726 -2.11320149  0.        ]",[-1.48710608  0.49361718],[-0.52217484 -0.29334989]
17,-0.253572587508,[-2.1381903   0.55594196],-1.7642,"[[-10.00236397   2.50950625  -0.13835973   0.1874204 ]
 [-56.00938905   1.62023442   0.           0.        ]]","[-1.33801391 -0.32959458  0.93255033  1.20695078 -1.19651365  1.62730091
 -0.12646576 -0.16260642  0.43793224 -1.99893625  0.        ]",[-1.6605823  -0.63266993],[-0.52217484 -0.29334989]
18,-0.188272910591,[-1.68010472 -0.48200214],-1.44674,"[[-11.15115605   2.56359364  -0.13835973   0.1874204 ]
 [-58.86041722   3.78126972   0.           0.        ]]","[ 0.02938434 -0.37154304  1.59216541  1.04334886 -1.19651213  1.6272978
 -0.2096607   0.14715802  0.33296053 -1.42408305  0.        ]",[-1.50959134 -0.85053432],[-0.52217484 -0.29334989]
19,-0.186861113352,[-2.21056646  0.07432379],-1.31334,"[[-12.35640499   2.61923664  -0.13835973   0.1874204 ]
 [-61.65507973   1.78966284   0.           0.        ]]","[ 1.16309912 -0.41121078  0.42867276  0.86891362 -1.1965106   1.62729469
 -0.29121084 -0.13832057  0.73951773 -1.09387801  0.        ]",[-1.71926486 -0.04459393],[-0.52217484 -0.29334989]
20,-0.246722360217,[-3.50283875  0.3595102 ],-1.55138,"[[-13.61698868   2.65754355  -0.13835973   0.1874204 ]
 [-64.39417387   2.04016772   0.           0.        ]]","[ 0.50056423 -0.4364004  -1.17762271  0.7454906  -1.19650908  1.62729159
 -0.37113943 -0.10241291  1.15655852 -1.37072344  0.        ]",[-2.32094502  0.51266313],[-0.52217484 -0.29334989]
21,-0.278383162353,[-2.87099434 -0.98409704],-1.70058,"[[-14.93181157   2.71214002  -0.13835973   0.1874204 ]
 [-67.07921906   3.41493569   0.           0.        ]]","[-1.16698536 -0.46923242 -0.92806689  0.56528863 -1.19650756  1.62728848
 -0.44949081  0.09464768  1.04845079 -1.86153121  0.        ]",[-2.36052585 -0.0517875 ],[-0.52217484 -0.29334989]
22,-0.25179904657,[-1.8707014  -0.83062192],-1.70448,"[[-16.29980233   2.740583    -0.13835973   0.1874204 ]
 [-69.71093439  -0.55741609   0.           0.        ]]","[-1.32717718 -0.48487858  0.95028898  0.46956652 -1.19650603  1.62728537
 -0.52628595 -0.47475326  0.61248587 -1.8937735   0.        ]",[-1.90776944 -0.80128086],[-0.52217484 -0.29334989]
23,-0.192154972296,[-0.98968291 -0.1278709 ],-1.53904,"[[-17.71989548   2.69645947  -0.13835973   0.1874204 ]
 [-72.28962584  -3.84423748   0.           0.        ]]","[ 0.40405463 -0.4601762   1.46729996  0.61753431 -1.19650451  1.62728226
 -0.60153376 -0.94588908  0.45689268 -1.39079484  0.        ]",[-1.50353241 -0.61881506],[-0.52217484 -0.29334989]
24,-0.21173093622,[-1.6709596   1.26328702],-1.41934,"[[-19.19063168   2.61515211  -0.13835973   0.1874204 ]
 [-74.77563971  -4.28543293   0.           0.        ]]","[ 1.11400542 -0.40842038 -0.38171316  0.88191584 -1.19650299  1.62727915
 -0.67407711 -1.00912948  0.97713904 -1.13077533  0.        ]",[-1.63110924  0.68969452],[-0.52217484 -0.29334989]
25,-0.286596573483,[-1.40860254  1.56312328],-1.8804,"[[-20.71100486   2.56989263  -0.13835973   0.1874204 ]
 [-77.25364746  -0.25425433   0.           0.        ]]","[-0.57878337 -0.37621137 -1.31244532  1.02390072 -1.19650146  1.62727604
 -0.74638676 -0.43129541  1.22905695 -1.7873087   0.        ]",[-2.03606153  0.75584817],[-0.52217484 -0.29334989]
26,-0.266838537518,[-0.94840322 -0.67599935],-1.75424,"[[-22.28046003   2.60444335  -0.13835973   0.1874204 ]
 [-79.68400401   3.69614418   0.           0.        ]]","[-1.50420631 -0.40101478  0.54340562  0.91586167 -1.19649994  1.62727294
 -0.81730582  0.13495946  0.62496367 -2.03473421  0.        ]",[-2.00977993 -0.66113627],[-0.52217484 -0.29334989]
27,-0.190391878473,[-1.76801278 -0.10863073],-1.45942,"[[-23.89599686   2.65063673  -0.13835973   0.1874204 ]
 [-81.86226347   0.93246841   0.           0.        ]]","[ 0.26756422 -0.43198655  1.52768218  0.76793048 -1.19649842  1.62726983
 -0.88086839 -0.26118925  0.41335491 -1.39993654  0.        ]",[-1.5252676  -0.73745143],[-0.52217484 -0.29334989]
28,-0.21504780377,[-0.58609587 -0.79983015],-1.51439,"[[-25.55670874   2.66464616  -0.13835973   0.1874204 ]
 [-84.20110698   0.46994622   0.           0.        ]]","[ 1.07140134 -0.44087524 -0.49646443  0.72232    -1.19649689  1.62726672
 -0.94911681 -0.32748762  0.97513912 -1.17787675  0.        ]",[-1.99867558  0.41399962],[-0.52217484 -0.29334989]
29,-0.283489267291,[-1.58356793  0.56756873],-1.83646,"[[-27.24728738   2.64203322  -0.13835973   0.1874204 ]
 [-84.85438823  -2.72074788   0.           0.        ]]","[-0.89664672 -0.42640999 -1.15977673  0.79577122 -1.19649537  1.62726361
 -0.96817911 -0.78484561  1.13738755 -1.83978768  0.        ]",[-1.8943485   0.68210733],[-0.52217484 -0.29334989]
30,-0.247567779831,[-1.45182789 -1.09229369],-1.68809,"[[-28.96723706   2.6105499   -0.13835973   0.1874204 ]
 [-87.13312184  -0.43548819   0.           0.        ]]","[-1.24381391 -0.40525291  1.07101821  0.89652687 -1.19649385  1.6272605
 -1.0346733  -0.45727287  0.48046949 -1.92212231  0.        ]",[-1.70360267 -0.61617351],[-0.52217484 -0.29334989]
31,-0.172481265872,[-2.19855014 -0.13974738],-1.24758,"[[-30.73230975   2.56202563  -0.13835973   0.1874204 ]
 [-89.36640511  -4.40409541   0.           0.        ]]","[ 0.88384107 -0.37036967  1.06031143  1.04816839 -1.19649232  1.62725739
 -1.09984107 -1.02613794  0.54128506 -1.11947428  0.        ]",[-1.30673969 -0.00726116],[-0.52217484 -0.29334989]
32,-0.2675770618,[-1.30682185  1.8196261 ],-1.70427,"[[-32.54158974   2.46906439  -0.13835973   0.1874204 ]
 [-91.55419769  -4.8910201    0.           0.        ]]","[ 0.40902928 -0.29611479 -1.22959998  1.32513928 -1.1964908   1.62725428
 -1.16368121 -1.0959332   1.33196618 -1.42556232  0.        ]",[-1.72012782  1.40072215],[-0.52217484 -0.29334989]
33,-0.294245316896,[-1.47042061  0.6792961 ],-1.90865,"[[-34.39419326   2.41170545  -0.13835973   0.1874204 ]
 [-93.69934716  -0.85877103   0.           0.        ]]","[-1.54311881 -0.24565818 -0.12513062  1.48630896 -1.19648928  1.62725118
 -1.2262768  -0.51794424  0.74756457 -2.23620272  0.        ]",[-1.48995113  0.39358252],[-0.52217484 -0.29334989]
34,-0.173263984294,[-1.69840544  0.20346355],-1.33227,"[[-36.28929232   2.42142907  -0.13835973   0.1874204 ]
 [-95.80379252   1.82205272   0.           0.        ]]","[ 0.03672512 -0.25445154  1.59089264  1.45953789 -1.19648775  1.62724807
 -1.28768442 -0.13367072  0.24827776 -1.32178922  0.        ]",[-1.39785194 -0.55827832],[-0.52217484 -0.29334989]
35,-0.229268250256,[-1.86318824  1.32858961],-1.49496,"[[-38.22607319   2.46532866  -0.13835973   0.1874204 ]
 [-97.86748147   2.56546862   0.           0.        ]]","[ 1.00649321 -0.29293329 -0.63308339  1.3358649  -1.19648623  1.62724496
 -1.34790251 -0.02710827  1.16586633 -1.11393744  0.        ]",[-2.07008195  0.79274625],[-0.52217484 -0.29334989]
36,-0.293918946308,[-3.62208617 -0.58433279],-1.67102,"[[-40.20372665   2.55559997  -0.13835973   0.1874204 ]
 [-99.89139944   6.44906079   0.           0.        ]]","[-1.29133666 -0.3655465  -0.77019411  1.06789199 -1.19648471  1.62724185
 -1.40695982  0.52957209  1.02761997 -2.0478081   0.        ]",[-2.47219086  0.00935256],[-0.52217484 -0.29334989]
37,-0.213482549755,[-1.22661738 -0.26129548],-1.53495,"[[ -42.22146272    2.65985708   -0.13835973    0.1874204 ]
 [-101.87537446    3.98537642    0.            0.        ]]","[-0.44423367 -0.4378618   1.58331825  0.73793751 -1.19648318  1.62723874
 -1.46485132  0.17642315  0.3934535  -1.63712021  0.        ]",[-1.80845523 -1.02896082],[-0.52217484 -0.29334989]
38,-0.208984677844,[-2.30147706  0.50743449],-1.46229,"[[ -44.27847356    2.72819021   -0.13835973    0.1874204 ]
 [-103.81913998    2.85206178    0.            0.        ]]","[ 1.13338034 -0.47818247 -0.31807501  0.51140401 -1.19648166  1.62723564
 -1.52156921  0.01397175  0.89068005 -1.20080068  0.        ]",[-2.16451335  0.13536453],[-0.52217484 -0.29334989]
39,-0.268773690646,[-3.44646787  0.90801881],-1.63739,"[[ -46.37397094    2.80464288   -0.13835973    0.1874204 ]
 [-105.72431964    4.78721629    0.            0.        ]]","[-1.19195291 -0.5163772  -0.89976991  0.2498295  -1.19648014  1.62723253
 -1.57716086  0.29136031  1.01264097 -1.78530606  0.        ]",[-2.74437141 -0.25518012],[-0.52217484 -0.29334989]
40,-0.231312717711,[-1.24210317 -1.15975731],-1.60465,"[[ -48.50719679    2.9353645    -0.13835973    0.1874204 ]
 [-107.59206036    8.27428688    0.            0.        ]]","[-0.44078486 -0.56416495  1.58403138 -0.21301912 -1.19647861  1.62722942
 -1.63165972  0.79120322  0.62986802 -1.67736339  0.        ]",[-2.16213679 -1.30172122],[-0.52217484 -0.29334989]
41,-0.219465130533,[-3.29520284 -0.61238611],-1.57662,"[[ -50.67740482    3.03961845   -0.13835973    0.1874204 ]
 [-109.4224302     1.48581085    0.            0.        ]]","[ 1.07813815 -0.58597695 -0.48003406 -0.59175554 -1.19647709  1.62722631
 -1.68506777 -0.18187042  0.7589496  -1.45495792  0.        ]",[-2.35238695 -0.24266696],[-0.52217484 -0.29334989]
42,-0.245635857863,[-2.22339157 -1.9545838 ],-1.5274,"[[ -52.88384611    3.03626904   -0.13835973    0.1874204 ]
 [-111.21566107   -1.45738782    0.            0.        ]]","[-1.37716571 -0.58550396 -0.62826298 -0.57950193 -1.19647557  1.6272232
 -1.73739176 -0.60375418  0.90428846 -1.62101289  0.        ]",[-2.49308801 -0.31548619],[-0.52217484 -0.29334989]
43,-0.226254114693,[-2.65500004 -1.5238151 ],-1.62029,"[[ -55.12579234    2.96761615   -0.13835973    0.1874204 ]
 [-112.97297266   -5.39543817    0.            0.        ]]","[ 0.01895767 -0.57247416  1.5938885  -0.32949941 -1.19647404  1.62722009
 -1.78866727 -1.16824122  0.63495073 -1.62205704  0.        ]",[-1.81209028 -0.7968899 ],[-0.52217484 -0.29334989]
44,-0.228349578947,[-1.90130695  0.98708017],-1.53064,"[[ -57.402524      2.82093012   -0.13835973    0.1874204 ]
 [-114.6940991    -9.26169127    0.            0.        ]]","[ 0.72101765 -0.52354734 -1.00759783  0.19313593 -1.19647252  1.62721699
 -1.83888654 -1.72243445  0.97830198 -1.34483455  0.        ]",[-1.76711142  0.9341898 ],[-0.52217484 -0.29334989]
45,-0.272761781778,[-1.8673366  -0.01903662],-1.75841,"[[ -59.71331844    2.67653818   -0.13835973    0.1874204 ]
 [-116.37983667   -5.19246607    0.            0.        ]]","[-1.56108094 -0.44822967  0.15198283  0.68333382 -1.196471    1.62721388
 -1.88807278 -1.13914243  0.77163386 -2.00742329  0.        ]",[-1.76802421  0.15989542],[-0.52217484 -0.29334989]
46,-0.173258172915,[-0.02704345  0.35384305],-1.34671,"[[ -62.05749749    2.57267883   -0.13835973    0.1874204 ]
 [-118.03246693   -5.19450334    0.            0.        ]]","[ 0.80061899 -0.37825661  1.16129119  1.01526289 -1.19646947  1.62721077
 -1.93629256 -1.13943308  0.50699319 -1.15677569  0.        ]",[-1.40882576 -0.00779808],[-0.52217484 -0.29334989]
47,-0.286865967876,[-2.35211355  0.81330643],-1.75198,"[[ -64.39575094    2.48354013   -0.13835973    0.1874204 ]
 [-115.80042849   -3.72477547    0.            0.        ]]","[-0.17454462 -0.3082954  -1.37501556  1.28324486 -1.19646795  1.62720766
 -1.87115622 -0.92875859  1.32803913 -1.68413883  0.        ]",[-1.8731246   1.29561579],[-0.52217484 -0.29334989]
48,-0.241199752055,[-1.45160414 -0.58464693],-1.60021,"[[ -66.72846532    2.44172648   -0.13835973    0.1874204 ]
 [-117.46580081   -0.46794231    0.            0.        ]]","[-1.18714943 -0.27248906  1.14046478  1.40292007 -1.19646643  1.62720455
 -1.91974779 -0.46191761  0.31746644 -1.93225637  0.        ]",[-1.51488137 -0.30964863],[-0.52217484 -0.29334989]
49,-0.192139906745,[-1.58888866  1.52914883],-1.26345,"[[ -69.09416438    2.40884065   -0.13835973    0.1874204 ]
 [-119.09838218   -2.81326114    0.            0.        ]]","[ 1.19305523 -0.24304354  0.14872253  1.49414276 -1.1964649   1.62720145
 -1.96738214 -0.79809955  0.9263233  -0.92417424  0.        ]",[-1.50109017  0.83520591],[-0.52217484 -0.29334989]
