timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.209455227283,[-1.14162389  0.42818462],-1.05984,"[[  0.51662828   2.62709818   0.1276077    0.19467216]
 [ -5.21257779  19.61552426   0.           0.        ]]","[ 1.05359835 -0.38779921  0.83335829  0.89467176  1.10323286  1.6859813
  1.22767613  2.32609707 -1.32671835 -1.12113113  0.        ]",[-1.00909364 -0.27276564],[-0.26621175 -0.20230831]
11,-0.233957407856,[-1.92027393 -0.14626766],-1.14958,"[[  0.37369111   3.03252134   0.1276077    0.19467216]
 [ -9.0685461   17.19743715   0.           0.        ]]","[ 1.13831728 -0.56109299  0.64274619 -0.40721177  1.10323065  1.68597542
  1.10405859  1.99333965 -1.25348632 -1.46154592  0.        ]",[-1.00930691 -0.26361489],[-0.26621175 -0.20230831]
12,-0.240847533957,[-0.53454525 -0.73982997],-1.19111,"[[  0.15438613   3.14978722   0.1276077    0.19467216]
 [-12.84913112  -0.58037612   0.           0.        ]]","[ 1.21700613 -0.56938244  0.33030637 -0.80483434  1.10322843  1.68596954
  0.98285819 -0.45302472 -1.22797367 -1.5520146   0.        ]",[-0.90353417  0.15350389],[-0.26621175 -0.20230831]
13,-0.233217972365,[-0.59398792 -0.30378035],-1.11892,"[[ -0.12128091   3.09904656   0.1276077    0.19467216]
 [-14.71134237  -4.05331397   0.           0.        ]]","[ 1.22326945 -0.56815921 -0.0760019  -0.63250872  1.10322621  1.68596367
  0.92315755 -0.93092665 -1.22551454 -1.47711308  0.        ]",[-0.89760458  0.32331324],[-0.26621175 -0.20230831]
14,-0.219699530919,[ 0.99853842  0.3688478 ],-0.994168,"[[ -0.43618187   3.00671521   0.1276077    0.19467216]
 [-16.7718699   -5.17609898   0.           0.        ]]","[ 1.1043988  -0.55668577 -0.52185396 -0.32019809  1.10322399  1.68595779
  0.85709944 -1.08542856 -1.17155494 -1.38368948  0.        ]",[-0.88741219  0.48355019],[-0.26621175 -0.20230831]
15,-0.207692061884,[ 0.60782894  0.0576917 ],-0.796513,"[[ -0.72861944   2.91887508   0.1276077    0.19467216]
 [-12.48617844  -3.61312292   0.           0.        ]]","[ 0.88359089 -0.53477422 -0.88172888 -0.02665148  1.10322177  1.68595191
  0.99448914 -0.8703494  -1.07868673 -1.3362835   0.        ]",[-0.85473752  0.59864473],[-0.26621175 -0.20230831]
16,-0.201430573625,[-1.14728096 -0.48614437],-0.682149,"[[-0.95171618  2.84962192  0.1276077   0.19467216]
 [-9.8323435  -3.31319035  0.          0.        ]]","[ 0.65516361 -0.51004924 -1.10143428  0.2008129   1.10321955  1.68594603
  1.07956415 -0.82907505 -0.99106007 -1.33834752  0.        ]",[-0.84180188  0.6882354 ],[-0.26621175 -0.20230831]
17,-0.19932152426,[-1.00865005  2.17484905],-0.646542,"[[ -1.1861335    2.76469977   0.1276077    0.19467216]
 [-13.59680568  -5.17285169   0.           0.        ]]","[ 0.37268907 -0.47095247 -1.26781376  0.47323344  1.10321733  1.68594016
  0.95888067 -1.08497702 -0.88843828 -1.38289177  0.        ]",[-0.84027696  0.81629694],[-0.26621175 -0.20230831]
18,-0.207965636981,[-0.51850713  0.88649564],-0.628653,"[[ -1.49508936   2.70199327   0.1276077    0.19467216]
 [-17.28651478  -1.11137387   0.           0.        ]]","[-0.04007352 -0.43603029 -1.37163696  0.6687125   1.10321511  1.68593428
  0.840594   -0.52608502 -0.81470665 -1.49975144  0.        ]",[-0.83842504  0.82238179],[-0.26621175 -0.20230831]
19,-0.223753144056,[-1.63317045  0.19235305],-0.787116,"[[ -1.85798227   2.71519876   0.1276077    0.19467216]
 [-18.99711495   2.42013682   0.           0.        ]]","[-0.53449972 -0.44380378 -1.31530537  0.62799208  1.10321289  1.6859284
  0.7857541  -0.04012093 -0.83701483 -1.62979882  0.        ]",[-0.85501146  0.7790103 ],[-0.26621175 -0.20230831]
20,-0.238505381884,[-1.03854369 -0.38777146],-0.946778,"[[ -2.27387651   2.77075449   0.1276077    0.19467216]
 [-22.58038268   3.13303174   0.           0.        ]]","[-1.03502344 -0.4740535  -1.0251791   0.45408362  1.10321067  1.68592253
  0.67088009  0.05797914 -0.92239097 -1.72106862  0.        ]",[-0.88607836  0.70720452],[-0.26621175 -0.20230831]
21,-0.251273983214,[-1.39050017 -0.26011918],-1.04703,"[[ -2.76072546   2.81737786   0.1276077    0.19467216]
 [-26.09279502   1.53460749   0.           0.        ]]","[-1.42320559 -0.49632904 -0.446782    0.3051823   1.10320845  1.68591665
  0.55827775 -0.16197704 -1.03285027 -1.77934968  0.        ]",[-0.91751409  0.59177887],[-0.26621175 -0.20230831]
22,-0.261689565959,[-2.23151232  0.85995662],-1.20205,"[[ -3.31712415   2.83741997   0.1276077    0.19467216]
 [-29.5355911    0.47310941   0.           0.        ]]","[-1.50075124 -0.50501866  0.36116511  0.2404316   1.10320623  1.68591077
  0.44790728 -0.30804774 -1.16397344 -1.79873717  0.        ]",[-0.94031537  0.4009589 ],[-0.26621175 -0.20230831]
23,-0.261805953686,[-2.48603844 -0.30587816],-1.23915,"[[ -3.94169381   2.88093929   0.1276077    0.19467216]
 [-32.91017026   3.86749446   0.           0.        ]]","[-1.1039843  -0.52203215  1.16384315  0.09846074  1.10320402  1.6859049
  0.33972379  0.15904823 -1.27465662 -1.72440111  0.        ]",[-0.96984148  0.10105264],[-0.26621175 -0.20230831]
24,-0.252435277699,[-1.20353273  1.08972274],-1.30899,"[[ -4.6330878    2.94535597   0.1276077    0.19467216]
 [-36.21819023   2.57848564   0.           0.        ]]","[-0.25339693 -0.54249531  1.57705774 -0.11464575  1.1032018   1.68589902
  0.23367411 -0.01833044 -1.30983298 -1.60364328  0.        ]",[-0.99349034 -0.06728935],[-0.26621175 -0.20230831]
25,-0.240647880302,[ 0.58137507 -0.05029002],-1.24697,"[[ -5.3899836    3.01729317   0.1276077    0.19467216]
 [-39.46065865   2.72501879   0.           0.        ]]","[ 0.71941967 -0.55859782  1.25501257 -0.35583829  1.10319958  1.68589314
  0.12972592  0.0018338  -1.28786146 -1.50127951  0.        ]",[-1.00625384 -0.09815705],[-0.26621175 -0.20230831]
26,-0.230468780542,[-2.00770821  1.13740479],-1.18155,"[[ -6.14826608   3.03262636   0.1276077    0.19467216]
 [-36.3778042   -0.31640349   0.           0.        ]]","[ 1.22087254 -0.56110055  0.301826   -0.40757163  1.10319736  1.68588727
  0.22855691 -0.41669234 -1.23726882 -1.43923451  0.        ]",[-0.9726994   0.13883126],[-0.26621175 -0.20230831]
27,-0.219518572943,[-1.1073684  -0.99896865],-0.89896,"[[ -6.90832152   3.02271584   0.1276077    0.19467216]
 [-39.61693708  -0.52503929   0.           0.        ]]","[ 0.97285282 -0.55951927 -0.76248406 -0.37412269  1.10319514  1.68588139
  0.12471547 -0.445402   -1.15651404 -1.39392519  0.        ]",[-0.934322    0.45388508],[-0.26621175 -0.20230831]
28,-0.214562572226,[-0.88917291  1.05373612],-0.835201,"[[ -7.73251706   2.97262181   0.1276077    0.19467216]
 [-42.79198797  -4.47129941   0.           0.        ]]","[ 0.02265857 -0.54943911 -1.36497567 -0.20572553  1.10319292  1.68587551
  0.0229284  -0.98844129 -1.03027278 -1.43782772  0.        ]",[-0.94355369  0.75588202],[-0.26621175 -0.20230831]
29,-0.231091220055,[-0.95996279  0.43525236],-0.948969,"[[ -8.61517547   2.92379484   0.1276077    0.19467216]
 [-45.46498945  -0.42498259   0.           0.        ]]","[-1.09455496 -0.5362743  -0.96774298 -0.04296375  1.1031907   1.68586964
 -0.06276377 -0.43163105 -0.99374654 -1.61573893  0.        ]",[-0.95636714  0.6955021 ],[-0.26621175 -0.20230831]
30,-0.250544806584,[-2.48305279 -0.95017539],-1.01322,"[[ -9.55357843   2.93264981   0.1276077    0.19467216]
 [-48.36566626   1.30468682   0.           0.        ]]","[-1.51050745 -0.53890446  0.29286143 -0.07236263  1.10318848  1.68586376
 -0.15575486 -0.19361254 -1.12364868 -1.71900674  0.        ]",[-0.99259913  0.36814719],[-0.26621175 -0.20230831]
31,-0.257243630967,[-1.23636212 -0.07224634],-1.25432,"[[-10.55101141   2.92071299   0.1276077    0.19467216]
 [-51.3675672   -2.4858024    0.           0.        ]]","[-0.73674072 -0.53533222  1.43796439 -0.03274511  1.10318626  1.68585788
 -0.25199101 -0.71521799 -1.29403169 -1.66455112  0.        ]",[-1.04020143  0.06461465],[-0.26621175 -0.20230831]
32,-0.239605047936,[-1.05674747 -0.79931275],-1.28256,"[[-11.60788178   2.86859125   0.1276077    0.19467216]
 [-54.30964464  -2.72572933   0.           0.        ]]","[ 0.64755703 -0.51745825  1.3130408   0.13892708  1.10318405  1.68585201
 -0.34630929 -0.74823311 -1.36060825 -1.4247959   0.        ]",[-1.03155601  0.00943184],[-0.26621175 -0.20230831]
33,-0.199660455048,[-0.24187875  0.30438347],-0.815769,"[[-12.72300744   2.78282322   0.1276077    0.19467216]
 [-57.19318325  -5.84094491   0.           0.        ]]","[ 1.21652749 -0.48008602 -0.12777278  0.41578875  1.10318183  1.68584613
 -0.43875085 -1.17691345 -1.13501093 -1.20768603  0.        ]",[-0.96331644  0.47234237],[-0.26621175 -0.20230831]
34,-0.199674729193,[-1.63666021 -0.98320032],-0.566459,"[[-13.86510864   2.67920245   0.1276077    0.19467216]
 [-57.01753014  -4.52573578   0.           0.        ]]","[ 0.22593231 -0.42208305 -1.32148139  0.73839864  1.10317961  1.68584025
 -0.4331192  -0.9959266  -0.80757671 -1.42893908  0.        ]",[-0.95744669  0.80093783],[-0.26621175 -0.20230831]
35,-0.265947759241,[ 0.01518107  1.67039791],-1.16817,"[[-15.03384348   2.55045579   0.1276077    0.19467216]
 [-59.84624776  -8.33662119   0.           0.        ]]","[-1.22056716 -0.3313328  -0.82015639  1.11621199  1.10317739  1.68583438
 -0.52380328 -1.52033543 -0.92635827 -1.96300125  0.        ]",[-0.95229816  0.86581218],[-0.26621175 -0.20230831]
36,-0.306267252504,[-0.18072405  1.13261178],-1.75769,"[[-16.21825678   2.42501562   0.1276077    0.19467216]
 [-58.59944564  -4.22130281   0.           0.        ]]","[-1.34640521 -0.22435216  0.82520608  1.4542274   1.10317517  1.6858285
 -0.483832   -0.95402823 -1.5256823  -1.9746117   0.        ]",[-0.91300559  0.44510645],[-0.26621175 -0.20230831]
37,-0.260796213528,[ 1.18046751  0.88059631],-1.59233,"[[-17.38577656   2.38105595   0.1276077    0.19467216]
 [-58.15425641  -0.18816081   0.           0.        ]]","[ 0.00289153 -0.18283303  1.57324006  1.56463853  1.10317295  1.68582263
 -0.46955932 -0.39903045 -1.6948339  -1.29249935  0.        ]",[-0.93147588  0.1214242 ],[-0.26621175 -0.20230831]
38,-0.181143037579,[-1.76425266  0.11860781],-0.837836,"[[-18.49759552   2.41221853   0.1276077    0.19467216]
 [-53.04482986   3.29315456   0.           0.        ]]","[ 1.14894372 -0.21247268  0.61270756  1.48681591  1.10317073  1.68581675
 -0.30575769  0.08003079 -1.21902761 -0.90858888  0.        ]",[-0.85771275  0.26155657],[-0.26621175 -0.20230831]
39,-0.169892642921,[-0.45541453  1.93447787],-0.393272,"[[-19.58768819   2.48205735   0.1276077    0.19467216]
 [-55.95476307   3.68937009   0.           0.        ]]","[ 0.8748269  -0.27516781 -0.89217338  1.30454671  1.10316851  1.68581087
 -0.39904588  0.13455365 -0.7536927  -1.18753993  0.        ]",[-0.89208078  0.58670068],[-0.26621175 -0.20230831]
40,-0.229464243598,[-1.09980493 -0.43781682],-0.750417,"[[-20.71377363   2.59475906   0.1276077    0.19467216]
 [-56.65157989   7.56805435   0.           0.        ]]","[-0.5427219  -0.36481922 -1.31266704  0.98941497  1.10316629  1.685805
 -0.42138448  0.6682967  -0.76848165 -1.70845351  0.        ]",[-0.90240359  0.71646392],[-0.26621175 -0.20230831]
41,-0.267882257745,[-0.38780979 -0.16492937],-1.18752,"[[-21.8752923    2.72715381   0.1276077    0.19467216]
 [-59.49072826   5.67789194   0.           0.        ]]","[-1.51268192 -0.45063876 -0.06802739  0.59090485  1.10316408  1.68579912
 -0.51240337  0.40819177 -1.11488641 -1.88585714  0.        ]",[-0.96675742  0.43217969],[-0.26621175 -0.20230831]
42,-0.264682965581,[-1.41757358  0.28736466],-1.34825,"[[-23.0687063    2.83297444   0.1276077    0.19467216]
 [-59.84941339   4.90698588   0.           0.        ]]","[-0.79655334 -0.50312847  1.40543524  0.25481635  1.10316186  1.68579325
 -0.52390176  0.30210732 -1.35675296 -1.68973011  0.        ]",[-1.04207659 -0.03561425],[-0.26621175 -0.20230831]
43,-0.238280328331,[-1.28937182 -1.06689435],-1.21103,"[[-24.29353829   2.94151139   0.1276077    0.19467216]
 [-62.62452056   5.94347711   0.           0.        ]]","[ 0.7760933  -0.54142565  1.20329249 -0.10185694  1.10315964  1.68578737
 -0.61286752  0.4447382  -1.31512795 -1.45267783  0.        ]",[-1.01338804 -0.10138178],[-0.26621175 -0.20230831]
44,-0.220389236921,[-0.51254922  0.03542791],-0.944424,"[[-25.5733207    3.01665046   0.1276077    0.19467216]
 [-65.34458513   1.30583009   0.           0.        ]]","[ 1.10183647 -0.55847821 -0.52773637 -0.35368936  1.10315742  1.68578149
 -0.70006855 -0.19344784 -1.17387777 -1.38861261  0.        ]",[-0.99615741  0.35099065],[-0.26621175 -0.20230831]
45,-0.219385954138,[-0.99477286  0.85869717],-0.903157,"[[-26.8875956    3.02184289   0.1276077    0.19467216]
 [-66.08041397  -0.30054325   0.           0.        ]]","[-0.39640133 -0.55936663 -1.350893   -0.37119633  1.1031552   1.68577562
 -0.72365734 -0.4145005  -1.05089056 -1.47009029  0.        ]",[-0.99694598  0.69002211],[-0.26621175 -0.20230831]
46,-0.239302020182,[ 0.68853168  1.76086105],-1.01654,"[[-28.23559573   3.01475786   0.1276077    0.19467216]
 [-68.71082852  -0.33781352   0.           0.        ]]","[-1.52088255 -0.55814347  0.04564384 -0.34731011  1.10315298  1.68576974
 -0.8079841  -0.41962882 -1.08665227 -1.63619735  0.        ]",[-1.05296564  0.41311347],[-0.26621175 -0.20230831]
47,-0.249657131932,[-2.03566096 -0.63570704],-1.13924,"[[-29.56881255   3.00942836   0.1276077    0.19467216]
 [-64.62447395  -0.19768876   0.           0.        ]]","[-0.52010327 -0.55717718  1.5256023  -0.3293565   1.10315076  1.68576387
 -0.67697948 -0.40034579 -1.24170855 -1.62891497  0.        ]",[-1.09057534 -0.04861999],[-0.26621175 -0.20230831]
48,-0.233375549164,[-2.12245104  0.68635274],-1.22004,"[[-30.88819114   2.98023177   0.1276077    0.19467216]
 [-67.3044115   -2.71371291   0.           0.        ]]","[ 1.04596821 -0.55118628  0.84759489 -0.23124185  1.10314854  1.68575799
 -0.76289408 -0.7465757  -1.27711134 -1.43495794  0.        ]",[-1.00987208  0.13600063],[-0.26621175 -0.20230831]
49,-0.21084313739,[-1.53863904  0.15608984],-0.805045,"[[ -3.22606329e+01   2.95372757e+00   1.27607699e-01   1.94672156e-01]
 [ -6.99310518e+01   5.39338772e-02   0.00000000e+00   0.00000000e+00]]","[ 0.77043709 -0.5447255  -1.00288846 -0.14257555  1.10314633  1.68575212
 -0.84709984 -0.36571833 -1.08401095 -1.36329658  0.        ]",[-1.01993513  0.49279344],[-0.26621175 -0.20230831]
