timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.0538567574618,[-0.30519278 -1.74130332],-1.47122,"[[-1.37567919  0.86434872  0.07993136 -0.19252816]
 [ 0.41048574  3.48941563  0.          0.        ]]","[-0.02426998  1.26889634 -1.24902877  1.00394321  0.68567343 -1.66062043
  1.06203333  0.17033574 -0.18774113  0.53869105  0.        ]",[-0.61282814 -0.87776184],[-0.83733475 -0.57443613]
17,-0.0562788376555,[-0.72933675  0.02685073],-1.49953,"[[-1.37965339  0.89371984  0.07993136 -0.19252816]
 [-0.80387892 -0.53888113  0.          0.        ]]","[-0.02974314  1.23968938 -1.25020878  1.05591885  0.68567314 -1.66061862
  1.03031911 -0.46101389 -0.17921733  0.56259362  0.        ]",[-0.38968453  0.27301979],[-0.83733475 -0.57443613]
18,-0.046996392129,[ 0.41849028  0.80658069],-1.48012,"[[-1.4245241   0.88412475  0.07993136 -0.19252816]
 [-3.67363339 -0.42103062  0.          0.        ]]","[-0.09180945  1.24930761 -1.26187131  1.03914135  0.68567285 -1.66061681
  0.95537383 -0.44254317 -0.24552231  0.50258834  0.        ]",[-0.05788943  0.51576883],[-0.83733475 -0.57443613]
19,-0.0396501657624,[-0.04805907 -0.6471313 ],-1.45885,"[[-1.48066488  0.90782579  0.07993136 -0.19252816]
 [-1.94619231  2.78047321  0.          0.        ]]","[-0.17002981  1.22541128 -1.2721189   1.08021968  0.68567256 -1.660615
  1.00048605  0.05922463 -0.31272203  0.46547159  0.        ]",[-0.16614574 -0.464275  ],[-0.83733475 -0.57443613]
20,-0.0361546701759,[ 0.6722528   0.25655505],-1.45431,"[[-1.52110241  0.93717413  0.07993136 -0.19252816]
 [-2.09706281  0.16308396  0.          0.        ]]","[-0.22663186  1.19520425 -1.276491    1.12938136  0.68567226 -1.6606132
  0.99654543 -0.35099562 -0.35502141  0.45240375  0.        ]",[ 0.06410009  0.28478307],[-0.83733475 -0.57443613]
21,-0.0352738962038,[ 0.14853346  0.03681685],-1.4624,"[[-1.53594369  0.9505876   0.07993136 -0.19252816]
 [ 0.6039457   1.17489684  0.          0.        ]]","[-0.24743925  1.18117707 -1.27746105  1.15121128  0.68567197 -1.66061139
  1.06708265 -0.19241527 -0.36917875  0.4504324   0.        ]",[-0.10253337 -0.17065489],[-0.83733475 -0.57443613]
22,-0.0408233431049,[-0.78862314 -0.21759824],-1.4827,"[[-1.51808844  0.97531308  0.07993136 -0.19252816]
 [ 1.1796644   1.29724308  0.          0.        ]]","[-0.22240785  1.15496909 -1.27625024  1.19038438  0.68567168 -1.66060958
  1.08211709 -0.17324002 -0.3305558   0.49098991  0.        ]",[-0.27240261 -0.33891904],[-0.83733475 -0.57443613]
23,-0.0414185860705,[-0.60528968  1.0916246 ],-1.50773,"[[-1.52603354  0.99236475  0.07993136 -0.19252816]
 [-1.96371467  0.41087199  0.          0.        ]]","[-0.23354361  1.13663586 -1.2768485   1.21658278  0.68567139 -1.66060777
  1.00002596 -0.31215995 -0.33305358  0.4992607   0.        ]",[-0.08750769  0.05794477],[-0.83733475 -0.57443613]
24,-0.0371928215147,[ 0.2364344  -1.76495271],-1.43413,"[[-1.58895881  1.04023495  0.07993136 -0.19252816]
 [-4.32096965  4.36296194  0.          0.        ]]","[-0.32182208  1.08408978 -1.27814299  1.28649926  0.6856711  -1.66060597
  0.93846482  0.30724708 -0.39739542  0.48413813  0.        ]",[-0.08971998 -0.97664046],[-0.83733475 -0.57443613]
25,-0.0329708729808,[-0.49238938  0.57000698],-1.51536,"[[-1.6651235   1.08689625  0.07993136 -0.19252816]
 [-3.29889945  0.31666039  0.          0.        ]]","[-0.42850656  1.03142897 -1.27151482  1.34937469  0.6856708  -1.66060416
  0.96515604 -0.3269258  -0.48146122  0.46089582  0.        ]",[ 0.23969346  0.11114299],[-0.83733475 -0.57443613]
26,-0.0303617668229,[ 0.94234451 -0.49118209],-1.49073,"[[-1.75000084  1.11581623  0.07993136 -0.19252816]
 [-5.18257294  2.56782126  0.          0.        ]]","[-0.54646439  0.99812655 -1.25360318  1.38566826  0.68567051 -1.66060235
  0.91596269  0.02589658 -0.58872147  0.42169237  0.        ]",[ 0.45050198 -0.39724791],[-0.83733475 -0.57443613]
27,-0.0326279517191,[ 1.28244865 -0.57764374],-1.49696,"[[-1.81520729  1.14713818  0.07993136 -0.19252816]
 [-1.35081662  0.57105247  0.          0.        ]]","[-0.63590555  0.96152384 -1.23238295  1.42262437  0.68567022 -1.66060055
  1.01602989 -0.28705517 -0.66647746  0.40567968  0.        ]",[ 0.52684247 -0.05072844],[-0.83733475 -0.57443613]
28,-0.0317484385272,[ 0.06322201  0.31198636],-1.54077,"[[-1.80224884  1.13548679  0.07993136 -0.19252816]
 [ 2.6333851  -1.72852945  0.          0.        ]]","[-0.61823354  0.97520162 -1.23711057  1.40916336  0.68566993 -1.66059874
  1.12007813 -0.64746647 -0.65433681  0.40374624  0.        ]",[ 0.44606909  0.40377945],[-0.83733475 -0.57443613]
29,-0.0302665494046,[-0.06307965 -0.19678541],-1.50958,"[[-1.74759751  1.11365329  0.07993136 -0.19252816]
 [ 2.83109122 -0.45905249  0.          0.        ]]","[-0.54314442  1.00063232 -1.25425926  1.38302188  0.68566964 -1.66059693
  1.12524057 -0.44850221 -0.58646016  0.42147596  0.        ]",[ 0.2289591   0.02345645],[-0.83733475 -0.57443613]
30,-0.0314479068525,[-0.20651172  0.14798742],-1.50086,"[[-1.69403998  1.0967461   0.07993136 -0.19252816]
 [ 2.52567748 -1.22909909  0.          0.        ]]","[-0.46884169  1.02013889 -1.26664977  1.3619626   0.68566934 -1.66059512
  1.11726384 -0.56919081 -0.51781325  0.4465075   0.        ]",[ 0.12914492  0.2393043 ],[-0.83733475 -0.57443613]
31,-0.0334148662365,[ 0.32593258 -0.24333751],-1.46586,"[[-1.65222805  1.07828966  0.07993136 -0.19252816]
 [ 1.65840764 -0.61857737  0.          0.        ]]","[-0.41047938  1.04124038 -1.27326143  1.33816847  0.68566905 -1.66059332
  1.09461406 -0.47350402 -0.46757835  0.46372101  0.        ]",[ 0.02969199  0.1058557 ],[-0.83733475 -0.57443613]
32,-0.0365627895775,[-0.73374976  0.69090579],-1.50316,"[[-1.60644721  1.05637007  0.07993136 -0.19252816]
 [ 2.91548414 -1.5702136   0.          0.        ]]","[-0.34635208  1.06603067 -1.27740702  1.30882884  0.68566876 -1.66059151
  1.12744235 -0.62265305 -0.41384542  0.48333978  0.        ]",[-0.08581936  0.30084312],[-0.83733475 -0.57443613]
33,-0.0401150181146,[-0.2073313  -0.68389662],-1.46107,"[[-1.57785336  1.05273405  0.07993136 -0.19252816]
 [-0.04622691  1.19739118  0.          0.        ]]","[-0.3062376   1.07011312 -1.27835126  1.30384855  0.68566847 -1.6605897
  1.05009551 -0.18888815 -0.37543016  0.50641627  0.        ]",[-0.19472569 -0.36335146],[-0.83733475 -0.57443613]
34,-0.0384421662111,[ 0.86418916  0.75247405],-1.47552,"[[-1.58699196  1.04927658  0.07993136 -0.19252816]
 [-0.86490668 -1.53403655  0.          0.        ]]","[-0.31906051  1.07398723 -1.27818579  1.29908321  0.68566818 -1.6605879
  1.02871477 -0.61698286 -0.38998133  0.49453678  0.        ]",[ 0.04158646  0.49281979],[-0.83733475 -0.57443613]
35,-0.0408523076581,[-0.45771594 -0.45294257],-1.47532,"[[-1.56981933  1.04878501  0.07993136 -0.19252816]
 [ 2.57073411  1.47485204  0.          0.        ]]","[-0.29496356  1.07453683 -1.27838712  1.29840251  0.68566788 -1.66058609
  1.11843709 -0.14540151 -0.36621248  0.51027528  0.        ]",[-0.3553727  -0.59262455],[-0.83733475 -0.57443613]
36,-0.0470962355288,[-0.06022955  0.4931818 ],-1.48147,"[[-1.53708063  1.05999972  0.07993136 -0.19252816]
 [ 0.70932467 -0.3473071   0.          0.        ]]","[-0.24903119  1.06194366 -1.27750701  1.31376347  0.68566759 -1.66058428
  1.06982502 -0.43098735 -0.31586508  0.55352935  0.        ]",[-0.31682733 -0.05437219],[-0.83733475 -0.57443613]
37,-0.0503479305598,[ 0.22242415 -0.86333968],-1.46647,"[[-1.52543144  1.0727163   0.07993136 -0.19252816]
 [ 0.45644152  1.6124339   0.          0.        ]]","[-0.23269701  1.04756815 -1.27679311  1.33081333  0.6856673  -1.66058247
  1.06322023 -0.12383812 -0.29458051  0.57803603  0.        ]",[-0.49287137 -0.662292  ],[-0.83733475 -0.57443613]
38,-0.0529937514389,[-0.37279174  0.24161509],-1.48801,"[[-1.50755352  1.07034365  0.07993136 -0.19252816]
 [ 1.32843991 -1.83819989  0.          0.        ]]","[-0.20764669  1.05025721 -1.27528984  1.32766074  0.68566701 -1.66058067
  1.0859921  -0.66465405 -0.27189298  0.59449349  0.        ]",[-0.40175352  0.25393426],[-0.83733475 -0.57443613]
39,-0.0519592532491,[-0.89592043  0.02965676],-1.50005,"[[-1.49605077  1.04354779  0.07993136 -0.19252816]
 [-0.17315963 -0.84469578  0.          0.        ]]","[-0.19154363  1.08038724 -1.27406117  1.29112065  0.68566672 -1.66057886
  1.04677664 -0.50894241 -0.26807314  0.58002745  0.        ]",[-0.35573336  0.11266279],[-0.83733475 -0.57443613]
40,-0.0439002173991,[-0.13411014 -0.20910921],-1.46305,"[[-1.535047    1.02800979  0.07993136 -0.19252816]
 [-3.71466242 -0.70956448  0.          0.        ]]","[-0.24617893  1.097646   -1.27739379  1.26914172  0.68566642 -1.66057705
  0.95428845 -0.48776316 -0.32804577  0.52442395  0.        ]",[-0.00348541  0.39062464],[-0.83733475 -0.57443613]
41,-0.0303664040821,[ 0.12599072  1.11456979],-1.49936,"[[-1.61392426  1.00565275  0.07993136 -0.19252816]
 [-4.17153676 -1.52343     0.          0.        ]]","[-0.3568357   1.12219569 -1.27694241  1.23651264  0.68566613 -1.66057524
  0.94235649 -0.61531975 -0.45210561  0.42982783  0.        ]",[ 0.42161751  0.8445735 ],[-0.83733475 -0.57443613]
42,-0.0251752892425,[ 0.26909063 -0.23170993],-1.49886,"[[-1.6915368   1.01521234  0.07993136 -0.19252816]
 [-3.59165902  2.46609624  0.          0.        ]]","[-0.46535452  1.11173911 -1.26710974  1.25060737  0.68566584 -1.66057344
  0.95749969  0.0099573  -0.56212709  0.37598301  0.        ]",[ 0.44760388 -0.25142908],[-0.83733475 -0.57443613]
43,-0.0271957778972,[ 0.74600324  0.42765393],-1.53035,"[[-1.75197206  1.05483544  0.07993136 -0.19252816]
 [-2.45564555  1.4994428   0.          0.        ]]","[-0.54918428  1.0677476  -1.25304     1.30672013  0.68566555 -1.66057163
  0.98716654 -0.14154596 -0.62897739  0.36734348  0.        ]",[ 0.56193709 -0.07069457],[-0.83733475 -0.57443613]
44,-0.02955628903,[-0.35165039 -1.25333177],-1.50778,"[[-1.77098628  1.10150779  0.07993136 -0.19252816]
 [ 0.54425739  3.16226126  0.          0.        ]]","[-0.57538221  1.01465247 -1.24745983  1.36795056  0.68566526 -1.66056982
  1.06550946  0.11906711 -0.62851056  0.39464953  0.        ]",[ 0.26870471 -0.825634  ],[-0.83733475 -0.57443613]
45,-0.0307177523438,[ 1.02035404  0.59585176],-1.52032,"[[-1.77415877  1.12440079  0.07993136 -0.19252816]
 [-0.85685592 -0.85956085  0.          0.        ]]","[-0.57974353  0.98813659 -1.24647457  1.39602163  0.68566497 -1.66056802
  1.02891825 -0.51127202 -0.61929749  0.41254142  0.        ]",[ 0.49272823  0.34951276],[-0.83733475 -0.57443613]
46,-0.0313501930882,[-0.753441   -0.04732609],-1.5411,"[[-1.75143182  1.13104157  0.07993136 -0.19252816]
 [ 3.11632944  1.5157212   0.          0.        ]]","[-0.54843788  0.98038921 -1.25318771  1.40391885  0.68566467 -1.66056621
  1.13267871 -0.13899445 -0.58200295  0.43426918  0.        ]",[ 0.07568611 -0.60569394],[-0.83733475 -0.57443613]
47,-0.0351979818799,[ 0.95657118 -0.48392999],-1.47937,"[[-1.71963496  1.15918256  0.07993136 -0.19252816]
 [ 0.07347817  1.29910127  0.          0.        ]]","[-0.50442391  0.94729582 -1.26125945  1.43615534  0.68566438 -1.6605644
  1.05321289 -0.17294521 -0.52066688  0.48407489  0.        ]",[ 0.02998564 -0.49633658],[-0.83733475 -0.57443613]
48,-0.0392993256127,[-0.35389978 -0.42327787],-1.48691,"[[-1.68019814  1.16567116  0.07993136 -0.19252816]
 [ 3.85759597 -0.64377264  0.          0.        ]]","[-0.44954729  0.93960594 -1.26911966  1.44330252  0.68566409 -1.66056259
  1.15203574 -0.47745149 -0.46220391  0.52254684  0.        ]",[-0.21392062 -0.22806251],[-0.83733475 -0.57443613]
49,-0.0436090249239,[ 0.37293826  0.32748853],-1.47145,"[[-1.61785801  1.13611105  0.07993136 -0.19252816]
 [ 2.38133554 -2.30668984  0.          0.        ]]","[-0.3623485   0.97445748 -1.27666029  1.40987014  0.6856638  -1.66056079
  1.11348194 -0.73808007 -0.39070986  0.54949098  0.        ]",[-0.19880131  0.32383823],[-0.83733475 -0.57443613]
