timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.29305083 -0.53084588],"[[ 0.39027794 -1.48651478  0.13556216 -0.09149185]
 [ 2.37631749 -5.64692077  0.          0.        ]]",[ 0.82638203  0.10942394],"[ 1.14321565  1.07082208  0.42528906 -2.84621913  1.15895212 -0.80036492
 -1.19894698 -0.39901337 -0.18760719  0.19908177  0.        ]",-1.06739,-0.0324960170334,[ 0.20681128 -0.16366524]
11,[-0.29305083 -0.53084588],"[[ 0.47014494 -1.59398966  0.13556216 -0.09149185]
 [ 5.59969886 -5.10234928  0.          0.        ]]",[-0.12946084 -1.49893054],"[ 1.09718726  0.91140888  0.53247329 -2.8591623   1.15894939 -0.8003636
 -1.10950738 -0.32125643 -0.23480271  0.25065906  0.        ]",-1.19528,-0.0376138980864,[ 0.08177415 -0.23027501]
12,[-0.29305083 -0.53084588],"[[ 0.57589367 -1.73474871  0.13556216 -0.09149185]
 [ 4.9772035  -8.96070508  0.          0.        ]]",[ 0.41334084  0.20815743],"[ 1.02421323  0.70351567  0.6677186  -2.80718575  1.15894666 -0.80036228
 -1.12677678 -0.8721703  -0.30326887  0.31666661  0.        ]",-1.09545,-0.0457963211498,[ 0.27523455  0.29227376]
13,[-0.29305083 -0.53084588],"[[ 0.69086348 -1.90391385  0.13556216 -0.09149185]
 [ 6.51470181 -7.95912569  0.          0.        ]]",[ 0.07014752 -0.06752274],"[ 0.93021295  0.46037082  0.80451347 -2.64285555  1.15894392 -0.80036096
 -1.08411444 -0.72915861 -0.39942305  0.37800665  0.        ]",-1.15432,-0.055868533724,[ 0.1542194   0.20344168]
14,[-0.29305083 -0.53084588],"[[ 0.82265149 -2.0641963   0.13556216 -0.09149185]
 [ 6.66360341 -8.06875409  0.          0.        ]]",[ 0.50323603  0.21894729],"[ 0.80524499  0.24267242  0.94593221 -2.38864339  1.15894119 -0.80035964
 -1.07998062 -0.74481075 -0.4929556   0.45243254  0.        ]",-1.18507,-0.0685993908066,[ 0.10005569  0.20442009]
15,[-0.29305083 -0.53084588],"[[ 0.97458849 -2.21526944  0.13556216 -0.09149185]
 [ 8.52393379 -7.04195886  0.          0.        ]]",[-1.93941304 -0.63248334],"[ 0.64108615  0.05389223  1.08553291 -2.06718718  1.15893846 -0.80035832
 -1.02836113 -0.59819878 -0.58489553  0.53525839  0.        ]",-1.36531,-0.0827006708803,[-0.06203991  0.00508133]
16,[-0.29305083 -0.53084588],"[[ 1.103658   -2.37983391  0.13556216 -0.09149185]
 [ 4.39667742 -9.40665829  0.          0.        ]]",[ 0.20698372  0.77844609],"[ 0.48742621 -0.1284916   1.18210997 -1.63540149  1.15893573 -0.800357
 -1.14287473 -0.93584129 -0.70056989  0.58191856  0.        ]",-1.29883,-0.0955797049786,[ 0.17988685  0.11533695]
17,[-0.29305083 -0.53084588],"[[ 1.19893991 -2.535172    0.13556216 -0.09149185]
 [ 5.12910327 -6.13804107  0.          0.        ]]",[ 0.6756753  -0.56750793],"[ 0.36719751 -0.27409168  1.23940475 -1.15996032  1.158933   -0.80035568
 -1.12255005 -0.46913023 -0.8181622   0.6006973   0.        ]",-1.41462,-0.107045389441,[-0.01284668 -0.2326069 ]
18,[-0.29305083 -0.53084588],"[[ 1.32734323 -2.67925829  0.13556216 -0.09149185]
 [ 7.70267026 -8.26348868  0.          0.        ]]",[ 0.39569851 -0.33208515],"[ 0.19817569 -0.38294713  1.29679245 -0.67018584  1.15893027 -0.80035436
 -1.0511408  -0.7726119  -0.92663452  0.63125386  0.        ]",-1.48813,-0.119401535976,[ 0.07974856 -0.22417793]
19,[-0.29305083 -0.53084588],"[[ 1.49558613 -2.8560781   0.13556216 -0.09149185]
 [ 9.11690832 -9.41465507  0.          0.        ]]",[-0.31755244 -0.05326616],"[-0.03114276 -0.47871177  1.33616762 -0.02032111  1.15892754 -0.80035304
 -1.01189884 -0.93697996 -1.06323293  0.65278978  0.        ]",-1.6111,-0.134302495959,[ 0.13285267 -0.28154778]
20,[-0.29305083 -0.53084588],"[[ 1.66349955 -3.04461708  0.13556216 -0.09149185]
 [ 7.67928702 -7.67815073  0.          0.        ]]",[ 0.74939666 -1.10416067],"[-0.26294046 -0.53183925  1.33399728  0.71034838  1.1589248  -0.80035172
 -1.05178531 -0.68903132 -1.21138297  0.64757153  0.        ]",-1.67367,-0.149300263283,[ 0.15235826 -0.34275445]
21,[-0.29305083 -0.53084588],"[[  1.84533473  -3.09012148   0.13556216  -0.09149185]
 [ 10.49473684   0.73253547   0.           0.        ]]",[-1.38695022 -1.26164182],"[-0.50969601 -0.53684795  1.28502344  0.88972659  1.15892207 -0.8003504
 -0.97366505  0.51189258 -1.24073026  0.65081366  0.        ]",-1.71777,-0.152644558717,[-0.23203152 -0.66501784]
22,[-0.29305083 -0.53084588],"[[ 2.01342053 -3.0619148   0.13556216 -0.09149185]
 [ 6.32770638  1.57915073  0.          0.        ]]",[-0.52294134 -1.25093073],"[-0.7269805  -0.53410322  1.19799722  0.77846039  1.15891934 -0.80034907
 -1.0892824   0.63277621 -1.20761825  0.6776135   0.        ]",-1.67894,-0.150845018613,[-0.26507813 -0.79831862]
23,[-0.29305083 -0.53084588],"[[ 2.11794373 -3.03498282  0.13556216 -0.09149185]
 [ 4.13192996  1.06360669  0.          0.        ]]",[ 0.23502701  0.20352426],"[-0.8540543  -0.53038368  1.12470869  0.67245501  1.15891661 -0.80034775
 -1.15020441  0.55916313 -1.18499676  0.70463083  0.        ]",-1.62053,-0.150300596405,[-0.26051855 -0.83946753]
24,[-0.29305083 -0.53084588],"[[ 2.20909833 -3.00583591  0.13556216 -0.09149185]
 [ 4.98069947  1.84846968  0.          0.        ]]",[ 0.54562671 -0.99045021],"[-0.95851385 -0.525152    1.04952304  0.55807798  1.15891388 -0.80034643
 -1.12665162  0.67122948 -1.16591159  0.73586662  0.        ]",-1.64574,-0.1505291419,[-0.34720188 -0.89645451]
25,[-0.29305083 -0.53084588],"[[ 2.32939644 -3.00264996  0.13556216 -0.09149185]
 [ 7.04226378 -1.11855032  0.          0.        ]]",[ 0.24745729 -0.59557284],"[-1.08576995 -0.5245037   0.93533743  0.54560101  1.15891115 -0.80034511
 -1.06944854  0.24758051 -1.16671218  0.75631323  0.        ]",-1.63068,-0.15206885207,[-0.24753869 -0.84799081]
26,[-0.29305083 -0.53084588],"[[  2.47867382e+00  -3.01077703e+00   1.35562164e-01  -9.14918499e-02]
 [  7.88265921e+00   3.20663852e-03   0.00000000e+00   0.00000000e+00]]",[ 0.02099689 -1.38163682],"[-1.22438617 -0.52612554  0.77230752  0.57743683  1.15890842 -0.80034379
 -1.04612848  0.40775129 -1.17656364  0.77112291  0.        ]",-1.6705,-0.15411769029,[-0.29853469 -0.87096035]
27,[-0.29305083 -0.53084588],"[[ 2.63559549 -3.00895622  0.13556216 -0.09149185]
 [ 7.80974771  0.12419529  0.          0.        ]]",[-0.21262089 -0.97286186],"[-1.34392686 -0.5257698   0.5792058   0.57030024  1.15890569 -0.80034247
 -1.04814929  0.42502629 -1.18432785  0.79425732  0.        ]",-1.68314,-0.156567147475,[-0.30638802 -0.88203412]
28,[-0.29305083 -0.53084588],"[[ 2.78179289 -3.00670271  0.13556216 -0.09149185]
 [ 6.81331222  0.09300447  0.          0.        ]]",[ 0.9009189  -0.48472834],"[-1.42861406 -0.52532292  0.38336763  0.56147036  1.15890295 -0.80034115
 -1.07579434  0.42057217 -1.19459358  0.81468301  0.        ]",-1.71505,-0.159075290123,[-0.29335725 -0.88747185]
29,[-0.29305083 -0.53084588],"[[  2.9524947   -3.00475766   0.13556216  -0.09149185]
 [ 10.24543078   0.08743986   0.           0.        ]]",[ 0.77276173 -0.71627418],"[-1.49247343 -0.52493112  0.14097392  0.55385116  1.15890022 -0.80033983
 -0.98056388  0.41977713 -1.21018959  0.8354111   0.        ]",-1.77603,-0.162133246914,[-0.30922985 -0.87334847]
30,[-0.29305083 -0.53084588],"[[  3.18606612  -3.00361473   0.13556216  -0.09149185]
 [ 13.10219206   0.03482424   0.           0.        ]]",[ 0.46185738 -2.17248543],"[-1.51573945 -0.52469802 -0.20232438  0.54937473  1.15889749 -0.80033851
 -0.90129773  0.41226384 -1.23638835  0.85694792  0.        ]",-1.8813,-0.166291105657,[-0.30457759 -0.82835031]
31,[-0.29305083 -0.53084588],"[[  3.46385474e+00  -3.00346143e+00   1.35562164e-01  -9.14918499e-02]
 [  1.46714403e+01  -6.99005020e-03   0.00000000e+00   0.00000000e+00]]",[ 0.78394451  0.02460373],"[-1.44595129 -0.52466602 -0.60443955  0.54877373  1.15889476 -0.80033719
 -0.85775542  0.40629284 -1.27210296  0.87170835  0.        ]",-1.89667,-0.170891938708,[-0.26442021 -0.74300116]
32,[-0.29305083 -0.53084588],"[[  3.78551155  -3.00238028   0.13556216  -0.09149185]
 [ 17.48486485   0.10411979   0.           0.        ]]",[-0.37447529 -0.4691495 ],"[-1.24032533 -0.52444347 -1.0233426   0.54453997  1.15889203 -0.80033587
 -0.77969205  0.42215736 -1.31663773  0.87492222  0.        ]",-1.95181,-0.175564392142,[-0.2169818  -0.61397886]
33,[-0.29305083 -0.53084588],"[[  4.11685990e+00  -3.00148348e+00   1.35562164e-01  -9.14918499e-02]
 [  1.56560658e+01   9.39539987e-03   0.00000000e+00   0.00000000e+00]]",[ 0.65632974 -0.17667629],"[-0.9102673  -0.52425745 -1.35937959  0.54102847  1.1588893  -0.80033455
 -0.83043306  0.40863147 -1.3610864   0.86123404  0.        ]",-1.97301,-0.179120789111,[-0.10210997 -0.48845598]
34,[-0.29305083 -0.53084588],"[[  4.45294413e+00  -3.00120853e+00   1.35562164e-01  -9.14918499e-02]
 [  1.79447303e+01   1.42548148e-02   0.00000000e+00   0.00000000e+00]]",[-0.08849633 -1.0615688 ],"[-0.4895419  -0.52419972 -1.56420377  0.53995149  1.15888657 -0.80033323
 -0.76692983  0.40932486 -1.39907874  0.8312097   0.        ]",-2.00278,-0.181043863232,[-0.01000091 -0.32168874]
35,[-0.29305083 -0.53084588],"[[  4.80475895  -3.00184407   0.13556216  -0.09149185]
 [ 17.23910378  -0.05111145   0.           0.        ]]",[-0.64926712  0.44864359],"[-0.00747791 -0.52433077 -1.6073324   0.54243863  1.15888384 -0.80033191
 -0.78650709  0.39999093 -1.42635236  0.78671948  0.        ]",-1.87228,-0.18108389869,[ 0.12596238 -0.17793861]
36,[-0.29305083 -0.53084588],"[[  5.12032556  -2.98503214   0.13556216  -0.09149185]
 [ 14.32725521   1.72637414   0.           0.        ]]",[-0.25716802 -0.71867522],"[ 0.41335023 -0.52064568 -1.49242489  0.4767044   1.15888111 -0.80033059
 -0.8672987   0.65379228 -1.45046028  0.7313826   0.        ]",-1.89893,-0.180346502519,[ 0.17293353 -0.18477699]
37,[-0.29305083 -0.53084588],"[[  5.3938076   -2.97939819   0.13556216  -0.09149185]
 [ 13.0252974   -1.15338475   0.           0.        ]]",[ 0.32020026 -0.66340641],"[ 0.73563457 -0.51931753 -1.28378105  0.45471346  1.15887838 -0.80032926
 -0.90342161  0.24259891 -1.45053429  0.68172069  0.        ]",-1.89134,-0.177502290287,[ 0.32639053  0.05264473]
38,[-0.29305083 -0.53084588],"[[  5.66444598  -3.01699201   0.13556216  -0.09149185]
 [ 14.03524619  -0.97903597   0.           0.        ]]",[ 0.39447666  0.36362174],"[ 0.99093362 -0.52729269 -0.99329962  0.60179828  1.15887564 -0.80032794
 -0.87539767  0.26749345 -1.42541369  0.66085174  0.        ]",-1.83647,-0.173525410553,[ 0.29232991  0.11563164]
39,[-0.29305083 -0.53084588],"[[  5.95803458  -3.01746642   0.13556216  -0.09149185]
 [ 15.31932181   0.73693697   0.           0.        ]]",[ 0.43017449 -0.30411345],"[ 1.17474423 -0.52737938 -0.60846132  0.60365845  1.15887291 -0.80032662
 -0.83976781  0.51251247 -1.40246317  0.63423528  0.        ]",-1.83628,-0.169476043175,[ 0.13841772  0.02929389]
40,[-0.29305083 -0.53084588],"[[  6.27846653  -3.00775594   0.13556216  -0.09149185]
 [ 16.71921183   0.29888414   0.           0.        ]]",[ 0.12934748 -0.25052949],"[ 1.24714596 -0.52552434 -0.14360684  0.56558823  1.15887018 -0.8003253
 -0.80092463  0.44996336 -1.37172634  0.59347943  0.        ]",-1.8082,-0.163792148045,[ 0.09521961  0.00528878]
41,[-0.29305083 -0.53084588],"[[  6.6146681   -3.00377427   0.13556216  -0.09149185]
 [ 16.90034346   0.12421436   0.           0.        ]]",[-0.79601024 -0.10979785],"[ 1.17191626 -0.52472319  0.3440394   0.54999172  1.15886745 -0.80032398
 -0.79589757  0.42502214 -1.32855417  0.57109736  0.        ]",-1.77653,-0.157702615189,[ 0.03731929 -0.07304487]
42,[-0.29305083 -0.53084588],"[[  6.91769673  -3.00197946   0.13556216  -0.09149185]
 [ 13.41413754   0.06129988   0.           0.        ]]",[ 0.67778312 -0.97453911],"[ 0.97813996 -0.52435406  0.73889299  0.54296372  1.15886472 -0.80032266
 -0.89262557  0.41603822 -1.28617792  0.56747891  0.        ]",-1.73771,-0.152730977991,[ 0.0060879  -0.17547348]
43,[-0.29305083 -0.53084588],"[[  7.21023987  -3.00203873   0.13556216  -0.09149185]
 [ 15.83212053  -0.03504636   0.           0.        ]]",[ 0.70821957 -0.17581509],"[ 0.69456795 -0.52436563  1.04473207  0.54319505  1.15886199 -0.80032134
 -0.82553388  0.40228065 -1.24717646  0.57876865  0.        ]",-1.67818,-0.14902201018,[-0.10015273 -0.29642376]
44,[-0.29305083 -0.53084588],"[[  7.55187158  -3.00194135   0.13556216  -0.09149185]
 [ 18.3227493    0.02442435   0.           0.        ]]",[-0.04084168 -0.47702732],"[ 0.27625463 -0.52434484  1.27344737  0.54281312  1.15885926 -0.80032002
 -0.7564267   0.41077188 -1.2075959   0.60715457  0.        ]",-1.6594,-0.146377710264,[-0.23479784 -0.45834687]
45,[-0.29305083 -0.53084588],"[[  7.91306478e+00  -3.00175339e+00   1.35562164e-01  -9.14918499e-02]
 [  1.77983188e+01   6.55585237e-04   0.00000000e+00   0.00000000e+00]]",[ 0.4129758  -0.87475094],"[-0.216593   -0.5243053   1.33775781  0.54207658  1.15885653 -0.8003187
 -0.77097653  0.40737751 -1.17736393  0.65148588  0.        ]",-1.63401,-0.14596219039,[-0.31682348 -0.62134099]
46,[-0.29305083 -0.53084588],"[[  8.28190136  -3.00221125   0.13556216  -0.09149185]
 [ 19.08106498  -0.03196829   0.           0.        ]]",[ 0.74236417 -0.46720236],"[-0.70853647 -0.52439922  1.20715403  0.54386835  1.1588538  -0.80031738
 -0.73538377  0.40271872 -1.16347808  0.70582344  0.        ]",-1.61563,-0.148186523728,[-0.39515924 -0.76269424]
47,[-0.29305083 -0.53084588],"[[  8.68922301e+00  -3.00235457e+00   1.35562164e-01  -9.14918499e-02]
 [  2.16425640e+01   6.23875448e-03   0.00000000e+00   0.00000000e+00]]",[-0.76854004 -1.26691271],"[-1.15977354 -0.52442809  0.8544018   0.54442872  1.15885107 -0.80031606
 -0.66431034  0.40817377 -1.16928996  0.76790256  0.        ]",-1.66842,-0.153170568087,[-0.44912928 -0.81501496]
48,[-0.29305083 -0.53084588],"[[  9.08724541  -3.00274497   0.13556216  -0.09149185]
 [ 18.17124472  -0.03012612   0.           0.        ]]",[-0.30066376 -1.31353763],"[-1.43912147 -0.52450775  0.35246569  0.54595649  1.15884834 -0.80031474
 -0.76062592  0.40298081 -1.19572149  0.82105523  0.        ]",-1.7501,-0.159663735171,[-0.3974151  -0.84343517]
49,[-0.29305083 -0.53084588],"[[  9.43511725  -3.00329836   0.13556216  -0.09149185]
 [ 16.62110469  -0.02302757   0.           0.        ]]",[-2.31164385 -0.0796155 ],"[-1.51703007 -0.52462057 -0.15192229  0.54812256  1.1588456  -0.80031342
 -0.8036355   0.40399393 -1.23227069  0.85467744  0.        ]",-1.79085,-0.165727840041,[-0.34255904 -0.81498951]
