timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
29,[-0.31175473 -0.55208135],"[[  2.78723240e+01  -2.69068437e+00  -1.25073609e-01   8.35946750e-02]
 [  8.65857817e+01   3.55926934e+00   0.00000000e+00   0.00000000e+00]]",[ 2.04968038 -1.65260384],"[-1.43577715 -0.42733812  0.42146828 -0.51346663 -1.10767576  0.71936976
  1.13810723  0.92934922  0.85975507 -0.41949201  0.        ]",-2.04254,-0.148165258362,[ 2.64831901 -1.12066889]
30,[-0.31175473 -0.55208135],"[[  2.96265570e+01  -2.65978372e+00  -1.25073609e-01   8.35946750e-02]
 [  8.88302657e+01  -4.55540904e-01   0.00000000e+00   0.00000000e+00]]",[ 2.31226366 -0.02940815],"[-0.46112749 -0.40708076 -1.60775462 -0.61570269 -1.1076737   0.71936885
  1.19916257  0.34406721  0.31644471 -0.73513215  0.        ]",-1.46213,-0.105903606944,[ 2.25368333 -0.294967  ]
31,[-0.31175473 -0.55208135],"[[  3.14252440e+01  -2.66981128e+00  -1.25073609e-01   8.35946750e-02]
 [  9.10311112e+01  -5.46830392e-01   0.00000000e+00   0.00000000e+00]]",[ 2.23632289 -1.0497815 ],"[ 1.22479727 -0.4137901  -0.14531463 -0.58270014 -1.10767164  0.71936794
  1.25903048  0.33075865  0.73730142 -1.24984391  0.        ]",-2.18671,-0.184689460653,[ 2.54685521 -0.17881015]
32,[-0.31175473 -0.55208135],"[[  3.32675148e+01  -2.72020366e+00  -1.25073609e-01   8.35946750e-02]
 [  9.31889888e+01  -4.47945426e+00   0.00000000e+00   0.00000000e+00]]",[ 2.86373025 -0.48749537],"[-0.54464908 -0.44551841  1.26666116 -0.41435741 -1.10766958  0.71936703
  1.3177292  -0.24254249  1.06301257 -0.70422114  0.        ]",-2.04431,-0.18295550594,[ 3.03608561 -0.01909521]
33,[-0.31175473 -0.55208135],"[[  3.51525239e+01  -2.82812443e+00  -1.25073609e-01   8.35946750e-02]
 [  9.53048948e+01  -6.30707597e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60914891  0.30956463],"[-1.30812427 -0.50201341 -0.99089708 -0.04145307 -1.10766752  0.71936611
  1.37528581 -0.50897446  0.59657119 -0.54087046  0.        ]",-1.66105,-0.12197321643,[ 2.71643782  0.74511182]
34,[-0.31175473 -0.55208135],"[[  3.70794299e+01  -2.94060587e+00  -1.25073609e-01   8.35946750e-02]
 [  9.73786730e+01  -4.94626440e+00   0.00000000e+00   0.00000000e+00]]",[ 4.1917829   0.56379086],"[ 0.9672345  -0.54371251 -1.02096491  0.36128815 -1.10766546  0.7193652
  1.43169602 -0.3105936   0.56530806 -0.92800251  0.        ]",-1.1574,-0.143635831138,[ 2.73531318  1.17121208]
35,[-0.31175473 -0.55208135],"[[  3.90473935e+01  -3.01088476e+00  -1.25073609e-01   8.35946750e-02]
 [  9.94108394e+01  -1.45624867e+00   0.00000000e+00   0.00000000e+00]]",[ 4.56810658  0.32740249],"[ 0.14507724 -0.56062467  1.28819228  0.61799529 -1.10766339  0.71936429
  1.48697386  0.19818489  0.81793503 -0.91659908  0.        ]",-1.79609,-0.167637277391,[ 3.10120869  0.28034741]
36,[-0.31175473 -0.55208135],"[[  4.10555914e+01  -3.01771241e+00  -1.25073609e-01   8.35946750e-02]
 [  1.01402268e+02   4.13435874e-01   0.00000000e+00   0.00000000e+00]]",[  2.84528821e+00  -9.39889345e-04],"[-1.51436863 -0.56188783 -0.47556744  0.64308137 -1.10766133  0.71936338
  1.54114308  0.47074947  0.76577917 -0.67689955  0.        ]",-1.92814,-0.147886414605,[ 2.99630356  0.32885844]
37,[-0.31175473 -0.55208135],"[[  4.31032202e+01  -3.00939814e+00  -1.25073609e-01   8.35946750e-02]
 [  1.03354106e+02   4.12710366e-01   0.00000000e+00   0.00000000e+00]]",[ 3.30720809  0.77143394],"[ 0.72310078 -0.56033933 -1.30197949  0.61253445 -1.10765927  0.71936246
  1.59423489  0.47064322  0.58251571 -0.83071606  0.        ]",-1.02718,-0.138093750641,[ 2.7676661   0.51074076]
38,[-0.31175473 -0.55208135],"[[  4.51894980e+01  -2.97051200e+00  -1.25073609e-01   8.35946750e-02]
 [  1.05267212e+02   3.46607581e+00   0.00000000e+00   0.00000000e+00]]",[ 3.28086845 -0.39579579],"[ 0.33206344 -0.5517748   1.22776549  0.47015044 -1.10765721  0.71936155
  1.64627258  0.915766    0.83323779 -0.93811497  0.        ]",-2.09069,-0.170613343569,[ 3.00004053 -0.48712519]
39,[-0.31175473 -0.55208135],"[[  4.73136526e+01  -2.91750947e+00  -1.25073609e-01   8.35946750e-02]
 [  1.07142025e+02   1.84007949e+00   0.00000000e+00   0.00000000e+00]]",[ 3.12377766  0.43890667],"[-1.52136286 -0.53660623 -0.43904565  0.27765596 -1.10765515  0.71936064
  1.69726811  0.67872496  0.73751052 -0.58761131  0.        ]",-1.74452,-0.140239342458,[ 2.90298605 -0.21620591]
40,[-0.31175473 -0.55208135],"[[  4.94749320e+01  -2.86351618e+00  -1.25073609e-01   8.35946750e-02]
 [  1.08979695e+02   3.55405335e+00   0.00000000e+00   0.00000000e+00]]",[ 1.93216203 -0.95848303],"[ 0.81398206 -0.51704919 -1.21381928  0.08394379 -1.10765309  0.71935973
  1.74725273  0.92858934  0.51402903 -0.96123836  0.        ]",-1.67576,-0.141622910555,[ 2.6140635  -0.37024996]
41,[-0.31175473 -0.55208135],"[[  5.16725968e+01  -2.83106691e+00  -1.25073609e-01   8.35946750e-02]
 [  1.10780959e+02  -2.95937828e-01   0.00000000e+00   0.00000000e+00]]",[ 3.4568964   0.09114326],"[ 0.06509006 -0.50332546  1.30494397 -0.03108476 -1.10765103  0.71935881
  1.79624648  0.36733112  0.97574582 -0.89985515  0.        ]",-2.09003,-0.183259176322,[ 3.06007242 -0.38684785]
42,[-0.31175473 -0.55208135],"[[  5.39059374e+01  -2.83314123e+00  -1.25073609e-01   8.35946750e-02]
 [  1.12547193e+02   8.72972115e-02   0.00000000e+00   0.00000000e+00]]",[ 1.69058845  0.3993381 ],"[-1.37737421 -0.50424608 -0.86908474 -0.02376588 -1.10764896  0.7193579
  1.8442868   0.42319936  0.6238005  -0.53265656  0.        ]",-1.72622,-0.124668517147,[ 2.76177216 -0.22229359]
43,[-0.31175473 -0.55208135],"[[  5.61742498e+01  -2.81537653e+00  -1.25073609e-01   8.35946750e-02]
 [  1.14278199e+02   1.68409893e+00   0.00000000e+00   0.00000000e+00]]",[ 2.8116579  -1.71573977],"[ 1.12887098 -0.49616353 -0.70185235 -0.08628519 -1.1076469   0.71935699
  1.89136823  0.65598321  0.58356686 -1.08547866  0.        ]",-1.89516,-0.15785269195,[ 2.63585997 -0.28042039]
44,[-0.31175473 -0.55208135],"[[  5.84768374e+01  -2.82157009e+00  -1.25073609e-01   8.35946750e-02]
 [  1.15975119e+02  -2.29017605e+00   0.00000000e+00   0.00000000e+00]]",[ 3.34885721 -0.228296  ],"[-0.6453721  -0.49903039  1.23102329 -0.06452961 -1.10764484  0.71935608
  1.93752187  0.07660589  0.98827982 -0.74056475  0.        ]",-1.96052,-0.176102657871,[ 3.21144557 -0.22760245]
45,[-0.31175473 -0.55208135],"[[  6.08130363e+01  -2.87581152e+00  -1.25073609e-01   8.35946750e-02]
 [  1.17639242e+02  -3.13159660e+00   0.00000000e+00   0.00000000e+00]]",[ 3.0291195  -0.27208995],"[-0.76088085 -0.52186155 -1.49660037  0.12781615 -1.10764278  0.71935517
  1.98278276 -0.04605804  0.53108648 -0.65198455  0.        ]",-1.3694,-0.120984997831,[ 2.77721548  0.50700122]
46,[-0.31175473 -0.55208135],"[[  6.31821878e+01  -2.94848416e+00  -1.25073609e-01   8.35946750e-02]
 [  1.19270476e+02  -4.13298845e+00   0.00000000e+00   0.00000000e+00]]",[ 3.60431082  1.8356234 ],"[ 1.14070081 -0.54595462  0.35016135  0.38990505 -1.10764072  0.71935425
  2.02714836 -0.1920429   0.71569417 -1.0088892   0.        ]",-1.48164,-0.163875657775,[ 2.92307806  0.67813683]
47,[-0.31175473 -0.55208135],"[[  6.55836389e+01  -2.99048748e+00  -1.25073609e-01   8.35946750e-02]
 [  1.20869170e+02  -8.12359345e-02   0.00000000e+00   0.00000000e+00]]",[ 2.0852053  -0.28291368],"[-1.44229236 -0.55644148  0.40476542  0.54318796 -1.10763866  0.71935334
  2.0706282   0.39863025  0.83216339 -0.70522429  0.        ]",-1.94444,-0.156764624531,[ 3.26569486 -0.02727908]
48,[-0.31175473 -0.55208135],"[[  6.80167398e+01  -3.00324003e+00  -1.25073609e-01   8.35946750e-02]
 [  1.22435741e+02  -8.91563098e-01   0.00000000e+00   0.00000000e+00]]",[ 2.79959246  0.98352362],"[ 0.46989405 -0.55912249 -1.48046658  0.58993253 -1.1076366   0.71935243
  2.11323356  0.28049861  0.57733597 -0.80125922  0.        ]",-0.952967,-0.135520847527,[ 2.86376691  0.63603961]
49,[-0.31175473 -0.55208135],"[[  7.04808618e+01  -2.98172919e+00  -1.25073609e-01   8.35946750e-02]
 [  1.23971233e+02   3.02985354e+00   0.00000000e+00   0.00000000e+00]]",[ 3.833058   -0.82457351],"[ 0.12132982 -0.55446274  1.29371532  0.5111347  -1.10763453  0.71935152
  2.15499286  0.85217111  0.84020922 -0.91591982  0.        ]",-2.01968,-0.16989802917,[ 3.09941649 -0.53166628]
