timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.75104471  0.55546874  0.87709448 -2.0011487   0.4384476  -0.24367935
 -0.98739562 -0.47617374  0.36385191  0.05530875  0.        ]","[[ 0.78617237 -1.67417026  0.05111777 -0.02861106]
 [ 1.35122896 -5.7589041   0.          0.        ]]",[-0.74771359 -0.15626313],-1.60493,-0.0900457145016,[-0.40708029 -0.65978819],[-0.62825406  0.28785113]
11,"[ 0.75393043  0.39162139  0.87396009 -1.94172824  0.43844737 -0.24367923
 -1.06959434 -0.55254068  0.27695584 -0.01478521  0.        ]","[[ 0.78323619 -1.79440814  0.05111777 -0.02861106]
 [-1.63495749 -6.2632174   0.          0.        ]]",[-1.38553421  0.46703217],-1.53513,-0.0783677998602,[-0.40708029 -0.65978819],[-0.32138473  0.63133049]
12,"[ 0.82206935  0.2514746   0.79420808 -1.85435504  0.43844713 -0.24367912
 -1.17766819 -0.25365897  0.17652751 -0.13727685  0.        ]","[[ 0.7111445  -1.89986924  0.05111777 -0.02861106]
 [-5.56115485 -4.28946711  0.          0.        ]]",[-0.56049138  0.59869732],-1.42493,-0.0661646075555,[-0.40708029 -0.65978819],[ 0.12477205  0.6103344 ]
13,"[ 0.93269835  0.17238937  0.63476021 -1.7889851   0.4384469  -0.243679
 -1.23571798  0.11823295  0.07643193 -0.28072524  0.        ]","[[ 0.57876185 -1.96101793  0.05111777 -0.02861106]
 [-7.67006281 -1.8335728   0.          0.        ]]",[ 1.2710753  -0.27614568],-1.38531,-0.0586824963077,[-0.40708029 -0.65978819],[ 0.59047401  0.40831026]
14,"[ 1.01054971  0.11257303  0.48824758 -1.73122781  0.43844667 -0.24367889
 -1.12258112 -0.04187811 -0.01864752 -0.38140451  0.        ]","[[ 0.46659783 -2.00829777  0.05111777 -0.02861106]
 [-3.56001961 -2.89091135  0.          0.        ]]",[-0.46242886  0.02918695],-1.42902,-0.0550933753469,[-0.40708029 -0.65978819],[ 0.72848046  0.70662165]
15,"[ 1.06118238  0.04332733  0.36602685 -1.65475545  0.43844643 -0.24367877
 -1.17103064 -0.0156795  -0.11737597 -0.4456161   0.        ]","[[ 0.37773749 -2.0643802   0.05111777 -0.02861106]
 [-5.32016019 -2.71790156  0.          0.        ]]",[ 0.22092933  0.87580838],-1.35233,-0.0525700808964,[-0.40708029 -0.65978819],[ 0.95022094  0.79818416]
16,"[ 1.10462923  0.02029521  0.22824945 -1.62688983  0.4384462  -0.24367865
 -1.14406561  0.51760196 -0.19296193 -0.50574692  0.        ]","[[ 0.28116216 -2.08340408  0.05111777 -0.02861106]
 [-4.34060559  0.80377127  0.          0.        ]]",[ 1.24777333  0.34187794],-1.34916,-0.0544085457175,[-0.40708029 -0.65978819],[ 1.12542629  0.18595073]
17,"[ 1.12104011  0.0561069   0.16082835 -1.66967448  0.43844596 -0.24367854
 -1.03274014  0.72014258 -0.19786008 -0.54070016  0.        ]","[[ 0.2349274  -2.05390857  0.05111777 -0.02861106]
 [-0.29635943  2.14130684  0.          0.        ]]",[ 0.74249501 -0.24674156],-1.39484,-0.0579828138205,[-0.40708029 -0.65978819],[ 1.08360398 -0.13524292]
18,"[ 1.11301349  0.09633154  0.19537576 -1.71423323  0.43844573 -0.24367842
 -0.95167393  0.56574594 -0.15395332 -0.5325483   0.        ]","[[ 0.25854821 -2.02131242  0.05111777 -0.02861106]
 [ 2.6486204   1.12170887  0.          0.        ]]",[ 1.28271735  0.32952278],-1.35314,-0.0591467780187,[-0.40708029 -0.65978819],[ 0.94158584 -0.01389384]
19,"[ 1.07457205  0.14061269  0.32793374 -1.75921001  0.43844549 -0.24367831
 -0.8441622   0.75992896 -0.06441361 -0.47192284  0.        ]","[[ 0.35070815 -1.98601227  0.05111777 -0.02861106]
 [ 6.55433079  2.40405234  0.          0.        ]]",[-0.4676102   0.44409843],-1.38446,-0.0588676010941,[-0.40708029 -0.65978819],[ 0.63787401 -0.444244  ]
20,"[ 1.01345775  0.22425001  0.48193725 -1.83319236  0.43844526 -0.24367819
 -0.89869093  1.01904586  0.05615085 -0.37944399  0.        ]","[[ 0.46191913 -1.92076255  0.05111777 -0.02861106]
 [ 4.57336071  4.11520649  0.          0.        ]]",[-0.66920632 -1.39692437],-1.5163,-0.0622507810367,[-0.40708029 -0.65978819],[ 0.37191549 -0.97677767]
21,"[ 0.97126576  0.27886208  0.56689774 -1.87418559  0.43844502 -0.24367808
 -0.97408526  0.40716251  0.12403312 -0.31409455  0.        ]","[[ 0.52590471 -1.87900034  0.05111777 -0.02861106]
 [ 1.83437145  0.07447194  0.          0.        ]]",[ 0.92254009  0.07672338],-1.37988,-0.0656797651328,[-0.40708029 -0.65978819],[ 0.25661737 -0.21635923]
22,"[ 0.91715874  0.28481732  0.65997344 -1.87831675  0.43844479 -0.24367796
 -0.87457105  0.45289307  0.15901699 -0.241925    0.        ]","[[ 0.59886432 -1.87448108  0.05111777 -0.02861106]
 [ 5.44954198  0.37646749  0.          0.        ]]",[-0.58706973 -1.5752731 ],-1.57463,-0.0666348016545,[-0.40708029 -0.65978819],[-0.05507845 -0.42419967]
23,"[ 0.84678654  0.2424852   0.76220183 -1.84749457  0.43844455 -0.24367784
 -0.94149012 -0.14778113  0.16227734 -0.16741113  0.        ]","[[ 0.68346325 -1.90675086  0.05111777 -0.02861106]
 [ 3.01844803 -3.59024347  0.          0.        ]]",[ 0.11368896  0.36626498],-1.42023,-0.0649406092857,[-0.40708029 -0.65978819],[-0.0782899   0.39621148]
24,"[ 0.78812554  0.16948414  0.83536333 -1.78631446  0.43844432 -0.24367773
 -0.93074944  0.08259406  0.1347681  -0.12285818  0.        ]","[[ 0.7477468  -1.96329162  0.05111777 -0.02861106]
 [ 3.40861187 -2.06890055  0.          0.        ]]",[-0.51058525  0.73974585],-1.41086,-0.0608154178538,[-0.40708029 -0.65978819],[-0.18149909  0.11039487]
25,"[ 0.74234144  0.15473832  0.8864168  -1.77267229  0.43844409 -0.24367761
 -0.98824451  0.53237583  0.13765597 -0.081139    0.        ]","[[ 0.79496216 -1.97486804  0.05111777 -0.02861106]
 [ 1.3198746   0.90135137  0.          0.        ]]",[-0.12975053 -0.1885754 ],-1.46422,-0.0608476749424,[-0.40708029 -0.65978819],[-0.2591629  -0.52192652]
26,"[ 0.72129105  0.16792712  0.90834144 -1.78488861  0.43844385 -0.2436775
 -1.00309828  0.41661209  0.15096418 -0.05673058  0.        ]","[[ 0.81594518 -1.96451122  0.05111777 -0.02861106]
 [ 0.78022778  0.13687731  0.          0.        ]]",[ 0.72390043 -0.55423996],-1.46583,-0.0624880363675,[-0.40708029 -0.65978819],[-0.30678424 -0.39331076]
27,"[ 0.67558711  0.14338268  0.95293266 -1.76185972  0.43844362 -0.24367738
 -0.92464242  0.08384722  0.14451415 -0.02113299  0.        ]","[[ 0.8601461  -1.98382199  0.05111777 -0.02861106]
 [ 3.63037766 -2.06061952  0.          0.        ]]",[-0.52947326 -0.38910595],-1.49997,-0.0618966189917,[-0.40708029 -0.65978819],[-0.42684233  0.0164707 ]
28,"[ 0.62080991  0.07308795  1.00147366 -1.68889334  0.43844338 -0.24367727
 -0.98430652 -0.14325161  0.10852923  0.00456083  0.        ]","[[ 0.91100629 -2.04008129  0.05111777 -0.02861106]
 [ 1.46284356 -3.5603239   0.          0.        ]]",[-0.33412965  1.39419564],-1.39636,-0.0577849922746,[-0.40708029 -0.65978819],[-0.34697077  0.3785716 ]
29,"[ 0.6034558   0.03546363  1.01583411 -1.64534137  0.43844315 -0.24367715
 -1.02151751  0.46703353  0.0863731   0.0067535   0.        ]","[[ 0.92669958 -2.07085171  0.05111777 -0.02861106]
 [ 0.11099272  0.46984669  0.          0.        ]]",[-1.20963929 -0.18572437],-1.52196,-0.0550978748809,[-0.40708029 -0.65978819],[-0.36416125 -0.37755442]
30,"[ 0.64459268  0.03780296  0.98101266 -1.64814181  0.43844291 -0.24367703
 -1.13053724  0.35430836  0.08128451 -0.02671905  0.        ]","[[ 0.88918192 -2.06892375  0.05111777 -0.02861106]
 [-3.84956411 -0.27456038  0.          0.        ]]",[ 0.25686776 -0.9562835 ],-1.50372,-0.054009614385,[-0.40708029 -0.65978819],[-0.1412428  -0.11191791]
31,"[ 0.71395493 -0.01428024  0.91576361 -1.582612    0.43844268 -0.24367692
 -1.10044521 -0.21825801  0.03002513 -0.09863352  0.        ]","[[ 0.82315888 -2.11235176  0.05111777 -0.02861106]
 [-2.75640788 -4.05564199  0.          0.        ]]",[-0.07691506  0.80721285],-1.38404,-0.0475892886775,[-0.40708029 -0.65978819],[ 0.12792943  0.74323928]
32,"[ 0.7711488  -0.07055318  0.85485024 -1.50407631  0.43844244 -0.2436768
 -1.10733032  0.27791025 -0.02812808 -0.15649527  0.        ]","[[ 0.76552048 -2.16058973  0.05111777 -0.02861106]
 [-3.006573   -0.77907507  0.          0.        ]]",[-0.29422732 -0.36855471],-1.44875,-0.0415376296753,[-0.40708029 -0.65978819],[ 0.29727602  0.22569749]
33,"[ 0.83719863 -0.10473266  0.77481242 -1.45213927  0.43844221 -0.24367669
 -1.13775123  0.05927624 -0.07880081 -0.21451134  0.        ]","[[ 0.69430047 -2.1906574   0.05111777 -0.02861106]
 [-4.11175964 -2.22287636  0.          0.        ]]",[ 1.21706481  0.88170656],-1.33445,-0.037980778108,[-0.40708029 -0.65978819],[ 0.50444001  0.61374617]
34,"[ 0.87337773 -0.11481154  0.72564787 -1.43617437  0.43844198 -0.24367657
 -1.02654781  0.59458614 -0.10270196 -0.24514331  0.        ]","[[ 0.65259784 -2.19964656  0.05111777 -0.02861106]
 [-0.07194709  1.31217022  0.          0.        ]]",[-0.26650772 -0.14620702],-1.42198,-0.0371915868854,[-0.40708029 -0.65978819],[ 0.48010534 -0.11819035]
35,"[ 0.88344231 -0.09210043  0.71118997 -1.47171938  0.43844174 -0.24367645
 -1.05554726  0.50299402 -0.08963615 -0.25321686  0.        ]","[[ 0.64058835 -2.17947181  0.05111777 -0.02861106]
 [-1.12548837  0.70732229  0.          0.        ]]",[ 0.68380037  0.12810284],-1.37706,-0.039060118815,[-0.40708029 -0.65978819],[ 0.51949406  0.01445386]
36,"[ 0.87937736 -0.07030969  0.71707076 -1.50442575  0.43844151 -0.24367634
 -0.98042315  0.57766359 -0.07081168 -0.2488474   0.        ]","[[ 0.6454607  -2.16037792  0.05111777 -0.02861106]
 [ 1.60362235  1.20042219  0.          0.        ]]",[ 1.25112112  0.04310539],-1.36794,-0.0407689099378,[-0.40708029 -0.65978819],[ 0.38772571 -0.1658957 ]
37,"[ 0.81677969 -0.04079505  0.80079347 -1.54663704  0.43844127 -0.24367622
 -0.87233252  0.59988656 -0.02172171 -0.19112996  0.        ]","[[ 0.7169315  -2.13489717  0.05111777 -0.02861106]
 [ 5.53036164  1.34717906  0.          0.        ]]",[-0.17070102  0.49341704],-1.3962,-0.0434649955649,[-0.40708029 -0.65978819],[ 0.06158708 -0.36191481]
38,"[ 0.71751518  0.01402472  0.91216359 -1.6190247   0.43844104 -0.24367611
 -0.89395116  0.8917212   0.04921556 -0.0951514   0.        ]","[[ 0.81965875 -2.08861732  0.05111777 -0.02861106]
 [ 4.74496391  3.27437982  0.          0.        ]]",[-0.80117254 -1.37149706],-1.56486,-0.0499396395407,[-0.40708029 -0.65978819],[-0.23553827 -0.91299284]
39,"[ 0.65253973  0.04439135  0.97395874 -1.6559456   0.4384408  -0.24367599
 -0.98382642  0.28234493  0.08428593 -0.03147708  0.        ]","[[ 0.8817983  -2.06350525  0.05111777 -0.02861106]
 [ 1.47990463 -0.74977282  0.          0.        ]]",[ 0.44323941  0.39152208],-1.41598,-0.0543379223681,[-0.40708029 -0.65978819],[-0.28702456 -0.12245512]
40,"[ 0.60121682  0.04525206  1.01764099 -1.65695773  0.43844057 -0.24367588
 -0.93633884  0.5193343   0.09317266  0.01180073  0.        ]","[[ 0.92870513 -2.06279847  0.05111777 -0.02861106]
 [ 3.20502556  0.81524118  0.          0.        ]]",[-0.4221936  -0.44064005],-1.51052,-0.0560240890312,[-0.40708029 -0.65978819],[-0.48209149 -0.52518785]
41,"[ 0.54830242  0.04359451  1.05848884 -1.65499898  0.43844033 -0.24367576
 -0.98408359  0.25270404  0.09854229  0.05444658  0.        ]","[[ 0.97540257 -2.06415978  0.05111777 -0.02861106]
 [ 1.47050194 -0.94550974  0.          0.        ]]",[-0.88933271  0.1759426 ],-1.50596,-0.057671043644,[-0.40708029 -0.65978819],[-0.50286859 -0.16506515]
42,"[ 0.5554316   0.0293625   1.0532165  -1.63793704  0.4384401  -0.24367564
 -1.08178839  0.36107044  0.0885327   0.04363227  0.        ]","[[ 0.96919939 -2.07588989  0.05111777 -0.02861106]
 [-2.07899841 -0.22988741  0.          0.        ]]",[ 0.05170452 -0.65938197],-1.51256,-0.0561692961515,[-0.40708029 -0.65978819],[-0.37340081 -0.21719328]
43,"[ 0.59967524 -0.0075019   1.01888536 -1.59148764  0.43843986 -0.24367553
 -1.07501713 -0.03360595  0.05792829 -0.00380368  0.        ]","[[ 0.93008726 -2.1066378   0.05111777 -0.02861106]
 [-1.83304718 -2.83621799  0.          0.        ]]",[-0.74981591  0.3765146 ],-1.45432,-0.0514210268119,[-0.40708029 -0.65978819],[-0.17561814  0.37691042]
44,"[ 0.67149964 -0.05584675  0.9567116  -1.52538567  0.43843963 -0.24367541
 -1.1557245   0.20068664  0.01002011 -0.07366063  0.        ]","[[ 0.86400848 -2.14783866  0.05111777 -0.02861106]
 [-4.7650637  -1.28901648  0.          0.        ]]",[-0.00251312  0.7183077 ],-1.39654,-0.0449640999252,[-0.40708029 -0.65978819],[ 0.11327654  0.26348022]
45,"[ 0.76724815 -0.05235332  0.85921669 -1.53036556  0.4384394  -0.2436753
 -1.15340508  0.63525993 -0.01316427 -0.15049952  0.        ]","[[ 0.76955203 -2.14482536  0.05111777 -0.02861106]
 [-4.68084647  1.58078186  0.          0.        ]]",[-0.01343902 -0.24644386],-1.43576,-0.0431802849128,[-0.40708029 -0.65978819],[ 0.27298707 -0.26199603]
46,"[ 0.85301316 -0.02721808  0.75382011 -1.56525498  0.43843916 -0.24367518
 -1.15231559  0.48276431 -0.02618738 -0.22191238  0.        ]","[[ 0.67633181 -2.12331363  0.05111777 -0.02861106]
 [-4.64131078  0.57374712  0.          0.        ]]",[ 0.37686603  0.05264473],-1.39267,-0.0442596438543,[-0.40708029 -0.65978819],[ 0.46931046 -0.00135127]
47,"[ 0.91673047 -0.0113287   0.66061642 -1.58646466  0.43843893 -0.24367506
 -1.10872095  0.51260407 -0.04527666 -0.2810265   0.        ]","[[ 0.59939523 -2.10986149  0.05111777 -0.02861106]
 [-3.05762517  0.77080203  0.          0.        ]]",[ 0.40516724 -0.81352847],-1.43453,-0.045431549096,[-0.40708029 -0.65978819],[ 0.57273215 -0.02435213]
48,"[ 0.95046911 -0.03145454  0.6044349  -1.55948517  0.43843869 -0.24367495
 -1.06290082  0.0224886  -0.08014783 -0.31503631  0.        ]","[[ 0.55494368 -2.12691905  0.05111777 -0.02861106]
 [-1.3930873  -2.465775    0.          0.        ]]",[ 0.60713238  0.54335164],-1.36354,-0.0443003449537,[-0.40708029 -0.65978819],[ 0.60196078  0.6586951 ]
49,"[ 0.95300683 -0.06315282  0.59997749 -1.51484739  0.43843846 -0.24367483
 -0.99598853  0.35565572 -0.1058732  -0.31711446  0.        ]","[[ 0.55147066 -2.15415988  0.05111777 -0.02861106]
 [ 1.03770064 -0.26563803  0.          0.        ]]",[-0.257062   -0.05232222],-1.41805,-0.0420799270003,[-0.40708029 -0.65978819],[ 0.58005482  0.2192286 ]
