timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.57828081 -0.82765144],"[[ 1.39191783 -1.44341721  0.07553518  0.14262728]
 [-2.85809007 -8.90466514  0.          0.        ]]",[ 0.23098326  1.38503197],"[-0.04024942  0.82778755  1.22413938 -1.63059157  0.64968052  1.23113281
 -1.067807   -1.01302391 -0.01489755 -0.53016736  0.        ]",-2.14719,-0.072138573758,[ 0.31841472  1.24874318]
11,[-0.57828081 -0.82765144],"[[ 1.34448302 -1.58001541  0.07553518  0.14262728]
 [-1.88852303 -4.76893613  0.          0.        ]]",[-0.14864423  0.77670657],"[  2.56668788e-02   6.33410475e-01   1.20952631e+00  -1.65393482e+00
   6.49680128e-01   1.23113150e+00  -1.04323564e+00  -3.52924951e-01
   7.79627407e-04  -7.28467753e-01   0.00000000e+00]",-2.22489,-0.0890010763269,[ 0.54817641  0.89926732]
12,[-0.57828081 -0.82765144],"[[ 1.3011786  -1.64358887  0.07553518  0.14262728]
 [-2.44005323 -1.59897423  0.          0.        ]]",[ 0.19378104  0.93775449],"[ 0.08522189  0.5428092   1.19325382 -1.6463841   0.64967974  1.2311302
 -1.05721139  0.15302902  0.00835422 -0.84505185  0.        ]",-2.21159,-0.0995575407679,[ 0.67822295  0.35909164]
13,[-0.57828081 -0.82765144],"[[ 1.26055092 -1.63799684  0.07553518  0.14262728]
 [-1.62541816  2.14569496  0.          0.        ]]",[ 1.1295863  -0.43862255],"[ 0.14045352  0.55076682  1.17547076 -1.64751446  0.64967935  1.2311289
 -1.03656628  0.75071118  0.0309898  -0.89016311  0.        ]",-2.29383,-0.104936742543,[ 0.48255953 -0.50955451]
14,[-0.57828081 -0.82765144],"[[ 1.26807679 -1.61294103  0.07553518  0.14262728]
 [ 2.3647037   0.36581827  0.          0.        ]]",[-0.16012806  0.14413365],"[ 0.13027359  0.58645622  1.178946   -1.65147798  0.64967896  1.2311276
 -0.93544925  0.46662667  0.0359042  -0.85629635  0.        ]",-2.32731,-0.102265108552,[ 0.28666312 -0.26383251]
15,[-0.57828081 -0.82765144],"[[ 1.3085419  -1.5999699   0.07553518  0.14262728]
 [ 1.68407385  0.92941459  0.          0.        ]]",[ 0.19886231 -0.25813584],"[ 0.07514214  0.60494833  1.19621308 -1.65281496  0.64967857  1.23112629
 -0.95269677  0.55658142  0.0176147  -0.79280858  0.        ]",-2.31738,-0.0955933002734,[ 0.08130115 -0.46997872]
16,[-0.57828081 -0.82765144],"[[ 1.3497871  -1.5918225   0.07553518  0.14262728]
 [ 2.43793781 -0.11120389  0.          0.        ]]",[-0.25805154 -0.71451597],"[ 0.01832873  0.61656719  1.21132145 -1.65340468  0.64967818  1.23112499
 -0.93359188  0.39048909 -0.00534294 -0.73390342  0.        ]",-2.36091,-0.0890481472028,[-0.05748198 -0.31463119]
17,[-0.57828081 -0.82765144],"[[ 1.38781988 -1.62240869  0.07553518  0.14262728]
 [ 1.36889325 -2.93799892  0.          0.        ]]",[ 0.42696686  0.66314005],"[-0.03453077  0.57296371  1.22300176 -1.65018501  0.6496778   1.23112369
 -0.96068246 -0.06069315 -0.03687746 -0.7191401   0.        ]",-2.19408,-0.0857076428187,[ 0.18876401  0.41280323]
18,[-0.57828081 -0.82765144],"[[ 1.43187623 -1.6542424   0.07553518  0.14262728]
 [ 3.03121382 -0.25430832  0.          0.        ]]",[-0.21824458 -0.49781435],"[-0.09622375  0.5276555   1.23380917 -1.64396027  0.64967741  1.23112239
 -0.91855579  0.36764835 -0.07297187 -0.70011147  0.        ]",-2.31364,-0.0817533557784,[-0.18719459 -0.26131198]
19,[-0.57828081 -0.82765144],"[[ 1.4832355  -1.6790534   0.07553518  0.14262728]
 [ 2.10778772 -2.22024463  0.          0.        ]]",[ 0.35709706 -0.44794109],"[-0.16861608  0.49242373  1.2426924  -1.63707947  0.64967702  1.23112109
 -0.94195619  0.05386671 -0.11311112 -0.66756913  0.        ]",-2.2556,-0.0764112005786,[-0.0802637   0.22881544]
20,[-0.57828081 -0.82765144],"[[ 1.53915584 -1.7408147   0.07553518  0.14262728]
 [ 3.47968271 -3.95011047  0.          0.        ]]",[-0.70885709  1.18554435],"[-0.24780298  0.40518139  1.24779021 -1.61226845  0.64967663  1.23111978
 -0.90718939 -0.22223588 -0.16405854 -0.67038753  0.        ]",-2.19922,-0.0737596446301,[-0.01977926  0.67572486]
21,[-0.57828081 -0.82765144],"[[ 1.57990416 -1.77930036  0.07553518  0.14262728]
 [ 0.60471719  0.08807233  0.          0.        ]]",[-0.20087264 -0.70476463],"[-0.30560776  0.35126199  1.24849168 -1.59129362  0.64967624  1.23111848
 -0.980045    0.42229574 -0.20000185 -0.66765229  0.        ]",-2.30103,-0.0716538907395,[-0.20410176 -0.16683491]
22,[-0.57828081 -0.82765144],"[[ 1.58390499 -1.80555416  0.07553518  0.14262728]
 [-0.20195771 -2.70414754  0.          0.        ]]",[-0.84325128  0.29593683],"[-0.31128353  0.3147258   1.2484223  -1.57457426  0.64967585  1.23111718
 -1.00048665 -0.02336887 -0.20812691 -0.69031604  0.        ]",-2.26315,-0.0734332478021,[ 0.09128177  0.56958658]
23,[-0.57828081 -0.82765144],"[[ 1.54641682 -1.84733899  0.07553518  0.14262728]
 [-3.53576396 -1.47841795  0.          0.        ]]",[-0.2089346   0.14344582],"[-0.25810015  0.25705774  1.24809752 -1.54396631  0.64967547  1.23111588
 -1.08496986  0.17226914 -0.19477814 -0.7701844   0.        ]",-2.25035,-0.081764482651,[ 0.39128003  0.49195153]
24,[-0.57828081 -0.82765144],"[[ 1.46810514 -1.87091344  0.07553518  0.14262728]
 [-4.29287886 -0.88101536  0.          0.        ]]",[ 0.45722425  0.42055835],"[-0.14724602  0.22481575  1.24048541 -1.52454648  0.64967508  1.23111457
 -1.10415538  0.26762018 -0.15949001 -0.87436796  0.        ]",-2.2135,-0.0934500438279,[ 0.64786154  0.46667874]
25,[-0.57828081 -0.82765144],"[[ 1.40125575 -1.87165234  0.07553518  0.14262728]
 [-2.39836309  0.80151005  0.          0.        ]]",[ 0.93907021  0.12319717],"[-0.05329654  0.22380878  1.22659822 -1.52391082  0.64967469  1.23111327
 -1.05614426  0.53616714 -0.12843553 -0.94667857  0.        ]",-2.22,-0.101844972488,[ 0.65856898  0.09533623]
26,[-0.57828081 -0.82765144],"[[ 1.39105731 -1.85089101  0.07553518  0.14262728]
 [ 1.36596683  1.27304743  0.          0.        ]]",[ 0.85484952  0.11500355],"[-0.03904738  0.25218519  1.2238839  -1.54113296  0.6496743   1.23111197
 -0.96074911  0.61142872 -0.11481261 -0.93853496  0.        ]",-2.22807,-0.101656271898,[ 0.47112912 -0.11737038]
27,[-0.57828081 -0.82765144],"[[ 1.45205263 -1.82111764  0.07553518  0.14262728]
 [ 4.72236651  1.70286978  0.          0.        ]]",[ 0.51592522 -0.54135244],"[-0.12461079  0.2931728   1.23776597 -1.56373575  0.64967391  1.23111067
 -0.87569172  0.68003212 -0.13276767 -0.84353564  0.        ]",-2.28079,-0.0916794028788,[ 0.03118791 -0.41200086]
28,[-0.57828081 -0.82765144],"[[ 1.56605279 -1.80890637  0.07553518  0.14262728]
 [ 6.67117359 -0.4744706   0.          0.        ]]",[-0.71215229 -0.0547772 ],"[-0.2859558   0.31007606  1.2485287  -1.5722864   0.64967352  1.23110936
 -0.82630512  0.33250721 -0.19697628 -0.71172624  0.        ]",-2.29098,-0.0760115677646,[-0.32177481 -0.10820791]
29,[-0.57828081 -0.82765144],"[[ 1.66987123 -1.82047278  0.07553518  0.14262728]
 [ 3.72049698 -0.68150497  0.          0.        ]]",[-0.28624085 -0.18003919],"[-0.43302092  0.29406386  1.24103646 -1.56419333  0.64967313  1.23110806
 -0.9010795   0.29946236 -0.27182187 -0.62223922  0.        ]",-2.25348,-0.0640211711855,[-0.46606258 -0.06820691]
30,[-0.57828081 -0.82765144],"[[ 1.73217624 -1.84111819  0.07553518  0.14262728]
 [ 2.51402057 -1.38071269  0.          0.        ]]",[ 0.1481662   0.44718986],"[-0.52065489  0.26560168  1.22864956 -1.54881691  0.64967275  1.23110676
 -0.93165289  0.18786182 -0.32165954 -0.58691668  0.        ]",-2.18306,-0.0586351218736,[-0.50404435  0.10464868]
31,[-0.57828081 -0.82765144],"[[ 1.78783961 -1.8506926   0.07553518  0.14262728]
 [ 3.05052578  0.41728233  0.          0.        ]]",[-0.8228855  -0.60556346],"[-0.59820904  0.25245652  1.21262113 -1.54128061  0.64967236  1.23110546
 -0.91805624  0.47483945 -0.3665668  -0.5490609   0.        ]",-2.30501,-0.0534186652997,[-0.78671223 -0.36020595]
32,[-0.57828081 -0.82765144],"[[ 1.81556824 -1.86648367  0.07553518  0.14262728]
 [-0.26661967 -1.98838194  0.          0.        ]]",[-0.29758655  0.01563939],"[-0.63650407  0.23085577  1.20290414 -1.52829525  0.64967197  1.23110415
 -1.00211741  0.09087136 -0.39000652 -0.54263092  0.        ]",-2.22673,-0.0521882014532,[-0.53010792  0.2802614 ]
33,[-0.57828081 -0.82765144],"[[ 1.79847037 -1.90523376  0.07553518  0.14262728]
 [-1.43926671 -1.88696505  0.          0.        ]]",[ 0.96553619  0.76723216],"[-0.61291958  0.17829964  1.20902925 -1.49351226  0.64967158  1.23110285
 -1.03183335  0.10705847 -0.37947933 -0.59678546  0.        ]",-2.12402,-0.0580333751995,[-0.31719381  0.38962358]
34,[-0.57828081 -0.82765144],"[[ 1.8083125  -1.91212155  0.07553518  0.14262728]
 [ 2.41065905  1.18794316  0.          0.        ]]",[-0.74054307 -0.0450809 ],"[-0.62650695  0.16902912  1.2055546  -1.48689638  0.64967119  1.23110155
 -0.93426906  0.5978446  -0.38770839 -0.59590405  0.        ]",-2.26779,-0.0577698201371,[-0.69698668 -0.39396536]
35,[-0.57828081 -0.82765144],"[[ 1.82663755 -1.89038651  0.07553518  0.14262728]
 [-0.56822081  0.98622978  0.          0.        ]]",[-0.45789468 -1.08105642],"[-0.65171837  0.19835775  1.19870249 -1.50732307  0.6496708   1.23110025
 -1.009758    0.56564878 -0.40030016 -0.55856556  0.        ]",-2.31614,-0.0536380099644,[-0.66687769 -0.33467448]
36,[-0.57828081 -0.82765144],"[[ 1.79720554 -1.91058372  0.07553518  0.14262728]
 [-2.36900387 -2.99268839  0.          0.        ]]",[-0.84660538  0.70223603],"[-0.61116999  0.17109679  1.20946142 -1.48838021  0.64967041  1.23109894
 -1.05539192 -0.06942715 -0.37909221 -0.60333639  0.        ]",-2.22141,-0.058721332871,[-0.19116589  0.67767692]
37,[-0.57828081 -0.82765144],"[[ 1.71667054 -1.941941    0.07553518  0.14262728]
 [-5.67347515 -0.1524915   0.          0.        ]]",[-0.11871679  1.36841895],"[-0.49891242  0.12916104  1.2322735  -1.45676707  0.64967003  1.23109764
 -1.13913164  0.38389727 -0.32697655 -0.70396387  0.        ]",-2.1616,-0.070381132884,[ 0.13165376  0.26936364]
38,[-0.57828081 -0.82765144],"[[ 1.59960964 -1.905231    0.07553518  0.14262728]
 [-6.03140255  3.8102879   0.          0.        ]]",[-1.00869171  0.43257434],"[-0.33355611  0.17830301  1.24789762 -1.49350483  0.64966964  1.23109634
 -1.148201    1.01639695 -0.24362643 -0.77498     0.        ]",-2.28323,-0.080263698383,[ 0.13093005 -0.59403515]
39,[-0.57828081 -0.82765144],"[[ 1.44046641 -1.81259053  0.07553518  0.14262728]
 [-9.87007877  5.44835558  0.          0.        ]]",[ 0.70297808 -0.89983509],"[-0.10829536  0.30497022  1.23554708 -1.56972665  0.64966925  1.23109504
 -1.24547811  1.27784806 -0.12360849 -0.84783189  0.        ]",-2.30429,-0.0925292812405,[ 0.48954076 -0.90531141]
40,[-0.57828081 -0.82765144],"[[ 1.2729479  -1.74045458  0.07553518  0.14262728]
 [-6.89174054  1.77743218  0.          0.        ]]",[ 1.41668396 -0.43734859],"[ 0.12367932  0.40568671  1.18111867 -1.61240046  0.64966886  1.23109373
 -1.17000092  0.69193048 -0.01579462 -0.97206236  0.        ]",-2.26259,-0.109713745755,[ 0.94817531 -0.12964471]
41,[-0.57828081 -0.82765144],"[[ 1.17619492 -1.7226382   0.07553518  0.14262728]
 [-2.79721768  0.01006698  0.          0.        ]]",[ 0.72452702  0.06381468],"[ 0.25275463  0.4307752   1.13086819 -1.62065836  0.64966847  1.23109243
 -1.06623797  0.40984055  0.02778888 -1.07490443  0.        ]",-2.30787,-0.121604421427,[ 1.11610794  0.23894823]
42,[-0.57828081 -0.82765144],"[[ 1.14957684 -1.71990755  0.07553518  0.14262728]
 [ 0.12567152  0.26215285  0.          0.        ]]",[-0.54526583 -0.21206728],"[ 0.28742018  0.43462648  1.11470098 -1.62184165  0.64966808  1.23109113
 -0.9921663   0.45007584  0.03716627 -1.10597177  0.        ]",-2.4593,-0.12500025413,[ 1.03380322  0.13740781]
43,[-0.57828081 -0.82765144],"[[ 1.13041382 -1.72313849  0.07553518  0.14262728]
 [-2.03477934 -0.58243029  0.          0.        ]]",[ 1.55211188  0.3192056 ],"[ 0.31212369  0.43006929  1.10244799 -1.62043385  0.64966769  1.23108983
 -1.04691477  0.31527142  0.04062731 -1.13297972  0.        ]",-2.25784,-0.127713804875,[ 1.21197891  0.39487863]
44,[-0.57828081 -0.82765144],"[[ 1.12983082 -1.72199555  0.07553518  0.14262728]
 [ 1.96316125  0.6924771   0.          0.        ]]",[ 0.38876997  0.05586235],"[ 0.31287167  0.43168085  1.10206623 -1.62093192  0.64966731  1.23108853
 -0.9455996   0.51875974  0.04140682 -1.13277083  0.        ]",-2.38418,-0.127734175323,[ 0.99174619  0.02775022]
45,[-0.57828081 -0.82765144],"[[ 1.18414193 -1.70606611  0.07553518  0.14262728]
 [ 3.46294925  0.89978157  0.          0.        ]]",[ 0.54529553 -0.19098633],"[ 0.24232833  0.45417251  1.13549689 -1.62751605  0.64966692  1.23108722
 -0.90759179  0.55184741  0.0334794  -1.0500744   0.        ]",-2.36753,-0.119596468798,[ 0.72299284 -0.1256853 ]
46,[-0.57828081 -0.82765144],"[[ 1.2743679  -1.69583893  0.07553518  0.14262728]
 [ 5.55268861  0.12553027  0.          0.        ]]",[ 0.3433771   0.35858076],"[ 0.12175194  0.46863884  1.18174871 -1.63135854  0.64966653  1.23108592
 -0.85463371  0.42826849  0.00242198 -0.92842818  0.        ]",-2.27586,-0.106694373182,[ 0.3618584  -0.10538945]
47,[-0.57828081 -0.82765144],"[[ 1.39795223 -1.6791079   0.07553518  0.14262728]
 [ 6.80156694  1.54286014  0.          0.        ]]",[-0.17616681  0.00373617],"[-0.04867472  0.49234444  1.22570955 -1.63699787  0.64966614  1.23108462
 -0.82298449  0.65448904 -0.05743349 -0.764303    0.        ]",-2.29436,-0.0883889008236,[-0.32667938 -0.68786907]
48,[-0.57828081 -0.82765144],"[[ 1.52563671 -1.64840565  0.07553518  0.14262728]
 [ 5.96965585  1.52741007  0.          0.        ]]",[-0.37329572 -1.17265167],"[-0.22863414  0.53595304  1.24696048 -1.64525055  0.64966575  1.23108332
 -0.84406589  0.65202265 -0.13949805 -0.58987359  0.        ]",-2.35225,-0.0679255835364,[-0.82833397 -0.89302254]
49,[-0.57828081 -0.82765144],"[[ 1.62902745 -1.65788491  0.07553518  0.14262728]
 [ 4.37475197 -2.46205365  0.          0.        ]]",[-0.94376568 -0.0020346 ],"[-0.3752549   0.52247555  1.24592503 -1.64298937  0.64966536  1.23108201
 -0.88448275  0.01526146 -0.22476773 -0.49309356  0.        ]",-2.27018,-0.0541382322813,[-0.75540876  0.0016712 ]
