timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.65699214 -0.86050993],"[[  1.15659651e+01  -2.89159205e+00  -1.76727800e-02  -7.56393281e-02]
 [  5.47103354e+01  -6.21350107e-01   0.00000000e+00   0.00000000e+00]]",[ 2.06178995  0.25278718],"[ 0.45451218 -0.78241019 -1.60532293  0.58830452 -0.15567366 -0.66061718
  0.42669203  0.30550407 -0.60099618  0.58841828  0.        ]",-2.10028,-0.0670616262546,[ 1.66369939  0.784361  ]
23,[-0.65699214 -0.86050993],"[[  1.26890303e+01  -2.89381879e+00  -1.76727800e-02  -7.56393281e-02]
 [  5.75865806e+01   3.95340128e-01   0.00000000e+00   0.00000000e+00]]",[ 1.4949707  -0.16707361],"[ 1.09845325 -0.78319244 -0.11542406  0.59441383 -0.15567361 -0.66061683
  0.49905077  0.47071165 -0.38899189  0.41000105  0.        ]",-2.39535,-0.0501590130984,[ 1.09612799  0.45439851]
24,[-0.65699214 -0.86050993],"[[  1.38690480e+01  -2.89259014e+00  -1.76727800e-02  -7.56393281e-02]
 [  6.04058011e+01  -2.70194195e-01   0.00000000e+00   0.00000000e+00]]",[ 1.68881826 -0.87397815],"[ 0.0631265  -0.78276095  1.18573544  0.591042   -0.15567355 -0.66061648
  0.56997489  0.36256501 -0.13570986  0.54585015  0.        ]",-2.44145,-0.0749927761344,[ 1.3681103  -0.11447085]
25,[-0.65699214 -0.86050993],"[[  1.51048909e+01  -2.93262145e+00  -1.76727800e-02  -7.56393281e-02]
 [  6.31693530e+01  -3.72148539e+00   0.00000000e+00   0.00000000e+00]]",[ 1.28902354  0.14616045],"[-1.4858241  -0.79572644  0.57203589  0.70140353 -0.15567349 -0.66061614
  0.63949849 -0.19825524 -0.18311415  0.8172346   0.        ]",-2.55833,-0.0973753029407,[ 1.75014281  0.08818674]
26,[-0.65699214 -0.86050993],"[[  1.63954596e+01  -3.00047133e+00  -1.76727800e-02  -7.56393281e-02]
 [  6.58784747e+01  -2.61766668e+00   0.00000000e+00   0.00000000e+00]]",[ 2.05706853  1.11727468],"[-1.41359181 -0.81258465 -1.28527853  0.89051246 -0.15567343 -0.66061579
  0.70765272 -0.01888927 -0.38573639  0.84751424  0.        ]",-2.44343,-0.094405957309,[ 1.76373768  0.42220283]
27,[-0.65699214 -0.86050993],"[[  1.77396716e+01  -3.01029735e+00  -1.76727800e-02  -7.56393281e-02]
 [  6.85338222e+01   1.50791504e+00   0.00000000e+00   0.00000000e+00]]",[ 2.43821668  1.02096822],"[ 0.31904979 -0.81448813 -1.68871049  0.91807128 -0.15567337 -0.66061544
  0.77445408  0.65150057 -0.51373611  0.69355107  0.        ]",-1.84894,-0.0773476269098,[ 1.73790777  0.59127069]
28,[-0.65699214 -0.86050993],"[[  1.91364594e+01  -2.94067868e+00  -1.76727800e-02  -7.56393281e-02]
 [  7.11361886e+01   5.44112902e+00   0.00000000e+00   0.00000000e+00]]",[-0.13588054 -0.34936358],"[ 1.05098021 -0.79806487  0.13282763  0.7237343  -0.15567331 -0.6606151
  0.83992251  1.29063066 -0.37039229  0.4519107   0.        ]",-2.52827,-0.0548940770357,[ 0.78351474 -0.68770933]
29,[-0.65699214 -0.86050993],"[[  2.05396483e+01  -2.84676700e+00  -1.76727800e-02  -7.56393281e-02]
 [  6.91891921e+01   3.95527126e+00   0.00000000e+00   0.00000000e+00]]",[ 0.63050205 -0.64439605],"[-0.48320468 -0.76519795  1.22996965  0.46609284 -0.15567326 -0.66061475
  0.79094053  1.04918404 -0.06275697  0.66338087  0.        ]",-2.59317,-0.0895163296061,[ 0.83609635 -1.22404742]
30,[-0.65699214 -0.86050993],"[[  2.19347291e+01  -2.79398174e+00  -1.76727800e-02  -7.56393281e-02]
 [  7.03152092e+01   1.33220905e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44955252 -0.65821252],"[-1.734578   -0.7414185  -0.21736758  0.32431884 -0.1556732  -0.6606144
  0.81926777  0.62294686 -0.30829571  1.03735932  0.        ]",-2.89902,-0.115219834899,[ 0.76084059 -0.78431284]
31,[-0.65699214 -0.86050993],"[[  2.33449235e+01  -2.79367702e+00  -1.76727800e-02  -7.56393281e-02]
 [  7.07030305e+01  -1.29297319e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95312401  0.0488489 ],"[-0.62024927 -0.74126989 -1.81373156  0.3235077  -0.15567314 -0.66061405
  0.82902387  0.19636533 -0.68729565  0.78744927  0.        ]",-2.49049,-0.0889299477728,[ 1.33175576  0.32375735]
32,[-0.65699214 -0.86050993],"[[  2.47828056e+01  -2.81726417e+00  -1.76727800e-02  -7.56393281e-02]
 [  7.30772555e+01  -1.06649755e+00   0.00000000e+00   0.00000000e+00]]",[ 1.57176903  0.57643043],"[ 1.02290564 -0.75237091 -0.83435839  0.38654404 -0.15567308 -0.66061371
  0.8887528   0.23316662 -0.505514    0.37243168  0.        ]",-2.22601,-0.0442030692102,[ 1.23253369  0.65575266]
33,[-0.65699214 -0.86050993],"[[  2.62695615e+01  -2.81540609e+00  -1.76727800e-02  -7.56393281e-02]
 [  7.55898871e+01   1.24469594e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7153207  -1.24038417],"[ 0.2844948  -0.75152319  1.09769124  0.38155951 -0.15567302 -0.66061336
  0.95196362  0.60872614 -0.08241831  0.49668327  0.        ]",-2.39855,-0.0744507840473,[ 1.00440097 -0.72552049]
34,[-0.65699214 -0.86050993],"[[  2.78060685e+01  -2.83040468e+00  -1.76727800e-02  -7.56393281e-02]
 [  7.80527415e+01  -2.73127729e+00   0.00000000e+00   0.00000000e+00]]",[ 1.22328068 -0.25481889],"[-1.58365978 -0.75822871  0.39301591  0.4218816  -0.15567296 -0.66061301
  1.01392209 -0.03735396 -0.18126067  0.94740286  0.        ]",-2.64067,-0.110006366244,[ 1.51490521 -0.18106757]
35,[-0.65699214 -0.86050993],"[[  2.93913502e+01  -2.89453259e+00  -1.76727800e-02  -7.56393281e-02]
 [  8.04673924e+01  -3.67856154e+00   0.00000000e+00   0.00000000e+00]]",[ 1.94893263  0.80472789],"[-0.93763907 -0.78343647 -1.69357518  0.59636981 -0.15567291 -0.66061266
  1.07466778 -0.19128393 -0.55341165  0.84915218  0.        ]",-2.37474,-0.0934868328372,[ 1.78425443  0.63703597]
36,[-0.65699214 -0.86050993],"[[  3.10244453e+01  -2.93533723e+00  -1.76727800e-02  -7.56393281e-02]
 [  8.28341463e+01  -4.12916034e-01   0.00000000e+00   0.00000000e+00]]",[ 1.70868035  1.21619963],"[ 1.00149049 -0.79652031 -0.89419878  0.70892407 -0.15567285 -0.66061232
  1.1342084   0.33937094 -0.50239385  0.50380754  0.        ]",-2.04828,-0.0577779692999,[ 1.6060065   0.75732052]
37,[-0.65699214 -0.86050993],"[[  3.27044003e+01  -2.90372131e+00  -1.76727800e-02  -7.56393281e-02]
 [  8.51535011e+01   3.56148224e+00   0.00000000e+00   0.00000000e+00]]",[ 1.39513504 -0.76560714],"[ 0.08258062 -0.78658375  1.17977117  0.62162114 -0.15567279 -0.66061197
  1.19255646  0.98519509 -0.14870583  0.54296691  0.        ]",-2.48525,-0.0739567784789,[ 0.91031474 -1.00018299]
38,[-0.65699214 -0.86050993],"[[  3.44302754e+01  -2.86353271e+00  -1.76727800e-02  -7.56393281e-02]
 [  8.74265252e+01   4.67970827e-01   0.00000000e+00   0.00000000e+00]]",[ 0.56902691 -0.84104965],"[-1.72533553 -0.77195363 -0.10839254  0.51161985 -0.15567273 -0.66061162
  1.24973884  0.48251083 -0.27140269  0.95989321  0.        ]",-2.81248,-0.108336328572,[ 1.13086128 -0.48444855]
39,[-0.65699214 -0.86050993],"[[  3.61840453e+01  -2.88758836e+00  -1.76727800e-02  -7.56393281e-02]
 [  8.79488409e+01  -2.86254828e+00   0.00000000e+00   0.00000000e+00]]",[ 1.58719077  1.16174444],"[-0.23458363 -0.78097786 -1.84758037  0.57732337 -0.15567267 -0.66061128
  1.26287778 -0.05868621 -0.61472562  0.72467678  0.        ]",-2.06259,-0.0812139395292,[ 1.79019666  0.88102341]
40,[-0.65699214 -0.86050993],"[[  3.79652824e+01  -2.90446018e+00  -1.76727800e-02  -7.56393281e-02]
 [  9.01673490e+01   1.16192823e+00   0.00000000e+00   0.00000000e+00]]",[ 0.9270981   0.71204323],"[ 1.05903743 -0.78683044  0.10200582  0.62365336 -0.15567261 -0.66061093
  1.31868849  0.59527631 -0.35779954  0.41809241  0.        ]",-2.32799,-0.0520258815399,[ 1.09622216 -0.01102418]
41,[-0.65699214 -0.86050993],"[[  3.97875455e+01  -2.85307517e+00  -1.76727800e-02  -7.56393281e-02]
 [  9.20525559e+01   3.96758612e+00   0.00000000e+00   0.00000000e+00]]",[ 2.81765693 -1.37678253],"[-1.01798382 -0.76778108  1.03848445  0.48319404 -0.15567256 -0.66061058
  1.36611407  1.05118483 -0.08531968  0.7810831   0.        ]",-2.52819,-0.0986175219474,[ 0.87404877 -1.30504179]
42,[-0.65699214 -0.86050993],"[[  4.16500294e+01  -2.81412509e+00  -1.76727800e-02  -7.56393281e-02]
 [  9.41888753e+01  -5.88373725e-02   0.00000000e+00   0.00000000e+00]]",[ 1.31865758 -0.40915459],"[-1.29569251 -0.75093221 -1.42315457  0.37812226 -0.1556725  -0.66061023
  1.41985685  0.39690534 -0.56700147  0.94248898  0.        ]",-2.82256,-0.103184726721,[ 1.04118061 -0.21484463]
43,[-0.65699214 -0.86050993],"[[  4.35548242e+01  -2.83141950e+00  -1.76727800e-02  -7.56393281e-02]
 [  9.62836904e+01  -1.66526667e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20646833  0.26164508],"[ 0.98110223 -0.75866731 -0.94521956  0.42461437 -0.15567244 -0.66060989
  1.47255533  0.13586623 -0.52580899  0.4003316   0.        ]",-2.24102,-0.0470583622407,[ 1.45050061  0.69010317]
44,[-0.65699214 -0.86050993],"[[  4.55011019e+01  -2.85387758e+00  -1.76727800e-02  -7.56393281e-02]
 [  9.83371894e+01  -5.84206685e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57644289 -0.7687856 ],"[-0.239895   -0.76810513  1.23886696  0.48537152 -0.15567238 -0.66060954
  1.52421423  0.31153458 -0.07625417  0.60837382  0.        ]",-2.46398,-0.0840030810116,[ 1.42395198 -0.40814915]
45,[-0.65699214 -0.86050993],"[[  4.74712151e+01  -2.89587181e+00  -1.76727800e-02  -7.56393281e-02]
 [  9.86731172e+01  -3.60542043e+00   0.00000000e+00   0.00000000e+00]]",[ 1.78011043  0.73006432],"[-1.65186574 -0.78389806 -0.83056396  0.60004417 -0.15567232 -0.66060919
  1.53266343 -0.1794022  -0.38461671  0.94268081  0.        ]",-2.66221,-0.104145522757,[ 1.5686909   0.18534052]
46,[-0.65699214 -0.86050993],"[[  4.94648095e+01  -2.93816299e+00  -1.76727800e-02  -7.56393281e-02]
 [  1.00679536e+02  -6.33835415e-01   0.00000000e+00   0.00000000e+00]]",[ 0.97501894  1.07062112],"[ 0.67687765 -0.79733604 -1.41388475  0.71675434 -0.15567226 -0.66060884
  1.58313768  0.3034702  -0.55410095  0.58100192  0.        ]",-1.9284,-0.0658203100985,[ 1.71261561  0.75117552]
47,[-0.65699214 -0.86050993],"[[  5.14971355e+01  -2.91089395e+00  -1.76727800e-02  -7.56393281e-02]
 [  1.02546709e+02   3.34772838e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95739236 -0.52383625],"[ 0.15955588 -0.78895535  1.15292589  0.64136962 -0.15567221 -0.6606085
  1.6301087   0.95046041 -0.16342001  0.53135202  0.        ]",-2.47537,-0.072074172041,[ 0.94486851 -1.00554252]
48,[-0.65699214 -0.86050993],"[[  5.35657269e+01  -2.86530036e+00  -1.76727800e-02  -7.56393281e-02]
 [  1.04306625e+02   1.21913553e+00   0.00000000e+00   0.00000000e+00]]",[ 1.27768041 -0.63801994],"[-1.71896564 -0.77263933 -0.54867459  0.51643035 -0.15567215 -0.66060815
  1.67438125  0.60457084 -0.34960005  0.9727979   0.        ]",-2.91243,-0.107822773621,[ 0.93597931 -0.59368855]
49,[-0.65699214 -0.86050993],"[[  5.56708643e+01  -2.86637386e+00  -1.76727800e-02  -7.56393281e-02]
 [  1.06200911e+02  -1.31795953e+00   0.00000000e+00   0.00000000e+00]]",[ 2.54892825 -0.24723245],"[ 0.59522508 -0.77305597 -1.49349487  0.51935437 -0.15567209 -0.6606078
  1.72203397  0.19230114 -0.60358561  0.53580785  0.        ]",-2.09411,-0.0617199732506,[ 1.60267687  0.68387234]
