timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.45434302 -0.69243801],"[[ 1.34481898 -1.38303093  0.17275826  0.19677651]
 [-0.79345071 -1.00831277  0.          0.        ]]",[-0.08546622  0.35418736],"[ 0.06817955  0.99610352  1.23667381 -1.86334655  1.48801461  1.70157838
 -1.10034713  0.25478709 -0.74490599 -1.00892198  0.        ]",-2.35795,-0.111136781433,[-0.05192177  0.2564525 ]
23,[-0.45434302 -0.69243801],"[[ 1.32571101 -1.38892508  0.17275826  0.19677651]
 [-1.11626737  0.41415743  0.          0.        ]]",[-1.06427666 -0.6140517 ],"[ 0.0942887   0.98783071  1.22993879 -1.86668303  1.48801201  1.70157477
 -1.10872283  0.47438556 -0.73020769 -1.03799968  0.        ]",-2.47172,-0.113519682679,[-0.07010373  0.00344893]
24,[-0.45434302 -0.69243801],"[[ 1.26390763 -1.40511053  0.17275826  0.19677651]
 [-5.05099092 -2.02456249  0.          0.        ]]",[ 0.37938836  0.15706818],"[ 0.17783623  0.96507005  1.20450982 -1.87531053  1.4880094   1.70157117
 -1.21082666  0.09789948 -0.68682479 -1.13100008  0.        ]",-2.36758,-0.121670345868,[ 0.48477143  0.64115721]
25,[-0.45434302 -0.69243801],"[[ 1.17895202 -1.43896205  0.17275826  0.19677651]
 [-3.44988913 -1.36280217  0.          0.        ]]",[ 0.4213546   0.88040492],"[ 0.2899721   0.91727542  1.16060793 -1.89078078  1.4880068   1.70156756
 -1.16927683  0.20006102 -0.6407942  -1.27408266  0.        ]",-2.33921,-0.135615464533,[ 0.76055491  0.63095695]
26,[-0.45434302 -0.69243801],"[[ 1.1273621  -1.43097392  0.17275826  0.19677651]
 [-1.71487121  2.14990252  0.          0.        ]]",[ 0.71042937 -0.39129496],"[ 0.35622889  0.92857405  1.12901176 -1.88743963  1.4880042   1.70156395
 -1.12425202  0.74234719 -0.61186097 -1.33510176  0.        ]",-2.38307,-0.141542062947,[ 0.69350445  0.02047634]
27,[-0.45434302 -0.69243801],"[[ 1.12161609 -1.40395402  0.17275826  0.19677651]
 [ 1.13078399  0.55739259  0.          0.        ]]",[-0.18734312 -0.12731571],"[ 0.36351218  0.96669555  1.12526512 -1.8747062   1.4880016   1.70156035
 -1.05040656  0.49649717 -0.60163317 -1.31694087  0.        ]",-2.4197,-0.139371555508,[ 0.62337852  0.22889417]
28,[-0.45434302 -0.69243801],"[[ 1.1365699  -1.39797324  0.17275826  0.19677651]
 [ 0.3671412   0.04240111  0.          0.        ]]",[ 1.81945521  0.23232581],"[ 0.34451544  0.97511041  1.13491665 -1.87158361  1.48799899  1.70155674
 -1.07022171  0.41699314 -0.60791854 -1.29089955  0.        ]",-2.24311,-0.136684171675,[ 0.60122263  0.31079352]
29,[-0.45434302 -0.69243801],"[[ 1.18354257 -1.38791198  0.17275826  0.19677651]
 [ 4.31696119  0.96067888  0.          0.        ]]",[ 0.37711687 -0.29373915],"[ 0.28400371  0.98924714  1.16323483 -1.86608862  1.48799639  1.70155313
 -0.96772356  0.55875543 -0.63236948 -1.21826381  0.        ]",-2.36299,-0.129417053881,[ 0.1926012  -0.03866953]
30,[-0.45434302 -0.69243801],"[[ 1.28400031 -1.38056087  0.17275826  0.19677651]
 [ 5.72413228 -0.22161628  0.          0.        ]]",[-0.56363038  0.64387746],"[ 0.15083533  0.99955909  1.21337571 -1.86187843  1.48799379  1.70154953
 -0.93120677  0.37623373 -0.69826602 -1.08126755  0.        ]",-2.35222,-0.116826830458,[-0.176479    0.02470383]
31,[-0.45434302 -0.69243801],"[[ 1.37496222 -1.35936324  0.17275826  0.19677651]
 [ 3.37985404  2.33285058  0.          0.        ]]",[ 0.18048827 -0.4639599 ],"[ 0.0267596   1.02921292  1.2461886  -1.84883096  1.48799119  1.70154592
 -0.99203931  0.77058911 -0.76956809 -0.94926247  0.        ]",-2.34772,-0.106205873352,[-0.63063288 -0.57853514]
32,[-0.45434302 -0.69243801],"[[ 1.44905794 -1.33160262  0.17275826  0.19677651]
 [ 4.0275717   0.44949063  0.          0.        ]]",[-1.18877234 -0.3939142 ],"[-0.0760284   1.06784245  1.26387471 -1.82969703  1.48798858  1.70154231
 -0.97523011  0.47983749 -0.83852509 -0.83682032  0.        ]",-2.4553,-0.0989979952302,[-0.80405223 -0.33004016]
33,[-0.45434302 -0.69243801],"[[ 1.48910967 -1.33834207  0.17275826  0.19677651]
 [-0.0089556  -1.11822594  0.          0.        ]]",[-0.63283799 -0.14494   ],"[-0.13201558  1.05848566  1.27001355 -1.83454961  1.48798598  1.70153871
 -1.07997603  0.23781467 -0.8768318  -0.80002559  0.        ]",-2.44365,-0.0980464230059,[-0.61875403  0.04734004]
34,[-0.45434302 -0.69243801],"[[ 1.46380724 -1.36623704  0.17275826  0.19677651]
 [-2.51296038 -1.66943416  0.          0.        ]]",[-0.39622367  0.69088306],"[-0.09661883  1.01960715  1.2664127  -1.85319599  1.48798338  1.7015351
 -1.14495307  0.15271951 -0.849066   -0.85508261  0.        ]",-2.38018,-0.101351550446,[-0.33441785  0.2807411 ]
35,[-0.45434302 -0.69243801],"[[ 1.39830894 -1.37184316  0.17275826  0.19677651]
 [-4.03179547  1.09959995  0.          0.        ]]",[-0.77560545 -0.52882838],"[-0.00549205  1.01176455  1.2526373  -1.85665664  1.48798078  1.7015315
 -1.18436502  0.58020054 -0.7894181  -0.93448693  0.        ]",-2.44557,-0.105707553154,[-0.28273633 -0.17696384]
36,[-0.45434302 -0.69243801],"[[ 1.28768327 -1.37107123  0.17275826  0.19677651]
 [-7.02083317 -1.01533656  0.          0.        ]]",[-0.80149034  0.06193775],"[ 0.14586926  1.0128437   1.2149287  -1.85618066  1.48797818  1.70152789
 -1.26192822  0.25369794 -0.70018539 -1.06714956  0.        ]",-2.42224,-0.115417635136,[ 0.33481196  0.40703225]
37,[-0.45434302 -0.69243801],"[[  1.11683645  -1.38870634   0.17275826   0.19677651]
 [-10.05375096  -0.74902927   0.           0.        ]]",[ 1.22553918  1.37578978],"[ 0.36955624  0.98812275  1.12209938 -1.86649745  1.48797557  1.70152428
 -1.34062981  0.29481012 -0.59526525 -1.30871562  0.        ]",-2.20446,-0.138357700469,[ 1.08542967  0.63110846]
38,[-0.45434302 -0.69243801],"[[ 0.95745379 -1.36381587  0.17275826  0.19677651]
 [-5.89833282  3.2247838   0.          0.        ]]",[ 1.30491498  0.05343182],"[ 0.56217981  1.02298649  0.99979966 -1.85165215  1.48797297  1.70152068
 -1.23279587  0.9082844  -0.52003682 -1.50949341  0.        ]",-2.33588,-0.159118744178,[ 1.32226336 -0.00445175]
39,[-0.45434302 -0.69243801],"[[ 0.88036237 -1.29784616  0.17275826  0.19677651]
 [-1.82441653  3.371669    0.          0.        ]]",[ 2.07137728 -0.08650815],"[ 0.64827495  1.11445463  0.92918977 -1.8032955   1.48797037  1.70151707
 -1.12707721  0.93095951 -0.47179218 -1.56227036  0.        ]",-2.30957,-0.164503880107,[ 1.32760012 -0.14460111]
40,[-0.45434302 -0.69243801],"[[ 0.88393961 -1.23452867  0.17275826  0.19677651]
 [ 2.16880824  2.96144233  0.          0.        ]]",[ 1.4500095 -0.1810108],"[ 0.64439318  1.20067534  0.93262166 -1.74472687  1.48796777  1.70151346
 -1.02345275  0.8676281  -0.45056517 -1.49807308  0.        ]",-2.31072,-0.157350324307,[ 1.01941431 -0.27962658]
41,[-0.45434302 -0.69243801],"[[ 0.96658787 -1.18308844  0.17275826  0.19677651]
 [ 6.08296238  2.18518675  0.          0.        ]]",[-0.04532318 -0.57024137],"[ 0.5516488   1.26934771  1.00768439 -1.68854071  1.48796516  1.70150986
 -0.92188037  0.7477895  -0.471756   -1.32392856  0.        ]",-2.35511,-0.138375276272,[ 0.41126364 -0.43575037]
42,[-0.45434302 -0.69243801],"[[ 1.08524538 -1.16247102  0.17275826  0.19677651]
 [ 5.78380657 -0.11577901  0.          0.        ]]",[ 0.34406296  0.1818378 ],"[ 0.40913642  1.29647984  1.10050056 -1.66388945  1.48796256  1.70150625
 -0.92964246  0.39256717 -0.53938246 -1.13000454  0.        ]",-2.22858,-0.117967695062,[-0.00682154 -0.16020371]
43,[-0.45434302 -0.69243801],"[[ 1.21343106 -1.15754127  0.17275826  0.19677651]
 [ 7.03060287  0.60635868  0.          0.        ]]",[-0.6547283 -0.4447452],"[ 0.24488036  1.30293057  1.17963208 -1.65781397  1.48795996  1.70150265
 -0.89728748  0.50405018 -0.63807074 -0.94905122  0.        ]",-2.31617,-0.100898859832,[-0.6154319  -0.52324516]
44,[-0.45434302 -0.69243801],"[[ 1.32665886 -1.1631947   0.17275826  0.19677651]
 [ 4.30127518 -1.1658192   0.          0.        ]]",[-0.4994937  -0.80806078],"[ 0.09299153  1.29552764  1.23025446 -1.66476824  1.48795736  1.70149904
 -0.96811194  0.23046177 -0.7416638  -0.81141968  0.        ]",-2.36271,-0.091114596222,[-0.74779654 -0.18446377]
45,[-0.45434302 -0.69243801],"[[ 1.3920086  -1.2183762   0.17275826  0.19677651]
 [ 2.24054111 -4.34176093  0.          0.        ]]",[-0.27266087  0.73214203],"[ 0.00322118  1.22237316  1.25096147 -1.72789057  1.48795476  1.70149543
 -1.02158642 -0.25983925 -0.79793592 -0.78888552  0.        ]",-2.31763,-0.0920490342254,[-0.50533462  0.52897388]
46,[-0.45434302 -0.69243801],"[[ 1.42554223 -1.27525968  0.17275826  0.19677651]
 [ 1.1165695  -1.35654197  0.          0.        ]]",[-0.65920374  0.33620676],"[-0.04328219  1.14539477  1.25912787 -1.78373311  1.48795215  1.70149183
 -1.05075204  0.2010183  -0.82270284 -0.80707377  0.        ]",-2.36719,-0.0952487027418,[-0.62639594  0.01603502]
47,[-0.45434302 -0.69243801],"[[ 1.42147653 -1.28875811  0.17275826  0.19677651]
 [-1.51437883  0.00216888  0.          0.        ]]",[-0.15836279 -0.1384146 ],"[-0.03763075  1.12691993  1.2582251  -1.79558616  1.48794955  1.70148822
 -1.11902323  0.41077573 -0.81693584 -0.82502212  0.        ]",-2.35913,-0.0965951262319,[-0.58295155 -0.17805175]
48,[-0.45434302 -0.69243801],"[[ 1.38520335 -1.29421256  0.17275826  0.19677651]
 [-2.11095429 -0.54578705  0.          0.        ]]",[-0.27382346 -0.09705447],"[ 0.01262597  1.11943307  1.24909429 -1.80022025  1.48794695  1.70148462
 -1.13450282  0.32618209 -0.78193798 -0.87206695  0.        ]",-2.36363,-0.0991736994856,[-0.39385152 -0.01219586]
49,[-0.45434302 -0.69243801],"[[ 1.33253238 -1.30887299  0.17275826  0.19677651]
 [-3.15267715 -0.91900936  0.          0.        ]]",[-0.03934032 -0.44551074],"[ 0.08497698  1.09925545  1.2323644  -1.81224475  1.48794435  1.70148101
 -1.16153382  0.26856385 -0.73424731 -0.94948194  0.        ]",-2.37508,-0.104615524803,[-0.12311029  0.16484535]
