timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
15,[-0.54634833 -0.76168001],"[[  5.98522917  -1.68030309  -0.12450333   0.18816899]
 [ 32.06306631   1.29087643   0.           0.        ]]",[ 3.46217403 -0.7880017 ],"[ 1.07657299  0.51864759 -0.71666905 -1.70950518 -1.0844676   1.62192116
 -0.20452674  0.61347684  1.09787008 -3.03184275  0.        ]",-3.55211,-0.364154720814,[ 3.32250476 -0.24893333]
16,[-0.54634833 -0.76168001],"[[  6.65983804  -1.68600493  -0.12450333   0.18816899]
 [ 35.38690149  -1.85042673   0.           0.        ]]",[ 3.84182664  0.55486937],"[ 1.03969258  0.51055685  0.28990373 -1.70761954 -1.08446653  1.62191847
 -0.11976349  0.11701225  1.70921689 -2.4634984   0.        ]",-3.67659,-0.356179554573,[ 3.37281418  0.16332966]
17,[-0.54634833 -0.76168001],"[[  7.40026     -1.70054944  -0.12450333   0.18816899]
 [ 38.64433465   0.38868957   0.           0.        ]]",[ 3.1806943  -1.83421139],"[ 0.34340984  0.48994386  1.09806916 -1.70238377 -1.08446545  1.62191578
 -0.03669361  0.47089134  1.83434182 -1.54137478  0.        ]",-3.90691,-0.304822790878,[ 3.43217111 -0.54648733]
18,[-0.54634833 -0.76168001],"[[  8.20519277  -1.73251728  -0.12450333   0.18816899]
 [ 41.83853006  -3.5720884    0.           0.        ]]",[ 2.58146283 -0.95348632],"[-0.76470624  0.44478171  1.15915027 -1.68871049 -1.08446437  1.6219131
  0.04476361 -0.15508681  1.28832726 -0.74456883  0.        ]",-2.97631,-0.211344131471,[ 2.51185775 -0.38702461]
19,[-0.54634833 -0.76168001],"[[  9.0733886   -1.84105504  -0.12450333   0.18816899]
 [ 44.97084358  -7.26919074   0.           0.        ]]",[ 0.0150759  -0.00044047],"[-1.60726188  0.29347294  0.25397267 -1.62024248 -1.0844633   1.62191041
  0.12464274 -0.73939236  0.37726945 -0.65841683  0.        ]",-2.32061,-0.114460774255,[ 0.88462794  0.23891461]
20,[-0.54634833 -0.76168001],"[[  9.96449883  -1.98492912  -0.12450333   0.18816899]
 [ 44.14289366  -7.11884244   0.           0.        ]]",[ 0.55760558  1.60553539],"[-1.49247035  0.10010949 -1.05199854 -1.47819572 -1.08446222  1.62190773
  0.10352858 -0.71563016 -0.23683535 -1.27558384  0.        ]",-2.30414,-0.13278834891,[-0.12754409  0.78550291]
21,[-0.54634833 -0.76168001],"[[ 10.86075196  -2.08608745  -0.12450333   0.18816899]
 [ 45.477778    -3.01066673   0.           0.        ]]",[ 0.8540933   0.31934534],"[-0.46779593 -0.0289638  -1.77800235 -1.34474789 -1.08446114  1.62190504
  0.13757031 -0.06635597 -0.24950208 -2.11827785  0.        ]",-2.55165,-0.221926826586,[ 1.29994714  0.42192709]
22,[-0.54634833 -0.76168001],"[[ 11.79520585  -2.13293708  -0.12450333   0.18816899]
 [ 47.95928156  -1.67862519   0.           0.        ]]",[ 2.68956762  1.78881232],"[ 0.73828395 -0.08638158 -1.33062149 -1.27397398 -1.08446007  1.62190236
  0.20085275  0.14416576  0.32993129 -2.70710759  0.        ]",-2.56697,-0.297464662354,[ 2.44255328  0.42492872]
23,[-0.54634833 -0.76168001],"[[ 12.7845834   -2.126362    -0.12450333   0.18816899]
 [ 50.96819986   2.3229874    0.           0.        ]]",[ 3.26146726 -0.75499746],"[ 1.10539371 -0.07842117  0.05959851 -1.28423847 -1.08445899  1.62189967
  0.27758516  0.77659822  1.17902734 -2.58176077  0.        ]",-3.56638,-0.327971224235,[ 3.08677459 -0.52247965]
24,[-0.54634833 -0.76168001],"[[ 13.83353935  -2.11025947  -0.12450333   0.18816899]
 [ 53.91776338  -0.70244279   0.           0.        ]]",[ 3.79925941  0.01957686],"[ 0.14606561 -0.0587892   1.18243971 -1.3089209  -1.08445791  1.62189699
  0.3528039   0.29844526  1.54756497 -1.69064296  0.        ]",-3.44769,-0.287004412904,[ 3.39216733 -0.15055057]
25,[-0.54634833 -0.76168001],"[[ 14.94090677  -2.12328068  -0.12450333   0.18816899]
 [ 56.80934163  -0.59983437   0.           0.        ]]",[ 2.70587648 -0.99687266],"[-1.29715673 -0.07467938  0.78637222 -1.28900912 -1.08445684  1.6218943
  0.4265439   0.31466181  0.94420537 -0.91136805  0.        ]",-2.87432,-0.183455632913,[ 2.39635873 -0.73300636]
26,[-0.54634833 -0.76168001],"[[ 16.10553926  -2.17464076  -0.12450333   0.18816899]
 [ 59.64473345  -4.52296018   0.           0.        ]]",[-0.89451879 -0.11956134],"[-1.58333084 -0.1360913  -0.85914851 -1.20636427 -1.08445576  1.62189161
  0.49885102 -0.30536728  0.02639103 -1.17092192  0.        ]",-2.57986,-0.131222675564,[ 0.86443126  0.30513102]
27,[-0.54634833 -0.76168001],"[[ 17.25107891  -2.2688313   -0.12450333   0.18816899]
 [ 54.92490563  -4.8953166    0.           0.        ]]",[ 1.577637    1.03922855],"[-0.31661282 -0.24304654 -1.79122733 -1.03835813 -1.08445469  1.62188893
  0.37848699 -0.36421607 -0.109028   -2.06642783  0.        ]",-2.40015,-0.218716472841,[ 1.37357104  1.00835574]
28,[-0.54634833 -0.76168001],"[[ 18.37839961  -2.32593648  -0.12450333   0.18816899]
 [ 57.7973732   -0.82866257   0.           0.        ]]",[ 2.59263419  0.27002782],"[ 0.98465918 -0.3039866  -0.96070739 -0.92665915 -1.08445361  1.62188624
  0.4517397   0.27849743  0.51282809 -2.58536456  0.        ]",-2.88907,-0.292230003627,[ 2.4930923   0.28666633]
29,[-0.54634833 -0.76168001],"[[ 19.56258969  -2.33150927  -0.12450333   0.18816899]
 [ 60.61218889   0.26789666   0.           0.        ]]",[ 2.36425788  0.4919268 ],"[ 0.79392227 -0.30976572  0.72566807 -0.91537752 -1.08445253  1.62188356
  0.52352215  0.45180277  1.25984261 -2.22983788  0.        ]",-3.54377,-0.30348408753,[ 3.24060559 -0.09991291]
30,[-0.54634833 -0.76168001],"[[ 20.80251149  -2.30654214  -0.12450333   0.18816899]
 [ 63.37065726   2.22253054   0.           0.        ]]",[ 3.69799452 -0.46265305],"[-0.80562136 -0.28363753  1.14226598 -0.96539568 -1.08445146  1.62188087
  0.5938676   0.76072224  1.22028871 -1.30400897  0.        ]",-3.1768,-0.232528974478,[ 2.99037504 -0.88771725]
31,[-0.54634833 -0.76168001],"[[ 22.09705243  -2.28077938  -0.12450333   0.18816899]
 [ 66.07455345   0.3601942    0.           0.        ]]",[ 2.40868598 -1.14891931],"[-1.68586996 -0.25605069 -0.43075503 -1.0155809  -1.08445038  1.62187819
  0.66282133  0.46638906  0.3144664  -1.06808677  0.        ]",-2.83778,-0.139185139718,[ 1.56218529 -0.60571849]
32,[-0.54634833 -0.76168001],"[[ 23.44514582  -2.31322836  -0.12450333   0.18816899]
 [ 68.72623731  -3.59179442   0.           0.        ]]",[ 1.50948495  0.79329795],"[-0.44246776 -0.29069365 -1.78143894 -0.9521309  -1.0844493   1.6218755
  0.73044348 -0.15820306 -0.09526839 -1.96418562  0.        ]",-2.44695,-0.208259458396,[ 1.36238599  0.74183762]
33,[-0.54634833 -0.76168001],"[[ 24.84575137  -2.35268286  -0.12450333   0.18816899]
 [ 71.32543501  -0.36431554   0.           0.        ]]",[ 3.53211609 -0.4733415 ],"[ 1.08105454 -0.3314431  -0.70068322 -0.87191197 -1.08444823  1.62187282
  0.79672708  0.35188402  0.63531866 -2.57308858  0.        ]",-3.0543,-0.296555604744,[ 2.5919466   0.05263561]
34,[-0.54634833 -0.76168001],"[[ 26.29781949  -2.37854226  -0.12450333   0.18816899]
 [ 73.87302545  -2.2153352    0.           0.        ]]",[ 3.78455821  0.41821705],"[ 0.28161005 -0.35730546  1.12850519 -0.81756207 -1.08444715  1.62187013
  0.86169452  0.05933927  1.32632349 -1.91897208  0.        ]",-3.36086,-0.284114476923,[ 3.46195126  0.09764096]
35,[-0.54634833 -0.76168001],"[[ 27.800336    -2.40562878  -0.12450333   0.18816899]
 [ 76.37018407  -0.49893073   0.           0.        ]]",[ 2.30752839 -0.53552629],"[-1.53764824 -0.38365482  0.42480555 -0.75917451 -1.08444608  1.62186744
  0.92537576  0.33060866  0.79204285 -1.12252253  0.        ]",-2.87201,-0.181947986752,[ 2.6291728  -0.44940782]
36,[-0.54634833 -0.76168001],"[[ 29.35229846  -2.43661126  -0.12450333   0.18816899]
 [ 78.81806112  -2.59225765   0.           0.        ]]",[ 1.64819837  0.52503054],"[ -9.47537422e-01  -4.12841010e-01  -1.61069205e+00  -6.90613386e-01
  -1.08444500e+00   1.62186476e+00   9.87800137e-01  -2.31836108e-04
   1.93180829e-02  -1.63321500e+00   0.00000000e+00]",-2.62955,-0.177173192908,[ 1.56061339  0.49659353]
37,[-0.54634833 -0.76168001],"[[ 30.95273511  -2.46690757  -0.12450333   0.18816899]
 [ 81.21745685  -0.44446112   0.           0.        ]]",[ 2.76984142  0.1050446 ],"[ 0.98974164 -0.44037155 -0.94988175 -0.62179903 -1.08444392  1.62186207
  1.04898804  0.33921731  0.48065704 -2.44742798  0.        ]",-2.87434,-0.277181488446,[ 2.60926294  0.24773842]
38,[-0.54634833 -0.76168001],"[[  3.26006765e+01  -2.47135322e+00  -1.24503334e-01   1.88168986e-01]
 [  8.35688148e+01  -1.42181377e-03   0.00000000e+00   0.00000000e+00]]",[ 3.6788718   0.20820836],"[ 0.25590364 -0.44432564  1.14005056 -0.61155737 -1.08444285  1.62185939
  1.10895076  0.40923744  1.24311002 -1.93555502  0.        ]",-3.37659,-0.278740480198,[ 3.49209762 -0.30941471]
39,[-0.54634833 -0.76168001],"[[ 34.29517545  -2.46291728  -0.12450333   0.18816899]
 [ 85.87333325   0.84241501   0.           0.        ]]",[ 1.99644646 -0.38811612],"[-1.64534103 -0.43680301  0.1248302  -0.63095955 -1.08444177  1.6218567
  1.16771886  0.54260173  0.67538527 -1.15717433  0.        ]",-2.90922,-0.174312496505,[ 2.55821371 -0.61541152]
40,[-0.54634833 -0.76168001],"[[ 36.03530682  -2.46144979  -0.12450333   0.18816899]
 [ 88.13239829  -0.69037075   0.           0.        ]]",[ 2.18209967  0.82795119],"[-0.40895536 -0.43548611 -1.78522656 -0.63432097 -1.08444069  1.62185402
  1.22532766  0.30035161  0.02150998 -1.88924965  0.        ]",-2.47778,-0.20352896475,[ 1.90695906  0.31804115]
41,[-0.54634833 -0.76168001],"[[ 37.82017013  -2.44201119  -0.12450333   0.18816899]
 [ 90.34627181   2.62345617   0.           0.        ]]",[ 2.25490319 -0.41342064],"[ 1.1286201  -0.41782065 -0.08608054 -0.67847266 -1.08443962  1.62185133
  1.28178384  0.82408681  0.85368875 -2.45325692  0.        ]",-3.41024,-0.296581589443,[ 2.93282557 -0.64687729]
42,[-0.54634833 -0.76168001],"[[ 39.64886255  -2.40625141  -0.12450333   0.18816899]
 [ 92.51587736   0.95842412   0.           0.        ]]",[ 2.71316119 -0.8004621 ],"[-0.80140285 -0.38424974  1.14407942 -0.75781231 -1.08443854  1.62184865
  1.33711093  0.56093541  1.18364174 -1.39994535  0.        ]",-3.22982,-0.235270308527,[ 3.2166853  -0.93662429]
43,[-0.54634833 -0.76168001],"[[ 41.52052763  -2.41882036  -0.12450333   0.18816899]
 [ 94.6438272   -2.20464293   0.           0.        ]]",[ 1.57028121 -0.00884279],"[-1.37891459 -0.39620563 -1.22664373 -0.73020781 -1.08443747  1.62184596
  1.39137555  0.06102626  0.11724193 -1.38905185  0.        ]",-2.75432,-0.156764734794,[ 1.87377262  0.04055065]
44,[-0.54634833 -0.76168001],"[[ 43.43434004  -2.46256973  -0.12450333   0.18816899]
 [ 96.73045646  -2.1704415    0.           0.        ]]",[ 3.25674776  1.7917265 ],"[ 0.93161344 -0.43649033 -1.062714   -0.63175373 -1.08443639  1.62184328
  1.44458623  0.06643162  0.43123955 -2.43525507  0.        ]",-2.55471,-0.273866438266,[ 2.61168289  0.52527863]
45,[-0.54634833 -0.76168001],"[[ 45.38946335  -2.465563    -0.12450333   0.18816899]
 [ 98.77470552   1.85785516   0.           0.        ]]",[ 2.61495206 -0.9951321 ],"[-0.04667586 -0.43916946  1.23172849 -0.62488574 -1.08443531  1.62184059
  1.49671593  0.70308666  1.25828499 -1.78858858  0.        ]",-3.55823,-0.268852877485,[ 3.44956779 -0.95089179]
46,[-0.54634833 -0.76168001],"[[  47.3850586    -2.46803849   -0.12450333    0.18816899]
 [ 100.77850316   -2.09207054    0.            0.        ]]",[ 2.14081125  0.83910574],"[-1.64576924 -0.44137756 -0.66285044 -0.61919325 -1.08443424  1.62183791
  1.54781384  0.07881716  0.3645992  -1.22952126  0.        ]",-2.62516,-0.15634506943,[ 2.35726619 -0.09275612]
47,[-0.54634833 -0.76168001],"[[  49.42033983   -2.47585236   -0.12450333    0.18816899]
 [ 102.74276641    1.29951424    0.            0.        ]]",[ 2.25374006 -0.20003714],"[ 0.66254753 -0.44830303 -1.40837558 -0.60115208 -1.08443316  1.62183522
  1.59790333  0.614843    0.27119193 -2.32979264  0.        ]",-2.75658,-0.256991687291,[ 2.44403028 -0.06043753]
48,[-0.54634833 -0.76168001],"[[  51.49450524   -2.45777757   -0.12450333    0.18816899]
 [ 104.66743201    0.51088543    0.            0.        ]]",[ 3.471539   -0.15613964],"[ 0.19730985 -0.43217903  1.16403235 -0.64271255 -1.08443208  1.62183254
  1.64698278  0.4902031   1.25998512 -1.90250454  0.        ]",-3.4215,-0.277542890121,[ 3.55721283 -0.74169046]
49,[-0.54634833 -0.76168001],"[[  5.36067857e+01  -2.45355905e+00  -1.24503334e-01   1.88168986e-01]
 [  1.06554381e+02  -8.68307818e-02   0.00000000e+00   0.00000000e+00]]",[ 1.52698298 -1.03578517],"[-1.66564768 -0.42836339 -0.57180115 -0.65232514 -1.08443101  1.62182985
  1.69510015  0.39573621  0.3882087  -1.20322764  0.        ]",-3.01538,-0.155731354758,[ 2.332937   -0.57240802]
