timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
27,[-0.6548239  -0.85100836],"[[  2.44786873e+01  -2.87783828e+00  -6.40165066e-02  -1.91308739e-02]
 [  8.34329026e+01   1.47126609e+00   0.00000000e+00   0.00000000e+00]]",[ 2.21081538  0.77079099],"[ 0.81588147 -0.7755617  -1.24322083  0.54810544 -0.55758693 -0.17123714
  1.14791595  0.64543857 -0.13804056 -0.05363043  0.        ]",-1.82049,-0.0416513899414,[ 2.09351277  0.25519559]
28,[-0.6548239  -0.85100836],"[[  2.61704941e+01  -2.81799765e+00  -6.40165066e-02  -1.91308739e-02]
 [  8.57399453e+01   4.50307253e+00   0.00000000e+00   0.00000000e+00]]",[ 1.28259793 -1.05412236],"[ 0.40966573 -0.75084745  1.02708742  0.38585674 -0.55758666 -0.17123708
  1.20596675  1.13773022  0.32179857 -0.07761812  0.        ]",-2.65038,-0.0919891479834,[ 2.02663136 -1.24810314]
29,[-0.6548239  -0.85100836],"[[  2.79079779e+01  -2.76844715e+00  -6.40165066e-02  -1.91308739e-02]
 [  8.80010639e+01   4.65785302e-01   0.00000000e+00   0.00000000e+00]]",[ 2.93021654  0.0269085 ],"[-1.64198844 -0.72671317  0.2499919   0.25392403 -0.55758639 -0.17123701
  1.26286185  0.48217151  0.21842926  0.48379157  0.        ]",-2.30852,-0.0980157897986,[ 1.88734961 -0.82157421]
30,[-0.6548239  -0.85100836],"[[  2.96902429e+01  -2.75802839e+00  -6.40165066e-02  -1.91308739e-02]
 [  9.02180404e+01   5.75885432e-01   0.00000000e+00   0.00000000e+00]]",[ 1.59528804 -0.66347921],"[-0.53295555 -0.72122109 -1.82964588  0.22649491 -0.55758612 -0.17123695
  1.31864607  0.5000489  -0.30254338  0.21066592  0.        ]",-2.15275,-0.0362466722369,[ 1.72482955 -0.13767214]
31,[-0.6548239  -0.85100836],"[[  3.15164085e+01  -2.77284864e+00  -6.40165066e-02  -1.91308739e-02]
 [  9.23914125e+01  -2.04913851e+00   0.00000000e+00   0.00000000e+00]]",[ 1.74365048  0.85551946],"[ 1.10237457 -0.72898905 -0.14840734  0.26554534 -0.55758586 -0.17123688
  1.37333293  0.07380778  0.07904555 -0.2540689   0.        ]",-2.33099,-0.0685629734836,[ 1.95169234  0.30184665]
32,[-0.6548239  -0.85100836],"[[  3.33856136e+01  -2.77930271e+00  -6.40165066e-02  -1.91308739e-02]
 [  9.45218268e+01   1.39232703e+00   0.00000000e+00   0.00000000e+00]]",[ 2.60518103 -0.87427892],"[-0.86611607 -0.73228041  1.12012594  0.28262195 -0.55758559 -0.17123682
  1.42693869  0.63261933  0.40490237  0.25101635  0.        ]",-2.29036,-0.105887732538,[ 2.17404985 -0.99688625]
33,[-0.6548239  -0.85100836],"[[  3.52969984e+01  -2.78632431e+00  -6.40165066e-02  -1.91308739e-02]
 [  9.66098645e+01  -2.08284593e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81178019 -0.11439358],"[-1.36476215 -0.73579809 -1.34439342  0.30124767 -0.55758532 -0.17123675
  1.47947798  0.06833402 -0.14816883  0.4239151   0.        ]",-2.27283,-0.0639927715823,[ 1.78082693  0.04057351]
34,[-0.6548239  -0.85100836],"[[  3.72422602e+01  -2.83197489e+00  -6.40165066e-02  -1.91308739e-02]
 [  9.79119866e+01  -2.48112151e+00   0.00000000e+00   0.00000000e+00]]",[ 2.0666626   1.38777571],"[ 0.96361968 -0.75705453 -0.98480356  0.42348597 -0.55758505 -0.17123669
  1.51224126  0.00366353 -0.10787879 -0.14054758  0.        ]",-1.88408,-0.0458128652622,[ 2.1716392   0.72764099]
35,[-0.6548239  -0.85100836],"[[  3.92207811e+01  -2.84125112e+00  -6.40165066e-02  -1.91308739e-02]
 [  9.99331945e+01   1.54012039e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96316391 -0.94119746],"[-0.2435538  -0.76102866  1.23953863  0.44855293 -0.55758478 -0.17123662
  1.56309863  0.65661754  0.36119261  0.06554862  0.        ]",-2.44396,-0.0970725040943,[ 2.3411963  -0.79076827]
36,[-0.6548239  -0.85100836],"[[  4.12393182e+01  -2.84801383e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.01914086e+02  -2.20387573e+00   0.00000000e+00   0.00000000e+00]]",[ 2.91631106  0.28997315],"[-1.62485487 -0.76385192 -0.90295606  0.46687319 -0.55758451 -0.17123656
  1.61294132  0.04868118 -0.00195992  0.43370634  0.        ]",-2.22192,-0.075823746007,[ 2.04005527  0.1009481 ]
37,[-0.6548239  -0.85100836],"[[  4.32970868e+01  -2.88000609e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.03856246e+02  -9.99522094e-01   0.00000000e+00   0.00000000e+00]]",[ 3.35451559  0.72541462],"[ 0.78836573 -0.77636069 -1.28095197  0.55403537 -0.55758424 -0.17123649
  1.66180925  0.24423968 -0.14245219 -0.04469262  0.        ]",-1.77616,-0.0411823905792,[ 2.27691722  0.64817989]
38,[-0.6548239  -0.85100836],"[[  4.53933092e+01  -2.87085615e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.05759529e+02   1.90498222e+00   0.00000000e+00   0.00000000e+00]]",[ 2.62099348 -1.0418151 ],"[-0.08702758 -0.77292604  1.22172481  0.52902577 -0.55758397 -0.17123643
  1.70969871  0.71586236  0.32313299  0.02754163  0.        ]",-2.47431,-0.0924997625892,[ 2.33879232 -0.77394795]
39,[-0.6548239  -0.85100836],"[[  4.75272150e+01  -2.87272760e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.07625009e+02  -2.07878681e+00   0.00000000e+00   0.00000000e+00]]",[ 2.44210993 -0.3691623 ],"[-1.62223725 -0.77363736 -0.90965588  0.53413561 -0.5575837  -0.17123636
  1.75663673  0.06899197  0.0124      0.41299229  0.        ]",-2.33456,-0.0756145314664,[ 2.10348392  0.14422646]
40,[-0.6548239  -0.85100836],"[[  4.96980683e+01  -2.92842847e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.09454252e+02  -3.48700170e+00   0.00000000e+00   0.00000000e+00]]",[ 2.71058326  1.62383504],"[ 0.88656302 -0.79260568 -1.13360688  0.68735773 -0.55758343 -0.1712363
  1.80266274 -0.15966901 -0.10582514 -0.02072962  0.        ]",-1.65552,-0.0453144702102,[ 2.5336585   1.18348014]
41,[-0.6548239  -0.85100836],"[[  5.19051435e+01  -2.95764441e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.11247167e+02   5.51749363e-01   0.00000000e+00   0.00000000e+00]]",[ 3.24852538 -0.24534671],"[-0.41134735 -0.80082827  1.23774149  0.76849841 -0.55758316 -0.17123623
  1.84777439  0.49612938  0.25496693  0.06484759  0.        ]",-2.27219,-0.0855496469837,[ 2.51518917 -0.30320829]
42,[-0.6548239  -0.85100836],"[[  5.41477144e+01  -2.95636482e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.13004100e+02  -4.20485687e-01   0.00000000e+00   0.00000000e+00]]",[ 2.27179385  0.42719199],"[-1.36364656 -0.80049266 -1.34571326  0.7649344  -0.5575829  -0.17123617
  1.89198043  0.33826099 -0.00379586  0.32767023  0.        ]",-2.07321,-0.0688407646108,[ 2.09661293  0.18302163]
43,[-0.6548239  -0.85100836],"[[  5.64250763e+01  -2.94761553e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.14726293e+02   1.28984880e+00   0.00000000e+00   0.00000000e+00]]",[ 2.60693867  0.01525953],"[ 1.0987003  -0.79813922 -0.49379958  0.74059107 -0.55758263 -0.1712361
  1.93531206  0.61597912 -0.02950122 -0.06401333  0.        ]",-2.08835,-0.0535340136699,[ 2.25678945  0.10364711]
44,[-0.6548239  -0.85100836],"[[  5.87365369e+01  -2.92135150e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.16414130e+02   1.33670630e+00   0.00000000e+00   0.00000000e+00]]",[ 1.54906301 -0.3672951 ],"[-1.13684084 -0.79043251  0.95651078  0.66777555 -0.55758236 -0.17123604
  1.97777899  0.62358737  0.28437266  0.20663096  0.        ]",-2.29082,-0.0919336438481,[ 2.30504346 -0.64373124]
45,[-0.6548239  -0.85100836],"[[  6.10814190e+01  -2.90934036e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.18068627e+02  -1.30522172e-01   0.00000000e+00   0.00000000e+00]]",[ 1.72498865  0.11073739],"[-0.56767906 -0.7865874  -1.82327437  0.63461444 -0.55758209 -0.17123597
  2.01940672  0.3853434  -0.14981094  0.24087579  0.        ]",-1.88242,-0.0506442889942,[ 2.14660478  0.30205151]
46,[-0.6548239  -0.85100836],"[[  6.34590651e+01  -2.90738415e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.19690559e+02   3.24710331e-01   0.00000000e+00   0.00000000e+00]]",[ 2.48522616 -0.56710304],"[ 0.83871404 -0.78594178  0.60324406  0.62922212 -0.55758182 -0.17123591
  2.06021481  0.4592624   0.15154742 -0.10959844  0.        ]",-2.60737,-0.0735501632112,[ 2.34990954 -0.16265456]
47,[-0.6548239  -0.85100836],"[[  6.58688277e+01  -2.92333874e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.21280487e+02  -1.91281378e+00   0.00000000e+00   0.00000000e+00]]",[ 2.25811906  0.29159   ],"[-1.72863343 -0.79104784 -0.14204852  0.67326976 -0.55758155 -0.17123584
  2.10021734  0.09594022  0.15630578  0.35172446  0.        ]",-2.17999,-0.0849846524286,[ 2.41133881  0.02626514]
48,[-0.6548239  -0.85100836],"[[  6.83100767e+01  -2.94949732e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.22839175e+02  -7.07283803e-01   0.00000000e+00   0.00000000e+00]]",[ 1.67645941  1.07764424],"[ 0.67289676 -0.79865199 -1.41683871  0.74582156 -0.55758128 -0.17123578
  2.13943352  0.29169035 -0.12251076  0.04487109  0.        ]",-1.63841,-0.0445629366663,[ 2.40205741  0.70060432]
49,[-0.6548239  -0.85100836],"[[  7.07821865e+01  -2.92364644e+00  -6.40165066e-02  -1.91308739e-02]
 [  1.24366556e+02   3.27942262e+00   0.00000000e+00   0.00000000e+00]]",[ 2.66694937 -1.18422192],"[-0.45032433 -0.79114189  1.23423873  0.67412002 -0.55758101 -0.17123571
  2.17786167  0.93903902  0.28927283  0.08095244  0.        ]",-2.42122,-0.0895111624733,[ 2.25027657 -1.01103985]
