timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
32,[-0.16378458 -0.28562286],"[[ 1.47161103 -3.00864451  0.19165956 -0.07192238]
 [ 7.62393999  0.19608754  0.          0.        ]]",[-0.92590837 -0.33341257],"[ 0.01539714 -0.47289384  1.34796603  0.47034258  1.62416121 -0.58984859
 -1.16183161  0.41321878 -1.53538128  0.4177748   0.        ]",-1.25858,-0.18837705821,[-0.0773187  -0.67386043]
33,[-0.16378458 -0.28562286],"[[ 1.58579392 -3.00526862  0.19165956 -0.07192238]
 [ 3.80706923  0.13425925  0.          0.        ]]",[ 0.63585409 -1.77145978],"[-0.14204883 -0.47218323  1.35499006  0.4560432   1.62408949 -0.58983893
 -1.28367159  0.4049065  -1.52413031  0.43222341  0.        ]",-1.28321,-0.187537398584,[-0.06882226 -0.70279533]
34,[-0.16378458 -0.28562286],"[[ 1.68643827 -3.00394797  0.19165956 -0.07192238]
 [ 6.24922813  0.02346511  0.          0.        ]]",[ 0.35961357 -0.02675395],"[-0.28066974 -0.4718962   1.34527603  0.45044704  1.62401778 -0.58982928
 -1.20565269  0.39001582 -1.51688469  0.44599842  0.        ]",-1.2082,-0.187190086688,[-0.07021892 -0.71422577]
35,[-0.16378458 -0.28562286],"[[ 1.8244672  -3.00275742  0.19165956 -0.07192238]
 [ 7.54933136  0.07041646  0.          0.        ]]",[ 0.51451569 -1.25687988],"[-0.4678796  -0.47163446  1.30794957  0.44540246  1.62394608 -0.58981963
 -1.16410475  0.39631825 -1.50967416  0.46601638  0.        ]",-1.23215,-0.187122976297,[-0.06798577 -0.73510474]
36,[-0.16378458 -0.28562286],"[[ 1.99439335 -3.00257061  0.19165956 -0.07192238]
 [ 9.43699376 -0.02264553  0.          0.        ]]",[-0.45002892  0.24216915],"[-0.68893023 -0.47158729  1.22490264  0.44460552  1.62387439 -0.58980998
 -1.1037988   0.38380974 -1.50508174  0.4915237   0.        ]",-1.16983,-0.187647217085,[-0.06252792 -0.75193393]
37,[-0.16378458 -0.28562286],"[[ 2.16338187 -2.99339855  0.19165956 -0.07192238]
 [ 7.46841722  0.93665138  0.          0.        ]]",[-1.26852267 -2.74248255],"[-0.89255081 -0.46954208  1.10397377  0.40581492  1.62380271 -0.58980033
 -1.16662516  0.51268766 -1.49889883  0.52307261  0.        ]",-1.27521,-0.188297440518,[-0.05222061 -0.79547691]
38,[-0.16378458 -0.28562286],"[[ 2.27154058 -3.00784678  0.19165956 -0.07192238]
 [ 3.36118016 -1.48911923  0.          0.        ]]",[-1.08549364 -2.80583171],"[-1.01167211 -0.47268724  1.00804956  0.46692704  1.62373104 -0.58979068
 -1.29773293  0.18676941 -1.51287841  0.52516572  0.        ]",-1.28166,-0.190101048824,[-0.03460518 -0.7487101 ]
39,[-0.16378458 -0.28562286],"[[ 2.29837259 -3.01774075  0.19165956 -0.07192238]
 [-0.66458255  0.06822258  0.          0.        ]]",[-0.58328138 -1.16061054],"[-1.03964413 -0.4746535   0.98215236  0.5088426   1.62365938 -0.58978104
 -1.42622779  0.39600392 -1.51538886  0.52621547  0.        ]",-1.21012,-0.190461799878,[-0.02854884 -0.78373528]
40,[-0.16378458 -0.28562286],"[[ 2.26204229 -3.01359681  0.19165956 -0.07192238]
 [-2.96079919  0.25188978  0.          0.        ]]",[-0.01043556 -0.10332643],"[-1.00155574 -0.4738383   1.01696691  0.49126959  1.62358773 -0.58977139
 -1.49948867  0.42067517 -1.51215634  0.52435556  0.        ]",-1.17079,-0.189992075489,[-0.02796707 -0.79096359]
41,[-0.16378458 -0.28562286],"[[ 2.20299987 -3.00825464  0.19165956 -0.07192238]
 [-2.94350289  0.24195019  0.          0.        ]]",[ 0.2482172   0.49537954],"[-0.93721895 -0.47275042  1.07034592  0.46863148  1.62351609 -0.58976174
 -1.49887734  0.4193337  -1.50818898  0.51941987  0.        ]",-1.15267,-0.189294559856,[-0.03219825 -0.78909159]
42,[-0.16378458 -0.28562286],"[[ 2.15457572 -2.98378284  0.19165956 -0.07192238]
 [-1.90238158  2.19870727  0.          0.        ]]",[-0.72925852 -0.01581018],"[-0.88231796 -0.46723121  1.11103615  0.3651722   1.62344445 -0.58975209
 -1.46557853  0.68223389 -1.49256269  0.52776316  0.        ]",-1.16461,-0.187779432893,[-0.04144377 -0.83491158]
43,[-0.16378458 -0.28562286],"[[ 2.08793635 -2.94087469  0.19165956 -0.07192238]
 [-4.75205539  2.09246548  0.          0.        ]]",[-0.09447987 -1.28343555],"[-0.80388488 -0.45534487  1.16231337  0.18478231  1.62337283 -0.58974245
 -1.55650218  0.6679473  -1.46426178  0.54282271  0.        ]",-1.19414,-0.185066108519,[-0.04320714 -0.84809715]
44,[-0.16378458 -0.28562286],"[[ 1.99008434 -2.93916877  0.19165956 -0.07192238]
 [-5.03221702 -1.90853831  0.          0.        ]]",[-0.60336639 -1.13483496],"[-0.68333541 -0.45480784  1.2272652   0.17763846  1.62330122 -0.5897328
 -1.56538186  0.13035873 -1.46086143  0.52427361  0.        ]",-1.20857,-0.183789444208,[-0.04184145 -0.75599498]
45,[-0.16378458 -0.28562286],"[[ 1.86646894 -3.01668896  0.19165956 -0.07192238]
 [-7.32164579 -4.48181547  0.          0.        ]]",[ 1.68897474 -0.85878913],"[-0.52351346 -0.47440999  1.29086508  0.50436127  1.62322961 -0.58972315
 -1.63840609 -0.21539596 -1.51816379  0.46666201  0.        ]",-1.24454,-0.188274330591,[-0.03235829 -0.66140622]
46,[-0.16378458 -0.28562286],"[[ 1.76121767 -3.04602265  0.19165956 -0.07192238]
 [-3.2172094   0.23602812  0.          0.        ]]",[-0.41364045 -0.62293636],"[-0.38249643 -0.47941406  1.32809508  0.62892741  1.62315802 -0.58971351
 -1.50730139  0.41851669 -1.54753785  0.44376504  0.        ]",-1.25707,-0.191002510426,[-0.05047774 -0.71660191]
47,[-0.16378458 -0.28562286],"[[ 1.68108106 -3.03274917  0.19165956 -0.07192238]
 [-4.79121829  0.79799366  0.          0.        ]]",[ 0.0571112 -1.8617695],"[-0.27310336 -0.47730387  1.34571626  0.57249694  1.62308643 -0.58970386
 -1.55749021  0.49401916 -1.54013698  0.43871766  0.        ]",-1.29757,-0.189892372487,[-0.0533475  -0.72855163]
48,[-0.16378458 -0.28562286],"[[ 1.58847701 -3.01927659  0.19165956 -0.07192238]
 [-4.47025801  0.52800838  0.          0.        ]]",[ 0.42649893 -1.35311303],"[-0.14552275 -0.47488404  1.35438357  0.51530468  1.62301485 -0.58969422
 -1.54717934  0.45773485 -1.53460614  0.43049866  0.        ]",-1.28334,-0.188892457467,[-0.05581209 -0.7149989 ]
49,[-0.16378458 -0.28562286],"[[ 1.51690226 -3.01135543  0.19165956 -0.07192238]
 [-2.69313824  0.28073628  0.          0.        ]]",[ 0.95198568 -0.58353687],"[-0.04671368 -0.47332779  1.35242971  0.48171935  1.62294329 -0.58968458
 -1.49038471  0.42450281 -1.533015    0.42285777  0.        ]",-1.25795,-0.188408539237,[-0.05941385 -0.69937706]
