timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.30654648 -0.54233515],"[[  2.3510218   -2.04490633   0.01938059   0.11296998]
 [ 10.8795454  -15.17003034   0.           0.        ]]",[ 0.99111961 -0.20247226],"[-1.1257407   0.23476998  0.90152619 -2.27376915  0.14728104  0.97322124
 -0.93518763 -1.78734929 -0.14659108 -0.15159984  0.        ]",-1.12995,-0.0175037556368,[ 0.39204729  0.59676129]
11,[-0.30654648 -0.54233515],"[[  2.60582179  -2.35333402   0.01938059   0.11296998]
 [ 14.58820497 -15.67100149   0.           0.        ]]",[ 1.50521987  0.4481341 ],"[-1.34226694 -0.12930474  0.60481031 -1.5895616   0.14728091  0.97321956
 -0.83360729 -1.85989263 -0.25758163 -0.3771151   0.        ]",-1.11076,-0.0344592056412,[ 0.76805377  0.59924048]
12,[-0.30654648 -0.54233515],"[[  2.93441633  -2.64583109   0.01938059   0.11296998]
 [ 18.25907503 -13.58562664   0.           0.        ]]",[ 1.17550876 -0.22133929],"[-1.50661617 -0.38496462  0.15317285 -0.70509945  0.14728077  0.97321788
 -0.73306223 -1.5578844  -0.36001202 -0.61107611  0.        ]",-1.21217,-0.0622228578599,[ 0.95983505  0.47603661]
13,[-0.30654648 -0.54233515],"[[  3.33570051e+00  -2.92363094e+00   1.93805936e-02   1.12969984e-01]
 [  2.18573336e+01  -1.41923630e+01   0.00000000e+00   0.00000000e+00]]",[ 1.76270541  1.03449539],"[-1.51021679 -0.52666796 -0.43742304  0.27801685  0.14728064  0.9732162
 -0.63450614 -1.6457463  -0.39897303 -0.84900372  0.        ]",-1.22467,-0.0897720729079,[ 1.15153062  0.61022836]
14,[-0.30654648 -0.54233515],"[[  3.80823727e+00  -3.11087260e+00   1.93805936e-02   1.12969984e-01]
 [  2.53846324e+01  -2.20429218e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62486078 -0.37640598],"[-1.23986474 -0.56063509 -1.06783544  0.98098089  0.14728051  0.97321453
 -0.53789374  0.09035845 -0.36910011 -0.9966444   0.        ]",-1.86349,-0.105818106015,[ 1.23273122  0.54224294]
15,[-0.30654648 -0.54233515],"[[  4.35061548e+00  -3.09802658e+00   1.93805936e-02   1.12969984e-01]
 [  2.88415941e+01   2.00060224e+00   0.00000000e+00   0.00000000e+00]]",[ 2.77640246  0.7471748 ],"[-0.64196069 -0.55993565 -1.53741471  0.93233883  0.14728037  0.97321285
 -0.44320794  0.69930821 -0.42586973 -0.97099908  0.        ]",-1.52459,-0.104063561022,[ 1.40319979  0.41660434]
16,[-0.30654648 -0.54233515],"[[  4.96144445e+00  -3.02872431e+00   1.93805936e-02   1.12969984e-01]
 [  3.22299854e+01   4.91995237e+00   0.00000000e+00   0.00000000e+00]]",[ 1.67671243  0.19700498],"[ 0.18910777 -0.55200405 -1.58760307  0.67060228  0.14728024  0.97321117
 -0.35040032  1.12208496 -0.53334145 -1.01407015  0.        ]",-1.41418,-0.112184561309,[ 1.57084084  0.11309725]
17,[-0.30654648 -0.54233515],"[[  5.63936524e+00  -2.92346741e+00   1.93805936e-02   1.12969984e-01]
 [  3.55509819e+01   5.60357117e+00   0.00000000e+00   0.00000000e+00]]",[ 2.69560445 -0.58673753],"[ 0.95497927 -0.52661354 -1.04101014  0.27740724  0.14728011  0.97320949
 -0.25943867  1.22108362 -0.58009322 -1.19452832  0.        ]",-1.544,-0.133569800446,[ 1.5720892  -0.11818117]
18,[-0.30654648 -0.54233515],"[[  6.38304317e+00  -2.83580304e+00   1.93805936e-02   1.12969984e-01]
 [  3.88059731e+01   3.17110057e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75083898  0.46459876],"[ 1.22517453 -0.49336676 -0.00388735 -0.04332467  0.14727997  0.97320781
 -0.1702849   0.86881318 -0.43256119 -1.35988181  0.        ]",-1.56641,-0.147900895061,[ 1.41784537  0.03688622]
19,[-0.30654648 -0.54233515],"[[  7.19117518e+00  -2.75452990e+00   1.93805936e-02   1.12969984e-01]
 [  4.19965219e+01   4.95043468e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89188836 -0.99931805],"[ 0.69963345 -0.45295311  1.01638638 -0.33290003  0.14727984  0.97320613
 -0.08289621  1.12649319 -0.17001779 -1.30351613  0.        ]",-1.68749,-0.14051870731,[ 1.00985718 -0.5608725 ]
20,[-0.30654648 -0.54233515],"[[  8.05818667e+00  -2.69617239e+00   1.93805936e-02   1.12969984e-01]
 [  4.46957290e+01   8.98959380e-01   0.00000000e+00   0.00000000e+00]]",[ 1.62759306 -0.67696581],"[-0.43276056 -0.41839271  1.29932321 -0.53511148  0.14727971  0.97320446
 -0.00896528  0.5397601  -0.05379124 -0.9757148   0.        ]",-1.3914,-0.106102565848,[ 0.59952557 -0.37547469]
21,[-0.30654648 -0.54233515],"[[  8.98294661e+00  -2.70522611e+00   1.93805936e-02   1.12969984e-01]
 [  4.77700983e+01  -1.79527640e+00   0.00000000e+00   0.00000000e+00]]",[-0.31855046  0.65999687],"[-1.40329192 -0.4240521   0.48196823 -0.50408632  0.14727957  0.97320278
  0.07524128  0.14958195 -0.26489462 -0.69632842  0.        ]",-1.25606,-0.0708108852031,[ 0.47753239 -0.18762037]
22,[-0.30654648 -0.54233515],"[[  9.91620892e+00  -2.71451536e+00   1.93805936e-02   1.12969984e-01]
 [  4.55634105e+01   8.57434908e-01   0.00000000e+00   0.00000000e+00]]",[ 0.79869102 -0.33323899],"[-1.37240601 -0.42974561 -0.85081094 -0.47211771  0.14727944  0.9732011
  0.01480028  0.53374614 -0.58953675 -0.71328963  0.        ]",-1.40969,-0.0833916310339,[ 0.71391022 -0.37841251]
23,[-0.30654648 -0.54233515],"[[  1.08501532e+01  -2.71073632e+00   1.93805936e-02   1.12969984e-01]
 [  4.78235205e+01  -4.75020684e-01   0.00000000e+00   0.00000000e+00]]",[ 1.70459396  1.22289883],"[-0.35264099 -0.42744261 -1.61767906 -0.48513892  0.14727931  0.97319942
  0.07670449  0.34077989 -0.78014273 -1.00839476  0.        ]",-1.41973,-0.124572905546,[ 1.18654692  0.07881325]
24,[-0.30654648 -0.54233515],"[[  1.18368478e+01  -2.68037012e+00   1.93805936e-02   1.12969984e-01]
 [  5.08357694e+01   3.49853801e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98135254 -0.15779773],"[ 0.87979957 -0.40825295 -1.13918485 -0.58893727  0.14727917  0.97319774
  0.15920972  0.9162287  -0.66967878 -1.39541527  0.        ]",-1.71348,-0.158834194579,[ 1.39860439 -0.15060094]
25,[-0.30654648 -0.54233515],"[[  1.28824416e+01  -2.61730840e+00   1.93805936e-02   1.12969984e-01]
 [  5.37140141e+01   2.81013943e+00   0.00000000e+00   0.00000000e+00]]",[ 1.56799374  0.71610661],"[ 1.16350675 -0.36455952  0.3089669  -0.79942119  0.14727904  0.97319606
  0.23804458  0.81653368 -0.24863899 -1.51271701  0.        ]",-1.62488,-0.163839616225,[ 1.19323218 -0.3451114 ]
26,[-0.30654648 -0.54233515],"[[  1.39857668e+01  -2.53314629e+00   1.93805936e-02   1.12969984e-01]
 [  5.66086822e+01   5.59706056e+00   0.00000000e+00   0.00000000e+00]]",[-0.59714643 -1.35914564],"[ 0.05668967 -0.29842563  1.31316188 -1.06844393  0.14727891  0.97319439
  0.31732925  1.22013275  0.08371257 -1.0650856   0.        ]",-1.83127,-0.121189626076,[ 0.30740348 -1.27853405]
27,[-0.30654648 -0.54233515],"[[  1.50829651e+01  -2.46196517e+00   1.93805936e-02   1.12969984e-01]
 [  5.31229903e+01   1.53455223e+00   0.00000000e+00   0.00000000e+00]]",[-0.05861641 -1.73063384],"[-1.27455727 -0.23582986  0.71534047 -1.28407804  0.14727877  0.97319271
  0.22185584  0.63179999 -0.19254076 -0.50006979  0.        ]",-1.31413,-0.049347269282,[-0.27177939 -1.13869238]
28,[-0.30654648 -0.54233515],"[[  1.61325456e+01  -2.47123055e+00   1.93805936e-02   1.12969984e-01]
 [  5.18395223e+01  -2.44789356e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15186376 -0.71048806],"[-1.4133091  -0.24431121 -0.76198267 -1.25666662  0.14727864  0.97319103
  0.18670141  0.0550623  -0.74266857 -0.56969195  0.        ]",-1.4187,-0.0824181294461,[ 0.36186165 -0.54528606]
29,[-0.30654648 -0.54233515],"[[  1.71650814e+01  -2.54785807e+00   1.93805936e-02   1.12969984e-01]
 [  5.14155566e+01  -5.20580724e+00   0.00000000e+00   0.00000000e+00]]",[ 0.84497077  0.83381421],"[-0.30907278 -0.31061308 -1.62375169 -1.02246349  0.14727851  0.97318935
  0.1750888  -0.34433866 -0.9122347  -1.08205669  0.        ]",-1.76897,-0.140769606417,[ 1.26006866  0.44100058]
30,[-0.30654648 -0.54233515],"[[  1.82167549e+01  -2.61775088e+00   1.93805936e-02   1.12969984e-01]
 [  5.37439076e+01  -1.79486404e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7927693   1.62958134],"[ 0.96406974 -0.36488278 -1.02789344 -0.79795922  0.14727837  0.97318767
  0.23886234  0.14963469 -0.64746653 -1.4804352   0.        ]",-1.65934,-0.167211797239,[ 1.39151454  0.45897692]
31,[-0.30654648 -0.54233515],"[[  1.93206832e+01  -2.61349878e+00   1.93805936e-02   1.12969984e-01]
 [  5.66391129e+01   2.20686131e+00   0.00000000e+00   0.00000000e+00]]",[ 0.35363445 -0.46206173],"[ 1.08128104 -0.36175518  0.52093721 -0.81189193  0.14727824  0.97318599
  0.31816206  0.72916487 -0.18572767 -1.47998211  0.        ]",-1.77954,-0.160421470838,[ 1.09371889 -0.37324503]
32,[-0.30654648 -0.54233515],"[[  2.04562591e+01  -2.58808469e+00   1.93805936e-02   1.12969984e-01]
 [  5.69176330e+01   3.40829665e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58501634 -0.86857584],"[-0.20175767 -0.34258885  1.32915686 -0.89444274  0.14727811  0.97318432
  0.32579044  0.45892495  0.03567362 -0.99177059  0.        ]",-1.56493,-0.111229981253,[ 0.46485803 -0.58770293]
33,[-0.30654648 -0.54233515],"[[  2.16065472e+01  -2.61576763e+00   1.93805936e-02   1.12969984e-01]
 [  5.81073480e+01  -3.09766897e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27587606 -0.00102719],"[-1.43509266 -0.36342599  0.40432119 -0.8044587   0.14727797  0.97318264
  0.35837658 -0.03904006 -0.2917465  -0.60112465  0.        ]",-1.24814,-0.0600502630303,[ 0.26177454 -0.29689038]
34,[-0.30654648 -0.54233515],"[[  2.27681191e+01  -2.67707552e+00   1.93805936e-02   1.12969984e-01]
 [  5.80500196e+01  -3.03346832e+00   0.00000000e+00   0.00000000e+00]]",[ 1.69259377 -1.6679337 ],"[-1.13901251 -0.4060953  -1.19046458 -0.60009112  0.14727784  0.97318096
  0.35680599 -0.02974246 -0.70306247 -0.76812294  0.        ]",-1.56232,-0.0963182642073,[ 0.92135274 -0.05032113]
35,[-0.30654648 -0.54233515],"[[  2.39573212e+01  -2.77680539e+00   1.93805936e-02   1.12969984e-01]
 [  6.08609197e+01  -6.92667608e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75466792  0.30890674],"[ 0.38104577 -0.46492816 -1.5189996  -0.25437178  0.14727771  0.97317928
  0.43379667 -0.59355899 -0.71532803 -1.17664187  0.        ]",-1.65324,-0.137731035883,[ 1.32274485  0.78354615]
36,[-0.30654648 -0.54233515],"[[  2.52021863e+01  -2.90163763e+00   1.93805936e-02   1.12969984e-01]
 [  6.36163330e+01  -5.56135810e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85284678  0.80810484],"[ 1.22873907 -0.51934765 -0.04878307  0.1968777   0.14727757  0.9731776
  0.5092675  -0.3958321  -0.45984934 -1.29941075  0.        ]",-1.58411,-0.141641252397,[ 1.29833186  0.8791129 ]
37,[-0.30654648 -0.54233515],"[[  2.65016083e+01  -2.97961736e+00   1.93805936e-02   1.12969984e-01]
 [  6.63167915e+01  -2.24784138e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19912473  0.57219779],"[ 0.12553671 -0.54214401  1.3000069   0.48633018  0.14727744  0.97317592
  0.58323302  0.08403441 -0.29609561 -1.1711751   0.        ]",-1.51188,-0.124969548495,[ 1.04359806  0.40827161]
38,[-0.30654648 -0.54233515],"[[  2.78544991e+01  -3.00136486e+00   1.93805936e-02   1.12969984e-01]
 [  6.89634360e+01   6.53485389e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36404022  0.83674461],"[-1.41600153 -0.54693883  0.45235971  0.56779251  0.14727731  0.97317425
  0.65572448  0.41903259 -0.30598038 -0.97503471  0.        ]",-1.42893,-0.102688052946,[ 1.04654062  0.13574511]
39,[-0.30654648 -0.54233515],"[[  2.92597952e+01  -2.96679677e+00   1.93805936e-02   1.12969984e-01]
 [  7.15574650e+01   3.38057476e+00   0.00000000e+00   0.00000000e+00]]",[ 0.904314  -0.9671765],"[-0.91677107 -0.53899525 -1.38664689  0.43843786  0.14727717  0.97317257
  0.72677467  0.89914609 -0.50994754 -0.91267771  0.        ]",-2.00891,-0.100286293056,[ 1.1101079  -0.06779584]
40,[-0.30654648 -0.54233515],"[[  3.07126511e+01  -2.93823661e+00   1.93805936e-02   1.12969984e-01]
 [  7.37209828e+01  -5.11436097e-01   0.00000000e+00   0.00000000e+00]]",[ 2.10126492 -1.31166215],"[ 0.9036598  -0.53113135 -1.10984937  0.33215224  0.14727704  0.97317089
  0.78603291  0.3355001  -0.58059637 -1.17117083  0.        ]",-1.64086,-0.131055254364,[ 1.36777055  0.51359868]
41,[-0.30654648 -0.54233515],"[[  3.22121532e+01  -2.98804414e+00   1.93805936e-02   1.12969984e-01]
 [  7.62209691e+01  -4.45632086e+00   0.00000000e+00   0.00000000e+00]]",[ 1.08335095  1.07772889],"[ 0.81601554 -0.54408097  0.90741488  0.51786163  0.14727691  0.97316921
  0.85450697 -0.23580304 -0.37309384 -1.22423412  0.        ]",-1.56217,-0.131648429344,[ 1.02556741  0.71015805]
42,[-0.30654648 -0.54233515],"[[  3.37611628e+01  -3.02368416e+00   1.93805936e-02   1.12969984e-01]
 [  7.86717260e+01   4.55568311e-01   0.00000000e+00   0.00000000e+00]]",[ 2.38928723  0.02253804],"[-1.12001591 -0.55114458  0.90754782  0.65165578  0.14727677  0.97316753
  0.92163243  0.47554324 -0.29582095 -1.04500346  0.        ]",-1.46916,-0.110601826011,[ 1.06373394  0.08058518]
43,[-0.30654648 -0.54233515],"[[  3.53586957e+01  -3.01336429e+00   1.93805936e-02   1.12969984e-01]
 [  8.10735573e+01   5.58415970e-01   0.00000000e+00   0.00000000e+00]]",[ 1.58519075  0.00313565],"[-1.11523343 -0.54928812 -1.21572732  0.61284779  0.14727664  0.97316586
  0.9874176   0.49043726 -0.44997566 -0.92306957  0.        ]",-1.79959,-0.0993828838401,[ 1.15867925  0.26673627]
44,[-0.30654648 -0.54233515],"[[  3.70037880e+01  -3.00214294e+00   1.93805936e-02   1.12969984e-01]
 [  8.34278256e+01   5.63793258e-01   0.00000000e+00   0.00000000e+00]]",[ 0.4234628  -0.02509165],"[ 0.91074518 -0.54709397 -1.10083145  0.57070859  0.14727651  0.97316418
  1.05189977  0.49121547 -0.55198613 -1.11914409  0.        ]",-1.60307,-0.124324446074,[ 1.34090734  0.5032146 ]
45,[-0.30654648 -0.54233515],"[[  3.86725951e+01  -2.99193275e+00   1.93805936e-02   1.12969984e-01]
 [  8.34528049e+01   4.57631365e-01   0.00000000e+00   0.00000000e+00]]",[ 0.57384459  0.38551791],"[ 0.62640915 -0.54493875  1.07355594  0.53242403  0.14727637  0.9731625
  1.052582    0.4758404  -0.35177566 -1.21093729  0.        ]",-1.65417,-0.129891987479,[ 0.95446336  0.08946532]
46,[-0.30654648 -0.54233515],"[[  4.03478709e+01  -2.96750790e+00   1.93805936e-02   1.12969984e-01]
 [  8.40726723e+01   1.97991535e+00   0.00000000e+00   0.00000000e+00]]",[ 1.52774342  0.24187597],"[-1.37148461 -0.53917166  0.54943566  0.441087    0.14727624  0.97316082
  1.06955832  0.69629942 -0.29055695 -0.95362077  0.        ]",-1.49095,-0.100175487203,[ 0.92789233 -0.21704219]
47,[-0.30654648 -0.54233515],"[[  4.20523474e+01  -2.91863392e+00   1.93805936e-02   1.12969984e-01]
 [  8.63672879e+01   2.90470957e+00   0.00000000e+00   0.00000000e+00]]",[ 1.93815731 -0.03458156],"[-0.63856153 -0.52505216 -1.53876631  0.25955252  0.14727611  0.97315914
  1.13240624  0.83022863 -0.58016648 -0.93148326  0.        ]",-1.66437,-0.1053324339,[ 1.02673411 -0.13064134]
48,[-0.30654648 -0.54233515],"[[  4.38022578e+01  -2.86241054e+00   1.93805936e-02   1.12969984e-01]
 [  8.86162449e+01   2.71862241e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16731549  0.12753993],"[ 1.20970668 -0.50459194 -0.41692288  0.05322148  0.14727597  0.97315746
  1.19400326  0.80327796 -0.50781782 -1.31905258  0.        ]",-1.63731,-0.144999510768,[ 1.14783621 -0.01470175]
49,[-0.30654648 -0.54233515],"[[  4.55966994e+01  -2.80340844e+00   1.93805936e-02   1.12969984e-01]
 [  9.08205187e+01   3.18046513e+00   0.00000000e+00   0.00000000e+00]]",[-0.01543556 -1.42631495],"[-0.2124002  -0.4783363   1.32870566 -0.15974716  0.14727584  0.97315579
  1.25437608  0.87016157 -0.1300752  -1.08540745  0.        ]",-1.80605,-0.11642941844,[ 0.70764446 -0.81162965]
