timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.72518706 -0.91633064],"[[  3.65829317  -3.16626597  -0.09565982  -0.09036158]
 [ 36.24987994  -3.56545887   0.           0.        ]]",[ 2.3490202   1.03499369],"[-1.57006758 -0.8641304  -1.08884138  1.39634238 -0.82947834 -0.78768515
 -0.00767868 -0.18306128  0.43975648  0.85023278  0.        ]",-2.39544,-0.140322297633,[ 3.4380095   0.86332256]
11,[-0.72518706 -0.91633064],"[[  4.4158198   -3.14598815  -0.09565982  -0.09036158]
 [ 39.49189546   3.6147581    0.           0.        ]]",[ 3.58349756 -0.48259713],"[-0.74741435 -0.86455007 -1.8092543   1.33963689 -0.82947788 -0.78768473
  0.07356049  1.00079827  0.37216517  0.93232127  0.        ]",-2.34947,-0.140673940825,[ 3.24790859  0.31279069]
12,[-0.72518706 -0.91633064],"[[  5.23753806  -3.08129333  -0.09565982  -0.09036158]
 [ 42.66932005   2.64513382   0.           0.        ]]",[ 2.98195806  1.35310155],"[ 0.38361216 -0.86197224 -1.66730496  1.15880542 -0.82947742 -0.78768432
  0.15318113  0.84092803  0.24011244  0.89098316  0.        ]",-1.74067,-0.127911018581,[ 3.32159257  0.59024173]
13,[-0.72518706 -0.91633064],"[[  6.12217456  -2.98917977  -0.09565982  -0.09036158]
 [ 45.78388659   6.55334655   0.           0.        ]]",[ 2.49549551 -0.8056451 ],"[ 1.07587263 -0.84803584 -0.56886117  0.90273603 -0.82947696 -0.7876839
  0.23122665  1.48530504  0.23380297  0.69100677  0.        ]",-2.43075,-0.113071090893,[ 2.45752001 -0.73368347]
14,[-0.72518706 -0.91633064],"[[  7.06847748  -2.89140174  -0.09565982  -0.09036158]
 [ 48.83624549   3.23570998   0.           0.        ]]",[ 2.44559412 -0.9696066 ],"[ 0.67697715 -0.82017408  0.78266043  0.63490736 -0.8294765  -0.78768348
  0.30771335  0.93829917  0.47522865  0.60390847  0.        ]",-2.8386,-0.128742481254,[ 2.66657758 -0.71277583]
15,[-0.72518706 -0.91633064],"[[  8.07522316  -2.86582117  -0.09565982  -0.09036158]
 [ 51.8284242   -0.66455236   0.           0.        ]]",[ 4.22325933 -0.76926423],"[-0.64366027 -0.81069321  1.20118899  0.56582716 -0.82947605 -0.78768306
  0.38269202  0.29523156  0.62344676  0.84846586  0.        ]",-2.80396,-0.155696152246,[ 3.46549892 -0.33480516]
16,[-0.72518706 -0.91633064],"[[  9.14122259  -2.90950842  -0.09565982  -0.09036158]
 [ 54.76179833  -3.69410457   0.           0.        ]]",[ 3.09743587 -0.39817081],"[-1.69921009 -0.82633777  0.11689118  0.68408017 -0.82947559 -0.78768264
  0.45619714 -0.20427506  0.46815156  1.0601158   0.        ]",-2.88868,-0.157126917963,[ 3.48774099  0.01333925]
17,[-0.72518706 -0.91633064],"[[ 10.26530956  -2.9984466   -0.09565982  -0.09036158]
 [ 57.63731314  -5.19486718   0.           0.        ]]",[ 2.99072845  0.94423853],"[-1.28162091 -0.84997931 -1.47992669  0.92836884 -0.82947513 -0.78768223
  0.52825239 -0.45171779  0.28525019  1.00841513  0.        ]",-2.2669,-0.140084698078,[ 3.4713614   0.91885573]
18,[-0.72518706 -0.91633064],"[[ 11.44633711  -3.03960267  -0.09565982  -0.09036158]
 [ 60.45595712   0.32748751   0.           0.        ]]",[ 3.47557658  1.07299438],"[ 0.28999112 -0.85715206 -1.72163174  1.04259833 -0.82947467 -0.78768181
  0.59888252  0.45879768  0.20783725  0.87615336  0.        ]",-1.6783,-0.124497116879,[ 3.46917796  0.94983453]
19,[-0.72518706 -0.91633064],"[[ 12.68317383  -2.99337076  -0.09565982  -0.09036158]
 [ 63.21844993   4.28267926   0.           0.        ]]",[ 2.44217451 -0.43015888],"[ 1.08459647 -0.84892783 -0.13746016  0.91432232 -0.82947421 -0.78768139
  0.66810556  1.11092176  0.2752696   0.67054473  0.        ]",-2.41202,-0.115098189915,[ 2.59931803 -0.37934878]
20,[-0.72518706 -0.91633064],"[[ 13.97470651  -2.92562504  -0.09565982  -0.09036158]
 [ 65.92580319   2.49808809   0.           0.        ]]",[ 3.53388864 -0.28794455],"[-0.10038406 -0.83144033  1.21865194  0.72802471 -0.82947375 -0.78768097
  0.73594685  0.81668116  0.54469441  0.72973107  0.        ]",-2.74047,-0.141882131773,[ 3.15962815 -0.64341331]
21,[-0.72518706 -0.91633064],"[[ 15.31984947  -2.88755344  -0.09565982  -0.09036158]
 [ 68.57966658   1.31320248   0.           0.        ]]",[ 2.98488088 -1.73504774],"[-1.65012097 -0.81880222  0.27064593  0.62448194 -0.82947329 -0.78768055
  0.80244773  0.62131907  0.49241521  1.06822194  0.        ]",-3.02721,-0.159535326397,[ 3.0245223  -0.75454438]
22,[-0.72518706 -0.91633064],"[[ 16.71754429  -2.90122395  -0.09565982  -0.09036158]
 [ 71.18124588  -2.66697018   0.           0.        ]]",[ 3.02919275  1.17527107],"[-1.08942763 -0.82357076 -1.63825699  0.6615516  -0.82947284 -0.78768014
  0.8676384  -0.03492477  0.16627835  1.03452825  0.        ]",-2.15768,-0.134417326827,[ 3.14632678  0.62897438]
23,[-0.72518706 -0.91633064],"[[ 18.16675902  -2.91425347  -0.09565982  -0.09036158]
 [ 73.73163223   1.35064199   0.           0.        ]]",[ 1.98836867  0.0197834 ],"[ 0.7747911  -0.82787485 -1.30223515  0.69699898 -0.82947238 -0.78767972
  0.9315462   0.62749197  0.14136394  0.69470582  0.        ]",-2.0266,-0.106145782815,[ 2.86176562  0.23789924]
24,[-0.72518706 -0.91633064],"[[ 19.66646934  -2.88666531  -0.09565982  -0.09036158]
 [ 76.23106238   1.40815575   0.           0.        ]]",[ 3.56090777  0.86090127],"[ 0.6446169  -0.8184821   0.81694969  0.62207714 -0.82947192 -0.7876793
  0.99417704  0.63697445  0.48645401  0.60611547  0.        ]",-2.45708,-0.12989028957,[ 2.99700522 -0.43027791]
25,[-0.72518706 -0.91633064],"[[ 21.21567037  -2.82451034  -0.09565982  -0.09036158]
 [ 78.68073638   4.7963862    0.           0.        ]]",[ 2.64856809 -1.66731226],"[-1.34863286 -0.79348598  0.77179359  0.45533518 -0.82947146 -0.78767888
  1.055561    1.19561936  0.59295304  1.0503319   0.        ]",-3.06678,-0.166065268304,[ 2.62532926 -1.7286284 ]
26,[-0.72518706 -0.91633064],"[[ 22.81337214  -2.76917016  -0.09565982  -0.09036158]
 [ 81.08158615   0.75144814   0.           0.        ]]",[ 1.2793617  -0.55370791],"[-1.30089758 -0.76682448 -1.46069944  0.30968968 -0.829471   -0.78767846
  1.11572141  0.5286965   0.08124691  1.12647955  0.        ]",-2.7502,-0.137414221158,[ 2.28370881 -0.62136602]
27,[-0.72518706 -0.91633064],"[[ 24.45862262  -2.77618096  -0.09565982  -0.09036158]
 [ 83.43571241  -1.44513752   0.           0.        ]]",[ 2.50280403  0.28820215],"[ 0.78255409 -0.77042839 -1.29170598  0.32797755 -0.82947054 -0.78767804
  1.17471091  0.16652698  0.09036769  0.5536622   0.        ]",-1.99147,-0.0923259982556,[ 2.69637156  0.34737235]
28,[-0.72518706 -0.91633064],"[[ 26.15049187  -2.79323833  -0.09565982  -0.09036158]
 [ 85.743472    -0.26451756   0.           0.        ]]",[ 3.12598051  0.00476   ],"[ 0.41773293 -0.77892364  1.00688472  0.37267566 -0.82947008 -0.78767763
  1.23253843  0.3611856   0.6202997   0.61671893  0.        ]",-2.63313,-0.142908533628,[ 3.18397641 -0.4911539 ]
29,[-0.72518706 -0.91633064],"[[ 27.88805558  -2.79817577  -0.09565982  -0.09036158]
 [ 88.00536068  -0.22927237   0.           0.        ]]",[ 2.7323132  -1.25047007],"[-1.65110626 -0.78130973  0.26799918  0.38566633 -0.82946962 -0.78767721
  1.28921639  0.36699664  0.50002977  1.16512906  0.        ]",-2.96775,-0.167215472105,[ 3.00263453 -0.81625116]
30,[-0.72518706 -0.91633064],"[[ 29.67040972  -2.84233013  -0.09565982  -0.09036158]
 [ 90.22281436  -4.17316999   0.           0.        ]]",[ 3.34088533  0.92309224],"[-0.57865379 -0.80118974 -1.85354674  0.50282308 -0.82946917 -0.78767679
  1.34478075 -0.28326725  0.04958587  0.94515621  0.        ]",-1.94704,-0.119925066981,[ 3.19319391  0.9424302 ]
31,[-0.72518706 -0.91633064],"[[  3.14966778e+01  -2.88819277e+00  -9.56598201e-02  -9.03615831e-02]
 [  9.23966123e+01  -4.25772604e-01   0.00000000e+00   0.00000000e+00]]",[ 3.23411086 -0.02815578],"[ 1.08966539 -0.81902675 -0.19335781  0.62621097 -0.82946871 -0.78767637
  1.39925105  0.33459813  0.29949766  0.5634528   0.        ]",-2.21031,-0.110657367516,[ 2.78381801  0.1433292 ]
32,[-0.72518706 -0.91633064],"[[  3.33659834e+01  -2.89764799e+00  -9.56598201e-02  -9.03615831e-02]
 [  9.45268479e+01  -5.19424766e-01   0.00000000e+00   0.00000000e+00]]",[ 2.63995306 -0.32383144],"[-0.85856723 -0.82234398  1.12844179  0.6518408  -0.82946825 -0.78767595
  1.4526296   0.31915678  0.59241476  0.8751067   0.        ]",-2.79114,-0.15463671216,[ 3.42886448 -0.44015437]
33,[-0.72518706 -0.91633064],"[[  3.52774710e+01  -2.92070454e+00  -9.56598201e-02  -9.03615831e-02]
 [  9.66149947e+01  -1.78210396e+00   0.00000000e+00   0.00000000e+00]]",[ 3.19349096  0.30900593],"[-1.40243342 -0.8299146  -1.34645971  0.71458804 -0.82946779 -0.78767554
  1.50495334  0.11096789  0.24226058  1.06634887  0.        ]",-2.40353,-0.141817320697,[ 3.06582761  0.25015181]
34,[-0.72518706 -0.91633064],"[[  3.72303085e+01  -2.94362942e+00  -9.56598201e-02  -9.03615831e-02]
 [  9.86618912e+01  -5.14703426e-01   0.00000000e+00   0.00000000e+00]]",[ 3.10818017  0.23628844],"[ 0.94054328 -0.83670886 -1.02308245  0.77729991 -0.82946733 -0.78767512
  1.55624326  0.31993514  0.18262148  0.68440644  0.        ]",-1.87866,-0.108576255404,[ 3.11534047  0.564502  ]
35,[-0.72518706 -0.91633064],"[[  3.92236751e+01  -2.94434959e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.00668062e+02   4.39558073e-01   0.00000000e+00   0.00000000e+00]]",[ 3.79099428  0.19424288],"[-0.26503569 -0.83690996  1.23750619  0.77927442 -0.82946687 -0.7876747
  1.6065125   0.47727241  0.53640359  0.75246336  0.        ]",-2.58357,-0.142451039558,[ 3.41775966 -0.34559628]
36,[-0.72518706 -0.91633064],"[[  4.12567651e+01  -2.92783874e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.02634354e+02   1.20914277e+00   0.00000000e+00   0.00000000e+00]]",[ 2.56159157 -0.6308429 ],"[-1.63452963 -0.83210624 -0.94881953  0.73406986 -0.82946641 -0.78767428
  1.65578228  0.60416035  0.31505763  1.0803778   0.        ]",-2.71006,-0.147746903598,[ 2.86360526 -0.48082167]
37,[-0.72518706 -0.91633064],"[[  4.33287895e+01  -2.92885718e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.04561746e+02  -1.30256221e+00   0.00000000e+00   0.00000000e+00]]",[ 3.3986925   0.33482193],"[ 0.80065415 -0.83241307 -1.26640687  0.73685328 -0.82946596 -0.78767386
  1.7040771   0.19003328  0.15174079  0.70299165  0.        ]",-1.7688,-0.10752584455,[ 3.21929431  0.71861547]
38,[-0.72518706 -0.91633064],"[[  4.54389828e+01  -2.94124861e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.06451245e+02   5.88429342e-02   0.00000000e+00   0.00000000e+00]]",[ 3.45748101 -0.23802601],"[-0.16862404 -0.83603548  1.22903749  0.77077151 -0.8294655  -0.78767345
  1.75142224  0.41450009  0.53351639  0.73877841  0.        ]",-2.61362,-0.141406964002,[ 3.45550203 -0.27628964]
39,[-0.72518706 -0.91633064],"[[  4.75865888e+01  -2.94944032e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.08303207e+02  -8.74913040e-01   0.00000000e+00   0.00000000e+00]]",[ 4.10418148 -0.20625482],"[-1.60625668 -0.83831226 -1.01458258  0.79324123 -0.82946504 -0.78767303
  1.79782653  0.26054331  0.31816559  1.06049391  0.        ]",-2.5274,-0.146400370064,[ 3.15030885  0.01224101]
40,[-0.72518706 -0.91633064],"[[  4.97708677e+01  -2.97486326e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.10118653e+02  -1.66491336e+00   0.00000000e+00   0.00000000e+00]]",[ 3.05971117  0.65065727],"[ 0.92350164 -0.84478062 -1.05872273  0.86319818 -0.82946458 -0.78767261
  1.84331563  0.13028881  0.18872022  0.72098408  0.        ]",-1.74597,-0.111621326808,[ 3.35372615  0.86931616]
41,[-0.72518706 -0.91633064],"[[  5.19910956e+01  -2.98189594e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.11898147e+02   9.52904522e-01   0.00000000e+00   0.00000000e+00]]",[ 3.97901583 -0.33600378],"[-0.55066952 -0.84640932  1.22053513  0.88260471 -0.82946412 -0.78767219
  1.88790364  0.56191187  0.51252404  0.78260433  0.        ]",-2.58419,-0.142153555132,[ 3.40030813 -0.4412348 ]
42,[-0.72518706 -0.91633064],"[[  5.42465563e+01  -2.97628538e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.13642146e+02  -3.87284231e-01   0.00000000e+00   0.00000000e+00]]",[ 3.41013641  0.33203036],"[-1.28272971 -0.84511473 -1.47882423  0.86711976 -0.82946366 -0.78767177
  1.93160201  0.34094266  0.26636789  1.02158739  0.        ]",-2.22711,-0.139830731532,[ 3.06422281  0.13154966]
43,[-0.72518706 -0.91633064],"[[  5.65365524e+01  -2.97066942e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.15351731e+02   9.44541861e-01   0.00000000e+00   0.00000000e+00]]",[ 3.09975809  0.60124909],"[ 1.09420708 -0.84377456 -0.33792456  0.85163443 -0.8294632  -0.78767136
  1.9744378   0.56053274  0.25865399  0.65623033  0.        ]",-1.95016,-0.112801378229,[ 2.97603703  0.09190932]
44,[-0.72518706 -0.91633064],"[[  5.88603980e+01  -2.92797386e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.17027142e+02   3.31757101e+00   0.00000000e+00   0.00000000e+00]]",[ 3.66929793 -1.21422829],"[-1.29288844 -0.83214334  0.83066726  0.73443555 -0.82946274 -0.78767094
  2.01641705  0.95179521  0.54664522  0.94056256  0.        ]",-2.76815,-0.154986164949,[ 3.00666881 -1.22298098]
45,[-0.72518706 -0.91633064],"[[  6.12174150e+01  -2.90187214e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.18669239e+02  -6.93709487e-01   0.00000000e+00   0.00000000e+00]]",[ 2.69316969  0.03335025],"[-0.39308049 -0.82378014 -1.87578054  0.66330521 -0.82946229 -0.78767052
  2.05756127  0.29041851  0.09856352  0.91866852  0.        ]",-1.90049,-0.120638008142,[ 2.97138357  0.29833859]
46,[-0.72518706 -0.91633064],"[[  6.36069555e+01  -2.91413890e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.20279440e+02  -5.33559584e-01   0.00000000e+00   0.00000000e+00]]",[ 3.83558609 -0.02319415],"[ 0.68719917 -0.82782771  0.77137829  0.69667974 -0.82946183 -0.7876701
  2.09790602  0.31682379  0.45314181  0.61548999  0.        ]",-2.3704,-0.127339749852,[ 3.36126232 -0.0563814 ]
47,[-0.72518706 -0.91633064],"[[  6.60283799e+01  -2.92548413e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.21857741e+02  -6.00795912e-01   0.00000000e+00   0.00000000e+00]]",[ 2.33909293 -0.83168339],"[-1.75396405 -0.83138515 -0.40460255  0.72763156 -0.82946137 -0.78766968
  2.1374512   0.3057378   0.39624379  1.07629859  0.        ]",-2.72489,-0.153074202521,[ 3.21894121 -0.33014971]
48,[-0.72518706 -0.91633064],"[[  6.84810578e+01  -2.97028753e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.23404994e+02  -3.86907967e+00   0.00000000e+00   0.00000000e+00]]",[ 3.69608611  1.61415935],"[ 0.81735935 -0.84367955 -1.24206626  0.85058021 -0.82946091 -0.78766926
  2.17621813 -0.23313451  0.17246878  0.73978802  0.        ]",-1.50649,-0.111746331662,[ 3.5808146   1.27021718]
49,[-0.72518706 -0.91633064],"[[  7.09643772e+01  -3.00707087e+00  -9.56598201e-02  -9.03615831e-02]
 [  1.24921773e+02   1.76893728e-01   0.00000000e+00   0.00000000e+00]]",[ 3.211055   -0.58501679],"[-0.7227698  -0.85166641  1.17911445  0.9522465  -0.82946045 -0.78766885
  2.21422121  0.43396285  0.49435214  0.79441386  0.        ]",-2.59347,-0.141314801232,[ 3.5043869  -0.30157453]
