timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.98046169  0.930192    0.43738415 -1.68352401  1.54369058 -0.47089461
 -0.84624538  0.38237721 -0.59119244  0.05821968  0.        ]","[[ 0.45509566 -1.35655923  0.17809703 -0.05459249]
 [ 4.21150449 -0.09382601  0.          0.        ]]",[-1.0907245   0.63928114],-2.12089,-0.0234908065427,[-0.55677551 -0.76941019],[-0.58194482 -0.08719531]
11,"[ 0.95227453  0.96205515  0.49654156 -1.668507    1.54368869 -0.4708944
 -0.95386071  0.77871633 -0.56049547  0.13619418  0.        ]","[[ 0.49877994 -1.3330106   0.17809703 -0.05459249]
 [ 0.17038428  2.44023131  0.          0.        ]]",[ 0.37290079 -0.89107966],-2.16282,-0.0265938822297,[-0.55677551 -0.76941019],[-0.82741916 -0.73716998]
12,"[ 0.93984122  0.97945521  0.52076685 -1.65961776  1.5436868  -0.4708942
 -0.91463228  0.21926342 -0.54686524  0.17151189  0.        ]","[[ 0.5169672  -1.32009467  0.17809703 -0.05459249]
 [ 1.64344007 -1.13671494  0.          0.        ]]",[-0.87926452 -0.01746235],-2.15325,-0.0289258341897,[-0.55677551 -0.76941019],[-0.71180475 -0.01012978]
13,"[ 0.94148183  0.94816732  0.51762727 -1.67524506  1.54368491 -0.47089399
 -1.00815497  0.21209166 -0.56316592  0.1523415   0.        ]","[[ 0.51459989 -1.34328898  0.17809703 -0.05459249]
 [-1.8684862  -1.18256815  0.          0.        ]]",[-0.8351556   0.87136958],-2.10533,-0.0282150982317,[-0.55677551 -0.76941019],[-0.43046391  0.13691092]
14,"[ 0.98697422  0.96330848  0.42274733 -1.66787537  1.54368302 -0.47089378
 -1.09519921  0.75551371 -0.57726716  0.05817015  0.        ]","[[ 0.44443452 -1.33208019  0.17809703 -0.05459249]
 [-5.13714298  2.29188325  0.          0.        ]]",[-0.36297299 -0.42324456],-2.16685,-0.0220979597892,[-0.55677551 -0.76941019],[-0.25471768 -0.47705591]
15,"[ 1.04845193  1.00171454  0.25885701 -1.64752414  1.54368114 -0.47089357
 -1.13072972  0.48637053 -0.60554638 -0.09027484  0.        ]","[[ 0.32830475 -1.30350803  0.17809703 -0.05459249]
 [-6.47139484  0.57107848  0.          0.        ]]",[ 0.48920941  0.18503531],-2.06795,-0.0221334605183,[-0.55677551 -0.76941019],[ 0.37916687  0.10803685]
16,"[ 1.08977464  1.02663141  0.09937664 -1.63302534  1.54367925 -0.47089336
 -1.07577007  0.59913956 -0.65198085 -0.23106973  0.        ]","[[ 0.21958335 -1.28485221  0.17809703 -0.05459249]
 [-4.40761981  1.29208542  0.          0.        ]]",[ 0.91310972  0.63864262],-2.02628,-0.0337072247928,[-0.55677551 -0.76941019],[ 0.6151554  0.076857 ]
17,"[ 1.10360575  1.0939603   0.02305291 -1.58860921  1.54367736 -0.47089316
 -0.97724087  0.99051768 -0.64375374 -0.27617657  0.        ]","[[ 0.16855321 -1.23390357  0.17809703 -0.05459249]
 [-0.70774537  3.79442178  0.          0.        ]]",[ 0.00160627 -0.54473602],-2.15007,-0.0361709113965,[-0.55677551 -0.76941019],[ 0.32400227 -0.63580692]
18,"[ 1.10675844  1.16336725  0.00207122 -1.53447714  1.54367547 -0.47089295
 -0.97668364  0.64141201 -0.61007267 -0.26890356  0.        ]","[[ 0.1546079  -1.18041007  0.17809703 -0.05459249]
 [-0.68684679  1.56236698  0.          0.        ]]",[ 0.32672029 -0.46318193],-2.11143,-0.0327891447311,[-0.55677551 -0.76941019],[ 0.46128783 -0.16759576]
19,"[  1.10689249e+00   1.17941578e+00   1.13024542e-03  -1.52069919e+00
   1.54367358e+00  -4.70892740e-01  -9.41880700e-01   3.49672891e-01
  -6.00578212e-01  -2.63296688e-01   0.00000000e+00]","[[ 0.15398322 -1.16787764  0.17809703 -0.05459249]
 [ 0.62002497 -0.30290734  0.          0.        ]]",[ 0.02194996  0.53899083],-2.05677,-0.0315704065627,[-0.55677551 -0.76941019],[ 0.46745935  0.18436378]
20,"[ 1.1039381   1.199038    0.02090858 -1.50318933  1.54367169 -0.47089253
 -0.93990864  0.68440536 -0.58005986 -0.23634035  0.        ]","[[ 0.16712652 -1.15246286  0.17809703 -0.05459249]
 [ 0.69405448  1.83725357  0.          0.        ]]",[-0.94351843 -0.11037618],-2.15564,-0.027718251503,[-0.55677551 -0.76941019],[ 0.23707436 -0.35204193]
21,"[ 1.10909198  1.23934647 -0.01480581 -1.46486846  1.54366981 -0.47089232
 -1.03969088  0.61051532 -0.57054898 -0.25283016  0.        ]","[[ 0.14341283 -1.12045784  0.17809703 -0.05459249]
 [-3.05292805  1.36482941  0.          0.        ]]",[ 0.95523689 -0.32131798],-2.0651,-0.0283852510889,[-0.55677551 -0.76941019],[ 0.53923935 -0.18566744]
22,"[ 1.11326319  1.25709618 -0.04884513 -1.44695885  1.54366792 -0.47089212
 -0.93741777  0.40713726 -0.57444745 -0.27752301  0.        ]","[[ 0.1208869  -1.10620779  0.17809703 -0.05459249]
 [ 0.78753669  0.06450509  0.          0.        ]]",[-0.47251453  0.09484131],-2.10973,-0.0308547163709,[-0.55677551 -0.76941019],[ 0.46722326  0.03216803]
23,"[ 1.11379187  1.2633558  -0.05363632 -1.44048648  1.54366603 -0.47089191
 -0.987624    0.46575209 -0.57266124 -0.27928804  0.        ]","[[ 0.11772147 -1.10115755  0.17809703 -0.05459249]
 [-1.0977993   0.43926821  0.          0.        ]]",[ 0.61809742  0.28481032],-2.04022,-0.0308914137368,[-0.55677551 -0.76941019],[ 0.55267769 -0.01542401]
24,"[ 1.1133237   1.28799745 -0.04940228 -1.41421691  1.54366414 -0.4708917
 -0.92192396  0.64067089 -0.5554709  -0.26409451  0.        ]","[[ 0.12051872 -1.08115124  0.17809703 -0.05459249]
 [ 1.36929968  1.55763684  0.          0.        ]]",[-0.67505484 -0.71266755],-2.17616,-0.0283453119934,[-0.55677551 -0.76941019],[ 0.27548689 -0.36219659]
25,"[ 1.11326821  1.29110399 -0.04891405 -1.41081089  1.54366225 -0.47089149
 -0.9937545   0.19460735 -0.55330243 -0.26213926  0.        ]","[[ 0.12084132 -1.07861318  0.17809703 -0.05459249]
 [-1.32805723 -1.29432853  0.          0.        ]]",[ 1.4886488   0.73251591],-1.97487,-0.0280218926747,[-0.55677551 -0.76941019],[ 0.5985117   0.30843967]
26,"[ 1.11087261  1.29533371 -0.02866161 -1.40614098  1.54366036 -0.47089128
 -0.88770563  0.65209452 -0.54205553 -0.24052507  0.        ]","[[ 0.13423534 -1.07515228  0.17809703 -0.05459249]
 [ 2.65419402  1.63067695  0.          0.        ]]",[-0.58274406 -0.33600982],-2.14463,-0.025285091423,[-0.55677551 -0.76941019],[ 0.11766694 -0.44716138]
27,"[ 1.10473377  1.31835415  0.01569838 -1.38005162  1.54365848 -0.47089108
 -0.95049716  0.43905684 -0.51007763 -0.18515782  0.        ]","[[ 0.16366132 -1.05620491  0.17809703 -0.05459249]
 [ 0.29626623  0.26859449  0.          0.        ]]",[ 0.21779913 -0.84136772],-2.12445,-0.0180691934103,[-0.55677551 -0.76941019],[ 0.20410319 -0.19862713]
28,"[ 1.10126078  1.28411325  0.03751402 -1.4184313   1.54365659 -0.47089087
 -0.92767875 -0.08287248 -0.52203825 -0.18066249  0.        ]","[[ 0.17818361 -1.08431447  0.17809703 -0.05459249]
 [ 1.15310358 -3.06842651  0.          0.        ]]",[ 0.87535001  0.65831864],-1.99828,-0.0185343996237,[-0.55677551 -0.76941019],[ 0.3320049   0.53138673]
29,"[ 1.08463041  1.24124712  0.12340247 -1.46295948  1.5436547  -0.47089066
 -0.83606765  0.33418851 -0.51541931 -0.11576879  0.        ]","[[ 0.23576104 -1.11892901  0.17809703 -0.05459249]
 [ 4.59319957 -0.40189464  0.          0.        ]]",[ 1.13225586  0.11992894],-2.02291,-0.0131081565046,[-0.55677551 -0.76941019],[-0.18686564 -0.14941049]
30,"[ 1.03020512  1.23724269  0.31347819 -1.46692343  1.54365281 -0.47089045
 -0.73311864  0.40957157 -0.46168735  0.08249939  0.        ]","[[ 0.36641233 -1.12213149  0.17809703 -0.05459249]
 [ 8.45905218  0.08007721  0.          0.        ]]",[-0.94829871 -1.01211419],-2.20405,-0.0156912748772,[-0.55677551 -0.76941019],[-1.05100679 -0.59587485]
31,"[ 0.95393685  1.1891141   0.49319071 -1.51210631  1.54365092 -0.47089024
 -0.83746985 -0.20979162 -0.45197715  0.25750111  0.        ]","[[ 0.4962775  -1.16026124  0.17809703 -0.05459249]
 [ 4.54051097 -3.87989599  0.          0.        ]]",[-1.09080797 -0.06683291],-2.17473,-0.034604314368,[-0.55677551 -0.76941019],[-0.97453976  0.17970997]
32,"[ 0.91878752  1.08629732  0.55955389 -1.59402042  1.54364903 -0.47089004
 -0.94523493 -0.23900434 -0.49013849  0.27411535  0.        ]","[[ 0.54648598 -1.23973286  0.17809703 -0.05459249]
 [ 0.49377015 -4.06667152  0.          0.        ]]",[ 0.58049934  0.68622814],-2.04594,-0.0371530564447,[-0.55677551 -0.76941019],[-0.74019229  0.39781147]
33,"[ 0.894171    1.01574512  0.601862   -1.63944462  1.54364715 -0.47088983
 -0.88434007  0.19848942 -0.51720794  0.28360312  0.        ]","[[ 0.57930384 -1.29300151  0.17809703 -0.05459249]
 [ 2.78042853 -1.26950425  0.          0.        ]]",[-0.5135353   0.02227763],-2.15967,-0.0389857384674,[-0.55677551 -0.76941019],[-1.11580515 -0.19126184]
34,"[ 0.86679176  0.98325951  0.64557761 -1.65755646  1.54364526 -0.47088962
 -0.93992101  0.21629363 -0.52734167  0.31727686  0.        ]","[[ 0.61397137 -1.31724938  0.17809703 -0.05459249]
 [ 0.69326954 -1.1556705   0.          0.        ]]",[-1.99447811  0.00302127],-2.2501,-0.042915113832,[-0.55677551 -0.76941019],[-1.0895822  -0.17696573]
35,"[ 0.88743723  0.9525876   0.61291774 -1.67308018  1.54364337 -0.47088941
 -1.04566691  0.22188376 -0.54502839  0.26199112  0.        ]","[[ 0.5879954  -1.34000419  0.17809703 -0.05459249]
 [-3.27765349 -1.11992884  0.          0.        ]]",[-0.45452422  0.16462756],-2.14775,-0.0378350298744,[-0.55677551 -0.76941019],[-0.68517554  0.00544682]
36,"[ 0.94801839  0.9314212   0.50491408 -1.68291289  1.54364148 -0.4708892
 -1.09184223  0.32737693 -0.57436275  0.13034975  0.        ]","[[ 0.50504481 -1.35563554  0.17809703 -0.05459249]
 [-5.01162805 -0.44544597  0.          0.        ]]",[-0.44360492  0.25107325],-2.12305,-0.0271483148258,[-0.55677551 -0.76941019],[-0.22894669  0.0894047 ]
37,"[ 1.0189221   0.93299261  0.34434206 -1.68220456  1.54363959 -0.470889
 -1.13595427  0.48432582 -0.61643427 -0.03482977  0.        ]","[[ 0.388192   -1.35447644  0.17809703 -0.05459249]
 [-6.66812677  0.55802488  0.          0.        ]]",[ 1.17602704  0.30787705],-2.03503,-0.0230994286199,[-0.55677551 -0.76941019],[ 0.26835525  0.12126216]
38,"[ 1.06243814  0.96446881  0.2117791  -1.66723789  1.5436377  -0.47088879
 -1.02706471  0.67314157 -0.64428666 -0.15000045  0.        ]","[[ 0.29585487 -1.33120328  0.17809703 -0.05459249]
 [-2.57921324  1.76524042  0.          0.        ]]",[-0.20274543  0.37578491],-2.09874,-0.0284706467425,[-0.55677551 -0.76941019],[ 0.29196626 -0.12219505]
39,"[ 1.08430489  1.03131481  0.12483566 -1.63012804  1.54363582 -0.47088858
 -1.04707805  0.90043262 -0.63854415 -0.20592712  0.        ]","[[ 0.23672996 -1.28131795  0.17809703 -0.05459249]
 [-3.33076959  3.21845308  0.          0.        ]]",[ 0.16805577 -1.24053861],-2.18026,-0.0308029261293,[-0.55677551 -0.76941019],[ 0.34569022 -0.46228957]
40,"[ 1.10143274  1.06313379  0.03642195 -1.60984923  1.54363393 -0.47088837
 -1.0275871   0.27114056 -0.65684235 -0.27511664  0.        ]","[[ 0.17745788 -1.25731738  0.17809703 -0.05459249]
 [-2.59888805 -0.80498994  0.          0.        ]]",[ 1.2788325   0.61955455],-2.02316,-0.037233951519,[-0.55677551 -0.76941019],[ 0.72910482  0.51261294]
41,"[ 1.10425546  1.07456023  0.01874966 -1.60214368  1.54363204 -0.47088816
 -0.92085545  0.65717781 -0.65771933 -0.28702294  0.        ]","[[ 0.16569251 -1.2486532   0.17809703 -0.05459249]
 [ 1.40899933  1.66318037  0.          0.        ]]",[ 0.9475202  -0.01482019],-2.06433,-0.0382025548692,[-0.55677551 -0.76941019],[ 0.42924312 -0.11719446]
42,"[ 1.08610081  1.11690898  0.11665168 -1.57160715  1.54363015 -0.47088795
 -0.82175182  0.64271527 -0.59057605 -0.17971161  0.        ]","[[ 0.2312111  -1.21631749  0.17809703 -0.05459249]
 [ 5.13044924  1.57071482  0.          0.        ]]",[-0.46540495 -0.27899757],-2.13345,-0.0244680202971,[-0.55677551 -0.76941019],[-0.14637502 -0.38012162]
43,"[ 1.05463461  1.14288337  0.23863766 -1.55129576  1.54362826 -0.47088775
 -0.8734901   0.46515345 -0.53253353 -0.04694424  0.        ]","[[ 0.31432665 -1.19629349  0.17809703 -0.05459249]
 [ 3.18758982  0.43545715  0.          0.        ]]",[-0.17628735 -0.2505453 ],-2.11823,-0.0130894052924,[-0.55677551 -0.76941019],[-0.35217342 -0.28656113]
44,"[ 1.02815122  1.141165    0.31921725 -1.55267447  1.54362637 -0.47088754
 -0.89373855  0.30867573 -0.51007385  0.03622207  0.        ]","[[ 0.37044933 -1.1976222   0.17809703 -0.05459249]
 [ 2.42721278 -0.5649975   0.          0.        ]]",[ 0.19161612 -0.66561001],-2.12306,-0.0143241302507,[-0.55677551 -0.76941019],[-0.47255117 -0.15803368]
45,"[ 0.99780107  1.09216277  0.39743989 -1.58982419  1.54362449 -0.47088733
 -0.87480717 -0.1018131  -0.51606615  0.09460308  0.        ]","[[ 0.42612601 -1.23525466  0.17809703 -0.05459249]
 [ 3.13808911 -3.1894968   0.          0.        ]]",[-0.71276727 -0.05436155],-2.12019,-0.0197526123859,[-0.55677551 -0.76941019],[-0.46170911  0.37296116]
46,"[ 0.97740901  1.00562728  0.44404525 -1.64523895  1.5436226  -0.47088712
 -0.951569   -0.12549449 -0.54976353  0.10099047  0.        ]","[[ 0.45996677 -1.30056358  0.17809703 -0.05459249]
 [ 0.25556064 -3.34090622  0.          0.        ]]",[ 0.12010738  0.48491575],-2.05239,-0.022773435937,[-0.55677551 -0.76941019],[-0.29861754  0.5528971 ]
47,"[ 0.97121721  0.94249952  0.45743249 -1.6778264   1.54362071 -0.47088691
 -0.93905823  0.18514556 -0.57954576  0.08490513  0.        ]","[[ 0.46979121 -1.34745447  0.17809703 -0.05459249]
 [ 0.72533161 -1.35480076  0.          0.        ]]",[ 0.19366754  0.81823016],-2.04557,-0.0240852636887,[-0.55677551 -0.76941019],[-0.35826999  0.21585476]
48,"[ 0.95688511  0.95018166  0.48722766 -1.6742011   1.54361882 -0.47088671
 -0.91905003  0.69605037 -0.56858751  0.12031312  0.        ]","[[ 0.49183602 -1.34177646  0.17809703 -0.05459249]
 [ 1.47664215  1.91171634  0.          0.        ]]",[-0.93728371 -0.42104714],-2.19328,-0.0258612261262,[-0.55677551 -0.76941019],[-0.80214614 -0.60378766]
49,"[ 0.96213578  0.97868797  0.47649467 -1.65992843  1.54361693 -0.4708865
 -1.01858902  0.42950479 -0.5562868   0.12268444  0.        ]","[[ 0.48386581 -1.32064076  0.17809703 -0.05459249]
 [-2.26120107  0.20753527  0.          0.        ]]",[-0.30769174  0.24193259],-2.11951,-0.0251103760879,[-0.55677551 -0.76941019],[-0.45244792 -0.15808517]
