timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.5256629  -0.74052435],"[[  7.06167062  -2.37385368  -0.18084723   0.10529716]
 [ 48.82899381   0.1828358    0.           0.        ]]",[ 3.97946108 -0.49092479],"[ 0.73447221 -0.34531129  0.80174198 -0.84551256 -1.57445375  0.90319398
  0.21824325  0.43855862  1.73818407 -1.40809409  0.        ]",-3.41769,-0.288459301798,[ 4.23232126 -0.21731603]
15,[-0.5256629  -0.74052435],"[[  8.0682749   -2.38966229  -0.18084723   0.10529716]
 [ 51.82156237  -1.75709904   0.           0.        ]]",[ 4.57714232 -0.1236898 ],"[-0.57382327 -0.36085767  1.21966849 -0.81159061 -1.57445119  0.90319321
  0.29472629  0.13285882  1.7447042  -0.71115942  0.        ]",-3.11957,-0.259726022951,[ 4.53341913 -0.1885846 ]
16,[-0.5256629  -0.74052435],"[[  9.13414059  -2.42928781  -0.18084723   0.10529716]
 [ 54.75526017  -2.20387028   0.           0.        ]]",[ 3.25673318  0.22657461],"[-1.62851781 -0.39867251  0.16990652 -0.72436215 -1.57444864  0.90319245
  0.36970472  0.06245544  1.17735534 -0.35318105  0.        ]",-2.59464,-0.188083667326,[ 3.57123327 -0.36656636]
17,[-0.5256629  -0.74052435],"[[ 10.25809782  -2.46383942  -0.18084723   0.10529716]
 [ 57.63083813  -1.2543631    0.           0.        ]]",[ 3.01139198 -0.98868358],"[-1.2243564  -0.43026267 -1.39087846 -0.6458194  -1.57444608  0.90319168
  0.44319771  0.21208117  0.60511685 -0.70557498  0.        ]",-2.5587,-0.138826304595,[ 2.83407569 -0.15923421]
18,[-0.5256629  -0.74052435],"[[ 11.43899787  -2.52786403  -0.18084723   0.10529716]
 [ 60.44996085  -5.13514271   0.           0.        ]]",[ 3.31814459  0.73787574],"[ 0.33412906 -0.48526331 -1.63884326 -0.49449521 -1.57444352  0.90319092
  0.51524781 -0.3994623   0.67329426 -1.37584974  0.        ]",-2.05222,-0.190824341323,[ 2.9778676   1.11640608]
19,[-0.5256629  -0.74052435],"[[ 12.67572523  -2.60014206  -0.18084723   0.10529716]
 [ 63.21342794  -2.10279615   0.           0.        ]]",[ 3.46177335 -0.32138746],"[ 1.13355352 -0.5415958  -0.09980518 -0.31530305 -1.57444097  0.90319015
  0.58587543  0.07838317  1.24161695 -1.55670127  0.        ]",-3.03919,-0.25114637522,[ 3.8459425   0.46461931]
20,[-0.5256629  -0.74052435],"[[ 13.9671681   -2.65445826  -0.18084723   0.10529716]
 [ 65.9218861   -3.32476678   0.           0.        ]]",[ 5.6195772  -0.02014621],"[-0.03354665 -0.57973905  1.23252692 -0.17534697 -1.57443841  0.90318938
  0.65509711 -0.11417836  1.58666742 -1.09381434  0.        ]",-3.02261,-0.257358408175,[ 4.69958115  0.37464479]
21,[-0.5256629  -0.74052435],"[[ 15.31224431  -2.72100597  -0.18084723   0.10529716]
 [ 68.57687909  -3.3300676    0.           0.        ]]",[ 4.0275613   0.16760127],"[-1.57851006 -0.62138857  0.32026419  0.00165331 -1.57443585  0.90318862
  0.72295227 -0.11501362  1.29256816 -0.65446989  0.        ]",-2.75599,-0.208606652009,[ 4.36731195  0.54708946]
22,[-0.5256629  -0.74052435],"[[ 16.70989221  -2.78020513  -0.18084723   0.10529716]
 [ 71.17920471  -2.59239943   0.           0.        ]]",[ 2.30491242  0.32754675],"[ -1.03511664e+00  -6.53594745e-01  -1.54645374e+00   1.63629559e-01
  -1.57443329e+00   9.03187853e-01   7.89461307e-01   1.23031958e-03
   8.63600788e-01  -8.20875961e-01   0.00000000e+00]",-2.50657,-0.170589398564,[ 3.62855315  0.87704706]
23,[-0.5256629  -0.74052435],"[[ 18.1590676   -2.81844806  -0.18084723   0.10529716]
 [ 73.72978666  -1.23645916   0.           0.        ]]",[ 3.31152082  0.48232189],"[ 0.81789567 -0.67191864 -1.23391258  0.27025245 -1.57443074  0.90318709
  0.85464781  0.21490341  0.91307352 -1.26335009  0.        ]",-2.07562,-0.202181639799,[ 3.71939659  0.8415612 ]
24,[-0.5256629  -0.74052435],"[[ 19.65874506  -2.82369354  -0.18084723   0.10529716]
 [ 76.22956319   0.70550404   0.           0.        ]]",[ 4.33301252  0.6554057 ],"[ 0.70349853 -0.67427775  0.83446591  0.28498767 -1.57442818  0.90318632
  0.91853575  0.52092371  1.32845026 -1.2892966   0.        ]",-2.96951,-0.241983459177,[  4.43210745e+00  -2.13316083e-03]
25,[-0.5256629  -0.74052435],"[[ 21.20791708  -2.78360199  -0.18084723   0.10529716]
 [ 78.6793609    3.29527603   0.           0.        ]]",[ 3.89054926 -1.08847973],"[-1.27559737 -0.65530045  0.80686727  0.17304003 -1.57442562  0.90318556
  0.98114623  0.92902737  1.39471128 -0.80425645  0.        ]",-3.19188,-0.22493940221,[ 4.31645918 -0.52297819]
26,[-0.5256629  -0.74052435],"[[ 22.80559474  -2.75797795  -0.18084723   0.10529716]
 [ 81.08057213  -0.71928068   0.           0.        ]]",[ 3.90512359  0.17430582],"[-1.24394973 -0.64204339 -1.37138274  0.10235188 -1.57442307  0.90318479
  1.04251484  0.29640062  0.88673022 -0.76206219  0.        ]",-2.39973,-0.170003320747,[ 3.63884282  0.40622845]
27,[-0.5256629  -0.74052435],"[[  2.44508273e+01  -2.76518709e+00  -1.80847230e-01   1.05297156e-01]
 [  8.34348075e+01  -3.94614679e-03   0.00000000e+00   0.00000000e+00]]",[ 3.33677308  0.69303222],"[ 0.82558342 -0.64586089 -1.22382716  0.1221679  -1.57442051  0.90318402
  1.10268272  0.40912513  0.89813944 -1.31688415  0.        ]",-2.04838,-0.204635341194,[ 3.71865249  0.43792084]
28,[-0.5256629  -0.74052435],"[[ 26.14267376  -2.7376172   -0.18084723   0.10529716]
 [ 85.74200996   2.75199006   0.           0.        ]]",[ 5.39947019 -0.04632057],"[ 0.47970319 -0.63088866  1.02154811  0.04669963 -1.57441795  0.90318326
  1.1616484   0.843414    1.453163   -1.26133731  0.        ]",-3.08934,-0.252456024257,[ 4.51152849 -0.65755844]
29,[-0.5256629  -0.74052435],"[[ 27.88019916  -2.6848304   -0.18084723   0.10529716]
 [ 88.00298464   2.52781902   0.           0.        ]]",[ 3.27003798 -0.63267801],"[-1.57936974 -0.59944854  0.31804325 -0.09528032 -1.5744154   0.90318249
  1.21943246  0.80808775  1.29042977 -0.61722899  0.        ]",-2.99974,-0.20718090932,[ 4.02488565 -0.7129125 ]
30,[-0.5256629  -0.74052435],"[[  2.96624968e+01  -2.65975567e+00  -1.80847230e-01   1.05297156e-01]
 [  9.02195375e+01  -1.16239755e-02   0.00000000e+00   0.00000000e+00]]",[ 4.24858033  1.10069922],"[-0.5299019  -0.58325738 -1.76057336 -0.16147327 -1.57441284  0.90318173
  1.27608103  0.40791359  0.6936028  -0.97538542  0.        ]",-1.63394,-0.163322480354,[ 3.42639637  0.08804423]
31,[-0.5256629  -0.74052435],"[[ 31.48868735  -2.62008879  -0.18084723   0.10529716]
 [ 92.39200242   3.96540632   0.           0.        ]]",[ 3.59226907 -1.10865429],"[ 1.13826413 -0.55602378 -0.15519698 -0.26440955 -1.57441028  0.90318096
  1.33160263  1.0346266   1.21271243 -1.54358908  0.        ]",-3.1417,-0.247718139977,[ 3.91778445 -0.88204539]
32,[-0.5256629  -0.74052435],"[[  3.33578881e+01  -2.58110169e+00  -1.80847230e-01   1.05297156e-01]
 [  9.45212585e+01  -5.29423682e-02   0.00000000e+00   0.00000000e+00]]",[ 5.82900431 -1.67735308],"[-0.78612055 -0.52735878  1.15092719 -0.36332209 -1.57440772  0.9031802
  1.38601973  0.4014013   1.59363805 -0.7819326   0.        ]",-3.07824,-0.245493150872,[ 4.60768938 -0.74901491]
33,[-0.5256629  -0.74052435],"[[ 35.26926803  -2.62167038  -0.18084723   0.10529716]
 [ 96.61004257  -3.99088253   0.           0.        ]]",[ 3.7090616  0.8099612],"[-1.34433637 -0.55714655 -1.25860523 -0.26034827 -1.57440517  0.90317943
  1.43940226 -0.21915287  0.79408956 -0.68107662  0.        ]",-1.98949,-0.156703985131,[ 3.69372988  0.46749821]
34,[-0.5256629  -0.74052435],"[[ 37.22201579  -2.66832005  -0.18084723   0.10529716]
 [ 98.65768768  -0.68524721   0.           0.        ]]",[ 4.65236081 -0.302142  ],"[ 0.98400648 -0.58887606 -0.96376003 -0.13895892 -1.57440261  0.90317867
  1.49173316  0.3017607   0.95166918 -1.46155499  0.        ]",-2.37929,-0.21962946122,[ 3.83415699  0.23988101]
35,[-0.5256629  -0.74052435],"[[  39.21530161   -2.69369888   -0.18084723    0.10529716]
 [ 100.66428115   -1.84879156    0.            0.        ]]",[ 4.47345483 -0.26342459],"[-0.19569599 -0.60498054  1.25217562 -0.07166942 -1.57440005  0.9031779
  1.54301466  0.11840512  1.55499544 -1.05468789  0.        ]",-3.07326,-0.25229664648,[ 4.93644238 -0.21484163]
36,[-0.5256629  -0.74052435],"[[  41.24832471   -2.74058466   -0.18084723    0.10529716]
 [ 102.63152288   -2.83669426    0.            0.        ]]",[ 4.46483024 -0.26831471],"[-1.57192136 -0.63254549 -0.86833172  0.05478252 -1.5743975   0.90317713
  1.59329018 -0.0372722   0.99827786 -0.66707392  0.        ]",-2.39476,-0.177473086674,[ 4.11120558  0.50214684]
37,[-0.5256629  -0.74052435],"[[  43.32030446   -2.80724194   -0.18084723    0.10529716]
 [ 104.56005219   -3.82611705    0.            0.        ]]",[ 4.01001958  0.69693092],"[ 0.84313212 -0.6667478  -1.20012431  0.2388617  -1.57439494  0.90317637
  1.64257607 -0.19318906  0.91565245 -1.28086251  0.        ]",-1.87154,-0.20361974736,[ 4.15075493  1.06896222]
38,[-0.5256629  -0.74052435],"[[  4.54304709e+01  -2.85516770e+00  -1.80847230e-01   1.05297156e-01]
 [  1.06450152e+02  -9.76238355e-01   0.00000000e+00   0.00000000e+00]]",[ 5.45104094 -0.26936134],"[-0.09985328 -0.68764465  1.24302745  0.37392639 -1.57439238  0.9031756
  1.69087955  0.25590559  1.40196231 -1.12469634  0.        ]",-2.92988,-0.240114704333,[ 5.00126028 -0.03922963]
39,[-0.5256629  -0.74052435],"[[  4.75780579e+01  -2.88506216e+00  -1.80847230e-01   1.05297156e-01]
 [  1.08302417e+02  -2.00992690e+00   0.00000000e+00   0.00000000e+00]]",[ 5.55352855  0.99030757],"[-1.54441352 -0.69908917 -0.9326165   0.4591675  -1.57438983  0.90317484
  1.73821579  0.09301288  1.08037558 -0.77901602  0.        ]",-1.96462,-0.190765383236,[ 4.38280106  0.8085649 ]
40,[-0.5256629  -0.74052435],"[[  4.97623226e+01  -2.88539049e+00  -1.80847230e-01   1.05297156e-01]
 [  1.10117840e+02   1.96391961e+00   0.00000000e+00   0.00000000e+00]]",[ 4.5174502   0.53817039],"[ 0.96664808 -0.69920755 -0.99871348  0.46010731 -1.57438727  0.90317407
  1.78461017  0.71922686  0.97017318 -1.23675352  0.        ]",-1.82096,-0.205451254806,[ 4.16768837  0.06847137]
41,[-0.5256629  -0.74052435],"[[  5.19825257e+01  -2.82497755e+00  -1.80847230e-01   1.05297156e-01]
 [  1.11896407e+02   4.07095369e+00   0.00000000e+00   0.00000000e+00]]",[ 4.62331398 -0.17559017],"[-0.47911271 -0.67484295  1.23821463  0.28859977 -1.57438471  0.90317331
  1.83006232  1.05126069  1.44033397 -1.0336865   0.        ]",-3.04515,-0.239528689002,[ 4.70725155 -0.88169551]
42,[-0.5256629  -0.74052435],"[[  5.42379400e+01  -2.75115758e+00  -1.80847230e-01   1.05297156e-01]
 [  1.13639212e+02   3.31430416e+00   0.00000000e+00   0.00000000e+00]]",[ 4.07081091 -1.1533668 ],"[-1.22691818 -0.63836158 -1.38835453  0.0836573  -1.57438216  0.90317254
  1.8746002   0.93202402  0.87630121 -0.76403933  0.        ]",-2.69814,-0.16903717989,[ 3.70483756 -0.44906455]
43,[-0.5256629  -0.74052435],"[[  5.65278682e+01  -2.72503330e+00  -1.80847230e-01   1.05297156e-01]
 [  1.15348175e+02  -6.88194885e-01   0.00000000e+00   0.00000000e+00]]",[ 5.00305899  0.57753502],"[ 1.14170441 -0.62371654 -0.29731972  0.01254314 -1.5743796   0.90317177
  1.91827287  0.30129405  1.12400572 -1.45214965  0.        ]",-2.38999,-0.233654057782,[ 4.29059935  0.07628351]
44,[-0.5256629  -0.74052435],"[[  5.88516453e+01  -2.71547984e+00  -1.80847230e-01   1.05297156e-01]
 [  1.17023787e+02   1.63599539e+00   0.00000000e+00   0.00000000e+00]]",[ 4.13949778 -0.75577643],"[-1.21879045 -0.61813766  0.86485681 -0.01326122 -1.57437704  0.90317101
  1.96109287  0.66754896  1.43489967 -0.75685346  0.        ]",-2.93218,-0.227498222496,[ 4.55619192 -0.75059497]
45,[-0.5256629  -0.74052435],"[[  6.12085980e+01  -2.71285822e+00  -1.80847230e-01   1.05297156e-01]
 [  1.18666232e+02  -1.36369396e+00   0.00000000e+00   0.00000000e+00]]",[ 3.65803166 -0.15497197],"[-0.3471101  -0.61658566 -1.78375729 -0.02032294 -1.57437449  0.90317024
  2.00306492  0.19484549  0.73675414 -1.01568172  0.        ]",-1.83827,-0.169862888431,[ 3.84164453  0.37511876]
46,[-0.5256629  -0.74052435],"[[  6.35980833e+01  -2.74576634e+00  -1.80847230e-01   1.05297156e-01]
 [  1.20276963e+02  -1.92544724e+00   0.00000000e+00   0.00000000e+00]]",[ 4.92098717 -0.16557985],"[ 0.74658061 -0.63541125  0.78840261  0.06891707 -1.57437193  0.90316948
  2.0442261   0.10632201  1.38585752 -1.3322514   0.        ]",-3.0129,-0.24999251344,[ 4.85116005 -0.03320777]
47,[-0.5256629  -0.74052435],"[[  6.60194651e+01  -2.79023402e+00  -1.80847230e-01   1.05297156e-01]
 [  1.21855981e+02  -2.51967954e+00   0.00000000e+00   0.00000000e+00]]",[ 4.3229819  0.5847692],"[-1.68634955 -0.65858008 -0.33563462  0.19144921 -1.57436937  0.90316871
  2.08457646  0.01268035  1.15078381 -0.6852473   0.        ]",-2.20257,-0.194412196011,[ 4.52365971  0.35163578]
48,[-0.5256629  -0.74052435],"[[  6.84721126e+01  -2.81667877e+00  -1.80847230e-01   1.05297156e-01]
 [  1.23403464e+02  -1.32932246e-01   0.00000000e+00   0.00000000e+00]]",[ 3.86423887  0.03279151],"[ 0.85951382 -0.6711043  -1.17709007  0.26528927 -1.57436682  0.90316795
  2.12412056  0.38879411  0.92285028 -1.27609021  0.        ]",-1.9705,-0.203919702427,[ 4.20630503  0.26057199]
49,[-0.5256629  -0.74052435],"[[  7.09553958e+01  -2.81779506e+00  -1.80847230e-01   1.05297156e-01]
 [  1.24919800e+02   2.08664018e-02   0.00000000e+00   0.00000000e+00]]",[ 4.93508888  0.09811687],"[-0.64972588 -0.67161179  1.19954762  0.26842098 -1.57436426  0.90316718
  2.16286827  0.41303015  1.44324227 -0.99010627  0.        ]",-2.80628,-0.237818240681,[ 5.02282238 -0.29579681]
