timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.36500695 -0.6297912 ],"[[  1.96578434e+00  -1.06572999e+00  -4.26331660e-03   1.96896485e-01]
 [  7.81873644e-01  -1.34804255e+01   0.00000000e+00   0.00000000e+00]]",[-0.79055547  0.96827595],"[-0.7417819   1.49090838  1.18733    -1.7901213  -0.05269069  1.70032707
 -1.12623412 -1.61400815 -0.05689567 -0.23446839  0.        ]",-1.67318,-0.0388057490481,[-0.87000412  0.42861596]
11,[-0.36500695 -0.6297912 ],"[[  1.94986426e+00  -1.29418500e+00  -4.26331660e-03   1.96896485e-01]
 [ -2.36340972e+00  -9.37876844e+00   0.00000000e+00   0.00000000e+00]]",[-1.30200582 -0.03628457],"[-0.72124448  1.1887462   1.19632632 -2.07939293 -0.05269066  1.70032266
 -1.20969892 -0.99784712  0.11071258 -0.39904825  0.        ]",-1.72934,-0.0657892752209,[-0.74201077  0.3064107 ]
12,[-0.36500695 -0.6297912 ],"[[  1.86335444e+00  -1.48132972e+00  -4.26331660e-03   1.96896485e-01]
 [ -6.27465296e+00  -9.33585087e+00   0.00000000e+00   0.00000000e+00]]",[-0.15529864  1.50828842],"[-0.60749951  0.92531834  1.23900241 -2.1926859  -0.05269062  1.70031825
 -1.31348966 -0.99139864  0.30103451 -0.60545702  0.        ]",-1.59462,-0.0980880307383,[-0.28793126  0.72975969]
13,[-0.36500695 -0.6297912 ],"[[  1.73292600e+00  -1.62646175e+00  -4.26331660e-03   1.96896485e-01]
 [ -6.76645620e+00  -5.19116345e+00   0.00000000e+00   0.00000000e+00]]",[-0.60166328 -0.67853968],"[-0.43060816  0.71746649  1.28299197 -2.20084011 -0.05269059  1.70031384
 -1.32653825 -0.36877452  0.46627238 -0.8401267   0.        ]",-1.8207,-0.130352471194,[ 0.03655951  0.5551188 ]
14,[-0.36500695 -0.6297912 ],"[[  1.57504701e+00  -1.75620489e+00  -4.26331660e-03   1.96896485e-01]
 [ -9.01406256e+00  -7.77452800e+00   0.00000000e+00   0.00000000e+00]]",[ 2.07262464  1.82158808],"[-0.21166477  0.53294341  1.3026149  -2.14890165 -0.05269055  1.70030943
 -1.38618049 -0.75685252  0.58634988 -1.10867306  0.        ]",-1.58104,-0.161785471292,[ 0.66552228  1.30731201]
15,[-0.36500695 -0.6297912 ],"[[  1.43625623e+00  -1.87042586e+00  -4.26331660e-03   1.96896485e-01]
 [ -4.87863150e+00  -3.66129981e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43570153  0.72306183],"[-0.01888876  0.37407251  1.28909328 -2.05757513 -0.05269052  1.70030502
 -1.276436   -0.13895393  0.63122316 -1.35204072  0.        ]",-1.99327,-0.185896140991,[ 0.92915183  0.88558733]
16,[-0.36500695 -0.6297912 ],"[[ 1.35695108 -1.91420003 -0.00426332  0.19689649]
 [-3.0579079  -0.72590675  0.          0.        ]]",[ 1.30584929  0.39395577],"[ 0.08988604  0.31453742  1.26851369 -2.01149497 -0.05269048  1.70030061
 -1.22811729  0.30200756  0.64255564 -1.47010138  0.        ]",-2.06098,-0.197187206682,[ 1.12896419  0.46034661]
17,[-0.36500695 -0.6297912 ],"[[ 1.33611209 -1.91292676 -0.00426332  0.19689649]
 [ 0.96062365  0.84798361  0.          0.        ]]",[-0.07750047 -0.62770369],"[ 0.11818804  0.31625638  1.2615716  -2.01291365 -0.05269045  1.7002962
 -1.1214756   0.53844078  0.64979242 -1.49037135  0.        ]",-2.28394,-0.199535344609,[ 1.13291252  0.14646539]
18,[-0.36500695 -0.6297912 ],"[[ 1.35205847 -1.92107248 -0.00426332  0.19689649]
 [ 0.63509817 -1.65421758  0.          0.        ]]",[ 2.18185191  0.54544493],"[ 0.09654267  0.3052712   1.26693693 -2.00369992 -0.05269041  1.7002918
 -1.13011238  0.16255367  0.64080336 -1.48073421  0.        ]",-2.00745,-0.198015940202,[ 1.07052815  0.5774616 ]
19,[-0.36500695 -0.6297912 ],"[[  1.40434606e+00  -1.93216249e+00  -4.26331660e-03   1.96896485e-01]
 [  4.58051795e+00   5.37927690e-01   0.00000000e+00   0.00000000e+00]]",[ 0.33212537 -0.92384279],"[ 0.02505868  0.29036812  1.28192028 -1.99082485 -0.05269037  1.70028739
 -1.02541118  0.49186309  0.61792992 -1.43747152  0.        ]",-2.25137,-0.192463726865,[ 0.98784667  0.12182835]
20,[-0.36500695 -0.6297912 ],"[[  1.50824058e+00  -1.95821321e+00  -4.26331660e-03   1.96896485e-01]
 [  5.80487436e+00  -3.13076288e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83703335  0.28408863],"[-0.11865841  0.25560909  1.29968582 -1.95908575 -0.05269034  1.70028298
 -0.99291907 -0.0592575   0.56593562 -1.35966162  0.        ]",-2.02921,-0.181688776152,[ 0.75149632  0.70177913]
21,[-0.36500695 -0.6297912 ],"[[  1.65642795e+00  -2.00892120e+00  -4.26331660e-03   1.96896485e-01]
 [  9.00322253e+00  -1.94395383e+00   0.00000000e+00   0.00000000e+00]]",[ 1.07588268  0.73945477],"[-0.32488716  0.18902561  1.29712549 -1.89133095 -0.0526903   1.70027857
 -0.90804325  0.11902821  0.47823851 -1.2734411   0.        ]",-1.89275,-0.167573260133,[ 0.59964353  0.42811128]
22,[-0.36500695 -0.6297912 ],"[[  1.87441811e+00  -2.01803598e+00  -4.26331660e-03   1.96896485e-01]
 [  1.27831647e+01   1.02264462e+00   0.00000000e+00   0.00000000e+00]]",[-0.4865074  0.838503 ],"[-0.62223381  0.17721798  1.23411423 -1.87831983 -0.05269027  1.70027416
 -0.80773385  0.56467875  0.34845891 -1.11312729  0.        ]",-1.87325,-0.143762616266,[ 0.24176311 -0.29781929]
23,[-0.36500695 -0.6297912 ],"[[  2.10821648e+00  -1.96446683e+00  -4.26331660e-03   1.96896485e-01]
 [  1.06038799e+01   4.32324228e+00   0.00000000e+00   0.00000000e+00]]",[-0.05981957 -0.97960383],"[-0.91887233  0.24731852  1.09150813 -1.95113788 -0.05269023  1.70026975
 -0.86556464  1.06050284  0.17255853 -0.91762396  0.        ]",-1.82173,-0.113604521925,[-0.35854876 -1.12749922]
24,[-0.36500695 -0.6297912 ],"[[  2.31581355e+00  -1.91777344e+00  -4.26331660e-03   1.96896485e-01]
 [  1.01573902e+01   3.59302333e-01   0.00000000e+00   0.00000000e+00]]",[-2.09246969 -0.52126189],"[-1.15020383  0.30971545  0.90588163 -2.00741587 -0.0526902   1.70026534
 -0.87741213  0.46502767 -0.02624655 -0.78877633  0.        ]",-1.80798,-0.0891865173922,[-0.50610858 -0.54197788]
25,[-0.36500695 -0.6297912 ],"[[  2.47723301e+00  -1.93136012e+00  -4.26331660e-03   1.96896485e-01]
 [  5.99842297e+00  -1.71111965e+00   0.00000000e+00   0.00000000e+00]]",[-0.01522171  0.8640128 ],"[-1.30249937  0.29144341  0.72839424 -1.99173097 -0.05269016  1.70026093
 -0.98777761  0.15400248 -0.17755558 -0.7654909   0.        ]",-1.6267,-0.0805390639164,[-0.37160826 -0.06601644]
26,[-0.36500695 -0.6297912 ],"[[  2.59540282e+00  -1.93091566e+00  -4.26331660e-03   1.96896485e-01]
 [  5.81912898e+00   1.74404914e+00   0.00000000e+00   0.00000000e+00]]",[-0.06207129 -0.64744899],"[-1.39610658  0.29203947  0.58295555 -1.99224638 -0.05269013  1.70025652
 -0.99253423  0.67304812 -0.29429482 -0.75650945  0.        ]",-1.73944,-0.07731155508,[-0.56597376 -0.72339916]
27,[-0.36500695 -0.6297912 ],"[[  2.70816689e+00  -1.92210119e+00  -4.26331660e-03   1.96896485e-01]
 [  5.45850101e+00  -8.53946069e-01   0.00000000e+00   0.00000000e+00]]",[ 0.08667489 -0.6273918 ],"[-1.4699661   0.3038848   0.43402327 -2.00246458 -0.05269009  1.70025211
 -1.0021029   0.28276879 -0.41132402 -0.75598984  0.        ]",-1.76922,-0.0775601981826,[-0.4146719  -0.19597584]
28,[-0.36500695 -0.6297912 ],"[[  2.81969819e+00  -1.96393438e+00  -4.26331660e-03   1.96896485e-01]
 [  5.69385378e+00  -3.32114855e+00   0.00000000e+00   0.00000000e+00]]",[-0.06024981  0.03345298],"[-1.52722438  0.24802237  0.27885386 -1.95178525 -0.05269006  1.7002477
 -0.99585601 -0.08786242 -0.49159621 -0.80168433  0.        ]",-1.81133,-0.0842531824767,[-0.1850266   0.30850926]
29,[-0.36500695 -0.6297912 ],"[[  2.93005267e+00  -2.02836709e+00  -4.26331660e-03   1.96896485e-01]
 [  5.34276025e+00  -3.12278778e+00   0.00000000e+00   0.00000000e+00]]",[-1.58621167  0.44460994],"[-1.56771781  0.16389536  0.11952061 -1.86323401 -0.05269002  1.7002433
 -1.00517165 -0.05806395 -0.54771781 -0.8676572   0.        ]",-1.88999,-0.09311508838,[-0.0015413   0.36109576]
30,[-0.36500695 -0.6297912 ],"[[ 2.99613052 -2.07253555 -0.00426332  0.19689649]
 [ 1.27854217 -1.30015681  0.          0.        ]]",[-0.97230995 -0.5881969 ],"[-1.58405487  0.10772421  0.02215804 -1.79534243 -0.05268999  1.70023889
 -1.11302241  0.21573787 -0.57315987 -0.91238099  0.        ]",-1.94243,-0.0988039445288,[ 0.15107283  0.16775355]
31,[-0.36500695 -0.6297912 ],"[[ 2.98283227 -2.12164566 -0.00426332  0.19689649]
 [-2.59549668 -3.60318259  0.          0.        ]]",[ 0.99815171  1.89488281],"[-1.5812442   0.04685227  0.04184226 -1.71317457 -0.05268995  1.70023448
 -1.215826   -0.13023081 -0.52737053 -0.93898825  0.        ]",-1.72595,-0.100268543137,[ 0.30935222  0.66567421]
32,[-0.36500695 -0.6297912 ],"[[ 2.97107867 -2.15326785 -0.00426332  0.19689649]
 [ 1.40683258  0.42753159  0.          0.        ]]",[-0.01568453  0.47592899],"[-1.57855707  0.00860517  0.05920532 -1.65662994 -0.05268992  1.70023007
 -1.10961433  0.47527751 -0.49640646 -0.95702375  0.        ]",-1.80477,-0.101473645491,[ 0.23757249 -0.05799645]
33,[-0.36500695 -0.6297912 ],"[[ 2.99831184 -2.1258944  -0.00426332  0.19689649]
 [ 1.31677753  2.30356138  0.          0.        ]]",[-0.66023127 -0.03350447],"[-1.58448097  0.04166892  0.01892534 -1.705733   -0.05268988  1.70022566
 -1.11200247  0.75710095 -0.53704537 -0.94549218  0.        ]",-1.8737,-0.101252104677,[ 0.14031817 -0.40975118]
34,[-0.36500695 -0.6297912 ],"[[ 2.9981636  -2.0816102  -0.00426332  0.19689649]
 [-1.32279209  2.12545544  0.          0.        ]]",[ 0.33051169 -0.2593411 ],"[-1.58444776  0.09634654  0.01914504 -1.78066651 -0.05268985  1.70022125
 -1.18204696  0.73034446 -0.56831097 -0.91833224  0.        ]",-1.86907,-0.0992798407585,[ 0.10546671 -0.38294214]
35,[-0.36500695 -0.6297912 ],"[[ 2.98509776 -2.04982723 -0.00426332  0.19689649]
 [ 0.01175912  1.05640266  0.          0.        ]]",[-0.39995487  0.06302824],"[-1.58172483  0.13644234  0.03849162 -1.83094102 -0.05268981  1.70021684
 -1.14663016  0.56974673 -0.58027604 -0.89582601  0.        ]",-1.88277,-0.0972784391253,[ 0.05540837 -0.24968743]
36,[-0.36500695 -0.6297912 ],"[[ 2.969446   -2.02640386 -0.00426332  0.19689649]
 [-1.57165533  1.28517351  0.          0.        ]]",[-0.11155319 -0.99083125],"[-1.57815454  0.16642154  0.06161445 -1.86608223 -0.05268978  1.70021243
 -1.18864736  0.60411304 -0.58386577 -0.87760863  0.        ]",-1.93036,-0.0954610413655,[ 0.01750536 -0.29048818]
37,[-0.36500695 -0.6297912 ],"[[ 2.9338976  -2.04031883 -0.00426332  0.19689649]
 [-1.98183411 -2.6635097   0.          0.        ]]",[-0.23974496 -0.13185267],"[-1.56880297  0.14856902  0.11388891 -1.84539407 -0.05268974  1.70020803
 -1.19953034  0.01092614 -0.54262894 -0.87592752  0.        ]",-1.87333,-0.0938476720942,[ 0.11935003  0.41400275]
38,[-0.36500695 -0.6297912 ],"[[ 2.88513233 -2.09829733 -0.00426332  0.19689649]
 [-2.89167256 -3.13277533  0.          0.        ]]",[-0.30786217  0.73979065],"[-1.55317675  0.07557523  0.18495103 -1.75306898 -0.05268971  1.70020362
 -1.2236727  -0.05956882 -0.46116612 -0.90338664  0.        ]",-1.78446,-0.0947990484105,[ 0.19264972  0.55473006]
39,[-0.36500695 -0.6297912 ],"[[ 2.81564338 -2.13093917 -0.00426332  0.19689649]
 [-4.05333364 -0.14137452  0.          0.        ]]",[ 0.31824201  0.15982332],"[-1.52538704  0.03553142  0.28461098 -1.69681167 -0.05268967  1.70019921
 -1.25449755  0.3898116  -0.382438   -0.91824606  0.        ]",-1.73546,-0.0954532230705,[ 0.20308067  0.1054385 ]
40,[-0.36500695 -0.6297912 ],"[[ 2.74802088 -2.12738942 -0.00426332  0.19689649]
 [-2.71337878  0.49422592  0.          0.        ]]",[ 1.05713171  0.08977254],"[-1.49222706  0.03984753  0.37937602 -1.70307145 -0.05268964  1.7001948
 -1.21893716  0.48529381 -0.32743157 -0.91174693  0.        ]",-1.68559,-0.0945876642817,[ 0.14895967 -0.01064375]
41,[-0.36500695 -0.6297912 ],"[[ 2.73400878 -2.11403882 -0.00426332  0.19689649]
 [ 1.29879437  0.83967801  0.          0.        ]]",[ 0.30629099 -0.06140017],"[-1.48461242  0.05616546  0.39869788 -1.72630679 -0.0526896   1.70019039
 -1.1124645   0.53718866 -0.3225603  -0.90079519  0.        ]",-1.7182,-0.0933672848886,[ 0.03895484 -0.15042289]
42,[-0.36500695 -0.6297912 ],"[[ 2.77189163 -2.09985196 -0.00426332  0.19689649]
 [ 2.48553476  0.57987671  0.          0.        ]]",[ 0.16412458 -0.30363636],"[-1.50460487  0.07365022  0.34620094 -1.75044062 -0.05268956  1.70018598
 -1.08097043  0.49815975 -0.36290103 -0.89129801  0.        ]",-1.74725,-0.0923240335052,[ 0.00576633 -0.15155607]
43,[-0.36500695 -0.6297912 ],"[[ 2.8276279  -2.10043253 -0.00426332  0.19689649]
 [ 3.08609606 -0.63388646  0.          0.        ]]",[ 0.07558271 -0.7589009 ],"[-1.53062479  0.07293176  0.26757357 -1.74945938 -0.05268953  1.70018157
 -1.06503183  0.31582257 -0.41059621 -0.89671221  0.        ]",-1.80621,-0.0932914618325,[ 0.05620955  0.03716359]
44,[-0.36500695 -0.6297912 ],"[[ 2.89174095 -2.1431336  -0.00426332  0.19689649]
 [ 3.32441463 -3.62624713  0.          0.        ]]",[-0.15260464 -0.69783794],"[-1.5554623   0.02077741  0.17536808 -1.67499947 -0.05268949  1.70017717
 -1.05870608 -0.13370344 -0.43841603 -0.93597037  0.        ]",-1.84709,-0.0980436948296,[ 0.18734682  0.57964206]
45,[-0.36500695 -0.6297912 ],"[[  2.95150955e+00  -2.24266115e+00  -4.26331660e-03   1.96896485e-01]
 [  2.65465443e+00  -6.31754278e+00   0.00000000e+00   0.00000000e+00]]",[ 1.81277938  0.05620536],"[-1.57362286 -0.09513008  0.08803249 -1.48189153 -0.05268946  1.70017276
 -1.07647794 -0.53800199 -0.42513483 -1.01685941  0.        ]",-1.76222,-0.106906355343,[ 0.37172592  0.94045615]
46,[-0.36500695 -0.6297912 ],"[[  3.04379470e+00  -2.36552480e+00  -4.26331660e-03   1.96896485e-01]
 [  6.56089752e+00  -5.96994909e+00   0.00000000e+00   0.00000000e+00]]",[-0.04566293  0.77739023],"[-1.59205301 -0.22591672 -0.04868951 -1.20815058 -0.05268942  1.70016835
 -0.97281681 -0.48578442 -0.41828489 -1.12107333  0.        ]",-1.81202,-0.11850291006,[ 0.49464387  0.88355398]
47,[-0.36500695 -0.6297912 ],"[[  3.17189666e+00  -2.45285262e+00  -4.26331660e-03   1.96896485e-01]
 [  6.25032948e+00  -2.77349079e+00   0.00000000e+00   0.00000000e+00]]",[ 0.7058998   0.20037013],"[-1.59806605 -0.30960406 -0.24028568 -0.99193379 -0.05268939  1.70016394
 -0.98105706 -0.00559704 -0.44568007 -1.20433393  0.        ]",-1.87079,-0.128127598058,[ 0.68445027  0.5600903 ]
48,[-0.36500695 -0.6297912 ],"[[  3.32370189e+00  -2.49980990e+00  -4.26331660e-03   1.96896485e-01]
 [  8.92130067e+00  -1.92504491e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8002538  -0.62406816],"[-1.5756669  -0.35115431 -0.46612053 -0.86889072 -0.05268935  1.70015953
 -0.91017646  0.12186059 -0.49878021 -1.26494734  0.        ]",-2.01982,-0.135676531633,[ 0.80137295  0.43979892]
49,[-0.36500695 -0.6297912 ],"[[  3.53214461e+00  -2.56271864e+00  -4.26331660e-03   1.96896485e-01]
 [  1.19130281e+01  -4.35769584e+00   0.00000000e+00   0.00000000e+00]]",[ 0.18190318  0.24054978],"[-1.49380341 -0.40283603 -0.76501904 -0.69721073 -0.05268932  1.70015512
 -0.83078411 -0.24358427 -0.55345875 -1.35365875  0.        ]",-2.07199,-0.146582856852,[ 0.86570311  0.78250635]
