timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.62252897 -0.83726454],"[[ 0.85562198 -1.77338275  0.13162137  0.0416858 ]
 [-0.81158021  0.96370025  0.          0.        ]]",[ 0.82605976  0.68010784],"[ 0.6266399   0.33586004  0.86931108 -1.53801105  1.13575901  0.35759138
 -0.99344446  0.56248571 -0.49281816 -0.56997786  0.        ]",-2.22318,-0.0535600740636,[ 0.51152813  0.14209574]
22,[-0.62252897 -0.83726454],"[[ 0.87235145 -1.72728523  0.13162137  0.0416858 ]
 [ 2.47354666  3.637142    0.          0.        ]]",[-0.49175665 -0.93876139],"[ 0.60856356  0.40053378  0.88602454 -1.56155904  1.13575799  0.35759122
 -0.91055381  0.99291058 -0.45595056 -0.51778988  0.        ]",-2.3176,-0.0483480902322,[-0.0699548  -0.76345456]
23,[-0.62252897 -0.83726454],"[[ 0.90180825 -1.69255684  0.13162137  0.0416858 ]
 [ 0.47880863 -0.15167863  0.          0.        ]]",[-0.06105162  0.46375367],"[ 0.57611715  0.4495762   0.91464927 -1.57533528  1.13575697  0.35759107
 -0.96088412  0.38290812 -0.42980479 -0.45397259  0.        ]",-2.2253,-0.0421562825333,[ 0.13093045  0.11076814]
24,[-0.62252897 -0.83726454],"[[ 0.90886229 -1.67713598  0.13162137  0.0416858 ]
 [ 0.22742993  1.68763467  0.          0.        ]]",[-0.69602574 -0.19861009],"[ 0.56823241  0.47142346  0.92134906 -1.58035413  1.13575595  0.35759091
 -0.96722615  0.67903832 -0.41913331 -0.43299952  0.        ]",-2.26953,-0.0402506415438,[-0.07487052 -0.40154132]
25,[-0.62252897 -0.83726454],"[[ 0.88572819 -1.65160465  0.13162137  0.0416858 ]
 [-2.53163799  0.86823486  0.          0.        ]]",[ 0.31467641  0.03131144],"[ 0.59392501  0.50767133  0.89914997 -1.58717714  1.13575492  0.35759075
 -1.03684184  0.54711414 -0.40113402 -0.44497094  0.        ]",-2.23107,-0.0419457610914,[ 0.1855275  -0.14935024]
26,[-0.62252897 -0.83726454],"[[ 0.84809353 -1.63317031  0.13162137  0.0416858 ]
 [-1.23614663  0.97484017  0.          0.        ]]",[ 0.07614563 -0.0695325 ],"[ 0.63468798  0.53389123  0.86168004 -1.59094755  1.1357539   0.35759059
 -1.00415334  0.56427737 -0.38857444 -0.48274624  0.        ]",-2.2503,-0.0461191515311,[ 0.19562867 -0.19360697]
27,[-0.62252897 -0.83726454],"[[ 0.8266402  -1.61662999  0.13162137  0.0416858 ]
 [-0.91027323  0.68017335  0.          0.        ]]",[ 0.30169599  0.62987317],"[ 0.65733246  0.55744313  0.83958562 -1.59350444  1.13575288  0.35759043
 -0.99593015  0.51683554 -0.37763348 -0.50013586  0.        ]",-2.21245,-0.0481982340843,[ 0.23412547 -0.13331625]
28,[-0.62252897 -0.83726454],"[[ 0.82059118 -1.57814011  0.13162137  0.0416858 ]
 [ 0.3013213   3.16054672  0.          0.        ]]",[ 0.0451552 -1.2071471],"[ 0.66363745  0.61230769  0.83326086 -1.59642972  1.13575186  0.35759027
 -0.96535858  0.91617695 -0.35110043 -0.47965304  0.        ]",-2.31712,-0.0470936629597,[-0.13620692 -0.87866825]
29,[-0.62252897 -0.83726454],"[[ 0.82835755 -1.55528512  0.13162137  0.0416858 ]
 [ 0.47474667 -0.86164235  0.          0.        ]]",[-1.16509027  0.86891188],"[ 0.65553516  0.64489824  0.84137244 -1.59616047  1.13575084  0.35759011
 -0.960982    0.26860118 -0.33566296 -0.45081783  0.        ]",-2.24584,-0.0449477299043,[ 0.05837813  0.06004629]
30,[-0.62252897 -0.83726454],"[[ 0.79804473 -1.53781978  0.13162137  0.0416858 ]
 [-3.49279874  2.59665973  0.          0.        ]]",[ 1.0395489  -1.03049907],"[ 0.68682452  0.66979631  0.80932667 -1.59494692  1.13574982  0.35758996
 -1.06108985  0.82539024 -0.32433336 -0.48080536  0.        ]",-2.27891,-0.0483201545742,[ 0.13524941 -0.69127476]
31,[-0.62252897 -0.83726454],"[[ 0.76859669 -1.5261373   0.13162137  0.0416858 ]
 [ 0.5345661  -1.41505013  0.          0.        ]]",[ 0.61169594  0.41085059],"[ 0.71634873  0.68644283  0.77722566 -1.59364757  1.1357488   0.3575898
 -0.95947104  0.17950135 -0.31755711 -0.51450612  0.        ]",-2.23018,-0.0518502976344,[ 0.21239889  0.2233656 ]
32,[-0.62252897 -0.83726454],"[[ 0.8034676  -1.53783927  0.13162137  0.0416858 ]
 [ 2.94450041  0.23934767  0.          0.        ]]",[-0.13443825 -0.20087463],"[ 0.68129218  0.66976774  0.81513364 -1.59494433  1.13574778  0.35758964
 -0.89866317  0.44586074 -0.32423645 -0.4730113   0.        ]",-2.27589,-0.0475802347095,[-0.11446524 -0.28240681]
33,[-0.62252897 -0.83726454],"[[ 0.85643629 -1.54107879  0.13162137  0.0416858 ]
 [ 2.35433711 -0.56063585  0.          0.        ]]",[-1.08912671  0.57223882],"[ 0.62576175  0.66514999  0.87012524 -1.59523251  1.13574676  0.35758948
 -0.91355346  0.31706246 -0.32734536 -0.3990473   0.        ]",-2.25135,-0.0404875423934,[-0.23318446 -0.14762761]
34,[-0.62252897 -0.83726454],"[[ 0.86334433 -1.52943909  0.13162137  0.0416858 ]
 [-1.65019038  1.71701255  0.          0.        ]]",[-0.83402719 -1.30477061],"[ 0.61832344  0.68173759  0.87705943 -1.59404708  1.13574573  0.35758932
 -1.01459452  0.68376585 -0.32055923 -0.37948006  0.        ]",-2.34013,-0.039073464416,[-0.23453861 -0.6649009 ]
35,[-0.62252897 -0.83726454],"[[ 0.79755873 -1.53516143  0.13162137  0.0416858 ]
 [-4.9175128  -2.27592592  0.          0.        ]]",[ 1.9371644   1.50992837],"[ 0.68731698  0.67358303  0.8088018  -1.59467496  1.13574471  0.35758916
 -1.09703435  0.04089842 -0.32254379 -0.47941803  0.        ]",-2.14167,-0.0482677936637,[ 0.46339813  0.53028685]
36,[-0.62252897 -0.83726454],"[[ 0.73988447 -1.54050666  0.13162137  0.0416858 ]
 [-0.86339252  1.72804467  0.          0.        ]]",[ 0.15291134 -0.79100576],"[ 0.74428117  0.66596434  0.74503141 -1.59517675  1.13574369  0.35758901
 -0.99474039  0.68554188 -0.32990052 -0.56683486  0.        ]",-2.32209,-0.0564556151142,[ 0.30779636 -0.42938852]
37,[-0.62252897 -0.83726454],"[[ 0.72886541 -1.53771507  0.13162137  0.0416858 ]
 [-0.24059165 -1.43833362  0.          0.        ]]",[ 0.36423444  0.26758498],"[ 0.75477276  0.66994285  0.73244813 -1.5949215   1.13574267  0.35758885
 -0.97902519  0.17575117 -0.32909848 -0.58062701  0.        ]",-2.26558,-0.0578450297343,[ 0.42248145  0.34505832]
38,[-0.62252897 -0.83726454],"[[ 0.73856214 -1.55556803  0.13162137  0.0416858 ]
 [ 1.20545353 -0.35058428  0.          0.        ]]",[-0.09975341 -0.08874736],"[ 0.74554609  0.64449137  0.74352714 -1.59615294  1.13574165  0.35758869
 -0.94253801  0.35088001 -0.34086616 -0.5796541   0.        ]",-2.29803,-0.0573357650111,[ 0.31082183  0.06607023]
39,[-0.62252897 -0.83726454],"[[ 0.75847156 -1.56603503  0.13162137  0.0416858 ]
 [ 0.78688167 -0.6949694   0.          0.        ]]",[ 0.62965242  0.16456147],"[ 0.72629362  0.62956555  0.76596876 -1.59645002  1.13574063  0.35758853
 -0.95309866  0.29543343 -0.34629104 -0.55883638  0.        ]",-2.24925,-0.0550817644128,[ 0.30170938  0.15407449]
40,[-0.62252897 -0.83726454],"[[ 0.79905393 -1.57326285  0.13162137  0.0416858 ]
 [ 3.26310833 -0.03001875  0.          0.        ]]",[ 0.87972555  0.68599113],"[ 0.6857932   0.61925815  0.81040492 -1.59647152  1.13573961  0.35758837
 -0.89061811  0.4024912  -0.34847975 -0.5065123   0.        ]",-2.19668,-0.0498290991074,[ 0.01684955 -0.123255  ]
41,[-0.62252897 -0.83726454],"[[ 0.898595   -1.54660934  0.13162137  0.0416858 ]
 [ 6.6795794   2.68633956  0.          0.        ]]",[-0.89438241 -0.96218859],"[ 0.57968696  0.65726318  0.91156752 -1.59564117  1.13573859  0.35758821
 -0.80441349  0.83982814 -0.33414741 -0.34297803  0.        ]",-2.31464,-0.0350309526343,[-0.93582541 -1.14414978]
42,[-0.62252897 -0.83726454],"[[ 0.99535321 -1.5316339   0.13162137  0.0416858 ]
 [ 3.00850858 -1.17594941  0.          0.        ]]",[-1.01904462  0.90008393],"[ 0.46814129  0.67860736  0.99848741 -1.59428206  1.13573757  0.35758806
 -0.897041    0.21799403 -0.34311811 -0.19126221  0.        ]",-2.2385,-0.022293820688,[-0.84135187 -0.26342362]
43,[-0.62252897 -0.83726454],"[[ 1.01521255 -1.5191535   0.13162137  0.0416858 ]
 [-1.00919212  2.41202508  0.          0.        ]]",[-0.42402099 -0.06196411],"[ 0.44431649  0.69638597  1.01485804 -1.59265921  1.13573655  0.3575879
 -0.99841451  0.79566274 -0.34231096 -0.15155475  0.        ]",-2.2932,-0.0200314628309,[-1.02291846 -1.12741327]
44,[-0.62252897 -0.83726454],"[[ 0.97839327 -1.47385061  0.13162137  0.0416858 ]
 [-2.66720196  2.119246    0.          0.        ]]",[-0.82783678 -0.95233974],"[ 0.48824606  0.76080523  0.98410135 -1.58303709  1.13573552  0.35758774
 -1.04024843  0.74852441 -0.31032523 -0.16284915  0.        ]",-2.34845,-0.0237051351512,[-0.88911664 -1.06539989]
45,[-0.62252897 -0.83726454],"[[ 0.89271629 -1.46971413  0.13162137  0.0416858 ]
 [-5.88978385 -1.69287492  0.          0.        ]]",[-0.744202    0.43151605],"[ 0.58620664  0.76667462  0.90591186 -1.58186503  1.1357345   0.35758758
 -1.12155935  0.13476703 -0.28941761 -0.28526099  0.        ]",-2.24862,-0.0333146115154,[-0.00109045  0.09646499]
46,[-0.62252897 -0.83726454],"[[ 0.74653648 -1.48608467  0.13162137  0.0416858 ]
 [-8.71875822  0.05003915  0.          0.        ]]",[ 1.60022807 -0.50287564],"[ 0.7378824   0.74343014  0.75256053 -1.58620756  1.13573348  0.35758742
 -1.19293865  0.41537879 -0.29170303 -0.51594074  0.        ]",-2.24901,-0.053164990007,[ 0.67068636  0.04405138]
47,[-0.62252897 -0.83726454],"[[ 0.61360201 -1.50507747  0.13162137  0.0416858 ]
 [-4.58846027 -1.94271229  0.          0.        ]]",[ 0.07358007  0.60385049],"[ 0.85657535  0.7164223   0.59366124 -1.59028861  1.13573246  0.35758726
 -1.08872241  0.09454248 -0.32605415 -0.72439136  0.        ]",-2.31674,-0.0722950111899,[ 1.02817428  0.70706815]
48,[-0.62252897 -0.83726454],"[[ 0.52566039 -1.51955598  0.13162137  0.0416858 ]
 [-4.20694993  0.48676203  0.          0.        ]]",[ 1.22922403 -0.03155868],"[ 0.92394469  0.69581051  0.47976597 -1.59270745  1.13573144  0.35758711
 -1.07909526  0.48569177 -0.36555538 -0.85858646  0.        ]",-2.35374,-0.085016745418,[ 1.27086866  0.30448526]
49,[-0.62252897 -0.83726454],"[[ 0.48206378 -1.51117824  0.13162137  0.0416858 ]
 [-0.16617693  0.35145164  0.          0.        ]]",[ 1.28726907 -0.49171782],"[ 0.95385011  0.70773866  0.42103406 -1.59137733  1.13573042  0.35758695
 -0.97713811  0.46390634 -0.3762048  -0.91481838  0.        ]",-2.40826,-0.0906209227013,[ 1.18360925  0.29225969]
