timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
14,[-0.26642823 -0.50674206],"[[  6.75902946e+00  -3.08688011e+00  -4.16865983e-02   1.37383771e-01]
 [  4.59953044e+01   1.22960240e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47194444  0.62556106],"[ 1.10228042 -0.52118751  0.54825693  0.86509534 -0.39182747  1.18842295
  0.00556641  0.57795788  0.05025085 -1.36493478  0.        ]",-1.53009,-0.151179689116,[ 1.71385336  0.5811609 ]
15,[-0.26642823 -0.50674206],"[[  7.70952521e+00  -3.03767227e+00  -4.16865983e-02   1.37383771e-01]
 [  4.90440854e+01   3.68310088e+00   0.00000000e+00   0.00000000e+00]]",[ 2.16658413 -0.33433121],"[ 0.07368236 -0.51533108  1.33207546  0.66588222 -0.39182696  1.18841968
  0.09139145  0.92429135  0.17460537 -1.37707216  0.        ]",-1.69468,-0.157061228556,[ 1.80985487  0.15731338]
16,[-0.26642823 -0.50674206],"[[  8.72038802e+00  -2.97800905e+00  -4.16865983e-02   1.37383771e-01]
 [  5.20322364e+01   2.28800883e+00   0.00000000e+00   0.00000000e+00]]",[ 1.98620168  0.04539298],"[-1.17722892 -0.50338149  0.82768734  0.42575584 -0.39182644  1.18841641
  0.17550971  0.72735909  0.23770012 -1.21037477  0.        ]",-1.74633,-0.142415582634,[ 1.80464637  0.16082975]
17,[-0.26642823 -0.50674206],"[[  9.79042074e+00  -2.93087696e+00  -4.16865983e-02   1.37383771e-01]
 [  5.49612599e+01   2.42488233e+00   0.00000000e+00   0.00000000e+00]]",[ 1.42966049 -0.52157809],"[-1.41455907 -0.49021014 -0.65460974  0.23768559 -0.39182593  1.18841313
  0.25796347  0.74667881  0.08886918 -1.06999248  0.        ]",-2.07477,-0.120228106188,[ 1.6114018   0.09753546]
18,[-0.26642823 -0.50674206],"[[  1.09184512e+01  -2.90355085e+00  -4.16865983e-02   1.37383771e-01]
 [  5.78322578e+01   3.14874057e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94457894 -0.19141673],"[-0.23146048 -0.48107725 -1.59767336  0.12948413 -0.39182541  1.18840986
  0.33878374  0.44882943 -0.09789799 -1.20381534  0.        ]",-1.73342,-0.129544245508,[ 1.57615793  0.376358  ]
19,[-0.26642823 -0.50674206],"[[  1.21011322e+01  -2.90488401e+00  -4.16865983e-02   1.37383771e-01]
 [  6.04272034e+01  -4.45606463e-01   0.00000000e+00   0.00000000e+00]]",[ 2.11072578 -0.44196252],"[ 1.10892364 -0.48154745 -0.78893271  0.13474686 -0.39182489  1.18840659
  0.41183289  0.34147947 -0.03947154 -1.45563049  0.        ]",-1.55846,-0.159135141018,[ 1.64757514  0.66751802]
20,[-0.26642823 -0.50674206],"[[  1.33373991e+01  -2.93122731e+00  -4.16865983e-02   1.37383771e-01]
 [  6.31903159e+01  -2.18294922e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68724282  0.18483501],"[ 0.86519005 -0.49031809  0.90040308  0.23907681 -0.39182438  1.18840331
  0.489616    0.09623558  0.17953767 -1.47143654  0.        ]",-1.68534,-0.167498797456,[ 1.70020843  0.58996761]
21,[-0.26642823 -0.50674206],"[[  1.46283814e+01  -2.96707351e+00  -4.16865983e-02   1.37383771e-01]
 [  6.58988721e+01  -1.40432336e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99653681  1.30392274],"[-0.77638066 -0.50061454  1.17306234  0.38197329 -0.39182386  1.18840004
  0.56586321  0.2061465   0.25831541 -1.26681509  0.        ]",-1.63343,-0.149400562533,[ 1.85969043  0.40715578]
22,[-0.26642823 -0.50674206],"[[  1.59728587e+01  -2.95511889e+00  -4.16865983e-02   1.37383771e-01]
 [  6.85399823e+01   2.58656780e+00   0.00000000e+00   0.00000000e+00]]",[ 1.60972872  0.21245169],"[-1.45767353 -0.49739037 -0.51341296  0.33420725 -0.39182334  1.18839677
  0.64021164  0.76950163  0.11693243 -1.09088191  0.        ]",-1.97916,-0.123732838221,[ 1.69561148  0.06581154]
23,[-0.26642823 -0.50674206],"[[  1.73697661e+01  -2.89541731e+00  -4.16865983e-02   1.37383771e-01]
 [  7.11420432e+01   3.38120521e+00   0.00000000e+00   0.00000000e+00]]",[ 1.85193529 -0.43718292],"[  4.07500240e-04  -4.78144740e-01  -1.59595120e+00   9.74105262e-02
  -3.91822829e-01   1.18839350e+00   7.13460652e-01   8.81671375e-01
  -1.13140359e-01  -1.24447835e+00   0.00000000e+00]",-1.65444,-0.133938152334,[ 1.51866424  0.01350233]
24,[-0.26642823 -0.50674206],"[[  1.88181957e+01  -2.84577297e+00  -4.16865983e-02   1.37383771e-01]
 [  7.36924519e+01   1.58945354e+00   0.00000000e+00   0.00000000e+00]]",[ 2.40836033 -0.26389411],"[ 1.25499934 -0.45818485 -0.1735481  -0.09684576 -0.39182231  1.18839022
  0.78525543  0.62874548  0.04972634 -1.55998181  0.        ]",-1.65919,-0.172947286102,[ 1.55664241  0.19130769]
25,[-0.26642823 -0.50674206],"[[  2.03171293e+01  -2.82471022e+00  -4.16865983e-02   1.37383771e-01]
 [  7.61926073e+01   5.20548340e-01   0.00000000e+00   0.00000000e+00]]",[ 2.49910347 -0.44566764],"[ 0.01719308 -0.44864321  1.33958703 -0.1784094  -0.3918218   1.18838695
  0.85563532  0.47785731  0.35767317 -1.35151776  0.        ]",-1.77859,-0.163761738589,[ 1.74510765 -0.12864554]
26,[-0.26642823 -0.50674206],"[[  2.18655716e+01  -2.83202673e+00  -4.16865983e-02   1.37383771e-01]
 [  7.86435267e+01  -1.24625631e+00   0.00000000e+00   0.00000000e+00]]",[ 1.93561218  0.20150246],"[-1.49496165 -0.45202882  0.05739763 -0.15013838 -0.39182128  1.18838368
  0.92462893  0.22845329  0.16683572 -0.99605476  0.        ]",-1.50115,-0.11632393143,[ 1.66874111 -0.03624648]
27,[-0.26642823 -0.50674206],"[[  2.34625484e+01  -2.84861641e+00  -4.16865983e-02   1.37383771e-01]
 [  8.10461155e+01  -4.15470756e-01   0.00000000e+00   0.00000000e+00]]",[ 1.92445229  0.80696738],"[-0.26209281 -0.45942228 -1.59477352 -0.08579308 -0.39182076  1.1883804
  0.99226171  0.34572742 -0.1423586  -1.20759733  0.        ]",-1.41105,-0.129379582955,[ 1.50506687  0.23127612]
28,[-0.26642823 -0.50674206],"[[  2.51070972e+01  -2.82469854e+00  -4.16865983e-02   1.37383771e-01]
 [  8.34007973e+01   2.79674853e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04206411  0.5812187 ],"[ 1.25522554 -0.44863585 -0.16512057 -0.17845415 -0.39182025  1.18837713
  1.05854555  0.79916666  0.05609226 -1.57971434  0.        ]",-1.70295,-0.175328790757,[ 1.4892329  -0.08448943]
29,[-0.26642823 -0.50674206],"[[  2.67982640e+01  -2.74612518e+00  -4.16865983e-02   1.37383771e-01]
 [  8.57080366e+01   5.05354593e+00   0.00000000e+00   0.00000000e+00]]",[ 2.29042866 -0.81403253],"[-0.25567729 -0.40749223  1.34082545 -0.47748105 -0.39181973  1.18837386
  1.1234935   1.11773616  0.42489712 -1.25944702  0.        ]",-1.83932,-0.158905638217,[ 1.62880421 -0.97450542]
30,[-0.26642823 -0.50674206],"[[  2.85351118e+01  -2.67826358e+00  -4.16865983e-02   1.37383771e-01]
 [  8.79693642e+01   1.74410008e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03328979 -0.31406896],"[-1.4591491  -0.36506331 -0.5075457  -0.72803728 -0.39181922  1.18837059
  1.18714861  0.65056968 -0.01204922 -0.86987647  0.        ]",-1.52613,-0.0943795710463,[ 1.30191886 -0.81156325]
31,[-0.26642823 -0.50674206],"[[  3.03167452e+01  -2.65604897e+00  -4.16865983e-02   1.37383771e-01]
 [  9.01866552e+01   4.81812743e-01   0.00000000e+00   0.00000000e+00]]",[ 1.38312976 -0.12282034],"[ 0.50223808 -0.34981964 -1.4410609  -0.80829588 -0.3918187   1.18836731
  1.24956363  0.47238288 -0.24602275 -1.50623324  0.        ]",-1.48691,-0.163148712879,[ 1.41575575 -0.06147954]
32,[-0.26642823 -0.50674206],"[[  3.21422876e+01  -2.65121889e+00  -4.16865983e-02   1.37383771e-01]
 [  9.23603693e+01   2.95304537e-03   0.00000000e+00   0.00000000e+00]]",[ 1.75807633 -0.4466977 ],"[ 0.90717227 -0.34641786  0.8521512  -0.82562269 -0.39181818  1.18836404
  1.31075147  0.40478582  0.38080033 -1.60252673  0.        ]",-1.89532,-0.19094212153,[ 1.57341373 -0.33993056]
33,[-0.26642823 -0.50674206],"[[  3.40108757e+01  -2.66872992e+00  -4.16865983e-02   1.37383771e-01]
 [  9.44914468e+01  -1.74818351e+00   0.00000000e+00   0.00000000e+00]]",[ 1.99577369 -0.48713849],"[-1.30462132 -0.35860096  0.63929893 -0.76258938 -0.39181767  1.18836077
  1.37073857  0.15759244  0.28538948 -0.89795686  0.        ]",-1.434,-0.114432428766,[ 1.57083392 -0.60917926]
34,[-0.26642823 -0.50674206],"[[  3.59216684e+01  -2.72252466e+00  -4.16865983e-02   1.37383771e-01]
 [  9.65809635e+01  -3.62522959e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16331148  0.24146729],"[-0.40837793 -0.39344885 -1.57067304 -0.56548798 -0.39181715  1.18835749
  1.42955517 -0.10737451 -0.23992141 -1.1969456   0.        ]",-1.4436,-0.127744456222,[ 1.40962219  0.21523079]
35,[-0.26642823 -0.50674206],"[[  3.78738394e+01  -2.78455675e+00  -4.16865983e-02   1.37383771e-01]
 [  9.86292416e+01  -2.58174508e+00   0.00000000e+00   0.00000000e+00]]",[ 1.1356584   1.27007571],"[ 1.23465826 -0.42869908  0.12906483 -0.33230658 -0.39181664  1.18835422
  1.48721032  0.03992569  0.12615457 -1.61675302  0.        ]",-1.69833,-0.18153192496,[ 1.61100006  0.43483159]
36,[-0.26642823 -0.50674206],"[[  3.98665634e+01  -2.79580472e+00  -4.16865983e-02   1.37383771e-01]
 [  1.00636272e+02   1.44355593e+00   0.00000000e+00   0.00000000e+00]]",[ 3.10306509  0.99137142],"[-0.90089438 -0.43451417  1.09263138 -0.28941323 -0.39181612  1.18835095
  1.54370373  0.60814449  0.35127888 -1.12349423  0.        ]",-1.46782,-0.140664025727,[ 1.76584828 -0.64617658]
37,[-0.26642823 -0.50674206],"[[  4.18990168e+01  -2.72767666e+00  -4.16865983e-02   1.37383771e-01]
 [  1.02602251e+02   5.35679079e+00   0.00000000e+00   0.00000000e+00]]",[ 1.54300759 -0.7913449 ],"[-0.80212004 -0.39657778 -1.41258676 -0.54635021 -0.3918156   1.18834768
  1.59904091  1.16054204 -0.19740724 -1.08633408  0.        ]",-1.74708,-0.115123044325,[ 1.2061305  -1.01261032]
38,[-0.26642823 -0.50674206],"[[  4.39703892e+01  -2.65284363e+00  -4.16865983e-02   1.37383771e-01]
 [  1.04528740e+02   2.13789108e+00   0.00000000e+00   0.00000000e+00]]",[ 2.24758484 -0.79441503],"[ 1.25558488 -0.34756208 -0.14486467 -0.81979485 -0.39181509  1.1883444
  1.65326573  0.7061542   0.1153178  -1.73284319  0.        ]",-1.76567,-0.194104445777,[ 1.40519845 -0.42696419]
39,[-0.26642823 -0.50674206],"[[  4.60799206e+01  -2.64184095e+00  -4.16865983e-02   1.37383771e-01]
 [  1.06418343e+02  -1.02685928e+00   0.00000000e+00   0.00000000e+00]]",[ 2.37421944 -1.34358715],"[-0.81931074 -0.33972186  1.14747346 -0.85913374 -0.39181457  1.18834113
  1.70645153  0.25941083  0.43650491 -1.02362501  0.        ]",-1.60343,-0.137674840056,[ 1.66866434 -0.80245578]
40,[-0.26642823 -0.50674206],"[[  4.82268834e+01  -2.70166887e+00  -4.16865983e-02   1.37383771e-01]
 [  1.08272006e+02  -4.94319453e+00   0.00000000e+00   0.00000000e+00]]",[ 1.2151694  0.6839027],"[-0.74769349 -0.38040118 -1.44360196 -0.64249624 -0.39181406  1.18833786
  1.7586249  -0.29342781 -0.2269296  -1.10040579  0.        ]",-1.38083,-0.1166827774,[ 1.42087257  0.13791445]
41,[-0.26642823 -0.50674206],"[[  5.04105580e+01  -2.77217424e+00  -4.16865983e-02   1.37383771e-01]
 [  1.10089206e+02  -2.11720965e+00   0.00000000e+00   0.00000000e+00]]",[ 2.2244725   0.27233444],"[ 1.24117895 -0.42208808  0.08589651 -0.37931165 -0.39181354  1.18833459
  1.80977107  0.10549509  0.12246566 -1.62791971  0.        ]",-1.68662,-0.182654672306,[ 1.59363425  0.28752902]
42,[-0.26642823 -0.50674206],"[[  5.26302064e+01  -2.80309184e+00  -4.16865983e-02   1.37383771e-01]
 [  1.11869627e+02  -9.78506079e-01   0.00000000e+00   0.00000000e+00]]",[ 2.68676103 -1.40843551],"[-1.10970876 -0.43818377  0.90656491 -0.26152427 -0.39181302  1.18833131
  1.85988113  0.26623716  0.31640679 -1.07670174  0.        ]",-1.55229,-0.133737232764,[ 1.81423438 -0.46219629]
43,[-0.26642823 -0.50674206],"[[  5.48851091e+01  -2.86201914e+00  -4.16865983e-02   1.37383771e-01]
 [  1.13614995e+02  -4.90158020e+00   0.00000000e+00   0.00000000e+00]]",[ 1.93380136  1.07762594],"[-0.25297136 -0.46509972 -1.59570409 -0.03355317 -0.39181251  1.18832804
  1.90900362 -0.28755455 -0.13162906 -1.20686528  0.        ]",-1.23968,-0.129424562349,[ 1.61931753  0.64831841]
44,[-0.26642823 -0.50674206],"[[  5.71745773e+01  -2.91920640e+00  -4.16865983e-02   1.37383771e-01]
 [  1.15325945e+02  -8.31170787e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00371566 -0.2276099 ],"[ 0.99393583 -0.48642953  0.73665271  0.19141393 -0.39181199  1.18832477
  1.95715645  0.28703602  0.16197897 -1.49037755  0.        ]",-1.85156,-0.168883948655,[ 1.7054652   0.21478954]
45,[-0.26642823 -0.50674206],"[[  5.94979165e+01  -2.94458173e+00  -4.16865983e-02   1.37383771e-01]
 [  1.17002411e+02  -1.70363862e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68217217  0.92148362],"[-1.48036678 -0.49436296  0.15460878  0.29221914 -0.39181148  1.1883215
  2.00433768  0.16387559  0.18933682 -1.10975124  0.        ]",-1.47513,-0.129350104543,[ 1.94095635  0.03701463]
46,[-0.26642823 -0.50674206],"[[  6.18544524e+01  -2.94159231e+00  -4.16865983e-02   1.37383771e-01]
 [  1.18645582e+02   1.99035408e+00   0.00000000e+00   0.00000000e+00]]",[ 2.03687367  0.53590941],"[ 0.64701955 -0.49347674 -1.34993221  0.2803152  -0.39181096  1.18831823
  2.05058081  0.6853304  -0.07589961 -1.33146832  0.        ]",-1.29513,-0.144412499493,[ 1.53262758  0.05144045]
47,[-0.26642823 -0.50674206],"[[  6.42435176e+01  -2.88075652e+00  -4.16865983e-02   1.37383771e-01]
 [  1.20255452e+02   4.08691677e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82557565 -0.47398498],"[ 0.09372383 -0.4726095   1.32880623  0.03978759 -0.39181044  1.18831495
  2.09588562  0.98128596  0.30656007 -1.37470768  0.        ]",-1.85499,-0.163239408887,[ 1.80002999 -0.75664818]
48,[-0.26642823 -0.50674206],"[[  6.66644547e+01  -2.81848154e+00  -4.16865983e-02   1.37383771e-01]
 [  1.21833066e+02   2.14776017e+00   0.00000000e+00   0.00000000e+00]]",[ 2.08456322 -0.71793138],"[-1.18908876 -0.44568787 -1.06717657 -0.20240893 -0.39180993  1.18831168
  2.14028154  0.70754695 -0.04853359 -1.02209273  0.        ]",-1.70598,-0.110098116049,[ 1.51865673 -0.59976006]
49,[-0.26642823 -0.50674206],"[[  6.91166365e+01  -2.80426177e+00  -4.16865983e-02   1.37383771e-01]
 [  1.23380123e+02  -7.16001873e-01   0.00000000e+00   0.00000000e+00]]",[ 2.10654889  0.18219799],"[ 1.25568461 -0.43876156 -0.1249441  -0.25704383 -0.39180941  1.18830841
  2.18381635  0.30328816  0.06890748 -1.5994151   0.        ]",-1.64914,-0.177891625571,[ 1.52071404  0.08638075]
