timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.36110377 -0.60658115],"[[  0.52332143  -1.37872975   0.13298795  -0.12899768]
 [ 10.07964355  -5.61879646   0.           0.        ]]",[-1.44008096 -0.02140146],"[ 1.00946898  1.08770845  0.55914426 -2.2190395   1.13907535 -1.12415326
 -0.89263873 -0.4278177  -0.11466329  0.77918878  0.        ]",-1.83542,-0.0993466728002,[-1.45582628 -0.02758718]
14,[-0.36110377 -0.60658115],"[[ 0.68321092 -1.49082796  0.13298795 -0.12899768]
 [ 5.92308434 -5.59118365  0.          0.        ]]",[-1.93013865 -0.67716219],"[ 0.88339613  0.92824829  0.75568373 -2.2706793   1.13907352 -1.12415148
 -1.00348926 -0.42369397 -0.15712112  0.92703508  0.        ]",-1.91517,-0.114506899431,[-1.53671682 -0.05617589]
15,[-0.36110377 -0.60658115],"[[ 0.76079491 -1.62843489  0.13298795 -0.12899768]
 [ 1.84877871 -8.16099056  0.          0.        ]]",[-1.97058702  0.48344893],"[ 0.81207497  0.73074252  0.84266726 -2.27588843  1.13907169 -1.1241497
 -1.11214583 -0.80743844 -0.2393626   0.93946493  0.        ]",-1.85432,-0.114530963171,[-1.07040906  0.45686588]
16,[-0.36110377 -0.60658115],"[[ 0.75768867 -1.77082124  0.13298795 -0.12899768]
 [-2.14614254 -6.08458586  0.          0.        ]]",[-0.7408201   0.44278665],"[ 0.81504896  0.52806949  0.83929941 -2.21374088  1.13906987 -1.12414793
 -1.21868488 -0.49737154 -0.34352586  0.85398194  0.        ]",-1.77743,-0.104411259365,[-0.89852756  0.47548983]
17,[-0.36110377 -0.60658115],"[[ 0.68576771 -1.87370943  0.13298795 -0.12899768]
 [-5.03633475 -4.21047696  0.          0.        ]]",[-0.34324332 -0.27993498],"[ 0.88114401  0.38498125  0.75864084 -2.12673485  1.13906804 -1.12414615
 -1.29576142 -0.21751331 -0.44494131  0.7291122   0.        ]",-1.7504,-0.0914465684891,[-0.63294941  0.53461397]
18,[-0.36110377 -0.60658115],"[[ 0.57240785 -1.96820132  0.13298795 -0.12899768]
 [-6.29548903 -5.23529148  0.          0.        ]]",[-0.36348258  0.54972336],"[ 0.97389528  0.25752696  0.62174779 -2.01656805  1.13906621 -1.12414437
 -1.3293394  -0.37054724 -0.57016392  0.59233206  0.        ]",-1.68973,-0.080549428754,[-0.12791716  0.959288  ]
19,[-0.36110377 -0.60658115],"[[ 0.43330748 -2.05002502  0.13298795 -0.12899768]
 [-7.6101403  -2.95467278  0.          0.        ]]",[-1.20514515  0.52244983],"[ 1.06708695  0.15112745  0.43976727 -1.89853407  1.13906439 -1.1241426
 -1.36439727 -0.02998518 -0.71368761  0.47062957  0.        ]",-1.72364,-0.0772580689178,[ 0.13160525  0.93306363]
20,[-0.36110377 -0.60658115],"[[  0.2428968   -2.0877701    0.13298795  -0.12899768]
 [-11.41822412  -0.82688646   0.           0.        ]]",[-0.49877434  0.44852319],"[ 1.15482517  0.10349736  0.1717498  -1.83722614  1.13906256 -1.12414082
 -1.46595222  0.2877546  -0.86467713  0.34713076  0.        ]",-1.76042,-0.080867851226,[ 0.55060679  0.79442775]
21,[-0.36110377 -0.60658115],"[[ -3.01105418e-03  -2.08631815e+00   1.32987950e-01  -1.28997683e-01]
 [ -1.31667077e+01   9.66132251e-01   0.00000000e+00   0.00000000e+00]]",[ 0.46217541  0.21046706],"[ 1.19565802  0.1053112  -0.19215246 -1.83965707  1.13906073 -1.12413905
 -1.5125792   0.55550378 -1.04349507  0.22315605  0.        ]",-1.85431,-0.0935763883087,[ 0.93773448  0.62602854]
22,[-0.36110377 -0.60658115],"[[ -0.24537417  -2.05882149   0.13298795  -0.12899768]
 [-11.07656394   1.78078629   0.           0.        ]]",[ 1.17086499  0.80815168],"[ 1.15398813  0.13994026 -0.55064792 -1.88461115  1.13905891 -1.12413727
 -1.45683387  0.67715462 -1.2248019   0.13308573  0.        ]",-1.98159,-0.112002532264,[ 1.16068268  0.49388865]
23,[-0.36110377 -0.60658115],"[[-0.4249909  -1.99145279  0.13298795 -0.12899768]
 [-6.89904637  4.94548127  0.          0.        ]]",[ 1.68082921  0.28758106],"[ 1.07189423  0.2268818  -0.80377211 -1.98509918  1.13905708 -1.12413549
 -1.34542086  1.14973388 -1.34444346  0.06067788  0.        ]",-2.10108,-0.125090570021,[ 1.1415844  -0.16248551]
24,[-0.36110377 -0.60658115],"[[-0.52188738 -1.88210299  0.13298795 -0.12899768]
 [-2.8043081   5.98599068  0.          0.        ]]",[ 0.25149021 -0.29291487],"[ 1.01044931  0.37348786 -0.93258699 -2.11806087  1.13905525 -1.12413372
 -1.23621602  1.30510975 -1.37314437 -0.02469876  0.        ]",-2.19619,-0.127816159377,[ 1.056687   -0.45791101]
25,[-0.36110377 -0.60658115],"[[-0.56742813 -1.77521004  0.13298795 -0.12899768]
 [-1.75327467  4.70755807  0.          0.        ]]",[ 2.06740336 -0.26025767],"[ 0.97762194  0.52189325 -0.99078562 -2.21067779  1.13905343 -1.12413194
 -1.20818392  1.11420092 -1.35402248 -0.10216837  0.        ]",-2.13745,-0.125430755234,[ 1.09762943 -0.27027056]
26,[-0.36110377 -0.60658115],"[[-0.56243388 -1.69233878  0.13298795 -0.12899768]
 [ 2.23936104  3.58330629  0.          0.        ]]",[ 1.23357102 -0.6599317 ],"[ 0.98134053  0.63932734 -0.98448089 -2.2563679   1.1390516  -1.12413017
 -1.1017026   0.94631628 -1.29269897 -0.15536212  0.        ]",-2.12152,-0.118289652862,[ 1.01153183 -0.1352399 ]
27,[-0.36110377 -0.60658115],"[[-0.47837886 -1.64760739  0.13298795 -0.12899768]
 [ 6.15310694  0.89879912  0.          0.        ]]",[-0.52733987 -0.7503515 ],"[ 1.03947116  0.70326289 -0.87553578 -2.27141385  1.13904977 -1.12412839
 -0.99732553  0.545441   -1.16393681 -0.16360431  0.        ]",-2.06611,-0.102736041079,[ 0.89437383  0.31970432]
28,[-0.36110377 -0.60658115],"[[-0.3774739  -1.65961507  0.13298795 -0.12899768]
 [ 3.94475742 -2.0896251   0.          0.        ]]",[-0.13195199  1.21714424],"[ 1.09770412  0.68607218 -0.73840666 -2.26802741  1.13904795 -1.12412661
 -1.05621844  0.0991823  -1.05966512 -0.12464551  0.        ]",-1.83867,-0.089687967488,[ 0.89902782  0.87356448]
29,[-0.36110377 -0.60658115],"[[-0.30460757 -1.66126313  0.13298795 -0.12899768]
 [ 3.3438587   1.9114802   0.          0.        ]]",[ 1.16601955 -0.09566058],"[ 1.13160283  0.68371351 -0.6358151  -2.26751612  1.13904612 -1.12412484
 -1.0722422   0.69666336 -0.98136369 -0.09279453  0.        ]",-1.75803,-0.0799690132215,[ 0.71645999  0.06318805]
30,[-0.36110377 -0.60658115],"[[-0.19868541 -1.62721868  0.13298795 -0.12899768]
 [ 7.23537964  1.49438247  0.          0.        ]]",[ 1.45991685 -0.02873819],"[ 1.16827859  0.73248399 -0.48259134 -2.27599846  1.13904429 -1.12412306
 -0.96845794  0.63437785 -0.8402261  -0.04551917  0.        ]",-1.60939,-0.0627788905299,[ 0.44055426 -0.01937196]
31,[-0.36110377 -0.60658115],"[[ -0.01570673  -1.59877258   0.13298795  -0.12899768]
 [ 11.04976892   1.35075517   0.           0.        ]]",[-0.27326697 -0.79996283],"[ 1.19547611  0.77330872 -0.21111327 -2.2800681   1.13904247 -1.12412128
 -0.86673095  0.6129295  -0.63598636  0.08476964  0.        ]",-1.58435,-0.0416723014143,[-0.04646464 -0.2460802 ]
32,[-0.36110377 -0.60658115],"[[ 0.19224892 -1.60379951  0.13298795 -0.12899768]
 [ 9.75016871 -1.84282554  0.          0.        ]]",[-0.59666332 -0.37006331],"[ 1.17001393  0.76608996  0.0978693  -2.27953727  1.13904064 -1.12411951
 -0.90138885  0.13603403 -0.46855759  0.27930394  0.        ]",-1.56754,-0.0431539412177,[-0.37342691  0.21368077]
33,[-0.36110377 -0.60658115],"[[ 0.36162767 -1.65498419  0.13298795 -0.12899768]
 [ 7.19620397 -3.27092089  0.          0.        ]]",[-0.65980825  0.45649988],"[ 1.10565795  0.69269566  0.34103843 -2.2693386   1.13903882 -1.12411773
 -0.96949923 -0.07722262 -0.40247887  0.44834815  0.        ]",-1.58444,-0.0593229533659,[-0.61054558  0.38849077]
34,[-0.36110377 -0.60658115],"[[ 0.47792064 -1.70161127  0.13298795 -0.12899768]
 [ 4.44224276 -1.39805852  0.          0.        ]]",[-1.5924573  -0.05168546],"[ 1.03975205  0.62610702  0.49963921 -2.25232334  1.13903699 -1.12411596
 -1.04294312  0.20245096 -0.3815485   0.56318423  0.        ]",-1.71403,-0.0718723513212,[-0.90527183 -0.02407655]
35,[-0.36110377 -0.60658115],"[[ 0.52617387 -1.7313419   0.13298795 -0.12899768]
 [ 0.39654024 -1.57443659  0.          0.        ]]",[ 0.63019259 -0.14310979],"[ 1.00744717  0.58385178  0.56284006 -2.23764265  1.13903516 -1.12411418
 -1.1508361   0.17611235 -0.38492017  0.60694334  0.        ]",-1.65599,-0.0768304130016,[-0.8729555   0.04514459]
36,[-0.36110377 -0.60658115],"[[ 0.55905211 -1.76820661  0.13298795 -0.12899768]
 [ 2.88301222 -2.11023822  0.          0.        ]]",[ 0.08749756  0.08151579],"[ 0.9838261   0.53174326  0.60491097 -2.21532448  1.13903334 -1.1241124
 -1.08452274  0.09610115 -0.40220978  0.63046522  0.        ]",-1.67497,-0.0796935912149,[-0.92301816  0.13133451]
37,[-0.36110377 -0.60658115],"[[ 0.61961443 -1.80675374  0.13298795 -0.12899768]
 [ 3.17225805 -1.74568816  0.          0.        ]]",[-1.22140295 -0.13992251],"[ 0.9369996   0.47766728  0.68013168 -2.18714461  1.13903151 -1.12411063
 -1.07680722  0.15053926 -0.41131117  0.68286087  0.        ]",-1.75621,-0.0857001758107,[-1.04804063  0.0383459 ]
38,[-0.36110377 -0.60658115],"[[ 0.64271847 -1.84687461  0.13298795 -0.12899768]
 [-0.84848363 -2.26468281  0.          0.        ]]",[-1.46929505  0.23357531],"[ 0.91803073  0.42191468  0.70800347 -2.15260026  1.13902968 -1.12410885
 -1.18403436  0.07303775 -0.43675929  0.69332511  0.        ]",-1.76125,-0.08729933248,[-0.88237625  0.20488939]
39,[-0.36110377 -0.60658115],"[[ 0.58620305 -1.8824344   0.13298795 -0.12899768]
 [-4.78993929 -1.29452022  0.          0.        ]]",[-0.29426172  0.4510374 ],"[ 0.9633549   0.37302422  0.63900778 -2.11758004  1.13902786 -1.12410708
 -1.28914658  0.21791204 -0.48883599  0.62417532  0.        ]",-1.69973,-0.0809146581858,[-0.64827609  0.21554515]
40,[-0.36110377 -0.60658115],"[[ 0.47966713 -1.8901467   0.13298795 -0.12899768]
 [-5.86007323  0.51725841  0.          0.        ]]",[-0.43501499 -0.57749283],"[ 1.03862463  0.36249186  0.50195167 -2.10943702  1.13902603 -1.1241053
 -1.31768343  0.48846484 -0.54504466  0.51894029  0.        ]",-1.70979,-0.0717180653459,[-0.43293279  0.022856  ]
41,[-0.36110377 -0.60658115],"[[ 0.34635567 -1.90284346  0.13298795 -0.12899768]
 [-7.46575106 -1.77926706  0.          0.        ]]",[-0.04697427 -0.17010282],"[ 1.11301216  0.34521138  0.3196274  -2.09561858  1.1390242  -1.12410352
 -1.36050248  0.145524   -0.6322553   0.3984973   0.        ]",-1.64177,-0.0648036476794,[ 0.05795492  0.64561558]
42,[-0.36110377 -0.60658115],"[[ 0.19665684 -1.94483086  0.13298795 -0.12899768]
 [-7.50401406 -2.41734668  0.          0.        ]]",[-0.74715724  1.46966463],"[ 1.16881406  0.28861928  0.10432555 -2.04626399  1.13902238 -1.12410175
 -1.3615202   0.05023931 -0.7714234   0.2860786   0.        ]",-1.62434,-0.0676183452111,[ 0.43705654  0.94651544]
43,[-0.36110377 -0.60658115],"[[  0.01838949  -1.95296434   0.13298795  -0.12899768]
 [-10.31331177   1.59067364   0.           0.        ]]",[ 0.42931365  0.40402396],"[ 1.19539366  0.27776041 -0.16017337 -2.03604978  1.13902055 -1.12409997
 -1.43643808  0.64875819 -0.91752875  0.17780225  0.        ]",-1.71736,-0.077400486425,[ 0.72739625  0.39713517]
44,[-0.36110377 -0.60658115],"[[-0.1687791  -1.90541382  0.13298795 -0.12899768]
 [-8.40988713  3.15912529  0.          0.        ]]",[ 0.91895592  0.82207392],"[ 1.17585743  0.34172162 -0.4386652  -2.09273682  1.13901872 -1.1240982
 -1.385673    0.8829748  -1.04322446  0.06983857  0.        ]",-1.78045,-0.0888983686274,[ 0.90231884  0.11998615]
45,[-0.36110377 -0.60658115],"[[-0.29881417 -1.81020152  0.13298795 -0.12899768]
 [-4.60634312  6.35142034  0.          0.        ]]",[ 1.80572986 -0.73072226],"[ 1.13397155  0.47285197 -0.62755881 -2.18431964  1.1390169  -1.12409642
 -1.28423434  1.35967925 -1.09516119 -0.02522867  0.        ]",-1.87231,-0.0939485470802,[ 0.81969178 -0.61644495]
46,[-0.36110377 -0.60658115],"[[-0.35031103 -1.71346949  0.13298795 -0.12899768]
 [-0.55687033  3.33181935  0.          0.        ]]",[ 0.69250441 -0.65935861],"[ 1.11112439  0.6092286  -0.70048513 -2.24672445  1.13901507 -1.12409464
 -1.17623749  0.9087597  -1.07311349 -0.0901871   0.        ]",-1.90519,-0.0911477547787,[ 0.86147475 -0.09677202]
47,[-0.36110377 -0.60658115],"[[-0.33383503 -1.67369379  0.13298795 -0.12899768]
 [ 2.19530031  0.65467308  0.          0.        ]]",[ 0.35996015  0.56962379],"[ 1.11881186  0.665933   -0.67729075 -2.26327431  1.13901325 -1.12409287
 -1.10283851  0.50897973 -1.02323165 -0.1010014   0.        ]",-1.80196,-0.0851067648494,[ 0.82646668  0.37461081]
48,[-0.36110377 -0.60658115],"[[-0.27607494 -1.63810224  0.13298795 -0.12899768]
 [ 3.57608509  2.89701394  0.          0.        ]]",[ 0.56169971 -0.73671242],"[ 1.14293519  0.71687288 -0.59497191 -2.27354803  1.13901142 -1.12409109
 -1.06601296  0.84382872 -0.931182   -0.08677269  0.        ]",-1.77321,-0.0738332828533,[ 0.62913108 -0.19419128]
49,[-0.36110377 -0.60658115],"[[-0.18295498 -1.61000806  0.13298795 -0.12899768]
 [ 5.72875893 -0.07766852  0.          0.        ]]",[ 0.51445678  0.15134679],"[ 1.17239759  0.75717166 -0.45951829 -2.278622    1.13900959 -1.12408932
 -1.00860217  0.39961733 -0.80888378 -0.03943277  0.        ]",-1.61594,-0.0589988007022,[ 0.48125982  0.29200086]
