timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.45814449 -0.69237655],"[[ 11.5730206   -2.51019131  -0.17852286   0.13526741]
 [ 60.45084718  -0.87510698   0.           0.        ]]",[ 2.226654    0.10909006],"[ 0.51988647 -0.42538236 -1.50262119 -0.64726616 -1.56318268  1.1674176
  0.48995186  0.2751346   0.7143091  -1.70772856  0.        ]",-2.05773,-0.222258797284,[ 2.77708387  0.37568745]
19,[-0.45814449 -0.69237655],"[[ 12.80975546  -2.52308958  -0.17852286   0.13526741]
 [ 63.21341274  -0.41613259   0.           0.        ]]",[ 3.33344546 -0.40236626],"[ 1.11689152 -0.43615415  0.12678792 -0.61507766 -1.56317978  1.16741611
  0.56156101  0.34606111  1.34616916 -1.84048779  0.        ]",-2.87785,-0.28195126618,[ 3.56234241  0.16141644]
20,[-0.45814449 -0.69237655],"[[ 14.10119372  -2.5472117   -0.17852286   0.13526741]
 [ 65.92147425  -1.99074514   0.           0.        ]]",[ 4.38443842  0.21703677],"[-0.19701509 -0.45577892  1.27216088 -0.55408732 -1.56317688  1.16741463
  0.63175728  0.10273122  1.65845118 -1.23842654  0.        ]",-2.94806,-0.272648413705,[ 4.2612009  -0.02851698]
21,[-0.45814449 -0.69237655],"[[ 15.44625805  -2.57790175  -0.17852286   0.13526741]
 [ 68.57606854  -1.08123116   0.           0.        ]]",[ 4.00046121 -0.60032592],"[-1.60561185 -0.47975102  0.15357803 -0.47504622 -1.56317398  1.16741314
  0.70056754  0.24328122  1.20035476 -0.76489642  0.        ]",-2.58565,-0.202065187237,[ 3.67008948 -0.2436977 ]
22,[-0.45814449 -0.69237655],"[[ 16.84388732  -2.62305087  -0.17852286   0.13526741]
 [ 71.17830487  -3.42586592   0.           0.        ]]",[ 3.88468542  1.98826046],"[-0.83987679 -0.51294547 -1.60693052 -0.35597345 -1.56317107  1.16741165
  0.76802053 -0.11904289  0.68826627 -1.12648536  0.        ]",-1.50204,-0.172382432126,[ 2.9612608   0.67673111]
23,[-0.45814449 -0.69237655],"[[ 18.29304617  -2.65105075  -0.17852286   0.13526741]
 [ 73.72888273   0.61245592   0.           0.        ]]",[ 3.09998685  0.49471942],"[ 0.94618265 -0.53226595 -1.0349733  -0.28055145 -1.56316817  1.16741016
  0.83413437  0.50501234  0.91514364 -1.71440399  0.        ]",-2.0856,-0.237312084465,[ 3.24266124  0.23541692]
24,[-0.45814449 -0.69237655],"[[ 19.79269948  -2.6191532   -0.17852286   0.13526741]
 [ 76.22800301   2.5710173    0.           0.        ]]",[ 3.29889565 -0.18811124],"[ 0.57803541 -0.5101778   0.98528404 -0.36637861 -1.56316527  1.16740868
  0.89891426  0.80767488  1.53239401 -1.55835192  0.        ]",-3.10952,-0.278821991606,[ 4.07821274 -0.57276106]
25,[-0.45814449 -0.69237655],"[[ 21.34183409  -2.57558409  -0.17852286   0.13526741]
 [ 78.67732707   1.78880474   0.           0.        ]]",[ 3.05349972 -0.8303521 ],"[-1.36737817 -0.47797863  0.67601844 -0.48106953 -1.56316237  1.16740719
  0.96240324  0.6867963   1.38496406 -0.83122787  0.        ]",-2.87288,-0.224761248446,[ 3.87868333 -0.84275579]
26,[-0.45814449 -0.69237655],"[[ 22.93947378  -2.57300237  -0.17852286   0.13526741]
 [ 81.07884784  -1.51944636   0.           0.        ]]",[ 2.85765464 -0.03349532],"[-1.06728091 -0.47599796 -1.46422828 -0.48776914 -1.56315946  1.1674057
  1.02465295  0.17556049  0.67918947 -1.03829154  0.        ]",-2.27848,-0.165197397275,[ 3.10160112  0.13559088]
27,[-0.45814449 -0.69237655],"[[ 24.58467567  -2.60426553  -0.17852286   0.13526741]
 [ 83.43350025  -1.60656126   0.           0.        ]]",[ 3.66029056  0.56499027],"[ 0.95241182 -0.49943552 -1.02411474 -0.40590675 -1.56315656  1.16740421
  1.08568763  0.16209822  0.91693748 -1.76319433  0.        ]",-2.04696,-0.241549815761,[ 3.27830267  0.49433157]
28,[-0.45814449 -0.69237655],"[[ 26.27650076  -2.61347547  -0.17852286   0.13526741]
 [ 85.74117857   0.6780565    0.           0.        ]]",[ 4.25517744 -0.49744349],"[ 0.33471506 -0.5061123   1.1375079  -0.38149327 -1.56315366  1.16740273
  1.14550452  0.51514828  1.57819511 -1.46689238  0.        ]",-3.07291,-0.277486437243,[ 4.26074982 -0.48915595]
29,[-0.45814449 -0.69237655],"[[ 28.01401726  -2.61964676  -0.17852286   0.13526741]
 [ 88.00306013  -1.28851643   0.           0.        ]]",[ 3.87634907  0.03697784],"[-1.60611294 -0.51052759  0.15155405 -0.36506077 -1.56315076  1.16740124
  1.20413412  0.21124627  1.21061123 -0.8049632   0.        ]",-2.51575,-0.204873952765,[ 3.89370251 -0.30047375]
30,[-0.45814449 -0.69237655],"[[ 29.79632726  -2.64352346  -0.17852286   0.13526741]
 [ 90.22053875  -1.09976249   0.           0.        ]]",[ 2.75620121  0.26159949],"[-0.31615983 -0.52716598 -1.74570283 -0.30093943 -1.56314786  1.16739975
  1.26161254  0.240415    0.67686944 -1.30623409  0.        ]",-1.88626,-0.185355916283,[ 3.12767196  0.32114676]
31,[-0.45814449 -0.69237655],"[[  3.16225448e+01  -2.65473700e+00  -1.78522861e-01   1.35267415e-01]
 [  9.23939087e+01  -2.50961840e-02   0.00000000e+00   0.00000000e+00]]",[ 3.83203453 -0.1768764 ],"[ 1.12842637 -0.53473374  0.07266378 -0.27053372 -1.56314495  1.16739827
  1.3179474   0.40648713  1.24191529 -1.75293595  0.        ]",-2.70862,-0.266527940755,[ 3.80371928 -0.0412668 ]
32,[-0.45814449 -0.69237655],"[[ 33.491796    -2.66208453  -0.17852286   0.13526741]
 [ 94.52415448  -0.70728909   0.           0.        ]]",[ 3.71003936 -0.40390677],"[-0.92785248 -0.53960631  1.08455946 -0.25051231 -1.56314205  1.16739678
  1.37316421  0.30106497  1.49875457 -1.05593248  0.        ]",-2.85803,-0.246936553045,[ 4.39163399 -0.43916032]
33,[-0.45814449 -0.69237655],"[[ 35.40323249  -2.69195643  -0.17852286   0.13526741]
 [ 96.61262969  -2.2747233    0.           0.        ]]",[ 3.27912802  0.27097578],"[-1.17996658 -0.5587105  -1.36757112 -0.16833654 -1.56313915  1.16739529
  1.42729805  0.05884298  0.81612477 -1.01628543  0.        ]",-2.23188,-0.176260739804,[ 3.52614832  0.39736179]
34,[-0.45814449 -0.69237655],"[[ 37.35602657  -2.72605933  -0.17852286   0.13526741]
 [ 98.65988663  -1.13944266   0.           0.        ]]",[ 2.52445504  0.76717964],"[ 1.07639609 -0.57911735 -0.74524258 -0.07306697 -1.56313625  1.1673938
  1.4803632   0.23428246  0.99492616 -1.67820606  0.        ]",-2.19866,-0.240511873938,[ 3.62827778  0.451938  ]
35,[-0.45814449 -0.69237655],"[[  39.34935343   -2.71797069   -0.17852286    0.13526741]
 [ 100.66593135    1.93822068    0.            0.        ]]",[ 4.86882075 -0.17083641],"[-0.35914956 -0.57441321  1.26837604 -0.09579811 -1.56313334  1.16739232
  1.53235983  0.70988618  1.51458425 -1.26877653  0.        ]",-2.90224,-0.259648599815,[ 4.43588781 -0.72279483]
36,[-0.45814449 -0.69237655],"[[  41.38239494   -2.68618946   -0.17852286    0.13526741]
 [ 102.63170294    1.24256044    0.            0.        ]]",[ 2.39889852 -0.84296878],"[-1.45220604 -0.55510983 -1.01587843 -0.18429626 -1.56313044  1.16739083
  1.58331226  0.60238239  0.90543119 -0.92675019  0.        ]",-2.88228,-0.179407619371,[ 3.56635189 -0.26969695]
37,[-0.45814449 -0.69237655],"[[  43.45436665   -2.69486888   -0.17852286    0.13526741]
 [ 104.55926593   -2.09929791    0.            0.        ]]",[ 4.33205657 -0.38163793],"[ 0.96691928 -0.56051042 -0.99799745 -0.16025932 -1.56312754  1.16738934
  1.633274    0.08595057  0.92881848 -1.67685122  0.        ]",-2.09208,-0.235242295476,[ 3.6038394   0.56270313]
38,[-0.45814449 -0.69237655],"[[  45.56451747   -2.75139839   -0.17852286    0.13526741]
 [ 106.44958813   -3.54912041    0.            0.        ]]",[ 4.12352727 -0.30612795],"[ -2.63634342e-01  -5.93296501e-01   1.27304156e+00  -1.33788426e-03
  -1.56312464e+00   1.16738785e+00   1.68227011e+00  -1.38096795e-01
   1.48683651e+00  -1.31039016e+00   0.00000000e+00]",-2.86573,-0.259240881079,[ 4.65859175  0.09300324]
39,[-0.45814449 -0.69237655],"[[  47.71210255   -2.8336594    -0.17852286    0.13526741]
 [ 108.30275995   -4.67378112    0.            0.        ]]",[ 5.19797023  0.50402194],"[-1.41719172 -0.63344693 -1.07521741  0.23646192 -1.56312174  1.16738637
  1.73030295 -0.31189546  1.00395953 -1.02169655  0.        ]",-1.99861,-0.194685839997,[ 4.04070807  0.96451676]
40,[-0.45814449 -0.69237655],"[[  49.89638186   -2.9060397    -0.17852286    0.13526741]
 [ 110.11899882   -2.57178268    0.            0.        ]]",[ 4.41591764  0.87996867],"[ 1.06364719 -0.66117327 -0.78206626  0.45096956 -1.56311883  1.16738488
  1.77737812  0.01293592  0.99306969 -1.49431241  0.        ]",-1.59261,-0.225936524686,[ 3.94991207  0.90130067]
41,[-0.45814449 -0.69237655],"[[  52.11661865   -2.92188599   -0.17852286    0.13526741]
 [ 111.8986222     0.97525743    0.            0.        ]]",[ 4.30519752 -0.53807794],"[-0.63656156 -0.66627745  1.21417996  0.49847293 -1.56311593  1.16738339
  1.82350385  0.56107606  1.34296691 -1.30293327  0.        ]",-2.87478,-0.244675812381,[ 4.58484077 -0.18852875]
42,[-0.45814449 -0.69237655],"[[  54.37208863   -2.92382908   -0.17852286    0.13526741]
 [ 113.64264093   -1.1623973     0.            0.        ]]",[ 3.15479381  1.31788937],"[-1.04810191 -0.66687882 -1.47874491  0.50430937 -1.56311303  1.16738191
  1.86870634  0.23073412  0.99677849 -1.12011916  0.        ]",-2.00882,-0.200023380862,[ 3.97959089  0.76992619]
43,[-0.45814449 -0.69237655],"[[  56.66209521   -2.90699564   -0.17852286    0.13526741]
 [ 115.352168      2.83264704    0.            0.        ]]",[ 2.86766531 -0.9701444 ],"[ 1.14929813 -0.66148955 -0.06623283  0.45382925 -1.56311013  1.16738042
  1.91301442  0.84810659  1.09339457 -1.53773934  0.        ]",-2.68232,-0.237720690626,[ 4.03778696 -0.16050638]
44,[-0.45814449 -0.69237655],"[[  58.98594627   -2.88930362   -0.17852286    0.13526741]
 [ 117.02751429   -1.05026726    0.            0.        ]]",[ 3.66326052 -0.19169013],"[-1.31894871 -0.65540145  0.74077101  0.4009932  -1.56310723  1.16737893
  1.95643615  0.24806109  1.32304357 -1.1466568   0.        ]",-2.71752,-0.23359484036,[ 4.61385059  0.14308783]
45,[-0.45814449 -0.69237655],"[[  61.34297964   -2.91756992   -0.17852286    0.13526741]
 [ 118.67037157   -1.77416151    0.            0.        ]]",[ 3.50398583  0.62375574],"[-0.13252398 -0.66491964 -1.74242913  0.48551594 -1.56310433  1.16737744
  1.99901538  0.13619411  0.91427393 -1.25129452  0.        ]",-1.56671,-0.201234888081,[ 3.95812845  0.95726776]
46,[-0.45814449 -0.69237655],"[[  63.7325441    -2.92778696   -0.17852286    0.13526741]
 [ 120.28061434    0.74402144    0.            0.        ]]",[ 4.30746955  0.31773257],"[ 0.62559198 -0.66808649  0.94654434  0.51620496 -1.56310142  1.16737596
  2.04074883  0.52534103  1.24495706 -1.48463609  0.        ]",-2.58786,-0.247281454431,[ 4.49921703 -0.10650963]
47,[-0.45814449 -0.69237655],"[[  66.15398827   -2.90029182   -0.17852286    0.13526741]
 [ 121.85848609    2.00165029    0.            0.        ]]",[ 4.42394996  0.37388765],"[-1.63062321 -0.65923183 -0.50837462  0.43378035 -1.56309852  1.16737447
  2.08164282  0.71968813  1.14507975 -1.05206411  0.        ]",-2.55599,-0.210443254457,[ 4.21646547  0.01195875]
48,[-0.45814449 -0.69237655],"[[  68.60667234   -2.84563647   -0.17852286    0.13526741]
 [ 123.40466714    3.45967552    0.            0.        ]]",[ 3.61727751 -0.065494  ],"[ 0.98054432 -0.63852657 -0.97232432  0.27164679 -1.56309562  1.16737298
  2.12171498  0.94500318  0.95519145 -1.53125892  0.        ]",-1.88298,-0.225644924951,[ 3.90712285 -0.17029858]
49,[-0.45814449 -0.69237655],"[[  71.08996752   -2.7795225    -0.17852286    0.13526741]
 [ 124.91977847    3.15353237    0.            0.        ]]",[ 4.26774714 -0.85094433],"[-0.80040211 -0.60803738  1.15147626  0.07914833 -1.56309272  1.1673715
  2.16098139  0.89769245  1.44477845 -1.18331211  0.        ]",-2.92312,-0.247903952661,[ 4.54596853 -0.89395666]
