timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
36,"[-0.5496956  -0.58970998  1.38201426 -0.4180624  -0.5836006  -1.37778494
  0.59330369 -0.39932023  0.26099423  1.07603713  0.        ]","[[ 14.37020732   3.0616263   -0.06497823  -0.16093243]
 [ 21.78484685  -0.37391682   0.           0.        ]]",[ 0.77395722  0.61762542],-1.68985,-0.160766727131,[ 0.02266182 -0.21275194],[ 0.4594245   0.84121394]
37,"[-1.11447523 -0.58745669  1.07404645 -0.36055504 -0.58359943 -1.37777897
  0.73847638 -0.49552036  0.2894357   1.05407515  0.        ]","[[ 14.83232203   3.04319877  -0.06497823  -0.16093243]
 [ 24.41786354  -1.08450556   0.           0.        ]]",[ 1.26387373 -0.1982309 ],-1.71029,-0.159650602986,[ 0.02266182 -0.21275194],[ 0.52016151  0.88758832]
38,"[-1.5254558  -0.5829112   0.43894175 -0.2691812  -0.58359826 -1.37777301
  0.93011817 -0.59890005  0.33303681  1.03717791  0.        ]","[[ 15.35555356   3.01384729  -0.06497823  -0.16093243]
 [ 27.89370045  -1.84812745   0.           0.        ]]",[ 0.04522849  0.75625241],-1.64888,-0.160118064433,[ 0.02266182 -0.21275194],[ 0.53465736  0.8945719 ]
39,"[-1.58223277 -0.5804936  -0.3805113  -0.22835224 -0.58359709 -1.37776704
  0.90954703 -0.31032643  0.39312705  1.0615056   0.        ]","[[ 15.90968461   3.0006978   -0.06497823  -0.16093243]
 [ 27.52064873   0.28341248   0.           0.        ]]",[-0.41620162  0.9298595 ],-1.60995,-0.166490929175,[ 0.02266182 -0.21275194],[ 0.52267557  0.78179157]
40,"[-1.25866909 -0.58104634 -1.08143777 -0.23736251 -0.58359592 -1.37776108
  0.78864913 -0.34115622  0.42975683  1.1239448   0.        ]","[[ 16.43809772   3.00360185  -0.06497823  -0.16093243]
 [ 25.32796993   0.05568493   0.           0.        ]]",[ 0.98128216  2.43117081],-1.68708,-0.175796131605,[ 0.02266182 -0.21275194],[ 0.43219453  0.7071107 ]
41,"[-0.63893346 -0.58114192 -1.51453652 -0.23895566 -0.58359476 -1.37775511
  0.97521492 -0.34769773  0.43190763  1.19807858  0.        ]","[[  1.69786076e+01   3.00411530e+00  -6.49782281e-02  -1.60932427e-01]
 [  2.87117450e+01   7.36196570e-03   0.00000000e+00   0.00000000e+00]]",[-0.1393002   0.28736799],-1.66019,-0.184298103963,[ 0.02266182 -0.21275194],[ 0.36520773  0.64083552]
42,"[ 0.1270769  -0.5810026  -1.53009539 -0.23668133 -0.58359359 -1.37774915
  0.913464   -0.35605127  0.39674122  1.26493135  0.        ]","[[ 17.54160595   3.00338259  -0.06497823  -0.16093243]
 [ 27.59182073  -0.05434547   0.           0.        ]]",[-0.99304002  1.78884122],-1.684,-0.189945594418,[ 0.02266182 -0.21275194],[ 0.361709    0.62578964]
43,"[ 0.72848322 -0.58095698 -1.15819868 -0.23595189 -0.58359242 -1.37774318
  0.66656513 -0.34717597  0.34021406  1.29972265  0.        ]","[[  1.80485136e+01   3.00314766e+00  -6.49782281e-02  -1.60932427e-01]
 [  2.31138704e+01   1.12071568e-02   0.00000000e+00   0.00000000e+00]]",[ 0.34481862  0.18048663],-1.74962,-0.191072899039,[ 0.02266182 -0.21275194],[ 0.42135602  0.64823753]
44,"[ 1.07349063 -0.58084933 -0.56580372 -0.23420999 -0.58359125 -1.37773722
  0.71660858 -0.35470875  0.27943343  1.30223191  0.        ]","[[ 18.5198979    3.00258644  -0.06497823  -0.16093243]
 [ 24.02153133  -0.04443762   0.           0.        ]]",[-1.10923795  1.51016888],-1.69897,-0.188539399833,[ 0.02266182 -0.21275194],[ 0.46280903  0.66828316]
45,"[ 1.13995979 -0.58085745  0.07981762 -0.23436116 -0.58359008 -1.37773125
  0.47208757 -0.34519752  0.22770461  1.27773501  0.        ]","[[ 18.95583247   3.00263528  -0.06497823  -0.16093243]
 [ 19.58670423   0.02581211   0.           0.        ]]",[ 0.2602725   0.73290351],-1.72136,-0.183414009687,[ 0.02266182 -0.21275194],[ 0.49247772  0.68399948]
46,"[ 0.97596691 -0.5809071   0.64651768 -0.2351911  -0.58358891 -1.37772529
  0.50752535 -0.34795281  0.19306705  1.23658137  0.        ]","[[  1.93540154e+01   3.00290285e+00  -6.49782281e-02  -1.60932427e-01]
 [  2.02294506e+01   5.45602673e-03   0.00000000e+00   0.00000000e+00]]",[-0.05649763  2.29479845],-1.70413,-0.177068608426,[ 0.02266182 -0.21275194],[ 0.48501831  0.70220566]
47,"[ 0.62293451 -0.5809686   1.09974821 -0.23621688 -0.58358774 -1.37771932
  0.47311047 -0.34597048  0.17620966  1.1843875   0.        ]","[[ 19.75234205   3.00323353  -0.06497823  -0.16093243]
 [ 19.60528995   0.02009411   0.           0.        ]]",[ 2.33808227  2.57076572],-1.69845,-0.170079915992,[ 0.02266182 -0.21275194],[ 0.4616344   0.75422621]
48,"[ 0.09664867 -0.58103365  1.37954176 -0.23730367 -0.58358657 -1.37771336
  0.6700112  -0.34678686  0.18084862  1.12544673  0.        ]","[[  2.01802786e+01   3.00358384e+00  -6.49782281e-02  -1.60932427e-01]
 [  2.31764645e+01   1.40596639e-02   0.00000000e+00   0.00000000e+00]]",[ 0.62559041  1.45964013],-1.64335,-0.163102893462,[ 0.02266182 -0.21275194],[ 0.45212579  0.80820417]
49,"[-0.5639787  -0.5810727   1.37822961 -0.23796481 -0.58358541 -1.37770739
  0.78127945 -0.34765688  0.2129101   1.06833677  0.        ]","[[  2.06640560e+01   3.00379699e+00  -6.49782281e-02  -1.60932427e-01]
 [  2.51945464e+01   7.62905729e-03   0.00000000e+00   0.00000000e+00]]",[ 0.71891776  0.43935336],-1.66028,-0.157587887116,[ 0.02266182 -0.21275194],[ 0.50052691  0.86224818]
