timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.88965512 -0.60139752  0.38926038 -0.20036296 -1.23253622 -0.55557558
  0.64011089 -0.96752959  0.81177413  0.6263758   0.        ]","[[  6.45520882   2.98941836  -0.14357296  -0.06362601]
 [ 34.4925542   -4.19580075   0.           0.        ]]",[ 1.47611172  0.8685532 ],-3.02228,-0.153710395989,[-0.52357376 -0.44837454],[ 0.8100695   0.52857578]
15,"[ 0.35273544 -0.5901858   1.35864014 -0.04441021 -1.23253534 -0.55557538
  0.75744368 -0.46736788  0.72419065  0.56094188  0.        ]","[[  7.17793359   2.94083334  -0.14357296  -0.06362601]
 [ 37.7690238   -0.67451467   0.           0.        ]]",[ 1.27093272  0.83819632],-2.95538,-0.14093793702,[-0.52357376 -0.44837454],[ 0.87574738  0.54463857]
16,"[-0.74797082 -0.59515448  1.69891817 -0.10822417 -1.23253446 -0.55557517
  0.87246011  0.00577817  0.7511216   0.39916625  0.        ]","[[  7.96553861   2.96076508  -0.14357296  -0.06362601]
 [ 40.98081261   2.65657349   0.           0.        ]]",[ 0.94721663  0.15496281],-3.10953,-0.135715991469,[-0.52357376 -0.44837454],[ 0.7053234  0.5915131]
17,"[-1.80567247 -0.60538041  1.02895751 -0.26976482 -1.23253358 -0.55557496
  0.97771157 -0.20172654  0.89518835  0.33382374  0.        ]","[[  8.81464457   3.01091678  -0.14357296  -0.06362601]
 [ 43.91992239   1.19567895   0.           0.        ]]",[ 0.63517153  1.43352259],-3.2809,-0.149405794411,[-0.52357376 -0.44837454],[ 0.74640185  1.25987291]
18,"[-2.01497703 -0.60653578 -0.33054855 -0.29217605 -1.2325327  -0.55557476
  1.03663162 -0.38930723  1.0117496   0.39885501  0.        ]","[[  9.70955109   3.01784562  -0.14357296  -0.06362601]
 [ 45.56525248  -0.12494473   0.           0.        ]]",[ 0.01023431  1.55433953],-3.17804,-0.164990517372,[-0.52357376 -0.44837454],[ 0.71601266  1.02700686]
19,"[-1.14030821 -0.60577738 -1.35978585 -0.27733448 -1.23253182 -0.55557455
  1.00577904 -0.40762683  1.04377991  0.52075489  0.        ]","[[ 10.61221213   3.01325781  -0.14357296  -0.06362601]
 [ 44.70372551  -0.25392102   0.           0.        ]]",[ 0.70337895  0.48040729],-3.17526,-0.173402713144,[-0.52357376 -0.44837454],[ 0.58913845  0.27211094]
20,"[ 0.1729668  -0.60494275 -1.25710939 -0.26159756 -1.23253094 -0.55557435
  1.07381527 -0.40112255  0.97389008  0.62849271  0.        ]","[[ 11.52534891   3.00839026  -0.14357296  -0.06362601]
 [ 46.60362171  -0.20812992   0.           0.        ]]",[ 0.46994603 -0.80459931],-3.18155,-0.170866769382,[-0.52357376 -0.44837454],[ 0.59566051 -0.12637925]
21,"[ 0.90430656 -0.59779237 -0.0414811  -0.14523352 -1.23253005 -0.55557414
  1.10739868 -0.8532512   0.85260347  0.66541426  0.        ]","[[ 12.46683114   2.97229107  -0.14357296  -0.06362601]
 [ 47.54144126  -3.39124833   0.           0.        ]]",[ 1.0270003   0.46859544],-3.06976,-0.160156518639,[-0.52357376 -0.44837454],[ 0.79998976  0.26270801]
22,"[ 0.36800795 -0.58551459  1.34540301  0.01011858 -1.23252917 -0.55557393
  1.21547536 -0.58044058  0.7153072   0.57675072  0.        ]","[[ 13.44794053   2.92373802  -0.14357296  -0.06362601]
 [ 50.55945267  -1.47058497   0.           0.        ]]",[ 0.75620702  1.08524218],-2.94584,-0.140921697378,[-0.52357376 -0.44837454],[ 0.9969061   0.75967515]
23,"[-1.08250702 -0.58844971  1.61662925 -0.02361757 -1.23252829 -0.55557373
  1.28685778 -0.01423088  0.75098242  0.35930752  0.        ]","[[ 14.47912882   2.93432207  -0.14357296  -0.06362601]
 [ 52.55279885   2.51569268   0.           0.        ]]",[ 0.62486685  0.53273946],-3.1423,-0.134021564734,[-0.52357376 -0.44837454],[ 0.84036607  0.88994682]
24,"[-2.0552309  -0.60439228  0.37570566 -0.2515432  -1.23252741 -0.55557352
  1.33820948  0.1437283   0.96047552  0.34657985  0.        ]","[[ 15.54457289   3.00527869  -0.14357296  -0.06362601]
 [ 53.98679979   3.62777037   0.           0.        ]]",[ 1.08191397  1.87293476],-3.26501,-0.15731666824,[-0.52357376 -0.44837454],[ 0.78434366  0.81062323]
25,"[-1.45604428 -0.60863216 -1.17396992 -0.33648736 -1.23252653 -0.55557332
  1.44171814 -0.37410642  1.03285793  0.49768513  0.        ]","[[  1.66533098e+01   3.03152802e+00  -1.43572958e-01  -6.36260064e-02]
 [  5.68772645e+01  -1.79324764e-02   0.00000000e+00   0.00000000e+00]]",[ 0.95747022  0.33784217],-3.18328,-0.171211897427,[-0.52357376 -0.44837454],[ 0.4808479   0.33062398]
26,"[ 0.18461102 -0.60741415 -1.24976512 -0.31013574 -1.23252565 -0.55557311
  1.53714857 -0.45010644  0.95987732  0.6230441   0.        ]","[[ 17.81759275   3.02339392  -0.14357296  -0.06362601]
 [ 59.54215517  -0.55299499   0.           0.        ]]",[ 0.9984017  -0.57284915],-3.17339,-0.169092375043,[-0.52357376 -0.44837454],[ 0.44671315 -0.31906509]
27,"[ 0.88574416 -0.60144403  0.4122699  -0.20116389 -1.23252477 -0.5555729
  1.6364868  -0.77101517  0.80996403  0.62460463  0.        ]","[[ 19.03626883   2.98966707  -0.14357296  -0.06362601]
 [ 62.31617698  -2.81228404   0.           0.        ]]",[ 0.62425146  0.22778573],-2.98312,-0.153423276931,[-0.52357376 -0.44837454],[ 0.82867378  0.32314166]
28,"[-0.39501452 -0.59074804  1.69632276 -0.05133748 -1.23252389 -0.5555727
  1.68081057 -0.63541749  0.71981627  0.44672662  0.        ]","[[ 20.29501131   2.94300117  -0.14357296  -0.06362601]
 [ 63.5539495   -1.85764059   0.           0.        ]]",[ 1.34021211  1.62913067],-3.01505,-0.134481950591,[-0.52357376 -0.44837454],[ 0.95465952  1.29451776]
29,"[-1.95841593 -0.5914967   0.73371733 -0.06063793 -1.23252301 -0.55557249
  1.77754469 -0.06828342  0.89864786  0.28756038  0.        ]","[[  2.15931927e+01   2.94590966e+00  -1.43572958e-01  -6.36260064e-02]
 [  6.62552665e+01   2.13513955e+00   0.00000000e+00   0.00000000e+00]]",[ 1.28664308  0.69760431],-3.26537,-0.148302251579,[-0.52357376 -0.44837454],[ 0.94294792  1.23201013]
30,"[-1.44587523 -0.60620979 -1.18172801 -0.2857814  -1.23252213 -0.55557228
  1.87237164  0.16311248  1.04451409  0.48740936  0.        ]","[[  2.29448672e+01   3.01586933e+00  -1.43572958e-01  -6.36260064e-02]
 [  6.89033364e+01   3.76423040e+00   0.00000000e+00   0.00000000e+00]]",[-0.10642727  1.11736921],-3.17677,-0.172089672626,[-0.52357376 -0.44837454],[ 0.58126968  0.09026188]
31,"[ 0.4286657  -0.60984852 -1.05566483 -0.36496478 -1.23252125 -0.55557208
  1.80842901 -0.40164148  0.92074027  0.62119595  0.        ]","[[  2.43050193e+01   3.04031018e+00  -1.43572958e-01  -6.36260064e-02]
 [  6.71178250e+01  -2.11791994e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07167874  0.64628653],-3.17589,-0.164836582272,[-0.52357376 -0.44837454],[ 0.42641848 -0.44676006]
32,"[ 0.69841217 -0.60822485  0.93668041 -0.32749546 -1.23252037 -0.55557187
  1.90262803 -0.4697954   0.78783547  0.54419133  0.        ]","[[  2.56737689e+01   3.02875337e+00  -1.43572958e-01  -6.36260064e-02]
 [  6.97483666e+01  -6.91615150e-01   0.00000000e+00   0.00000000e+00]]",[-0.3198682  -0.07047356],-2.91203,-0.146700999858,[-0.52357376 -0.44837454],[ 0.75982732  0.26026887]
33,"[-1.07782202 -0.60560109  1.61839392 -0.2740207  -1.23251949 -0.55557167
  1.8078245  -0.50784911  0.82080706  0.37291396  0.        ]","[[  2.70421751e+01   3.01223328e+00  -1.43572958e-01  -6.36260064e-02]
 [  6.71010729e+01  -9.59524762e-01   0.00000000e+00   0.00000000e+00]]",[ 1.18939687  2.00084245],-3.1579,-0.142403009786,[-0.52357376 -0.44837454],[ 0.83170694  1.47623277]
34,"[-2.06127206 -0.60398249 -0.09953559 -0.24423528 -1.23251861 -0.55557146
  1.90203716 -0.39320311  0.99787743  0.36759086  0.        ]","[[  2.84105935e+01   3.00301648e+00  -1.43572958e-01  -6.36260064e-02]
 [  6.97319990e+01  -1.52387209e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80350367  0.69423264],-3.23236,-0.162313071356,[-0.52357376 -0.44837454],[ 0.71431369  1.12269831]
35,"[-0.61430176 -0.60376683 -1.47497088 -0.24042033 -1.23251773 -0.55557125
  1.96652431 -0.37222343  1.03608728  0.56938294  0.        ]","[[  2.98233020e+01   3.00183516e+00  -1.43572958e-01  -6.36260064e-02]
 [  7.15328580e+01  -4.68552039e-03   0.00000000e+00   0.00000000e+00]]",[ 0.05050428  0.54468363],-3.20885,-0.174717180048,[-0.52357376 -0.44837454],[ 0.53164583 -0.08390629]
36,"[ 0.88910806 -0.60377682 -0.15916075 -0.24060056 -1.23251685 -0.55557105
  1.92297126 -0.37067363  0.85596658  0.64164674  0.        ]","[[  3.12417573e+01   3.00189100e+00  -1.43572958e-01  -6.36260064e-02]
 [  7.03167235e+01   6.22462142e-03   0.00000000e+00   0.00000000e+00]]",[ 0.30614698 -0.23860577],-3.06175,-0.159153117999,[-0.52357376 -0.44837454],[ 0.75808984 -0.2382232 ]
37,"[-0.08305919 -0.60200103  1.61743959 -0.21031156 -1.23251597 -0.55557084
  1.91652358 -0.50532088  0.7545667   0.46687345  0.        ]","[[  3.26462861e+01   2.99250467e+00  -1.43572958e-01  -6.36260064e-02]
 [  7.01367447e+01  -9.41728525e-01   0.00000000e+00   0.00000000e+00]]",[ 1.39003441  1.43546667],-2.96404,-0.139221014703,[-0.52357376 -0.44837454],[ 0.87480623  0.94317383]
38,"[-1.90448184 -0.60467264  0.85573291 -0.25670176 -1.23251509 -0.55557064
  2.00858958 -0.1595794   0.91981194  0.34248322  0.        ]","[[  3.40748168e+01   3.00687559e+00  -1.43572958e-01  -6.36260064e-02]
 [  7.27077444e+01   1.49238123e+00   0.00000000e+00   0.00000000e+00]]",[ 1.24633133  1.24115277],-3.27714,-0.152521059665,[-0.52357376 -0.44837454],[ 0.80312735  1.2077949 ]
39,"[-1.3926936  -0.60640143 -1.22014426 -0.28960118 -1.23251421 -0.55557043
  2.09882563 -0.37872752  1.04326549  0.49498825  0.        ]","[[  3.55542548e+01   3.01705018e+00  -1.43572958e-01  -6.36260064e-02]
 [  7.52276552e+01  -5.04790323e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58385693  0.99159528],-3.21287,-0.172261834165,[-0.52357376 -0.44837454],[ 0.51313215  0.31430426]
40,"[ 0.62320142 -0.60576441 -0.82387393 -0.27717767 -1.23251333 -0.55557022
  2.12827263 -0.40563063  0.91508852  0.64245659  0.        ]","[[  3.70670592e+01   3.01320966e+00  -1.43572958e-01  -6.36260064e-02]
 [  7.60500499e+01  -2.39884799e-01   0.00000000e+00   0.00000000e+00]]",[ 0.81488525 -0.21248443],-3.13755,-0.16537540766,[-0.52357376 -0.44837454],[ 0.59817129 -0.38330024]
41,"[ 0.33932597 -0.60342444  1.36997431 -0.23444751 -1.23251245 -0.55557002
  2.18988984 -0.5249362   0.75975179  0.51529625  0.        ]","[[  3.86053252e+01   2.99998537e+00  -1.43572958e-01  -6.36260064e-02]
 [  7.77708003e+01  -1.07982782e+00   0.00000000e+00   0.00000000e+00]]",[ 1.35297479  0.81391629],-2.91742,-0.142209889447,[-0.52357376 -0.44837454],[ 0.89006776  0.70990843]
42,"[-1.76542402 -0.60409266  1.08742389 -0.24623187 -1.23251157 -0.55556981
  2.27653979 -0.2707051   0.88511398  0.33098045  0.        ]","[[  4.01850199e+01   3.00363486e+00  -1.43572958e-01  -6.36260064e-02]
 [  8.01905992e+01   7.10023091e-01   0.00000000e+00   0.00000000e+00]]",[ 1.00188289  0.78038128],-3.25466,-0.148157247538,[-0.52357376 -0.44837454],[ 0.83429629  1.35411477]
43,"[-1.4235526  -0.6049917  -1.19828371 -0.26260237 -1.23251069 -0.5555696
  2.36147015 -0.37275033  1.04924107  0.48561033  0.        ]","[[  4.18126289e+01   3.00870156e+00  -1.43572958e-01  -6.36260064e-02]
 [  8.25623930e+01  -8.40186965e-03   0.00000000e+00   0.00000000e+00]]",[ 0.73880535  1.22543435],-3.22172,-0.172546329543,[-0.52357376 -0.44837454],[ 0.57935923  0.3683838 ]
44,"[ 0.72494848 -0.60476224 -0.65418545 -0.25836999 -1.23250981 -0.5555694
  2.40768562 -0.38380731  0.90068093  0.64705347  0.        ]","[[  4.34768267e+01   3.00739199e+00  -1.43572958e-01  -6.36260064e-02]
 [  8.38530858e+01  -8.62466657e-02   0.00000000e+00   0.00000000e+00]]",[ 0.51121767 -0.32679364],-3.11298,-0.164114975816,[-0.52357376 -0.44837454],[ 0.6735267  -0.36769205]
45,"[-0.00626517 -0.60202941  1.58587423 -0.21081073 -1.23250893 -0.55556919
  2.42071347 -0.56796221  0.75362466  0.47590382  0.        ]","[[  4.51575401e+01   2.99265969e+00  -1.43572958e-01  -6.36260064e-02]
 [  8.42170196e+01  -1.38274448e+00   0.00000000e+00   0.00000000e+00]]",[ 0.98927952  2.35308702],-2.94029,-0.139561855923,[-0.52357376 -0.44837454],[ 0.92734557  1.01048386]
46,"[-2.02513052 -0.60433031  0.52515448 -0.25051499 -1.23250805 -0.55556899
  2.5012759  -0.11111257  0.94717602  0.34141097  0.        ]","[[  4.68644536e+01   3.00496091e+00  -1.43572958e-01  -6.36260064e-02]
 [  8.64668694e+01   1.83358967e+00   0.00000000e+00   0.00000000e+00]]",[-0.22135255  1.64539504],-3.25264,-0.155619652291,[-0.52357376 -0.44837454],[ 0.83070832  1.10192323]
47,"[-0.77065128 -0.60657736 -1.46255516 -0.29313913 -1.23250716 -0.55556878
  2.40858907 -0.37367215  1.02767528  0.55866892  0.        ]","[[  4.85678233e+01   3.01814371e+00  -1.43572958e-01  -6.36260064e-02]
 [  8.38787155e+01  -1.48949679e-02   0.00000000e+00   0.00000000e+00]]",[ 0.75796619 -0.59303963],-3.18095,-0.173305116089,[-0.52357376 -0.44837454],[ 0.51263434 -0.04333496]
48,"[ 0.91167165 -0.60233725  0.10616342 -0.21593902 -1.23250628 -0.55556857
  2.45658    -0.70773746  0.83465582  0.63780761  0.        ]","[[  5.02588455e+01   2.99424985e+00  -1.43572958e-01  -6.36260064e-02]
 [  8.52190027e+01  -2.36679820e+00   0.00000000e+00   0.00000000e+00]]",[-0.17332124  0.52533083],-3.01368,-0.156728044297,[-0.52357376 -0.44837454],[ 0.79187769  0.1036976 ]
49,"[-0.73544974 -0.59686971  1.70034827 -0.13209892 -1.2325054  -0.55556837
  2.37158689 -0.40634705  0.7571787   0.40003411  0.        ]","[[  5.19394129e+01   2.96820406e+00  -1.43572958e-01  -6.36260064e-02]
 [  8.28456844e+01  -2.44937555e-01   0.00000000e+00   0.00000000e+00]]",[ 1.05622825  0.81400524],-3.06684,-0.136425984175,[-0.52357376 -0.44837454],[ 0.96630841  1.26539409]
