timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
34,"[-0.88234222 -0.55185931 -1.40213898 -0.26329482  0.10349023 -0.07788994
 -0.89794472 -0.38102648 -0.14932716 -0.01283236  0.        ]","[[-2.03823819  3.00763632  0.01401385 -0.00974201]
 [-5.75485831 -0.14861813  0.          0.        ]]",[ 0.64184546  1.61712277],-0.997411,-0.0116078734292,[-0.04208582 -0.23040065],[ 0.01853412  0.83297336]
35,"[-0.98919702 -0.55147033 -1.33708862 -0.25651462  0.10349011 -0.07788985
 -0.76471501 -0.36991801 -0.14757998 -0.02617388  0.        ]","[[-2.12669505  3.00558263  0.01401385 -0.00974201]
 [-3.09967603 -0.06686668  0.          0.        ]]",[ 0.45587972  1.52102695],-0.995151,-0.0100905919168,[-0.04208582 -0.23040065],[-0.0767709   0.83522511]
36,"[-1.03943033 -0.55129565 -1.30159899 -0.25351097  0.10348999 -0.07788976
 -0.67106783 -0.36478761 -0.1472265  -0.03273436  0.        ]","[[-2.16996313  3.0046727   0.01401385 -0.00974201]
 [-1.23335176 -0.02911209  0.          0.        ]]",[-0.32222941  1.36934965],-0.971371,-0.00934025283238,[-0.04208582 -0.23040065],[-0.13139588  0.83660609]
37,"[-1.08147713 -0.55121958 -1.26920694 -0.25221708  0.10348987 -0.07788967
 -0.73385688 -0.36251423 -0.14738433 -0.03816671  0.        ]","[[-2.20718569  3.00428075  0.01401385 -0.00974201]
 [-2.48473459 -0.01238419  0.          0.        ]]",[-2.15083474  1.08811592],-0.914434,-0.00870484544561,[-0.04208582 -0.23040065],[-0.11269091  0.84338558]
38,"[-1.17720647 -0.55118693 -1.18513985 -0.25167076  0.10348975 -0.07788958
 -0.93005121 -0.36153478 -0.14897758 -0.05061729  0.        ]","[[ -2.29611169e+00   3.00411530e+00   1.40138548e-02  -9.74200503e-03]
 [ -6.39483494e+00  -5.17917481e-03   0.00000000e+00   0.00000000e+00]]",[-1.53062725  0.39025131],-0.941319,-0.00720385173955,[-0.04208582 -0.23040065],[-0.03625438  0.86411726]
39,"[-1.33623204 -0.55104805 -1.00459905 -0.24930952  0.10348963 -0.07788949
 -1.12236074 -0.36719225 -0.15458508 -0.07360311  0.        ]","[[ -2.46246308e+00   3.00339987e+00   1.40138548e-02  -9.74200503e-03]
 [ -1.02275309e+01  -4.68197524e-02   0.00000000e+00   0.00000000e+00]]",[ 1.02820527  0.66114894],-1.02261,-0.00434546505338,[-0.04208582 -0.23040065],[ 0.012418    0.89693153]
40,"[-1.46305683 -0.55094187 -0.8026584  -0.24751573  0.10348951 -0.0778894
 -0.91353508 -0.36272097 -0.16357479 -0.0948191   0.        ]","[[-2.62525741  3.00285635  0.01401385 -0.00974201]
 [-6.06577106 -0.01391612  0.          0.        ]]",[-0.39686986  0.33331802],-1.00152,-0.00157532455356,[-0.04208582 -0.23040065],[-0.13856508  0.91124481]
41,"[-1.54462481 -0.5508426  -0.61885066 -0.24584599  0.10348939 -0.07788931
 -0.98635154 -0.3646253  -0.17353169 -0.11115647  0.        ]","[[-2.76113362  3.00235038  0.01401385 -0.00974201]
 [-7.51701332 -0.02793482  0.          0.        ]]",[-0.44889949  0.51804933],-1.01126,-0.00111479926546,[-0.04208582 -0.23040065],[-0.15037051  0.93931538]
42,"[-1.61216926 -0.55078741 -0.37969495 -0.24492639  0.10348927 -0.07788922
 -1.06806243 -0.36152872 -0.18853531 -0.12876607  0.        ]","[[ -2.92781327e+00   3.00207174e+00   1.40138548e-02  -9.74200503e-03]
 [ -9.14552493e+00  -5.14852280e-03   0.00000000e+00   0.00000000e+00]]",[ 0.28827849  0.49648858],-1.04553,-0.0038912484992,[-0.04208582 -0.23040065],[-0.19806238  0.96860659]
43,"[-1.64236098 -0.55077475 -0.1272591  -0.24472625  0.10348915 -0.07788913
 -1.00170499 -0.36104416 -0.20643565 -0.14349691  0.        ]","[[ -3.09745543e+00   3.00201117e+00   1.40138548e-02  -9.74200503e-03]
 [ -7.82309799e+00  -1.58578632e-03   0.00000000e+00   0.00000000e+00]]",[ 0.84561335  1.80070068],-1.05989,-0.00678742359352,[-0.04208582 -0.23040065],[-0.30064452  0.99706089]
44,"[-1.63957822 -0.5508745   0.05485886 -0.24642717  0.10348903 -0.07788904
 -0.82593918 -0.35587837 -0.22045716 -0.15149787  0.        ]","[[-3.21877166  3.00252679  0.01401385 -0.00974201]
 [-4.32019922  0.03642914  0.          0.        ]]",[-2.05681259  0.87913872],-1.00759,-0.00879102183236,[-0.04208582 -0.23040065],[-0.41015986  1.01444149]
45,"[-1.61539302 -0.55097652  0.24109602 -0.24817319  0.10348891 -0.07788895
 -1.02031    -0.35835803 -0.23571179 -0.15777236  0.        ]","[[-3.34404239  3.00305605  0.01401385 -0.00974201]
 [-8.1939649   0.01817639  0.          0.        ]]",[-0.81913865  0.78318952],-1.04801,-0.0108203090439,[-0.04208582 -0.23040065],[-0.40936008  1.024858  ]
46,"[-1.53577446 -0.55100543  0.52023511 -0.24867897  0.10348879 -0.07788886
 -1.17490136 -0.3606344  -0.26077283 -0.163975    0.        ]","[[ -3.53883433e+00   3.00320941e+00   1.40138548e-02  -9.74200503e-03]
 [ -1.12749613e+01   1.41976179e-03   0.00000000e+00   0.00000000e+00]]",[-0.71630756  0.38565121],-1.06723,-0.0139558774649,[-0.04208582 -0.23040065],[-0.48477113  1.02436781]
47,"[-1.36195685 -0.55092084  0.84695566 -0.24725412  0.10348867 -0.07788877
 -1.30600252 -0.36497761 -0.29432182 -0.16457912  0.        ]","[[ -3.79054929e+00   3.00277769e+00   1.40138548e-02  -9.74200503e-03]
 [ -1.38878270e+01  -3.05480677e-02   0.00000000e+00   0.00000000e+00]]",[-0.54498411  1.07895833],-1.07144,-0.0178719832169,[-0.04208582 -0.23040065],[-0.60882068  0.999502  ]
48,"[-1.06889328 -0.55093944  1.1571734  -0.24758376  0.10348855 -0.07788868
 -1.40047146 -0.35779179 -0.3321966  -0.15357933  0.        ]","[[ -4.08719675e+00   3.00287769e+00   1.40138548e-02  -9.74200503e-03]
 [ -1.57706450e+01   2.23332479e-02   0.00000000e+00   0.00000000e+00]]",[-1.65140476  1.37689694],-1.04727,-0.0220676332121,[-0.04208582 -0.23040065],[-0.7309649   0.95913887]
49,"[-0.63171351 -0.551028    1.38561875 -0.24910474  0.10348843 -0.07788859
 -1.58346387 -0.35802968 -0.37046785 -0.12599016  0.        ]","[[ -4.43920206e+00   3.00333871e+00   1.40138548e-02  -9.74200503e-03]
 [ -1.94177322e+01   2.05791323e-02   0.00000000e+00   0.00000000e+00]]",[-0.85284769  0.7819916 ],-1.06378,-0.0263642502161,[-0.04208582 -0.23040065],[-0.7782501  0.907664 ]
