timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
32,"[-1.06173776 -0.84804775 -1.36768218 -0.29915113 -0.99223743 -0.52223939
 -0.26496024 -0.24982569  0.83240246  0.58684967  0.        ]","[[ 10.76849677   3.00149726  -0.11454506  -0.0602555 ]
 [  6.06647335   0.5969586    0.           0.        ]]",[-0.08072591  0.17638081],-4.58158,-0.146923646897,[-0.8527661  -0.79404074],[ 0.1165213   0.14277643]
33,"[-0.87562609 -0.84874022 -1.39783046 -0.30932973 -0.99223709 -0.52223928
 -0.28149186 -0.34558901  0.82120078  0.60835981  0.        ]","[[ 10.88541415   3.00566255  -0.11454506  -0.0602555 ]
 [  5.62673656  -0.01359924   0.           0.        ]]",[ 0.74868655  0.04316284],-4.62626,-0.146789203847,[-0.8527661  -0.79404074],[ 0.02266943  0.08749387]
34,"[-0.64793225 -0.84848372 -1.40641026 -0.30552793 -0.99223676 -0.52223917
 -0.1742396  -0.35923657  0.81193865  0.63051748  0.        ]","[[ 11.02657267   3.00410709  -0.11454506  -0.0602555 ]
 [  8.47960977  -0.10061231   0.           0.        ]]",[ 0.5119296  -0.59737277],-4.6241,-0.146905834133,[-0.8527661  -0.79404074],[-0.08382124 -0.06600255]
35,"[-0.34662172 -0.84382587 -1.37034631 -0.2427799  -0.99223642 -0.52223905
 -0.10435546 -0.72991535  0.8194475   0.65964677  0.        ]","[[ 11.21481579   2.9783828   -0.11454506  -0.0602555 ]
 [ 10.33850334  -2.46394644   0.           0.        ]]",[-0.68964239 -0.24728344],-4.6163,-0.148954234626,[-0.8527661  -0.79404074],[-0.33713406  0.12618509]
36,"[-0.07396668 -0.83027041 -1.28783485 -0.10085875 -0.99223609 -0.52223894
 -0.21470355 -0.87586718  0.85598635  0.69992013  0.        ]","[[ 11.39213581   2.91976735  -0.11454506  -0.0602555 ]
 [  7.40328134  -3.39449163   0.           0.        ]]",[ 0.11036093  0.99631652],-4.69765,-0.154260530174,[-0.8527661  -0.79404074],[-0.2198374   0.25270075]
37,"[ 0.1430805  -0.82247121 -1.18238549 -0.0345665  -0.99223575 -0.52223883
 -0.20378123 -0.246577    0.85835982  0.7383029   0.        ]","[[ 11.54311634   2.89213284  -0.11454506  -0.0602555 ]
 [  7.69381037   0.61766661   0.           0.        ]]",[ 0.35637597 -0.42920796],-4.6971,-0.156334506038,[-0.8527661  -0.79404074],[ 0.25095063 -0.19580352]
38,"[ 0.36007207 -0.82101855 -1.03158117 -0.02304748 -0.99223542 -0.52223871
 -0.15646467 -0.5150562   0.82962676  0.77202372  0.        ]","[[ 11.70962057   2.88731176  -0.11454506  -0.0602555 ]
 [  8.95241345  -1.09407376   0.           0.        ]]",[ 0.26781584 -0.58416471],-4.68684,-0.155408446472,[-0.8527661  -0.79404074],[ 0.11183792 -0.12358606]
39,"[ 0.56952872 -0.80620017 -0.82304427  0.08343896 -0.99223508 -0.5222386
 -0.12326892 -0.87446209  0.82412314  0.83037072  0.        ]","[[ 11.89752829   2.84243937  -0.11454506  -0.0602555 ]
 [  9.83540776  -3.38553497   0.           0.        ]]",[ 0.43515602  0.01320183],-4.70511,-0.157991057884,[-0.8527661  -0.79404074],[ 0.01740217  0.3347508 ]
40,"[ 0.75197896 -0.77996642 -0.54784823  0.2385289  -0.99223475 -0.52223849
 -0.06582105 -0.85576714  0.81304009  0.91268293  0.        ]","[[ 12.10956836   2.7759247   -0.11454506  -0.0602555 ]
 [ 11.36349987  -3.26634344   0.           0.        ]]",[ 0.4774911   0.09818973],-4.71775,-0.16161267776,[-0.8527661  -0.79404074],[ 0.35980064  0.51070535]
41,"[ 0.88118339 -0.75162599 -0.19445359  0.37685077 -0.99223441 -0.52223837
 -0.00321027 -0.78467581  0.76228461  0.99607029  0.        ]","[[ 12.35354815   2.71514567  -0.11454506  -0.0602555 ]
 [ 13.02892357  -2.81308874   0.           0.        ]]",[ 1.2976989  -0.37871325],-4.70448,-0.162337591896,[-0.8527661  -0.79404074],[ 0.75184721  0.67938089]
42,"[ 0.91181631 -0.71352421  0.2606361   0.53308654 -0.99223408 -0.52223826
  0.13592689 -1.01119237  0.66324319  1.07998618  0.        ]","[[ 12.65126023   2.64439427  -0.11454506  -0.0602555 ]
 [ 16.72992098  -4.2572895    0.           0.        ]]",[ 1.63435435  1.78730808],-4.70077,-0.159960291034,[-0.8527661  -0.79404074],[ 0.93847364  1.26756656]
43,"[ 0.75263007 -0.6867739   0.80714683  0.62855123 -0.99223374 -0.52223815
  0.27231242 -0.37703662  0.48896269  1.08943051  0.        ]","[[ 13.02225728   2.59981562  -0.11454506  -0.0602555 ]
 [ 20.35772591  -0.21411181   0.           0.        ]]",[ 1.30319707  1.70633685],-4.61202,-0.14801220711,[-0.8527661  -0.79404074],[ 1.42634511  1.00694013]
44,"[ 0.30790726 -0.7082329   1.33336693  0.55277068 -0.9922334  -0.52223803
  0.40601083  0.24451312  0.30622328  0.90940147  0.        ]","[[ 13.46509281   2.63529396  -0.11454506  -0.0602555 ]
 [ 23.914055     3.74869407   0.           0.        ]]",[ 1.99659712  1.07417565],-4.45294,-0.12227663152,[-0.8527661  -0.79404074],[ 1.38770843  0.53290558]
45,"[-0.44250031 -0.76803011  1.64835979  0.29969098 -0.99223307 -0.52223792
  0.53708185  0.8537339   0.28368047  0.58473617  0.        ]","[[ 13.97835366   2.74923932  -0.11454506  -0.0602555 ]
 [ 27.40049683   7.6328951    0.           0.        ]]",[ 1.37856365  0.29258695],-4.29735,-0.097752612649,[-0.8527661  -0.79404074],[ 0.88660711  0.03818768]
46,"[-1.36194216 -0.82816544  1.53189297 -0.08216888 -0.99223273 -0.52223781
  0.66556269  1.01158461  0.48808402  0.35751192  0.        ]","[[ 14.56065311   2.91199427  -0.11454506  -0.0602555 ]
 [ 30.81804172   8.63930355   0.           0.        ]]",[ 0.60609123 -0.01470932],-4.54531,-0.104155464631,[-0.8527661  -0.79404074],[ 0.59789246  0.35211563]
47,"[-2.10568453 -0.85577395  0.88482507 -0.44028865 -0.9922324  -0.5222377
  0.73284539  0.12329243  0.69692019  0.37867713  0.        ]","[[ 15.19497283   3.05906761  -0.11454506  -0.0602555 ]
 [ 32.6077403    2.97583333   0.           0.        ]]",[ 0.27196156  1.45217246],-4.76215,-0.125550747542,[-0.8527661  -0.79404074],[ 0.06120551  1.10935473]
48,"[-2.29704245 -0.85646063 -0.08956905 -0.45801573 -0.99223206 -0.52223758
  0.7490518  -0.50100567  0.77433902  0.46366424  0.        ]","[[ 15.85145248   3.06627534  -0.11454506  -0.0602555 ]
 [ 33.03882963  -1.00449411   0.           0.        ]]",[ 0.40744365  0.55111895],-4.71536,-0.136312176476,[-0.8527661  -0.79404074],[-0.38676864  1.4602983 ]
49,"[-1.80742713 -0.85388803 -0.98737348 -0.3981652  -0.99223173 -0.52223747
  0.78510852 -0.52783221  0.80852114  0.52596344  0.        ]","[[ 16.52185195   3.04192269  -0.11454506  -0.0602555 ]
 [ 33.99792997  -1.17553239   0.           0.        ]]",[ 0.29954182  1.50091143],-4.61908,-0.142089047913,[-0.8527661  -0.79404074],[-0.17852789  0.93516153]
