timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[ 0.34719826  1.37435796 -1.03699096 -1.80813612  1.12712856 -1.68206278
 -0.50092027 -0.2092059  -0.82186878  0.00746274  0.        ]","[[-0.86768039 -0.5064106   0.13031716 -0.19394557]
 [-0.55604712  0.8251506   0.          0.        ]]",[ 0.31395162 -0.33742018],-4.39207,-0.0452305599053,[-0.87072492 -0.81648415],[ 0.18878657 -0.49327248]
18,"[ 0.34900391  1.37606708 -1.03554929 -1.80195862  1.12712814 -1.68206174
 -0.45313181 -0.42376991 -0.81634646  0.00947371  0.        ]","[[-0.86622449 -0.50348102  0.13031716 -0.19394557]
 [ 0.69746075 -0.52768263  0.          0.        ]]",[-0.20939386  0.37004483],-4.4003,-0.0447021968154,[-0.87072492 -0.81648415],[-0.07790279 -0.25281268]
19,"[ 0.35579787  1.37853377 -1.03008765 -1.79296841  1.12712773 -1.6820607
 -0.48525894 -0.18967484 -0.80247542  0.01558968  0.        ]","[[-0.86073045 -0.49922571  0.13031716 -0.19394557]
 [-0.14524898  0.94829367  0.          0.        ]]",[ 0.24299012 -0.2266573 ],-4.38514,-0.0434092953696,[-0.87072492 -0.81648415],[ 0.05056763 -0.58762497]
20,"[ 0.3641282   1.384125   -1.02330745 -1.77225148  1.12712732 -1.68205966
 -0.44848881 -0.33504959 -0.78085413  0.02447754  0.        ]","[[-0.85395838 -0.48945632  0.13031716 -0.19394557]
 [ 0.81924344  0.03170121  0.          0.        ]]",[-0.08048726  0.15045093],-4.38245,-0.0414164726538,[-0.87072492 -0.81648415],[-0.17352241 -0.46808988]
21,"[ 0.3800126   1.38784802 -1.01011834 -1.75818099  1.1271269  -1.68205862
 -0.4612539  -0.24064581 -0.75178695  0.0390023   0.        ]","[[-0.84093302 -0.48285027  0.13031716 -0.19394557]
 [ 0.48440793  0.62691949  0.          0.        ]]",[-0.01687428 -1.00106528],-4.35315,-0.0388962357854,[-0.87072492 -0.81648415],[-0.18208802 -0.64794797]
22,"[ 0.39080461  1.37215096 -1.00095716 -1.81602838  1.12712649 -1.68205758
 -0.46410942 -0.87061452 -0.76406648  0.04030632  0.        ]","[[-0.8319963  -0.51016397  0.13031716 -0.19394557]
 [ 0.40950397 -3.345052    0.          0.        ]]",[-0.21452146  0.06473154],-4.37945,-0.0401652323986,[-0.87072492 -0.81648415],[-0.1147024   0.34458745]
23,"[ 0.39031428  1.33253836 -1.00137657 -1.94737927  1.12712608 -1.68205655
 -0.496778   -0.81941053 -0.82967464  0.02541964  0.        ]","[[-0.83240384 -0.57382582  0.13031716 -0.19394557]
 [-0.44740778 -3.02221088  0.          0.        ]]",[ 0.14705181  0.00428176],-4.40196,-0.0464268405734,[-0.87072492 -0.81648415],[ 0.16507751  0.53295279]
24,"[ 0.38667213  1.29167528 -1.0044837  -2.06570473  1.12712567 -1.68205551
 -0.47426344 -0.80726425 -0.89639176  0.0135495   0.        ]","[[-0.83542673 -0.63350169  0.13031716 -0.19394557]
 [ 0.14315516 -2.94562964  0.          0.        ]]",[-0.75143836  0.91792753],-4.43892,-0.053065995161,[-0.87072492 -0.81648415],[ 0.11098462  0.68763477]
25,"[ 0.35369601  1.27583941 -1.03178137 -2.10777947  1.12712525 -1.68205447
 -0.58775657 -0.2213886  -0.96616906 -0.00976802  0.        ]","[[-0.86243254 -0.65535154  0.13031716 -0.19394557]
 [-2.83381499  0.74833162  0.          0.        ]]",[ 0.90418371  0.24869564],-4.46943,-0.0599860678566,[-0.87072492 -0.81648415],[ 0.91963559  0.16114384]
26,"[ 0.32849101  1.2936955  -1.05167254 -2.06018992  1.12712484 -1.68205343
 -0.44925767 -0.06775381 -0.97621876 -0.02328764  0.        ]","[[-0.88265905 -0.63066591  0.13031716 -0.19394557]
 [ 0.79905969  1.71700278  0.          0.        ]]",[-0.2053375  -0.20388875],-4.45471,-0.0608824640092,[-0.87072492 -0.81648415],[ 0.20026535 -0.28910446]
27,"[ 0.33810517  1.31179281 -1.04418093 -2.00932591  1.12712443 -1.68205239
 -0.48081931 -0.20114261 -0.93578489 -0.01517554  0.        ]","[[-0.87498421 -0.60476407  0.13031716 -0.19394557]
 [-0.028816    0.87598295  0.          0.        ]]",[-0.60089169 -0.10747086],-4.43746,-0.0567316723586,[-0.87072492 -0.81648415],[ 0.25063282 -0.16999048]
28,"[ 0.30730323  1.32068211 -1.06777473 -1.98327944  1.12712401 -1.68205135
 -0.5714205  -0.27125263 -0.96540942 -0.03265159  0.        ]","[[-0.89940473 -0.5916796   0.13031716 -0.19394557]
 [-2.40532135  0.43393733  0.          0.        ]]",[ 0.81766093 -0.69728341],-4.45992,-0.0596509482884,[-0.87072492 -0.81648415],[ 0.8924343   0.07649887]
29,"[ 0.28787236  1.30763324 -1.0820662  -2.02125883  1.1271236  -1.68205031
 -0.44624658 -0.7106946  -1.01229816 -0.04507408  0.        ]","[[-0.91456825 -0.61080015  0.13031716 -0.19394557]
 [ 0.87803317 -2.33675527  0.          0.        ]]",[ 0.4747617  0.4914282],-4.48796,-0.0644908534502,[-0.87072492 -0.81648415],[ 0.2287057   0.62728953]
30,"[ 0.33390413  1.28876979 -1.0474675  -2.07355031  1.12712319 -1.68204927
 -0.37532862 -0.39483833 -0.9757347  -0.02053737  0.        ]","[[-0.8783437  -0.63755415  0.13031716 -0.19394557]
 [ 2.73823483 -0.34527499  0.          0.        ]]",[-0.22008238 -0.05433279],-4.45356,-0.0608615966583,[-0.87072492 -0.81648415],[-0.08035928  0.13742983]
31,"[ 0.38976775  1.28227291 -1.0018409  -2.09089577  1.12712278 -1.68204823
 -0.41058476 -0.42782264 -0.90541817  0.01420617  0.        ]","[[-0.83285762 -0.64654622  0.13031716 -0.19394557]
 [ 1.81345186 -0.5532423   0.          0.        ]]",[-0.63018977 -0.21012969],-4.41957,-0.0540151790986,[-0.87072492 -0.81648415],[-0.07649642  0.14652905]
32,"[ 0.40281913  1.26807119 -0.9905585  -2.12771789  1.12712236 -1.68204719
 -0.50699088 -0.55791    -0.90651819  0.02117866  0.        ]","[[-0.82196042 -0.66584039  0.13031716 -0.19394557]
 [-0.71531708 -1.37344649  0.          0.        ]]",[ 0.6641292   0.77445376],-4.44186,-0.054259840249,[-0.87072492 -0.81648415],[ 0.28635401  0.45764148]
33,"[ 0.4172595   1.27071931 -0.97778312 -2.12095862  1.12712195 -1.68204615
 -0.4063231  -0.06737852 -0.88187872  0.03168009  0.        ]","[[-0.80977335 -0.66227818  0.13031716 -0.19394557]
 [ 1.92523155  1.71936406  0.          0.        ]]",[-0.19146837 -1.55672212],-4.39164,-0.0519315331859,[-0.87072492 -0.81648415],[-0.08751696 -0.34830505]
34,"[ 0.45270503  1.26649029 -0.94505515 -2.13172115  1.12712154 -1.68204511
 -0.43660144 -0.7007387  -0.83555233  0.05759619  0.        ]","[[-0.77923729 -0.66795746  0.13031716 -0.19394557]
 [ 1.13101813 -2.27398477  0.          0.        ]]",[ 0.57657703  0.76148613],-4.40693,-0.0478611723897,[-0.87072492 -0.81648415],[-0.13306659  0.50388533]
35,"[ 0.50326049  1.25533992 -0.89469798 -2.15951295  1.12712112 -1.68204408
 -0.35053007 -0.21549985 -0.77484656  0.09740309  0.        ]","[[-0.73396499 -0.68274087  0.13031716 -0.19394557]
 [ 3.38869763  0.78545477  0.          0.        ]]",[-0.46215396 -0.15918571],-4.36538,-0.0432330125861,[-0.87072492 -0.81648415],[-0.4646278  -0.27526319]
36,"[ 0.55493744  1.26232919 -0.83811748 -2.14218594  1.12712071 -1.68204304
 -0.42278298 -0.31783079 -0.68550894  0.14895263  0.        ]","[[-0.68520637 -0.67350521  0.13031716 -0.19394557]
 [ 1.49347754  0.14025608  0.          0.        ]]",[-0.95554963  0.30502427],-4.35477,-0.0376679833397,[-0.87072492 -0.81648415],[-0.37944615 -0.20563918]
37,"[ 0.54628546  1.27344169 -0.84798652 -2.11394798  1.1271203  -1.682042
 -0.56804758 -0.1265073  -0.6838801   0.14375072  0.        ]","[[-0.69356718 -0.65859689  0.13031716 -0.19394557]
 [-2.3168642   1.34655361  0.          0.        ]]",[-0.9100087  -0.60703813],-4.34562,-0.0372317911587,[-0.87072492 -0.81648415],[ 0.13100189 -0.38619161]
38,"[ 0.45690309  1.27532811 -0.94104265 -2.10906458  1.12711989 -1.68204096
 -0.70352202 -0.51175807 -0.81702286  0.0627702   0.        ]","[[-0.77555812 -0.65603699  0.13031716 -0.19394557]
 [-5.87040759 -1.08245898  0.          0.        ]]",[ 1.53126804  0.46705685],-4.41501,-0.0461530213902,[-0.87072492 -0.81648415],[ 1.29672265  0.54196638]
39,"[ 0.36638745  1.27319501 -1.02144538 -2.11457772  1.12711947 -1.68203992
 -0.54829259 -0.21525885 -0.95183946 -0.00218629  0.        ]","[[-0.85211363 -0.65892946  0.13031716 -0.19394557]
 [-1.79869207  0.78697269  0.          0.        ]]",[ 0.33022956  0.2970377 ],-4.4568,-0.058588670383,[-0.87072492 -0.81648415],[ 0.64027363  0.08395636]
40,"[ 0.33855086  1.29305831 -1.04382589 -2.0618847   1.12711906 -1.68203888
 -0.49714383 -0.03126107 -0.96293714 -0.01733677  0.        ]","[[-0.87462631 -0.63155025  0.13031716 -0.19394557]
 [-0.4570463   1.94708111  0.          0.        ]]",[-0.28997665 -1.04171949],-4.44142,-0.0595542521772,[-0.87072492 -0.81648415],[ 0.37048274 -0.3085559 ]
41,"[ 0.3126835   1.29222445 -1.06373283 -2.06415474  1.12711865 -1.68203784
 -0.54048234 -0.66531807 -1.00046445 -0.03248668  0.        ]","[[-0.89517286 -0.63271924  0.13031716 -0.19394557]
 [-1.59383203 -2.05065718  0.          0.        ]]",[ 0.91597891  0.44266313],-4.48854,-0.0633442925643,[-0.87072492 -0.81648415],[ 0.75317007  0.72618443]
42,"[ 0.31875543  1.27553586 -1.05913413 -2.1085126   1.12711823 -1.6820368
 -0.40115019 -0.38108256 -1.01594868 -0.0300332   0.        ]","[[-0.89038068 -0.65575165  0.13031716 -0.19394557]
 [ 2.06089235 -0.25854933  0.          0.        ]]",[ 0.33029976 -0.46073587],-4.47259,-0.0649973561853,[-0.87072492 -0.81648415],[ 0.07062048  0.22435552]
43,"[ 0.38543014  1.25804043 -1.00553178 -2.1528325   1.12711782 -1.68203576
 -0.35286195 -0.66968114 -0.94550434  0.00854502  0.        ]","[[-0.83645454 -0.67917951  0.13031716 -0.19394557]
 [ 3.3275062  -2.07816752  0.          0.        ]]",[ 0.144284    0.31359933],-4.44419,-0.0580899384877,[-0.87072492 -0.81648415],[-0.2352283   0.54874063]
44,"[ 0.46904207  1.23591214 -0.92927378 -2.20597976  1.12711741 -1.68203472
 -0.33362483 -0.46623447 -0.85245748  0.06523204  0.        ]","[[-0.76484168 -0.70787281  0.13031716 -0.19394557]
 [ 3.83210037 -0.79543476  0.          0.        ]]",[-0.37838852  0.30349059],-4.39781,-0.0497845512987,[-0.87072492 -0.81648415],[-0.42613748  0.20355183]
45,"[ 0.53538296  1.23301236 -0.86018483 -2.2127165   1.127117   -1.68203368
 -0.39360214 -0.27305477 -0.75495702  0.12154772  0.        ]","[[-0.70398429 -0.71156086  0.13031716 -0.19394557]
 [ 2.25887528  0.42256487  0.          0.        ]]",[ 1.194129   -0.29823586],-4.35759,-0.0423908543543,[-0.87072492 -0.81648415],[-0.36120841 -0.12308478]
46,"[ 0.61976517  1.23025389 -0.75832374 -2.21907843  1.12711658 -1.68203265
 -0.24446106 -0.46187509 -0.62345624  0.21047697  0.        ]","[[-0.61955642 -0.71505458  0.13031716 -0.19394557]
 [ 6.17088953 -0.76794951  0.          0.        ]]",[-0.94182988  0.62345262],-4.33445,-0.0370626549686,[-0.87072492 -0.81648415],[-1.10487485 -0.13444537]
47,"[ 0.69501948  1.23778586 -0.64964619 -2.20158794  1.12711617 -1.68203161
 -0.39120231 -0.06771819 -0.48554459  0.31659935  0.        ]","[[-0.53475743 -0.70547894  0.13031716 -0.19394557]
 [ 2.32182104  1.7172128   0.          0.        ]]",[-0.65967244 -1.23797337],-4.28712,-0.039871914665,[-0.87072492 -0.81648415],[-0.79810244 -0.76088315]
48,"[ 0.71116343  1.23329938 -0.62342932 -2.21204184  1.12711576 -1.68203057
 -0.49239984 -0.70097452 -0.4623285   0.34021692  0.        ]","[[-0.5149538  -0.71119455  0.13031716 -0.19394557]
 [-0.33262265 -2.27547379  0.          0.        ]]",[-1.32238448 -1.02840023],-4.30495,-0.0416186977847,[-0.87072492 -0.81648415],[-0.58996427  0.18065614]
49,"[ 0.67258836  1.16334059 -0.68420268 -2.36090738  1.12711534 -1.68202953
 -0.64293513 -1.32162582 -0.61558905  0.25601766  0.        ]","[[-0.56122289 -0.79596655  0.13031716 -0.19394557]
 [-4.28121072 -6.1886879   0.          0.        ]]",[ 0.07578606  1.40591207],-4.37918,-0.040034168673,[-0.87072492 -0.81648415],[ 0.22670859  1.59022188]
