timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
19,-0.129327350142,[ 3.5410807   2.09450284],-0.491775,"[[  1.27388730e+01   3.00426308e+00  -8.54392176e-02  -9.27506284e-02]
 [  6.32192367e+01  -1.19284393e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2638174  -0.46691661  0.16399232 -0.2789226  -0.73742793 -0.80964868
 -0.1047062  -0.37257599  0.44520401  0.75247255  0.        ]",[ 2.89056301  2.29226756],[-0.59712452 -0.43267801]
20,-0.110138263793,[ 3.15312333  0.59167829],-0.666679,"[[  1.40304257e+01   3.00410508e+00  -8.54392176e-02  -9.27506284e-02]
 [  6.59270097e+01  -4.89592895e-03   0.00000000e+00   0.00000000e+00]]","[ 0.04350341 -0.4668833   1.36082086 -0.27828823 -0.73742757 -0.80964825
 -0.03399512 -0.37166672  0.41116786  0.58728175  0.        ]",[ 2.74107051  1.77528107],[-0.59712452 -0.43267801]
21,-0.116704168427,[ 3.56200705  1.17036842],-1.04248,"[[  1.53755960e+01   3.00360743e+00  -8.54392176e-02  -9.27506284e-02]
 [  6.85811754e+01  -3.19161234e-02   0.00000000e+00   0.00000000e+00]]","[-1.4173552  -0.46677853  0.38895632 -0.27629044 -0.7374272  -0.80964782
  0.03531606 -0.37515966  0.55750698  0.50776193  0.        ]",[ 2.98136997  1.74030149],[-0.59712452 -0.43267801]
22,-0.138960123011,[ 3.39176487  1.26366475],-0.402981,"[[  1.67733225e+01   3.00347668e+00  -8.54392176e-02  -9.27506284e-02]
 [  7.11828024e+01   7.07902913e-03   0.00000000e+00   0.00000000e+00]]","[-0.77695751 -0.46675081 -1.35864725 -0.27576551 -0.73742684 -0.80964739
  0.10325523 -0.37011836  0.66315307  0.6498514   0.        ]",[ 3.37876487  2.27170134],[-0.59712452 -0.43267801]
23,-0.140482033609,[ 3.62061937  1.62688838],-0.28877,"[[  1.82225648e+01   3.00366635e+00  -8.54392176e-02  -9.27506284e-02]
 [  7.37329262e+01   9.53022388e-03   0.00000000e+00   0.00000000e+00]]","[ 1.02025841 -0.46679057 -0.93928944 -0.27652677 -0.73742647 -0.80964696
  0.16984944 -0.36980135  0.5431777   0.7861853   0.        ]",[ 3.20529366  2.42800307],[-0.59712452 -0.43267801]
24,-0.117378562096,[ 4.0712304  1.4724995],-0.458041,"[[  1.97223030e+01   3.00382363e+00  -8.54392176e-02  -9.27506284e-02]
 [  7.62325663e+01   6.05449037e-03   0.00000000e+00   0.00000000e+00]]","[ 0.78821174 -0.46682347  1.02881351 -0.27715803 -0.73742611 -0.80964653
  0.23512531 -0.37025054  0.40075687  0.66868018  0.        ]",[ 2.82816887  1.8398757 ],[-0.59712452 -0.43267801]
25,-0.111625538849,[ 2.97530046  1.18995953],-0.977265,"[[  2.12715376e+01   3.00391367e+00  -8.54392176e-02  -9.27506284e-02]
 [  7.86827221e+01   3.16312800e-03   0.00000000e+00   0.00000000e+00]]","[-1.14900548 -0.46684221  0.87313874 -0.27751937 -0.73742574 -0.8096461
  0.29910893 -0.37062419  0.5068485   0.50746576  0.        ]",[ 2.91657257  1.59574437],[-0.59712452 -0.43267801]
26,-0.136616618599,[ 3.83318259  2.24600364],-0.36863,"[[  2.28692885e+01   3.00395858e+00  -8.54392176e-02  -9.27506284e-02]
 [  8.10843734e+01   1.50468295e-03   0.00000000e+00   0.00000000e+00]]","[-0.99139463 -0.46685146 -1.20529286 -0.27769956 -0.73742537 -0.80964566
  0.3618259  -0.37083846  0.66126127  0.62385901  0.        ]",[ 3.39716339  2.14307022],[-0.59712452 -0.43267801]
27,-0.140362080537,[ 2.91457045  2.0743784 ],-0.267965,"[[  2.45145955e+01   3.00397937e+00  -8.54392176e-02  -9.27506284e-02]
 [  8.34384805e+01   6.74973984e-04   0.00000000e+00   0.00000000e+00]]","[ 1.02742252 -0.46685564 -0.92883505 -0.2777829  -0.73742501 -0.80964523
  0.42330127 -0.37094558  0.5418331   0.78609023  0.        ]",[ 3.25091505  2.34005499],[-0.59712452 -0.43267801]
28,-0.114401273292,[ 1.72671833  2.38990677],-0.540891,"[[  2.62065171e+01   3.00398850e+00  -8.54392176e-02  -9.27506284e-02]
 [  8.57459845e+01   2.88556702e-04   0.00000000e+00   0.00000000e+00]]","[ 0.55777183 -0.46685738  1.19307753 -0.27781945 -0.73742464 -0.8096448
  0.48355963 -0.3709954   0.3992164   0.64038519  0.        ]",[ 2.85740781  1.67205286],[-0.59712452 -0.43267801]
29,-0.116774416407,[ 3.13118134  1.21240647],-0.978892,"[[  2.79441304e+01   3.00399231e+00  -8.54392176e-02  -9.27506284e-02]
 [  8.80078082e+01   1.16340368e-04   0.00000000e+00   0.00000000e+00]]","[-1.41833208 -0.46685799  0.3859802  -0.27783466 -0.73742428 -0.80964437
  0.54262506 -0.37101753  0.55792099  0.50810715  0.        ]",[ 3.08039618  1.62401509],[-0.59712452 -0.43267801]
30,-0.142376475585,[ 3.6050897   1.71835866],-0.0517441,"[[  2.97265309e+01   3.00399379e+00  -8.54392176e-02  -9.27506284e-02]
 [  9.02248558e+01   4.18284198e-05   0.00000000e+00   0.00000000e+00]]","[-0.26880293 -0.46685812 -1.53033384 -0.27784049 -0.73742391 -0.80964394
  0.60052118 -0.37102703  0.65154273  0.70287503  0.        ]",[ 3.48601151  2.26532602],[-0.59712452 -0.43267801]
31,-0.129952583535,[ 3.73272119  2.29003599],-0.277583,"[[  3.15528320e+01   3.00399426e+00  -8.54392176e-02  -9.27506284e-02]
 [  9.23980137e+01   1.02605053e-05   0.00000000e+00   0.00000000e+00]]","[ 1.27143616 -0.46685804  0.11282643 -0.27784231 -0.73742354 -0.80964351
  0.65727113 -0.37103097  0.4488116   0.7558932   0.        ]",[ 3.05684662  2.03217888],[-0.59712452 -0.43267801]
32,-0.108770593213,[ 3.03348796  1.85621407],-0.715979,"[[  3.34221647e+01   3.00399432e+00  -8.54392176e-02  -9.27506284e-02]
 [  9.45281508e+01  -2.91114824e-06   0.00000000e+00   0.00000000e+00]]","[-0.69031972 -0.46685787  1.23334215 -0.27784243 -0.73742318 -0.80964308
  0.71289759 -0.37103254  0.45658788  0.52967589  0.        ]",[ 2.93644857  1.44726253],[-0.59712452 -0.43267801]
33,-0.135190009663,[ 2.96556878  2.16446553],-0.430564,"[[  3.53336769e+01   3.00399420e+00  -8.54392176e-02  -9.27506284e-02]
 [  9.66161188e+01  -8.34724134e-06   0.00000000e+00   0.00000000e+00]]","[-1.09559901 -0.46685766 -1.10489501 -0.27784185 -0.73742281 -0.80964265
  0.7674228  -0.37103311  0.65846749  0.60984517  0.        ]",[ 3.44826031  2.02236748],[-0.59712452 -0.43267801]
34,-0.138101963599,[ 2.29647797  2.99813935],-0.22386,"[[  3.72865338e+01   3.00399400e+00  -8.54392176e-02  -9.27506284e-02]
 [  9.86627524e+01  -1.05739332e-05   0.00000000e+00   0.00000000e+00]]","[ 1.16789008 -0.46685744 -0.66907137 -0.27784098 -0.73742245 -0.80964222
  0.82086856 -0.37103326  0.51476856  0.78548644  0.        ]",[ 3.25976038  2.17002106],[-0.59712452 -0.43267801]
35,-0.109350923864,[ 2.52715102  1.09286522],-0.55061,"[[  3.92799169e+01   3.00399378e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.00668870e+02  -1.14807071e-05   0.00000000e+00   0.00000000e+00]]","[-0.1183676  -0.46685721  1.36902835 -0.27783999 -0.73742208 -0.80964179
  0.87325622 -0.37103324  0.41828408  0.57279478  0.        ]",[ 2.94095731  1.39979148],[-0.59712452 -0.43267801]
36,-0.130424946224,[ 3.53112396  2.01367533],-0.538851,"[[  4.13130239e+01   3.00399355e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.02635273e+02  -1.18462213e-05   0.00000000e+00   0.00000000e+00]]","[-1.34130198 -0.46685697 -0.7476042  -0.27783896 -0.73742172 -0.80964136
  0.92460673 -0.37103315  0.64253294  0.57079693  0.        ]",[ 3.40185618  1.87332118],[-0.59712452 -0.43267801]
37,-0.140154950276,[ 4.7010826   1.47801231],0.10123,"[[  4.33850684e+01   3.00399331e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.04562749e+02  -1.19882088e-05   0.00000000e+00   0.00000000e+00]]","[ 1.04401033 -0.46685674 -0.90385244 -0.2778379  -0.73742135 -0.80964093
  0.97494061 -0.37103303  0.53907173  0.78628983  0.        ]",[ 3.34591866  2.16618013],[-0.59712452 -0.43267801]
38,-0.109774457817,[ 3.24839996  1.51810483],-0.454274,"[[  4.54952795e+01   3.00399307e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.06452068e+02  -1.20354109e-05   0.00000000e+00   0.00000000e+00]]","[-0.02421336 -0.46685651  1.36667062 -0.27783684 -0.73742098 -0.8096405
  1.02427799 -0.3710329   0.41390202  0.58111179  0.        ]",[ 2.97699809  1.3707602 ],[-0.59712452 -0.43267801]
39,-0.131198188374,[ 2.95762934  2.24943186],-0.519521,"[[  4.76429017e+01   3.00399283e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.08303985e+02  -1.20398100e-05   0.00000000e+00   0.00000000e+00]]","[-1.31046032 -0.46685627 -0.80735288 -0.27783578 -0.73742062 -0.80964007
  1.07263858 -0.37103277  0.64569403  0.57643263  0.        ]",[ 3.4393208   1.86842489],[-0.59712452 -0.43267801]
40,-0.138412569837,[ 2.8730104   3.42905043],-0.0504314,"[[  4.98271945e+01   3.00399259e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.10119240e+02  -1.20224495e-05   0.00000000e+00   0.00000000e+00]]","[ 1.1531534  -0.46685604 -0.70313958 -0.27783472 -0.73742025 -0.80963963
  1.12004172 -0.37103263  0.51813735  0.7858846   0.        ]",[ 3.32260942  2.08937263],[-0.59712452 -0.43267801]
41,-0.108621098878,[ 3.07766221  1.15016472],-0.541653,"[[  5.20474318e+01   3.00399235e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.11898560e+02  -1.19919758e-05   0.00000000e+00   0.00000000e+00]]","[-0.39556194 -0.46685581  1.3367896  -0.27783366 -0.73741989 -0.8096392
  1.16650635 -0.37103249  0.43423234  0.55023932  0.        ]",[ 3.02554107  1.33247554],[-0.59712452 -0.43267801]
42,-0.136853396735,[ 3.20694113  1.25697865],-0.194155,"[[  5.43029020e+01   3.00399211e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.13642655e+02  -1.19520873e-05   0.00000000e+00   0.00000000e+00]]","[-0.9723519  -0.46685558 -1.22154695 -0.2778326  -0.73741952 -0.80963877
  1.21205105 -0.37103235  0.66158349  0.62633771  0.        ]",[ 3.54442906  1.98420429],[-0.59712452 -0.43267801]
43,-0.131489669054,[ 2.89559509  1.02673994],-0.149235,"[[  5.65929078e+01   3.00399187e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.15352224e+02  -1.19045096e-05   0.00000000e+00   0.00000000e+00]]","[ 1.283074   -0.46685534 -0.02138472 -0.27783155 -0.73741915 -0.80963834
  1.25669401 -0.37103221  0.45870447  0.76353345  0.        ]",[ 3.2076087   1.88933706],[-0.59712452 -0.43267801]
44,-0.111089444012,[ 2.43865018  1.22486639],-0.792511,"[[  5.89167654e+01   3.00399163e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.17027949e+02  -1.18501769e-05   0.00000000e+00   0.00000000e+00]]","[-1.09818576 -0.46685511  0.93067517 -0.2778305  -0.73741879 -0.80963791
  1.3004531  -0.37103207  0.49994536  0.50908976  0.        ]",[ 3.14130044  1.36633384],[-0.59712452 -0.43267801]
45,-0.143061945293,[ 3.62792616  2.83378337],0.22143,"[[  6.12738046e+01   3.00399140e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.18670501e+02  -1.17897008e-05   0.00000000e+00   0.00000000e+00]]","[-0.08676053 -0.46685488 -1.54043393 -0.27782945 -0.73741842 -0.80963748
  1.34334579 -0.37103192  0.64350366  0.71922665  0.        ]",[ 3.60551596  2.1122427 ],[-0.59712452 -0.43267801]
46,-0.118030620807,[ 2.99951485  0.66538529],-0.285849,"[[  6.36633686e+01   3.00399116e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.20280536e+02  -1.17235544e-05   0.00000000e+00   0.00000000e+00]]","[ 0.83131426 -0.46685465  0.98932389 -0.27782841 -0.73741806 -0.80963705
  1.38538923 -0.37103178  0.40183264  0.67426803  0.        ]",[ 3.09610224  1.49114764],[-0.59712452 -0.43267801]
47,-0.124160173633,[ 3.6786717   1.55827019],-0.587548,"[[  6.60848135e+01   3.00363606e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.21858695e+02  -2.45325573e-02   0.00000000e+00   0.00000000e+00]]","[-1.48476006 -0.46677981 -0.24741168 -0.27640284 -0.73741769 -0.80963662
  1.42660014 -0.37420164  0.61049525  0.53329641  0.        ]",[ 3.39169645  1.64526069],[-0.59712452 -0.43267801]
48,-0.140006475512,[ 2.81918452  2.00816699],0.112624,"[[  6.85375082e+01   3.00355020e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.23405616e+02   6.45283018e-03   0.00000000e+00   0.00000000e+00]]","[ 1.05917281 -0.46676155 -0.87999734 -0.27605811 -0.73741733 -0.80963619
  1.4669952  -0.37019578  0.53672347  0.78673471  0.        ]",[ 3.4343791   2.01902628],[-0.59712452 -0.43267801]
49,-0.108551944026,[ 3.06376732  0.93880804],-0.505242,"[[  7.10208340e+01   3.00371415e+00  -8.54392176e-02  -9.27506284e-02]
 [  1.24921914e+02   8.06926413e-03   0.00000000e+00   0.00000000e+00]]","[-0.56109185 -0.46679588  1.28822872 -0.27671614 -0.73741696 -0.80963576
  1.50659045 -0.36998668  0.44581199  0.53816727  0.        ]",[ 3.12397766  1.2652539 ],[-0.59712452 -0.43267801]
