timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.141942024041,[ 3.08692544  0.413181  ],-0.233273,"[[  3.64480914   3.30193777   0.05345462  -0.11004455]
 [ 36.24542191  -2.67139593   0.           0.        ]]","[-1.31984637 -0.45818199 -0.78584251 -1.49355952  0.45305969 -0.95351957
 -0.81732242 -0.71577196 -0.51599281  0.94635472  0.        ]",[ 3.06128001  1.32378542],[-0.58412027 -0.41237298]
11,-0.134281104334,[ 3.44032082  1.59643479],-0.0233496,"[[  4.40224298   3.20272932   0.05345462  -0.11004455]
 [ 39.4872308   -5.50625901   0.           0.        ]]","[-0.52698935 -0.47502379 -1.4694745  -1.09012706  0.45305953 -0.95351902
 -0.73265629 -1.08159078 -0.53004862  0.87228509  0.        ]",[ 3.16374159  1.52601254],[-0.58412027 -0.41237298]
12,-0.132505325676,[ 2.40333958  0.25685913],-0.316948,"[[  5.22387068   3.10967348   0.05345462  -0.11004455]
 [ 42.66493138  -3.64977588   0.           0.        ]]","[ 0.57675156 -0.47711189 -1.35272999 -0.70940421  0.45305936 -0.95351846
 -0.64966451 -0.84202401 -0.51584627  0.86358441  0.        ]",[ 3.00691652  1.36288607],[-0.58412027 -0.41237298]
13,-0.136293009829,[ 3.44892469  1.96749635],-0.425729,"[[  6.10841982   3.04760425   0.05345462  -0.11004455]
 [ 45.77959292  -2.56087756   0.           0.        ]]","[ 1.26468646 -0.47111181 -0.33734756 -0.45588333  0.45305919 -0.95351791
 -0.56831915 -0.70150887 -0.55912556  0.87521367  0.        ]",[ 2.76219845  1.21624756],[-0.58412027 -0.41237298]
14,-0.133108442177,[ 1.62778814  0.78869264],-0.631606,"[[  7.0546438    3.0172715    0.05345462  -0.11004455]
 [ 48.83262469  -0.80291038   0.           0.        ]]","[ 0.89262827 -0.4660338   0.92952402 -0.33246736  0.45305903 -0.95351736
 -0.48858339 -0.4746551  -0.62346838  0.80791613  0.        ]",[ 2.65252399  0.94036758],[-0.58412027 -0.41237298]
15,-0.118311879912,[ 2.6273361   1.02696508],-0.628065,"[[  8.06132178   3.0076428    0.05345462  -0.11004455]
 [ 51.8252      -0.25992421   0.           0.        ]]","[-0.38901426 -0.46412814  1.33879295 -0.29338291  0.45305886 -0.9535168
 -0.41042659 -0.4045863  -0.59656304  0.68509323  0.        ]",[ 2.68660688  0.96593344],[-0.58412027 -0.41237298]
16,-0.105305358097,[ 1.82937119  1.34166867],-0.681108,"[[  9.12725688e+00   3.00477116e+00   5.34546161e-02  -1.10044547e-01]
 [  5.47585345e+01  -6.71864360e-02   0.00000000e+00   0.00000000e+00]]","[-1.43100358 -0.46353234  0.3418991  -0.28173603  0.45305869 -0.95351625
 -0.33381698 -0.37971467 -0.47048058  0.64385341  0.        ]",[ 2.80511522  1.31020284],[-0.58412027 -0.41237298]
17,-0.112436530786,[ 2.03719186  1.34279619],-0.346274,"[[  1.02512760e+01   3.00407359e+00   5.34546161e-02  -1.10044547e-01]
 [  5.76337997e+01  -1.42784346e-02   0.00000000e+00   0.00000000e+00]]","[-1.04403141 -0.46338558 -1.15426767 -0.27890744  0.45305853 -0.95351569
 -0.25872397 -0.37288713 -0.37250468  0.75113096  0.        ]",[ 3.02438021  1.40597081],[-0.58412027 -0.41237298]
18,-0.131946410747,[ 2.83689632  0.85425682],-0.288758,"[[  1.14322294e+01   3.00394872e+00   5.34546161e-02  -1.10044547e-01]
 [  6.04521449e+01  -1.41973597e-03   0.00000000e+00   0.00000000e+00]]","[ 0.48430552 -0.46335909 -1.40239925 -0.27840108  0.45305836 -0.95351514
 -0.18511754 -0.37122767 -0.4273903   0.89674634  0.        ]",[ 2.98162413  1.27601242],[-0.58412027 -0.41237298]
19,-0.139641144121,[ 2.15871846 -0.15655071],-0.556561,"[[  1.26689899e+01   3.00379660e+00   5.34546161e-02  -1.10044547e-01]
 [  6.32146958e+01  -9.79610935e-03   0.00000000e+00   0.00000000e+00]]","[ 1.27853695 -0.46332683  0.06452835 -0.27778419  0.4530582  -0.95351459
 -0.11296828 -0.37230845 -0.58087782  0.89361266  0.        ]",[ 2.73703742  0.99221885],[-0.58412027 -0.41237298]
20,-0.125772307489,[ 2.92323278  0.08372345],-0.580507,"[[  1.39604522e+01   2.99735962e+00   5.34546161e-02  -1.10044547e-01]
 [  6.59225061e+01  -6.31883577e-01   0.00000000e+00   0.00000000e+00]]","[ 0.1410789  -0.46193636  1.34729378 -0.25169751  0.45305803 -0.95351403
 -0.04224867 -0.45258453 -0.63114559  0.73253678  0.        ]",[ 2.72945166  0.80147868],[-0.58412027 -0.41237298]
21,-0.104965815561,[ 3.49755012  1.30378725],-0.548549,"[[  1.53055331e+01   2.98814616e+00   5.34546161e-02  -1.10044547e-01]
 [  6.85767374e+01  -2.90668653e-01   0.00000000e+00   0.00000000e+00]]","[-1.38106526 -0.45983658  0.48516483 -0.21440149  0.45305786 -0.95351348
  0.02707161 -0.40855286 -0.49122305  0.62859218  0.        ]",[ 2.84752083  1.21495092],[-0.58412027 -0.41237298]
22,-0.114605342713,[ 4.45487694  1.70892039],-0.0651929,"[[  1.67031736e+01   3.01025068e+00   5.34546161e-02  -1.10044547e-01]
 [  7.11786150e+01   1.30825455e+00   0.00000000e+00   0.00000000e+00]]","[-0.85912342 -0.46465699 -1.30452142 -0.30396331  0.4530577  -0.95351293
  0.09502458 -0.20222232 -0.36645188  0.77164041  0.        ]",[ 3.06428289  1.34215951],[-0.58412027 -0.41237298]
23,-0.136487471968,[ 2.74114185 -0.34186549],-0.269783,"[[  1.81523327e+01   3.01818080e+00   5.34546161e-02  -1.10044547e-01]
 [  7.37287921e+01  -1.12599618e-01   0.00000000e+00   0.00000000e+00]]","[ 0.96170622 -0.46620491 -1.01832014 -0.33616017  0.45305753 -0.95351237
  0.1616273  -0.38557408 -0.48977973  0.91051467  0.        ]",[ 2.96282196  1.044873  ],[-0.58412027 -0.41237298]
24,-0.134309012781,[ 2.49772445 -0.83586012],-0.540632,"[[  1.96519880e+01   3.00234020e+00   5.34546161e-02  -1.10044547e-01]
 [  7.62283882e+01  -1.46704676e+00   0.00000000e+00   0.00000000e+00]]","[ 0.86216354 -0.46301693  0.96132716 -0.27187944  0.45305737 -0.95351182
  0.22690898 -0.56035641 -0.63164599  0.81387536  0.        ]",[ 2.79077387  0.73920107],[-0.58412027 -0.41237298]
25,-0.109423663297,[ 2.94352157  2.1414281 ],-0.5623,"[[  2.12011356e+01   2.94004504e+00   5.34546161e-02  -1.10044547e-01]
 [  7.86781338e+01  -4.75183868e+00   0.00000000e+00   0.00000000e+00]]","[-1.08067242 -0.44678543  0.94869364 -0.02062271  0.4530572  -0.95351127
  0.29088873 -0.98423684 -0.57870712  0.6114046   0.        ]",[ 2.87617946  1.12551022],[-0.58412027 -0.41237298]
26,-0.0997067102686,[ 2.94000034  1.94284351],-0.245804,"[[  2.27987922e+01   2.88561924e+00   5.34546161e-02  -1.10044547e-01]
 [  8.10795999e+01  -7.04541919e-01   0.00000000e+00   0.00000000e+00]]","[-1.06312544 -0.42782076 -1.13550047  0.19632573  0.45305703 -0.95351071
  0.35360755 -0.46195936 -0.31669465  0.66284631  0.        ]",[ 3.07701015  1.46614265],[-0.58412027 -0.41237298]
27,-0.140664792307,[ 2.04096275  0.18885575],-0.373081,"[[  2.44440071e+01   2.91132389e+00   5.34546161e-02  -1.10044547e-01]
 [  8.34341593e+01   3.26184230e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96923876 -0.43732971 -1.00882116  0.09420687  0.45305687 -0.95351016
  0.4151013   0.04987682 -0.42293104  0.97219213  0.        ]",[ 2.88391781  1.04207218],[-0.58412027 -0.41237298]
28,-0.133607953583,[ 2.62526094  0.79266298],-0.610238,"[[  2.61358486e+01   2.98335319e+00   5.34546161e-02  -1.10044547e-01]
 [  8.57422870e+01   3.93914497e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64371915 -0.45869219  1.14181488 -0.19502026  0.4530567  -0.9535096
  0.47538238  0.13727832 -0.64722438  0.79670022  0.        ]",[ 2.79667091  0.52827728],[-0.58412027 -0.41237298]
29,-0.107308471977,[ 3.12863536  1.21219788],-0.558139,"[[  2.78733902e+01   3.02767562e+00   5.34546161e-02  -1.10044547e-01]
 [  8.80042650e+01   5.34898881e-01   0.00000000e+00   0.00000000e+00]]","[-1.38187191 -0.46793134  0.48317546 -0.37475177  0.45305654 -0.95350905
  0.53445816 -0.30201775 -0.47337     0.6604082   0.        ]",[ 2.95953989  1.03364158],[-0.58412027 -0.41237298]
30,-0.123167915357,[ 3.52110359  0.38264349],0.0549017,"[[  2.96557200e+01   3.02531659e+00   5.34546161e-02  -1.10044547e-01]
 [  9.02213325e+01  -4.33081687e-01   0.00000000e+00   0.00000000e+00]]","[-0.36459746 -0.46751483 -1.51285206 -0.36515939  0.45305637 -0.9535085
  0.59236099 -0.42692933 -0.39471984  0.83412524  0.        ]",[ 3.21474457  1.26965642],[-0.58412027 -0.41237298]
31,-0.138586401647,[ 3.29222226  1.54472313],-0.309045,"[[  3.14819509e+01   3.01583367e+00   5.34546161e-02  -1.10044547e-01]
 [  9.23945169e+01  -4.36583438e-01   0.00000000e+00   0.00000000e+00]]","[ 1.28281844 -0.46575539  0.01149699 -0.32662718  0.4530562  -0.95350794
  0.6491177  -0.42738105 -0.57759092  0.88587953  0.        ]",[ 2.92766428  0.72751713],[-0.58412027 -0.41237298]
32,-0.115610605827,[ 2.54631392  1.63536412],-0.582218,"[[  3.33512141e+01   3.00949433e+00   5.34546161e-02  -1.10044547e-01]
 [  9.45247009e+01  -2.17600303e-01   0.00000000e+00   0.00000000e+00]]","[-0.5982088  -0.46450267  1.27439735 -0.30089389  0.45305604 -0.95350739
  0.70475134 -0.39912252 -0.57981045  0.67089842  0.        ]",[ 2.89130306  0.72508651],[-0.58412027 -0.41237298]
33,-0.110937525697,[ 2.76984646  1.38510467],-0.147398,"[[  3.52626579e+01   3.00644093e+00   5.34546161e-02  -1.10044547e-01]
 [  9.66127259e+01  -1.01116087e-01   0.00000000e+00   0.00000000e+00]]","[-1.16079289 -0.46387735 -1.02711628 -0.28850683  0.45305587 -0.95350684
  0.75928388 -0.38409082 -0.37782229  0.73640982  0.        ]",[ 3.19618964  1.25819969],[-0.58412027 -0.41237298]
34,-0.138612291543,[ 3.21785453  0.76546849],-0.10199,"[[  3.72154476e+01   3.00505089e+00   5.34546161e-02  -1.10044547e-01]
 [  9.86594214e+01  -4.49959096e-02   0.00000000e+00   0.00000000e+00]]","[ 1.12652993 -0.46358788 -0.76079532 -0.28286934  0.45305571 -0.95350628
  0.81273698 -0.37684873 -0.50939862  0.92026519  0.        ]",[ 3.0541563   0.83181518],[-0.58412027 -0.41237298]
35,-0.123184080181,[ 2.74303389  1.04000674],-0.542056,"[[  3.92087646e+01   3.00419197e+00   5.34546161e-02  -1.10044547e-01]
 [  1.00665600e+02  -3.66318630e-02   0.00000000e+00   0.00000000e+00]]","[-0.01821814 -0.46340748  1.36722628 -0.2793864   0.45305554 -0.95350573
  0.86513186 -0.37576928 -0.61955545  0.71577757  0.        ]",[ 2.90772033  0.5252564 ],[-0.58412027 -0.41237298]
36,-0.107112177816,[ 3.70119423  1.17021836],-0.140681,"[[  4.12418068e+01   3.00387078e+00   5.34546161e-02  -1.10044547e-01]
 [  1.02632068e+02  -3.69930073e-03   0.00000000e+00   0.00000000e+00]]","[-1.38178537 -0.46333963 -0.65230755 -0.278084    0.45305537 -0.95350518
  0.91648956 -0.3715194  -0.39528492  0.69665228  0.        ]",[ 3.1855886   1.16570449],[-0.58412027 -0.41237298]
37,-0.137319616743,[ 3.73702909  0.53874676],0.0467192,"[[  4.33137878e+01   3.00387607e+00   5.34546161e-02  -1.10044547e-01]
 [  1.04559607e+02   2.23174470e-03   0.00000000e+00   0.00000000e+00]]","[ 0.98687228 -0.46334057 -0.9859232  -0.27810535  0.45305521 -0.95350462
  0.96683051 -0.37075391 -0.48440529  0.9200448   0.        ]",[ 3.13171959  0.86585271],[-0.58412027 -0.41237298]
38,-0.124424105049,[ 2.24399932  1.39233378],-0.565586,"[[  4.54239367e+01   3.00343419e+00   5.34546161e-02  -1.10044547e-01]
 [  1.06448984e+02  -3.16615070e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07580259 -0.46324703  1.35783023 -0.27631369  0.45305504 -0.95350407
  1.0161747  -0.3751275  -0.62399112  0.72460643  0.        ]",[ 2.93809247  0.46567792],[-0.58412027 -0.41237298]
39,-0.107506462792,[ 3.0804743   1.02100224],-0.14751,"[[  4.75714979e+01   3.00335017e+00   5.34546161e-02  -1.10044547e-01]
 [  1.08300963e+02   1.01795425e-02   0.00000000e+00   0.00000000e+00]]","[-1.35519239 -0.46322907 -0.71394066 -0.27597299  0.45305488 -0.95350351
  1.06454213 -0.36972804 -0.39161626  0.70157845  0.        ]",[ 3.22495914  1.15425873],[-0.58412027 -0.41237298]
40,-0.138532144955,[ 2.2808166   1.14691661],-0.0955804,"[[  4.97557308e+01   3.00359504e+00   5.34546161e-02  -1.10044547e-01]
 [  1.10116280e+02   1.17785932e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10926423 -0.46328071 -0.79415062 -0.27696566  0.45305471 -0.95350296
  1.11195198 -0.36952156 -0.50523991  0.92144345  0.        ]",[ 3.13267803  0.77266717],[-0.58412027 -0.41237298]
41,-0.119696377311,[ 4.5865864   0.65810468],-0.403815,"[[  5.19759095e+01   3.00378664e+00   5.34546161e-02  -1.10044547e-01]
 [  1.11895659e+02   7.29009454e-03   0.00000000e+00   0.00000000e+00]]","[-0.29639755 -0.46332101  1.35578923 -0.27774237  0.45305454 -0.95350241
  1.15842318 -0.37010065 -0.60546103  0.69210222  0.        ]",[ 2.97238398  0.50650263],[-0.58412027 -0.41237298]
42,-0.11235069511,[ 3.35138662  2.24819831],0.0767149,"[[  5.42313223e+01   3.00353187e+00   5.34546161e-02  -1.10044547e-01]
 [  1.13639809e+02  -2.12859979e-02   0.00000000e+00   0.00000000e+00]]","[-1.0463278  -0.46326701 -1.15204473 -0.27670936  0.45305438 -0.95350185
  1.20397421 -0.37378809 -0.37229551  0.75046671  0.        ]",[ 3.30072618  1.19698298],[-0.58412027 -0.41237298]
43,-0.139910017757,[ 3.87037173 -0.05893132],-0.0503119,"[[  5.65212717e+01   3.00349775e+00   5.34546161e-02  -1.10044547e-01]
 [  1.15349435e+02   8.38812263e-03   0.00000000e+00   0.00000000e+00]]","[ 1.28532434 -0.46325962 -0.12429878 -0.27657092  0.45305421 -0.9535013
  1.24862351 -0.36995869 -0.56636231  0.90381764  0.        ]",[ 3.07596684  0.58460802],[-0.58412027 -0.41237298]
44,-0.110298485689,[ 3.10024216  0.66140871],-0.495956,"[[  5.88450739e+01   3.00124275e+00   5.34546161e-02  -1.10044547e-01]
 [  1.17025189e+02  -2.33144539e-01   0.00000000e+00   0.00000000e+00]]","[-1.02477426 -0.46277855  1.0035729  -0.2674298   0.45305404 -0.95350075
  1.29238808 -0.40112692 -0.54417711  0.6446273   0.        ]",[ 3.04312563  0.72089601],[-0.58412027 -0.41237298]
45,-0.12414779318,[ 3.89332966  1.8636664 ],0.344533,"[[  6.12020586e+01   3.00141299e+00   5.34546161e-02  -1.10044547e-01]
 [  1.18667822e+02   3.46995001e-01   0.00000000e+00   0.00000000e+00]]","[-0.18498558 -0.46281495 -1.53633159 -0.26811973  0.45305388 -0.95350019
  1.33528755 -0.3262632  -0.38630589  0.845356    0.        ]",[ 3.33351517  1.11018932],[-0.58412027 -0.41237298]
46,-0.134564664788,[ 2.69631178  0.65410183],-0.380737,"[[  6.35915697e+01   3.00463980e+00   5.34546161e-02  -1.10044547e-01]
 [  1.20277921e+02   4.77626974e-02   0.00000000e+00   0.00000000e+00]]","[ 0.90393226 -0.46349971  0.91721207 -0.28120126  0.45305371 -0.95349964
  1.37733721 -0.36487726 -0.62901235  0.81800227  0.        ]",[ 3.02795935  0.31368202],[-0.58412027 -0.41237298]
47,-0.104995441913,[ 3.62213074  0.76803361],-0.191913,"[[  6.60129628e+01   3.00445089e+00   5.34546161e-02  -1.10044547e-01]
 [  1.21856130e+02  -3.71705834e-02   0.00000000e+00   0.00000000e+00]]","[-1.49093853 -0.46345988 -0.1419179  -0.28043516  0.45305355 -0.95349909
  1.41855392 -0.37583728 -0.42990207  0.66242499  0.        ]",[ 3.23458624  0.96296465],[-0.58412027 -0.41237298]
48,-0.137484576102,[ 2.2701677  1.0882615],0.0437504,"[[  6.84656067e+01   3.00381033e+00   5.34546161e-02  -1.10044547e-01]
 [  1.23403096e+02  -2.54948023e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00309717 -0.46332482 -0.96398591 -0.27783782  0.45305338 -0.95349853
  1.45895459 -0.37433046 -0.4868759   0.92040964  0.        ]",[ 3.24270105  0.76085395],[-0.58412027 -0.41237298]
49,-0.117557931593,[ 1.83017384  1.03495265],-0.575,"[[  7.09488826e+01   3.00367115e+00   5.34546161e-02  -1.10044547e-01]
 [  1.24919443e+02   3.25408353e-03   0.00000000e+00   0.00000000e+00]]","[-0.46424604 -0.46329525  1.31991592 -0.27727342  0.45305321 -0.95349798
  1.49855544 -0.37062045 -0.594588    0.67919074  0.        ]",[ 3.04693222  0.45930344],[-0.58412027 -0.41237298]
