timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.174425338877,[ 2.56820064  0.19969511],-0.119529,"[[  3.68805197   3.25022681   0.1691494    0.06185007]
 [ 36.24648245   0.56073613   0.           0.        ]]","[-1.29237685 -0.47891905 -0.84351641 -1.25857181  1.46913522  0.53182779
 -0.78270033 -0.29797563 -1.37554945 -0.46305101  0.        ]",[ 2.94581556  0.9551301 ],[-0.57379508 -0.38927141]
11,-0.179245868869,[ 2.76433729  0.1028893 ],-0.0900953,"[[  4.44550449   3.18819378   0.1691494    0.06185007]
 [ 39.48807851  -4.56946221   0.           0.        ]]","[-0.47250602 -0.48622921 -1.49142965 -1.01226988  1.4691335   0.53182754
 -0.69829814 -0.96407828 -1.40165793 -0.50635692  0.        ]",[ 3.0383935   1.16147113],[-0.57379508 -0.38927141]
12,-0.178010371087,[ 3.18226568  2.57361133],-0.246589,"[[  5.26714815   3.10056654   0.1691494    0.06185007]
 [ 42.66567977  -4.13262252   0.           0.        ]]","[ 0.62473999 -0.48660016 -1.3245903  -0.66335335  1.46913179  0.53182729
 -0.61556225 -0.90735854 -1.39160174 -0.50771578  0.        ]",[ 2.96941853  1.12009096],[-0.57379508 -0.38927141]
13,-0.1840661962,[ 4.25944617  0.73140884],-0.59647,"[[  6.15171275   3.04466967   0.1691494    0.06185007]
 [ 45.78038369  -1.77574053   0.           0.        ]]","[ 1.26969383 -0.48074479 -0.2776718  -0.44126787  1.46913007  0.53182703
 -0.53446406 -0.60134139 -1.4412221  -0.49932312  0.        ]",[ 2.84231901  0.73399311],[-0.57379508 -0.38927141]
14,-0.19443290642,[ 2.91851087  0.50582065],-0.864463,"[[  7.09795215   3.02058475   0.1691494    0.06185007]
 [ 48.83338038  -0.76762321   0.           0.        ]]","[ 0.845862   -0.47676326  0.97271775 -0.345906    1.46912835  0.53182678
 -0.45497257 -0.4704475  -1.50118039 -0.57466524  0.        ]",[ 2.85445976  0.53415191],[-0.57379508 -0.38927141]
15,-0.195517458054,[ 2.70996405  1.12642234],-0.751577,"[[  8.10464502   3.01003609   0.1691494    0.06185007]
 [ 51.82593423  -0.34130823   0.           0.        ]]","[-0.4507413  -0.47474354  1.32392902 -0.3042241   1.46912664  0.53182653
 -0.37705487 -0.41509468 -1.46934947 -0.6930192   0.        ]",[ 2.90489554  0.62884724],[-0.57379508 -0.38927141]
16,-0.181999913744,[ 2.90431749 -0.04613481],-0.44393,"[[  9.17059463   3.00593332   0.1691494    0.06185007]
 [ 54.75925251  -0.11116318   0.           0.        ]]","[-1.44992567 -0.47391256  0.27939884 -0.28802782  1.46912492  0.53182628
 -0.30067951 -0.38521253 -1.34400937 -0.72759878  0.        ]",[ 2.95209718  0.82798892],[-0.57379508 -0.38927141]
17,-0.164988088377,[ 3.3303769   0.27646204],-0.214994,"[[ 10.29462782   3.00188215   0.1691494    0.06185007]
 [ 57.63448193  -0.29338805   0.           0.        ]]","[-1.00166889 -0.47306715 -1.19965551 -0.27204415  1.46912321  0.53182603
 -0.22581662 -0.40887241 -1.25012837 -0.61863657  0.        ]",[ 3.05219936  1.10250449],[-0.57379508 -0.38927141]
18,-0.166490599025,[ 3.02415274  2.069238  ],-0.311086,"[[ 11.4755948    3.00052786   0.1691494    0.06185007]
 [ 60.45282693   0.13814805   0.           0.        ]]","[ 0.53459521 -0.47277888 -1.37840884 -0.2667028   1.46912149  0.53182577
 -0.15243485 -0.35284166 -1.31069031 -0.47432351  0.        ]",[ 3.00576353  1.06101227],[-0.57379508 -0.38927141]
19,-0.186510407342,[ 3.21948295 -0.33368813],-0.761675,"[[  1.27123688e+01   3.00252290e+00   1.69149399e-01   6.18500686e-02]
 [  6.32153691e+01   6.35536771e-02   0.00000000e+00   0.00000000e+00]]","[ 1.26690571 -0.47320205  0.12507867 -0.27457135  1.46911977  0.53182552
 -0.08050602 -0.36252684 -1.46422856 -0.48380592  0.        ]",[ 2.92331743  0.54643619],[-0.57379508 -0.38927141]
20,-0.198827447704,[ 2.88509108  0.25500524],-0.776923,"[[  1.40038441e+01   2.99050071e+00   1.69149399e-01   6.18500686e-02]
 [  6.59231119e+01  -1.26143000e+00   0.00000000e+00   0.00000000e+00]]","[ 0.07809078 -0.47055985  1.35651596 -0.22718877  1.46911806  0.53182527
 -0.01000402 -0.53456242 -1.51309668 -0.64595316  0.        ]",[ 2.98033571  0.48477176],[-0.57379508 -0.38927141]
21,-0.18650646215,[ 2.70576384  0.7390506 ],-0.498377,"[[  1.53489368e+01   2.97562412e+00   1.69149399e-01   6.18500686e-02]
 [  6.85773306e+01  -2.29758026e-01   0.00000000e+00   0.00000000e+00]]","[-1.40602022 -0.46698975  0.4248863  -0.16867696  1.46911634  0.53182502
  0.05910437 -0.40060996 -1.36948541 -0.75426837  0.        ]",[ 3.03015518  0.7681483 ],[-0.57379508 -0.38927141]
22,-0.163514168917,[ 2.77762244  2.04856032],-0.175584,"[[  1.67465891e+01   3.00040266e+00   1.69149399e-01   6.18500686e-02]
 [  7.11792430e+01   2.04210277e+00   0.00000000e+00   0.00000000e+00]]","[-0.81075444 -0.47275126 -1.3415997  -0.26620877  1.46911463  0.53182476
  0.12685084 -0.10563141 -1.24716666 -0.59561854  0.        ]",[ 3.1157403   1.02517569],[-0.57379508 -0.38927141]
23,-0.174160631959,[ 3.84386896  1.1023464 ],-0.3947,"[[  1.81957607e+01   3.01650400e+00   1.69149399e-01   6.18500686e-02]
 [  7.37294188e+01   6.83174284e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99542215 -0.476      -0.97244305 -0.32977404  1.46911291  0.53182451
  0.19325024 -0.36190773 -1.37349371 -0.46296047  0.        ]",[ 3.03967524  0.81582272],[-0.57379508 -0.38927141]
24,-0.194935724436,[ 2.82558939  1.06562659],-0.892952,"[[  1.96954293e+01   3.01368796e+00   1.69149399e-01   6.18500686e-02]
 [  7.62291048e+01  -2.29077866e-01   0.00000000e+00   0.00000000e+00]]","[ 0.81399206 -0.47545975  1.00327602 -0.31864688  1.46911119  0.53182426
  0.25833502 -0.4005214  -1.50522097 -0.57435211  0.        ]",[ 3.02802205  0.30162466],[-0.57379508 -0.38927141]
25,-0.189441621799,[ 3.33451146  0.59430081],-0.461942,"[[  2.12445951e+01   3.00943889e+00   1.69149399e-01   6.18500686e-02]
 [  7.86793138e+01  -1.77938701e-01   0.00000000e+00   0.00000000e+00]]","[-1.12533871 -0.47462205  0.90215969 -0.30186506  1.46910948  0.53182401
  0.32213155 -0.39388132 -1.4052521  -0.72848624  0.        ]",[ 3.09853363  0.59000224],[-0.57379508 -0.38927141]
26,-0.165319204463,[ 3.62167119  2.1877903 ],-0.050617,"[[  2.28422785e+01   3.00626106e+00   1.69149399e-01   6.18500686e-02]
 [  8.10810204e+01  -1.29739627e-01   0.00000000e+00   0.00000000e+00]]","[-1.02136929 -0.47397772 -1.18187911 -0.28932026  1.46910776  0.53182375
  0.3846652  -0.38762297 -1.25294397 -0.61831912  0.        ]",[ 3.19520712  1.00012004],[-0.57379508 -0.38927141]
27,-0.173095491315,[ 2.52113684  0.91746321],-0.489302,"[[  2.44875190e+01   3.00470936e+00   1.69149399e-01   6.18500686e-02]
 [  8.34351903e+01  -4.17134949e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00261953 -0.47365746 -0.96250079 -0.28319669  1.46910605  0.5318235
  0.44596111 -0.37619348 -1.36722675 -0.45493851  0.        ]",[ 3.09586477  0.76466388],[-0.57379508 -0.38927141]
28,-0.196731707087,[ 2.60920404  0.93688776],-0.890878,"[[  2.61793754e+01   3.00412671e+00   1.69149399e-01   6.18500686e-02]
 [  8.57427576e+01  -1.92000889e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58830129 -0.47353613  1.1739337  -0.28089758  1.46910433  0.53182325
  0.5060436  -0.37327017 -1.51281111 -0.5958809   0.        ]",[ 3.09388947  0.22994441],[-0.57379508 -0.38927141]
29,-0.183931757516,[ 3.31155702  0.33565017],-0.326167,"[[  2.79169248e+01   3.00388410e+00   1.69149399e-01   6.18500686e-02]
 [  8.80046444e+01  -7.07071081e-03   0.00000000e+00   0.00000000e+00]]","[-1.40680667 -0.47348534  0.4226812  -0.27994027  1.46910262  0.531823
  0.56493666 -0.37169514 -1.35785542 -0.7325153   0.        ]",[ 3.15714097  0.64902854],[-0.57379508 -0.38927141]
30,-0.162497962125,[ 3.26043393  1.03092938],-0.0197961,"[[  2.96992626e+01   3.00315703e+00   1.69149399e-01   6.18500686e-02]
 [  9.02217490e+01  -4.66704159e-02   0.00000000e+00   0.00000000e+00]]","[-0.30818677 -0.47333301 -1.52751625 -0.2770717   1.4691009   0.53182275
  0.6226637  -0.37683662 -1.2587358  -0.54094466  0.        ]",[ 3.24987078  1.0275135 ],[-0.57379508 -0.38927141]
31,-0.185931721566,[ 1.80384479  1.0282951 ],-0.863853,"[[  3.15255022e+01   3.00303702e+00   1.69149399e-01   6.18500686e-02]
 [  9.23949704e+01   1.52704390e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2733496  -0.47330761  0.07247557 -0.27659815  1.46909918  0.53182249
  0.67924809 -0.36879404 -1.46039932 -0.4810619   0.        ]",[ 3.10802221  0.31719786],[-0.57379508 -0.38927141]
32,-0.194963303053,[ 3.47134503  0.81169639],-0.56042,"[[  3.33947746e+01   3.00340275e+00   1.69149399e-01   6.18500686e-02]
 [  9.45251698e+01   1.75597236e-02   0.00000000e+00   0.00000000e+00]]","[-0.65725422 -0.47338408  1.24987795 -0.27804088  1.46909747  0.53182224
  0.73471227 -0.36849664 -1.45892536 -0.7080874   0.        ]",[ 3.19106865  0.36033019],[-0.57379508 -0.38927141]
33,-0.166310227087,[ 3.86492584  2.3510767 ],0.062835,"[[  3.53062279e+01   3.00348852e+00   1.69149399e-01   6.18500686e-02]
 [  9.66131963e+01  -2.94143534e-03   0.00000000e+00   0.00000000e+00]]","[-1.12330358 -0.47340182 -1.07800355 -0.27837913  1.46909575  0.53182199
  0.78907834 -0.37115836 -1.2546016  -0.63418344  0.        ]",[ 3.27887297  0.91859746],[-0.57379508 -0.38927141]
34,-0.176466651885,[ 2.34055935  1.19124663],-0.540855,"[[  3.72590269e+01   3.00360092e+00   1.69149399e-01   6.18500686e-02]
 [  9.86598889e+01   9.25033014e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14941058 -0.47342511 -0.70713978 -0.27882247  1.46909404  0.53182174
  0.84236814 -0.36957522 -1.39360411 -0.45401441  0.        ]",[ 3.16688824  0.53351414],[-0.57379508 -0.38927141]
35,-0.197447365641,[ 4.62209897 -0.04780278],-0.495516,"[[  3.92523533e+01   3.00377281e+00   1.69149399e-01   6.18500686e-02]
 [  1.00666064e+02   7.20508665e-03   0.00000000e+00   0.00000000e+00]]","[-0.08205882 -0.47346082  1.3692148  -0.27950051  1.46909232  0.53182148
  0.89460291 -0.36984062 -1.49577447 -0.66373789  0.        ]",[ 3.21361351  0.1829952 ],[-0.57379508 -0.38927141]
36,-0.17038385594,[ 4.24898936  0.32136461],0.0440924,"[[  4.12854045e+01   3.00193006e+00   1.69149399e-01   6.18500686e-02]
 [  1.02632503e+02  -1.89583621e-01   0.00000000e+00   0.00000000e+00]]","[-1.35951813 -0.47307322 -0.71321374 -0.272231    1.4690906   0.53182123
  0.945803   -0.39539162 -1.2712432  -0.67408504  0.        ]",[ 3.29897499  0.7989729 ],[-0.57379508 -0.38927141]
37,-0.173026924194,[ 4.08890214  1.85011156],-0.184172,"[[  4.33573941e+01   3.00041817e+00   1.69149399e-01   6.18500686e-02]
 [  1.04560032e+02  -1.21882603e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01935195 -0.47275136 -0.93868041 -0.26626809  1.46908889  0.53182098
  0.99598991 -0.37093406 -1.36742265 -0.45193964  0.        ]",[ 3.22858524  0.5973233 ],[-0.57379508 -0.38927141]
38,-0.197792498683,[ 2.70792818 -0.0319549 ],-0.685569,"[[  4.54675515e+01   3.00162113e+00   1.69149399e-01   6.18500686e-02]
 [  1.06449415e+02   6.98405664e-02   0.00000000e+00   0.00000000e+00]]","[ 0.01217082 -0.47300735  1.36411466 -0.27101231  1.46908717  0.53182073
  1.04518352 -0.3617075  -1.50169701 -0.65484351  0.        ]",[ 3.24653578  0.12246585],[-0.57379508 -0.38927141]
39,-0.169690274224,[ 3.15073407  0.6075315 ],-0.0232237,"[[  4.76151212e+01   3.00144573e+00   1.69149399e-01   6.18500686e-02]
 [  1.08301376e+02  -7.70032305e-02   0.00000000e+00   0.00000000e+00]]","[-1.33038582 -0.47296991 -0.77368241 -0.2703204   1.46908546  0.53182048
  1.0934027  -0.38077365 -1.26773506 -0.66894332  0.        ]",[ 3.33669853  0.78450644],[-0.57379508 -0.38927141]
40,-0.175807588313,[ 3.63616382  1.40830681],-0.289716,"[[  4.97993623e+01   3.00114044e+00   1.69149399e-01   6.18500686e-02]
 [  1.10116685e+02   1.77818357e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13359117 -0.4729048  -0.74122554 -0.26911621  1.46908374  0.53182022
  1.14066745 -0.36846653 -1.38899703 -0.45190574  0.        ]",[ 3.24429798  0.46600685],[-0.57379508 -0.38927141]
41,-0.196781141504,[ 2.93325721 -0.22114203],-0.551444,"[[  5.20195491e+01   3.00202691e+00   1.69149399e-01   6.18500686e-02]
 [  1.11896063e+02   5.22735305e-02   0.00000000e+00   0.00000000e+00]]","[-0.35940082 -0.47309264  1.34505219 -0.27261249  1.46908203  0.53181997
  1.18699656 -0.36398795 -1.48191571 -0.68679084  0.        ]",[ 3.29037881  0.15217438],[-0.57379508 -0.38927141]
42,-0.164743375134,[ 3.39715877  0.92087508],0.159321,"[[  5.42749692e+01   2.99420012e+00   1.69149399e-01   6.18500686e-02]
 [  1.13640114e+02  -8.32118369e-01   0.00000000e+00   0.00000000e+00]]","[-1.00374087 -0.47139126 -1.19781347 -0.2417575   1.46908031  0.53181972
  1.23240578 -0.47881795 -1.24593615 -0.62396708  0.        ]",[ 3.39321065  0.89346576],[-0.57379508 -0.38927141]
43,-0.184130540828,[ 2.49842244  0.03769016],-0.518988,"[[  5.65649262e+01   3.00508153e+00   1.69149399e-01   6.18500686e-02]
 [  1.15349889e+02   9.97156255e-01   0.00000000e+00   0.00000000e+00]]","[ 1.28149225 -0.47373113 -0.06309533 -0.28466359  1.46907859  0.53181947
  1.27692242 -0.24130317 -1.44952795 -0.46835406  0.        ]",[ 3.25323153  0.15723151],[-0.57379508 -0.38927141]
44,-0.1899670938,[ 3.46648612  1.65855214],-0.326891,"[[  5.88887375e+01   3.01108040e+00   1.69149399e-01   6.18500686e-02]
 [  1.17025654e+02  -8.89669650e-02   0.00000000e+00   0.00000000e+00]]","[-1.07200574 -0.47494475  0.95939473 -0.30834519  1.46907688  0.53181921
  1.32055343 -0.38232628 -1.4107117  -0.72576606  0.        ]",[ 3.33293366  0.32013887],[-0.57379508 -0.38927141]
45,-0.163283939422,[ 4.48667805  1.31826348],0.460643,"[[  6.12457311e+01   3.00854849e+00   1.69149399e-01   6.18500686e-02]
 [  1.18668233e+02  -1.30030639e-01   0.00000000e+00   0.00000000e+00]]","[-0.12769685 -0.47443883 -1.54280832 -0.29834754  1.46907516  0.53181896
  1.36332026 -0.38765787 -1.27067227 -0.52367081  0.        ]",[ 3.41658139  0.8624804 ],[-0.57379508 -0.38927141]
46,-0.194905677015,[ 2.97152352 -0.17606064],-0.57906,"[[  6.36352501e+01   3.00638693e+00   1.69149399e-01   6.18500686e-02]
 [  1.20278300e+02  -8.37074790e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85728645 -0.47399924  0.9612913  -0.2898149   1.46907345  0.53181871
  1.40524046 -0.38164306 -1.50813762 -0.56358173  0.        ]",[ 3.30044341 -0.05928773],[-0.57379508 -0.38927141]
47,-0.17659866677,[ 3.55897379  1.20622898],0.0490353,"[[  6.60566500e+01   2.99764896e+00   1.69149399e-01   6.18500686e-02]
 [  1.21856412e+02  -7.87874194e-01   0.00000000e+00   0.00000000e+00]]","[-1.48972226 -0.47215115 -0.20779324 -0.25534864  1.46907173  0.53181846
  1.4463285  -0.47307261 -1.30503828 -0.71415557  0.        ]",[ 3.39648581  0.60341054],[-0.57379508 -0.38927141]
48,-0.173365565129,[ 3.32706837  0.78628211],-0.0704671,"[[  6.85093013e+01   3.01094829e+00   1.69149399e-01   6.18500686e-02]
 [  1.23403534e+02   5.67714794e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03470899 -0.47491775 -0.91588935 -0.30782304  1.46907002  0.5318182
  1.48660951 -0.2970613  -1.37006796 -0.45180038  0.        ]",[ 3.34781075  0.41444832],[-0.57379508 -0.38927141]
49,-0.194736115492,[ 3.48692227  0.29151729],-0.369891,"[[  7.09925858e+01   3.01303759e+00   1.69149399e-01   6.18500686e-02]
 [  1.24919856e+02  -1.42280292e-01   0.00000000e+00   0.00000000e+00]]","[-0.52557915 -0.47532798  1.30146344 -0.31607514  1.4690683   0.53181795
  1.52608846 -0.38924772 -1.46117824 -0.69759413  0.        ]",[ 3.37185693  0.08271626],[-0.57379508 -0.38927141]
