timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
19,-0.200068086409,[ 3.00154685  0.77321786],-0.625697,"[[  1.28443450e+01   3.00425029e+00  -7.68327641e-02  -1.77505525e-01]
 [  6.32135128e+01  -1.13461262e-02   0.00000000e+00   0.00000000e+00]]","[ 1.22722532 -0.47622303  0.31362018 -0.2849991  -0.68218941 -1.54097323
 -0.06470294 -0.37215301  0.38276351  1.41643526  0.        ]",[ 2.75825262  1.89857888],[-0.55999702 -0.36603311]
20,-0.179511599969,[ 1.50744657  2.5267742 ],-0.905262,"[[  1.41357843e+01   3.00385944e+00  -7.68327641e-02  -1.77505525e-01]
 [  6.59213975e+01  -2.12792491e-02   0.00000000e+00   0.00000000e+00]]","[-0.10485067 -0.47614154  1.37094727 -0.28346589 -0.68218901 -1.54097115
  0.00559666 -0.37344616  0.36503568  1.24861526  0.        ]",[ 2.69520617  1.62305832],[-0.55999702 -0.36603311]
21,-0.180535867928,[ 3.25253945  2.09753825],-1.0947,"[[  1.54808435e+01   3.00373988e+00  -7.68327641e-02  -1.77505525e-01]
 [  6.85756781e+01   2.48180192e-03   0.00000000e+00   0.00000000e+00]]","[-1.45838748 -0.4761164   0.24187216 -0.28299684 -0.68218861 -1.54096907
  0.07450464 -0.37035224  0.5184513   1.18609738  0.        ]",[ 2.93904018  1.61099482],[-0.55999702 -0.36603311]
22,-0.203058849926,[ 3.3455989   0.63802461],-0.297175,"[[  1.68784611e+01   3.00382613e+00  -7.68327641e-02  -1.77505525e-01]
 [  7.11774132e+01   4.70468927e-03   0.00000000e+00   0.00000000e+00]]","[-0.64736747 -0.47613414 -1.42824433 -0.28333499 -0.68218821 -1.54096699
  0.14204849 -0.37006264  0.60914381  1.33908506  0.        ]",[ 3.17869329  1.94286108],[-0.55999702 -0.36603311]
23,-0.209597491892,[ 2.42880049  0.80277746],-0.451706,"[[  1.83275966e+01   3.00352184e+00  -7.68327641e-02  -1.77505525e-01]
 [  7.37276403e+01  -2.34019556e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09575802 -0.47607047 -0.81277464 -0.2821414  -0.68218781 -1.54096491
  0.20825512 -0.37372204  0.47689171  1.46097056  0.        ]",[ 3.00578666  2.01281214],[-0.55999702 -0.36603311]
24,-0.188137638892,[ 1.60222962  1.2895656 ],-0.688888,"[[  1.98272302e+01   3.00326691e+00  -7.68327641e-02  -1.77505525e-01]
 [  7.62273840e+01  -5.80062462e-03   0.00000000e+00   0.00000000e+00]]","[ 0.66863645 -0.47601698  1.12205967 -0.28114142 -0.68218741 -1.54096282
  0.27315115 -0.37143013  0.34652694  1.32863536  0.        ]",[ 2.71674156  1.61809444],[-0.55999702 -0.36603311]
25,-0.176846452871,[ 1.80956627  2.23038134],-1.16744,"[[  2.13763621e+01   3.00341769e+00  -7.68327641e-02  -1.77505525e-01]
 [  7.86776436e+01   1.33456915e-02   0.00000000e+00   0.00000000e+00]]","[-1.24000408 -0.47604825  0.75424013 -0.28173265 -0.68218701 -1.54096074
  0.3367625  -0.36893705  0.46778106  1.17972419  0.        ]",[ 2.88343835  1.49128604],[-0.55999702 -0.36603311]
26,-0.200212075131,[ 3.79138181  1.66821644],-0.284223,"[[  2.29740126e+01   3.00366875e+00  -7.68327641e-02  -1.77505525e-01]
 [  8.10793963e+01   1.06080652e-02   0.00000000e+00   0.00000000e+00]]","[-0.87619138 -0.47610041 -1.29876419 -0.28271724 -0.68218661 -1.54095866
  0.39911455 -0.36929333  0.61025512  1.31266384  0.        ]",[ 3.19985151  1.84281826],[-0.55999702 -0.36603311]
27,-0.209510110547,[ 3.94352937  1.01010398],-0.257456,"[[  2.46192210e+01   3.00383311e+00  -7.68327641e-02  -1.77505525e-01]
 [  8.34336024e+01   5.99941485e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10155231 -0.47613442 -0.80208878 -0.28336179 -0.68218621 -1.54095658
  0.46023222 -0.36989322  0.47563032  1.46074045  0.        ]",[ 3.04441571  1.91796184],[-0.55999702 -0.36603311]
28,-0.184826646314,[ 3.75800424  2.45091853],-0.629552,"[[  2.63110460e+01   3.00392005e+00  -7.68327641e-02  -1.77505525e-01]
 [  8.57412033e+01   2.97649171e-03   0.00000000e+00   0.00000000e+00]]","[ 0.42384234 -0.47615229  1.26014238 -0.28370266 -0.68218581 -1.5409545
  0.52013994 -0.37028665  0.34806027  1.30011602  0.        ]",[ 2.74598408  1.48060298],[-0.55999702 -0.36603311]
29,-0.18057807338,[ 2.22211935  1.71568838],-1.10274,"[[  2.80485646e+01   3.00396172e+00  -7.68327641e-02  -1.77505525e-01]
 [  8.80031218e+01   1.37460090e-03   0.00000000e+00   0.00000000e+00]]","[-1.45880741 -0.47616072  0.23995523 -0.28386597 -0.68218541 -1.54095242
  0.57886166 -0.37049505  0.51868783  1.18633562  0.        ]",[ 2.99942398  1.48961377],[-0.55999702 -0.36603311]
30,-0.20775419873,[ 3.26546024  1.47748288],-0.0795341,"[[  2.98308723e+01   3.00398053e+00  -7.68327641e-02  -1.77505525e-01]
 [  9.02202622e+01   6.04366267e-04   0.00000000e+00   0.00000000e+00]]","[-0.12654526 -0.4761644  -1.5432939  -0.28393963 -0.68218501 -1.54095034
  0.63642086 -0.37059517  0.59272176  1.39016696  0.        ]",[ 3.24344802  1.9045403 ],[-0.55999702 -0.36603311]
31,-0.200675539085,[ 1.57693748  1.56595037],-0.525355,"[[  3.16570825e+01   3.00398864e+00  -7.68327641e-02  -1.77505525e-01]
 [  9.23935111e+01   2.54100110e-04   0.00000000e+00   0.00000000e+00]]","[ 1.24033512 -0.47616586  0.26176909 -0.28397134 -0.68218461 -1.54094825
  0.69284055 -0.37064061  0.38612525  1.42033669  0.        ]",[ 2.88832474  1.63088465],[-0.55999702 -0.36603311]
32,-0.175944797475,[ 3.52563376  1.22540371],-0.9166,"[[  3.35263259e+01   3.00399197e+00  -7.68327641e-02  -1.77505525e-01]
 [  9.45237373e+01   1.00465164e-04   0.00000000e+00   0.00000000e+00]]","[-0.81952798 -0.47616632  1.16390002 -0.28398429 -0.68218421 -1.54094617
  0.74814327 -0.37066044  0.4158794   1.19653967  0.        ]",[ 2.85687923  1.34340835],[-0.55999702 -0.36603311]
33,-0.198554774125,[ 2.02638568  1.39919642],-0.427689,"[[  3.54377508e+01   3.00399323e+00  -7.68327641e-02  -1.77505525e-01]
 [  9.66117927e+01   3.47548844e-05   0.00000000e+00   0.00000000e+00]]","[-0.99040415 -0.47616634 -1.20957889 -0.2839891  -0.68218381 -1.54094409
  0.80235113 -0.37066883  0.60865761  1.29850806  0.        ]",[ 3.2420435   1.72460938],[-0.55999702 -0.36603311]
34,-0.207801226714,[ 3.24011965  2.1113973 ],-0.210393,"[[  3.73905221e+01   3.00399361e+00  -7.68327641e-02  -1.77505525e-01]
 [  9.86585119e+01   7.16585566e-06   0.00000000e+00   0.00000000e+00]]","[ 1.2149493  -0.47616619 -0.52881869 -0.28399047 -0.68218341 -1.54094201
  0.8554858  -0.37067225  0.4488085   1.45703899  0.        ]",[ 3.05252028  1.74398375],[-0.55999702 -0.36603311]
35,-0.178334550659,[ 2.1730435   1.52159548],-0.837002,"[[  3.93838212e+01   3.00399362e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.00664713e+02  -4.25458047e-06   0.00000000e+00   0.00000000e+00]]","[-0.26445094 -0.47616596  1.36150492 -0.28399039 -0.68218301 -1.54093993
  0.90756852 -0.37067357  0.37360548  1.23514484  0.        ]",[ 2.83926105  1.28423834],[-0.55999702 -0.36603311]
36,-0.193334712639,[ 3.74499861  2.14222077],-0.454078,"[[  4.14168458e+01   3.00399349e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.02631199e+02  -8.92745493e-06   0.00000000e+00   0.00000000e+00]]","[-1.27007054 -0.47616569 -0.88011531 -0.28398972 -0.68218261 -1.54093785
  0.95862011 -0.37067401  0.59660797  1.25793     0.        ]",[ 3.22160745  1.59858942],[-0.55999702 -0.36603311]
37,-0.209354620965,[ 3.09300141  0.81004752],-0.139143,"[[  4.34888096e+01   3.00399329e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.04558756e+02  -1.08174934e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11496162 -0.47616542 -0.77651971 -0.28398882 -0.68218221 -1.54093577
  1.00866096 -0.37067409  0.47291002  1.46052225  0.        ]",[ 3.12184238  1.73491883],[-0.55999702 -0.36603311]
38,-0.17900095279,[ 2.07503602  1.68495091],-0.797886,"[[  4.55989417e+01   3.00379161e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.06448151e+02  -1.39314439e-02   0.00000000e+00   0.00000000e+00]]","[-0.17034724 -0.47612321  1.36941792 -0.28319764 -0.68218181 -1.54093369
  1.05771103 -0.37248643  0.36826904  1.24296115  0.        ]",[ 2.8665309   1.23701096],[-0.55999702 -0.36603311]
39,-0.194132406997,[ 3.12992696  1.35699785],-0.443433,"[[  4.77464864e+01   3.00374277e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.08300146e+02   3.65789793e-03   0.00000000e+00   0.00000000e+00]]","[-1.23371897 -0.4761128  -0.93600454 -0.28300595 -0.68218141 -1.5409316
  1.10579004 -0.37019607  0.59928895  1.26364072  0.        ]",[ 3.24865961  1.58040571],[-0.55999702 -0.36603311]
40,-0.208068006836,[ 3.25124042  0.86465167],-0.12695,"[[  4.99307031e+01   3.00383573e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.10115478e+02   4.57532220e-03   0.00000000e+00   0.00000000e+00]]","[ 1.20346343 -0.47613193 -0.56502302 -0.28337047 -0.68218101 -1.54092952
  1.15291715 -0.37007645  0.45223808  1.45793737  0.        ]",[ 3.10279298  1.65699196],[-0.55999702 -0.36603311]
41,-0.176787798674,[ 2.80918728  0.77223335],-0.816381,"[[  5.21508659e+01   3.00376717e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.11894871e+02  -7.04944864e-03   0.00000000e+00   0.00000000e+00]]","[-0.53601349 -0.47611741  1.2994364  -0.2831014  -0.68218061 -1.54092744
  1.19911114 -0.37158987  0.39141787  1.21450969  0.        ]",[ 2.92294192  1.19821763],[-0.55999702 -0.36603311]
42,-0.200467998367,[ 3.77553205  1.55477977],-0.0614883,"[[  5.44062631e+01   3.00353350e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.13639038e+02  -1.25878225e-02   0.00000000e+00   0.00000000e+00]]","[-0.85724584 -0.47606846 -1.31179339 -0.28218479 -0.68218021 -1.54092536
  1.2443905  -0.37231081  0.61042876  1.31486289  0.        ]",[ 3.3126545   1.66396236],[-0.55999702 -0.36603311]
43,-0.202153303013,[ 2.70249183  1.88181852],-0.240376,"[[  5.66961973e+01   3.00356270e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.15348679e+02   8.37155649e-03   0.00000000e+00   0.00000000e+00]]","[ 1.2654104  -0.47607432  0.12795487 -0.28229918 -0.68217981 -1.54092328
  1.28877343 -0.36958165  0.39530448  1.42947547  0.        ]",[ 3.00007844  1.4736681 ],[-0.55999702 -0.36603311]
44,-0.176564859972,[ 3.4041747  1.2376331],-0.886332,"[[  5.90199847e+01   3.00373771e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.17024476e+02   7.86445139e-03   0.00000000e+00   0.00000000e+00]]","[-1.1938816  -0.47611057  0.81896719 -0.28298549 -0.68217941 -1.5409212
  1.33227759 -0.36964751  0.46068737  1.1807481   0.        ]",[ 3.03272867  1.22018766],[-0.55999702 -0.36603311]
45,-0.208913238678,[ 3.10606908  1.47503835],0.145355,"[[  6.13769551e+01   3.00386253e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.18667097e+02   4.65280133e-03   0.00000000e+00   0.00000000e+00]]","[ 0.05365421 -0.47613634 -1.53366448 -0.28347497 -0.68217901 -1.54091912
  1.37492036 -0.37006551  0.58333041  1.40536227  0.        ]",[ 3.33710241  1.75169921],[-0.55999702 -0.36603311]
46,-0.18884234654,[ 3.03230954 -0.18202008],-0.388967,"[[  6.37664518e+01   3.00393066e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.20277200e+02   2.35654701e-03   0.00000000e+00   0.00000000e+00]]","[ 0.71745432 -0.47615029  1.0858649  -0.28374205 -0.68217861 -1.54091703
  1.41671878 -0.37036433  0.34738057  1.33424363  0.        ]",[ 2.92443895  1.17978525],[-0.55999702 -0.36603311]
47,-0.186405805101,[ 4.11700788  2.47906901],-0.540338,"[[  6.61878300e+01   2.99665891e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.21855343e+02  -7.27216296e-01   0.00000000e+00   0.00000000e+00]]","[-1.46225397 -0.47459717 -0.39625781 -0.2552337  -0.68217821 -1.54091495
  1.45768734 -0.46535735  0.56875623  1.2109179   0.        ]",[ 3.2329154   1.44069815],[-0.55999702 -0.36603311]
48,-0.209589644151,[ 2.47325409  1.57826071],0.0089649,"[[  6.86404601e+01   3.01101657e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.23402492e+02   5.97358790e-01   0.00000000e+00   0.00000000e+00]]","[ 1.12716936 -0.47758661 -0.75213011 -0.31154917 -0.68217781 -1.54091287
  1.49785115 -0.29289229  0.47207387  1.46287154  0.        ]",[ 3.17506623  1.55229425],[-0.55999702 -0.36603311]
49,-0.176912412328,[ 3.49089525  1.68590898],-0.746507,"[[  7.11237240e+01   3.01353169e+00  -7.68327641e-02  -1.77505525e-01]
 [  1.24918837e+02  -1.27824260e-01   0.00000000e+00   0.00000000e+00]]","[-0.69499801 -0.47807821  1.23346155 -0.32142547 -0.68217741 -1.54091079
  1.53721509 -0.38731386  0.41221913  1.2065525   0.        ]",[ 3.01695585  1.10328674],[-0.55999702 -0.36603311]
