timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.100794819415,[ 1.69525811  1.75925744],-0.182815,"[[  3.73509643   3.20782827  -0.08936943   0.05214196]
 [ 35.18884239  -0.56001782   0.           0.        ]]","[-1.28580211 -0.59254875 -0.92545766 -0.95155585 -0.77682931  0.45436053
 -0.41140828 -0.43456795  0.53871863 -0.41180928  0.        ]",[ 2.10571742  1.31951272],[-0.43672082 -0.21019518]
11,-0.0999488211557,[ 2.71191902  1.45164506],0.174294,"[[  4.4716071    3.14967277  -0.08936943   0.05214196]
 [ 38.45142079  -3.73565291   0.           0.        ]]","[-0.47177967 -0.59553256 -1.53379209 -0.76638474 -0.77682779  0.45435986
 -0.32373019 -0.86756062  0.52410225 -0.43085682  0.        ]",[ 2.10599256  1.51622367],[-0.43672082 -0.21019518]
12,-0.0982328680119,[ 1.77587991  1.55962737],0.0562209,"[[  5.27272333   3.08366359  -0.08936943   0.05214196]
 [ 41.64954131  -2.67491095   0.           0.        ]]","[ 0.58955019 -0.59325888 -1.35053295 -0.5561364  -0.77682626  0.45435918
 -0.23778437 -0.72292817  0.51608756 -0.41769434  0.        ]",[ 2.07900977  1.58628702],[-0.43672082 -0.21019518]
13,-0.090878389984,[ 2.38363476  0.8676227 ],-0.108122,"[[  6.13716647   3.042933    -0.08936943   0.05214196]
 [ 44.78432222  -1.46379968   0.           0.        ]]","[ 1.22073488 -0.58885629 -0.31432342 -0.42674636 -0.77682473  0.45435851
 -0.15354073 -0.55779337  0.45881893 -0.41440033  0.        ]",[ 2.01897001  1.51431274],[-0.43672082 -0.21019518]
14,-0.0885384876175,[ 3.05032993  1.27953115],-0.060381,"[[  7.06368242   3.02173939  -0.08936943   0.05214196]
 [ 47.85703263  -0.72534307   0.           0.        ]]","[ 0.8364222  -0.5856622   0.9398213  -0.35961214 -0.77682321  0.45435784
 -0.07096517 -0.45710473  0.40089441 -0.486005    0.        ]",[ 1.96527791  1.23331094],[-0.43672082 -0.21019518]
15,-0.100145157925,[ 1.90816489  0.59138493],-0.15579,"[[  8.05104227   3.01171854  -0.08936943   0.05214196]
 [ 50.86891603  -0.32618544   0.           0.        ]]","[-0.41296035 -0.58393681  1.34895827 -0.32792697 -0.77682168  0.45435717
  0.00997573 -0.40267928  0.42692304 -0.5989425   0.        ]",[ 1.97369933  0.98411453],[-0.43672082 -0.21019518]
16,-0.115940786108,[ 1.83886396 -0.45036569],-0.502426,"[[  9.09804156e+00   3.00684713e+00  -8.93694334e-02   5.21419564e-02]
 [  5.38211749e+01  -1.71909956e-01   0.00000000e+00   0.00000000e+00]]","[-1.44861417 -0.58304785  0.37461056 -0.3125385  -0.77682016  0.4543565
  0.08931429 -0.38164336  0.54237276 -0.63926554  0.        ]",[ 2.03541684  1.04054928],[-0.43672082 -0.21019518]
17,-0.122294671164,[ 1.30196091  2.61706004],-0.177395,"[[  1.02034984e+01   2.98553420e+00  -8.93694334e-02   5.21419564e-02]
 [  5.67148446e+01  -1.95352639e+00   0.00000000e+00   0.00000000e+00]]","[-1.12428074 -0.57878003 -1.13680701 -0.24533804 -0.77681863  0.45435583
  0.16707833 -0.624565    0.64631443 -0.55548036  0.        ]",[ 2.0690999   1.32156336],[-0.43672082 -0.21019518]
18,-0.108867930308,[ 1.10958398  2.02856951],0.0659816,"[[  1.13662564e+01   2.98655739e+00  -8.93694334e-02   5.21419564e-02]
 [  5.95515541e+01   2.04249165e+00   0.00000000e+00   0.00000000e+00]]","[ 0.35628858 -0.57899811 -1.47607856 -0.24855896 -0.7768171   0.45435516
  0.24331161 -0.07970901  0.6066979  -0.39779799  0.        ]",[ 2.04340982  1.45456696],[-0.43672082 -0.21019518]
19,-0.0890436497404,[ 1.83951457  1.1136068 ],-0.0891528,"[[  1.25851853e+01   3.02110962e+00  -8.93694334e-02   5.21419564e-02]
 [  6.23319984e+01   5.81863414e-01   0.00000000e+00   0.00000000e+00]]","[ 1.23516192 -0.58555313 -0.07163588 -0.35761809 -0.77681558  0.45435448
  0.31803279 -0.27886512  0.44664418 -0.40872298  0.        ]",[ 1.98945594  1.38305306],[-0.43672082 -0.21019518]
20,-0.0937544821747,[ 1.02312935  1.73127537],-0.134152,"[[  1.38591691e+01   3.02083646e+00  -8.93694334e-02   5.21419564e-02]
 [  6.50572984e+01  -3.12665616e-01   0.00000000e+00   0.00000000e+00]]","[ 0.23522688 -0.58550675  1.32083931 -0.35675341 -0.77681405  0.45435381
  0.39127199 -0.4008336   0.40513234 -0.54884731  0.        ]",[ 1.96281028  1.01562142],[-0.43672082 -0.21019518]
21,-0.113533794549,[ 2.50106313  1.94726664],-0.219613,"[[  1.51871177e+01   3.01407940e+00  -8.93694334e-02   5.21419564e-02]
 [  6.77286627e+01  -3.09030987e-01   0.00000000e+00   0.00000000e+00]]","[-1.33875388 -0.58434975  0.63553393 -0.3353858  -0.77681253  0.45435314
  0.46306165 -0.40033745  0.52186755 -0.63748499  0.        ]",[ 2.03366947  0.98110378],[-0.43672082 -0.21019518]
22,-0.119558101023,[ 1.77507946  1.62189922],-0.0699451,"[[  1.65679631e+01   3.00914072e+00  -8.93694334e-02   5.21419564e-02]
 [  7.03471528e+01  -1.85220083e-01   0.00000000e+00   0.00000000e+00]]","[-1.04243269 -0.58346426 -1.21873627 -0.31977993 -0.776811    0.45435247
  0.53343029 -0.38345526  0.63714121 -0.52867915  0.        ]",[ 2.07427359  1.27471793],[-0.43672082 -0.21019518]
23,-0.101029096933,[ 1.53606463  0.12048092],0.00781608,"[[  1.80006582e+01   3.00641904e+00  -8.93694334e-02   5.21419564e-02]
 [  7.29138119e+01  -9.45438434e-02   0.00000000e+00   0.00000000e+00]]","[ 0.76784606 -0.58296157 -1.20796551 -0.31118378 -0.77680948  0.4543518
  0.60240591 -0.371091    0.55247251 -0.37992005  0.        ]",[ 2.03624701  1.44843197],[-0.43672082 -0.21019518]
24,-0.0861111572251,[ 2.37114572  1.32541496],-0.0398671,"[[  1.94841768e+01   3.00415085e+00  -8.93694334e-02   5.21419564e-02]
 [  7.54296567e+01  -1.08991916e-01   0.00000000e+00   0.00000000e+00]]","[ 0.96701372 -0.58253473  0.77623152 -0.30402232 -0.77680795  0.45435113
  0.67001581 -0.37306048  0.39839355 -0.45538634  0.        ]",[ 1.96396458  1.16153157],[-0.43672082 -0.21019518]
25,-0.106463814878,[ 1.94347944  0.52716355],-0.20854,"[[  2.10175126e+01   3.00331093e+00  -8.93694334e-02   5.21419564e-02]
 [  7.78957077e+01  -3.00692011e-03   0.00000000e+00   0.00000000e+00]]","[-0.91817816 -0.58237428  1.12193339 -0.3013707  -0.77680642  0.45435045
  0.73628739 -0.35860885  0.46079762 -0.63183413  0.        ]",[ 2.00902033  0.91074628],[-0.43672082 -0.21019518]
26,-0.121031300522,[ 2.69792028  1.82386172],0.0352573,"[[  2.25996796e+01   3.00296901e+00  -8.93694334e-02   5.21419564e-02]
 [  8.03129364e+01  -2.21090969e-02   0.00000000e+00   0.00000000e+00]]","[-1.27408576 -0.58230812 -0.94375341 -0.30029112 -0.7768049   0.45434978
  0.80124673 -0.36121295  0.6308019  -0.56534047  0.        ]",[ 2.07568312  1.18292165],[-0.43672082 -0.21019518]
27,-0.102199653098,[ 1.97300354  2.71121151],0.320108,"[[  2.42297111e+01   3.00307915e+00  -8.93694334e-02   5.21419564e-02]
 [  8.26823173e+01   1.87720320e-02   0.00000000e+00   0.00000000e+00]]","[ 0.710534   -0.58232819 -1.25914784 -0.30063834 -0.77680337  0.45434911
  0.86491999 -0.35563827  0.56117894 -0.38083071  0.        ]",[ 2.03792572  1.40954328],[-0.43672082 -0.21019518]
28,-0.0866109272696,[ 2.61992839  1.81686839],0.0463941,"[[  2.59066596e+01   3.00345965e+00  -8.93694334e-02   5.21419564e-02]
 [  8.50047924e+01   1.68121835e-02   0.00000000e+00   0.00000000e+00]]","[ 0.84278865 -0.58239973  0.93289453 -0.30183891 -0.77680185  0.45434844
  0.92733246 -0.35590501  0.39233423 -0.47278497  0.        ]",[ 1.96087408  1.082515  ],[-0.43672082 -0.21019518]
29,-0.11176452619,[ 1.54656093  2.42003629],-0.23875,"[[  2.76295963e+01   3.00372482e+00  -8.93694334e-02   5.21419564e-02]
 [  8.72812900e+01   9.83299497e-03   0.00000000e+00   0.00000000e+00]]","[-1.24482021 -0.58244918  0.78821761 -0.30267553 -0.77680032  0.45434777
  0.98850905 -0.35685614  0.50111976 -0.64374804  0.        ]",[ 2.03386164  0.91611028],[-0.43672082 -0.21019518]
30,-0.118235526128,[ 1.9933049   0.98560552],0.176799,"[[  2.93976107e+01   3.00386847e+00  -8.93694334e-02   5.21419564e-02]
 [  8.95127206e+01   4.95919019e-03   0.00000000e+00   0.00000000e+00]]","[-0.73957054 -0.58247548 -1.43094341 -0.30312854 -0.77679879  0.4543471
  1.04847419 -0.3575202   0.64137103 -0.49632206  0.        ]",[ 2.07452583  1.27161896],[-0.43672082 -0.21019518]
31,-0.0909200502657,[ 2.44215585  2.15750174],0.255995,"[[  3.12098106e+01   3.00392297e+00  -8.93694334e-02   5.21419564e-02]
 [  9.16999764e+01   1.26056912e-03   0.00000000e+00   0.00000000e+00]]","[ 1.20623294 -0.58248487 -0.40169689 -0.30330017 -0.77679727  0.45434643
  1.10725185 -0.35802401  0.47401326 -0.37943866  0.        ]",[ 2.0017395   1.32148123],[-0.43672082 -0.21019518]
32,-0.0974943766262,[ 1.60894976  1.535531  ],-0.0698811,"[[  3.30653211e+01   3.00395111e+00  -8.93694334e-02   5.21419564e-02]
 [  9.38439323e+01   1.30670985e-03   0.00000000e+00   0.00000000e+00]]","[-0.25129849 -0.58248925  1.37298507 -0.30338861 -0.77679574  0.45434575
  1.1648655  -0.35801723  0.41144361 -0.58674729  0.        ]",[ 1.98690033  0.88926971],[-0.43672082 -0.21019518]
33,-0.120941724637,[ 2.10821287  1.7966078 ],-0.0166287,"[[  3.49632849e+01   3.00397207e+00  -8.93694334e-02   5.21419564e-02]
 [  9.59454455e+01   7.86695470e-04   0.00000000e+00   0.00000000e+00]]","[-1.40960418 -0.58249226 -0.68241547 -0.30345435 -0.77679422  0.45434508
  1.22133815 -0.35808764  0.61751789 -0.58838833  0.        ]",[ 2.07764339  1.08984137],[-0.43672082 -0.21019518]
34,-0.100264004896,[ 1.88774097  0.95440915],0.314241,"[[  3.69028616e+01   3.00398359e+00  -8.93694334e-02   5.21419564e-02]
 [  9.80053561e+01   3.97520920e-04   0.00000000e+00   0.00000000e+00]]","[ 0.82103205 -0.58249349 -1.15506632 -0.30349032 -0.77679269  0.45434441
  1.27669234 -0.35814021  0.54766996 -0.37673991  0.        ]",[ 2.03398538  1.35693669],[-0.43672082 -0.21019518]
35,-0.0904597006026,[ 2.07222725 -0.30427555],-0.0890124,"[[  3.88832273e+01   3.00394079e+00  -8.93694334e-02   5.21419564e-02]
 [  1.00024487e+02  -3.15956932e-03   0.00000000e+00   0.00000000e+00]]","[ 0.37678279 -0.58248442  1.26849489 -0.30335481 -0.77679117  0.45434374
  1.33095018 -0.35862473  0.38966317 -0.52848419  0.        ]",[ 1.969365    0.93835139],[-0.43672082 -0.21019518]
36,-0.120218127524,[ 0.86255085  1.23425172],-0.332002,"[[  4.09035736e+01   2.99172949e+00  -8.93694334e-02   5.21419564e-02]
 [  1.02003518e+02  -1.21406649e+00   0.00000000e+00   0.00000000e+00]]","[-1.51881147 -0.58006614 -0.19221675 -0.26484144 -0.77678964  0.45434307
  1.38412986 -0.52373391  0.58568252 -0.63113296  0.        ]",[ 2.0698545  1.0108161],[-0.43672082 -0.21019518]
37,-0.103998621701,[ 1.32712855  0.89332447],0.328762,"[[  4.29576501e+01   3.00734897e+00  -8.93694334e-02   5.21419564e-02]
 [  1.03399535e+02   1.96006695e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57292013 -0.58312078 -1.36153375 -0.31411498 -0.77678811  0.4543424
  1.42164125 -0.09093288  0.57211114 -0.38922751  0.        ]",[ 2.04017591  1.3097713 ],[-0.43672082 -0.21019518]
38,-0.0909805470092,[ 1.437236    2.27339329],-0.042849,"[[  4.50448281e+01   3.02071193e+00  -8.93694334e-02   5.21419564e-02]
 [  1.05311871e+02  -6.63080644e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52779088 -0.58546884  1.19084243 -0.35635301 -0.77678659  0.45434173
  1.47302769 -0.36723393  0.39957962 -0.52096462  0.        ]",[ 1.97272563  0.95437217],[-0.43672082 -0.21019518]
39,-0.118805363262,[ 3.33748937  2.10841855],0.209058,"[[  4.71698725e+01   3.01579253e+00  -8.93694334e-02   5.21419564e-02]
 [  1.07186323e+02  -3.06441683e-01   0.00000000e+00   0.00000000e+00]]","[-1.52007686 -0.58463158 -0.16731235 -0.34079461 -0.77678506  0.45434105
  1.52339547 -0.39997625  0.58550408 -0.61178722  0.        ]",[ 2.07717657  0.98937678],[-0.43672082 -0.21019518]
40,-0.102206909129,[ 1.98403836  1.58355835],0.477784,"[[  4.93320337e+01   3.01041752e+00  -8.93694334e-02   5.21419564e-02]
 [  1.09023677e+02  -2.16678356e-01   0.00000000e+00   0.00000000e+00]]","[ 0.67722363 -0.58367895 -1.2864233  -0.32380634 -0.77678354  0.45434038
  1.57276572 -0.38773621  0.55961178 -0.38542131  0.        ]",[ 2.04393053  1.33019233],[-0.43672082 -0.21019518]
41,-0.0918634243408,[ 2.87078792  1.52151779],0.183702,"[[  5.15305771e+01   3.00712562e+00  -8.93694334e-02   5.21419564e-02]
 [  1.10824669e+02  -1.18061651e-01   0.00000000e+00   0.00000000e+00]]","[ 0.27180868 -0.5830756   1.30906754 -0.31340772 -0.77678201  0.45433971
  1.62115818 -0.374289    0.39387218 -0.5404632   0.        ]",[ 1.97992599  0.90474081],[-0.43672082 -0.21019518]
42,-0.120740704319,[ 2.20457187  1.19888034],0.120957,"[[  5.37647828e+01   3.00542936e+00  -8.93694334e-02   5.21419564e-02]
 [  1.12590015e+02  -5.75993081e-02   0.00000000e+00   0.00000000e+00]]","[-1.43427858 -0.58275844 -0.61654747 -0.30805107 -0.77678049  0.45433904
  1.66859208 -0.36604426  0.61355732 -0.59237009  0.        ]",[ 2.08226418  1.03308845],[-0.43672082 -0.21019518]
43,-0.0954672896411,[ 2.63945798 -0.15068083],0.345613,"[[  5.60339448e+01   3.00462597e+00  -8.93694334e-02   5.21419564e-02]
 [  1.14320419e+02  -2.64313370e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05680533 -0.58260635 -0.8265201  -0.30551427 -0.77677896  0.45433837
  1.71508627 -0.3617939   0.51204351 -0.37260494  0.        ]",[ 2.02183342  1.28372622],[-0.43672082 -0.21019518]
44,-0.0994292010229,[ 2.94877962  0.86936977],0.211314,"[[  5.83373706e+01   2.99803807e+00  -8.93694334e-02   5.21419564e-02]
 [  1.16016497e+02  -6.30448354e-01   0.00000000e+00   0.00000000e+00]]","[-0.44106681 -0.58133277  1.34261901 -0.28472576 -0.77677744  0.4543377
  1.76065737 -0.44415307  0.41790158 -0.60181637  0.        ]",[ 2.00793886  0.84545195],[-0.43672082 -0.21019518]
45,-0.119227668986,[ 2.27851063  2.4620911 ],0.541665,"[[  6.06743829e+01   3.00476699e+00  -8.93694334e-02   5.21419564e-02]
 [  1.17679158e+02   2.50644939e-01   0.00000000e+00   0.00000000e+00]]","[-0.90617399 -0.58263104 -1.32941482 -0.3059587  -0.77677591  0.45433703
  1.80532969 -0.32401237  0.64105037 -0.51464316  0.        ]",[ 2.08273673  1.14990878],[-0.43672082 -0.21019518]
46,-0.0869680837177,[ 2.08345304  1.7253535 ],0.227763,"[[  6.30443170e+01   3.00639829e+00  -8.93694334e-02   5.21419564e-02]
 [  1.19308818e+02  -1.38353432e-02   0.00000000e+00   0.00000000e+00]]","[ 1.20442081 -0.58293572  0.21202845 -0.31110891 -0.77677438  0.45433635
  1.84911447 -0.36007476  0.42893595 -0.41066108  0.        ]",[ 1.98405313  1.12425041],[-0.43672082 -0.21019518]
47,-0.113453879034,[ 1.96379189  0.72263232],-0.0227369,"[[  6.54465205e+01   3.00565849e+00  -8.93694334e-02   5.21419564e-02]
 [  1.20906210e+02  -4.41342623e-02   0.00000000e+00   0.00000000e+00]]","[-1.3345518  -0.58279661  0.64331508 -0.30877253 -0.77677286  0.45433568
  1.89203137 -0.36420563  0.51698877 -0.64323667  0.        ]",[ 2.05848575  0.85661638],[-0.43672082 -0.21019518]
48,-0.107785861958,[ 1.25935513  1.41537184],0.486562,"[[  6.78803546e+01   3.00459857e+00  -8.93694334e-02   5.21419564e-02]
 [  1.22471979e+02  -5.09559775e-02   0.00000000e+00   0.00000000e+00]]","[ 0.31159135 -0.58259641 -1.49373711 -0.30542575 -0.77677133  0.45433501
  1.93409767 -0.36513529  0.59607408 -0.40415307  0.        ]",[ 2.05724692  1.27439475],[-0.43672082 -0.21019518]
49,-0.0910648933121,[ 2.76588629  1.77864357],0.248593,"[[  7.03451930e+01   3.00406380e+00  -8.93694334e-02   5.21419564e-02]
 [  1.24006756e+02  -1.12247343e-02   0.00000000e+00   0.00000000e+00]]","[ 0.31748021 -0.58249434  1.29268014 -0.30373716 -0.77676981  0.45433434
  1.97533036 -0.35971727  0.39072488 -0.53469073  0.        ]",[ 1.98564601  0.88196814],[-0.43672082 -0.21019518]
