timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.167193070513,[ 4.16069699  2.754242  ],-1.50052,"[[  3.78561743   3.25253851  -0.08930724   0.15818177]
 [ 36.24611937  -1.36177935   0.           0.        ]]","[-1.21132601 -0.45434958 -0.95387228 -1.32611287 -0.77958578  1.36911606
 -0.87778569 -0.5442177   0.56812553 -1.24443353  0.        ]",[ 4.14485931  3.16588831],[-0.54140186 -0.46980891]
11,-0.171358658782,[ 4.42526612  4.11080181],-1.24335,"[[  4.54306409   3.17665053  -0.08930724   0.15818177]
 [ 39.48781877  -4.55610834   0.           0.        ]]","[-0.33348254 -0.4629854  -1.51305152 -1.00412269 -0.77958553  1.36911527
 -0.79233422 -0.95146891  0.55582772 -1.291568    0.        ]",[ 4.37440586  3.97723079],[-0.54140186 -0.46980891]
12,-0.171221696677,[ 4.06754266  4.59474659],-1.42643,"[[  5.36470284   3.09747411  -0.08930724   0.15818177]
 [ 42.66545827  -3.17048052   0.           0.        ]]","[ 0.74516072 -0.46242565 -1.23581576 -0.66729349 -0.77958528  1.36911449
 -0.70857141 -0.77481212  0.5576764  -1.28912883  0.        ]",[ 4.22199678  4.04751778],[-0.54140186 -0.46980891]
13,-0.16806138456,[ 4.20066315  3.83895165],-1.60807,"[[  6.24926265   3.04944911  -0.08930724   0.15818177]
 [ 45.78013679  -1.7176085    0.           0.        ]]","[ 1.29091577 -0.4573237  -0.1316712  -0.46342563 -0.77958503  1.36911371
 -0.62646828 -0.5895823   0.50461669 -1.29181321  0.        ]",[ 3.94786787  3.46736383],[-0.54140186 -0.46980891]
14,-0.173937728764,[ 3.47879662  2.28129243],-1.80196,"[[  7.19549712   3.02480771  -0.08930724   0.15818177]
 [ 48.83313454  -0.83542601   0.           0.        ]]","[ 0.75196393 -0.45331378  1.06546385 -0.35914291 -0.77958478  1.36911292
 -0.54599107 -0.4771109   0.45439884 -1.37164597  0.        ]",[ 3.66536617  2.81523371],[-0.54140186 -0.46980891]
15,-0.188922592932,[ 3.71868076  3.27659604],-1.81465,"[[  8.20218512   3.01316637  -0.08930724   0.15818177]
 [ 51.825693    -0.38257571   0.           0.        ]]","[-0.57366841 -0.45109182  1.28181276 -0.3099774  -0.77958453  1.36911214
 -0.46710707 -0.41937596  0.4973015  -1.48352579  0.        ]",[ 3.56370282  2.65074229],[-0.54140186 -0.46980891]
16,-0.198754450261,[ 4.17636177  2.59909018],-1.91722,"[[  9.26812992   3.00793106  -0.08930724   0.15818177]
 [ 54.75901263  -0.16858245   0.           0.        ]]","[-1.47289834 -0.45002412  0.14397651 -0.28789048 -0.77958428  1.36911135
 -0.38978461 -0.39209341  0.62441239 -1.50392941  0.        ]",[ 3.81792974  3.0533421 ],[-0.54140186 -0.46980891]
17,-0.191676459678,[ 3.54509828  3.54859162],-1.65667,"[[ 10.39215852   3.0056524   -0.08930724   0.15818177]
 [ 57.63426548  -0.07233236   0.           0.        ]]","[-0.88833904 -0.4495461  -1.27750051 -0.27828197 -0.77958403  1.36911057
 -0.3139928  -0.3798222   0.70594076 -1.38451733  0.        ]",[ 4.18285656  3.71300864],[-0.54140186 -0.46980891]
18,-0.172349136946,[ 4.65086245  4.56454987],-1.33394,"[[  1.15731211e+01   3.00468338e+00  -8.93072373e-02   1.58181772e-01]
 [  6.04526000e+01  -3.04370602e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66024203 -0.44934032 -1.29840293 -0.27419673 -0.77958379  1.36910979
 -0.23970137 -0.37448079  0.63245682 -1.24942743  0.        ]",[ 4.21451712  3.82925701],[-0.54140186 -0.46980891]
19,-0.1648107988,[ 4.11013441  1.81947881],-1.65514,"[[  1.28098906e+01   3.00427833e+00  -8.93072373e-02   1.58181772e-01]
 [  6.32151422e+01  -1.26214430e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25068023 -0.44925381  0.26750569 -0.27248922 -0.77958354  1.369109
 -0.16688063 -0.37220935  0.48075624 -1.27568526  0.        ]",[ 3.95351124  3.02089214],[-0.54140186 -0.46980891]
20,-0.182261370241,[ 3.05588599  2.86461772],-1.8903,"[[  1.41013622e+01   3.00411121e+00  -8.93072373e-02   1.58181772e-01]
 [  6.59229962e+01  -5.17633167e-03   0.00000000e+00   0.00000000e+00]]","[-0.04931873 -0.44921798  1.36798298 -0.27178471 -0.77958329  1.36910822
 -0.09550147 -0.37126008  0.45758845 -1.44373558  0.        ]",[ 3.71175671  2.46808887],[-0.54140186 -0.46980891]
21,-0.198738666525,[ 3.6751517   2.78978475],-1.93644,"[[  1.54464531e+01   3.00404291e+00  -8.93072373e-02   1.58181772e-01]
 [  6.85772445e+01  -2.10674036e-03   0.00000000e+00   0.00000000e+00]]","[-1.44264067 -0.44920326  0.29278701 -0.27149678 -0.77958304  1.36910744
 -0.02553536 -0.37086864  0.61028616 -1.51194625  0.        ]",[ 3.94177723  2.95392895],[-0.54140186 -0.46980891]
22,-0.189371843019,[ 3.71942858  3.21375712],-1.57649,"[[  1.68441017e+01   3.00401517e+00  -8.93072373e-02   1.58181772e-01]
 [  7.11789482e+01  -8.54716485e-04   0.00000000e+00   0.00000000e+00]]","[-0.68478078 -0.44919722 -1.39885122 -0.27137978 -0.77958279  1.36910665
  0.04304567 -0.37070894  0.70655691 -1.36166639  0.        ]",[ 4.36936474  3.70005512],[-0.54140186 -0.46980891]
23,-0.16678968497,[ 4.91509342  3.1603404 ],-1.46573,"[[  1.82932676e+01   3.00400390e+00  -8.93072373e-02   1.58181772e-01]
 [  7.37291474e+01  -3.48533328e-04   0.00000000e+00   0.00000000e+00]]","[ 1.08200962 -0.4491947  -0.84881965 -0.27133221 -0.77958254  1.36910587
  0.11026905 -0.37064432  0.57693656 -1.23467831  0.        ]",[ 4.28815269  3.49455309],[-0.54140186 -0.46980891]
24,-0.172269202765,[ 4.34422189  1.30673764],-1.76771,"[[  1.97929310e+01   3.00399927e+00  -8.93072373e-02   1.58181772e-01]
 [  7.62288617e+01  -1.45414335e-04   0.00000000e+00   0.00000000e+00]]","[ 0.71738894 -0.4491936   1.09249336 -0.27131264 -0.77958229  1.36910508
  0.17616163 -0.37061834  0.44176325 -1.36304132  0.        ]",[ 3.92467117  2.52040672],[-0.54140186 -0.46980891]
25,-0.1961307764,[ 3.85702296  2.52749675],-1.88033,"[[  2.13420922e+01   3.00399729e+00  -8.93072373e-02   1.58181772e-01]
 [  7.86790906e+01  -6.44506358e-05   0.00000000e+00   0.00000000e+00]]","[-1.20711038 -0.44919307  0.7948058  -0.27130425 -0.77958204  1.3691043
  0.24074978 -0.37060793  0.55920716 -1.5163622   0.        ]",[ 3.96216774  2.70189166],[-0.54140186 -0.46980891]
26,-0.192109963768,[ 4.08192402  3.4061599 ],-1.52874,"[[  2.29397713e+01   3.00399637e+00  -8.93072373e-02   1.58181772e-01]
 [  8.10808137e+01  -3.23894221e-05   0.00000000e+00   0.00000000e+00]]","[-0.9096804  -0.44919277 -1.26184185 -0.27130032 -0.77958179  1.36910352
  0.3040593  -0.37060376  0.70675564 -1.38813069  0.        ]",[ 4.45640802  3.62584114],[-0.54140186 -0.46980891]
27,-0.166706725531,[ 4.40910514  3.19146255],-1.54584,"[[  2.45850078e+01   3.00399587e+00  -8.93072373e-02   1.58181772e-01]
 [  8.34349911e+01  -1.97892821e-05   0.00000000e+00   0.00000000e+00]]","[ 1.08824918 -0.44919255 -0.83824757 -0.27129815 -0.77958154  1.36910273
  0.36611552 -0.37060207  0.57580223 -1.23465036  0.        ]",[ 4.40021229  3.41439915],[-0.54140186 -0.46980891]
28,-0.175484004635,[ 3.95506964  0.79987317],-1.83771,"[[  2.62768602e+01   3.00399553e+00  -8.93072373e-02   1.58181772e-01]
 [  8.57425642e+01  -1.48909540e-05   0.00000000e+00   0.00000000e+00]]","[ 0.47648376 -0.44919237  1.23879297 -0.27129666 -0.77958129  1.36910195
  0.42694323 -0.37060136  0.44199608 -1.39135492  0.        ]",[ 3.99589014  2.37948942],[-0.54140186 -0.46980891]
29,-0.198761855688,[ 2.76799959  2.76408824],-1.99892,"[[  2.80144058e+01   3.00378302e+00  -8.93072373e-02   1.58181772e-01]
 [  8.80044539e+01  -1.46784455e-02   0.00000000e+00   0.00000000e+00]]","[-1.44320756 -0.44914674  0.29056874 -0.27040083 -0.77958104  1.36910117
  0.48656671 -0.37247077  0.61040743 -1.51208178  0.        ]",[ 4.18296862  2.89432955],[-0.54140186 -0.46980891]
30,-0.182980282898,[ 5.80535302  4.39743182],-1.1257,"[[  2.97967399e+01   3.00373156e+00  -8.93072373e-02   1.58181772e-01]
 [  9.02215684e+01   3.85405203e-03   0.00000000e+00   0.00000000e+00]]","[-0.16638123 -0.4491356  -1.5321076  -0.27018387 -0.77958079  1.36910038
  0.54500991 -0.37010793  0.69197772 -1.3098015   0.        ]",[ 4.62738752  3.67197037],[-0.54140186 -0.46980891]
31,-0.164592732167,[ 4.51325715  3.63190303],-1.74653,"[[  3.16229759e+01   3.00382951e+00  -8.93072373e-02   1.58181772e-01]
 [  9.23947919e+01   4.82089829e-03   0.00000000e+00   0.00000000e+00]]","[ 1.26201114 -0.44915649  0.21591435 -0.27059668 -0.77958054  1.3690996
  0.60229612 -0.36998458  0.48423208 -1.27172726  0.        ]",[ 4.31017113  2.82829762],[-0.54140186 -0.46980891]
32,-0.191085769202,[ 3.37587291  2.27948111],-1.9129,"[[  3.34922448e+01   3.00390851e+00  -8.93072373e-02   1.58181772e-01]
 [  9.45249931e+01   3.02320811e-03   0.00000000e+00   0.00000000e+00]]","[-0.77263075 -0.44917331  1.18737996 -0.27092962 -0.77958029  1.36909881
  0.65844824 -0.37021369  0.50698179 -1.4979463   0.        ]",[ 4.07377672  2.37628412],[-0.54140186 -0.46980891]
33,-0.193461044794,[ 3.30538164  3.27908399],-1.58288,"[[  3.54036945e+01   3.00395332e+00  -8.93072373e-02   1.58181772e-01]
 [  9.66130238e+01   1.56852339e-03   0.00000000e+00   0.00000000e+00]]","[-1.02101397 -0.4491828  -1.16915343 -0.27111845 -0.77958004  1.36909803
  0.71348872 -0.37039907  0.70491085 -1.40248793  0.        ]",[ 4.62131739  3.55570889],[-0.54140186 -0.46980891]
34,-0.165089678071,[ 5.50822297  3.76763   ],-1.52156,"[[  3.73564901e+01   3.00397553e+00  -8.93072373e-02   1.58181772e-01]
 [  9.86597188e+01   7.40783103e-04   0.00000000e+00   0.00000000e+00]]","[ 1.21087829 -0.44918744 -0.57004176 -0.27121198 -0.77957979  1.36909725
  0.76743956 -0.37050451  0.54868391 -1.2372503   0.        ]",[ 4.53037739  3.16521192],[-0.54140186 -0.46980891]
35,-0.184263539176,[ 3.56824643  3.14900568],-1.9244,"[[  3.93498131e+01   3.00398571e+00  -8.93072373e-02   1.58181772e-01]
 [  1.00665896e+02   3.28254157e-04   0.00000000e+00   0.00000000e+00]]","[-0.21012077 -0.44918952  1.36428254 -0.27125486 -0.77957954  1.36909646
  0.82032234 -0.37055702  0.46562901 -1.4575696   0.        ]",[ 4.11913633  2.21877861],[-0.54140186 -0.46980891]
36,-0.196705462269,[ 3.79354971  2.63662204],-1.58771,"[[  4.13828612e+01   3.00399011e+00  -8.93072373e-02   1.58181772e-01]
 [  1.02632359e+02   1.36574932e-04   0.00000000e+00   0.00000000e+00]]","[-1.29048025 -0.44919035 -0.83132605 -0.27127333 -0.77957929  1.36909568
  0.87215819 -0.37058138  0.69142653 -1.44279748  0.        ]",[ 4.61502218  3.36099529],[-0.54140186 -0.46980891]
37,-0.166515195597,[ 4.6933639   2.51366561],-1.46377,"[[  4.34548480e+01   3.00399187e+00  -8.93072373e-02   1.58181772e-01]
 [  1.04559892e+02   5.12976183e-05   0.00000000e+00   0.00000000e+00]]","[ 1.10269568 -0.44919062 -0.81296054 -0.2712807  -0.77957904  1.3690949
  0.92296783 -0.37059217  0.57310429 -1.23463502  0.        ]",[ 4.64425087  3.23939443],[-0.54140186 -0.46980891]
38,-0.183086758754,[ 4.32341115  1.60767159],-1.77179,"[[  4.55650025e+01   3.00399248e+00  -8.93072373e-02   1.58181772e-01]
 [  1.06449267e+02   1.44671505e-05   0.00000000e+00   0.00000000e+00]]","[-0.11566822 -0.44919064  1.36881054 -0.27128319 -0.77957879  1.36909411
  0.97277159 -0.37059678  0.46066456 -1.44954113  0.        ]",[ 4.18915319  2.17066002],[-0.54140186 -0.46980891]
39,-0.196287010534,[ 4.54699594  4.22664955],-1.36238,"[[  4.77125693e+01   3.00399259e+00  -8.93072373e-02   1.58181772e-01]
 [  1.08301240e+02  -1.09429171e-06   0.00000000e+00   0.00000000e+00]]","[-1.25581643 -0.44919056 -0.88833334 -0.2712836  -0.77957854  1.36909333
  1.02158936 -0.37059868  0.69422509 -1.43693057  0.        ]",[ 4.69918013  3.36466289],[-0.54140186 -0.46980891]
40,-0.165255330409,[ 3.76700128  4.11466012],-1.76225,"[[  4.98968077e+01   3.00399249e+00  -8.93072373e-02   1.58181772e-01]
 [  1.10116549e+02  -7.55148538e-06   0.00000000e+00   0.00000000e+00]]","[ 1.19826188 -0.44919043 -0.60548666 -0.27128314 -0.77957829  1.36909255
  1.06944066 -0.37059942  0.55208585 -1.23659897  0.        ]",[ 4.67176819  3.09443521],[-0.54140186 -0.46980891]
41,-0.187630514617,[ 3.53791548  2.19075664],-1.88971,"[[  5.21169917e+01   3.00399231e+00  -8.93072373e-02   1.58181772e-01]
 [  1.11895922e+02  -1.01819532e-05   0.00000000e+00   0.00000000e+00]]","[-0.48441952 -0.44919028  1.31210467 -0.27128232 -0.77957804  1.36909176
  1.11634463 -0.37059967  0.48314136 -1.47893439  0.        ]",[ 4.25315046  2.19052029],[-0.54140186 -0.46980891]
42,-0.191880123375,[ 5.41630861  2.63764207],-1.06508,"[[  5.43724098e+01   3.00399209e+00  -8.93072373e-02   1.58181772e-01]
 [  1.13640070e+02  -1.12247258e-05   0.00000000e+00   0.00000000e+00]]","[-0.89067983 -0.44919013 -1.27581146 -0.27128135 -0.77957779  1.36909098
  1.16232    -0.37059972  0.70692916 -1.38576574  0.        ]",[ 4.8535161   3.50058365],[-0.54140186 -0.46980891]
43,-0.164281323059,[ 4.16726604  4.08776672],-1.86281,"[[  5.66623643e+01   3.00399186e+00  -8.93072373e-02   1.58181772e-01]
 [  1.15349690e+02  -1.16140485e-05   0.00000000e+00   0.00000000e+00]]","[ 1.28273741 -0.44918997  0.08221329 -0.27128033 -0.77957755  1.36909019
  1.20738517 -0.37059968  0.49376395 -1.26340558  0.        ]",[ 4.61192608  2.72724533],[-0.54140186 -0.46980891]
44,-0.195585700155,[ 5.04056553  2.44970004],-1.59836,"[[  5.89861717e+01   3.00399163e+00  -8.93072373e-02   1.58181772e-01]
 [  1.17025465e+02  -1.17348269e-05   0.00000000e+00   0.00000000e+00]]","[-1.15919196 -0.44918982  0.85707638 -0.27127929 -0.7795773   1.36908941
  1.25155814 -0.37059962  0.55195379 -1.51525978  0.        ]",[ 4.39632034  2.44821143],[-0.54140186 -0.46980891]
45,-0.180674532476,[ 4.64457982  3.45364753],-1.09001,"[[  6.13431618e+01   3.00399140e+00  -8.93072373e-02   1.58181772e-01]
 [  1.18668066e+02  -1.17441361e-05   0.00000000e+00   0.00000000e+00]]","[ 0.0149606  -0.44918966 -1.52891654 -0.27127824 -0.77957705  1.36908863
  1.29485657 -0.37059953  0.6826476  -1.29406157  0.        ]",[ 4.96013498  3.47803879],[-0.54140186 -0.46980891]
46,-0.171629599723,[ 5.0275051   3.20051753],-1.84313,"[[  6.37326776e+01   3.00399116e+00  -8.93072373e-02   1.58181772e-01]
 [  1.20278150e+02  -1.17056672e-05   0.00000000e+00   0.00000000e+00]]","[ 0.76454561 -0.4491895   1.05518653 -0.27127719 -0.7795768   1.36908784
  1.33729778 -0.37059944  0.4423918  -1.35704504  0.        ]",[ 4.45172787  2.20782661],[-0.54140186 -0.46980891]
47,-0.198872558834,[ 5.19794329  2.8942357 ],-1.34917,"[[  6.61540753e+01   3.00399093e+00  -8.93072373e-02   1.58181772e-01]
 [  1.21856359e+02  -1.16451922e-05   0.00000000e+00   0.00000000e+00]]","[-1.4672992  -0.44918934 -0.34318146 -0.27127615 -0.77957655  1.36908706
  1.37889873 -0.37059935  0.66159024 -1.48250348  0.        ]",[ 4.73066807  3.02241302],[-0.54140186 -0.46980891]
48,-0.16634072707,[ 4.67598387  4.46059735],-1.50628,"[[  6.86067237e+01   3.00399070e+00  -8.93072373e-02   1.58181772e-01]
 [  1.23403326e+02  -1.15731994e-05   0.00000000e+00   0.00000000e+00]]","[ 1.11587024 -0.44918919 -0.78883112 -0.27127511 -0.7795763   1.36908628
  1.41967604 -0.37059926  0.57055805 -1.23467437  0.        ]",[ 4.86164665  3.08255053],[-0.54140186 -0.46980891]
49,-0.189578874095,[ 4.32316425  2.77396551],-1.76817,"[[  7.10900042e+01   3.00399047e+00  -8.93072373e-02   1.58181772e-01]
 [  1.24919668e+02  -1.14940511e-05   0.00000000e+00   0.00000000e+00]]","[-0.6460529  -0.44918903  1.25197673 -0.27127408 -0.77957605  1.36908549
  1.45964603 -0.37059916  0.49577087 -1.4900597   0.        ]",[ 4.40620852  2.17252398],[-0.54140186 -0.46980891]
