timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
16,-0.218354916812,[ 1.75028411  0.4646182 ],0.0981653,"[[  6.6126509    3.06062166   0.19248894  -0.07127718]
 [ 40.9894975   -2.06192969   0.           0.        ]]","[ 1.12689308 -0.68608441  0.37985002 -0.45758443  1.66803899 -0.6085826
  0.1273014  -0.61999172 -1.59921801  0.47402954  0.        ]",[ 1.4473443   0.70975316],[-0.2902236  -0.14867423]
17,-0.218031628713,[-0.09979241  0.27824579],-0.354345,"[[  7.46402416   3.02992619   0.19248894  -0.07127718]
 [ 44.13733719  -1.07989655   0.           0.        ]]","[ 0.34787953 -0.68223258  1.27530156 -0.37286412  1.66802598 -0.60858088
  0.22597443 -0.48452778 -1.61954714  0.40374096  0.        ]",[ 1.45723391  0.63803953],[-0.2902236  -0.14867423]
18,-0.208537526253,[ 2.34545848  2.13024755],-0.368392,"[[  8.3340398    3.01437034   0.19248894  -0.07127718]
 [ 42.86845596  -0.52962182   0.           0.        ]]","[-0.81084102 -0.67981307  1.21877767 -0.33003532  1.66801297 -0.60857916
  0.18619907 -0.40862119 -1.57229513  0.32333579  0.        ]",[ 1.46750891  0.61069101],[-0.2902236  -0.14867423]
19,-0.194565584296,[ 1.31142506  0.58881949],-0.338171,"[[  9.22261904   3.00773816   0.19248894  -0.07127718]
 [ 45.97910186  -0.19085803   0.           0.        ]]","[-1.52342806 -0.67868513  0.19706179 -0.31180027  1.66799995 -0.60857744
  0.28370645 -0.36189075 -1.47327135  0.31063603  0.        ]",[ 1.47020268  0.63900238],[-0.2902236  -0.14867423]
20,-0.187840196369,[ 2.02506674  0.68187785],0.144233,"[[ 10.17279332   3.00491146   0.19248894  -0.07127718]
 [ 49.02816512  -0.09895321   0.           0.        ]]","[-1.18406137 -0.67818593 -1.11468528 -0.30403282  1.66798694 -0.60857572
  0.37928335 -0.34921243 -1.396561    0.39664672  0.        ]",[ 1.46491051  0.70619643],[-0.2902236  -0.14867423]
21,-0.197531440758,[ 1.85179176  0.65258403],0.345627,"[[  1.11833433e+01   3.00360657e+00   1.92488940e-01  -7.12771775e-02]
 [  5.20168699e+01  -4.02030415e-02   0.00000000e+00   0.00000000e+00]]","[ 0.08162651 -0.67795091 -1.56470193 -0.3004478   1.66797393 -0.608574
  0.47296808 -0.34110752 -1.42175646  0.52209349  0.        ]",[ 1.4522078   0.73851472],[-0.2902236  -0.14867423]
22,-0.215337616453,[ 1.03358317 -0.44017129],0.180057,"[[  1.22530737e+01   3.00304720e+00   1.92488940e-01  -7.12771775e-02]
 [  5.49464092e+01  -1.83540108e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13393017 -0.67784832 -0.56079012 -0.29891078  1.66796092 -0.60857228
  0.56479798 -0.33809284 -1.54161848  0.56456404  0.        ]",[ 1.44535565  0.71901274],[-0.2902236  -0.14867423]
23,-0.224421036739,[ 0.6316401   2.28578424],-0.242181,"[[ 13.38081183   2.98517877   0.19248894  -0.07127718]
 [ 57.81781428  -1.76275135   0.           0.        ]]","[ 0.76917243 -0.67442195  0.98110597 -0.24989978  1.66794791 -0.60857056
  0.65480529 -0.57871783 -1.64424744  0.47528057  0.        ]",[ 1.45596099  0.65877694],[-0.2902236  -0.14867423]
24,-0.211890410066,[ 0.53432719  0.64981508],-0.583158,"[[ 14.55077726   2.98997857   0.19248894  -0.07127718]
 [ 59.17426199   2.22942066   0.           0.        ]]","[-0.72838325 -0.67538022  1.26152467 -0.26305149  1.6679349  -0.60856884
  0.69732344 -0.02802671 -1.59704557  0.32219275  0.        ]",[ 1.46852016  0.58916402],[-0.2902236  -0.14867423]
25,-0.191836286875,[ 2.10804878  1.06574264],-0.163072,"[[ 15.74373555   3.01635296   0.19248894  -0.07127718]
 [ 60.11839128   0.34904818   0.           0.        ]]","[-1.55056633 -0.68012434 -0.15515208 -0.33548522  1.66792189 -0.60856712
  0.72691661 -0.28741029 -1.44676394  0.33300382  0.        ]",[ 1.47128105  0.64437056],[-0.2902236  -0.14867423]
26,-0.192199139519,[ 0.40989967  1.17579716],0.244501,"[[ 16.97388697   3.0156348    0.19248894  -0.07127718]
 [ 62.88752464  -0.22586246   0.           0.        ]]","[-0.58835153 -0.68000497 -1.52220883 -0.33350869  1.66790888 -0.6085654
  0.81371745 -0.36671449 -1.40272254  0.46852439  0.        ]",[ 1.46079814  0.71794671],[-0.2902236  -0.14867423]
27,-0.210965330559,[ 1.7211333   0.87513906],0.321823,"[[ 18.2354295    3.01089332   0.19248894  -0.07127718]
 [ 63.26547073  -0.21358544   0.           0.        ]]","[ 0.9494637  -0.67921154 -0.95990587 -0.32046791  1.66789587 -0.60856368
  0.82556202 -0.3650201  -1.50861876  0.56246294  0.        ]",[ 1.44871771  0.71911317],[-0.2902236  -0.14867423]
28,-0.222519456661,[ 2.37172691  0.91211916],0.0132943,"[[ 19.52789761   3.00736673   0.19248894  -0.07127718]
 [ 65.97231989  -0.13583957   0.           0.        ]]","[ 0.89625314 -0.67860203  0.83244788 -0.31077358  1.66788286 -0.60856196
  0.91040992 -0.35429472 -1.62904313  0.47789303  0.        ]",[ 1.45595765  0.64756113],[-0.2902236  -0.14867423]
29,-0.209776680248,[ 1.27655238 -0.28893515],-0.402156,"[[  2.08739651e+01   3.00538428e+00   1.92488940e-01  -7.12771775e-02]
 [  6.86255874e+01  -6.83971183e-02   0.00000000e+00   0.00000000e+00]]","[-0.77833171 -0.67825144  1.23650199 -0.3053257   1.66786985 -0.60856024
  0.9935776  -0.34499064 -1.58142186  0.32264651  0.        ]",[ 1.47125626  0.59537709],[-0.2902236  -0.14867423]
30,-0.18866105194,[ 1.05106947  2.11610088],-0.0209245,"[[ 22.2725701    2.99252327   0.19248894  -0.07127718]
 [ 71.22622845  -1.21396935   0.           0.        ]]","[-1.49730596 -0.67586501 -0.51541749 -0.27002362  1.66785684 -0.60855852
  1.07509489 -0.50301445 -1.42323342  0.33300568  0.        ]",[ 1.47184682  0.66572106],[-0.2902236  -0.14867423]
31,-0.197550451095,[ 1.31463771 -0.69267576],0.368284,"[[  2.37226741e+01   3.00818011e+00   1.92488940e-01  -7.12771775e-02]
 [  7.37756981e+01   1.95932942e+00   0.00000000e+00   0.00000000e+00]]","[ 0.04498486 -0.67873745 -1.5716743  -0.31300703  1.66784383 -0.6085568
  1.15500731 -0.0652753  -1.42301529  0.51924503  0.        ]",[ 1.45476043  0.70525098],[-0.2902236  -0.14867423]
32,-0.219622161254,[ 2.24173154  1.21643239],0.310395,"[[  2.52232586e+01   3.01549359e+00   1.92488940e-01  -7.12771775e-02]
 [  7.62743920e+01  -1.03993626e+00   0.00000000e+00   0.00000000e+00]]","[ 1.19529102 -0.67996957  0.03270597 -0.3331163   1.66783082 -0.60855508
  1.23332715 -0.47900705 -1.58736529  0.53219189  0.        ]",[ 1.45263278  0.67639464],[-0.2902236  -0.14867423]
33,-0.215743377493,[ 1.25252154  1.42897227],-0.339232,"[[  2.67733212e+01   3.00482268e+00   1.92488940e-01  -7.12771775e-02]
 [  7.87237097e+01  -2.12263070e-01   0.00000000e+00   0.00000000e+00]]","[-0.27121923 -0.67814362  1.38345978 -0.30378009  1.66781781 -0.60855336
  1.31009821 -0.36483284 -1.61571682  0.3577881   0.        ]",[ 1.4694376   0.59530956],[-0.2902236  -0.14867423]
34,-0.190824800204,[ 2.48772331  0.09432168],0.0125256,"[[  2.83718838e+01   3.00304762e+00   1.92488940e-01  -7.12771775e-02]
 [  8.11245496e+01  -1.54803829e-02   0.00000000e+00   0.00000000e+00]]","[-1.54489817 -0.6778239  -0.24691298 -0.29890365  1.66780481 -0.60855164
  1.38534852 -0.33768683 -1.44142463  0.32539192  0.        ]",[ 1.4746418   0.63886762],[-0.2902236  -0.14867423]
35,-0.197160863643,[ 0.9620895   0.64447214],0.45206,"[[  3.00179862e+01   3.00222497e+00   1.92488940e-01  -7.12771775e-02]
 [  8.34778556e+01  -4.90282940e-02   0.00000000e+00   0.00000000e+00]]","[ 0.06144433 -0.67767325 -1.56867349 -0.29664373  1.6677918  -0.60854992
  1.45910758 -0.34231383 -1.41936819  0.52061353  0.        ]",[ 1.45615911  0.70895535],[-0.2902236  -0.14867423]
36,-0.221727665797,[ 0.73642901  2.58186759],0.0570472,"[[  3.17091815e+01   3.00195797e+00   1.92488940e-01  -7.12771775e-02]
 [  8.56344823e+01   6.30459601e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14217592 -0.67762279  0.32853071 -0.29590986  1.66777879 -0.6085482
  1.52670016 -0.33468013 -1.60587374  0.52555036  0.        ]",[ 1.45469439  0.65204889],[-0.2902236  -0.14867423]
37,-0.21014229099,[ 1.2345743  -1.00750474],-0.268282,"[[  3.34341166e+01   3.00254432e+00   1.92488940e-01  -7.12771775e-02]
 [  8.68549637e+01   3.73311093e-02   0.00000000e+00   0.00000000e+00]]","[-0.77062017 -0.67772697  1.24053569 -0.29751941  1.66776578 -0.60854648
  1.56494695 -0.33039939 -1.58408385  0.32235898  0.        ]",[ 1.47467864  0.58522391],[-0.2902236  -0.14867423]
38,-0.184475567044,[ 0.43744396  0.2391914 ],0.224275,"[[  3.51936860e+01   2.96350827e+00   1.92488940e-01  -7.12771775e-02]
 [  8.90944279e+01  -3.92798404e+00   0.00000000e+00   0.00000000e+00]]","[-1.28222765 -0.66968645 -0.98651514 -0.19063418  1.66775278 -0.60854476
  1.6351339  -0.87739645 -1.38619317  0.35192553  0.        ]",[ 1.47124791  0.69152093],[-0.2902236  -0.14867423]
39,-0.203660692279,[ 1.13948315  0.94076073],0.491452,"[[  3.69752507e+01   2.89516197e+00   1.92488940e-01  -7.12771775e-02]
 [  8.90621384e+01  -2.91042267e+00   0.00000000e+00   0.00000000e+00]]","[ 0.85585959 -0.65090971 -1.08800804 -0.00539436  1.66773977 -0.60854304
  1.63410937 -0.73702528 -1.42456854  0.62017372  0.        ]",[ 1.45119703  0.73064125],[-0.2902236  -0.14867423]
40,-0.234833419792,[ 0.51931335  0.77294192],-0.285176,"[[  3.87785264e+01   2.87481688e+00   1.92488940e-01  -7.12771775e-02]
 [  9.12582371e+01   8.63146213e-01   0.00000000e+00   0.00000000e+00]]","[ 0.47409075 -0.64417363  1.21091307  0.04917587  1.66772677 -0.60854132
  1.70293518 -0.21647449 -1.71481298  0.4968168   0.        ]",[ 1.46172726  0.61333531],[-0.2902236  -0.14867423]
41,-0.196413004599,[ 1.98028865  0.13292952],-0.225816,"[[  4.06061996e+01   2.92252395e+00   1.92488940e-01  -7.12771775e-02]
 [  9.15083374e+01   3.89772126e+00   0.00000000e+00   0.00000000e+00]]","[-1.51377033 -0.65913673  0.24409061 -0.07922325  1.66771376 -0.6085396
  1.71076101  0.20213467 -1.50309724  0.24399099  0.        ]",[ 1.47561121  0.59635645],[-0.2902236  -0.14867423]
42,-0.195476742785,[ 1.73430586  0.22683189],0.535015,"[[  4.24579218e+01   3.00491545e+00   1.92488940e-01  -7.12771775e-02]
 [  9.36566620e+01   3.56172229e+00   0.00000000e+00   0.00000000e+00]]","[-0.11138932 -0.67814227 -1.58925342 -0.30403318  1.66770076 -0.60853788
  1.77808719  0.1557843  -1.41196099  0.50716497  0.        ]",[ 1.45693386  0.67857528],[-0.2902236  -0.14867423]
43,-0.220277995654,[ 1.50014151 -0.60409087],0.300053,"[[  4.43521773e+01   3.02995621e+00   1.92488940e-01  -7.12771775e-02]
 [  9.57618542e+01  -6.80898055e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10786314 -0.68218449  0.43638475 -0.37293643  1.66768775 -0.60853616
  1.84405957 -0.34493748 -1.60648052  0.49371743  0.        ]",[ 1.45786512  0.63688731],[-0.2902236  -0.14867423]
44,-0.205010363006,[ 0.35419729  0.65997309],-0.274271,"[[  4.62881167e+01   3.00456275e+00   1.92488940e-01  -7.12771775e-02]
 [  9.78251642e+01  -2.46348153e+00   0.00000000e+00   0.00000000e+00]]","[-1.09812827 -0.67807541  1.00265525 -0.30306258  1.66767475 -0.60853444
  1.90871726 -0.67537373 -1.55056319  0.30658524  0.        ]",[ 1.47928643  0.59450418],[-0.2902236  -0.14867423]
45,-0.187120197409,[ 0.78333409 -0.1754376 ],0.424354,"[[  4.82392592e+01   2.98194000e+00   1.92488940e-01  -7.12771775e-02]
 [  9.72909178e+01   1.92212491e-01   0.00000000e+00   0.00000000e+00]]","[-0.78055829 -0.6737127  -1.43909053 -0.24101708  1.66766174 -0.60853272
  1.89195314 -0.30902629 -1.37719062  0.43398303  0.        ]",[ 1.46657324  0.68882614],[-0.2902236  -0.14867423]
46,-0.218985567148,[ 1.35440368  0.5932577 ],0.407262,"[[  5.01968707e+01   2.97871091e+00   1.92488940e-01  -7.12771775e-02]
 [  9.84662957e+01  -5.12821711e-01   0.00000000e+00   0.00000000e+00]]","[ 1.19769809 -0.67303445 -0.20396413 -0.23217813  1.66764874 -0.608531
  1.92877704 -0.4062833  -1.56582128  0.57345182  0.        ]",[ 1.45315194  0.66815567],[-0.2902236  -0.14867423]
47,-0.212768383149,[ 1.94292595  0.51012519],-0.197524,"[[  5.21863650e+01   2.99205698e+00   1.92488940e-01  -7.12771775e-02]
 [  1.00476491e+02   1.83963829e+00   0.00000000e+00   0.00000000e+00]]","[-0.64725355 -0.67574037  1.29676901 -0.26873686  1.66763573 -0.60852928
  1.99176665 -0.08176564 -1.60161598  0.3283814   0.        ]",[ 1.47623849  0.56910062],[-0.2902236  -0.14867423]
48,-0.188889871142,[ 1.42920024 -0.31741114],0.41961,"[[  5.42156637e+01   3.01359113e+00   1.92488940e-01  -7.12771775e-02]
 [  1.02446767e+02   2.77363481e-01   0.00000000e+00   0.00000000e+00]]","[-1.12553097 -0.67962312 -1.17887686 -0.32787773  1.66762273 -0.60852756
  2.05350289 -0.29727833 -1.39916961  0.41078889  0.        ]",[ 1.47193229  0.66556799],[-0.2902236  -0.14867423]
49,-0.216004839006,[ 1.36361254  0.38722754],0.537717,"[[  5.62839747e+01   3.00638597e+00   1.92488940e-01  -7.12771775e-02]
 [  1.04377877e+02  -9.92282065e-01   0.00000000e+00   0.00000000e+00]]","[ 1.15300987 -0.67838794 -0.49141667 -0.30806905  1.66760973 -0.60852584
  2.11400935 -0.47242307 -1.5482061   0.56039614  0.        ]",[ 1.45417309  0.67158604],[-0.2902236  -0.14867423]
