timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
24,-0.213195564555,[ 4.01813178  4.48253054],-2.21596,"[[  1.97093318e+01   3.00399914e+00  -1.90583223e-01   1.27226950e-01]
 [  7.62295690e+01  -1.39472385e-04   0.00000000e+00   0.00000000e+00]]","[ 0.8092183  -0.44721837  1.01662372 -0.26889337 -1.65205118  1.10014426
  0.16664132 -0.37043772  1.20702517 -1.10270534  0.        ]",[ 4.10547638  4.44045115],[-0.52977973 -0.46983796]
25,-0.236406652724,[ 4.34502929  4.48156342],-2.8731,"[[  2.12585070e+01   3.00399724e+00  -1.90583223e-01   1.27226950e-01]
 [  7.86797838e+01  -6.21118308e-05   0.00000000e+00   0.00000000e+00]]","[-1.13309666 -0.44721787  0.88770867 -0.26888528 -1.65205007  1.10014382
  0.23140365 -0.3704278   1.31181443 -1.26584706  0.        ]",[ 4.13388157  4.55607033],[-0.52977973 -0.46983796]
26,-0.245283128397,[ 4.81297868  5.55036129],-2.39405,"[[  2.28561998e+01   3.00399635e+00  -1.90583223e-01   1.27226950e-01]
 [  8.10814932e+01  -3.14718857e-05   0.00000000e+00   0.00000000e+00]]","[-1.00118601 -0.44721758 -1.1868168  -0.26888146 -1.65204896  1.10014338
  0.29488391 -0.37042383  1.46863459 -1.15119169  0.        ]",[ 4.64733171  5.57679462],[-0.52977973 -0.46983796]
27,-0.221379445376,[ 4.14468876  5.86651504],-1.81851,"[[  2.45014497e+01   3.00399586e+00  -1.90583223e-01   1.27226950e-01]
 [  8.34356572e+01  -1.94303747e-05   0.00000000e+00   0.00000000e+00]]","[ 1.02439923 -0.44721738 -0.93882373 -0.26887933 -1.65204786  1.10014295
  0.35710749 -0.37042222  1.35041514 -0.98669767  0.        ]",[ 4.53875208  5.47092628],[-0.52977973 -0.46983796]
28,-0.215045756455,[ 4.527247    5.07135642],-2.25163,"[[  2.61933154e+01   3.00399553e+00  -1.90583223e-01   1.27226950e-01]
 [  8.57432171e+01  -1.47509303e-05   0.00000000e+00   0.00000000e+00]]","[ 0.58071248 -0.44721721  1.18337285 -0.26887787 -1.65204675  1.10014251
  0.41809925 -0.37042155  1.20503339 -1.13093905  0.        ]",[ 4.18793774  4.24615812],[-0.52977973 -0.46983796]
29,-0.241823385837,[ 4.38919383  4.87408354],-2.88237,"[[  2.79308739e+01   3.00399526e+00  -1.90583223e-01   1.27226950e-01]
 [  8.80050956e+01  -1.29681612e-05   0.00000000e+00   0.00000000e+00]]","[-1.40883615 -0.44721706  0.40592989 -0.26887665 -1.65204564  1.10014207
  0.47788358 -0.37042125  1.36315954 -1.26596428  0.        ]",[ 4.352283    4.78634167],[-0.52977973 -0.46983796]
30,-0.239189760286,[ 5.19420508  5.53782162],-1.98656,"[[  2.97132207e+01   3.00399500e+00  -1.90583223e-01   1.27226950e-01]
 [  9.02221969e+01  -1.23158677e-05   0.00000000e+00   0.00000000e+00]]","[-0.28176779 -0.44721691 -1.52075667 -0.26887553 -1.65204453  1.10014164
  0.53648438 -0.37042109  1.45985517 -1.071786    0.        ]",[ 4.8324008   5.61004782],[-0.52977973 -0.46983796]
31,-0.212578438584,[ 4.1740564   5.96933859],-1.91789,"[[  3.15394691e+01   3.00399476e+00  -1.90583223e-01   1.27226950e-01]
 [  9.23954074e+01  -1.20984926e-05   0.00000000e+00   0.00000000e+00]]","[ 1.28195077 -0.44721676  0.09616771 -0.26887445 -1.65204343  1.1001412
  0.59392508 -0.37042098  1.25641621 -1.01566919  0.        ]",[ 4.46325731  4.81556082],[-0.52977973 -0.46983796]
32,-0.229393885147,[ 4.16202725  5.33483524],-2.67507,"[[  3.34087502e+01   3.00399452e+00  -1.90583223e-01   1.27226950e-01]
 [  9.45255961e+01  -1.20433208e-05   0.00000000e+00   0.00000000e+00]]","[-0.6686727  -0.44721661  1.24085798 -0.26887338 -1.65204232  1.10014076
  0.65022864 -0.3704209   1.26138706 -1.24286081  0.        ]",[ 4.26128531  4.18524027],[-0.52977973 -0.46983796]
33,-0.245885368618,[ 5.82648832  5.64459302],-2.23969,"[[  3.53202119e+01   3.00399428e+00  -1.90583223e-01   1.27226950e-01]
 [  9.66136147e+01  -1.20440033e-05   0.00000000e+00   0.00000000e+00]]","[-1.10466877 -0.44721646 -1.08488976 -0.2688723  -1.65204121  1.10014032
  0.70541757 -0.37042083  1.46565253 -1.16529082  0.        ]",[ 4.8132863   5.45471048],[-0.52977973 -0.46983796]
34,-0.218278183171,[ 4.16956118  5.83216453],-1.79314,"[[  3.72730192e+01   3.00399404e+00  -1.90583223e-01   1.27226950e-01]
 [  9.86602978e+01  -1.20594234e-05   0.00000000e+00   0.00000000e+00]]","[ 1.16815354 -0.44721631 -0.6822261  -0.26887123 -1.6520401   1.10013989
  0.75951392 -0.37042075  1.32321386 -0.98690152  0.        ]",[ 4.66609573  5.19629192],[-0.52977973 -0.46983796]
35,-0.222080301937,[ 4.43973241  4.56873053],-2.52242,"[[  3.92663537e+01   3.00399380e+00  -1.90583223e-01   1.27226950e-01]
 [  1.00666464e+02  -1.20739579e-05   0.00000000e+00   0.00000000e+00]]","[-0.09382517 -0.44721616  1.36813736 -0.26887016 -1.65203899  1.10013945
  0.81253934 -0.37042068  1.22335706 -1.19900565  0.        ]",[ 4.31491661  4.00345087],[-0.52977973 -0.46983796]
36,-0.246694653502,[ 4.2112626   5.15473114],-2.60909,"[[  4.12994130e+01   3.00399355e+00  -1.90583223e-01   1.27226950e-01]
 [  1.02632915e+02  -1.20819107e-05   0.00000000e+00   0.00000000e+00]]","[-1.34626789 -0.44721602 -0.72498652 -0.26886908 -1.65203789  1.10013901
  0.86451501 -0.3704206   1.44910146 -1.20427407  0.        ]",[ 4.78290796  5.30996943],[-0.52977973 -0.46983796]
37,-0.221054597363,[ 4.30872106  4.78674513],-1.76125,"[[  4.33714108e+01   3.00399331e+00  -1.90583223e-01   1.27226950e-01]
 [  1.04560438e+02  -1.20814327e-05   0.00000000e+00   0.00000000e+00]]","[ 1.04092007 -0.44721587 -0.91474955 -0.26886801 -1.65203678  1.10013857
  0.91546171 -0.37042053  1.34771016 -0.98644619  0.        ]",[ 4.78796911  5.26467514],[-0.52977973 -0.46983796]
38,-0.220988424454,[ 4.60861462  3.29885358],-2.5558,"[[  4.54815761e+01   3.00399307e+00  -1.90583223e-01   1.27226950e-01]
 [  1.06449802e+02  -1.20721527e-05   0.00000000e+00   0.00000000e+00]]","[  6.48663479e-04  -4.47215719e-01   1.36443804e+00  -2.68866930e-01
  -1.65203567e+00   1.10013814e+00   9.65399810e-01  -3.70420451e-01
   1.21904209e+00  -1.19057307e+00   0.00000000e+00]",[ 4.39015293  3.94446898],[-0.52977973 -0.46983796]
39,-0.246667633068,[ 3.44604026  5.53000102],-2.62436,"[[  4.76291535e+01   3.00399283e+00  -1.90583223e-01   1.27226950e-01]
 [  1.08301763e+02  -1.20542566e-05   0.00000000e+00   0.00000000e+00]]","[-1.31624547 -0.44721557 -0.78482661 -0.26886586 -1.65203456  1.1001377
  1.01434927 -0.37042037  1.45234575 -1.19867727  0.        ]",[ 4.87220383  5.29259682],[-0.52977973 -0.46983796]
40,-0.218648473976,[ 5.02772367  4.89467645],-1.67003,"[[  4.98134022e+01   3.00399259e+00  -1.90583223e-01   1.27226950e-01]
 [  1.10117063e+02  -1.20281310e-05   0.00000000e+00   0.00000000e+00]]","[ 1.15278331 -0.44721542 -0.71635017 -0.26886478 -1.65203345  1.10013726
  1.06232967 -0.37042029  1.32664471 -0.98654294  0.        ]",[ 4.81537199  5.09986734],[-0.52977973 -0.46983796]
41,-0.225466003815,[ 4.16662242  3.07649706],-2.6766,"[[  5.20335964e+01   3.00399235e+00  -1.90583223e-01   1.27226950e-01]
 [  1.11896426e+02  -1.19942255e-05   0.00000000e+00   0.00000000e+00]]","[-0.37152551 -0.44721527  1.33999616 -0.26886371 -1.65203235  1.10013683
  1.10936017 -0.37042021  1.23909844 -1.2218461   0.        ]",[ 4.46318579  3.93864131],[-0.52977973 -0.46983796]
42,-0.245168750618,[ 5.17093239  5.44878212],-2.13024,"[[  5.42890244e+01   3.00399211e+00  -1.90583223e-01   1.27226950e-01]
 [  1.13640564e+02  -1.19530001e-05   0.00000000e+00   0.00000000e+00]]","[-0.98316295 -0.44721513 -1.202558   -0.26886265 -1.65203124  1.10013639
  1.15545959 -0.37042013  1.46898652 -1.14883073  0.        ]",[ 5.05785418  5.37700176],[-0.52977973 -0.46983796]
43,-0.213213698423,[ 3.13097318  4.68505229],-2.12516,"[[  5.65789888e+01   3.00399187e+00  -1.90583223e-01   1.27226950e-01]
 [  1.15350174e+02  -1.19049056e-05   0.00000000e+00   0.00000000e+00]]","[ 1.291916   -0.44721498 -0.03862473 -0.26886159 -1.65203013  1.10013595
  1.20064634 -0.37042005  1.26653    -1.00808987  0.        ]",[ 4.77023506  4.6559329 ],[-0.52977973 -0.46983796]
44,-0.235533964764,[ 4.06686494  4.33729962],-2.80253,"[[  5.89028058e+01   3.00399163e+00  -1.90583223e-01   1.27226950e-01]
 [  1.17025940e+02  -1.18503762e-05   0.00000000e+00   0.00000000e+00]]","[-1.08056072 -0.44721483  0.9453385  -0.26886053 -1.65202902  1.10013551
  1.24493851 -0.37041997  1.30470347 -1.2641204   0.        ]",[ 4.60843277  4.19439554],[-0.52977973 -0.46983796]
45,-0.237269802686,[ 5.93415336  4.49028822],-1.6838,"[[  6.12598052e+01   3.00399140e+00  -1.90583223e-01   1.27226950e-01]
 [  1.18668531e+02  -1.17898277e-05   0.00000000e+00   0.00000000e+00]]","[-0.10051132 -0.44721468 -1.53335816 -0.26885947 -1.65202792  1.10013508
  1.28835378 -0.37041988  1.45200702 -1.0553299   0.        ]",[ 5.17625618  5.37686157],[-0.52977973 -0.46983796]
46,-0.212889503952,[ 4.53082469  3.3413509 ],-2.2843,"[[  6.36493302e+01   3.00399116e+00  -1.90583223e-01   1.27226950e-01]
 [  1.20278605e+02  -1.17236572e-05   0.00000000e+00   0.00000000e+00]]","[ 0.8529853  -0.44721454  0.97560542 -0.26885843 -1.65202681  1.10013464
  1.33090952 -0.3704198   1.20810164 -1.09683041  0.        ]",[ 4.66207266  4.012465  ],[-0.52977973 -0.46983796]
47,-0.245711503886,[ 4.87966637  5.41272692],-2.56798,"[[  6.60707369e+01   3.00399093e+00  -1.90583223e-01   1.27226950e-01]
 [  1.21856806e+02  -1.16522429e-05   0.00000000e+00   0.00000000e+00]]","[-1.48351603 -0.44721439 -0.22352935 -0.26885738 -1.6520257   1.1001342
  1.37262274 -0.37041972  1.41632042 -1.24118355  0.        ]",[ 4.91161394  4.90668869],[-0.52977973 -0.46983796]
48,-0.220751232576,[ 5.18933783  5.45152014],-1.5494,"[[  6.85233942e+01   3.00399070e+00  -1.90583223e-01   1.27226950e-01]
 [  1.23403763e+02  -1.15759456e-05   0.00000000e+00   0.00000000e+00]]","[ 1.05606482 -0.44721424 -0.89172975 -0.26885635 -1.65202459  1.10013376
  1.41351012 -0.37041963  1.34515455 -0.98626185  0.        ]",[ 5.01647854  5.0651598 ],[-0.52977973 -0.46983796]
49,-0.227618896724,[ 3.93500654  4.97261422],-2.68121,"[[  7.10066833e+01   3.00399047e+00  -1.90583223e-01   1.27226950e-01]
 [  1.24920097e+02  -1.14951085e-05   0.00000000e+00   0.00000000e+00]]","[-0.53755521 -0.4472141   1.2941122  -0.26885532 -1.65202348  1.10013333
  1.453588   -0.37041954  1.25079291 -1.23405544  0.        ]",[ 4.63774824  3.86123705],[-0.52977973 -0.46983796]
