timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
21,-0.212562463491,[ 2.29804258  0.75984859],-0.638319,"[[ 15.35353198   3.01828836   0.17265492   0.11352155]
 [ 68.57608263  -0.17613889   0.           0.        ]]","[-1.41087037 -0.49020084  0.41750328 -0.34030466  1.49917731  0.97807185
  0.10928648 -0.393288   -1.37467717 -1.1283599   0.        ]",[ 2.93607426  0.68522018],[-0.48783213 -0.35912856]
22,-0.192403785878,[ 3.66144191  2.20662898],-0.11251,"[[ 16.75115735   3.01295287   0.17265492   0.11352155]
 [ 71.17778631  -0.27973695   0.           0.        ]]","[-0.80863346 -0.48919577 -1.34965237 -0.31992997  1.49917501  0.97807095
  0.17673376 -0.40686132 -1.27895537 -0.99639475  0.        ]",[ 2.88943863  0.90921474],[-0.48783213 -0.35912856]
23,-0.196339126177,[ 2.71786238  1.20885238],-0.785693,"[[ 18.20030015   3.00852755   0.17265492   0.11352155]
 [ 73.72799648  -0.16453932   0.           0.        ]]","[ 0.99371345 -0.48833    -0.9711105  -0.30304154  1.49917271  0.97807005
  0.24284611 -0.39176776 -1.3919412  -0.86616621  0.        ]",[ 2.92572594  0.83270216],[-0.48783213 -0.35912856]
24,-0.219571051845,[ 3.8220253   1.13202025],-1.23924,"[[ 19.69994069   3.00611996   0.17265492   0.11352155]
 [ 76.22772718  -0.08328261   0.           0.        ]]","[ 0.80399456 -0.48784663  1.00770348 -0.29385754  1.49917041  0.97806914
  0.30764979 -0.38112119 -1.53185748 -0.97816433  0.        ]",[ 3.04142427  0.45944035],[-0.48783213 -0.35912856]
25,-0.219316217198,[ 4.61343181  1.41402118],-0.662509,"[[  2.12490794e+01   3.00494630e+00   1.72654916e-01   1.13521550e-01]
 [  7.86779753e+01  -3.90486988e-02   0.00000000e+00   0.00000000e+00]]","[-1.13251489 -0.48760772  0.89721505 -0.28938149  1.49916811  0.97806824
  0.37117066 -0.3753254  -1.43037212 -1.138948    0.        ]",[ 3.0169239  0.5947181],[-0.48783213 -0.35912856]
26,-0.194304767515,[ 2.80541302  0.15293351],-0.223797,"[[  2.28467363e+01   3.00440800e+00   1.72654916e-01   1.13521550e-01]
 [  8.10797190e+01  -1.74804578e-02   0.00000000e+00   0.00000000e+00]]","[-1.01980196 -0.48749731 -1.1905151  -0.28732872  1.49916581  0.97806733
  0.43343407 -0.37249929 -1.27537012 -1.02714406  0.        ]",[ 2.93629217  0.84969366],[-0.48783213 -0.35912856]
27,-0.195907887858,[ 2.77237355  1.09869738],-0.766921,"[[  2.44919511e+01   3.00327212e+00   1.72654916e-01   1.13521550e-01]
 [  8.34339103e+01  -6.96621912e-02   0.00000000e+00   0.00000000e+00]]","[ 1.00077022 -0.48726323 -0.96123932 -0.28299777  1.49916351  0.97806643
  0.49446469 -0.37933602 -1.3900125  -0.86279363  0.        ]",[ 2.97405601  0.78943288],[-0.48783213 -0.35912856]
28,-0.221691414473,[ 2.99198703 -0.49524785],-1.15911,"[[  2.61837822e+01   3.00295327e+00   1.72654916e-01   1.13521550e-01]
 [  8.57415066e+01   1.31396322e-02   0.00000000e+00   0.00000000e+00]]","[ 0.57797167 -0.48719697  1.17755943 -0.28178205  1.49916121  0.97806553
  0.55428733 -0.36848699 -1.53589872 -1.00412168  0.        ]",[ 3.09959698  0.40441561],[-0.48783213 -0.35912856]
29,-0.216124516958,[ 3.3857208   1.12855155],-0.537663,"[[ 27.92130522   2.98349331   0.17265492   0.11352155]
 [ 88.00322472  -1.95273281   0.           0.        ]]","[-1.41154309 -0.48288487  0.41558415 -0.20770078  1.49915891  0.97806462
  0.61292057 -0.62605845 -1.38837514 -1.15587846  0.        ]",[ 3.00629473  0.64627028],[-0.48783213 -0.35912856]
30,-0.18807171911,[ 2.37388339  1.28071917],-0.198354,"[[ 29.70361591   2.98449927   0.17265492   0.11352155]
 [ 90.22053785   2.03998167   0.           0.        ]]","[-0.30616419 -0.48312124 -1.53348611 -0.21152484  1.49915661  0.97806372
  0.6704026  -0.10292617 -1.26773299 -0.95352818  0.        ]",[ 2.96832871  0.85193604],[-0.48783213 -0.35912856]
31,-0.210209441915,[ 2.99824411  0.21006791],-1.11021,"[[ 31.5298348    3.03169545   0.17265492   0.11352155]
 [ 92.39397476   0.74137317   0.           0.        ]]","[ 1.26681917 -0.49253589  0.07694361 -0.39155926  1.49915431  0.97806281
  0.72674711 -0.27307201 -1.48364363 -0.91772615  0.        ]",[ 3.09795856  0.48848483],[-0.48783213 -0.35912856]
32,-0.220424994618,[ 3.88614108  0.40198234],-0.852572,"[[ 33.39908678   3.02894595   0.17265492   0.11352155]
 [ 94.52412508  -0.5643137    0.           0.        ]]","[-0.66626613 -0.49207797  1.24794243 -0.38104111  1.49915201  0.97806191
  0.78196939 -0.44414522 -1.46031941 -1.10977873  0.        ]",[ 3.13474011  0.43585333],[-0.48783213 -0.35912856]
33,-0.195649669171,[ 3.55430274  0.29461441],-0.0161627,"[[ 35.31051881   3.01755919   0.17265492   0.11352155]
 [ 96.61212222  -0.50187449   0.           0.        ]]","[-1.12221117 -0.49006261 -1.08672958 -0.33751773  1.49914971  0.97806101
  0.8360988  -0.43596407 -1.28476488 -1.03162046  0.        ]",[ 3.01777673  0.78548205],[-0.48783213 -0.35912856]
34,-0.199649518511,[ 3.06631459  0.15082691],-0.765217,"[[ 37.26329622   3.00953555   0.17265492   0.11352155]
 [ 98.65880161  -0.3010159    0.           0.        ]]","[ 1.14620994 -0.48852656 -0.70489406 -0.30688586  1.49914741  0.9780601
  0.889157   -0.40964697 -1.41967466 -0.86723822  0.        ]",[ 3.06769848  0.66263825],[-0.48783213 -0.35912856]
35,-0.224073593631,[ 2.8800675   1.42597695],-1.26042,"[[  39.25660085    3.00495914    0.17265492    0.11352155]
 [ 100.66497727   -0.16423584    0.            0.        ]]","[-0.0921709  -0.48760749  1.37012633 -0.28942889  1.49914511  0.9780592
  0.94116509 -0.39172556 -1.51692656 -1.07243683  0.        ]",[ 3.17944527  0.36190528],[-0.48783213 -0.35912856]
36,-0.200419235089,[ 2.45463005  1.0415112 ],-0.195273,"[[  4.12896307e+01   3.00349927e+00   1.72654916e-01   1.13521550e-01]
 [  1.02631455e+02  -1.79511757e-02   0.00000000e+00   0.00000000e+00]]","[-1.35966752 -0.48730757 -0.72218339 -0.28386232  1.49914281  0.9780583
  0.99214395 -0.37255885 -1.29475747 -1.08031693  0.        ]",[ 3.04718542  0.6982336 ],[-0.48783213 -0.35912856]
37,-0.19621573664,[ 2.59345069  0.26163667],-0.652186,"[[  4.33615996e+01   3.00349861e+00   1.72654916e-01   1.13521550e-01]
 [  1.04559008e+02   9.01699370e-03   0.00000000e+00   0.00000000e+00]]","[ 1.0171993  -0.48730715 -0.93756169 -0.28385967  1.49914051  0.97805739
  1.04211359 -0.36902523 -1.39271832 -0.8626166   0.        ]",[ 3.08566666  0.68811595],[-0.48783213 -0.35912856]
38,-0.224130645395,[ 2.72221297  0.22919471],-1.16277,"[[  4.54717365e+01   3.00291267e+00   1.72654916e-01   1.13521550e-01]
 [  1.06448394e+02  -4.50420003e-02   0.00000000e+00   0.00000000e+00]]","[ 0.00205126 -0.48718571  1.36542923 -0.28162566  1.49913821  0.97805649
  1.09109369 -0.37610795 -1.52272124 -1.06369808  0.        ]",[ 3.21170497  0.32682618],[-0.48783213 -0.35912856]
39,-0.199695221105,[ 3.44745535  1.49721482],-0.0121816,"[[  4.76192860e+01   3.00205141e+00   1.72654916e-01   1.13521550e-01]
 [  1.08300379e+02  -3.67706602e-02   0.00000000e+00   0.00000000e+00]]","[-1.33036774 -0.48700641 -0.78256589 -0.27834236  1.49913591  0.97805558
  1.13910405 -0.37502402 -1.29108551 -1.07594203  0.        ]",[ 3.0734539   0.69109708],[-0.48783213 -0.35912856]
40,-0.198522220518,[ 2.59538972  0.91881816],-0.781123,"[[  4.98035074e+01   3.00229655e+00   1.72654916e-01   1.13521550e-01]
 [  1.10115710e+02   3.55032356e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13047171 -0.48705719 -0.73928183 -0.27927667  1.49913361  0.97805468
  1.18616409 -0.36555433 -1.41297701 -0.86155814  0.        ]",[ 3.12359762  0.61929387],[-0.48783213 -0.35912856]
41,-0.224119732683,[ 2.97685231 -0.6885798 ],-0.930298,"[[  5.20236748e+01   3.00292025e+00   1.72654916e-01   1.13521550e-01]
 [  1.11895103e+02   2.51689066e-02   0.00000000e+00   0.00000000e+00]]","[-0.36891167 -0.48718642  1.34470978 -0.28165413  1.49913131  0.97805378
  1.23229233 -0.36690817 -1.50325198 -1.09513377  0.        ]",[ 3.23210478  0.32928568],[-0.48783213 -0.35912856]
42,-0.193877910709,[ 3.91815888  0.6342005 ],0.188175,"[[  5.42790742e+01   2.97598514e+00   1.72654916e-01   1.13521550e-01]
 [  1.13638949e+02  -2.70985548e+00   0.00000000e+00   0.00000000e+00]]","[-1.00250175 -0.48106758 -1.20606722 -0.17917554  1.49912902  0.97805287
  1.27749889 -0.72525694 -1.25957557 -1.04360004  0.        ]",[ 3.07349658  0.83168083],[-0.48783213 -0.35912856]
43,-0.203264230978,[ 3.46607796  0.62176691],-0.936343,"[[  5.65690044e+01   2.94742122e+00   1.72654916e-01   1.13521550e-01]
 [  1.15348442e+02  -1.55370492e-01   0.00000000e+00   0.00000000e+00]]","[ 1.27551872 -0.47340708 -0.05923489 -0.07100448  1.49912672  0.97805197
  1.32181473 -0.39056205 -1.46656602 -0.83441205  0.        ]",[ 3.15450239  0.49991977],[-0.48783213 -0.35912856]
44,-0.223903434912,[ 3.55732457  0.6932745 ],-0.704468,"[[  5.88927893e+01   2.96893591e+00   1.72654916e-01   1.13521550e-01]
 [  1.17024538e+02   2.29881614e+00   0.00000000e+00   0.00000000e+00]]","[-1.07906164 -0.47928845  0.9552583  -0.15242864  1.49912442  0.97805106
  1.36526464 -0.06900854 -1.46147753 -1.15549639  0.        ]",[ 3.22014952  0.3934868 ],[-0.48783213 -0.35912856]
45,-0.189754768169,[ 3.5179872   0.06845055],0.263168,"[[  6.12497661e+01   3.02672598e+00   1.72654916e-01   1.13521550e-01]
 [  1.18667542e+02   1.37696523e+00   0.00000000e+00   0.00000000e+00]]","[-0.12627157 -0.4916966  -1.54797741 -0.37255014  1.49912212  0.97805016
  1.40785649 -0.18979164 -1.29698411 -0.93131779  0.        ]",[ 3.1278677   0.72412062],[-0.48783213 -0.35912856]
46,-0.218662912406,[ 3.90014224  0.69965594],-1.04276,"[[  6.36392710e+01   3.02980179e+00   1.72654916e-01   1.13521550e-01]
 [  1.20277574e+02  -4.82713835e-01   0.00000000e+00   0.00000000e+00]]","[ 0.8479088  -0.49221768  0.9653447  -0.38431347  1.49911982  0.97804926
  1.44959341 -0.43345128 -1.51792332 -0.98905923  0.        ]",[ 3.28211403  0.27254552],[-0.48783213 -0.35912856]
47,-0.205560205955,[ 2.25235364  1.27492208],-0.318336,"[[  6.60606566e+01   3.01910111e+00   1.72654916e-01   1.13521550e-01]
 [  1.21855731e+02  -4.95670316e-01   0.00000000e+00   0.00000000e+00]]","[-1.49177318 -0.49034282 -0.21600118 -0.34340637  1.49911752  0.97804835
  1.49050381 -0.43514863 -1.32705936 -1.1027293   0.        ]",[ 3.1600256   0.52984589],[-0.48783213 -0.35912856]
48,-0.197324081798,[ 3.22645524 -0.11489096],-0.404372,"[[  6.85132921e+01   3.01146135e+00   1.72654916e-01   1.13521550e-01]
 [  1.23402669e+02  -2.77624028e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03227828 -0.48889994 -0.91491462 -0.31423339  1.49911522  0.97804745
  1.53060474 -0.4065794  -1.39957478 -0.86758401  0.        ]",[ 3.18569946  0.60143638],[-0.48783213 -0.35912856]
49,-0.22388311229,[ 3.50459465  0.45529295],-0.852356,"[[  7.09965588e+01   3.00131195e+00   1.72654916e-01   1.13521550e-01]
 [  1.24918931e+02  -7.35939216e-01   0.00000000e+00   0.00000000e+00]]","[-0.53451492 -0.48684901  1.30038052 -0.27552254  1.49911292  0.97804654
  1.56991021 -0.46662883 -1.49310282 -1.10768802  0.        ]",[ 3.28539872  0.29117292],[-0.48783213 -0.35912856]
