timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
28,-0.128034954594,[ 2.94261353  0.27521244],-0.657576,"[[  2.61889645e+01   3.00212899e+00   1.06502438e-01  -3.13182090e-02]
 [  8.57410726e+01  -5.82004433e-02   0.00000000e+00   0.00000000e+00]]","[ 0.5813035  -0.46024133  1.18055659 -0.26785736  0.92474452 -0.27532856
  0.46244581 -0.37852477 -1.0446753   0.14977316  0.        ]",[ 3.18778372  0.2808924 ],[-0.58262521 -0.40448645]
29,-0.104275819449,[ 3.65031268  0.58854224],-0.615532,"[[  2.79264805e+01   3.00142855e+00   1.06502438e-01  -3.13182090e-02]
 [  8.80029912e+01  -1.90148408e-02   0.00000000e+00   0.00000000e+00]]","[-1.40907504 -0.46009076  0.41073926 -0.26499902  0.92474404 -0.27532848
  0.52170833 -0.37348217 -0.88765453  0.01142313  0.        ]",[ 3.17778635  0.95812058],[-0.58262521 -0.40448645]
30,-0.0977886092101,[ 2.68797076  0.94193625],-0.226723,"[[  2.97087856e+01   3.00153327e+00   1.06502438e-01  -3.13182090e-02]
 [  9.02201360e+01   1.68357643e-02   0.00000000e+00   0.00000000e+00]]","[-0.29152631 -0.46011315 -1.52476835 -0.26542628  0.92474357 -0.2753284
  0.57979775 -0.36886873 -0.7876524   0.2059683   0.        ]",[ 3.34394097  1.09417188],[-0.58262521 -0.40448645]
31,-0.125685378534,[ 3.54930464  0.76102224],-0.437775,"[[  3.15349933e+01   3.00224771e+00   1.06502438e-01  -3.13182090e-02]
 [  9.23933920e+01   4.08642245e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27718901 -0.46026629  0.0879204  -0.2683416   0.9247431  -0.27532831
  0.63673726 -0.36577659 -0.99181023  0.26503145  0.        ]",[ 3.25003481  0.44219595],[-0.58262521 -0.40448645]
32,-0.118018221361,[ 3.49050427 -0.163954  ],-0.655748,"[[  3.34042345e+01   3.00275689e+00   1.06502438e-01  -3.13182090e-02]
 [  9.45236222e+01   1.45486038e-02   0.00000000e+00   0.00000000e+00]]","[-0.66613188 -0.46037491  1.24392686 -0.27041948  0.92474262 -0.27532823
  0.69254945 -0.36916282 -0.98882636  0.03665043  0.        ]",[ 3.19619036  0.45691019],[-0.58262521 -0.40448645]
33,-0.0928160617741,[ 4.40071315  0.98063206],-0.190633,"[[  3.53156566e+01   2.99647739e+00   1.06502438e-01  -3.13182090e-02]
 [  9.66116140e+01  -6.40398529e-01   0.00000000e+00   0.00000000e+00]]","[-1.11170167 -0.45900561 -1.08413473 -0.24480303  0.92474215 -0.27532815
  0.74725496 -0.45344257 -0.78065086  0.10788785  0.        ]",[ 3.35109854  1.08883405],[-0.58262521 -0.40448645]
34,-0.118771753264,[ 3.19083762  0.96818994],-0.318725,"[[  3.72684261e+01   3.01178932e+00   1.06502438e-01  -3.13182090e-02]
 [  9.86584795e+01   5.92863326e-01   0.00000000e+00   0.00000000e+00]]","[ 1.16012337 -0.46223844 -0.69157321 -0.30730515  0.92474167 -0.27532807
  0.80088292 -0.29474386 -0.92400253  0.29387155  0.        ]",[ 3.31597233  0.67169219],[-0.58262521 -0.40448645]
35,-0.12258028163,[ 2.86114853  0.73171223],-0.69597,"[[  3.92617244e+01   3.01403367e+00   1.06502438e-01  -3.13182090e-02]
 [  1.00664663e+02  -1.44264824e-01   0.00000000e+00   0.00000000e+00]]","[-0.09126682 -0.46268208  1.36873453 -0.31647718  0.9247412  -0.27532799
  0.85344496 -0.38959889 -1.01698109  0.07957923  0.        ]",[ 3.2516942   0.20804921],[-0.58262521 -0.40448645]
36,-0.0947134043972,[ 3.11089527  0.48174032],-0.34978,"[[  4.12947478e+01   3.01002937e+00   1.06502438e-01  -3.13182090e-02]
 [  1.02631125e+02  -2.03849335e-01   0.00000000e+00   0.00000000e+00]]","[-1.35150685 -0.46188474 -0.72225539 -0.30011433  0.92474073 -0.27532791
  0.90496625 -0.39726623 -0.80248466  0.07963247  0.        ]",[ 3.34570456  0.97783065],[-0.58262521 -0.40448645]
37,-0.115969285704,[ 4.94521297  1.00543311],-0.00964224,"[[  4.33667099e+01   3.00638500e+00   1.06502438e-01  -3.13182090e-02]
 [  1.04558664e+02  -1.48894159e-01   0.00000000e+00   0.00000000e+00]]","[ 1.03193349 -0.46113777 -0.92405499 -0.28522978  0.92474025 -0.27532782
  0.9554677  -0.39019435 -0.9021972   0.29060836  0.        ]",[ 3.38772273  0.71368003],[-0.58262521 -0.40448645]
38,-0.124404569275,[ 3.63457729  1.04185051],-0.632768,"[[  4.54768401e+01   3.00465936e+00   1.06502438e-01  -3.13182090e-02]
 [  1.06448058e+02  -4.40618896e-02   0.00000000e+00   0.00000000e+00]]","[ 0.00322499 -0.46077691  1.36455951 -0.27818431  0.92473978 -0.27532774
  1.00496967 -0.37670419 -1.02925627  0.08918689  0.        ]",[ 3.27987647  0.15110636],[-0.58262521 -0.40448645]
39,-0.0941108762781,[ 2.77533064  0.2229214 ],-0.309244,"[[  4.76243829e+01   3.00415958e+00   1.06502438e-01  -3.13182090e-02]
 [  1.08300052e+02  -1.22875404e-02   0.00000000e+00   0.00000000e+00]]","[-1.3218582  -0.46067144 -0.78222082 -0.27614408  0.92473931 -0.27532766
  1.05349172 -0.37261529 -0.7976885   0.08017897  0.        ]",[ 3.37502575  0.94884241],[-0.58262521 -0.40448645]
40,-0.118401623286,[ 3.80308193  1.21749706],-0.156338,"[[  4.98085977e+01   3.00320103e+00   1.06502438e-01  -3.13182090e-02]
 [  1.10115377e+02  -6.00311500e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14449201 -0.46046824 -0.72596396 -0.27223148  0.92473883 -0.27532758
  1.10105296 -0.37875892 -0.92142822  0.29272322  0.        ]",[ 3.40197539  0.61568451],[-0.58262521 -0.40448645]
41,-0.121313221492,[ 3.04225817  0.66059856],-0.657698,"[[  5.20287585e+01   3.00297079e+00   1.06502438e-01  -3.13182090e-02]
 [  1.11894775e+02   1.43992063e-02   0.00000000e+00   0.00000000e+00]]","[-0.3684733  -0.4604191   1.34194108 -0.27129167  0.92473836 -0.2753275
  1.14767284 -0.36918094 -1.01083073  0.05798562  0.        ]",[ 3.29768419  0.19665071],[-0.58262521 -0.40448645]
42,-0.0935393491744,[ 3.46330927  0.93420684],-0.0873501,"[[  5.42841538e+01   3.00298711e+00   1.06502438e-01  -3.13182090e-02]
 [  1.13638945e+02  -6.14404062e-03   0.00000000e+00   0.00000000e+00]]","[-0.99119221 -0.46042242 -1.20231112 -0.2713582   0.92473789 -0.27532741
  1.19336967 -0.37182437 -0.78030431  0.12899554  0.        ]",[ 3.44475651  0.96445787],[-0.58262521 -0.40448645]
43,-0.124731533528,[ 3.34795564  1.17042871],-0.283924,"[[  5.65740861e+01   3.00313864e+00   1.06502438e-01  -3.13182090e-02]
 [  1.15348589e+02   1.35713247e-02   0.00000000e+00   0.00000000e+00]]","[ 1.28657987 -0.46045451 -0.04779448 -0.27197658  0.92473741 -0.27532733
  1.23816184 -0.36928724 -0.98160081  0.27176341  0.        ]",[ 3.39563489  0.29744273],[-0.58262521 -0.40448645]
44,-0.111920042239,[ 3.62093616  0.66083221],-0.53645,"[[  5.88978717e+01   3.00346420e+00   1.06502438e-01  -3.13182090e-02]
 [  1.17024388e+02   1.56421678e-02   0.00000000e+00   0.00000000e+00]]","[-1.07838891 -0.46052351  0.95021703 -0.27330529  0.92473694 -0.27532725
  1.28206721 -0.36902064 -0.94522529  0.01527483  0.        ]",[ 3.31866503  0.4433704 ],[-0.58262521 -0.40448645]
45,-0.0997405057497,[ 3.31887327  2.26483909],0.100465,"[[  6.12548404e+01   3.00335886e+00   1.06502438e-01  -3.13182090e-02]
 [  1.18667008e+02  -1.51786204e-02   0.00000000e+00   0.00000000e+00]]","[-0.11127704 -0.46050099 -1.53822854 -0.27287523  0.92473647 -0.27532717
  1.32510319 -0.37298662 -0.79681605  0.22285697  0.        ]",[ 3.51511908  0.88445181],[-0.58262521 -0.40448645]
46,-0.128582490566,[ 2.6163256  -1.00967417],-0.366844,"[[  6.36443353e+01   3.00341519e+00   1.06502438e-01  -3.13182090e-02]
 [  1.20277114e+02   1.15545738e-02   0.00000000e+00   0.00000000e+00]]","[ 0.85303379 -0.4605128   0.97051385 -0.27310506  0.92473599 -0.27532709
  1.3672872  -0.36954641 -1.04053121  0.18325639  0.        ]",[ 3.38630867 -0.01636726],[-0.58262521 -0.40448645]
47,-0.0973128982035,[ 2.73400802  0.45816978],-0.332546,"[[  6.60657087e+01   2.96382527e+00   1.06502438e-01  -3.13182090e-02]
 [  1.21854847e+02  -3.95777952e+00   0.00000000e+00   0.00000000e+00]]","[-1.4863954  -0.45091636 -0.21865265 -0.11200279  0.92473552 -0.27532701
  1.40862296 -0.88032948 -0.83587371  0.00246417  0.        ]",[ 3.49788857  0.87797606],[-0.58262521 -0.40448645]
48,-0.112876850947,[ 2.73006216  1.19000989],-0.124321,"[[  6.85183210e+01   2.90352853e+00   1.06502438e-01  -3.13182090e-02]
 [  1.23401259e+02  -2.07886112e+00   0.00000000e+00   0.00000000e+00]]","[ 1.04687319 -0.43174032 -0.90151346  0.131083    0.92473504 -0.27532692
  1.44913799 -0.63854546 -0.84454365  0.35509559  0.        ]",[ 3.47643852  0.75691652],[-0.58262521 -0.40448645]
49,-0.13027011752,[ 4.2102053  -1.27101027],-0.40812,"[[  7.10015600e+01   2.90193061e+00   1.06502438e-01  -3.13182090e-02]
 [  1.24917767e+02   1.90570607e+00   0.00000000e+00   0.00000000e+00]]","[-0.53413873 -0.43115762  1.29693822  0.1374808   0.92473457 -0.27532684
  1.48886947 -0.12580157 -1.08222129  0.0344107   0.        ]",[ 3.27960682  0.28301391],[-0.58262521 -0.40448645]
