timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.249614769416,[ 0.48062597  2.91870164],-0.746797,"[[  2.90786313   3.26741766   0.18669956  -0.1645584 ]
 [ 28.21703449   6.20285043   0.           0.        ]]","[-1.50734763 -0.65815997  0.24283528 -1.05215741  1.61854952 -1.41644578
 -0.34849586  0.51292821 -1.39082601  1.25611555  0.        ]",[ 1.60212243  0.76005036],[-0.33593193 -0.16905579]
11,-0.255070691091,[ 1.33944504  0.20077524],-0.406214,"[[  3.48568535   3.24302739   0.18669956  -0.1645584 ]
 [ 29.56093093  -4.81719992   0.           0.        ]]","[-1.46407481 -0.66180509 -0.60274667 -0.98299296  1.61853859 -1.41643783
 -0.3081869  -1.00454864 -1.44400673  1.25774868  0.        ]",[ 1.59340286  0.8511247 ],[-0.33593193 -0.16905579]
12,-0.250398220996,[ 2.39723165  0.91506735],-0.0928325,"[[  4.11075804   3.14260646   0.18669956  -0.1645584 ]
 [ 32.9350988   -4.69979291   0.           0.        ]]","[-0.94729094 -0.66858108 -1.32663414 -0.69687917  1.61852765 -1.41642988
 -0.20698277 -0.98837784 -1.43886054  1.21219732  0.        ]",[ 1.5794152  0.891563 ],[-0.33593193 -0.16905579]
13,-0.250913999263,[ 2.19711402 -0.7454724 ],-0.0570562,"[[  4.80264404   3.07131458   0.18669956  -0.1645584 ]
 [ 36.24246396  -2.55312821   0.           0.        ]]","[-0.04405271 -0.66532466 -1.5815341  -0.49357112  1.61851672 -1.41642194
 -0.10778233 -0.69277635 -1.42981322  1.22798591  0.        ]",[ 1.55808783  0.91672802],[-0.33593193 -0.16905579]
14,-0.258142668919,[ 1.83320465  1.34978705],0.0267407,"[[  5.56001726   2.99113899   0.18669956  -0.1645584 ]
 [ 39.48402004  -5.4548642    0.           0.        ]]","[ 0.86394754 -0.65368058 -1.08488679 -0.26619668  1.61850579 -1.41641399
 -0.01055575 -1.09234651 -1.44740789  1.28729874  0.        ]",[ 1.54239106  0.94291604],[-0.33593193 -0.16905579]
15,-0.27158483059,[ 1.38317839  0.82009414],-0.386544,"[[  6.38157925   2.92284158   0.18669956  -0.1645584 ]
 [ 42.66161085  -1.3885488    0.           0.        ]]","[ 1.20183818 -0.6371498   0.0446324  -0.07461954  1.61849485 -1.41640604
  0.08475226 -0.53240598 -1.54672191  1.32452912  0.        ]",[ 1.52458203  0.87899113],[-0.33593193 -0.16905579]
16,-0.271187286387,[ 0.78232013 -0.33095008],-0.827992,"[[  7.26606357   2.92790991   0.18669956  -0.1645584 ]
 [ 45.77648696   1.88443717   0.           0.        ]]","[ 0.59538219 -0.63858205  1.13530452 -0.08874799  1.61848392 -1.4163981
  0.17817921 -0.08170893 -1.64497507  1.19983111  0.        ]",[ 1.53890634  0.75096023],[-0.33593193 -0.16905579]
17,-0.252693727859,[ 1.13151147  1.61752844],-0.900094,"[[  8.20357906   2.95205832   0.18669956  -0.1645584 ]
 [ 47.96774063   0.53490957   0.           0.        ]]","[-0.63966668 -0.64495716  1.29493757 -0.1562718   1.61847299 -1.41639015
  0.2439031  -0.26754146 -1.59647698  1.03689207  0.        ]",[ 1.56910729  0.70443922],[-0.33593193 -0.16905579]
18,-0.23397625645,[ 2.01592261  1.08766324],-0.750147,"[[  9.19313415   3.00236079   0.18669956  -0.1645584 ]
 [ 50.97773591   3.41602214   0.           0.        ]]","[-1.50800171 -0.65580982  0.23982565 -0.29788889  1.61846206 -1.4163822
  0.33418423  0.12919485 -1.44137626  1.01956664  0.        ]",[ 1.59095478  0.73928118],[-0.33593193 -0.16905579]
19,-0.236427466525,[ 1.79641378  0.52199023],-0.227702,"[[  1.02422875e+01   3.02783196e+00   1.86699559e-01  -1.64558402e-01]
 [  5.39277762e+01   3.52117002e-02   0.00000000e+00   0.00000000e+00]]","[-1.10980439 -0.66004565 -1.18548274 -0.37000254  1.61845112 -1.41637426
  0.42266698 -0.33635154 -1.36939148  1.13610913  0.        ]",[ 1.57997     0.83882046],[-0.33593193 -0.16905579]
20,-0.251242027391,[ 1.99358036  1.23518429],0.0817348,"[[ 11.34985611   3.02126281   0.18669956  -0.1645584 ]
 [ 56.81945006  -0.47169324   0.           0.        ]]","[ 0.30944749 -0.65903223 -1.49527708 -0.35138109  1.61844019 -1.41636631
  0.50939896 -0.406153   -1.4133212   1.24947103  0.        ]",[ 1.54943466  0.88158065],[-0.33593193 -0.16905579]
21,-0.264799893459,[ 0.943118    0.87967741],-0.273813,"[[ 12.51468405   3.01322727   0.18669956  -0.1645584 ]
 [ 59.65390019  -0.31707558   0.           0.        ]]","[ 1.20666291 -0.65771617 -0.17814861 -0.32862326  1.61842926 -1.41635836
  0.59441437 -0.38486082 -1.53724084  1.25957938  0.        ]",[ 1.52869356  0.83683383],[-0.33593193 -0.16905579]
22,-0.260255460769,[ 0.63593162  0.95954204],-0.760326,"[[ 13.73337845   3.00832814   0.18669956  -0.1645584 ]
 [ 62.20703236  -0.17842513   0.           0.        ]]","[ 0.37275086 -0.65687166  1.26531924 -0.31475942  1.61841833 -1.41635042
  0.67099167 -0.3657674  -1.59832219  1.129141    0.        ]",[ 1.55006731  0.71627545],[-0.33593193 -0.16905579]
23,-0.240268418394,[ 1.69108795  0.84992101],-0.80551,"[[ 14.9904255    3.005829     0.18669956  -0.1645584 ]
 [ 63.49338682  -0.08259733   0.           0.        ]]","[-1.20532959 -0.65642791  0.8758582  -0.30769037  1.6184074  -1.41634247
  0.70957287 -0.35257082 -1.49944767  1.01788831  0.        ]",[ 1.58498859  0.70851684],[-0.33593193 -0.16905579]
24,-0.232048843757,[ 1.74930875 -0.43742215],-0.319726,"[[  1.62874067e+01   3.00457863e+00   1.86699559e-01  -1.64558402e-01]
 [  6.61957299e+01  -4.46943136e-02   0.00000000e+00   0.00000000e+00]]","[-1.32005258 -0.65620196 -0.91515836 -0.3041542   1.61839647 -1.41633453
  0.7906252  -0.3473507  -1.366716    1.09015616  0.        ]",[ 1.5832231   0.80251902],[-0.33593193 -0.16905579]
25,-0.249265294452,[ 0.54813867  0.22309669],0.0274433,"[[ 17.63789681   2.98628958   0.18669956  -0.1645584 ]
 [ 68.84442533  -1.77853068   0.           0.        ]]","[ 0.31571326 -0.65268762 -1.4927543  -0.25251169  1.61838553 -1.41632658
  0.87006802 -0.58610567 -1.38689988  1.25630095  0.        ]",[ 1.55163574  0.87195593],[-0.33593193 -0.16905579]
26,-0.269572407473,[ 0.37716418  0.36642324],-0.369904,"[[ 19.02288481   2.9599015    0.18669956  -0.1645584 ]
 [ 69.65169568  -0.86343239   0.           0.        ]]","[ 1.18787674 -0.64685015  0.15495057 -0.17826503  1.6183746  -1.41631864
  0.8942785  -0.46009166 -1.55941237  1.28732153  0.        ]",[ 1.52933192  0.80385375],[-0.33593193 -0.16905579]
27,-0.259400023349,[ 1.72108196 -0.183723  ],-0.826911,"[[ 20.4170672    2.95732278   0.18669956  -0.1645584 ]
 [ 69.7661887    0.60066938   0.           0.        ]]","[-0.16361101 -0.64622964  1.38483172 -0.17102754  1.61836367 -1.41631069
  0.89770961 -0.25847772 -1.62089672  1.0870092   0.        ]",[ 1.56040847  0.68332183],[-0.33593193 -0.16905579]
28,-0.231654888491,[ 1.35431467  0.39569621],-0.65948,"[[ 21.83825856   2.96187987   0.18669956  -0.1645584 ]
 [ 72.34434185  -0.1425153    0.           0.        ]]","[-1.52870566 -0.64731562  0.12497216 -0.18381897  1.61835274 -1.41630275
  0.97503596 -0.36081702 -1.44166629  0.99070377  0.        ]",[ 1.58781731  0.74181473],[-0.33593193 -0.16905579]
29,-0.236963842838,[ 2.84377449  0.21534204],0.164448,"[[ 23.31050192   2.97473786   0.18669956  -0.1645584 ]
 [ 74.87160172   1.423099     0.           0.        ]]","[-0.51063576 -0.65023751 -1.54083864 -0.21996729  1.61834181 -1.4162948
  1.05083523 -0.14522387 -1.33785646  1.17656119  0.        ]",[ 1.56543922  0.8355909 ],[-0.33593193 -0.16905579]
30,-0.263566443144,[ 2.16377729 -0.05669823],-0.0467598,"[[ 24.8327892    3.0054068    0.18669956  -0.1645584 ]
 [ 77.34883427   1.04053123   0.           0.        ]]","[ 1.14704223 -0.65634037 -0.54049995 -0.30649424  1.61833088 -1.41628686
  1.12513331 -0.19790507 -1.50567609  1.28202207  0.        ]",[ 1.53106666  0.80785012],[-0.33593193 -0.16905579]
31,-0.258484794553,[ 0.73533292  0.63424818],-0.695635,"[[ 26.40412718   3.01153835   0.18669956  -0.1645584 ]
 [ 79.77687044  -0.10170028   0.           0.        ]]","[ 0.23791861 -0.65741186  1.31872046 -0.32383913  1.61831995 -1.41627891
  1.19795507 -0.35519585 -1.59305844  1.11438121  0.        ]",[ 1.5549835   0.68681109],[-0.33593193 -0.16905579]
32,-0.234464759801,[ 1.01903906  0.11248627],-0.682307,"[[ 28.01302978   3.00840491   0.18669956  -0.1645584 ]
 [ 81.10895114  -0.16516504   0.           0.        ]]","[-1.49803059 -0.65686778  0.28257989 -0.3149725   1.61830903 -1.41627097
  1.23790399 -0.36393454 -1.44296945  1.02313229  0.        ]",[ 1.58954895  0.72248709],[-0.33593193 -0.16905579]
33,-0.241079846339,[ 2.23150999 -0.55550603],0.164792,"[[ 29.65882329   3.00508384   0.18669956  -0.1645584 ]
 [ 83.46255691  -0.14608664   0.           0.        ]]","[-0.42311986 -0.65627722 -1.56185103 -0.30557904  1.6182981  -1.41626302
  1.30849195 -0.36130657 -1.36212723  1.19478398  0.        ]",[ 1.56622016  0.83201993],[-0.33593193 -0.16905579]
34,-0.266608018024,[ 1.82848033  0.01178941],-0.0129159,"[[ 31.35121969   2.98007965   0.18669956  -0.1645584 ]
 [ 85.7693524   -2.34716851   0.           0.        ]]","[ 1.20562916 -0.65138016 -0.19746299 -0.23500499  1.61828717 -1.41625508
  1.37767495 -0.66440728 -1.53040643  1.28757791  0.        ]",[ 1.53474426  0.80121052],[-0.33593193 -0.16905579]
35,-0.259561750172,[ 2.83887775  1.07793078],-0.626034,"[[ 33.08929265   2.93401448   0.18669956  -0.1645584 ]
 [ 88.03039531  -2.25994263   0.           0.        ]]","[-0.30908134 -0.6402319   1.37702921 -0.10577058  1.61827624 -1.41624714
  1.44548465 -0.65239399 -1.63205219  1.07286109  0.        ]",[ 1.56179428  0.67828208],[-0.33593193 -0.16905579]
36,-0.225116344217,[ 2.54302831 -1.71689986],-0.295701,"[[ 34.87214045   2.92891985   0.18669956  -0.1645584 ]
 [ 90.24710639   1.73706837   0.           0.        ]]","[-1.47718446 -0.63882883 -0.56128202 -0.09154925  1.61826531 -1.41623919
  1.51196357 -0.10197967 -1.37648189  0.99778759  0.        ]",[ 1.58334076  0.75180268],[-0.33593193 -0.16905579]
37,-0.250696359042,[ 0.18229042  1.29070984],0.195854,"[[ 36.69888105   2.92351499   0.18669956  -0.1645584 ]
 [ 92.41960243  -2.26431254   0.           0.        ]]","[ 0.57541035 -0.63730384 -1.35214524 -0.07647904  1.61825438 -1.41623125
  1.57711516 -0.65299484 -1.36446997  1.29421339  0.        ]",[ 1.54817176  0.84595597],[-0.33593193 -0.16905579]
38,-0.273397778214,[ 1.89060301  0.65241368],-0.498569,"[[ 38.53615785   2.9183232    0.18669956  -0.1645584 ]
 [ 91.31188685   1.73181832   0.           0.        ]]","[ 0.75375379 -0.6358035   1.00239494 -0.06201992  1.61824345 -1.4162233
  1.54388068 -0.10270011 -1.64044063  1.23188362  0.        ]",[ 1.5406971   0.69285738],[-0.33593193 -0.16905579]
39,-0.23641448581,[ 1.69309897  0.64430283],-0.733684,"[[ 40.38398887   2.97845965   0.18669956  -0.1645584 ]
 [ 93.4640916    4.2736664    0.           0.        ]]","[-1.40366122 -0.65102651  0.55405631 -0.23044199  1.61823253 -1.41621536
  1.60842281  0.2473299  -1.47945876  0.99740385  0.        ]",[ 1.58927929  0.6782831 ],[-0.33593193 -0.16905579]
40,-0.245057983364,[ 1.61702414  1.66204605],0.260621,"[[ 42.2744344    3.03551929   0.18669956  -0.1645584 ]
 [ 95.5732925    0.77260121   0.           0.        ]]","[-0.35622074 -0.66112161 -1.5736255  -0.39180597  1.6182216  -1.41620742
  1.67167382 -0.23479198 -1.38956952  1.20799588  0.        ]",[ 1.5650003   0.80534875],[-0.33593193 -0.16905579]
41,-0.263962850065,[ 1.75203353  1.99270052],-0.0659546,"[[ 44.20664123   3.03282238   0.18669956  -0.1645584 ]
 [ 97.64050215  -0.57644702   0.           0.        ]]","[ 1.17401656 -0.66073851  0.22927123 -0.38415198  1.61821067 -1.41619947
  1.73366403 -0.42056522 -1.56117291  1.2209273   0.        ]",[ 1.53589523  0.73108608],[-0.33593193 -0.16905579]
42,-0.24325788809,[ 1.73318834  0.80158925],-0.628331,"[[ 46.17978178   3.02095292   0.18669956  -0.1645584 ]
 [ 99.66680334  -0.52910191   0.           0.        ]]","[-0.975472   -0.65894518  1.10242423 -0.35049611  1.61819974 -1.41619153
  1.79442585 -0.41404452 -1.51551704  1.03245021  0.        ]",[ 1.58036041  0.66470158],[-0.33593193 -0.16905579]
43,-0.23733121291,[ 2.52325367  0.19845198],0.251754,"[[  48.19304605    3.01236739    0.18669956   -0.1645584 ]
 [ 101.65300801   -0.32609417    0.            0.        ]]","[-0.83009438 -0.65753256 -1.40445584 -0.32618154  1.61818882 -1.41618359
  1.85398356 -0.3860879  -1.3590262   1.15731386  0.        ]",[ 1.57232535  0.79308063],[-0.33593193 -0.16905579]
44,-0.265341142795,[ 1.69584274  0.70944717],0.0501108,"[[  50.24564002    3.00690668    0.18669956   -0.1645584 ]
 [ 103.5999028    -0.21267722    0.            0.        ]]","[ 1.20824581 -0.65658328 -0.13084713 -0.31073032  1.61817789 -1.41617565
  1.91236071 -0.37046867 -1.5395348   1.26263446  0.        ]",[ 1.5349735   0.74454594],[-0.33593193 -0.16905579]
45,-0.24617992475,[ 1.69604551  0.4898925 ],-0.604868,"[[  5.23367853e+01   3.00426710e+00   1.86699559e-01  -1.64558402e-01]
 [  1.05508272e+02  -7.50076709e-02   0.00000000e+00   0.00000000e+00]]","[-0.82872696 -0.65610955  1.20254348 -0.30326533  1.61816696 -1.4161677
  1.96958075 -0.35150968 -1.54097095  1.03332167  0.        ]",[ 1.57670367  0.65287375],[-0.33593193 -0.16905579]
46,-0.236187621339,[ 1.81110973 -0.02638782],0.217377,"[[  5.44657191e+01   3.00310357e+00   1.86699559e-01  -1.64558402e-01]
 [  1.07378867e+02  -4.25267453e-02   0.00000000e+00   0.00000000e+00]]","[-0.84274473 -0.65589685 -1.39686895 -0.29997527  1.61815604 -1.41615976
  2.02566615 -0.34703605 -1.35315419  1.15126049  0.        ]",[ 1.5716002   0.78409868],[-0.33593193 -0.16905579]
47,-0.266185692914,[ 1.80394787  0.83360517],0.0601341,"[[  56.63169305    3.00114372    0.18669956   -0.1645584 ]
 [ 109.21241847   -0.15314691    0.            0.        ]]","[ 1.2037769  -0.6555358   0.02189256 -0.29443511  1.61814511 -1.41615182
  2.0806388  -0.36226866 -1.54979861  1.26003454  0.        ]",[ 1.53502035  0.72703952],[-0.33593193 -0.16905579]
48,-0.242658955261,[ 1.52723475 -0.61719692],-0.555821,"[[  5.88339741e+01   3.00087247e+00   1.86699559e-01  -1.64558402e-01]
 [  1.11009697e+02   5.97287265e-02   0.00000000e+00   0.00000000e+00]]","[-1.07015504 -0.65548392  1.02133892 -0.29366796  1.61813419 -1.41614388
  2.13452175 -0.33295306 -1.51906604  1.01991203  0.        ]",[ 1.58145046  0.6546042 ],[-0.33593193 -0.16905579]
49,-0.238294105575,[ 1.58518465  0.46691819],0.415933,"[[  61.0718415     2.97745809    0.18669956   -0.1645584 ]
 [ 112.77111005   -2.39324678    0.            0.        ]]","[-0.42704474 -0.65079373 -1.56103217 -0.22761348  1.61812326 -1.41613593
  2.18732716 -0.67074889 -1.34156671  1.1866067   0.        ]",[ 1.5673517   0.81473577],[-0.33593193 -0.16905579]
