timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.193505558209,[ 3.8095708  1.1041025],-0.607066,"[[  3.73335832   3.24751287   0.12884158   0.1606737 ]
 [ 36.25094993  -1.20801229   0.           0.        ]]","[-1.25518802 -0.46230488 -0.89438099 -1.28637674  1.11659849  1.39099811
 -0.85188612 -0.52580825 -1.07563241 -1.26608859  0.        ]",[ 3.70026612  0.93050647],[-0.54123092 -0.41989881]
11,-0.19888426503,[ 4.04625725  1.981347  ],-0.605393,"[[  4.49090053   3.17408458   0.12884158   0.1606737 ]
 [ 39.49254414  -4.46378805   0.           0.        ]]","[-0.40678058 -0.47016374 -1.50120356 -0.98102373  1.11659788  1.3909971
 -0.76673768 -0.9432723  -1.0908419  -1.30939111  0.        ]",[ 3.85088515  1.29299927],[-0.54123092 -0.41989881]
12,-0.198512724089,[ 3.73694097  1.97665043],-1.05378,"[[  5.3126328    3.09626524   0.12884158   0.1606737 ]
 [ 42.67008569  -3.12332331   0.           0.        ]]","[ 0.68387069 -0.46939063 -1.28276701 -0.65664985  1.11659726  1.3909961
 -0.68327178 -0.77139393 -1.09013896 -1.30608282  0.        ]",[ 3.8020823   1.08292985],[-0.54123092 -0.41989881]
13,-0.20323831713,[ 3.31862288 -0.09713731],-1.60876,"[[  6.19728423   3.04890643   0.12884158   0.1606737 ]
 [ 45.78467145  -1.69538609   0.           0.        ]]","[ 1.28370042 -0.4643356  -0.20869642 -0.45967889  1.11659665  1.3909951
 -0.6014596  -0.58829969 -1.14373301 -1.3059294   0.        ]",[ 3.67592072  0.46341154],[-0.54123092 -0.41989881]
14,-0.215018983095,[ 3.94494863  0.47496613],-1.70618,"[[  7.14360769   3.01146781   0.12884158   0.1606737 ]
 [ 48.837492    -2.04738784   0.           0.        ]]","[ 0.80519785 -0.45789219  1.01718878 -0.30455784  1.11659603  1.3909941
 -0.52126986 -0.63343412 -1.20492427 -1.37458509  0.        ]",[ 3.56353283  0.05865842],[-0.54123092 -0.41989881]
15,-0.22462773839,[ 3.49636834 -0.04563467],-1.63168,"[[  8.15038207   2.98978227   0.12884158   0.1606737 ]
 [ 51.82998955  -0.12763562   0.           0.        ]]","[-0.50742925 -0.45317527  1.30520756 -0.21504007  1.11659542  1.3909931
 -0.44266466 -0.38727801 -1.17947637 -1.50036898  0.        ]",[ 3.45779467  0.10357404],[-0.54123092 -0.41989881]
16,-0.217869268987,[ 3.47903266  0.2345684 ],-1.1782,"[[  9.21641177   2.98542473   0.12884158   0.1606737 ]
 [ 54.76320327  -0.30756329   0.           0.        ]]","[-1.46151314 -0.45214042  0.21642203 -0.19708655  1.11659481  1.3909921
 -0.3656167  -0.41034873 -1.04158192 -1.54312251  0.        ]",[ 3.5280242   0.74493128],[-0.54123092 -0.41989881]
17,-0.197585615204,[ 3.4267185  1.3618922],-0.846753,"[[ 10.34052375   2.98863362   0.12884158   0.1606737 ]
 [ 57.63842501   0.62531425   0.           0.        ]]","[-0.94828951 -0.45290507 -1.23602131 -0.21030627  1.11659419  1.3909911
 -0.29009205 -0.29073244 -0.9385717  -1.42065871  0.        ]",[ 3.65998054  1.19120717],[-0.54123092 -0.41989881]
18,-0.189978537265,[ 4.19118108  0.377166  ],-0.939267,"[[ 11.5215704    3.01585998   0.12884158   0.1606737 ]
 [ 60.45677137   0.54823055   0.           0.        ]]","[ 0.59660905 -0.45875915 -1.34032882 -0.32272086  1.11659358  1.3909901
 -0.21606137 -0.30061625 -1.02460416 -1.27549338  0.        ]",[ 3.77122045  0.983953  ],[-0.54123092 -0.41989881]
19,-0.204710809324,[ 3.69795049  0.03258571],-1.67558,"[[ 12.75842213   3.01607188   0.12884158   0.1606737 ]
 [ 63.21919884  -0.26216719   0.           0.        ]]","[ 1.26326728 -0.45880011  0.1931978  -0.32359731  1.11659296  1.3909891
 -0.14349954 -0.40452769 -1.16615105 -1.29984108  0.        ]",[ 3.71133828  0.14376637],[-0.54123092 -0.41989881]
20,-0.221600751334,[  3.63938338e+00  -3.34492787e-03],-1.76665,"[[ 14.04997384   3.00992244   0.12884158   0.1606737 ]
 [ 65.92695092  -0.29254276   0.           0.        ]]","[ 0.01968428 -0.45757911  1.36303237 -0.29816928  1.11659235  1.3909881
 -0.07237389 -0.40842242 -1.19307579 -1.45650781  0.        ]",[ 3.5848279  -0.15919632],[-0.54123092 -0.41989881]
21,-0.217311281151,[ 3.95397821  1.07072455],-1.18425,"[[ 15.39514279   3.0039721    0.12884158   0.1606737 ]
 [ 68.58109783  -0.30251273   0.           0.        ]]","[-1.42411528 -0.45634239  0.36296518 -0.27358424  1.11659173  1.3909871
 -0.00265631 -0.40970068 -1.04952171 -1.53174225  0.        ]",[ 3.6107161   0.59402281],[-0.54123092 -0.41989881]
22,-0.19475066478,[ 3.42741641  1.14384101],-0.784037,"[[  1.67928678e+01   3.00176136e+00   1.28841580e-01   1.60673702e-01]
 [  7.11827290e+01  -1.63887678e-05   0.00000000e+00   0.00000000e+00]]","[-0.7505993  -0.45586899 -1.36856016 -0.2644552   1.11659112  1.3909861
  0.06568182 -0.37091359 -0.94507954 -1.3883005   0.        ]",[ 3.79630589  1.20029235],[-0.54123092 -0.41989881]
23,-0.191587473961,[ 3.59268449  0.46849783],-1.35747,"[[  1.82421086e+01   3.00235389e+00   1.28841580e-01   1.60673702e-01]
 [  7.37328574e+01   4.09489691e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04013023 -0.45599643 -0.91318453 -0.2669016   1.1165905   1.3909851
  0.1326671  -0.36566079 -1.06837639 -1.25231449  0.        ]",[ 3.85051775  0.67557973],[-0.54123092 -0.41989881]
24,-0.215392086681,[ 4.10270618 -0.29297108],-1.72236,"[[  1.97418454e+01   3.00252580e+00   1.28841580e-01   1.60673702e-01]
 [  7.62324967e+01  -8.79808590e-03   0.00000000e+00   0.00000000e+00]]","[ 0.77115799 -0.45603321  1.04681156 -0.26761139  1.11658989  1.3909841
  0.19832616 -0.3720394  -1.21052091 -1.37314201  0.        ]",[ 3.71142101 -0.21614885],[-0.54123092 -0.41989881]
25,-0.222852351072,[ 3.44123132  0.7368635 ],-1.50597,"[[ 21.2910777    2.99067724   0.12884158   0.1606737 ]
 [ 78.68254489  -1.17227197   0.           0.        ]]","[-1.16460182 -0.45338283  0.85181318 -0.21872812  1.11658927  1.3909831
  0.26268259 -0.52122343 -1.1086427  -1.54113899  0.        ]",[ 3.6562798   0.32800037],[-0.54123092 -0.41989881]
26,-0.197698160144,[ 3.1588155   0.12345665],-0.790022,"[[ 22.88882624   2.9966976    0.12884158   0.1606737 ]
 [ 81.08435581   1.76450641   0.           0.        ]]","[-0.96806932 -0.45475619 -1.21984428 -0.24355552  1.11658866  1.3909821
  0.32577194 -0.1446606  -0.94358522 -1.41812794  0.        ]",[ 3.79182911  1.06572664],[-0.54123092 -0.41989881]
27,-0.192958317805,[ 3.05521141  0.45695297],-1.42597,"[[  2.45341332e+01   3.01308922e+00   1.28841580e-01   1.60673702e-01]
 [  8.34384692e+01   6.33936009e-02   0.00000000e+00   0.00000000e+00]]","[ 1.04709958 -0.45821413 -0.90260904 -0.31126103  1.11658804  1.3909811
  0.3876084  -0.36278249 -1.07597678 -1.25984647  0.        ]",[ 3.93327284  0.57638896],[-0.54123092 -0.41989881]
28,-0.218009063206,[ 3.64893377  0.13923626],-1.87285,"[[ 26.22605426   3.01056645   0.12884158   0.1606737 ]
 [ 85.7459508   -0.20632789   0.           0.        ]]","[ 0.53748446 -0.45770861  1.20608178 -0.30083082  1.11658743  1.3909801
  0.44821994 -0.39736691 -1.20623385 -1.40578755  0.        ]",[ 3.7647481  -0.29751545],[-0.54123092 -0.41989881]
29,-0.217014873759,[ 4.23036493  0.64539439],-1.05417,"[[ 27.96366669   3.00639875   0.12884158   0.1606737 ]
 [ 88.00775591  -0.18380309   0.           0.        ]]","[-1.42503302 -0.45685217  0.35998846 -0.2836075   1.11658681  1.3909791
  0.50763167 -0.3944786  -1.0483527  -1.52969397  0.        ]",[ 3.73099184  0.48622754],[-0.54123092 -0.41989881]
30,-0.190371892149,[ 4.52625905  1.65593642],-0.495244,"[[  2.97460661e+01   3.00403804e+00   1.28841580e-01   1.60673702e-01]
 [  9.02247973e+01  -7.03178779e-02   0.00000000e+00   0.00000000e+00]]","[-0.23887155 -0.45635518 -1.52956525 -0.27385593  1.1165862   1.3909781
  0.56586755 -0.37992706 -0.95893228 -1.3344279   0.        ]",[ 3.97315931  1.11058044],[-0.54123092 -0.41989881]
31,-0.203109676113,[ 4.30305677  1.25495426],-1.63606,"[[  3.15723660e+01   3.00351109e+00   1.28841580e-01   1.60673702e-01]
 [  9.23979565e+01  -9.08174030e-04   0.00000000e+00   0.00000000e+00]]","[ 1.27185052 -0.45624297  0.14225338 -0.27167962  1.11658559  1.3909771
  0.62295074 -0.37102702 -1.16320951 -1.28506151  0.        ]",[ 3.91199636  0.00627112],[-0.54123092 -0.41989881]
32,-0.223459482462,[ 4.33499769 -0.16594591],-1.44571,"[[  3.34416976e+01   3.00363253e+00   1.28841580e-01   1.60673702e-01]
 [  9.45280957e+01   8.84872015e-03   0.00000000e+00   0.00000000e+00]]","[-0.71228875 -0.4562687   1.22077911 -0.27218109  1.11658497  1.3909761
  0.67890388 -0.36977585 -1.1515391  -1.5122422   0.        ]",[ 3.72666216 -0.09239709],[-0.54123092 -0.41989881]
33,-0.199403928011,[ 4.06545167  2.55639667],-0.584342,"[[ 35.35320821   2.99716135   0.12884158   0.1606737 ]
 [ 96.61599788  -0.65384215   0.           0.        ]]","[-1.07423253 -0.45485874 -1.12174078 -0.24546833  1.11658436  1.3909751
  0.73374753 -0.45474812 -0.94681529 -1.4323403   0.        ]",[ 3.9484973   1.09983504],[-0.54123092 -0.41989881]
34,-0.19463151474,[ 3.20614355 -0.46043064],-1.37969,"[[ 37.30606406   3.00585454   0.12884158   0.1606737 ]
 [ 98.66272579   0.29948557   0.           0.        ]]","[ 1.18281895 -0.45673771 -0.6404291  -0.28135887  1.11658374  1.3909741
  0.78750961 -0.3325092  -1.09855004 -1.25620196  0.        ]",[ 4.01549625  0.31354576],[-0.54123092 -0.41989881]
35,-0.223274524707,[ 4.03324492 -0.14878345],-1.66982,"[[  39.29944543    2.9934352     0.12884158    0.1606737 ]
 [ 100.66868793   -1.53543441    0.            0.        ]]","[-0.14243438 -0.45401757  1.36791736 -0.23009814  1.11658313  1.3909731
  0.84020084 -0.56778857 -1.19914347 -1.46865303  0.        ]",[ 3.82436299 -0.21025026],[-0.54123092 -0.41989881]
36,-0.207532232387,[ 3.93571397  1.57522663],-0.673127,"[[  41.33254611    2.95705064    0.12884158    0.1606737 ]
 [ 102.63480401   -2.10145431    0.            0.        ]]","[-1.32679358 -0.44469098 -0.77006753 -0.0804969   1.11658251  1.3909721
  0.89184537 -0.64036531 -0.95288621 -1.50628677  0.        ]",[ 3.95876026  1.09234071],[-0.54123092 -0.41989881]
37,-0.18671440562,[ 4.02236446  1.86909328],-1.19054,"[[  43.4045816     2.95507919    0.12884158    0.1606737 ]
 [ 104.56243398    1.89093313    0.            0.        ]]","[ 1.06321477 -0.44412785 -0.87736    -0.07241805  1.1165819   1.3909711
  0.94247893 -0.1284479  -1.04588714 -1.22118706  0.        ]",[ 3.98417282  0.44062102],[-0.54123092 -0.41989881]
38,-0.222551272269,[ 3.81512684  0.18983327],-1.79946,"[[  45.51479184    3.01506463    0.12884158    0.1606737 ]
 [ 106.4522087     2.39021008    0.            0.        ]]","[-0.04814322 -0.45860157  1.36748566 -0.31943001  1.11658128  1.3909701
  0.99211809 -0.0644289  -1.19961824 -1.46056536  0.        ]",[ 3.80059195 -0.48434877],[-0.54123092 -0.41989881]
39,-0.202032917089,[ 3.1821695   0.30931587],-0.679845,"[[  47.66241666    3.02878815    0.12884158    0.1606737 ]
 [ 108.30408532   -0.25857742    0.            0.        ]]","[-1.29481948 -0.46113775 -0.82907545 -0.37623984  1.11658067  1.3909691
  1.04076171 -0.40406541 -0.97112993 -1.44024678  0.        ]",[ 3.99490952  0.88593578],[-0.54123092 -0.41989881]
40,-0.195753338268,[ 3.94479932 -0.20378108],-1.15448,"[[  49.84671078    3.01958542    0.12884158    0.1606737 ]
 [ 110.119279     -0.50533266    0.            0.        ]]","[ 1.16869904 -0.45946878 -0.67475863 -0.33813368  1.11658005  1.3909681
  1.0884417  -0.43570509 -1.10107193 -1.26595122  0.        ]",[ 4.13746071  0.26786464],[-0.54123092 -0.41989881]
41,-0.223565813404,[ 2.80461692 -0.77451962],-1.72341,"[[  52.06694755    3.00141678    0.12884158    0.1606737 ]
 [ 111.89844967   -1.30905328    0.            0.        ]]","[-0.41921784 -0.45579199  1.33007667 -0.26303125  1.11657944  1.3909671
  1.13517541 -0.53876079 -1.17616379 -1.49218682  0.        ]",[ 3.88213372 -0.2315039 ],[-0.54123092 -0.41989881]
42,-0.198791044482,[ 3.46357878  0.49779364],-0.501462,"[[  54.32241076    2.94464206    0.12884158    0.1606737 ]
 [ 113.64195406   -4.35882199    0.            0.        ]]","[-0.94874093 -0.44104812 -1.23565629 -0.02969795  1.11657882  1.3909661
  1.1809722  -0.9298124  -0.91397387 -1.44940256  0.        ]",[ 4.17758751  1.26778531],[-0.54123092 -0.41989881]
43,-0.190461427881,[ 3.70186947  0.64011013],-1.5472,"[[  56.61239551    2.87798314    0.12884158    0.1606737 ]
 [ 115.35086133   -2.31456965    0.            0.        ]]","[ 1.28600601 -0.41749773  0.00844199  0.24084672  1.11657821  1.3909651
  1.22586014 -0.66769095 -1.13915708 -1.16729321  0.        ]",[ 4.036026    0.48975188],[-0.54123092 -0.41989881]
44,-0.237155917254,[ 3.65881213 -0.10342234],-1.34039,"[[  58.93622296    2.85742384    0.12884158    0.1606737 ]
 [ 117.02641157    0.24981977    0.            0.        ]]","[-1.11474007 -0.40888888  0.91037698  0.32337122  1.1165776   1.3909641
  1.26987181 -0.33887579 -1.20720227 -1.60561187  0.        ]",[ 3.77986646  0.27919209],[-0.54123092 -0.41989881]
45,-0.182748039753,[ 5.22301221 -0.14749674],-0.068236,"[[  61.29323168    2.85809451    0.12884158    0.1606737 ]
 [ 118.66896567   -0.18138768    0.            0.        ]]","[-0.05665462 -0.40917952 -1.53593438  0.32068665  1.11657698  1.3909631
  1.31301668 -0.39416664 -0.84831999 -1.34107465  0.        ]",[ 4.0642333   1.23853564],[-0.54123092 -0.41989881]
46,-0.212280442054,[ 3.73794306  0.0621422 ],-1.68553,"[[  63.68276374    2.84846952    0.12884158    0.1606737 ]
 [ 120.27884555   -0.77929492    0.            0.        ]]","[ 0.81518369 -0.40494265  1.00812912  0.35916104  1.11657637  1.3909621
  1.35530321 -0.4708323  -1.28526767 -1.25771331  0.        ]",[ 3.92052341  0.09065223],[-0.54123092 -0.41989881]
47,-0.227027081867,[ 4.31104646  0.9987275 ],-0.77642,"[[  66.10417291    2.83532151    0.12884158    0.1606737 ]
 [ 121.85682292   -0.53653252    0.            0.        ]]","[-1.47971942 -0.39893321 -0.273424    0.41153712  1.11657575  1.3909611
  1.39675167 -0.43970431 -1.00969653 -1.65336942  0.        ]",[ 3.9068327   0.93992794],[-0.54123092 -0.41989881]
48,-0.176957447057,[ 3.95039697  0.9783545 ],-0.94004,"[[  68.55683415    2.86418088    0.12884158    0.1606737 ]
 [ 123.40434702    3.40954163    0.            0.        ]]","[ 1.07780578 -0.41178725 -0.85346719  0.29630096  1.11657514  1.3909601
  1.43740012  0.06627565 -0.99552179 -1.16397247  0.        ]",[ 3.98255992  0.45284915],[-0.54123092 -0.41989881]
49,-0.226352570651,[ 4.36334353 -0.74671135],-1.32634,"[[  71.04014858    2.97039904    0.12884158    0.1606737 ]
 [ 124.92210648    7.20074185    0.            0.        ]]","[-0.58370409 -0.44834565  1.27832165 -0.13527453  1.11657452  1.3909591
  1.47726664  0.55239706 -1.18930149 -1.50965885  0.        ]",[ 3.75809431 -0.46450615],[-0.54123092 -0.41989881]
