timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.218923193337,[ 2.30125504  1.40268531],-0.507101,"[[  5.38235036   3.08264238   0.1972434    0.10448327]
 [ 42.66678827  -2.64982305   0.           0.        ]]","[ 0.75534295 -0.48571691 -1.22837048 -0.59186231  1.71148813  0.90131492
 -0.61367293 -0.71493033 -1.5986655  -0.84175244  0.        ]",[ 3.00171089  0.96277845],[-0.57485306 -0.38672072]
13,-0.226671775657,[ 2.94774034 -0.38056636],-0.917261,"[[  6.26693637   3.04236646   0.1972434    0.10448327]
 [ 45.78142955  -1.44505021   0.           0.        ]]","[ 1.28128783 -0.48088253 -0.11050844 -0.43214717  1.71148561  0.90131431
 -0.53259186 -0.55845201 -1.66046611 -0.84682352  0.        ]",[ 2.93645096  0.62066996],[-0.57485306 -0.38672072]
14,-0.238170393794,[ 2.25814554  0.29684828],-1.17746,"[[  7.21319501   2.99862416   0.1972434    0.10448327]
 [ 48.83424114  -2.92434667   0.           0.        ]]","[ 0.72323667 -0.47285471  1.08057147 -0.25941854  1.7114831   0.9013137
 -0.45312038 -0.75058529 -1.72491807 -0.91727981  0.        ]",[ 2.95491123  0.52302343],[-0.57485306 -0.38672072]
15,-0.244767091027,[ 2.71789781  2.03706637],-1.10766,"[[  8.21990382   2.95249526   0.1972434    0.10448327]
 [ 51.82667013  -1.69277033   0.           0.        ]]","[-0.60322691 -0.46127266  1.27304889 -0.07844698  1.71148059  0.90131309
 -0.37522081 -0.59062559 -1.71412395 -1.05458316  0.        ]",[ 2.99663234  0.62951297],[-0.57485306 -0.38672072]
16,-0.22928020881,[ 4.03893962  1.72026878],-0.592295,"[[  9.28586928   2.95868181   0.1972434    0.10448327]
 [ 54.76015932   2.29809498   0.           0.        ]]","[-1.48124113 -0.46301069  0.11479685 -0.10263391  1.71147808  0.90131248
 -0.29885558 -0.0722845  -1.55096422 -1.10293644  0.        ]",[ 3.01431608  0.7921834 ],[-0.57485306 -0.38672072]
17,-0.208419766765,[ 2.74239962  0.57332947],-0.288072,"[[ 10.40992404   3.02517284   0.1972434    0.10448327]
 [ 57.63561014   1.73301914   0.           0.        ]]","[-0.87379703 -0.47807057 -1.30046947 -0.36414507  1.71147557  0.90131187
 -0.22400122 -0.14567758 -1.46109929 -0.94064745  0.        ]",[ 3.09815931  0.97581041],[-0.57485306 -0.38672072]
18,-0.212613287016,[ 3.2628528   0.25009137],-0.391681,"[[ 11.59091245   3.03180697   0.1972434    0.10448327]
 [ 60.453848    -0.41661813   0.           0.        ]]","[ 0.67182893 -0.47920792 -1.29261292 -0.39036831  1.71147306  0.90131126
 -0.15063625 -0.42487651 -1.55602266 -0.81978379  0.        ]",[ 3.08789754  0.91748226],[-0.57485306 -0.38672072]
19,-0.229694436462,[ 2.94968502 -0.04395708],-1.06291,"[[ 12.82770624   3.02058369   0.1972434    0.10448327]
 [ 63.21632848  -0.5651498    0.           0.        ]]","[ 1.23434148 -0.47724436  0.28942313 -0.34601655  1.71147055  0.90131065
 -0.07872277 -0.44416791 -1.68319162 -0.85187148  0.        ]",[ 3.03180695  0.45150626],[-0.57485306 -0.38672072]
20,-0.240428671036,[ 3.11440062  0.35528616],-1.08124,"[[ 14.11920087   3.00762551   0.1972434    0.10448327]
 [ 65.92410775  -0.73018959   0.           0.        ]]","[-0.081634   -0.47474103  1.36923068 -0.29488452  1.71146804  0.90131004
 -0.00823328 -0.4656034  -1.70225677 -1.00531425  0.        ]",[ 3.07216763  0.42740911],[-0.57485306 -0.38672072]
21,-0.227580242785,[ 4.05830647  0.24910326],-0.453878,"[[ 15.46431372   3.00062773   0.1972434    0.10448327]
 [ 68.5783332   -0.11130164   0.           0.        ]]","[-1.45361368 -0.47328391  0.26448244 -0.26730826  1.71146553  0.90130943
  0.06086209 -0.38522078 -1.55401054 -1.07270963  0.        ]",[ 3.11150289  0.71742278],[-0.57485306 -0.38672072]
22,-0.206749341924,[ 3.45221343  1.08084358],-0.141566,"[[  1.68619840e+01   3.00055124e+00   1.97243405e-01   1.04483269e-01]
 [  7.11800212e+01   4.36144265e-02   0.00000000e+00   0.00000000e+00]]","[-0.66846782 -0.47326736 -1.41849703 -0.26700687  1.71146302  0.90130882
  0.12858978 -0.3650998  -1.4576773  -0.92022762  0.        ]",[ 3.20211077  1.00225472],[-0.57485306 -0.38672072]
23,-0.215301637484,[ 2.87556012  0.49833463],-0.721014,"[[  1.83111712e+01   3.00186285e+00   1.97243405e-01   1.04483269e-01]
 [  7.37302054e+01   6.36454922e-02   0.00000000e+00   0.00000000e+00]]","[ 1.08511724 -0.47354598 -0.83356981 -0.27217335  1.71146051  0.90130821
  0.19497672 -0.36249796 -1.58938362 -0.79339951  0.        ]",[ 3.11258411  0.7125414 ],[-0.57485306 -0.38672072]
24,-0.238316168877,[ 3.80970297  0.11262807],-1.08145,"[[  1.98108556e+01   3.00236297e+00   1.97243405e-01   1.04483269e-01]
 [  7.62298982e+01   2.42019407e-03   0.00000000e+00   0.00000000e+00]]","[ 0.6880214  -0.4736514   1.10723723 -0.2741435   1.711458    0.9013076
  0.26004925 -0.37044988 -1.72309114 -0.92401253  0.        ]",[ 3.12430954  0.26499525],[-0.57485306 -0.38672072]
25,-0.23354320904,[ 3.37945519  0.428729  ],-0.691947,"[[  2.13600372e+01   3.00187261e+00   1.97243405e-01   1.04483269e-01]
 [  7.86801023e+01  -3.51060147e-02   0.00000000e+00   0.00000000e+00]]","[-1.22723563 -0.47354761  0.77243942 -0.27221157  1.71145549  0.90130699
  0.32383347 -0.37532371 -1.60454239 -1.0764135   0.        ]",[ 3.17915344  0.55974686],[-0.57485306 -0.38672072]
26,-0.208425271112,[ 2.9555449   1.71079601],-0.158449,"[[  2.29577363e+01   3.00157242e+00   1.97243405e-01   1.04483269e-01]
 [  8.10818050e+01  -3.01894576e-03   0.00000000e+00   0.00000000e+00]]","[-0.89513031 -0.47348381 -1.28532136 -0.27102888  1.71145298  0.90130638
  0.38635507 -0.37115601 -1.45799504 -0.94633626  0.        ]",[ 3.26614714  0.94182479],[-0.57485306 -0.38672072]
27,-0.215472380911,[ 3.43396527  0.92728351],-0.626759,"[[  2.46029925e+01   3.00219279e+00   1.97243405e-01   1.04483269e-01]
 [  8.34359677e+01   4.43892852e-02   0.00000000e+00   0.00000000e+00]]","[ 1.09121938 -0.47361484 -0.82274432 -0.27347271  1.71145047  0.90130577
  0.44763909 -0.36499837 -1.59068731 -0.79360871  0.        ]",[ 3.17408919  0.64796925],[-0.57485306 -0.38672072]
28,-0.239774409369,[ 3.65093419 -0.69873367],-1.00991,"[[  2.62948643e+01   3.00291895e+00   1.97243405e-01   1.04483269e-01]
 [  8.57435242e+01   2.77617805e-02   0.00000000e+00   0.00000000e+00]]","[ 0.44502751 -0.47376753  1.24953722 -0.27633355  1.71144796  0.90130516
  0.50770982 -0.36715783 -1.72216251 -0.9526217   0.        ]",[ 3.19380999  0.19147423],[-0.57485306 -0.38672072]
29,-0.229782680084,[ 4.4657543   1.23647644],-0.374394,"[[ 28.03242671   2.97566404   0.1972434    0.10448327]
 [ 88.00512048  -2.74420562   0.           0.        ]]","[-1.45419443 -0.46748526  0.26202008 -0.16916522  1.71144545  0.90130455
  0.56658407 -0.72718725 -1.5616294  -1.09271839  0.        ]",[ 3.24801803  0.68392158],[-0.57485306 -0.38672072]
30,-0.201990598684,[ 2.73803498  1.11395064],-0.145193,"[[ 29.81477381   2.96099332   0.1972434    0.10448327]
 [ 90.22228867   1.26364171   0.           0.        ]]","[-0.14869792 -0.46364242 -1.54248665 -0.11167582  1.71144294  0.90130394
  0.62430173 -0.20663817 -1.44076408 -0.87442442  0.        ]",[ 3.29222679  0.93798643],[-0.57485306 -0.38672072]
31,-0.229328186416,[ 3.96710812 -0.96058162],-0.834202,"[[ 31.6410286    3.01537154   0.1972434    0.10448327]
 [ 92.39589912   2.8814719    0.           0.        ]]","[ 1.24645416 -0.47626538  0.23821198 -0.32543871  1.71144043  0.90130333
  0.68088545  0.00348964 -1.67984549 -0.85259347  0.        ]",[ 3.22444987  0.1508491 ],[-0.57485306 -0.38672072]
32,-0.235714050372,[ 4.35509828  0.59529223],-0.681793,"[[ 33.51031854   3.02630503   0.1972434    0.10448327]
 [ 94.52594471  -1.42952914   0.           0.        ]]","[-0.8005861  -0.47826619  1.17435951 -0.36861775  1.71143792  0.90130272
  0.73633504 -0.55643384 -1.63823613 -1.05015934  0.        ]",[ 3.28875089  0.35605425],[-0.57485306 -0.38672072]
33,-0.209705016071,[ 3.18702404  1.46096022],-0.0814117,"[[ 35.42178667   3.00948211   0.1972434    0.10448327]
 [ 96.61391582  -0.4406447    0.           0.        ]]","[-1.00768142 -0.4751124  -1.19454568 -0.30220402  1.71143541  0.90130211
  0.79068928 -0.4279948  -1.46392424 -0.95572891  0.        ]",[ 3.3679924   0.86998999],[-0.57485306 -0.38672072]
34,-0.219139396132,[ 3.10271946  0.65332816],-0.724574,"[[ 37.37459982   3.00479713   0.1972434    0.10448327]
 [ 98.66058168  -0.10123809   0.           0.        ]]","[ 1.20902614 -0.47415803 -0.55118506 -0.28373407  1.7114329   0.9013015
  0.84396819 -0.38391162 -1.61867741 -0.79853732  0.        ]",[ 3.27214766  0.4299143 ],[-0.57485306 -0.38672072]
35,-0.240631367849,[ 4.03230472 -0.8355518 ],-0.820068,"[[  3.93679399e+01   3.00347435e+00   1.97243405e-01   1.04483269e-01]
 [  1.00666737e+02  -4.02860936e-02   0.00000000e+00   0.00000000e+00]]","[-0.24242304 -0.47388243  1.362474   -0.27852127  1.71143039  0.90130089
  0.89619247 -0.37599485 -1.697314   -1.01845009  0.        ]",[ 3.31355071  0.16510823],[-0.57485306 -0.38672072]
36,-0.21425193109,[ 4.16153628  1.58319866],-0.00417835,"[[  41.40100165    2.96941876    0.1972434     0.10448327]
 [ 102.63280799   -3.35452631    0.            0.        ]]","[-1.28237433 -0.46588731 -0.86078513 -0.14467315  1.71142788  0.90130028
  0.94737319 -0.8064568  -1.46245022 -1.02742191  0.        ]",[ 3.41132069  0.88201642],[-0.57485306 -0.38672072]
37,-0.210013737896,[ 2.75524016  1.38869392],-0.641287,"[[  4.34729957e+01   2.94263660e+00   1.97243405e-01   1.04483269e-01]
 [  1.04560274e+02   6.62660970e-01   0.00000000e+00   0.00000000e+00]]","[ 1.10531041 -0.45837983 -0.7968956  -0.03995915  1.71142536  0.90129967
  0.99754888 -0.28469351 -1.56254822 -0.75283345  0.        ]",[ 3.28565097  0.53364086],[-0.57485306 -0.38672072]
38,-0.241485486944,[ 3.06818741 -0.24655744],-1.00336,"[[  4.55831627e+01   2.99539699e+00   1.97243405e-01   1.04483269e-01]
 [  1.06450223e+02   4.60062548e+00   0.00000000e+00   0.00000000e+00]]","[-0.14829958 -0.47214312  1.3688079  -0.24671166  1.71142285  0.90129906
  1.04674782  0.22678008 -1.70898195 -1.00974518  0.        ]",[ 3.34381294  0.0140909 ],[-0.57485306 -0.38672072]
39,-0.212751704893,[ 2.90143341  0.31634887],-0.0604039,"[[  4.77307495e+01   3.03520626e+00   1.97243405e-01   1.04483269e-01]
 [  1.08302213e+02   5.48117574e-02   0.00000000e+00   0.00000000e+00]]","[-1.24676495 -0.47976056 -0.91736656 -0.4038114   1.71142034  0.90129845
  1.09495852 -0.36364279 -1.48389123 -0.96758728  0.        ]",[ 3.43568611  0.7199347 ],[-0.57485306 -0.38672072]
40,-0.22061078667,[ 3.51618369  0.12405263],-0.500368,"[[  4.99150065e+01   3.02660607e+00   1.97243405e-01   1.04483269e-01]
 [  1.10117432e+02  -6.21932433e-01   0.00000000e+00   0.00000000e+00]]","[ 1.19709358 -0.47831702 -0.58686227 -0.36980691  1.71141783  0.90129784
  1.14221189 -0.45154004 -1.6238018  -0.81533389  0.        ]",[ 3.3617692   0.34189981],[-0.57485306 -0.38672072]
41,-0.238620153511,[ 4.48468078 -0.31637257],-0.635726,"[[  5.21352073e+01   3.01512227e+00   1.97243405e-01   1.04483269e-01]
 [  1.11896729e+02  -4.79488700e-01   0.00000000e+00   0.00000000e+00]]","[-0.51534159 -0.47621551  1.30488273 -0.32445399  1.71141532  0.90129723
  1.18853005 -0.43303885 -1.67004197 -1.03772944  0.        ]",[ 3.39839315  0.13106987],[-0.57485306 -0.38672072]
42,-0.2079712148,[ 3.41289741  0.71828674],0.127295,"[[  5.43906396e+01   2.99298741e+00   1.97243405e-01   1.04483269e-01]
 [  1.13640658e+02  -1.73007176e+00   0.00000000e+00   0.00000000e+00]]","[-0.87562437 -0.47160457 -1.29919173 -0.23722899  1.71141281  0.90129662
  1.23392741 -0.59546793 -1.45254522 -0.94895646  0.        ]",[ 3.49142218  0.86588866],[-0.57485306 -0.38672072]
43,-0.226261482291,[ 3.13161531  0.84908746],-0.898936,"[[  5.66806059e+01   2.98717860e+00   1.97243405e-01   1.04483269e-01]
 [  1.15350346e+02   1.13952824e+00   0.00000000e+00   0.00000000e+00]]","[ 1.26940997 -0.47027232  0.10474135 -0.21438468  1.7114103   0.90129601
  1.27843326 -0.22275572 -1.67211762 -0.81022005  0.        ]",[ 3.36966896  0.09610647],[-0.57485306 -0.38672072]
44,-0.232259094328,[ 3.15389294  0.16579415],-0.533968,"[[  5.90044293e+01   3.01902517e+00   1.97243405e-01   1.04483269e-01]
 [  1.17026305e+02   5.70955601e-01   0.00000000e+00   0.00000000e+00]]","[-1.18076327 -0.47695132  0.83546116 -0.33986029  1.71140779  0.9012954
  1.32206098 -0.29660352 -1.60033111 -1.06396738  0.        ]",[ 3.43349481  0.28152305],[-0.57485306 -0.38672072]
45,-0.207301157218,[ 2.69730365 -0.50910915],0.167259,"[[  6.13614356e+01   3.01833870e+00   1.97243405e-01   1.04483269e-01]
 [  1.18668847e+02  -3.35716489e-01   0.00000000e+00   0.00000000e+00]]","[ 0.0325287  -0.47682324 -1.53582539 -0.33714982  1.71140528  0.90129479
  1.36481866 -0.41436467 -1.49712829 -0.85145768  0.        ]",[ 3.5138731   0.74917221],[-0.57485306 -0.38672072]
46,-0.238322615965,[ 3.17613284  1.25800593],-1.02769,"[[  6.37509646e+01   2.99138653e+00   1.97243405e-01   1.04483269e-01]
 [  1.20278637e+02  -2.35309353e+00   0.00000000e+00   0.00000000e+00]]","[ 0.73531697 -0.47124166  1.0710145  -0.2309307   1.71140277  0.90129418
  1.40672363 -0.67638745 -1.72882372 -0.91114073  0.        ]",[ 3.41978359 -0.03305018],[-0.57485306 -0.38672072]
47,-0.220631850736,[ 2.91078809  0.80065201],-0.14552,"[[  6.61723720e+01   2.98442000e+00   1.97243405e-01   1.04483269e-01]
 [  1.21856952e+02   1.64300450e+00   0.00000000e+00   0.00000000e+00]]","[-1.46723588 -0.46962113 -0.37463673 -0.20354258  1.71140026  0.90129357
  1.44780908 -0.15736175 -1.50167772 -1.05669717  0.        ]",[ 3.46959448  0.51306182],[-0.57485306 -0.38672072]
48,-0.218266656081,[ 3.44649925  0.17750009],-0.326057,"[[  6.86250357e+01   3.02268608e+00   1.97243405e-01   1.04483269e-01]
 [  1.23404144e+02   6.45912844e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11814549 -0.47762038 -0.77222603 -0.35431798  1.71139775  0.90129296
  1.48808421 -0.28686705 -1.60677027 -0.80997466  0.        ]",[ 3.45218849  0.27955055],[-0.57485306 -0.38672072]
49,-0.237029089529,[ 3.18178622  1.07066904],-0.783513,"[[  7.11083319e+01   3.02159047e+00   1.97243405e-01   1.04483269e-01]
 [  1.24920418e+02  -4.01834480e-01   0.00000000e+00   0.00000000e+00]]","[-0.67571922 -0.47742179  1.24141019 -0.34999025  1.71139524  0.90129235
  1.52755435 -0.42295164 -1.65209977 -1.04555597  0.        ]",[ 3.48325253  0.0628911 ],[-0.57485306 -0.38672072]
