timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.099183670415,[ 3.5067806   2.82482587],-0.663298,"[[  3.68405640e+00   3.25396950e+00  -9.36589967e-02  -1.39175488e-02]
 [  3.62501096e+01  -1.28416009e+00   0.00000000e+00   0.00000000e+00]]","[-1.2938408  -0.47096814 -0.83658987 -1.28978215 -0.80855369 -0.12669608
 -0.8118392  -0.53697796  0.59871895  0.14591871  0.        ]",[ 3.21340418  2.35040092],[-0.59696853 -0.42877012]
11,-0.0953627999767,[ 3.27568349  2.85166383],-0.355392,"[[  4.44158202e+00   3.17827094e+00  -9.36589967e-02  -1.39175488e-02]
 [  3.94917269e+01  -4.58220991e+00   0.00000000e+00   0.00000000e+00]]","[-0.47582562 -0.47959975 -1.48727868 -0.98335527 -0.80855327 -0.12669604
 -0.7271575  -0.96312042  0.58147722  0.0999232   0.        ]",[ 3.38695478  3.03998232],[-0.59696853 -0.42877012]
12,-0.0957517770427,[ 3.57966009  2.80005104],-0.451709,"[[  5.26329817e+00   3.09847353e+00  -9.36589967e-02  -1.39175488e-02]
 [  4.26692906e+01  -3.20021139e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62282101 -0.47920602 -1.32507129 -0.65944768 -0.80855285 -0.126696
 -0.64414915 -0.78455114  0.58414114  0.10136765  0.        ]",[ 3.25428414  3.20282173],[-0.59696853 -0.42877012]
13,-0.0891972227992,[ 2.83787113  4.14944071],-0.586059,"[[  6.14793388e+00   3.04996560e+00  -9.36589967e-02  -1.39175488e-02]
 [  4.57838939e+01  -1.73596621e+00   0.00000000e+00   0.00000000e+00]]","[ 1.27203896 -0.47420399 -0.28176042 -0.46296079 -0.80855242 -0.12669596
 -0.56278556 -0.59535483  0.53217388  0.10437367  0.        ]",[ 2.96570873  2.96756172],[-0.59696853 -0.42877012]
14,-0.0796333556561,[ 2.66126828  1.88695427],-0.656013,"[[  7.09424274e+00   3.02505269e+00  -9.36589967e-02  -1.39175488e-02]
 [  4.88368174e+01  -8.44917622e-01   0.00000000e+00   0.00000000e+00]]","[ 0.85237718 -0.47023908  0.96905423 -0.3623588  -0.808552   -0.12669592
 -0.48303327 -0.48022167  0.47532304  0.03091742  0.        ]",[ 2.79474163  2.389184  ],[-0.59696853 -0.42877012]
15,-0.0822422833617,[ 1.98664976  1.64576277],-0.777572,"[[  8.10100367e+00   3.01327682e+00  -9.36589967e-02  -1.39175488e-02]
 [  5.18293029e+01  -3.87078917e-01   0.00000000e+00   0.00000000e+00]]","[-0.44389225 -0.46803603  1.32491028 -0.3149042  -0.80855158 -0.12669588
 -0.40485983 -0.42106386  0.50705677 -0.08435459  0.        ]",[ 2.7483983   1.99368107],[-0.59696853 -0.42877012]
16,-0.0986763412174,[ 3.1156056   2.17969673],-1.06398,"[[  9.16701995e+00   3.00797922e+00  -9.36589967e-02  -1.39175488e-02]
 [  5.47625510e+01  -1.70613053e-01   0.00000000e+00   0.00000000e+00]]","[-1.44735824 -0.46697612  0.28520387 -0.29357889 -0.80855115 -0.12669584
 -0.32823388 -0.393094    0.63045749 -0.11812562  0.        ]",[ 2.94241714  2.11654329],[-0.59696853 -0.42877012]
17,-0.111392145251,[ 3.00006774  0.9121388 ],-0.844218,"[[  1.02911186e+01   3.00567290e+00  -9.36589967e-02  -1.39175488e-02]
 [  5.76377338e+01  -7.32177898e-02   0.00000000e+00   0.00000000e+00]]","[-1.00379263 -0.46650128 -1.19402769 -0.28429955 -0.80855073 -0.1266958
 -0.25312479 -0.38050935  0.72210826 -0.00853068  0.        ]",[ 3.26911521  2.59840536],[-0.59696853 -0.42877012]
18,-0.106842179497,[ 3.29111962  2.056598  ],-0.482436,"[[  1.14721499e+01   3.00459878e+00  -9.36589967e-02  -1.39175488e-02]
 [  6.04559990e+01  -3.72525739e-02   0.00000000e+00   0.00000000e+00]]","[ 0.53292176 -0.46627728 -1.37819904 -0.2799788  -0.80855031 -0.12669576
 -0.17950258 -0.37586212  0.66240181  0.13317929  0.        ]",[ 3.26481032  2.92324877],[-0.59696853 -0.42877012]
19,-0.0871198505338,[ 2.78008765  2.4060761 ],-0.638264,"[[  1.27089866e+01   3.00416621e+00  -9.36589967e-02  -1.39175488e-02]
 [  6.32184741e+01  -1.10816615e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27062251 -0.46618646  0.12114617 -0.27823888 -0.80854989 -0.12669572
 -0.10733778 -0.37248042  0.51021066  0.12341205  0.        ]",[ 2.95914793  2.56069279],[-0.59696853 -0.42877012]
20,-0.0778195915393,[ 2.75468835  0.94254473],-0.695289,"[[  1.40005242e+01   3.00404010e+00  -9.36589967e-02  -1.39175488e-02]
 [  6.59262623e+01  -3.11957044e-03   0.00000000e+00   0.00000000e+00]]","[ 0.08494388 -0.46615981  1.35550846 -0.27773161 -0.80854946 -0.12669568
 -0.03660158 -0.3714515   0.47150188 -0.04072815  0.        ]",[ 2.84409666  1.90785873],[-0.59696853 -0.42877012]
21,-0.0967463941587,[ 3.76968213  2.76910421],-0.922108,"[[  1.53456798e+01   3.00394480e+00  -9.36589967e-02  -1.39175488e-02]
 [  6.85804456e+01  -5.01110120e-03   0.00000000e+00   0.00000000e+00]]","[-1.40308553 -0.46613961  0.42994088 -0.27734824 -0.80854904 -0.12669564
  0.03273428 -0.37169577  0.61575711 -0.12466919  0.        ]",[ 2.98835897  1.99983668],[-0.59696853 -0.42877012]
22,-0.112081580392,[ 4.34184931  2.68057443],-0.460654,"[[  1.67433918e+01   3.00392179e+00  -9.36589967e-02  -1.39175488e-02]
 [  7.11820862e+01   9.38469274e-04   0.00000000e+00   0.00000000e+00]]","[-0.81286026 -0.46613459 -1.33675562 -0.27725558 -0.80854862 -0.1266956
  0.10069756 -0.37092689  0.72493979  0.0140217   0.        ]",[ 3.35989189  2.58543539],[-0.59696853 -0.42877012]
23,-0.10077885546,[ 3.29389584  2.03774957],-0.507952,"[[  1.81926199e+01   3.00394842e+00  -9.36589967e-02  -1.39175488e-02]
 [  7.37322234e+01   1.36518776e-03   0.00000000e+00   0.00000000e+00]]","[ 0.99563148 -0.46614001 -0.97397575 -0.27736261 -0.8085482  -0.12669556
  0.1673154  -0.37087162  0.60894685  0.15372739  0.        ]",[ 3.22862053  2.74235296],[-0.59696853 -0.42877012]
24,-0.0783588876991,[ 3.59533971  2.76092067],-0.532975,"[[  1.96923442e+01   3.00397106e+00  -9.36589967e-02  -1.39175488e-02]
 [  7.62318769e+01   8.73664087e-04   0.00000000e+00   0.00000000e+00]]","[ 0.81994793 -0.46614459  1.00030859 -0.27745357 -0.80854777 -0.12669551
  0.23261444 -0.370935    0.4635074   0.0408786   0.        ]",[ 2.9710815   2.04936409],[-0.59696853 -0.42877012]
25,-0.0899946750236,[ 3.25020733  1.97765443],-0.880362,"[[  2.12415651e+01   3.00398404e+00  -9.36589967e-02  -1.39175488e-02]
 [  7.86820462e+01   4.53885712e-04   0.00000000e+00   0.00000000e+00]]","[-1.12095881 -0.46614713  0.90551044 -0.27750565 -0.80854735 -0.12669547
  0.29662078 -0.3709891   0.56501283 -0.12355275  0.        ]",[ 2.9630897   1.80698812],[-0.59696853 -0.42877012]
26,-0.111413356014,[ 3.36059444  2.15065979],-0.623264,"[[  2.28393027e+01   3.00399043e+00  -9.36589967e-02  -1.39175488e-02]
 [  8.10837107e+01   2.11289733e-04   0.00000000e+00   0.00000000e+00]]","[-1.02289043 -0.4661483  -1.17671116 -0.27753127 -0.80854693 -0.12669543
  0.35936002 -0.37102031  0.72259878 -0.01214354  0.        ]",[ 3.37421703  2.44678068],[-0.59696853 -0.42877012]
27,-0.100634335934,[ 3.20965427  3.14361058],-0.424709,"[[  2.44845965e+01   3.00399329e+00  -9.36589967e-02  -1.39175488e-02]
 [  8.34378309e+01   8.94537009e-05   0.00000000e+00   0.00000000e+00]]","[ 1.0030463  -0.46614872 -0.96381449 -0.27754268 -0.8085465  -0.12669539
  0.42085722 -0.37103592  0.60776722  0.15384345  0.        ]",[ 3.28802204  2.64572144],[-0.59696853 -0.42877012]
28,-0.077345734884,[ 2.63030014  2.26358295],-0.555735,"[[  2.61765052e+01   3.00399444e+00  -9.36589967e-02  -1.39175488e-02]
 [  8.57453478e+01   3.25524813e-05   0.00000000e+00   0.00000000e+00]]","[ 0.59435859 -0.46614878  1.17167308 -0.27754719 -0.80854608 -0.12669535
  0.48113698 -0.37104314  0.46109728  0.01274378  0.        ]",[ 3.02465916  1.86521471],[-0.59696853 -0.42877012]
29,-0.0967840562322,[ 2.58659309  2.32133525],-0.984119,"[[  2.79141059e+01   3.00399480e+00  -9.36589967e-02  -1.39175488e-02]
 [  8.80071840e+01   7.11925781e-06   0.00000000e+00   0.00000000e+00]]","[-1.40409408 -0.46614868  0.4271443  -0.27754855 -0.80854566 -0.12669531
  0.5402234  -0.3710463   0.61604119 -0.12458237  0.        ]",[ 3.12948418  1.86755311],[-0.59696853 -0.42877012]
30,-0.111811333435,[ 4.27016339  2.73505226],-0.252586,"[[  2.96964941e+01   3.00399482e+00  -9.36589967e-02  -1.39175488e-02]
 [  9.02242440e+01  -3.93005144e-06   0.00000000e+00   0.00000000e+00]]","[-0.3099531  -0.4661485  -1.52425248 -0.27754853 -0.80854524 -0.12669527
  0.59814008 -0.37104759  0.71512179  0.06713952  0.        ]",[ 3.47403622  2.59755564],[-0.59696853 -0.42877012]
31,-0.0877175315084,[ 3.19827091  2.70203715],-0.516886,"[[  3.15227831e+01   3.00399468e+00  -9.36589967e-02  -1.39175488e-02]
 [  9.23974140e+01  -8.64372319e-06   0.00000000e+00   0.00000000e+00]]","[ 1.27680266 -0.4661483   0.06953479 -0.2775479  -0.80854481 -0.12669523
  0.65491019 -0.37104807  0.51393057  0.1266446   0.        ]",[ 3.17578697  2.29305696],[-0.59696853 -0.42877012]
32,-0.083327739415,[ 3.45547785  0.58662704],-0.697587,"[[  3.33921038e+01   3.00399449e+00  -9.36589967e-02  -1.39175488e-02]
 [  9.45275630e+01  -1.06349659e-05   0.00000000e+00   0.00000000e+00]]","[-0.65203196 -0.46614807  1.25116931 -0.27754702 -0.80854439 -0.12669519
  0.71055641 -0.37104819  0.51533284 -0.09976985  0.        ]",[ 3.05447674  1.59053719],[-0.59696853 -0.42877012]
33,-0.110862831863,[ 3.08263713  2.63810378],-0.587491,"[[  3.53036044e+01   3.00355587e+00  -9.36589967e-02  -1.39175488e-02]
 [  9.66155388e+01  -3.03037456e-02   0.00000000e+00   0.00000000e+00]]","[-1.12426226 -0.46605559 -1.07300392 -0.27578291 -0.80854397 -0.12669515
  0.76510089 -0.37496227  0.71962196 -0.02639699  0.        ]",[ 3.43968582  2.30494356],[-0.59696853 -0.42877012]
34,-0.0972804666701,[ 2.60338137  2.44456071],-0.429052,"[[  3.72564499e+01   3.00344986e+00  -9.36589967e-02  -1.39175488e-02]
 [  9.86621848e+01   7.97433928e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15084761 -0.46603306 -0.70871851 -0.2753565  -0.80854355 -0.12669511
  0.81856567 -0.37001617  0.58096608  0.15453332  0.        ]",[ 3.33441186  2.44586277],[-0.59696853 -0.42877012]
35,-0.0785332379697,[ 3.32779178  2.56601466],-0.494175,"[[  3.92498217e+01   3.00365245e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.00668315e+02   9.97082942e-03   0.00000000e+00   0.00000000e+00]]","[-0.07636151 -0.46607558  1.36877451 -0.27617115 -0.80854312 -0.12669507
  0.87097198 -0.36975807  0.47796815 -0.05537902  0.        ]",[ 3.11089849  1.56212795],[-0.59696853 -0.42877012]
36,-0.108297517242,[ 3.60097697  2.13451982],-0.672498,"[[  4.12829177e+01   3.00381589e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.02634730e+02   6.25745574e-03   0.00000000e+00   0.00000000e+00]]","[-1.35963253 -0.46610981 -0.70812887 -0.27682837 -0.8085427  -0.12669503
  0.92234075 -0.37023775  0.70243534 -0.0647768   0.        ]",[ 3.42117214  2.11655045],[-0.59696853 -0.42877012]
37,-0.100309161899,[ 3.29027453  2.50861031],-0.285626,"[[  4.33549514e+01   3.00390871e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.04562217e+02   3.25271557e-03   0.00000000e+00   0.00000000e+00]]","[ 1.02024691 -0.46612915 -0.93950564 -0.27720158 -0.80854228 -0.12669499
  0.97269254 -0.37062586  0.60508365  0.15419517  0.        ]",[ 3.42269897  2.44573617],[-0.59696853 -0.42877012]
38,-0.078093968839,[ 2.67923696  1.14548284],-0.554555,"[[  4.54651520e+01   3.00395483e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.06451546e+02   1.54300125e-03   0.00000000e+00   0.00000000e+00]]","[ 0.01773282 -0.46613867  1.36344662 -0.27738697 -0.80854185 -0.12669494
  1.02204745 -0.37084664  0.47407105 -0.04695861  0.        ]",[ 3.15741849  1.52026296],[-0.59696853 -0.42877012]
39,-0.108762284432,[ 2.67111737  1.67779145],-0.73335,"[[  4.76127639e+01   3.00397613e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.08303474e+02   6.90935963e-04   0.00000000e+00   0.00000000e+00]]","[-1.33054071 -0.46614296 -0.76877618 -0.27747252 -0.80854143 -0.1266949
  1.07042524 -0.3709566   0.70571307 -0.05911081  0.        ]",[ 3.46913552  2.10144234],[-0.59696853 -0.42877012]
40,-0.0976707830011,[ 3.90451385  2.71326872],-0.242987,"[[  4.97970465e+01   3.00398547e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.10118739e+02   2.95045222e-04   0.00000000e+00   0.00000000e+00]]","[ 1.1350982  -0.46614474 -0.74238657 -0.27750999 -0.80854101 -0.12669486
  1.11784523 -0.37100762  0.5841016   0.15441548  0.        ]",[ 3.41928673  2.34893703],[-0.59696853 -0.42877012]
41,-0.0804650997097,[ 3.55725084  1.49441639],-0.48572,"[[  5.20172739e+01   3.00398937e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.11898069e+02   1.18926922e-04   0.00000000e+00   0.00000000e+00]]","[-0.35428808 -0.46614538  1.34530603 -0.27752558 -0.80854059 -0.12669482
  1.16432637 -0.37103025  0.49355048 -0.07848131  0.        ]",[ 3.18915176  1.43832874],[-0.59696853 -0.42877012]
42,-0.111496804751,[ 3.61015091  1.49735679],-0.418576,"[[  5.42727345e+01   3.00399088e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.13642174e+02   4.28698486e-05   0.00000000e+00   0.00000000e+00]]","[-1.00451259 -0.46614552 -1.193383   -0.27753156 -0.80854016 -0.12669478
  1.20988726 -0.37103994  0.72300381 -0.00971835  0.        ]",[ 3.57139063  2.22322178],[-0.59696853 -0.42877012]
43,-0.0892867014817,[ 3.95608824  3.46031387],-0.30177,"[[  5.65627307e+01   3.00399137e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.15351752e+02   1.07358404e-05   0.00000000e+00   0.00000000e+00]]","[ 1.28458863 -0.46614545 -0.06515473 -0.27753343 -0.80853974 -0.12669474
  1.2545461  -0.37104396  0.52405058  0.13397975  0.        ]",[ 3.35215187  2.13810635],[-0.59696853 -0.42877012]
44,-0.0890661757569,[ 3.86400033 -0.10189808],-0.708453,"[[  5.88865789e+01   3.00399143e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.17027487e+02  -2.60241206e-06   0.00000000e+00   0.00000000e+00]]","[-1.06829871 -0.46614528  0.96163613 -0.27753359 -0.80853932 -0.1266947
  1.29832075 -0.37104555  0.55808404 -0.12173446  0.        ]",[ 3.24724793  1.5488441 ],[-0.59696853 -0.42877012]
45,-0.111649368953,[ 2.70280808  2.48742381],-0.13606,"[[  6.12436086e+01   2.99986105e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.18670001e+02  -4.11744373e-01   0.00000000e+00   0.00000000e+00]]","[-0.12849223 -0.4652643  -1.54006903 -0.2609264  -0.8085389  -0.12669466
  1.34122746 -0.42424726  0.7109272   0.08315992  0.        ]",[ 3.65571976  2.43983746],[-0.59696853 -0.42877012]
46,-0.0787363250853,[ 3.92585436  2.13052162],-0.370652,"[[  6.36331637e+01   3.00504527e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.20280110e+02   2.06786796e-01   0.00000000e+00   0.00000000e+00]]","[ 0.86214991 -0.46636551  0.95923947 -0.28177212 -0.80853847 -0.12669462
  1.38328756 -0.34432563  0.46540396  0.04556702  0.        ]",[ 3.29937696  1.63100064],[-0.59696853 -0.42877012]
47,-0.103827445706,[ 4.4763991   2.06016451],-0.565361,"[[  6.60546002e+01   3.00628123e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.21858279e+02  -1.90080111e-02   0.00000000e+00   0.00000000e+00]]","[-1.48867137 -0.46662188 -0.20353552 -0.28674405 -0.80853805 -0.12669458
  1.42451319 -0.37350085  0.66941574 -0.09869108  0.        ]",[ 3.47884083  1.84061146],[-0.59696853 -0.42877012]
48,-0.0998339544253,[ 2.95464654  1.65219452],-0.171001,"[[  6.85072866e+01   3.00553446e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.23405202e+02  -4.20040648e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03600624 -0.46646697 -0.91626696 -0.28373976 -0.80853763 -0.12669454
  1.46492243 -0.37647208  0.60158041  0.15335235  0.        ]",[ 3.54457951  2.27216578],[-0.59696853 -0.42877012]
49,-0.0820489090958,[ 2.46536922  2.22652979],-0.488692,"[[  7.09906041e+01   3.00481710e+00  -9.36589967e-02  -1.39175488e-02]
 [  1.24921502e+02  -2.83610956e-02   0.00000000e+00   0.00000000e+00]]","[-0.52105553 -0.46631735  1.30203126 -0.28085406 -0.8085372  -0.1266945
  1.50453162 -0.37470911  0.50568548 -0.09075119  0.        ]",[ 3.27448797  1.37290072],[-0.59696853 -0.42877012]
