timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.218787177892,[ 0.99601083 -0.5689547 ],-0.262311,"[[  2.33705498   2.85181853   0.09554007   0.1607775 ]
 [ 20.06987518  27.49044564   0.           0.        ]]","[-1.15405272 -0.71375886  0.97662671  0.0867834   0.81993588  1.39661727
 -0.28867236  3.48960109 -0.96164537 -1.49300121  0.        ]",[ 1.1838125   0.52987272],[-0.14392805 -0.12356667]
11,-0.172844249548,[ 0.48434842  1.15388672],-0.277439,"[[  2.77403507   3.23819388   0.09554007   0.1607775 ]
 [ 23.61560086   4.69359912   0.           0.        ]]","[-1.48378519 -0.76056611  0.43538255 -0.88093388  0.81993205  1.39660574
 -0.15331793  0.33542857 -0.7402292  -1.23533975  0.        ]",[ 1.16534615  0.56924367],[-0.14392805 -0.12356667]
12,-0.174680068567,[ 1.76570826  1.0538401 ],-0.0310113,"[[  3.26089172   3.21049133   0.09554007   0.1607775 ]
 [ 25.06540145  -4.28403289   0.           0.        ]]","[-1.56585372 -0.76345725 -0.28146425 -0.81102768  0.81992821  1.39659421
 -0.09797304 -0.90671497 -0.7719661  -1.23183529  0.        ]",[ 1.16524422  0.59475541],[-0.14392805 -0.12356667]
13,-0.178491414005,[ 0.82194239  0.44912725],-0.161163,"[[  3.79694646   3.1243352    0.09554007   0.1607775 ]
 [ 28.52854374  -3.79013392   0.           0.        ]]","[-1.29070435 -0.76626491 -1.01639577 -0.5930124   0.81992437  1.39658269
  0.03422906 -0.83837491 -0.76955901 -1.26600565  0.        ]",[ 1.16468024  0.60720819],[-0.14392805 -0.12356667]
14,-0.175847659957,[ 2.13054951  0.83271562],-0.00861718,"[[  4.3945029    3.06406147   0.09554007   0.1607775 ]
 [ 31.21813128  -2.25109585   0.           0.        ]]","[-0.63019    -0.76265221 -1.52658469 -0.44058789  0.81992054  1.39657116
  0.13690142 -0.62543038 -0.75508406 -1.25208941  0.        ]",[ 1.16263878  0.61607027],[-0.14392805 -0.12356667]
15,-0.171748817363,[ 0.65940992  0.38395166],-0.350332,"[[  5.05238988   3.03145785   0.09554007   0.1607775 ]
 [ 34.55942787  -1.11623285   0.           0.        ]]","[ 0.25830904 -0.75878728 -1.51586506 -0.35839862  0.8199167   1.39655963
  0.26445219 -0.46840828 -0.77443182 -1.20489722  0.        ]",[ 1.16303289  0.6239807 ],[-0.14392805 -0.12356667]
16,-0.17356166612,[ 0.39023875  0.4084527 ],-0.582713,"[[  5.76290904   3.01534175   0.09554007   0.1607775 ]
 [ 36.48606677  -0.54998765   0.           0.        ]]","[ 0.99297501 -0.7563816  -0.84804842 -0.31787545  0.81991287  1.3965481
  0.33799935 -0.39006074 -0.83863824 -1.1770359   0.        ]",[ 1.16512966  0.62261569],[-0.14392805 -0.12356667]
17,-0.183236822756,[ 1.21881316 -0.85121368],-0.65799,"[[  6.5008855    3.00767541   0.09554007   0.1607775 ]
 [ 37.30883802  -0.25203198   0.           0.        ]]","[ 1.14248212 -0.75512113  0.22058577 -0.29862672  0.81990903  1.39653658
  0.36940703 -0.34883408 -0.91399782 -1.20814069  0.        ]",[ 1.16884542  0.61343145],[-0.14392805 -0.12356667]
18,-0.195598514532,[ 1.26999048  1.63143368],-0.73732,"[[  7.27937453   2.96886032   0.09554007   0.1607775 ]
 [ 40.52929961  -3.61832935   0.           0.        ]]","[ 0.54712904 -0.74762436  1.15481912 -0.20150161  0.81990519  1.39652505
  0.49234501 -0.814597   -0.97208574 -1.276489    0.        ]",[ 1.17248487  0.60836029],[-0.14392805 -0.12356667]
19,-0.208704678122,[ 2.07439368  1.28775867],-0.59281,"[[  8.12163537   2.93692739   0.09554007   0.1607775 ]
 [ 43.68630219   0.41152729   0.           0.        ]]","[-0.56406924 -0.74004913  1.34211204 -0.12208242  0.81990136  1.39651352
  0.61286007 -0.2570178  -0.96595855 -1.40055398  0.        ]",[ 1.17126143  0.58325988],[-0.14392805 -0.12356667]
20,-0.203145021412,[ 0.41230584  1.18186236],-0.460388,"[[  9.02641192   2.98478846   0.09554007   0.1607775 ]
 [ 46.78108743   4.36144928   0.           0.        ]]","[-1.46793614 -0.75092059  0.47821518 -0.24128595  0.81989752  1.396502
  0.73099944  0.28950129 -0.82254585 -1.44425707  0.        ]",[ 1.17203677  0.57157099],[-0.14392805 -0.12356667]
21,-0.185099244173,[ 0.82677848  2.2103122 ],-0.118979,"[[  9.96912049   3.02939689   0.09554007   0.1607775 ]
 [ 47.48737682   0.33160585   0.           0.        ]]","[-1.37684215 -0.75847856 -0.8791375  -0.35320924  0.81989369  1.39649047
  0.75795852 -0.26807741 -0.7334677  -1.3420207   0.        ]",[ 1.17003179  0.59208548],[-0.14392805 -0.12356667]
22,-0.173048881915,[-0.189413    1.21996746],-0.345539,"[[ 10.94227904   3.02509216   0.09554007   0.1607775 ]
 [ 49.8207085   -0.46487991   0.           0.        ]]","[-0.27358964 -0.75785431 -1.59952086 -0.34237923  0.81988985  1.39647894
  0.84702892 -0.3782803  -0.74062223 -1.23671985  0.        ]",[ 1.16647673  0.60676998],[-0.14392805 -0.12356667]
23,-0.172517846718,[ 0.12575253  1.19163668],-0.563923,"[[ 11.92127297   3.01609119   0.09554007   0.1607775 ]
 [ 48.08447341  -0.38722299   0.           0.        ]]","[ 0.89858048 -0.7564775  -1.00413033 -0.31975334  0.81988601  1.39646742
  0.78074493 -0.36753427 -0.82484311 -1.17751283  0.        ]",[ 1.1675036   0.61385351],[-0.14392805 -0.12356667]
24,-0.185033154453,[ 1.63025801  0.9396123 ],-0.656424,"[[ 12.87840709   3.01004626   0.09554007   0.1607775 ]
 [ 47.63045328  -0.22217718   0.           0.        ]]","[ 1.10853819 -0.75549473  0.35697482 -0.3045721   0.81988218  1.39645589
  0.76340939 -0.34469686 -0.92131591 -1.21887554  0.        ]",[ 1.17287517  0.60550416],[-0.14392805 -0.12356667]
25,-0.199885207282,[ 1.39517272  2.03188861],-0.73607,"[[ 13.86128039   3.00674996   0.09554007   0.1607775 ]
 [ 50.64682518  -0.11558817   0.           0.        ]]","[ 0.17428934 -0.75493802  1.33880572 -0.29629843  0.81987834  1.39644437
  0.87855477 -0.32994776 -0.94636408 -1.33538082  0.        ]",[ 1.17428851  0.58338785],[-0.14392805 -0.12356667]
26,-0.20388026323,[ 1.13450028  0.06241658],-0.457722,"[[  1.49038820e+01   3.00517298e+00   9.55400726e-02   1.60777502e-01]
 [  5.36034859e+01  -5.06052245e-02   0.00000000e+00   0.00000000e+00]]","[-1.15447477 -0.75466514  0.97616206 -0.29234106  0.81987451  1.39643284
  0.99141961 -0.32095545 -0.86282459 -1.4266695   0.        ]",[ 1.17487121  0.57298982],[-0.14392805 -0.12356667]
27,-0.191352389862,[ 2.48224241  1.18463149],0.0154075,"[[ 16.00502956   3.00349607   0.09554007   0.1607775 ]
 [ 56.50160971  -0.09032089   0.           0.        ]]","[-1.51537336 -0.75437177 -0.54174638 -0.28813393  0.81987067  1.39642132
  1.10204849 -0.32644968 -0.74209081 -1.38934384  0.        ]",[ 1.17361164  0.58499312],[-0.14392805 -0.12356667]
28,-0.172948027601,[ 1.34821106  1.58242094],-0.0234075,"[[  1.71635640e+01   3.00296703e+00   9.55400726e-02   1.60777502e-01]
 [  5.93423705e+01   9.04736127e-03   0.00000000e+00   0.00000000e+00]]","[-0.35840047 -0.75427622 -1.59171085 -0.28680625  0.81986684  1.39640979
  1.21048594 -0.31269964 -0.7204717  -1.2473671   0.        ]",[ 1.16879392  0.59983039],[-0.14392805 -0.12356667]
29,-0.172755751761,[ 1.59452254 -0.23056068],-0.34743,"[[  1.83783495e+01   3.00330653e+00   9.55400726e-02   1.60777502e-01]
 [  6.21268934e+01   1.88889967e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0250838  -0.75433214 -0.78336755 -0.28765681  0.819863    1.39639827
  1.31677467 -0.31133694 -0.83902336 -1.1693326   0.        ]",[ 1.17165196  0.602714  ],[-0.14392805 -0.12356667]
30,-0.192640137233,[ 3.08508364 -0.60485274],-0.454771,"[[ 19.64827164   2.994498     0.09554007   0.1607775 ]
 [ 64.85621627  -0.89675196   0.           0.        ]]","[ 0.75910781 -0.7527453   0.97057807 -0.26557803  0.81985917  1.39638675
  1.42095399 -0.43802876 -0.95334224 -1.26382146  0.        ]",[ 1.1833427   0.59014964],[-0.14392805 -0.12356667]
31,-0.209065667269,[ 1.72114772  1.29611097],-0.498161,"[[ 20.97223621   2.95268332   0.09554007   0.1607775 ]
 [ 67.53127892  -3.27695962   0.           0.        ]]","[-0.92138378 -0.74390361  1.17299245 -0.1611935   0.81985533  1.39637522
  1.52305951 -0.76736513 -0.92355891 -1.4328485   0.        ]",[ 1.17950273  0.57468349],[-0.14392805 -0.12356667]
32,-0.197155969979,[ 2.24390247  1.37636917],0.040695,"[[ 22.34917258   2.92748272   0.09554007   0.1607775 ]
 [ 70.15369339   0.74336124   0.           0.        ]]","[-1.48840162 -0.73752423 -0.62821931 -0.0986734   0.8198515   1.3963637
  1.62315247 -0.21108821 -0.72684615 -1.44472161  0.        ]",[ 1.17738438  0.58153236],[-0.14392805 -0.12356667]
33,-0.16892991339,[ 1.15278653  0.59583195],0.0240756,"[[ 23.77804112   2.98188712   0.09554007   0.1607775 ]
 [ 72.72466316   4.68409418   0.           0.        ]]","[ 0.09456717 -0.75029964 -1.5667811  -0.2340193   0.81984766  1.39635218
  1.72127853  0.33417624 -0.72656581 -1.20983596  0.        ]",[ 1.16891348  0.5817948 ],[-0.14392805 -0.12356667]
34,-0.183732683477,[-0.59209103 -0.19378692],-0.779588,"[[ 25.25781516   3.02852608   0.09554007   0.1607775 ]
 [ 75.24428123   0.35802803   0.           0.        ]]","[ 1.16422022 -0.75831204  0.0838648  -0.35101023  0.81984383  1.39634065
  1.81744094 -0.26440716 -0.90563645 -1.21899348  0.        ]",[ 1.18353713  0.58690357],[-0.14392805 -0.12356667]
35,-0.201844438047,[ 1.66544929  2.01310394],-0.625742,"[[ 26.72423402   3.02267734   0.09554007   0.1607775 ]
 [ 71.41037825  -0.72553833   0.           0.        ]]","[-0.22878773 -0.757453    1.39515132 -0.3362985   0.81983999  1.39632913
  1.67106815 -0.41433586 -0.91998834 -1.37160493  0.        ]",[ 1.18352163  0.5673039 ],[-0.14392805 -0.12356667]
36,-0.196501106201,[ 1.4189758   2.29048794],-0.179547,"[[ 28.17798236   3.01240593   0.09554007   0.1607775 ]
 [ 73.95597481  -0.34340144   0.           0.        ]]","[-1.56922574 -0.75584301  0.04107946 -0.31048808  0.81983616  1.39631761
  1.76822262 -0.36145938 -0.7786472  -1.41266391  0.        ]",[ 1.18067241  0.56813693],[-0.14392805 -0.12356667]
37,-0.173583401444,[ 0.72012863  0.68517263],-0.0106655,"[[ 29.68213712   3.00765896   0.09554007   0.1607775 ]
 [ 76.45118764  -0.15461939   0.           0.        ]]","[-0.42348629 -0.75505247 -1.58177042 -0.29857068  0.81983232  1.39630609
  1.86345029 -0.33533696 -0.72161801 -1.25196082  0.        ]",[ 1.17396367  0.58757842],[-0.14392805 -0.12356667]
38,-0.176500556441,[ 0.2501514  -0.34091656],-0.544107,"[[ 31.22458273   3.00522045   0.09554007   0.1607775 ]
 [ 77.7889155   -0.09042716   0.           0.        ]]","[ 1.14986967 -0.75463378 -0.38806826 -0.29245125  0.81982849  1.39629457
  1.9144907  -0.32645379 -0.87258348 -1.17810583  0.        ]",[ 1.17999148  0.59067333],[-0.14392805 -0.12356667]
39,-0.201020362338,[ 0.66181646  0.75367041],-0.73018,"[[ 32.7748464    2.98984942   0.09554007   0.1607775 ]
 [ 77.23926098  -1.44222906   0.           0.        ]]","[ 0.08889528 -0.75184086  1.36196278 -0.25393098  0.81982465  1.39628305
  1.89348448 -0.51349886 -0.95602172 -1.33831958  0.        ]",[ 1.18781304  0.57140929],[-0.14392805 -0.12356667]
40,-0.200503707655,[ 2.62682326  2.2691085 ],-0.0206412,"[[ 34.33058142   2.99119272   0.09554007   0.1607775 ]
 [ 78.33065672   1.5665188    0.           0.        ]]","[-1.54033862 -0.75209314  0.23408449 -0.25729304  0.81982082  1.39627153
  1.93512028 -0.09718161 -0.79826055 -1.43538963  0.        ]",[ 1.18238091  0.56115282],[-0.14392805 -0.12356667]
41,-0.174304533601,[ 0.75145946  1.37050821],0.0264134,"[[ 35.92136263   3.01967993   0.09554007   0.1607775 ]
 [ 80.73936516   0.47414784   0.           0.        ]]","[-0.48290339 -0.75697797 -1.56965112 -0.32875866  0.81981698  1.39626001
  2.02703743 -0.2483314  -0.72955155 -1.25351329  0.        ]",[ 1.17503357  0.58125216],[-0.14392805 -0.12356667]
42,-0.178587484605,[ 1.46541825  1.8699798 ],-0.451694,"[[ 37.54996439   3.01899602   0.09554007   0.1607775 ]
 [ 82.11622307  -0.28665976   0.           0.        ]]","[ 1.15970548 -0.7568692  -0.32575118 -0.32703875  0.81981315  1.39624849
  2.07956393 -0.35360293 -0.88024299 -1.19127728  0.        ]",[ 1.18320537  0.58745092],[-0.14392805 -0.12356667]
43,-0.201787096309,[ 1.38850841  0.54050827],-0.550011,"[[ 39.21570315   3.01291723   0.09554007   0.1607775 ]
 [ 84.44987778  -0.2752951    0.           0.        ]]","[-0.12580499 -0.75590293  1.39327176 -0.31176606  0.81980931  1.39623697
  2.16860887 -0.3520293  -0.93181703 -1.36272225  0.        ]",[ 1.1919775   0.56078959],[-0.14392805 -0.12356667]
44,-0.194298750904,[ 0.59713053 -1.1822524 ],-0.00275637,"[[ 40.92765155   3.00804629   0.09554007   0.1607775 ]
 [ 86.73734043  -0.1975735    0.           0.        ]]","[-1.57039995 -0.75509456 -0.23321045 -0.2995365   0.81980548  1.39622545
  2.25588585 -0.34127387 -0.7608412  -1.40375799  0.        ]",[ 1.18423355  0.56292987],[-0.14392805 -0.12356667]
45,-0.16757071998,[ 2.77010432  0.14003103],0.304298,"[[ 42.66888775   2.96436014   0.09554007   0.1607775 ]
 [ 87.384039    -4.15809403   0.           0.        ]]","[ 0.1497786  -0.74654461 -1.55225698 -0.19025223  0.81980164  1.39621393
  2.28053133 -0.88928909 -0.71686583 -1.20381524  0.        ]",[ 1.17987287  0.60361409],[-0.14392805 -0.12356667]
46,-0.179331641359,[-0.23297777  0.57621885],-0.772156,"[[ 44.43893096   2.88751981   0.09554007   0.1607775 ]
 [ 89.61282952  -3.5285288    0.           0.        ]]","[  1.03406817e+00  -7.25759718e-01   5.57682793e-01  -2.24836983e-04
   8.19797809e-01   1.39620241e+00   2.36556152e+00  -8.02172019e-01
  -9.55335783e-01  -1.13635760e+00   0.00000000e+00]",[ 1.19444168  0.59450448],[-0.14392805 -0.12356667]
47,-0.219298604381,[ 0.83935447  0.1055202 ],-0.477928,"[[ 46.2041289    2.84044865   0.09554007   0.1607775 ]
 [ 86.91602223  -1.18655256   0.           0.        ]]","[-1.03374901 -0.70944979  1.08895469  0.11439833  0.81979397  1.39619089
  2.26258589 -0.47810917 -0.9890444  -1.47837113  0.        ]",[ 1.18520594  0.56446844],[-0.14392805 -0.12356667]
48,-0.192773526033,[ 1.4229163   0.30246569],0.124641,"[[ 47.95852644   2.82104503   0.09554007   0.1607775 ]
 [ 88.5184053   -0.75541327   0.           0.        ]]","[-1.12373636 -0.70194406 -1.21357813  0.161178    0.81979014  1.39617937
  2.32370641 -0.41845056 -0.63431109 -1.45013157  0.        ]",[ 1.18058491  0.59020722],[-0.14392805 -0.12356667]
49,-0.152228968342,[-0.03027699  1.335665  ],-0.334051,"[[ 49.75103663   2.81799374   0.09554007   0.1607775 ]
 [ 90.72530899   0.44617156   0.           0.        ]]","[ 0.99697347 -0.70072012 -0.84043467  0.16850698  0.81978631  1.39616785
  2.40789594 -0.25218477 -0.7386699  -1.05710257  0.        ]",[ 1.18157768  0.59851742],[-0.14392805 -0.12356667]
