timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
12,-0.220840417857,[ 5.04172224  4.62913831],-1.26094,"[[  5.35400679   3.1152574   -0.12635373   0.1933211 ]
 [ 42.66749324  -3.6910574    0.           0.        ]]","[ 0.73164506 -0.4677295  -1.24691176 -0.73791639 -1.0932116   1.6731749
 -0.69443192 -0.84298079  0.8186379  -1.57935438  0.        ]",[ 4.13572741  4.42794752],[-0.54434776 -0.43264768]
13,-0.217946140344,[ 4.14484173  3.91165712],-1.57556,"[[  6.23860706   3.05870122  -0.12635373   0.1933211 ]
 [ 45.78214505  -2.04424826   0.           0.        ]]","[ 1.28857726 -0.46293612 -0.14833981 -0.50070915 -1.09321106  1.67317347
 -0.61247386 -0.632313    0.77702415 -1.58048993  0.        ]",[ 3.86877775  3.87985659],[-0.54434776 -0.43264768]
14,-0.222554329593,[ 3.19755784  2.7310338 ],-1.88403,"[[  7.18488132   3.02921235  -0.12635373   0.1933211 ]
 [ 48.83510496  -1.00545197   0.           0.        ]]","[ 0.76194162 -0.45847237  1.05532915 -0.37742049 -1.09321052  1.67317204
 -0.53213917 -0.49942512  0.72981461 -1.65428763  0.        ]",[ 3.61715555  3.31336594],[-0.54434776 -0.43264768]
15,-0.237008344675,[ 3.2076046   1.78389593],-2.15903,"[[  8.19160833   3.01515683  -0.12635373   0.1933211 ]
 [ 51.82762346  -0.46354168   0.           0.        ]]","[-0.56120208 -0.45587227  1.28644202 -0.318794   -1.09320998  1.67317061
 -0.45339494 -0.43010126  0.77045233 -1.76342944  0.        ]",[ 3.49852276  3.16945267],[-0.54434776 -0.43264768]
16,-0.247801277565,[ 3.72644744  4.42263998],-2.04668,"[[  9.25759135   3.00880027  -0.12635373   0.1933211 ]
 [ 54.7609039   -0.20517732   0.           0.        ]]","[-1.47174108 -0.45459635  0.15800196 -0.29231402 -1.09320944  1.67316918
 -0.37620948 -0.39704996  0.89543982 -1.78487263  0.        ]",[ 3.69087934  3.55802393],[-0.54434776 -0.43264768]
17,-0.241849653495,[ 4.56428586  3.4137036 ],-1.77347,"[[ 10.38165739   3.00602291  -0.12635373   0.1933211 ]
 [ 57.63611872  -0.08831484   0.           0.        ]]","[-0.90164071 -0.45401927 -1.2705363  -0.28075108 -1.0932089   1.67316774
 -0.30055195 -0.38210025  0.97737261 -1.66699802  0.        ]",[ 3.99869776  4.13263845],[-0.54434776 -0.43264768]
18,-0.222668789439,[ 4.94690319  4.74747393],-1.20444,"[[  1.15626567e+01   3.00483850e+00  -1.26353733e-01   1.93321100e-01]
 [  6.04544162e+01  -3.72502042e-02   0.00000000e+00   0.00000000e+00]]","[ 0.6463785  -0.45376949 -1.30839626 -0.27582134 -1.09320836  1.67316631
 -0.22639214 -0.37556772  0.90562834 -1.5315047   0.        ]",[ 4.0908699   4.10705805],[-0.54434776 -0.43264768]
19,-0.213778220005,[ 2.98026549  2.74843034],-1.81332,"[[  1.27994621e+01   3.00434238e+00  -1.26353733e-01   1.93321100e-01]
 [  6.32169223e+01  -1.54740109e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25235429 -0.45366415  0.25177313 -0.2737566  -1.09320782  1.67316488
 -0.1537004  -0.37278191  0.75442155 -1.55605261  0.        ]",[ 3.8600235   3.43164349],[-0.54434776 -0.43264768]
20,-0.230062245285,[ 3.89693656  3.93824429],-1.86928,"[[  1.40909690e+01   3.00413736e+00  -1.26353733e-01   1.93321100e-01]
 [  6.59247410e+01  -6.35420971e-03   0.00000000e+00   0.00000000e+00]]","[-0.03636817 -0.45362044  1.36687086 -0.27290339 -1.09320728  1.67316345
 -0.08244768 -0.37161516  0.72972583 -1.72362374  0.        ]",[ 3.63937259  3.01588392],[-0.54434776 -0.43264768]
21,-0.247692243059,[ 3.60650083  2.79946328],-2.26298,"[[  1.54360944e+01   3.00405350e+00  -1.26353733e-01   1.93321100e-01]
 [  6.85789548e+01  -2.58778746e-03   0.00000000e+00   0.00000000e+00]]","[-1.4400558  -0.45360246  0.30629062 -0.27255433 -1.09320674  1.67316201
 -0.01260552 -0.37113325  0.88110726 -1.79343298  0.        ]",[ 3.79995918  3.44078588],[-0.54434776 -0.43264768]
22,-0.239677587484,[ 3.64854411  4.44061714],-1.64703,"[[  1.68337769e+01   3.00401942e+00  -1.26353733e-01   1.93321100e-01]
 [  7.11806246e+01  -1.04943223e-03   0.00000000e+00   0.00000000e+00]]","[-0.69913391 -0.45359508 -1.39427997 -0.27241246 -1.0932062   1.67316058
  0.05585403 -0.37093636  0.97842792 -1.64436897  0.        ]",[ 4.17040634  4.1181407 ],[-0.54434776 -0.43264768]
23,-0.216796691582,[ 4.25090151  2.89866598],-1.5675,"[[  1.82829760e+01   3.00400560e+00  -1.26353733e-01   1.93321100e-01]
 [  7.37307906e+01  -4.26771025e-04   0.00000000e+00   0.00000000e+00]]","[ 1.07267521 -0.45359202 -0.8630194  -0.27235487 -1.09320566  1.67315915
  0.12295831 -0.37085661  0.85057588 -1.51609533  0.        ]",[ 4.16078758  3.81848001],[-0.54434776 -0.43264768]
24,-0.220330322561,[ 4.03603144  2.16086847],-1.90147,"[[  1.97826719e+01   3.00399994e+00  -1.26353733e-01   1.93321100e-01]
 [  7.62304724e+01  -1.76657194e-04   0.00000000e+00   0.00000000e+00]]","[ 0.72725197 -0.45359069  1.08306165 -0.27233127 -1.09320512  1.67315772
  0.18873417 -0.37082452  0.7147298  -1.64285165  0.        ]",[ 3.84290075  3.05108452],[-0.54434776 -0.43264768]
25,-0.244609192752,[ 4.50957198  3.82438969],-2.04923,"[[  2.13318650e+01   3.00399756e+00  -1.26353733e-01   1.93321100e-01]
 [  7.86806694e+01  -7.68617784e-05   0.00000000e+00   0.00000000e+00]]","[-1.19971494 -0.45359006  0.80582367 -0.27232129 -1.09320457  1.67315629
  0.2532079  -0.37081166  0.83021215 -1.79729089  0.        ]",[ 3.82261229  3.21793222],[-0.54434776 -0.43264768]
26,-0.242309039025,[ 3.9325829   3.62135435],-1.82803,"[[  2.29295754e+01   3.00399648e+00  -1.26353733e-01   1.93321100e-01]
 [  8.10823612e+01  -3.72976478e-05   0.00000000e+00   0.00000000e+00]]","[-0.92247677 -0.45358971 -1.25489899 -0.27231672 -1.09320403  1.67315485
  0.31640527 -0.3708065   0.97837339 -1.67078933  0.        ]",[ 4.24080515  4.01694536],[-0.54434776 -0.43264768]
27,-0.216704079027,[ 4.37636581  2.84377502],-1.61699,"[[  2.45748425e+01   3.00399591e+00  -1.26353733e-01   1.93321100e-01]
 [  8.34365080e+01  -2.17228295e-05   0.00000000e+00   0.00000000e+00]]","[ 1.07911047 -0.45358946 -0.85235423 -0.2723143  -1.09320349  1.67315342
  0.37835155 -0.37080441  0.84942997 -1.51605122  0.        ]",[ 4.26051712  3.75985527],[-0.54434776 -0.43264768]
28,-0.223393396291,[ 3.92227194  3.14702701],-1.93131,"[[  2.62667250e+01   3.00399555e+00  -1.26353733e-01   1.93321100e-01]
 [  8.57440511e+01  -1.56500996e-05   0.00000000e+00   0.00000000e+00]]","[ 0.48768956 -0.45358926  1.23207958 -0.27231272 -1.09320295  1.67315199
  0.4390715  -0.37080354  0.7146899  -1.67115286  0.        ]",[ 3.90507317  2.95019293],[-0.54434776 -0.43264768]
29,-0.247705112049,[ 3.71979609  2.9055606 ],-2.28401,"[[  2.80043000e+01   3.00399526e+00  -1.26353733e-01   1.93321100e-01]
 [  8.80059131e+01  -1.33198442e-05   0.00000000e+00   0.00000000e+00]]","[-1.44073836 -0.45358908  0.30372369 -0.27231147 -1.09320241  1.67315056
  0.4985894  -0.37080315  0.88132046 -1.79340005  0.        ]",[ 4.0037446  3.3899436],[-0.54434776 -0.43264768]
30,-0.233382401499,[ 5.32845795  5.34022076],-1.26285,"[[  2.97866630e+01   3.00399501e+00  -1.26353733e-01   1.93321100e-01]
 [  9.02229982e+01  -1.24530782e-05   0.00000000e+00   0.00000000e+00]]","[-0.1818395  -0.4535889  -1.53320163 -0.27231033 -1.09320187  1.67314912
  0.55692904 -0.37080294  0.96417594 -1.59231748  0.        ]",[ 4.41866016  4.07447052],[-0.54434776 -0.43264768]
31,-0.213627377643,[ 3.77529167  3.66788813],-1.80591,"[[  3.16129273e+01   3.00399476e+00  -1.26353733e-01   1.93321100e-01]
 [  9.23961929e+01  -1.21519117e-05   0.00000000e+00   0.00000000e+00]]","[ 1.26306365 -0.45358872  0.20057765 -0.27230925 -1.09320133  1.67314769
  0.61411374 -0.37080281  0.75788516 -1.55225803  0.        ]",[ 4.17606831  3.27823925],[-0.54434776 -0.43264768]
32,-0.239144403056,[ 3.2112203   2.83571695],-2.18857,"[[  3.34822239e+01   3.00399452e+00  -1.26353733e-01   1.93321100e-01]
 [  9.45263660e+01  -1.20640810e-05   0.00000000e+00   0.00000000e+00]]","[-0.76175055 -0.45358855  1.19378292 -0.27230817 -1.09320079  1.67314626
  0.67016636 -0.3708027   0.77847064 -1.77831134  0.        ]",[ 3.93979788  2.97210312],[-0.54434776 -0.43264768]
33,-0.243583662368,[ 4.86140446  2.68028016],-1.83748,"[[  3.53937008e+01   3.00399428e+00  -1.26353733e-01   1.93321100e-01]
 [  9.66143693e+01  -1.20520599e-05   0.00000000e+00   0.00000000e+00]]","[-1.03266818 -0.45358837 -1.16118294 -0.2723071  -1.09320025  1.67314483
  0.72510932 -0.37080261  0.9763813  -1.6850518   0.        ]",[ 4.38485193  3.91671324],[-0.54434776 -0.43264768]
34,-0.214864470817,[ 3.62645938  2.6182802 ],-1.84183,"[[  3.73465231e+01   3.00399404e+00  -1.26353733e-01   1.93321100e-01]
 [  9.86610376e+01  -1.20625466e-05   0.00000000e+00   0.00000000e+00]]","[ 1.20441611 -0.4535882  -0.5850657  -0.27230603 -1.09319971  1.6731434
  0.77896456 -0.37080251  0.82236592 -1.51837131  0.        ]",[ 4.37638235  3.56136417],[-0.54434776 -0.43264768]
35,-0.232087675372,[ 3.66284303  2.30192494],-2.11566,"[[  3.93398722e+01   3.00399380e+00  -1.26353733e-01   1.93321100e-01]
 [  1.00667189e+02  -1.20751672e-05   0.00000000e+00   0.00000000e+00]]","[-0.19779359 -0.45358802  1.36486793 -0.27230496 -1.09319917  1.67314196
  0.83175363 -0.37080242  0.73761502 -1.73757148  0.        ]",[ 3.99799681  2.84434462],[-0.54434776 -0.43264768]
36,-0.246578572377,[ 4.49751356  3.64948091],-1.90691,"[[  4.13729459e+01   3.00399355e+00  -1.26353733e-01   1.93321100e-01]
 [  1.02633626e+02  -1.20823773e-05   0.00000000e+00   0.00000000e+00]]","[-1.29877728 -0.45358785 -0.82049802 -0.27230389 -1.09319863  1.67314053
  0.88349762 -0.37080232  0.96260079 -1.72518973  0.        ]",[ 4.37696409  3.76901054],[-0.54434776 -0.43264768]
37,-0.216489764738,[ 2.9492433   3.63628457],-1.84941,"[[  4.34449578e+01   3.00399331e+00  -1.26353733e-01   1.93321100e-01]
 [  1.04561134e+02  -1.20816103e-05   0.00000000e+00   0.00000000e+00]]","[ 1.09399547 -0.45358768 -0.82686665 -0.27230282 -1.09319809  1.6731391
  0.93421722 -0.37080223  0.84670445 -1.51600193  0.        ]",[ 4.46845293  3.61983728],[-0.54434776 -0.43264768]
38,-0.230898801324,[ 3.2457611   2.81342976],-2.1426,"[[  4.55551369e+01   3.00399307e+00  -1.26353733e-01   1.93321100e-01]
 [  1.06450485e+02  -1.20722168e-05   0.00000000e+00   0.00000000e+00]]","[-0.1034261  -0.4535875   1.36841738 -0.27230175 -1.09319755  1.67313767
  0.9839327  -0.37080213  0.73274455 -1.72950585  0.        ]",[ 4.06399107  2.80951786],[-0.54434776 -0.43264768]
39,-0.246202829256,[ 4.36145697  3.94848737],-1.85061,"[[  4.77027278e+01   3.00399283e+00  -1.26353733e-01   1.93321100e-01]
 [  1.08302433e+02  -1.20542751e-05   0.00000000e+00   0.00000000e+00]]","[-1.2646075  -0.45358733 -0.87797816 -0.27230068 -1.09319701  1.67313624
  1.03266394 -0.37080204  0.96544693 -1.71934975  0.        ]",[ 4.45004034  3.76568365],[-0.54434776 -0.43264768]
40,-0.215058413153,[ 4.33515469  4.11209966],-1.73217,"[[  4.98869898e+01   3.00399259e+00  -1.26353733e-01   1.93321100e-01]
 [  1.10117719e+02  -1.20281302e-05   0.00000000e+00   0.00000000e+00]]","[ 1.19154104 -0.45358715 -0.62019322 -0.27229961 -1.09319647  1.6731348
  1.08043042 -0.37080194  0.82574628 -1.5177422   0.        ]",[ 4.49588299  3.50573826],[-0.54434776 -0.43264768]
41,-0.235536809095,[ 2.55615103  2.66875147],-2.26474,"[[  5.21071970e+01   3.00399235e+00  -1.26353733e-01   1.93321100e-01]
 [  1.11897069e+02  -1.19942157e-05   0.00000000e+00   0.00000000e+00]]","[-0.47271678 -0.45358698  1.31545778 -0.27229855 -1.09319592  1.67313337
  1.12725122 -0.37080184  0.75486143 -1.75910882  0.        ]",[ 4.11496973  2.82329988],[-0.54434776 -0.43264768]
42,-0.242084158216,[ 4.33624291  3.11138814],-1.72247,"[[  5.43626377e+01   3.00399211e+00  -1.26353733e-01   1.93321100e-01]
 [  1.13641194e+02  -1.19529853e-05   0.00000000e+00   0.00000000e+00]]","[-0.90313611 -0.4535868  -1.26943197 -0.27229748 -1.09319538  1.67313194
  1.17314508 -0.37080174  0.97857022 -1.6683594   0.        ]",[ 4.59159327  3.87673569],[-0.54434776 -0.43264768]
43,-0.213437755776,[ 4.05812766  3.99344655],-1.90781,"[[  5.66526146e+01   3.00399187e+00  -1.26353733e-01   1.93321100e-01]
 [  1.15350792e+02  -1.19048874e-05   0.00000000e+00   0.00000000e+00]]","[ 1.28245457 -0.45358663  0.06703379 -0.27229643 -1.09319484  1.67313051
  1.21813034 -0.37080164  0.76741348 -1.54391721  0.        ]",[ 4.44126749  3.20362139],[-0.54434776 -0.43264768]
44,-0.24400646599,[ 3.91357657  4.11367575],-2.16998,"[[  5.89764438e+01   3.00399163e+00  -1.26353733e-01   1.93321100e-01]
 [  1.17026545e+02  -1.18503554e-05   0.00000000e+00   0.00000000e+00]]","[-1.15165293 -0.45358646  0.86706133 -0.27229537 -1.0931943   1.67312907
  1.26222497 -0.37080153  0.82306111 -1.79611145  0.        ]",[ 4.22319698  3.01394653],[-0.54434776 -0.43264768]
45,-0.231102056309,[ 4.43707871  3.20437029],-1.48845,"[[  6.13334552e+01   3.00399140e+00  -1.26353733e-01   1.93321100e-01]
 [  1.18669125e+02  -1.17898047e-05   0.00000000e+00   0.00000000e+00]]","[  1.36981824e-06  -4.53586281e-01  -1.53187806e+00  -2.72294322e-01
  -1.09319376e+00   1.67312764e+00   1.30544660e+00  -3.70801432e-01
   9.55224600e-01  -1.57648945e+00   0.00000000e+00]",[ 4.70362663  3.87599468],[-0.54434776 -0.43264768]
46,-0.21973897862,[ 4.60388923  2.67689223],-2.02352,"[[  6.37229920e+01   3.00399116e+00  -1.26353733e-01   1.93321100e-01]
 [  1.20279187e+02  -1.17236321e-05   0.00000000e+00   0.00000000e+00]]","[ 0.77341017 -0.45358611  1.04575752 -0.27229328 -1.09319322  1.67312621
  1.34781252 -0.37080133  0.71539824 -1.6369349   0.        ]",[ 4.31016541  2.81921244],[-0.54434776 -0.43264768]
47,-0.248366000794,[ 4.44892887  2.44872239],-2.07554,"[[  6.61444102e+01   3.00399093e+00  -1.26353733e-01   1.93321100e-01]
 [  1.21857376e+02  -1.16522160e-05   0.00000000e+00   0.00000000e+00]]","[-1.47085582 -0.45358594 -0.33067243 -0.27229224 -1.09319268  1.67312478
  1.38933966 -0.37080122  0.93254426 -1.76451341  0.        ]",[ 4.48332596  3.48992395],[-0.54434776 -0.43264768]
48,-0.216293600211,[ 5.39023352  3.29183817],-1.58971,"[[  6.85970788e+01   3.00399070e+00  -1.26353733e-01   1.93321100e-01]
 [  1.23404323e+02  -1.15759169e-05   0.00000000e+00   0.00000000e+00]]","[ 1.10756435 -0.45358576 -0.80255349 -0.27229121 -1.09319214  1.67312335
  1.43004461 -0.37080112  0.84413473 -1.51600782  0.        ]",[ 4.65368032  3.49374056],[-0.54434776 -0.43264768]
49,-0.237565283915,[ 3.99298465  2.74709178],-2.17228,"[[  7.10803790e+01   3.00399046e+00  -1.26353733e-01   1.93321100e-01]
 [  1.24920645e+02  -1.14950782e-05   0.00000000e+00   0.00000000e+00]]","[-0.63509195 -0.45358559  1.25686235 -0.27229018 -1.0931916   1.67312191
  1.46994366 -0.37080101  0.7673526  -1.7703631   0.        ]",[ 4.25673819  2.78949451],[-0.54434776 -0.43264768]
