timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
33,-0.184440588543,[ 0.53045529 -0.255974  ],-0.0266785,"[[  2.21777496e+01   3.00269882e+00  -1.06682418e-01   1.28208046e-01]
 [  6.84737570e+01   1.17157227e-02   0.00000000e+00   0.00000000e+00]]","[-1.58684427 -0.85798593 -0.38129505 -0.25440536 -0.92933607  1.11730445
  2.50839911 -0.2785379   0.5939962  -1.13107189  0.        ]",[ 0.91327035  0.60856014],[-0.05064382 -0.08617458]
34,-0.171563821742,[ 0.65039365  2.11446554],0.137641,"[[ 23.55469572   2.99273307  -0.10668242   0.12820805]
 [ 69.21835915  -1.00494665   0.           0.        ]]","[-0.24469257 -0.85621977 -1.61161024 -0.23190643 -0.92932929  1.11729461
  2.54577957 -0.41850035  0.62606213 -0.97035708  0.        ]",[ 0.93085283  0.66661847],[-0.05064382 -0.08617458]
35,-0.150827289533,[ 1.31330141  1.93421457],-0.11862,"[[ 24.95115296   3.0059851   -0.10668242   0.12820805]
 [ 70.42334225   1.45818332   0.           0.        ]]","[ 1.11866568 -0.85852821 -0.37383397 -0.2618293  -0.9293225   1.11728477
  2.60631191 -0.07939869  0.47296012 -0.91985597  0.        ]",[ 0.9304719   0.64726186],[-0.05064382 -0.08617458]
36,-0.160726732797,[ 1.43099051  1.35719412],-0.213626,"[[  2.63853567e+01   3.01614523e+00  -1.06682418e-01   1.28208046e-01]
 [  7.29884772e+01  -3.42116390e-02   0.00000000e+00   0.00000000e+00]]","[ 0.19574493 -0.86015152  1.3337593  -0.28480739 -0.92931572  1.11727493
  2.73524706 -0.28485766  0.40912711 -1.06593681  0.        ]",[ 0.92200834  0.60215163],[-0.05064382 -0.08617458]
37,-0.181509453937,[ 2.71499303  0.88648842],0.340613,"[[ 27.87035354   3.01267287  -0.10668242   0.12820805]
 [ 75.50283329  -0.22265978   0.           0.        ]]","[-1.49996622 -0.85960306  0.4927571  -0.27694928 -0.92930893  1.11726509
  2.86161271 -0.31080035  0.53474198 -1.15488329  0.        ]",[ 0.91389614  0.59138513],[-0.05064382 -0.08617458]
38,-0.176764449462,[ 0.90057868  0.22171228],0.248613,"[[ 29.4051382    3.00861965  -0.10668242   0.12820805]
 [ 77.96742074  -0.16764663   0.           0.        ]]","[-0.8207993  -0.8589452  -1.46776909 -0.26778135 -0.92930215  1.11725525
  2.98545865 -0.30322525  0.63050147 -1.01938549  0.        ]",[ 0.93309087  0.64953381],[-0.05064382 -0.08617458]
39,-0.152548973949,[ 0.38302398  0.16821961],-0.154621,"[[ 30.9847756    3.00533937  -0.10668242   0.12820805]
 [ 79.98958096  -0.14201521   0.           0.        ]]","[ 1.01537308 -0.858397   -0.73233773 -0.26036512 -0.92929536  1.11724541
  3.08703717 -0.29969522  0.50297232 -0.9069673   0.        ]",[ 0.93795395  0.65612054],[-0.05064382 -0.08617458]
40,-0.158059625429,[ 1.12903119 -0.34944583],-0.248173,"[[ 32.58389482   3.00306     -0.10668242   0.12820805]
 [ 79.92256588  -0.0857945    0.           0.        ]]","[ 0.30470925 -0.85800656  1.28866748 -0.25521345 -0.92928858  1.11723557
  3.08353978 -0.29195388  0.39824784 -1.0503463   0.        ]",[ 0.92837477  0.60500026],[-0.05064382 -0.08617458]
41,-0.183070005897,[ 0.37942593  1.55466016],-0.00943428,"[[ 34.20619526   2.98743951  -0.10668242   0.12820805]
 [ 82.29953156  -1.47175028   0.           0.        ]]","[-1.52667167 -0.85519459  0.41882978 -0.21996083 -0.9292818   1.11722573
  3.20294157 -0.4827615   0.53168563 -1.17159235  0.        ]",[ 0.9187783   0.59612274],[-0.05064382 -0.08617458]
42,-0.175536271973,[ 1.22128997  2.03158802],0.369677,"[[ 35.85091342   2.99797856  -0.10668242   0.12820805]
 [ 82.17277848   2.51243072   0.           0.        ]]","[-0.61153665 -0.85711471 -1.55388777 -0.24373518 -0.92927501  1.11721589
  3.19642664  0.06575765  0.63408181 -1.00283482  0.        ]",[ 0.93602848  0.64537823],[-0.05064382 -0.08617458]
43,-0.151528619261,[-0.00766911  0.13654031],-0.272902,"[[ 37.51777296   3.0235936   -0.10668242   0.12820805]
 [ 84.50535636   0.09401237   0.           0.        ]]","[ 1.11874172 -0.86122486 -0.37345717 -0.30166578 -0.92926823  1.11720605
  3.31357334 -0.26719663  0.47017159 -0.92929356  0.        ]",[ 0.94065613  0.64880419],[-0.05064382 -0.08617458]
44,-0.164705334029,[-1.30884001  0.3543531 ],-0.595596,"[[ 39.19079012   3.01816994  -0.10668242   0.12820805]
 [ 82.80203839  -0.42223028   0.           0.        ]]","[-0.1259572  -0.86041438  1.40485471 -0.28938217 -0.92926144  1.11719621
  3.22777475 -0.33826904  0.42040461 -1.09271891  0.        ]",[ 0.92648017  0.59622127],[-0.05064382 -0.08617458]
45,-0.183514246054,[ 0.67416114 -0.43120087],0.0712507,"[[ 40.79065921   3.0106318   -0.10668242   0.12820805]
 [ 77.20353123  -0.30767762   0.           0.        ]]","[-1.60898763 -0.8592305  -0.02546514 -0.27232395 -0.92925466  1.11718637
  2.94614304 -0.32249651  0.57189188 -1.14188913  0.        ]",[ 0.918154    0.60201031],[-0.05064382 -0.08617458]
46,-0.173078422349,[ 2.22346708 -0.54717973],0.372454,"[[ 42.34617474   2.98737372  -0.10668242   0.12820805]
 [ 78.34418983  -2.01256798   0.           0.        ]]","[-0.32452191 -0.85515291 -1.60840706 -0.21980613 -0.92924788  1.11717654
  3.00338126 -0.55721668  0.63310474 -0.97824483  0.        ]",[ 0.93880153  0.66933638],[-0.05064382 -0.08617458]
47,-0.144731544421,[ 0.08084136  0.53471149],-0.369499,"[[ 43.93721817   2.92573843  -0.10668242   0.12820805]
 [ 80.75206165  -4.14418905   0.           0.        ]]","[ 1.13991339 -0.84117899 -0.16909271 -0.08162428 -0.9292411   1.1171667
  3.12432154 -0.85068547  0.47293004 -0.85900769  0.        ]",[ 0.94279635  0.66675705],[-0.05064382 -0.08617458]
48,-0.153986921084,[ 0.59448273  1.48332179],-0.251375,"[[ 45.53942699   2.86485368  -0.10668242   0.12820805]
 [ 79.47312385  -1.95183089   0.           0.        ]]","[-0.21589903 -0.82288808  1.4094389   0.05305519 -0.92923431  1.11715686
  3.05989232 -0.54884573  0.31310553 -1.07316179  0.        ]",[ 0.91826761  0.59726262],[-0.05064382 -0.08617458]
49,-0.194263249865,[ 1.03200329 -0.28058579],0.108702,"[[ 47.13672013   2.8658557   -0.10668242   0.12820805]
 [ 80.25371725   2.03871267   0.           0.        ]]","[ -1.61058894e+00  -8.23219361e-01  -1.20410018e-01   5.08558116e-02
  -9.29227530e-01   1.11714702e+00   3.09901055e+00   5.61192909e-04
   5.57743620e-01  -1.25216107e+00   0.00000000e+00]",[ 0.91914141  0.60171103],[-0.05064382 -0.08617458]
